hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 22.21, 22.21, -45.91, 20.00, 4.63, 12.78, 10.69, 0.00, 31.06, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 22.33, 22.33, -19.01, 20.00, 4.63, 13.89, 11.80, 0.00, 58.78, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 22.52, 22.52, 12.58, 20.00, 4.63, 15.56, 13.45, 0.00, 84.33, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 22.74, 22.74, 41.76, 20.00, 4.63, 16.67, 14.56, 0.00, 99.25, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 22.95, 22.95, 64.80, 20.00, 4.63, 17.78, 15.68, 0.00, 94.20, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 23.10, 23.10, 75.03, 20.00, 4.63, 18.33, 16.21, 0.00, 80.50, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 23.20, 23.20, 79.40, 20.00, 4.63, 18.33, 16.21, 0.00, 75.62, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 23.18, 23.18, 62.01, 20.00, 4.63, 17.78, 15.68, 0.00, 47.09, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 23.06, 23.06, 35.96, 20.00, 4.63, 16.67, 14.56, 0.00, 17.26, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 22.96, 22.96, 25.45, 20.00, 4.63, 16.11, 14.03, 0.00, 2.30, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.97, 22.97, 35.81, 20.00, 4.63, 16.11, 14.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.96, 22.96, 31.89, 20.00, 4.63, 15.56, 13.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.95, 22.95, 30.64, 20.00, 4.63, 15.56, 13.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.93, 22.93, 26.20, 20.00, 4.63, 15.00, 12.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.85, 22.85, 11.60, 20.00, 4.63, 15.00, 12.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.72, 22.72, -9.74, 20.00, 4.63, 14.44, 12.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.62, 22.62, -17.09, 20.00, 4.63, 14.44, 12.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.52, 22.52, -26.46, 20.00, 4.63, 13.89, 11.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.45, 22.45, -32.35, 20.00, 4.63, 13.89, 11.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.36, 22.36, -40.87, 20.00, 4.63, 13.33, 11.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.29, 22.29, -46.22, 20.00, 4.63, 13.33, 11.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.21, 22.21, -54.40, 20.00, 4.63, 12.78, 10.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.14, 22.14, -58.95, 20.00, 4.63, 12.78, 10.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.09, 22.09, -61.60, 20.00, 4.63, 12.78, 10.73, 0.00, 4.60, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.14, 22.14, -42.64, 20.00, 4.63, 13.89, 11.85, 0.00, 42.57, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 22.27, 22.27, -16.65, 20.00, 4.63, 15.56, 13.50, 0.00, 64.64, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 22.48, 22.48, 17.49, 20.00, 4.63, 16.67, 14.61, 0.00, 94.78, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 22.72, 22.72, 47.13, 20.00, 4.63, 18.33, 16.26, 0.00, 103.51, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 22.90, 22.90, 63.16, 20.00, 4.63, 18.89, 16.80, 0.00, 103.05, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 23.02, 23.02, 68.48, 20.00, 4.63, 18.89, 16.80, 0.00, 97.72, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 23.09, 23.09, 69.34, 20.00, 4.63, 18.89, 16.80, 0.00, 79.97, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 23.09, 23.09, 60.12, 20.00, 4.63, 18.89, 16.80, 0.00, 48.03, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 23.00, 23.00, 37.78, 20.00, 4.63, 17.78, 15.68, 0.00, 21.86, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 22.92, 22.92, 27.22, 20.00, 4.63, 17.22, 15.15, 0.00, 2.30, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.92, 22.92, 35.40, 20.00, 4.63, 16.67, 14.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.91, 22.91, 31.83, 20.00, 4.63, 16.11, 14.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.89, 22.89, 27.71, 20.00, 4.63, 15.56, 13.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.86, 22.86, 23.11, 20.00, 4.63, 15.00, 12.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.78, 22.78, 8.46, 20.00, 4.63, 15.00, 12.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.65, 22.65, -12.91, 20.00, 4.63, 14.44, 12.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.54, 22.54, -23.52, 20.00, 4.63, 13.89, 11.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.43, 22.43, -33.49, 20.00, 4.63, 13.33, 11.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.33, 22.33, -43.12, 20.00, 4.63, 12.78, 10.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.22, 22.22, -55.87, 20.00, 4.63, 11.67, 9.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.11, 22.11, -65.85, 20.00, 4.63, 11.11, 8.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.00, 22.00, -75.70, 20.00, 4.63, 10.56, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.90, 21.90, -84.99, 20.00, 4.63, 10.00, 7.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.81, 21.81, -89.96, 20.00, 4.63, 10.00, 7.84, 0.00, 3.45, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.82, 21.82, -76.61, 20.00, 4.63, 11.11, 8.95, 0.00, 32.21, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 21.92, 21.92, -52.94, 20.00, 4.63, 12.22, 10.06, 0.00, 57.21, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 22.12, 22.12, -16.48, 20.00, 4.63, 13.89, 11.71, 0.00, 86.88, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 22.35, 22.35, 14.99, 20.00, 4.63, 15.56, 13.35, 0.00, 101.01, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 22.53, 22.53, 30.47, 20.00, 4.63, 16.11, 13.93, 0.00, 98.24, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 22.64, 22.64, 36.02, 20.00, 4.63, 16.11, 13.93, 0.00, 95.25, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 22.71, 22.71, 37.43, 20.00, 4.63, 16.67, 14.46, 0.00, 71.28, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 22.69, 22.69, 25.24, 20.00, 4.63, 16.11, 13.93, 0.00, 43.79, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 22.58, 22.58, 1.81, 20.00, 4.63, 15.00, 12.82, 0.00, 21.86, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 22.48, 22.48, -10.54, 20.00, 4.63, 14.44, 12.29, 0.00, 2.30, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.47, 22.47, -3.85, 20.00, 4.63, 13.89, 11.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.45, 22.45, -5.44, 20.00, 4.63, 13.89, 11.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.42, 22.42, -10.18, 20.00, 4.63, 13.33, 11.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.38, 22.38, -15.46, 20.00, 4.63, 12.78, 10.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.28, 22.28, -34.06, 20.00, 4.63, 12.22, 10.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.12, 22.12, -56.63, 20.00, 4.63, 11.67, 9.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.01, 22.01, -64.99, 20.00, 4.63, 11.67, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.90, 21.90, -75.34, 20.00, 4.63, 11.11, 8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.79, 21.79, -85.45, 20.00, 4.63, 10.56, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.70, 21.70, -92.11, 20.00, 4.63, 10.56, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.60, 21.60, -101.50, 20.00, 4.63, 10.00, 7.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.49, 21.49, -111.06, 20.00, 4.63, 9.44, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.39, 21.39, -120.18, 20.00, 4.63, 8.89, 6.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.29, 21.29, -126.06, 20.00, 4.63, 8.89, 6.69, 0.00, 4.60, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.33, 21.33, -105.67, 20.00, 4.63, 10.56, 8.33, 0.00, 27.11, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 21.45, 21.45, -78.95, 20.00, 4.63, 11.67, 9.49, 0.00, 52.31, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 21.65, 21.65, -47.09, 20.00, 4.63, 13.33, 11.13, 0.00, 73.74, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 21.86, 21.86, -18.17, 20.00, 4.63, 14.44, 12.24, 0.00, 89.84, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 22.08, 22.08, 8.13, 20.00, 4.63, 15.56, 13.35, 0.00, 99.30, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 22.24, 22.24, 19.24, 20.00, 4.63, 16.11, 13.88, 0.00, 95.12, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 22.32, 22.32, 19.58, 20.00, 4.63, 16.11, 13.88, 0.00, 75.42, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 22.32, 22.32, 9.28, 20.00, 4.63, 16.11, 13.88, 0.00, 45.23, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 22.22, 22.22, -14.35, 20.00, 4.63, 15.00, 12.77, 0.00, 24.16, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 22.12, 22.12, -27.23, 20.00, 4.63, 14.44, 12.24, 0.00, 3.45, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.11, 22.11, -19.98, 20.00, 4.63, 13.89, 11.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.09, 22.09, -24.50, 20.00, 4.63, 13.33, 11.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.05, 22.05, -29.39, 20.00, 4.63, 12.78, 10.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.03, 22.03, -31.38, 20.00, 4.63, 12.78, 10.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.93, 21.93, -49.35, 20.00, 4.63, 12.22, 10.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.79, 21.79, -71.43, 20.00, 4.63, 11.67, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.68, 21.68, -79.37, 20.00, 4.63, 11.67, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.57, 21.57, -89.35, 20.00, 4.63, 11.11, 8.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.47, 21.47, -99.10, 20.00, 4.63, 10.56, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.37, 21.37, -108.77, 20.00, 4.63, 10.00, 7.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.28, 21.28, -115.08, 20.00, 4.63, 10.00, 7.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.18, 21.18, -124.19, 20.00, 4.63, 9.44, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.11, 21.11, -126.70, 20.00, 4.63, 8.89, 6.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.04, 21.04, -131.41, 20.00, 4.63, 8.89, 6.69, 0.00, 3.45, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.08, 21.08, -113.27, 20.00, 4.63, 10.00, 7.80, 0.00, 26.09, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 21.22, 21.22, -82.81, 20.00, 4.63, 11.67, 9.44, 0.00, 50.40, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 21.43, 21.43, -50.62, 20.00, 4.63, 13.33, 11.13, 0.00, 67.48, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 21.66, 21.66, -21.61, 20.00, 4.63, 14.44, 12.24, 0.00, 80.83, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 21.86, 21.86, -0.44, 20.00, 4.63, 15.00, 12.77, 0.00, 89.62, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 22.01, 22.01, 9.94, 20.00, 4.63, 15.56, 13.30, 0.00, 88.27, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 22.07, 22.07, 7.42, 20.00, 4.63, 15.56, 13.30, 0.00, 75.62, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 22.03, 22.03, -10.45, 20.00, 4.63, 15.00, 12.77, 0.00, 46.26, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 21.91, 21.91, -35.21, 20.00, 4.63, 13.89, 11.66, 0.00, 17.26, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 21.81, 21.81, -45.15, 20.00, 4.63, 13.33, 11.13, 0.00, 2.30, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.80, 21.80, -36.63, 20.00, 4.63, 12.78, 10.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.80, 21.80, -37.40, 20.00, 4.63, 12.78, 10.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.78, 21.78, -41.52, 20.00, 4.63, 12.22, 10.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.76, 21.76, -42.98, 20.00, 4.63, 12.22, 10.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.66, 21.66, -64.75, 20.00, 4.63, 11.67, 9.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.52, 21.52, -84.14, 20.00, 4.63, 11.67, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.39, 21.39, -95.28, 20.00, 4.63, 11.11, 8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.28, 21.28, -105.74, 20.00, 4.63, 10.56, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.19, 21.19, -112.50, 20.00, 4.63, 10.56, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.09, 21.09, -121.85, 20.00, 4.63, 10.00, 7.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.99, 20.99, -131.26, 20.00, 4.63, 9.44, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.91, 20.91, -137.40, 20.00, 4.63, 9.44, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.84, 20.84, -139.59, 20.00, 4.63, 8.89, 6.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.80, 20.80, -139.66, 20.00, 4.63, 9.44, 7.22, 0.00, 5.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.85, 20.85, -122.15, 20.00, 4.63, 10.56, 8.33, 0.00, 25.38, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.98, 20.98, -94.27, 20.00, 4.63, 11.67, 9.49, 0.00, 49.45, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 21.19, 21.19, -61.23, 20.00, 4.63, 13.33, 11.13, 0.00, 66.51, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 21.42, 21.42, -32.67, 20.00, 4.63, 14.44, 12.24, 0.00, 80.31, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 21.63, 21.63, -8.96, 20.00, 4.63, 15.56, 13.35, 0.00, 84.99, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 21.79, 21.79, 2.73, 20.00, 4.63, 16.11, 13.88, 0.00, 82.62, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 21.87, 21.87, 1.40, 20.00, 4.63, 16.11, 13.88, 0.00, 67.18, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 21.87, 21.87, -8.23, 20.00, 4.63, 15.56, 13.30, 0.00, 50.16, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 21.78, 21.78, -31.56, 20.00, 4.63, 14.44, 12.24, 0.00, 26.46, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 21.68, 21.68, -45.13, 20.00, 4.63, 13.89, 11.66, 0.00, 2.30, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.68, 21.68, -37.00, 20.00, 4.63, 13.33, 11.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.67, 21.67, -37.84, 20.00, 4.63, 13.33, 11.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.66, 21.66, -41.84, 20.00, 4.63, 12.78, 10.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.63, 21.63, -46.40, 20.00, 4.63, 12.22, 10.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.52, 21.52, -68.48, 20.00, 4.63, 11.67, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.38, 21.38, -88.03, 20.00, 4.63, 11.67, 9.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.24, 21.24, -102.56, 20.00, 4.63, 10.56, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.13, 21.13, -110.29, 20.00, 4.63, 10.56, 8.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.03, 21.03, -120.30, 20.00, 4.63, 10.00, 7.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.93, 20.93, -130.17, 20.00, 4.63, 9.44, 7.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.82, 20.82, -140.03, 20.00, 4.63, 8.89, 6.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.72, 20.72, -149.89, 20.00, 4.63, 8.33, 6.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.61, 20.61, -159.25, 20.00, 4.63, 7.78, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.52, 20.52, -164.97, 20.00, 4.63, 7.78, 5.53, 0.00, 5.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.54, 20.54, -149.12, 20.00, 4.63, 8.89, 6.64, 0.00, 25.29, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.67, 20.67, -118.02, 20.00, 4.63, 10.56, 8.33, 0.00, 54.29, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.87, 20.87, -85.59, 20.00, 4.63, 12.22, 9.96, 0.00, 83.11, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 21.09, 21.09, -56.71, 20.00, 4.63, 13.33, 11.07, 0.00, 100.92, 0.00, -13.49, 64.15, 0, 0
2.00, 5.70, 21.29, 21.29, -37.37, 20.00, 4.63, 13.89, 11.60, 0.00, 103.91, 0.00, 1.96, 63.01, 0, 0
