hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 22.09, 22.09, -37.69, 20.00, 4.63, 13.89, 9.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.03, 22.03, -44.13, 20.00, 4.63, 13.33, 8.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.96, 21.96, -50.60, 20.00, 4.63, 12.78, 8.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.89, 21.89, -57.15, 20.00, 4.63, 12.22, 7.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.82, 21.82, -63.31, 20.00, 4.63, 11.67, 7.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.76, 21.76, -66.21, 20.00, 4.63, 11.67, 7.09, 0.00, 7.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.77, 21.77, -58.35, 20.00, 4.63, 12.78, 8.21, 0.00, 47.76, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 21.84, 21.84, -43.65, 20.00, 4.63, 13.89, 9.32, 0.00, 75.43, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 21.96, 21.96, -25.25, 20.00, 4.63, 15.56, 10.94, 0.00, 108.12, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 22.09, 22.09, -8.76, 20.00, 4.63, 16.67, 12.06, 0.00, 119.77, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 22.22, 22.22, 4.74, 20.00, 4.63, 17.78, 13.18, 0.00, 102.70, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 22.31, 22.31, 11.03, 20.00, 4.63, 18.33, 13.69, 0.00, 83.95, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 22.37, 22.37, 14.08, 20.00, 4.63, 18.33, 13.69, 0.00, 91.29, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 22.35, 22.35, 4.35, 20.00, 4.63, 17.78, 13.18, 0.00, 64.84, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 22.28, 22.28, -10.53, 20.00, 4.63, 16.67, 12.06, 0.00, 26.54, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 22.23, 22.23, -14.25, 20.00, 4.63, 16.11, 11.55, 0.00, 3.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.27, 22.27, -2.42, 20.00, 4.63, 16.11, 11.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.28, 22.28, -3.93, 20.00, 4.63, 15.56, 11.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.29, 22.29, -3.47, 20.00, 4.63, 15.56, 11.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.28, 22.28, -5.86, 20.00, 4.63, 15.00, 10.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.22, 22.22, -17.13, 20.00, 4.63, 15.00, 10.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.11, 22.11, -33.96, 20.00, 4.63, 14.44, 9.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.04, 22.04, -38.66, 20.00, 4.63, 14.44, 9.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.97, 21.97, -45.18, 20.00, 4.63, 13.89, 9.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.91, 21.91, -48.87, 20.00, 4.63, 13.89, 9.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.85, 21.85, -54.88, 20.00, 4.63, 13.33, 8.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.80, 21.80, -58.29, 20.00, 4.63, 13.33, 8.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.74, 21.74, -64.16, 20.00, 4.63, 12.78, 8.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.70, 21.70, -67.00, 20.00, 4.63, 12.78, 8.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.66, 21.66, -69.01, 20.00, 4.63, 12.78, 8.30, 0.00, 7.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.69, 21.69, -57.91, 20.00, 4.63, 13.89, 9.42, 0.00, 65.46, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 21.78, 21.78, -42.30, 20.00, 4.63, 15.56, 11.04, 0.00, 90.52, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 21.90, 21.90, -23.43, 20.00, 4.63, 16.67, 12.16, 0.00, 122.75, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 22.05, 22.05, -5.68, 20.00, 4.63, 18.33, 13.79, 0.00, 130.60, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 22.16, 22.16, 3.47, 20.00, 4.63, 18.89, 14.30, 0.00, 133.35, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 22.23, 22.23, 6.39, 20.00, 4.63, 18.89, 14.30, 0.00, 132.19, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 22.28, 22.28, 7.86, 20.00, 4.63, 18.89, 14.30, 0.00, 106.82, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 22.28, 22.28, 3.35, 20.00, 4.63, 18.89, 14.30, 0.00, 61.64, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 22.22, 22.22, -9.56, 20.00, 4.63, 17.78, 13.18, 0.00, 33.61, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 22.18, 22.18, -13.10, 20.00, 4.63, 17.22, 12.67, 0.00, 3.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.21, 22.21, -3.24, 20.00, 4.63, 16.67, 12.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.22, 22.22, -4.51, 20.00, 4.63, 16.11, 11.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.22, 22.22, -6.47, 20.00, 4.63, 15.56, 10.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.21, 22.21, -8.95, 20.00, 4.63, 15.00, 10.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.15, 22.15, -20.22, 20.00, 4.63, 15.00, 10.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.04, 22.04, -37.03, 20.00, 4.63, 14.44, 9.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.95, 21.95, -44.40, 20.00, 4.63, 13.89, 9.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.87, 21.87, -51.30, 20.00, 4.63, 13.33, 8.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.80, 21.80, -58.01, 20.00, 4.63, 12.78, 8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.71, 21.71, -67.39, 20.00, 4.63, 11.67, 6.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.63, 21.63, -74.45, 20.00, 4.63, 11.11, 6.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.55, 21.55, -81.46, 20.00, 4.63, 10.56, 5.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.47, 21.47, -88.05, 20.00, 4.63, 10.00, 5.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.41, 21.41, -91.57, 20.00, 4.63, 10.00, 5.28, 0.00, 5.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.41, 21.41, -83.57, 20.00, 4.63, 11.11, 6.39, 0.00, 49.53, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 21.47, 21.47, -70.53, 20.00, 4.63, 12.22, 7.50, 0.00, 75.75, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 21.59, 21.59, -49.82, 20.00, 4.63, 13.89, 9.11, 0.00, 106.18, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 21.73, 21.73, -31.35, 20.00, 4.63, 15.56, 10.73, 0.00, 122.11, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 21.84, 21.84, -22.73, 20.00, 4.63, 16.11, 11.34, 0.00, 119.80, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 21.90, 21.90, -19.98, 20.00, 4.63, 16.11, 11.34, 0.00, 123.03, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 21.95, 21.95, -17.47, 20.00, 4.63, 16.67, 11.84, 0.00, 87.03, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 21.93, 21.93, -24.82, 20.00, 4.63, 16.11, 11.34, 0.00, 52.36, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 21.86, 21.86, -38.65, 20.00, 4.63, 15.00, 10.22, 0.00, 33.61, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 21.80, 21.80, -43.41, 20.00, 4.63, 14.44, 9.72, 0.00, 3.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.82, 21.82, -34.64, 20.00, 4.63, 13.89, 9.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.83, 21.83, -34.17, 20.00, 4.63, 13.89, 9.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.82, 21.82, -36.65, 20.00, 4.63, 13.33, 8.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.80, 21.80, -39.73, 20.00, 4.63, 12.78, 8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.72, 21.72, -54.31, 20.00, 4.63, 12.22, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.59, 21.59, -72.10, 20.00, 4.63, 11.67, 6.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.50, 21.50, -77.59, 20.00, 4.63, 11.67, 6.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.42, 21.42, -84.87, 20.00, 4.63, 11.11, 6.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.34, 21.34, -92.05, 20.00, 4.63, 10.56, 5.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.27, 21.27, -96.41, 20.00, 4.63, 10.56, 5.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.20, 21.20, -103.18, 20.00, 4.63, 10.00, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.12, 21.12, -110.13, 20.00, 4.63, 9.44, 4.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.04, 21.04, -116.72, 20.00, 4.63, 8.89, 4.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.97, 20.97, -120.82, 20.00, 4.63, 8.89, 4.07, 0.00, 7.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.99, 20.99, -108.80, 20.00, 4.63, 10.56, 5.67, 0.00, 34.60, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 21.06, 21.06, -94.32, 20.00, 4.63, 11.67, 6.89, 0.00, 60.51, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 21.18, 21.18, -75.83, 20.00, 4.63, 13.33, 8.50, 0.00, 83.42, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 21.30, 21.30, -59.55, 20.00, 4.63, 14.44, 9.61, 0.00, 99.90, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 21.44, 21.44, -44.43, 20.00, 4.63, 15.56, 10.73, 0.00, 110.87, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 21.53, 21.53, -37.78, 20.00, 4.63, 16.11, 11.23, 0.00, 112.98, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 21.58, 21.58, -36.76, 20.00, 4.63, 16.11, 11.23, 0.00, 89.35, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 21.58, 21.58, -42.13, 20.00, 4.63, 16.11, 11.23, 0.00, 52.51, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 21.51, 21.51, -55.94, 20.00, 4.63, 15.00, 10.11, 0.00, 37.15, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 21.45, 21.45, -60.85, 20.00, 4.63, 14.44, 9.61, 0.00, 5.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.48, 21.48, -51.71, 20.00, 4.63, 13.89, 9.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.47, 21.47, -53.70, 20.00, 4.63, 13.33, 8.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.46, 21.46, -56.29, 20.00, 4.63, 12.78, 8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.45, 21.45, -56.62, 20.00, 4.63, 12.78, 7.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.38, 21.38, -70.73, 20.00, 4.63, 12.22, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.25, 21.25, -88.17, 20.00, 4.63, 11.67, 6.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.17, 21.17, -93.34, 20.00, 4.63, 11.67, 6.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.09, 21.09, -100.37, 20.00, 4.63, 11.11, 6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.01, 21.01, -107.27, 20.00, 4.63, 10.56, 5.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.93, 20.93, -114.17, 20.00, 4.63, 10.00, 5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -118.33, 20.00, 4.63, 10.00, 5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.79, 20.79, -124.93, 20.00, 4.63, 9.44, 4.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -125.88, 20.00, 4.63, 8.89, 4.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.70, 20.70, -128.94, 20.00, 4.63, 8.89, 4.07, 0.00, 5.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.72, 20.72, -118.79, 20.00, 4.63, 10.00, 5.17, 0.00, 33.12, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.80, 20.80, -101.17, 20.00, 4.63, 11.67, 6.78, 0.00, 57.07, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.93, 20.93, -82.24, 20.00, 4.63, 13.33, 8.50, 0.00, 71.21, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 21.06, 21.06, -65.68, 20.00, 4.63, 14.44, 9.61, 0.00, 83.18, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 21.18, 21.18, -54.00, 20.00, 4.63, 15.00, 10.11, 0.00, 97.91, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 21.27, 21.27, -47.56, 20.00, 4.63, 15.56, 10.61, 0.00, 105.49, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 21.31, 21.31, -48.65, 20.00, 4.63, 15.56, 10.61, 0.00, 98.80, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 21.28, 21.28, -58.68, 20.00, 4.63, 15.00, 10.11, 0.00, 66.03, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 21.19, 21.19, -73.12, 20.00, 4.63, 13.89, 9.00, 0.00, 26.54, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 21.14, 21.14, -76.71, 20.00, 4.63, 13.33, 8.50, 0.00, 3.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.16, 21.16, -66.99, 20.00, 4.63, 12.78, 8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.17, 21.17, -66.06, 20.00, 4.63, 12.78, 8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.17, 21.17, -68.19, 20.00, 4.63, 12.22, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.17, 21.17, -68.20, 20.00, 4.63, 12.22, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.08, 21.08, -85.68, 20.00, 4.63, 11.67, 6.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.96, 20.96, -100.90, 20.00, 4.63, 11.67, 6.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -108.82, 20.00, 4.63, 11.11, 6.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.77, 20.77, -116.24, 20.00, 4.63, 10.56, 5.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.70, 20.70, -120.66, 20.00, 4.63, 10.56, 5.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.63, 20.63, -127.37, 20.00, 4.63, 10.00, 5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.55, 20.55, -134.17, 20.00, 4.63, 9.44, 4.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.49, 20.49, -138.28, 20.00, 4.63, 9.44, 4.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.44, 20.44, -139.03, 20.00, 4.63, 8.89, 4.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.41, 20.41, -138.60, 20.00, 4.63, 9.44, 4.57, 0.00, 8.85, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.44, 20.44, -128.61, 20.00, 4.63, 10.56, 5.67, 0.00, 32.31, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.52, 20.52, -113.29, 20.00, 4.63, 11.67, 6.89, 0.00, 55.00, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.65, 20.65, -93.98, 20.00, 4.63, 13.33, 8.50, 0.00, 67.57, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.78, 20.78, -77.64, 20.00, 4.63, 14.44, 9.61, 0.00, 82.79, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.91, 20.91, -63.54, 20.00, 4.63, 15.56, 10.73, 0.00, 88.52, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 21.01, 21.01, -56.26, 20.00, 4.63, 16.11, 11.23, 0.00, 92.34, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 21.05, 21.05, -56.59, 20.00, 4.63, 16.11, 11.23, 0.00, 78.80, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 21.05, 21.05, -62.47, 20.00, 4.63, 15.56, 10.61, 0.00, 63.31, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.98, 20.98, -76.11, 20.00, 4.63, 14.44, 9.61, 0.00, 40.69, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.93, 20.93, -81.36, 20.00, 4.63, 13.89, 9.00, 0.00, 3.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.95, 20.95, -71.69, 20.00, 4.63, 13.33, 8.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.97, 20.97, -70.67, 20.00, 4.63, 13.33, 8.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.97, 20.97, -72.61, 20.00, 4.63, 12.78, 7.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.95, 20.95, -75.13, 20.00, 4.63, 12.22, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -92.76, 20.00, 4.63, 11.67, 6.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -108.01, 20.00, 4.63, 11.67, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.63, 20.63, -118.65, 20.00, 4.63, 10.56, 5.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.54, 20.54, -123.66, 20.00, 4.63, 10.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.47, 20.47, -130.71, 20.00, 4.63, 10.00, 4.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.39, 20.39, -137.71, 20.00, 4.63, 9.44, 4.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.31, 20.31, -144.77, 20.00, 4.63, 8.89, 3.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.22, 20.22, -151.87, 20.00, 4.63, 8.33, 3.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.14, 20.14, -158.58, 20.00, 4.63, 7.78, 2.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.07, 20.07, -162.56, 20.00, 4.63, 7.78, 2.86, 0.00, 8.85, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.07, 20.07, -153.89, 20.00, 4.63, 8.89, 3.96, 0.00, 31.36, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.15, 20.15, -136.17, 20.00, 4.63, 10.56, 5.67, 0.00, 62.60, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.27, 20.27, -117.22, 20.00, 4.63, 12.22, 7.27, 0.00, 102.43, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 20.40, 20.40, -100.80, 20.00, 4.63, 13.33, 8.38, 0.00, 121.16, 0.00, -13.49, 64.15, 0, 0
2.00, 5.70, 20.51, 20.51, -90.21, 20.00, 4.63, 13.89, 8.88, 0.00, 123.21, 0.00, 1.96, 63.01, 0, 0
