hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 22.00, 22.00, -76.30, 20.00, 4.63, 13.33, 11.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.94, 21.94, -81.92, 20.00, 4.63, 13.33, 11.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.88, 21.88, -91.90, 20.00, 4.63, 12.78, 10.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.82, 21.82, -96.43, 20.00, 4.63, 12.78, 10.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.78, 21.78, -99.73, 20.00, 4.63, 12.78, 10.82, 0.00, 4.51, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.80, 21.80, -81.10, 20.00, 4.63, 13.89, 11.93, 0.00, 41.75, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 21.89, 21.89, -54.61, 20.00, 4.63, 15.56, 13.58, 0.00, 63.71, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 22.02, 22.02, -22.89, 20.00, 4.63, 16.67, 14.70, 0.00, 93.78, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 22.18, 22.18, 7.64, 20.00, 4.63, 18.33, 16.35, 0.00, 102.54, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 22.31, 22.31, 23.41, 20.00, 4.63, 18.89, 16.88, 0.00, 101.97, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 22.39, 22.39, 28.60, 20.00, 4.63, 18.89, 16.88, 0.00, 96.49, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 22.45, 22.45, 31.99, 20.00, 4.63, 18.89, 16.88, 0.00, 79.01, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 22.47, 22.47, 25.60, 20.00, 4.63, 18.89, 16.88, 0.00, 47.54, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 22.42, 22.42, 3.06, 20.00, 4.63, 17.78, 15.77, 0.00, 21.44, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 22.38, 22.38, -2.36, 20.00, 4.63, 17.22, 15.23, 0.00, 2.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.42, 22.42, 16.12, 20.00, 4.63, 16.67, 14.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.43, 22.43, 13.66, 20.00, 4.63, 16.11, 14.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.43, 22.43, 10.18, 20.00, 4.63, 15.56, 13.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.42, 22.42, 5.88, 20.00, 4.63, 15.00, 13.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.36, 22.36, -14.70, 20.00, 4.63, 15.00, 12.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.24, 22.24, -44.93, 20.00, 4.63, 14.44, 12.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.14, 22.14, -57.41, 20.00, 4.63, 13.89, 11.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.05, 22.05, -69.15, 20.00, 4.63, 13.33, 11.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.96, 21.96, -80.54, 20.00, 4.63, 12.78, 10.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.86, 21.86, -96.61, 20.00, 4.63, 11.67, 9.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.77, 21.77, -108.45, 20.00, 4.63, 11.11, 9.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.68, 21.68, -120.19, 20.00, 4.63, 10.56, 8.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.60, 21.60, -131.10, 20.00, 4.63, 10.00, 7.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.52, 21.52, -136.74, 20.00, 4.63, 10.00, 7.94, 0.00, 3.38, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.52, 21.52, -123.04, 20.00, 4.63, 11.11, 9.05, 0.00, 31.59, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 21.57, 21.57, -100.92, 20.00, 4.63, 12.22, 10.16, 0.00, 56.55, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 21.70, 21.70, -65.60, 20.00, 4.63, 13.89, 11.80, 0.00, 86.19, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 21.85, 21.85, -33.76, 20.00, 4.63, 15.56, 13.44, 0.00, 100.25, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 21.97, 21.97, -18.65, 20.00, 4.63, 16.11, 14.03, 0.00, 97.46, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 22.05, 22.05, -13.49, 20.00, 4.63, 16.11, 14.03, 0.00, 94.26, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 22.11, 22.11, -7.63, 20.00, 4.63, 16.67, 14.56, 0.00, 70.71, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 22.11, 22.11, -18.88, 20.00, 4.63, 16.11, 14.03, 0.00, 43.48, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 22.04, 22.04, -43.15, 20.00, 4.63, 15.00, 12.91, 0.00, 21.44, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 21.99, 21.99, -50.72, 20.00, 4.63, 14.44, 12.38, 0.00, 2.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.01, 22.01, -34.06, 20.00, 4.63, 13.89, 11.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.02, 22.02, -33.36, 20.00, 4.63, 13.89, 11.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.02, 22.02, -37.72, 20.00, 4.63, 13.33, 11.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.00, 22.00, -43.01, 20.00, 4.63, 12.78, 10.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.91, 21.91, -69.32, 20.00, 4.63, 12.22, 10.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.77, 21.77, -101.05, 20.00, 4.63, 11.67, 9.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.66, 21.66, -110.03, 20.00, 4.63, 11.67, 9.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.57, 21.57, -122.38, 20.00, 4.63, 11.11, 9.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.48, 21.48, -134.50, 20.00, 4.63, 10.56, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.40, 21.40, -141.64, 20.00, 4.63, 10.56, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.32, 21.32, -153.05, 20.00, 4.63, 10.00, 7.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.23, 21.23, -164.69, 20.00, 4.63, 9.44, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.14, 21.14, -175.61, 20.00, 4.63, 8.89, 6.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.07, 21.07, -182.07, 20.00, 4.63, 8.89, 6.78, 0.00, 4.51, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.08, 21.08, -161.03, 20.00, 4.63, 10.56, 8.42, 0.00, 26.84, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 21.15, 21.15, -136.32, 20.00, 4.63, 11.67, 9.58, 0.00, 52.02, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 21.27, 21.27, -104.56, 20.00, 4.63, 13.33, 11.22, 0.00, 73.40, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 21.41, 21.41, -76.64, 20.00, 4.63, 14.44, 12.33, 0.00, 89.48, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 21.56, 21.56, -50.31, 20.00, 4.63, 15.56, 13.44, 0.00, 98.89, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 21.67, 21.67, -38.01, 20.00, 4.63, 16.11, 13.98, 0.00, 94.48, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 21.74, 21.74, -34.88, 20.00, 4.63, 16.11, 13.98, 0.00, 74.92, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 21.76, 21.76, -42.60, 20.00, 4.63, 16.11, 13.98, 0.00, 44.97, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 21.70, 21.70, -67.12, 20.00, 4.63, 15.00, 12.86, 0.00, 23.69, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 21.64, 21.64, -75.12, 20.00, 4.63, 14.44, 12.33, 0.00, 3.38, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.67, 21.67, -58.03, 20.00, 4.63, 13.89, 11.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.67, 21.67, -61.76, 20.00, 4.63, 13.33, 11.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.66, 21.66, -66.30, 20.00, 4.63, 12.78, 10.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.65, 21.65, -66.76, 20.00, 4.63, 12.78, 10.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.57, 21.57, -92.36, 20.00, 4.63, 12.22, 10.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.44, 21.44, -123.57, 20.00, 4.63, 11.67, 9.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.34, 21.34, -132.08, 20.00, 4.63, 11.67, 9.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.25, 21.25, -144.04, 20.00, 4.63, 11.11, 8.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.16, 21.16, -155.74, 20.00, 4.63, 10.56, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.07, 21.07, -167.40, 20.00, 4.63, 10.00, 7.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.99, 20.99, -174.16, 20.00, 4.63, 10.00, 7.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.91, 20.91, -185.29, 20.00, 4.63, 9.44, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -185.94, 20.00, 4.63, 8.89, 6.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.81, 20.81, -190.69, 20.00, 4.63, 8.89, 6.78, 0.00, 3.38, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.82, 20.82, -173.06, 20.00, 4.63, 10.00, 7.89, 0.00, 25.84, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.91, 20.91, -142.80, 20.00, 4.63, 11.67, 9.53, 0.00, 50.16, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 21.05, 21.05, -110.24, 20.00, 4.63, 13.33, 11.22, 0.00, 67.35, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 21.19, 21.19, -81.76, 20.00, 4.63, 14.44, 12.33, 0.00, 80.75, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 21.33, 21.33, -61.47, 20.00, 4.63, 15.00, 12.86, 0.00, 89.32, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 21.44, 21.44, -49.71, 20.00, 4.63, 15.56, 13.39, 0.00, 87.66, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 21.49, 21.49, -51.09, 20.00, 4.63, 15.56, 13.39, 0.00, 74.79, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 21.47, 21.47, -68.12, 20.00, 4.63, 15.00, 12.86, 0.00, 45.55, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 21.39, 21.39, -93.14, 20.00, 4.63, 13.89, 11.75, 0.00, 16.92, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 21.34, 21.34, -98.55, 20.00, 4.63, 13.33, 11.22, 0.00, 2.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.36, 21.36, -80.27, 20.00, 4.63, 12.78, 10.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.38, 21.38, -78.76, 20.00, 4.63, 12.78, 10.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.38, 21.38, -82.54, 20.00, 4.63, 12.22, 10.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.38, 21.38, -82.47, 20.00, 4.63, 12.22, 10.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.28, 21.28, -114.29, 20.00, 4.63, 11.67, 9.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.15, 21.15, -141.54, 20.00, 4.63, 11.67, 9.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.04, 21.04, -154.94, 20.00, 4.63, 11.11, 9.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.94, 20.94, -167.54, 20.00, 4.63, 10.56, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -174.83, 20.00, 4.63, 10.56, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.78, 20.78, -186.24, 20.00, 4.63, 10.00, 7.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.69, 20.69, -197.71, 20.00, 4.63, 9.44, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -204.38, 20.00, 4.63, 9.44, 7.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.57, 20.57, -204.72, 20.00, 4.63, 8.89, 6.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -203.47, 20.00, 4.63, 9.44, 7.31, 0.00, 5.64, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.56, 20.56, -186.17, 20.00, 4.63, 10.56, 8.42, 0.00, 25.13, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.64, 20.64, -160.06, 20.00, 4.63, 11.67, 9.58, 0.00, 49.25, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.77, 20.77, -126.80, 20.00, 4.63, 13.33, 11.22, 0.00, 66.47, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.92, 20.92, -98.66, 20.00, 4.63, 14.44, 12.33, 0.00, 80.22, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 21.07, 21.07, -74.02, 20.00, 4.63, 15.56, 13.44, 0.00, 84.86, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 21.19, 21.19, -60.72, 20.00, 4.63, 16.11, 13.98, 0.00, 82.27, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 21.25, 21.25, -60.40, 20.00, 4.63, 16.11, 13.98, 0.00, 66.76, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 21.26, 21.26, -69.85, 20.00, 4.63, 15.56, 13.39, 0.00, 49.69, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 21.20, 21.20, -93.97, 20.00, 4.63, 14.44, 12.33, 0.00, 25.95, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 21.15, 21.15, -102.42, 20.00, 4.63, 13.89, 11.75, 0.00, 2.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.18, 21.18, -84.45, 20.00, 4.63, 13.33, 11.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.20, 21.20, -82.91, 20.00, 4.63, 13.33, 11.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.20, 21.20, -86.47, 20.00, 4.63, 12.78, 10.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.19, 21.19, -90.91, 20.00, 4.63, 12.22, 10.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.09, 21.09, -122.99, 20.00, 4.63, 11.67, 9.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.95, 20.95, -150.30, 20.00, 4.63, 11.67, 9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.83, 20.83, -168.54, 20.00, 4.63, 10.56, 8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.73, 20.73, -176.82, 20.00, 4.63, 10.56, 8.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.64, 20.64, -188.83, 20.00, 4.63, 10.00, 7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.55, 20.55, -200.70, 20.00, 4.63, 9.44, 7.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.46, 20.46, -212.60, 20.00, 4.63, 8.89, 6.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.37, 20.37, -224.53, 20.00, 4.63, 8.33, 6.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.28, 20.28, -235.67, 20.00, 4.63, 7.78, 5.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.20, 20.20, -241.97, 20.00, 4.63, 7.78, 5.63, 0.00, 5.64, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.19, 20.19, -226.79, 20.00, 4.63, 8.89, 6.74, 0.00, 25.07, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.27, 20.27, -196.44, 20.00, 4.63, 10.56, 8.42, 0.00, 54.00, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.40, 20.40, -164.12, 20.00, 4.63, 12.22, 10.06, 0.00, 82.41, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 20.54, 20.54, -136.21, 20.00, 4.63, 13.33, 11.17, 0.00, 100.19, 0.00, -13.49, 64.15, 0, 0
2.00, 5.70, 20.66, 20.66, -117.81, 20.00, 4.63, 13.89, 11.70, 0.00, 103.22, 0.00, 1.96, 63.01, 0, 0
