hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 23.77, 23.77, 106.55, 20.00, 4.63, 13.89, 11.54, 242.01, 60.53, 42.21, -40.11, 74.86, 0, 0
2.00, 5.70, 24.30, 24.30, 172.36, 20.00, 4.63, 15.56, 13.19, 301.77, 86.83, 33.93, -27.16, 68.55, 0, 0
2.00, 5.70, 24.98, 24.98, 269.44, 20.00, 4.63, 16.67, 14.30, 441.69, 101.40, 28.07, -12.71, 64.66, 0, 0
2.00, 5.70, 25.72, 25.72, 363.42, 20.00, 4.63, 17.78, 15.42, 575.51, 95.10, 26.49, 2.60, 63.65, 0, 0
2.00, 5.70, 26.15, 26.15, 380.79, 20.00, 4.63, 18.33, 15.95, 535.94, 80.86, 29.91, 17.73, 65.67, 0, 0
2.00, 5.70, 26.13, 26.13, 333.09, 20.00, 4.63, 18.33, 15.95, 360.22, 77.26, 36.90, 31.71, 70.43, 0, 0
2.00, 5.70, 25.69, 25.69, 231.35, 20.00, 4.63, 17.78, 15.42, 128.66, 48.95, 45.72, 44.11, 77.43, 0, 0
2.00, 5.70, 25.15, 25.15, 150.19, 20.00, 4.63, 16.67, 14.30, 0.00, 18.23, 55.31, 54.99, 86.09, 0, 0
2.00, 5.70, 24.84, 24.84, 128.58, 20.00, 4.63, 16.11, 13.77, 0.00, 2.43, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.72, 24.72, 128.45, 20.00, 4.63, 16.11, 13.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.62, 24.62, 117.12, 20.00, 4.63, 15.56, 13.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.53, 24.53, 109.06, 20.00, 4.63, 15.56, 13.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.44, 24.44, 98.71, 20.00, 4.63, 15.00, 12.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.31, 24.31, 79.62, 20.00, 4.63, 15.00, 12.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.13, 24.13, 54.30, 20.00, 4.63, 14.44, 12.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.98, 23.98, 41.86, 20.00, 4.63, 14.44, 12.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.84, 23.84, 28.12, 20.00, 4.63, 13.89, 11.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.72, 23.72, 18.09, 20.00, 4.63, 13.89, 11.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.59, 23.59, 6.01, 20.00, 4.63, 13.33, 10.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.48, 23.48, -2.79, 20.00, 4.63, 13.33, 10.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.36, 23.36, -13.93, 20.00, 4.63, 12.78, 10.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.26, 23.26, -21.47, 20.00, 4.63, 12.78, 10.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.17, 23.17, -26.80, 20.00, 4.63, 12.78, 10.48, 0.00, 4.86, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.19, 23.19, -10.70, 20.00, 4.63, 13.89, 11.59, 0.00, 44.97, 51.72, -51.61, 83.01, 0, 0
2.00, 5.70, 23.56, 23.56, 69.35, 20.00, 4.63, 15.56, 13.24, 142.92, 67.36, 42.34, -40.24, 74.84, 0, 0
2.00, 5.70, 24.22, 24.22, 179.72, 20.00, 4.63, 16.67, 14.35, 320.60, 97.72, 34.06, -27.29, 68.50, 0, 0
2.00, 5.70, 24.82, 24.82, 247.77, 20.00, 4.63, 18.33, 16.00, 382.45, 106.35, 28.18, -12.84, 64.59, 0, 0
2.00, 5.70, 25.15, 25.15, 262.96, 20.00, 4.63, 18.89, 16.53, 341.51, 106.23, 26.57, 2.49, 63.56, 0, 0
2.00, 5.70, 25.21, 25.21, 240.65, 20.00, 4.63, 18.89, 16.53, 242.04, 101.34, 29.95, 17.64, 65.56, 0, 0
2.00, 5.70, 25.27, 25.27, 242.46, 20.00, 4.63, 18.89, 16.53, 231.28, 82.79, 36.91, 31.65, 70.31, 0, 0
2.00, 5.70, 25.25, 25.25, 227.18, 20.00, 4.63, 18.89, 16.53, 205.81, 49.45, 45.72, 44.08, 77.30, 0, 0
2.00, 5.70, 24.78, 24.78, 127.06, 20.00, 4.63, 17.78, 15.42, 0.00, 23.09, 55.30, 54.97, 85.96, 0, 0
2.00, 5.70, 24.52, 24.52, 107.79, 20.00, 4.63, 17.22, 14.89, 0.00, 2.43, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.41, 24.41, 107.71, 20.00, 4.63, 16.67, 14.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.32, 24.32, 98.48, 20.00, 4.63, 16.11, 13.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.24, 24.24, 89.29, 20.00, 4.63, 15.56, 13.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.16, 24.16, 80.12, 20.00, 4.63, 15.00, 12.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.03, 24.03, 62.20, 20.00, 4.63, 15.00, 12.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.86, 23.86, 37.97, 20.00, 4.63, 14.44, 12.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.71, 23.71, 23.45, 20.00, 4.63, 13.89, 11.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.57, 23.57, 9.98, 20.00, 4.63, 13.33, 10.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.43, 23.43, -2.84, 20.00, 4.63, 12.78, 10.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.28, 23.28, -18.32, 20.00, 4.63, 11.67, 9.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.14, 23.14, -31.06, 20.00, 4.63, 11.11, 8.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.01, 23.01, -43.45, 20.00, 4.63, 10.56, 8.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.87, 22.87, -55.13, 20.00, 4.63, 10.00, 7.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.76, 22.76, -62.46, 20.00, 4.63, 10.00, 7.58, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.74, 22.74, -51.64, 20.00, 4.63, 11.11, 8.69, 0.00, 34.03, 51.86, -51.74, 83.01, 0, 0
2.00, 5.70, 23.18, 23.18, 47.39, 20.00, 4.63, 12.22, 9.80, 195.83, 59.16, 42.48, -40.38, 74.81, 0, 0
2.00, 5.70, 23.91, 23.91, 165.55, 20.00, 4.63, 13.89, 11.43, 380.37, 88.90, 34.19, -27.43, 68.45, 0, 0
2.00, 5.70, 24.56, 24.56, 238.48, 20.00, 4.63, 15.56, 13.08, 442.52, 103.22, 28.30, -12.97, 64.52, 0, 0
2.00, 5.70, 24.97, 24.97, 264.41, 20.00, 4.63, 16.11, 13.66, 423.39, 100.50, 26.65, 2.38, 63.46, 0, 0
2.00, 5.70, 25.05, 25.05, 241.23, 20.00, 4.63, 16.11, 13.66, 312.42, 98.17, 29.99, 17.56, 65.44, 0, 0
2.00, 5.70, 25.17, 25.17, 253.68, 20.00, 4.63, 16.67, 14.19, 321.31, 72.93, 36.93, 31.60, 70.18, 0, 0
2.00, 5.70, 25.10, 25.10, 220.69, 20.00, 4.63, 16.11, 13.66, 250.07, 44.69, 45.72, 44.05, 77.17, 0, 0
2.00, 5.70, 24.53, 24.53, 102.69, 20.00, 4.63, 15.00, 12.55, 0.00, 23.09, 55.29, 54.96, 85.82, 0, 0
2.00, 5.70, 24.21, 24.21, 80.04, 20.00, 4.63, 14.44, 12.02, 0.00, 2.43, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.06, 24.06, 77.19, 20.00, 4.63, 13.89, 11.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.96, 23.96, 68.67, 20.00, 4.63, 13.89, 11.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.86, 23.86, 58.00, 20.00, 4.63, 13.33, 10.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.76, 23.76, 47.34, 20.00, 4.63, 12.78, 10.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.61, 23.61, 24.92, 20.00, 4.63, 12.22, 9.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.41, 23.41, -1.25, 20.00, 4.63, 11.67, 9.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.25, 23.25, -14.36, 20.00, 4.63, 11.67, 9.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.10, 23.10, -28.72, 20.00, 4.63, 11.11, 8.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.95, 22.95, -42.49, 20.00, 4.63, 10.56, 8.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.82, 22.82, -52.68, 20.00, 4.63, 10.56, 8.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.69, 22.69, -65.06, 20.00, 4.63, 10.00, 7.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.55, 22.55, -77.41, 20.00, 4.63, 9.44, 6.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.42, 22.42, -89.17, 20.00, 4.63, 8.89, 6.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.30, 22.30, -97.58, 20.00, 4.63, 8.89, 6.41, 0.00, 4.86, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.60, 22.60, -17.93, 20.00, 4.63, 10.56, 8.05, 159.57, 27.90, 52.00, -51.89, 82.99, 0, 0
2.00, 5.70, 23.16, 23.16, 77.38, 20.00, 4.63, 11.67, 9.21, 317.52, 53.17, 42.62, -40.53, 74.78, 0, 0
2.00, 5.70, 23.78, 23.78, 160.94, 20.00, 4.63, 13.33, 10.85, 413.95, 74.76, 34.33, -27.57, 68.40, 0, 0
2.00, 5.70, 24.44, 24.44, 243.68, 20.00, 4.63, 14.44, 11.96, 507.19, 90.89, 28.43, -13.10, 64.44, 0, 0
2.00, 5.70, 25.05, 25.05, 312.06, 20.00, 4.63, 15.56, 13.08, 564.09, 100.52, 26.75, 2.28, 63.36, 0, 0
2.00, 5.70, 25.26, 25.26, 295.34, 20.00, 4.63, 16.11, 13.60, 441.41, 97.00, 30.05, 17.48, 65.32, 0, 0
2.00, 5.70, 25.32, 25.32, 281.94, 20.00, 4.63, 16.11, 13.60, 376.48, 76.88, 36.95, 31.55, 70.05, 0, 0
2.00, 5.70, 25.20, 25.20, 241.47, 20.00, 4.63, 16.11, 13.60, 281.79, 45.99, 45.73, 44.02, 77.03, 0, 0
2.00, 5.70, 24.55, 24.55, 110.22, 20.00, 4.63, 15.00, 12.49, 0.00, 25.52, 55.29, 54.96, 85.68, 0, 0
2.00, 5.70, 24.19, 24.19, 84.75, 20.00, 4.63, 14.44, 11.96, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.03, 24.03, 80.41, 20.00, 4.63, 13.89, 11.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.90, 23.90, 67.36, 20.00, 4.63, 13.33, 10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.78, 23.78, 54.85, 20.00, 4.63, 12.78, 10.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.68, 23.68, 45.80, 20.00, 4.63, 12.78, 10.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.52, 23.52, 22.76, 20.00, 4.63, 12.22, 9.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.32, 23.32, -4.08, 20.00, 4.63, 11.67, 9.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.16, 23.16, -17.81, 20.00, 4.63, 11.67, 9.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.01, 23.01, -32.78, 20.00, 4.63, 11.11, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.86, 22.86, -47.06, 20.00, 4.63, 10.56, 8.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.71, 22.71, -60.88, 20.00, 4.63, 10.00, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.58, 22.58, -71.18, 20.00, 4.63, 10.00, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.44, 22.44, -83.72, 20.00, 4.63, 9.44, 6.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.33, 22.33, -89.99, 20.00, 4.63, 8.89, 6.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.22, 22.22, -97.63, 20.00, 4.63, 8.89, 6.41, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.52, 22.52, -21.77, 20.00, 4.63, 10.00, 7.52, 156.27, 26.83, 52.15, -52.03, 82.97, 0, 0
2.00, 5.70, 23.10, 23.10, 80.08, 20.00, 4.63, 11.67, 9.16, 323.42, 51.10, 42.77, -40.67, 74.74, 0, 0
2.00, 5.70, 23.79, 23.79, 174.88, 20.00, 4.63, 13.33, 10.85, 447.33, 67.87, 34.47, -27.72, 68.34, 0, 0
2.00, 5.70, 24.48, 24.48, 259.81, 20.00, 4.63, 14.44, 11.96, 542.49, 81.08, 28.56, -13.23, 64.35, 0, 0
2.00, 5.70, 24.98, 24.98, 299.07, 20.00, 4.63, 15.00, 12.49, 535.42, 90.49, 26.85, 2.17, 63.25, 0, 0
2.00, 5.70, 25.10, 25.10, 273.90, 20.00, 4.63, 15.56, 13.02, 398.91, 90.08, 30.11, 17.41, 65.19, 0, 0
2.00, 5.70, 24.94, 24.94, 220.33, 20.00, 4.63, 15.56, 13.02, 245.45, 78.05, 36.98, 31.50, 69.91, 0, 0
2.00, 5.70, 24.52, 24.52, 139.87, 20.00, 4.63, 15.00, 12.49, 83.50, 48.33, 45.74, 44.00, 76.88, 0, 0
2.00, 5.70, 24.07, 24.07, 75.89, 20.00, 4.63, 13.89, 11.38, 0.00, 18.23, 55.30, 54.96, 85.53, 0, 0
2.00, 5.70, 23.79, 23.79, 55.23, 20.00, 4.63, 13.33, 10.85, 0.00, 2.43, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.67, 23.67, 53.48, 20.00, 4.63, 12.78, 10.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.58, 23.58, 45.03, 20.00, 4.63, 12.78, 10.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.49, 23.49, 34.23, 20.00, 4.63, 12.22, 9.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.40, 23.40, 26.52, 20.00, 4.63, 12.22, 9.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.24, 23.24, 0.70, 20.00, 4.63, 11.67, 9.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.04, 23.04, -23.13, 20.00, 4.63, 11.67, 9.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.87, 22.87, -39.36, 20.00, 4.63, 11.11, 8.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.71, 22.71, -54.43, 20.00, 4.63, 10.56, 8.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.58, 22.58, -65.57, 20.00, 4.63, 10.56, 8.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.44, 22.44, -78.69, 20.00, 4.63, 10.00, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.29, 22.29, -91.58, 20.00, 4.63, 9.44, 6.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.17, 22.17, -101.13, 20.00, 4.63, 9.44, 6.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.06, 22.06, -106.80, 20.00, 4.63, 8.89, 6.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.98, 21.98, -109.75, 20.00, 4.63, 9.44, 6.94, 0.00, 6.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.27, 22.27, -37.30, 20.00, 4.63, 10.56, 8.05, 148.39, 26.11, 52.30, -52.18, 82.95, 0, 0
2.00, 5.70, 22.87, 22.87, 68.07, 20.00, 4.63, 11.67, 9.21, 331.00, 50.04, 42.92, -40.82, 74.69, 0, 0
2.00, 5.70, 23.61, 23.61, 171.84, 20.00, 4.63, 13.33, 10.85, 474.07, 66.62, 34.62, -27.86, 68.27, 0, 0
2.00, 5.70, 24.26, 24.26, 243.86, 20.00, 4.63, 14.44, 11.96, 534.09, 80.57, 28.70, -13.36, 64.25, 0, 0
2.00, 5.70, 24.82, 24.82, 299.26, 20.00, 4.63, 15.56, 13.08, 563.06, 85.36, 26.96, 2.06, 63.13, 0, 0
2.00, 5.70, 25.04, 25.04, 288.12, 20.00, 4.63, 16.11, 13.60, 454.92, 83.64, 30.18, 17.33, 65.05, 0, 0
2.00, 5.70, 25.00, 25.00, 254.18, 20.00, 4.63, 16.11, 13.60, 341.44, 68.40, 37.02, 31.46, 69.76, 0, 0
2.00, 5.70, 24.79, 24.79, 203.34, 20.00, 4.63, 15.56, 13.02, 223.85, 51.54, 45.76, 43.99, 76.73, 0, 0
2.00, 5.70, 24.20, 24.20, 91.93, 20.00, 4.63, 14.44, 11.96, 0.00, 27.95, 55.31, 54.96, 85.38, 0, 0
2.00, 5.70, 23.86, 23.86, 65.95, 20.00, 4.63, 13.89, 11.38, 0.00, 2.43, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.71, 23.71, 62.52, 20.00, 4.63, 13.33, 10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.60, 23.60, 52.97, 20.00, 4.63, 13.33, 10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.50, 23.50, 41.39, 20.00, 4.63, 12.78, 10.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.40, 23.40, 29.99, 20.00, 4.63, 12.22, 9.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.22, 23.22, 3.08, 20.00, 4.63, 11.67, 9.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.02, 23.02, -21.58, 20.00, 4.63, 11.67, 9.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.83, 22.83, -41.59, 20.00, 4.63, 10.56, 8.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.67, 22.67, -54.71, 20.00, 4.63, 10.56, 7.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.52, 22.52, -69.35, 20.00, 4.63, 10.00, 7.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.37, 22.37, -83.45, 20.00, 4.63, 9.44, 6.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.22, 22.22, -97.19, 20.00, 4.63, 8.89, 6.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.07, 22.07, -110.65, 20.00, 4.63, 8.33, 5.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.92, 21.92, -123.38, 20.00, 4.63, 7.78, 5.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.79, 21.79, -132.27, 20.00, 4.63, 7.78, 5.25, 0.00, 6.08, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.08, 22.08, -55.73, 20.00, 4.63, 8.89, 6.36, 164.60, 25.92, 52.45, -52.34, 82.92, 0, 0
2.00, 5.70, 22.65, 22.65, 44.87, 20.00, 4.63, 10.56, 8.05, 326.22, 55.17, 43.07, -40.97, 74.64, 0, 0
2.00, 5.70, 23.13, 23.13, 98.03, 20.00, 4.63, 12.22, 9.68, 344.45, 85.13, 34.78, -28.01, 68.19, 0, 0
2.00, 5.70, 23.72, 23.72, 179.18, 20.00, 4.63, 13.33, 10.79, 443.70, 103.04, 28.84, -13.49, 64.15, 0, 0
2.00, 5.70, 24.23, 24.23, 231.85, 20.00, 4.63, 13.89, 11.32, 485.76, 105.93, 27.07, 1.96, 63.01, 0, 0
