Nombre espacio, Area(m2)
"P01_E03", 10.78
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -4.164, -0.000, 0.000, -1.682, -0.858, -0.774, 8.516, 3.537, -1.870, -2.705, 0.000, 20.96
1, 0, -4.638, -0.001, 0.000, -1.880, -0.817, -0.679, 8.461, 3.508, -1.395, -2.560, 0.000, 21.14
1, 0, -4.839, -0.001, 0.000, -2.003, -0.810, -0.648, 8.100, 3.481, -1.185, -2.094, 0.000, 21.27
1, 0, -4.719, -0.001, 0.000, -2.025, -0.840, -0.718, 6.770, 3.708, -0.948, -1.227, -0.000, 21.36
1, 0, -4.578, -0.001, 0.000, -2.060, -0.880, -0.819, 6.455, 3.705, -1.245, -0.577, 0.000, 21.40
1, 0, -3.910, -0.001, 0.000, -1.862, -0.933, -1.264, 4.847, 3.699, -1.764, 1.188, 0.000, 21.32
1, 0, -3.253, -0.001, 0.000, -1.646, -0.939, -1.518, 3.665, 4.517, -2.279, 1.453, 0.000, 21.22
1, 0, -3.059, -0.000, 0.000, -1.642, -0.990, -1.630, 3.176, 6.642, -2.560, 0.063, -0.000, 21.21
1, 0, -2.824, -0.000, 0.000, -1.600, -1.008, -1.702, 2.917, 6.856, -2.837, 0.198, -0.000, 21.20
1, 0, -2.604, 0.000, 0.000, -1.540, -1.012, -1.744, 2.703, 7.024, -3.113, 0.286, 0.000, 21.18
1, 0, -2.413, 0.000, 0.000, -1.471, -1.007, -1.766, 2.520, 7.164, -3.387, 0.359, 0.000, 21.16
1, 0, -1.987, 0.001, 0.000, -1.231, -0.902, -1.611, 2.360, 5.726, -3.910, 1.556, 0.000, 21.05
1, 0, -1.518, 0.001, 0.000, -0.945, -0.705, -1.270, 2.219, 4.052, -3.842, 2.009, -0.000, 20.92
1, 0, -1.202, 0.001, 0.000, -0.745, -0.578, -1.052, 2.092, 3.912, -4.076, 1.646, -0.000, 20.81
1, 0, -0.970, 0.002, 0.000, -0.594, -0.479, -0.880, 1.978, 3.810, -4.317, 1.452, -0.000, 20.71
1, 0, -0.790, 0.002, 0.000, -0.475, -0.398, -0.737, 1.874, 3.728, -4.562, 1.359, -0.000, 20.62
1, 0, -0.639, 0.002, 0.000, -0.375, -0.327, -0.610, 1.779, 3.659, -4.810, 1.321, -0.000, 20.54
1, 0, -0.506, 0.002, 0.000, -0.290, -0.262, -0.492, 1.691, 3.601, -5.058, 1.314, 0.000, 20.45
1, 0, -0.385, 0.002, 0.000, -0.214, -0.201, -0.379, 1.609, 3.550, -5.308, 1.325, -0.000, 20.36
1, 0, -0.243, 0.002, 0.000, -0.131, -0.127, -0.242, 1.533, 3.573, -5.562, 1.197, 0.000, 20.28
1, 0, -0.270, 0.002, 0.000, -0.140, -0.131, -0.254, 1.925, 3.538, -4.963, 0.293, 0.000, 20.26
1, 0, -0.736, 0.002, 0.000, -0.371, -0.270, -0.429, 4.720, 3.506, -3.603, -2.819, -0.000, 20.45
1, 0, -2.146, 0.001, 0.000, -1.047, -0.569, -0.376, 8.449, 3.476, -2.631, -5.157, -0.000, 20.79
1, 0, -3.810, -0.000, 0.000, -1.811, -0.728, -0.385, 10.519, 3.449, -1.688, -5.546, 0.000, 21.16
1, 0, -4.690, -0.001, 0.000, -2.195, -0.773, -0.578, 9.475, 3.423, -1.242, -3.418, -0.000, 21.39
1, 0, -5.174, -0.002, 0.000, -2.428, -0.693, -0.523, 9.002, 3.400, -0.780, -2.803, 0.000, 21.58
1, 0, -5.419, -0.002, 0.000, -2.605, -0.630, -0.456, 8.433, 3.378, -0.308, -2.390, 0.000, 21.74
1, 0, -5.186, -0.002, 0.000, -2.604, -0.740, -0.490, 6.636, 3.610, -0.337, -0.887, 0.000, 21.80
1, 0, -4.898, -0.002, 0.000, -2.611, -0.773, -0.590, 6.327, 3.611, -0.627, -0.438, 0.000, 21.82
1, 0, -4.230, -0.002, 0.000, -2.420, -0.897, -0.865, 5.289, 3.609, -1.427, 0.944, 0.000, 21.76
1, 0, -3.551, -0.002, 0.000, -2.196, -0.929, -1.260, 4.066, 4.431, -1.669, 1.110, 0.000, 21.69
1, 0, -3.265, -0.001, 0.000, -2.179, -1.009, -1.505, 3.311, 6.559, -1.948, 0.038, 0.000, 21.68
1, 0, -2.966, -0.001, 0.000, -2.121, -1.038, -1.619, 3.033, 6.777, -2.224, 0.159, -0.000, 21.67
1, 0, -2.696, -0.001, 0.000, -2.039, -1.052, -1.698, 2.806, 6.947, -2.499, 0.231, 0.000, 21.66
1, 0, -2.470, -0.001, 0.000, -1.944, -1.056, -1.753, 2.613, 7.090, -2.773, 0.293, -0.000, 21.64
1, 0, -2.084, -0.000, 0.000, -1.677, -0.959, -1.628, 2.446, 5.655, -3.015, 1.262, 0.000, 21.56
1, 0, -1.565, 0.000, 0.000, -1.270, -0.788, -1.371, 2.298, 3.984, -3.512, 2.224, -0.000, 21.41
1, 0, -1.267, 0.001, 0.000, -1.024, -0.649, -1.141, 2.165, 3.847, -3.461, 1.528, 0.000, 21.31
1, 0, -1.052, 0.001, 0.000, -0.838, -0.556, -0.992, 2.046, 3.747, -3.703, 1.347, -0.000, 21.22
1, 0, -0.885, 0.001, 0.000, -0.689, -0.479, -0.864, 1.938, 3.668, -3.949, 1.260, 0.000, 21.13
1, 0, -0.776, 0.001, 0.000, -0.587, -0.415, -0.755, 1.838, 3.602, -3.915, 1.006, -0.000, 21.06
1, 0, -0.676, 0.002, 0.000, -0.494, -0.365, -0.669, 1.747, 3.545, -4.168, 1.079, -0.000, 20.99
1, 0, -0.577, 0.002, 0.000, -0.407, -0.313, -0.579, 1.662, 3.496, -4.420, 1.136, -0.000, 20.92
1, 0, -0.487, 0.002, 0.000, -0.330, -0.265, -0.494, 1.583, 3.521, -4.673, 1.143, -0.000, 20.84
1, 0, -0.541, 0.002, 0.000, -0.353, -0.262, -0.493, 1.972, 3.488, -3.802, -0.011, -0.000, 20.84
1, 0, -0.947, 0.001, 0.000, -0.596, -0.350, -0.548, 3.917, 3.458, -2.730, -2.206, 0.000, 20.99
1, 0, -1.946, 0.000, 0.000, -1.181, -0.518, -0.476, 6.273, 3.430, -1.729, -3.854, -0.000, 21.25
1, 0, -3.350, -0.001, 0.000, -1.975, -0.592, -0.299, 8.704, 3.405, -1.053, -4.840, 0.000, 21.57
1, 0, -4.355, -0.001, 0.000, -2.525, -0.527, -0.331, 8.543, 3.381, -0.351, -3.834, 0.000, 21.82
1, 0, -4.873, -0.002, 0.000, -2.833, -0.505, -0.269, 7.703, 3.359, -0.157, -2.422, 0.000, 21.98
1, 0, -5.104, -0.002, 0.000, -3.043, -0.493, -0.179, 7.002, 3.339, 0.065, -1.583, 0.000, 22.09
1, 0, -4.959, -0.002, 0.000, -3.100, -0.526, -0.157, 6.199, 3.572, 0.030, -1.056, 0.000, 22.16
1, 0, -4.706, -0.003, 0.000, -3.146, -0.502, -0.255, 6.011, 3.575, -0.002, -0.972, 0.000, 22.23
1, 0, -4.182, -0.003, 0.000, -3.033, -0.663, -0.472, 4.809, 3.574, -0.533, 0.504, 0.000, 22.19
1, 0, -3.509, -0.002, 0.000, -2.785, -0.796, -0.864, 3.645, 4.398, -1.053, 0.967, 0.000, 22.13
1, 0, -3.196, -0.002, 0.000, -2.779, -0.894, -1.166, 3.006, 6.527, -1.336, -0.159, 0.000, 22.14
1, 0, -2.873, -0.002, 0.000, -2.725, -0.946, -1.333, 2.757, 6.746, -1.614, -0.009, 0.000, 22.14
1, 0, -2.577, -0.002, 0.000, -2.635, -0.983, -1.467, 2.553, 6.918, -1.891, 0.084, 0.000, 22.13
1, 0, -2.333, -0.002, 0.000, -2.521, -1.008, -1.571, 2.380, 7.062, -2.166, 0.159, 0.000, 22.12
1, 0, -1.899, -0.001, 0.000, -2.125, -0.950, -1.549, 2.229, 5.628, -2.686, 1.353, 0.000, 22.03
1, 0, -1.443, 0.000, 0.000, -1.639, -0.784, -1.314, 2.096, 3.958, -2.902, 2.028, 0.000, 21.90
1, 0, -1.150, 0.001, 0.000, -1.302, -0.664, -1.139, 1.977, 3.822, -3.133, 1.589, -0.000, 21.79
1, 0, -0.948, 0.001, 0.000, -1.055, -0.572, -0.999, 1.870, 3.723, -3.374, 1.354, -0.000, 21.70
1, 0, -0.799, 0.001, 0.000, -0.862, -0.496, -0.879, 1.772, 3.644, -3.619, 1.238, -0.000, 21.62
1, 0, -0.680, 0.001, 0.000, -0.705, -0.429, -0.771, 1.682, 3.579, -3.866, 1.189, -0.000, 21.54
1, 0, -0.578, 0.002, 0.000, -0.572, -0.368, -0.668, 1.599, 3.524, -4.115, 1.178, -0.000, 21.46
1, 0, -0.487, 0.002, 0.000, -0.457, -0.310, -0.569, 1.522, 3.476, -4.365, 1.188, -0.000, 21.38
1, 0, -0.408, 0.002, 0.000, -0.363, -0.258, -0.479, 1.450, 3.501, -4.616, 1.170, -0.000, 21.30
1, 0, -0.431, 0.002, 0.000, -0.363, -0.245, -0.463, 1.773, 3.469, -4.026, 0.284, -0.000, 21.28
1, 0, -0.780, 0.001, 0.000, -0.621, -0.325, -0.492, 3.808, 3.440, -2.948, -2.081, -0.000, 21.42
1, 0, -1.914, 0.000, 0.000, -1.446, -0.502, -0.235, 7.142, 3.413, -1.967, -4.490, 0.000, 21.72
1, 0, -3.189, -0.001, 0.000, -2.305, -0.510, -0.271, 8.634, 3.388, -1.009, -4.737, 0.000, 22.04
1, 0, -4.049, -0.002, 0.000, -2.844, -0.454, -0.317, 8.222, 3.365, -0.567, -3.354, 0.000, 22.26
1, 0, -4.567, -0.003, 0.000, -3.189, -0.373, -0.206, 7.945, 3.343, -0.112, -2.839, 0.000, 22.45
1, 0, -4.769, -0.003, 0.000, -3.406, -0.313, -0.239, 7.595, 3.324, 0.086, -2.275, 0.000, 22.60
1, 0, -4.697, -0.003, 0.000, -3.527, -0.263, -0.230, 6.247, 3.558, 0.312, -1.397, 0.000, 22.70
1, 0, -4.508, -0.003, 0.000, -3.643, -0.300, -0.257, 6.107, 3.561, 0.009, -0.965, 0.000, 22.76
1, 0, -4.111, -0.004, 0.000, -3.647, -0.417, -0.372, 5.072, 3.561, -0.258, 0.177, -0.000, 22.75
1, 0, -3.594, -0.004, 0.000, -3.550, -0.650, -0.502, 3.804, 4.385, -0.778, 0.889, 0.000, 22.69
1, 0, -3.251, -0.004, 0.000, -3.595, -0.798, -0.750, 3.047, 6.515, -1.057, -0.107, 0.000, 22.70
1, 0, -2.754, -0.004, 0.000, -3.402, -0.907, -1.085, 2.787, 6.734, -1.605, 0.235, 0.000, 22.68
1, 0, -2.374, -0.003, 0.000, -3.237, -0.954, -1.269, 2.575, 6.906, -1.876, 0.232, -0.000, 22.67
1, 0, -2.079, -0.003, 0.000, -3.060, -0.989, -1.417, 2.396, 7.051, -2.148, 0.249, -0.000, 22.65
1, 0, -1.647, -0.002, 0.000, -2.546, -0.947, -1.459, 2.241, 5.617, -2.664, 1.407, 0.000, 22.55
1, 0, -1.236, -0.001, 0.000, -1.948, -0.788, -1.264, 2.105, 3.948, -2.878, 2.064, 0.000, 22.42
1, 0, -0.948, 0.000, 0.000, -1.482, -0.677, -1.132, 1.983, 3.812, -3.387, 1.831, 0.000, 22.30
1, 0, -0.765, 0.001, 0.000, -1.161, -0.573, -0.980, 1.873, 3.713, -3.622, 1.514, -0.000, 22.19
1, 0, -0.637, 0.001, 0.000, -0.922, -0.487, -0.851, 1.773, 3.635, -3.864, 1.352, -0.000, 22.10
1, 0, -0.516, 0.001, 0.000, -0.702, -0.410, -0.731, 1.682, 3.570, -4.391, 1.496, -0.000, 22.00
1, 0, -0.419, 0.002, 0.000, -0.530, -0.330, -0.597, 1.598, 3.515, -4.634, 1.395, -0.000, 21.91
1, 0, -0.316, 0.002, 0.000, -0.370, -0.252, -0.463, 1.520, 3.468, -5.165, 1.576, -0.000, 21.81
1, 0, -0.229, 0.002, 0.000, -0.247, -0.179, -0.331, 1.448, 3.494, -5.409, 1.452, -0.000, 21.71
1, 0, -0.211, 0.002, 0.000, -0.210, -0.151, -0.288, 1.673, 3.462, -5.088, 0.812, -0.000, 21.66
1, 0, -0.390, 0.002, 0.000, -0.358, -0.214, -0.362, 3.080, 3.433, -3.966, -1.225, 0.000, 21.74
1, 0, -0.915, 0.001, 0.000, -0.777, -0.378, -0.488, 4.998, 3.406, -3.195, -2.651, 0.000, 21.91
1, 0, -1.416, 0.001, 0.000, -1.122, -0.507, -0.647, 4.776, 3.381, -2.686, -1.781, 0.000, 22.03
1, 0, -1.753, 0.000, 0.000, -1.314, -0.561, -0.717, 4.578, 3.358, -2.442, -1.149, -0.000, 22.11
1, 0, -2.123, -0.000, 0.000, -1.535, -0.576, -0.607, 5.231, 3.337, -2.210, -1.518, 0.000, 22.21
1, 0, -2.485, -0.000, 0.000, -1.768, -0.584, -0.476, 5.702, 3.318, -1.987, -1.720, 0.000, 22.33
1, 0, -2.685, -0.001, 0.000, -1.914, -0.611, -0.519, 5.216, 3.552, -1.750, -1.289, 0.000, 22.41
1, 0, -2.624, -0.001, 0.000, -1.898, -0.667, -0.747, 4.513, 3.556, -2.033, -0.098, -0.000, 22.42
1, 0, -2.242, -0.000, 0.000, -1.663, -0.692, -1.009, 3.541, 3.556, -2.560, 1.070, 0.000, 22.35
1, 0, -1.946, 0.000, 0.000, -1.492, -0.688, -1.142, 2.752, 4.380, -2.811, 0.948, -0.000, 22.28
1, 0, -1.941, 0.000, 0.000, -1.541, -0.767, -1.297, 2.296, 6.510, -3.101, -0.160, -0.000, 22.29
1, 0, -1.809, 0.001, 0.000, -1.481, -0.810, -1.410, 2.111, 6.730, -3.661, 0.329, 0.000, 22.27
1, 0, -1.684, 0.001, 0.000, -1.406, -0.815, -1.445, 1.959, 6.902, -3.934, 0.423, -0.000, 22.24
1, 0, -1.575, 0.001, 0.000, -1.325, -0.812, -1.460, 1.830, 7.047, -4.206, 0.501, -0.000, 22.21
1, 0, -1.299, 0.001, 0.000, -1.086, -0.702, -1.279, 1.717, 5.613, -4.445, 1.480, 0.000, 22.11
1, 0, -0.920, 0.001, 0.000, -0.755, -0.514, -0.946, 1.617, 3.944, -4.660, 2.231, -0.000, 21.96
1, 0, -0.665, 0.002, 0.000, -0.531, -0.380, -0.706, 1.528, 3.808, -4.889, 1.834, -0.000, 21.84
1, 0, -0.482, 0.002, 0.000, -0.372, -0.279, -0.522, 1.446, 3.710, -5.127, 1.623, -0.000, 21.73
1, 0, -0.338, 0.002, 0.000, -0.250, -0.197, -0.371, 1.372, 3.632, -5.369, 1.518, -0.000, 21.63
1, 0, -0.216, 0.002, 0.000, -0.153, -0.126, -0.239, 1.304, 3.567, -5.613, 1.474, -0.000, 21.53
1, 0, -0.087, 0.003, 0.000, -0.059, -0.052, -0.099, 1.241, 3.512, -6.148, 1.688, -0.000, 21.42
1, 0, 0.036, 0.003, 0.000, 0.023, 0.022, 0.041, 1.182, 3.465, -6.390, 1.618, 0.000, 21.31
1, 0, 0.047, 0.003, 0.000, 0.029, 0.028, 0.054, 1.127, 4.249, -6.651, 1.114, 0.000, 21.24
1, 0, -0.044, 0.003, 0.000, -0.026, -0.023, -0.046, 1.636, 4.279, -5.758, -0.021, -0.000, 21.24
1, 0, -0.629, 0.002, 0.000, -0.353, -0.229, -0.331, 5.173, 4.298, -4.132, -3.799, -0.000, 21.49
1, 0, -2.350, 0.000, 0.000, -1.259, -0.583, -0.172, 9.178, 4.312, -3.182, -5.942, -0.000, 21.89
1, 0, -4.047, -0.001, 0.000, -2.091, -0.689, -0.414, 11.146, 4.322, -2.249, -5.978, -0.000, 22.29
1, 0, -5.124, -0.002, 0.000, -2.590, -0.634, -0.608, 10.610, 4.331, -1.556, -4.427, 0.000, 22.58
1, 0, -5.683, -0.002, 0.000, -2.876, -0.555, -0.506, 9.415, 4.337, -0.834, -3.296, 0.000, 22.80
1, 0, -5.947, -0.003, 0.000, -3.091, -0.515, -0.433, 8.501, 4.343, -0.632, -2.223, 0.000, 22.95
1, 0, -5.705, -0.003, 0.000, -3.120, -0.629, -0.361, 6.794, 4.347, -0.654, -0.671, 0.000, 23.00
1, 0, -5.228, -0.003, 0.000, -3.067, -0.732, -0.514, 6.278, 4.351, -1.201, 0.116, 0.000, 22.99
1, 0, -4.483, -0.003, 0.000, -2.862, -0.874, -0.719, 5.009, 4.355, -1.714, 1.290, 0.000, 22.90
1, 0, -3.497, -0.002, 0.000, -2.447, -0.966, -1.294, 3.857, 5.184, -2.500, 1.665, 0.000, 22.79
1, 0, -3.113, -0.002, 0.000, -2.383, -1.041, -1.518, 3.225, 7.319, -2.772, 0.285, -0.000, 22.77
1, 0, -2.766, -0.002, 0.000, -2.292, -1.072, -1.648, 2.948, 7.544, -3.045, 0.332, 0.000, 22.75
1, 0, -2.478, -0.002, 0.000, -2.185, -1.089, -1.743, 2.722, 7.722, -3.317, 0.369, 0.000, 22.72
1, 0, -2.198, -0.001, 0.000, -2.017, -1.107, -1.842, 2.529, 7.873, -3.868, 0.632, -0.000, 22.68
1, 0, -1.768, -0.000, 0.000, -1.649, -0.962, -1.639, 2.362, 5.939, -4.095, 1.811, 0.000, 22.56
1, 0, -1.304, 0.001, 0.000, -1.213, -0.749, -1.302, 2.215, 4.234, -4.302, 2.419, -0.000, 22.40
1, 0, -1.003, 0.001, 0.000, -0.915, -0.597, -1.055, 2.084, 4.072, -4.526, 1.939, -0.000, 22.27
1, 0, -0.792, 0.001, 0.000, -0.701, -0.482, -0.864, 1.966, 3.952, -4.760, 1.680, -0.000, 22.16
1, 0, -0.606, 0.002, 0.000, -0.515, -0.382, -0.695, 1.859, 3.856, -5.284, 1.767, -0.000, 22.04
1, 0, -0.455, 0.002, 0.000, -0.370, -0.289, -0.530, 1.761, 3.775, -5.523, 1.628, -0.000, 21.93
1, 0, -0.330, 0.002, 0.000, -0.255, -0.209, -0.387, 1.672, 3.707, -5.764, 1.564, -0.000, 21.83
1, 0, -0.219, 0.002, 0.000, -0.160, -0.137, -0.256, 1.589, 3.647, -6.008, 1.542, 0.000, 21.73
1, 0, -0.210, 0.002, 0.000, -0.145, -0.130, -0.245, 1.512, 4.420, -6.268, 1.064, -0.000, 21.65
1, 0, -0.282, 0.002, 0.000, -0.185, -0.159, -0.305, 1.927, 4.441, -5.668, 0.227, -0.000, 21.64
1, 0, -0.566, 0.002, 0.000, -0.351, -0.261, -0.457, 3.210, 4.452, -4.546, -1.481, 0.000, 21.74
1, 0, -1.136, 0.001, 0.000, -0.670, -0.430, -0.658, 4.640, 4.458, -3.761, -2.442, -0.000, 21.90
1, 0, -2.111, 0.000, 0.000, -1.189, -0.611, -0.648, 6.859, 4.461, -3.029, -3.733, -0.000, 22.15
1, 0, -3.081, -0.000, 0.000, -1.676, -0.703, -0.568, 7.276, 4.462, -2.294, -3.417, 0.000, 22.38
1, 0, -3.726, -0.001, 0.000, -1.990, -0.730, -0.527, 6.841, 4.463, -1.816, -2.514, 0.000, 22.55
1, 0, -4.162, -0.001, 0.000, -2.221, -0.741, -0.450, 6.694, 4.463, -1.603, -1.979, 0.000, 22.68
1, 0, -4.253, -0.001, 0.000, -2.310, -0.733, -0.436, 6.150, 4.462, -1.375, -1.505, 0.000, 22.78
1, 0, -4.316, -0.002, 0.000, -2.425, -0.742, -0.436, 5.990, 4.461, -1.412, -1.119, -0.000, 22.85
1, 0, -3.839, -0.001, 0.000, -2.259, -0.831, -0.888, 4.758, 4.460, -1.951, 0.551, 0.000, 22.82
1, 0, -3.277, -0.001, 0.000, -2.037, -0.890, -1.308, 3.578, 5.284, -2.475, 1.125, 0.000, 22.74
1, 0, -3.075, -0.001, 0.000, -2.024, -0.968, -1.532, 2.840, 7.416, -2.754, 0.098, 0.000, 22.73
1, 0, -2.766, -0.000, 0.000, -1.925, -1.010, -1.670, 2.596, 7.637, -3.307, 0.445, 0.000, 22.70
1, 0, -2.508, -0.000, 0.000, -1.830, -1.015, -1.723, 2.399, 7.811, -3.577, 0.443, 0.000, 22.68
1, 0, -2.243, 0.000, 0.000, -1.692, -1.024, -1.783, 2.233, 7.959, -4.129, 0.679, 0.000, 22.63
1, 0, -1.745, 0.001, 0.000, -1.340, -0.882, -1.568, 2.089, 6.022, -4.638, 2.062, 0.000, 22.49
1, 0, -1.229, 0.001, 0.000, -0.947, -0.658, -1.186, 1.962, 4.313, -4.841, 2.583, 0.000, 22.32
1, 0, -0.866, 0.001, 0.000, -0.660, -0.495, -0.906, 1.849, 4.148, -5.349, 2.277, -0.000, 22.17
1, 0, -0.617, 0.002, 0.000, -0.460, -0.363, -0.670, 1.747, 4.025, -5.578, 1.914, -0.000, 22.04
1, 0, -0.411, 0.002, 0.000, -0.297, -0.252, -0.469, 1.655, 3.926, -6.102, 1.948, -0.000, 21.91
1, 0, -0.246, 0.002, 0.000, -0.171, -0.152, -0.286, 1.570, 3.843, -6.339, 1.779, 0.000, 21.79
1, 0, -0.092, 0.002, 0.000, -0.061, -0.058, -0.110, 1.492, 3.772, -6.870, 1.925, -0.000, 21.66
1, 0, 0.065, 0.003, 0.000, 0.041, 0.041, 0.079, 1.420, 3.709, -7.402, 2.044, -0.000, 21.53
1, 0, 0.198, 0.003, 0.000, 0.118, 0.125, 0.240, 1.353, 3.722, -7.640, 1.880, 0.000, 21.40
1, 0, 0.195, 0.003, 0.000, 0.111, 0.112, 0.218, 1.826, 3.679, -6.716, 0.573, 0.000, 21.36
1, 0, -0.166, 0.002, 0.000, -0.089, -0.071, -0.113, 4.892, 3.639, -5.327, -2.767, -0.000, 21.55
1, 0, -1.415, 0.001, 0.000, -0.721, -0.446, -0.284, 8.559, 3.602, -4.328, -4.968, -0.000, 21.88
1, 0, -3.067, -0.000, 0.000, -1.495, -0.713, -0.270, 10.883, 3.568, -3.363, -5.542, 0.000, 22.25
1, 0, -4.185, -0.001, 0.000, -1.976, -0.726, -0.423, 10.638, 3.537, -2.379, -4.486, 0.000, 22.55
1, 0, -4.641, -0.001, 0.000, -2.167, -0.719, -0.477, 9.153, 3.508, -1.909, -2.748, 0.000, 22.73
1, 0, -4.837, -0.002, 0.000, -2.285, -0.737, -0.477, 8.232, 3.481, -1.686, -1.690, 0.000, 22.84
1, 0, -4.627, -0.002, 0.000, -2.257, -0.808, -0.553, 6.724, 3.708, -1.702, -0.484, -0.000, 22.88
1, 0, -4.363, -0.001, 0.000, -2.236, -0.824, -0.617, 6.509, 3.705, -1.987, -0.187, 0.000, 22.89
1, 0, -3.756, -0.001, 0.000, -2.045, -0.875, -0.956, 5.435, 3.699, -2.515, 1.015, -0.000, 22.82
1, 0, -3.009, -0.001, 0.000, -1.749, -0.919, -1.385, 4.055, 4.517, -3.305, 1.796, -0.000, 22.70
1, 0, -2.733, -0.001, 0.000, -1.692, -0.965, -1.530, 3.329, 6.642, -3.573, 0.522, 0.000, 22.67
1, 0, -2.458, -0.001, 0.000, -1.608, -0.968, -1.589, 3.043, 6.856, -3.841, 0.565, 0.000, 22.63
1, 0, -2.221, -0.000, 0.000, -1.516, -0.960, -1.618, 2.811, 7.024, -4.109, 0.591, 0.000, 22.59
1, 0, -1.982, 0.000, 0.000, -1.388, -0.950, -1.644, 2.613, 7.164, -4.659, 0.845, 0.000, 22.53
1, 0, -1.607, 0.001, 0.000, -1.136, -0.817, -1.439, 2.442, 5.726, -4.891, 1.722, 0.000, 22.42
1, 0, -1.150, 0.001, 0.000, -0.809, -0.610, -1.089, 2.292, 4.052, -5.101, 2.415, -0.000, 22.26
1, 0, -0.846, 0.001, 0.000, -0.585, -0.462, -0.835, 2.158, 3.912, -5.327, 1.984, 0.000, 22.13
1, 0, -0.628, 0.002, 0.000, -0.424, -0.349, -0.638, 2.037, 3.810, -5.561, 1.753, -0.000, 22.01
1, 0, -0.459, 0.002, 0.000, -0.300, -0.258, -0.476, 1.927, 3.728, -5.800, 1.637, 0.000, 21.90
1, 0, -0.318, 0.002, 0.000, -0.200, -0.180, -0.334, 1.827, 3.659, -6.042, 1.585, -0.000, 21.79
1, 0, -0.193, 0.002, 0.000, -0.117, -0.109, -0.204, 1.735, 3.601, -6.286, 1.571, -0.000, 21.69
1, 0, -0.078, 0.002, 0.000, -0.045, -0.044, -0.082, 1.649, 3.550, -6.530, 1.577, 0.000, 21.58
1, 0, 0.003, 0.002, 0.000, 0.002, 0.001, 0.003, 1.570, 3.573, -6.484, 1.330, -0.000, 21.49
1, 0, -0.035, 0.002, 0.000, -0.018, -0.017, -0.034, 2.032, 3.538, -5.875, 0.407, 0.000, 21.47
1, 0, -0.456, 0.002, 0.000, -0.233, -0.173, -0.264, 5.187, 3.506, -4.794, -2.774, -0.000, 21.65
1, 0, -2.071, 0.001, 0.000, -1.015, -0.538, -0.083, 9.505, 3.476, -3.542, -5.732, 0.000, 22.03
1, 0, -3.854, -0.001, 0.000, -1.831, -0.683, -0.234, 11.593, 3.449, -2.326, -6.113, 0.000, 22.44
1, 0, -4.952, -0.001, 0.000, -2.310, -0.638, -0.428, 10.663, 3.423, -1.354, -4.404, 0.000, 22.74
1, 0, -5.497, -0.002, 0.000, -2.567, -0.544, -0.344, 9.291, 3.400, -0.628, -3.108, 0.000, 22.94
1, 0, -5.866, -0.002, 0.000, -2.808, -0.462, -0.243, 8.665, 3.378, -0.163, -2.498, -0.000, 23.11
1, 0, -5.848, -0.002, 0.000, -2.936, -0.509, -0.193, 7.066, 3.610, 0.068, -1.256, 0.000, 23.19
1, 0, -5.614, -0.003, 0.000, -3.015, -0.532, -0.290, 6.723, 3.611, -0.225, -0.655, 0.000, 23.24
1, 0, -5.027, -0.003, 0.000, -2.931, -0.673, -0.486, 5.544, 3.609, -0.749, 0.716, 0.000, 23.19
1, 0, -4.151, -0.002, 0.000, -2.655, -0.846, -0.885, 4.143, 4.431, -1.529, 1.495, 0.000, 23.09
1, 0, -3.625, -0.002, 0.000, -2.553, -0.952, -1.226, 3.492, 6.559, -2.074, 0.381, 0.000, 23.06
1, 0, -3.102, -0.002, 0.000, -2.397, -1.006, -1.429, 3.202, 6.777, -2.617, 0.574, 0.000, 23.03
1, 0, -2.702, -0.002, 0.000, -2.266, -1.019, -1.529, 2.963, 6.947, -2.883, 0.491, -0.000, 22.99
1, 0, -2.395, -0.002, 0.000, -2.139, -1.025, -1.604, 2.760, 7.090, -3.151, 0.467, -0.000, 22.96
1, 0, -1.915, -0.001, 0.000, -1.781, -0.942, -1.537, 2.583, 5.655, -3.668, 1.606, 0.000, 22.86
1, 0, -1.418, 0.000, 0.000, -1.344, -0.755, -1.265, 2.426, 3.984, -3.879, 2.252, -0.000, 22.71
1, 0, -1.101, 0.001, 0.000, -1.043, -0.621, -1.062, 2.287, 3.847, -4.106, 1.798, -0.000, 22.59
1, 0, -0.851, 0.001, 0.000, -0.793, -0.514, -0.900, 2.160, 3.747, -4.625, 1.774, -0.000, 22.47
1, 0, -0.669, 0.001, 0.000, -0.606, -0.415, -0.738, 2.046, 3.668, -4.863, 1.577, 0.000, 22.36
1, 0, -0.504, 0.002, 0.000, -0.439, -0.326, -0.588, 1.941, 3.602, -5.390, 1.703, -0.000, 22.25
1, 0, -0.368, 0.002, 0.000, -0.306, -0.239, -0.436, 1.844, 3.545, -5.630, 1.587, -0.000, 22.14
