hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.82, 18.82, -497.70, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -506.84, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.53, 18.53, -520.08, 20.00, 4.63, 5.00, -5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.41, 18.41, -527.91, 20.00, 4.63, 5.00, -5.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -493.85, 20.00, 4.63, 4.44, -6.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -495.76, 20.00, 4.63, 4.44, -6.02, 0.00, 2.91, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -478.17, 20.00, 4.63, 5.00, -5.36, 0.00, 32.06, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -453.67, 20.00, 4.63, 5.56, -4.71, 0.00, 67.04, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -386.96, 20.00, 4.63, 6.67, -3.64, 0.00, 132.13, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -366.63, 20.00, 4.63, 7.22, -2.98, 0.00, 150.26, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -378.70, 20.00, 4.63, 7.78, -2.56, 0.00, 112.41, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -416.48, 20.00, 4.63, 7.22, -2.98, 0.00, 43.72, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -425.59, 20.00, 4.63, 6.67, -3.64, 0.00, 26.23, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -426.58, 20.00, 4.63, 6.67, -3.64, 0.00, 32.06, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -444.31, 20.00, 4.63, 6.11, -4.05, 0.00, 11.66, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -422.84, 20.00, 4.63, 6.11, -4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -344.04, 20.00, 4.63, 6.11, -4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -340.87, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -335.99, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -332.49, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.66, 19.66, -400.29, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.33, 19.33, -477.58, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.06, 19.06, -494.76, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -507.24, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -522.49, 20.00, 4.63, 5.00, -5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -531.42, 20.00, 4.63, 5.00, -5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.35, 18.35, -539.03, 20.00, 4.63, 5.00, -5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -545.69, 20.00, 4.63, 5.00, -5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -502.04, 20.00, 4.63, 5.00, -5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -502.62, 20.00, 4.63, 5.00, -5.36, 0.00, 2.91, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -488.64, 20.00, 4.63, 5.56, -4.96, 0.00, 23.32, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -453.24, 20.00, 4.63, 6.11, -4.30, 0.00, 77.21, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -361.88, 20.00, 4.63, 7.78, -2.56, 0.00, 136.49, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -342.78, 20.00, 4.63, 8.89, -1.48, 0.00, 152.25, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -360.18, 20.00, 4.63, 8.89, -1.48, 0.00, 129.90, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -338.77, 20.00, 4.63, 9.44, -1.06, 0.00, 143.30, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -339.66, 20.00, 4.63, 9.44, -1.06, 0.00, 111.79, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -380.91, 20.00, 4.63, 8.89, -1.74, 0.00, 40.81, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -407.55, 20.00, 4.63, 8.33, -2.41, 0.00, 8.74, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -391.92, 20.00, 4.63, 7.78, -2.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -314.74, 20.00, 4.63, 7.78, -3.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -312.29, 20.00, 4.63, 7.22, -3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -312.95, 20.00, 4.63, 6.67, -4.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -310.30, 20.00, 4.63, 6.67, -4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -383.31, 20.00, 4.63, 6.11, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -461.42, 20.00, 4.63, 6.11, -5.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.06, 19.06, -490.07, 20.00, 4.63, 5.00, -6.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -515.89, 20.00, 4.63, 3.89, -7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.59, 18.59, -540.43, 20.00, 4.63, 2.78, -8.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -564.61, 20.00, 4.63, 1.67, -9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -580.82, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.04, 18.04, -599.64, 20.00, 4.63, 0.00, -11.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -569.56, 20.00, 4.63, -1.11, -12.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -570.70, 20.00, 4.63, -1.11, -12.56, 0.00, 11.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -517.48, 20.00, 4.63, 0.56, -10.87, 0.00, 93.28, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -381.43, 20.00, 4.63, 3.33, -8.15, 0.00, 53.96, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -291.05, 20.00, 4.63, 5.56, -5.79, 0.00, 74.25, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -208.85, 20.00, 4.63, 7.22, -4.07, 0.00, 95.94, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -153.90, 20.00, 4.63, 8.89, -2.62, 0.00, 97.60, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -131.82, 20.00, 4.63, 9.44, -1.94, 0.00, 94.04, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -141.19, 20.00, 4.63, 9.44, -1.94, 0.00, 68.88, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -202.17, 20.00, 4.63, 8.33, -3.01, 0.00, 48.31, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -320.87, 20.00, 4.63, 7.22, -4.36, 0.00, 55.38, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -351.02, 20.00, 4.63, 6.11, -5.41, 0.00, 5.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -293.75, 20.00, 4.63, 5.56, -6.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -300.74, 20.00, 4.63, 5.00, -6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -313.17, 20.00, 4.63, 3.89, -7.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -321.41, 20.00, 4.63, 3.33, -8.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.64, 19.64, -400.50, 20.00, 4.63, 2.78, -8.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -489.30, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -518.08, 20.00, 4.63, 1.67, -10.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -542.52, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -569.87, 20.00, 4.63, 0.00, -11.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.25, 18.25, -590.52, 20.00, 4.63, -0.56, -12.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -606.25, 20.00, 4.63, -1.11, -12.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.89, 17.89, -621.53, 20.00, 4.63, -1.67, -13.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -586.78, 20.00, 4.63, -2.22, -14.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -590.23, 20.00, 4.63, -2.22, -13.88, 0.00, 11.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -523.71, 20.00, 4.63, -0.56, -12.54, 0.00, 43.87, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -440.19, 20.00, 4.63, 1.67, -10.16, 0.00, 72.03, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -342.27, 20.00, 4.63, 3.89, -8.12, 0.00, 100.54, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -240.91, 20.00, 4.63, 6.11, -5.73, 0.00, 110.28, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -174.22, 20.00, 4.63, 7.78, -4.00, 0.00, 79.01, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -151.43, 20.00, 4.63, 8.33, -3.31, 0.00, 63.27, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -150.96, 20.00, 4.63, 8.89, -2.94, 0.00, 57.63, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -207.69, 20.00, 4.63, 8.33, -3.64, 0.00, 45.47, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -338.74, 20.00, 4.63, 6.67, -5.04, 0.00, 52.47, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -369.75, 20.00, 4.63, 5.56, -6.41, 0.00, 2.91, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -309.81, 20.00, 4.63, 5.00, -6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -316.61, 20.00, 4.63, 4.44, -7.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -323.97, 20.00, 4.63, 3.89, -8.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -331.39, 20.00, 4.63, 3.33, -8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -415.37, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -504.58, 20.00, 4.63, 1.67, -10.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.90, 18.90, -533.68, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -558.37, 20.00, 4.63, 0.56, -11.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -586.12, 20.00, 4.63, -0.56, -12.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.17, 18.17, -606.14, 20.00, 4.63, -1.11, -13.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -621.99, 20.00, 4.63, -1.67, -13.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -637.21, 20.00, 4.63, -2.22, -14.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -578.39, 20.00, 4.63, -3.33, -15.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -575.63, 20.00, 4.63, -2.78, -14.87, 0.00, 8.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -498.47, 20.00, 4.63, -1.67, -13.54, 0.00, 34.59, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -394.51, 20.00, 4.63, 1.11, -10.85, 0.00, 59.57, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -287.21, 20.00, 4.63, 3.33, -8.46, 0.00, 73.84, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -196.20, 20.00, 4.63, 5.56, -6.41, 0.00, 70.33, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -140.56, 20.00, 4.63, 6.67, -5.04, 0.00, 66.79, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -116.34, 20.00, 4.63, 7.78, -4.00, 0.00, 63.37, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -133.92, 20.00, 4.63, 7.78, -4.00, 0.00, 60.84, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -195.61, 20.00, 4.63, 7.22, -4.69, 0.00, 53.71, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -323.90, 20.00, 4.63, 5.56, -6.08, 0.00, 55.38, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -355.99, 20.00, 4.63, 4.44, -7.12, 0.00, 5.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -299.00, 20.00, 4.63, 3.89, -7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -301.08, 20.00, 4.63, 3.89, -7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -308.23, 20.00, 4.63, 3.33, -8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -315.51, 20.00, 4.63, 2.78, -8.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -413.30, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -503.60, 20.00, 4.63, 1.67, -9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.89, 18.89, -533.46, 20.00, 4.63, 1.11, -10.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -553.14, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -574.65, 20.00, 4.63, 0.56, -11.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -594.88, 20.00, 4.63, 0.00, -11.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.99, 17.99, -610.73, 20.00, 4.63, -0.56, -12.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.82, 17.82, -625.49, 20.00, 4.63, -1.11, -12.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -560.78, 20.00, 4.63, -1.67, -13.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -556.81, 20.00, 4.63, -1.11, -12.87, 0.00, 8.74, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -465.97, 20.00, 4.63, 0.56, -11.19, 0.00, 37.91, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -368.11, 20.00, 4.63, 3.33, -8.15, 0.00, 74.12, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -334.70, 20.00, 4.63, 4.44, -7.12, 0.00, 133.60, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -324.44, 20.00, 4.63, 5.56, -6.08, 0.00, 180.67, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -322.79, 20.00, 4.63, 5.56, -5.79, 0.00, 188.27, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -281.00, 20.00, 4.63, 6.11, -5.41, 0.00, 164.99, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -245.78, 20.00, 4.63, 6.67, -4.74, 0.00, 117.12, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -271.90, 20.00, 4.63, 6.11, -5.12, 0.00, 65.75, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -372.78, 20.00, 4.63, 5.00, -6.17, 0.00, 55.38, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -386.97, 20.00, 4.63, 4.44, -6.83, 0.00, 2.91, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -323.60, 20.00, 4.63, 3.89, -7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -322.91, 20.00, 4.63, 3.89, -7.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -327.80, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -328.28, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -425.21, 20.00, 4.63, 2.78, -8.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.19, 19.19, -514.50, 20.00, 4.63, 2.22, -8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.87, 18.87, -537.71, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -555.21, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.37, 18.37, -574.85, 20.00, 4.63, 1.67, -9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.17, 18.17, -587.79, 20.00, 4.63, 1.67, -9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.99, 17.99, -601.14, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -608.76, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -565.80, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -570.40, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -568.81, 20.00, 4.63, 1.11, -9.95, 0.00, 14.57, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -564.87, 20.00, 4.63, 1.67, -9.56, 0.00, 17.49, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -562.28, 20.00, 4.63, 1.67, -9.56, 0.00, 26.23, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -558.95, 20.00, 4.63, 1.67, -9.56, 0.00, 34.98, 0.00, -13.49, 64.15, 0, 0
2.00, 5.70, 20.00, 20.00, -542.07, 20.00, 4.63, 2.22, -8.91, 0.00, 58.30, 0.00, 1.96, 63.01, 0, 0
