Nombre espacio, Area(m2)
"P02_E04", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, -0.139, -0.000, 0.000, 0.000, -0.043, -0.972, 0.502, 0.611, -0.750, 0.793, -0.000, 18.06
1, 1, -1.610, -0.000, 0.000, 0.000, -0.508, -11.409, 0.476, 5.248, -11.308, -19.426, -38.538, 20.00
1, 1, -1.566, -0.000, 0.000, 0.000, -0.500, -11.237, 0.452, 5.455, -11.823, 0.000, -19.219, 20.00
1, 1, -1.546, -0.000, 0.000, 0.000, -0.490, -11.015, 0.507, 5.604, -11.823, 0.000, -18.764, 20.00
1, 1, -1.546, -0.000, 0.000, 0.000, -0.462, -10.345, 1.190, 5.724, -10.795, 0.000, -16.234, 20.00
1, 1, -1.556, -0.000, 0.000, 0.000, -0.425, -9.346, 2.442, 5.830, -9.268, 0.000, -12.324, 20.00
1, 1, -1.556, -0.000, 0.000, 0.000, -0.384, -8.313, 3.527, 5.927, -7.759, 0.000, -8.559, 20.00
1, 1, -1.562, -0.000, 0.000, 0.000, -0.372, -8.142, 2.997, 6.016, -7.260, 0.000, -8.323, 20.00
1, 1, -1.548, -0.000, 0.000, 0.000, -0.358, -7.820, 3.409, 6.100, -7.260, 0.000, -7.477, 20.00
0, 0, -1.225, -0.000, 0.000, 0.000, -0.272, -5.939, 3.580, 1.510, -0.538, 2.884, 0.000, 19.71
0, 0, -1.255, -0.000, 0.000, 0.000, -0.256, -5.311, 6.511, 1.349, -0.542, -0.496, -0.000, 19.76
0, 0, -1.595, -0.000, 0.000, 0.000, -0.315, -5.995, 9.709, 1.242, -0.559, -2.487, -0.000, 20.01
0, 0, -1.086, -0.000, 0.000, 0.000, -0.265, -5.804, 2.474, 1.162, -0.612, 4.132, 0.000, 19.60
0, 0, -0.784, -0.000, 0.000, 0.000, -0.203, -4.468, 1.849, 1.094, -0.631, 3.142, -0.000, 19.28
0, 0, -0.589, -0.000, 0.000, 0.000, -0.157, -3.469, 1.623, 1.034, -0.615, 2.173, 0.000, 19.07
0, 0, -0.468, -0.000, 0.000, 0.000, -0.131, -2.895, 1.496, 0.978, -0.644, 1.664, -0.000, 18.90
0, 0, -0.384, -0.000, 0.000, 0.000, -0.110, -2.431, 1.399, 0.927, -0.635, 1.234, -0.000, 18.78
0, 0, -0.335, -0.000, 0.000, 0.000, -0.099, -2.195, 1.317, 0.879, -0.669, 1.101, 0.000, 18.67
0, 0, -0.293, -0.000, 0.000, 0.000, -0.087, -1.940, 1.244, 0.834, -0.662, 0.904, 0.000, 18.57
0, 0, -0.270, -0.000, 0.000, 0.000, -0.082, -1.831, 1.177, 0.791, -0.697, 0.912, 0.000, 18.48
0, 0, -0.244, -0.000, 0.000, 0.000, -0.074, -1.656, 1.115, 0.751, -0.692, 0.799, 0.000, 18.40
0, 0, -0.232, -0.000, 0.000, 0.000, -0.072, -1.597, 1.057, 0.713, -0.727, 0.857, 0.000, 18.32
0, 0, -0.212, -0.000, 0.000, 0.000, -0.065, -1.456, 1.003, 0.677, -0.721, 0.774, 0.000, 18.24
0, 0, -0.196, -0.000, 0.000, 0.000, -0.060, -1.342, 0.952, 0.643, -0.716, 0.720, -0.000, 18.17
0, 0, -0.192, -0.000, 0.000, 0.000, -0.059, -1.325, 0.903, 0.611, -0.752, 0.814, -0.000, 18.09
1, 1, -1.642, -0.000, 0.000, 0.000, -0.505, -11.293, 0.858, 5.248, -10.795, -19.126, -37.256, 20.00
1, 1, -1.602, -0.000, 0.000, 0.000, -0.489, -10.938, 0.814, 5.455, -10.795, 0.000, -17.555, 20.00
1, 1, -1.581, -0.000, 0.000, 0.000, -0.478, -10.687, 0.851, 5.604, -10.795, 0.000, -17.086, 20.00
1, 1, -1.575, -0.000, 0.000, 0.000, -0.456, -10.183, 1.439, 5.725, -10.284, 0.000, -15.334, 20.00
1, 1, -1.580, -0.000, 0.000, 0.000, -0.419, -9.258, 2.399, 5.830, -8.763, 0.000, -11.790, 20.00
1, 1, -1.581, -0.000, 0.000, 0.000, -0.389, -8.528, 3.157, 5.927, -7.759, 0.000, -9.173, 20.00
1, 1, -1.572, -0.000, 0.000, 0.000, -0.371, -8.154, 3.175, 6.016, -7.260, 0.000, -8.166, 20.00
1, 1, -1.547, -0.000, 0.000, 0.000, -0.347, -7.543, 3.890, 6.100, -6.763, 0.000, -6.210, 20.00
0, 0, -1.264, -0.000, 0.000, 0.000, -0.272, -5.925, 3.955, 1.510, -0.500, 2.496, 0.000, 19.75
0, 0, -1.008, -0.000, 0.000, 0.000, -0.229, -5.031, 2.925, 1.349, -0.523, 2.518, 0.000, 19.50
0, 0, -0.789, -0.000, 0.000, 0.000, -0.189, -4.186, 2.046, 1.243, -0.546, 2.422, -0.000, 19.26
0, 0, -0.618, -0.000, 0.000, 0.000, -0.156, -3.459, 1.546, 1.162, -0.572, 2.097, -0.000, 19.05
0, 0, -0.491, -0.000, 0.000, 0.000, -0.130, -2.885, 1.226, 1.094, -0.601, 1.786, -0.000, 18.87
0, 0, -0.397, -0.000, 0.000, 0.000, -0.107, -2.386, 1.138, 1.034, -0.591, 1.309, 0.000, 18.74
0, 0, -0.341, -0.000, 0.000, 0.000, -0.095, -2.124, 1.069, 0.979, -0.624, 1.138, -0.000, 18.62
0, 0, -0.294, -0.000, 0.000, 0.000, -0.083, -1.854, 1.008, 0.927, -0.618, 0.914, 0.000, 18.53
0, 0, -0.261, -0.000, 0.000, 0.000, -0.074, -1.659, 0.954, 0.879, -0.612, 0.773, -0.000, 18.45
0, 0, -0.244, -0.000, 0.000, 0.000, -0.071, -1.589, 0.903, 0.834, -0.648, 0.815, 0.000, 18.37
0, 0, -0.221, -0.000, 0.000, 0.000, -0.065, -1.442, 0.857, 0.792, -0.642, 0.722, 0.000, 18.30
0, 0, -0.211, -0.000, 0.000, 0.000, -0.063, -1.403, 0.812, 0.751, -0.678, 0.791, 0.000, 18.22
0, 0, -0.192, -0.000, 0.000, 0.000, -0.057, -1.277, 0.771, 0.713, -0.673, 0.716, -0.000, 18.15
0, 0, -0.186, -0.000, 0.000, 0.000, -0.056, -1.253, 0.732, 0.677, -0.709, 0.795, 0.000, 18.07
0, 0, -0.169, -0.000, 0.000, 0.000, -0.051, -1.140, 0.695, 0.643, -0.704, 0.726, -0.000, 18.00
0, 0, -0.165, -0.000, 0.000, 0.000, -0.050, -1.125, 0.660, 0.611, -0.740, 0.810, 0.000, 17.92
1, 1, -1.751, -0.000, 0.000, 0.000, -0.531, -11.903, 0.626, 5.249, -10.795, -20.826, -39.931, 20.00
1, 1, -1.695, -0.000, 0.000, 0.000, -0.520, -11.670, 0.595, 5.455, -11.308, 0.000, -19.143, 20.00
1, 1, -1.666, -0.000, 0.000, 0.000, -0.508, -11.409, 0.604, 5.604, -11.308, 0.000, -18.684, 20.00
1, 1, -1.654, -0.000, 0.000, 0.000, -0.489, -10.966, 0.889, 5.725, -10.795, 0.000, -17.291, 20.00
1, 1, -1.646, -0.000, 0.000, 0.000, -0.471, -10.551, 1.128, 5.830, -10.284, 0.000, -15.993, 20.00
1, 1, -1.645, -0.000, 0.000, 0.000, -0.446, -9.938, 2.147, 5.927, -9.775, 0.000, -13.730, 20.00
1, 1, -1.644, -0.000, 0.000, 0.000, -0.418, -9.274, 2.729, 6.016, -8.763, 0.000, -11.354, 20.00
1, 1, -1.634, -0.000, 0.000, 0.000, -0.402, -8.910, 2.752, 6.100, -8.260, 0.000, -10.354, 20.00
0, 0, -1.175, -0.000, 0.000, 0.000, -0.291, -6.472, 2.154, 1.510, -0.647, 4.921, 0.000, 19.51
0, 0, -0.879, -0.000, 0.000, 0.000, -0.218, -4.859, 1.936, 1.349, -0.623, 3.295, 0.000, 19.18
0, 0, -0.677, -0.000, 0.000, 0.000, -0.173, -3.866, 1.550, 1.243, -0.646, 2.569, 0.000, 18.92
0, 0, -0.522, -0.000, 0.000, 0.000, -0.136, -3.046, 1.096, 1.162, -0.631, 2.077, 0.000, 18.71
0, 0, -0.417, -0.000, 0.000, 0.000, -0.112, -2.519, 0.883, 1.094, -0.660, 1.731, 0.000, 18.54
0, 0, -0.344, -0.000, 0.000, 0.000, -0.095, -2.140, 0.787, 1.034, -0.691, 1.450, 0.000, 18.40
0, 0, -0.286, -0.000, 0.000, 0.000, -0.080, -1.796, 0.738, 0.979, -0.683, 1.129, 0.000, 18.28
0, 0, -0.253, -0.000, 0.000, 0.000, -0.073, -1.635, 0.695, 0.927, -0.717, 1.056, 0.000, 18.18
0, 0, -0.221, -0.000, 0.000, 0.000, -0.064, -1.434, 0.658, 0.879, -0.710, 0.892, 0.000, 18.09
0, 0, -0.206, -0.000, 0.000, 0.000, -0.061, -1.362, 0.623, 0.834, -0.746, 0.918, 0.000, 18.00
0, 0, -0.184, -0.000, 0.000, 0.000, -0.054, -1.219, 0.590, 0.792, -0.740, 0.815, -0.000, 17.91
0, 0, -0.176, -0.000, 0.000, 0.000, -0.053, -1.185, 0.560, 0.751, -0.775, 0.877, -0.000, 17.83
0, 0, -0.167, -0.000, 0.000, 0.000, -0.051, -1.143, 0.531, 0.713, -0.811, 0.927, 0.000, 17.73
0, 0, -0.149, -0.000, 0.000, 0.000, -0.045, -1.020, 0.504, 0.677, -0.805, 0.838, -0.000, 17.65
0, 0, -0.145, -0.000, 0.000, 0.000, -0.044, -1.001, 0.479, 0.643, -0.840, 0.909, 0.000, 17.56
0, 0, -0.139, -0.000, 0.000, 0.000, -0.043, -0.972, 0.455, 0.611, -0.876, 0.964, -0.000, 17.46
1, 1, -2.021, -0.000, 0.000, 0.000, -0.626, -14.103, 0.432, 5.249, -12.860, -25.366, -49.294, 20.00
1, 1, -1.955, -0.000, 0.000, 0.000, -0.611, -13.786, 0.410, 5.455, -13.381, 0.000, -23.868, 20.00
1, 1, -1.922, -0.000, 0.000, 0.000, -0.597, -13.460, 0.467, 5.604, -13.381, 0.000, -23.290, 20.00
1, 1, -1.919, -0.000, 0.000, 0.000, -0.566, -12.699, 1.159, 5.725, -12.340, 0.000, -20.641, 20.00
1, 1, -1.921, -0.000, 0.000, 0.000, -0.534, -11.927, 1.916, 5.830, -11.308, 0.000, -17.944, 20.00
1, 1, -1.927, -0.000, 0.000, 0.000, -0.501, -11.114, 2.820, 5.927, -10.284, 0.000, -15.080, 20.00
1, 1, -1.940, -0.000, 0.000, 0.000, -0.461, -10.068, 3.942, 6.016, -8.763, 0.000, -11.274, 20.00
1, 1, -1.828, -0.000, 0.000, 0.000, -0.402, -8.530, 5.384, 6.100, -7.759, 0.000, -7.034, 20.00
0, 0, -1.532, -0.000, 0.000, 0.000, -0.315, -6.815, 5.286, 1.510, -0.582, 2.448, -0.000, 19.76
0, 0, -1.329, -0.000, 0.000, 0.000, -0.279, -6.023, 4.781, 1.349, -0.567, 2.069, 0.000, 19.55
0, 0, -1.358, -0.000, 0.000, 0.000, -0.285, -5.901, 6.900, 1.243, -0.608, 0.011, 0.000, 19.55
0, 0, -1.010, -0.000, 0.000, 0.000, -0.239, -5.273, 2.410, 1.162, -0.624, 3.574, -0.000, 19.19
0, 0, -0.748, -0.000, 0.000, 0.000, -0.187, -4.153, 1.714, 1.094, -0.644, 2.925, -0.000, 18.90
0, 0, -0.574, -0.000, 0.000, 0.000, -0.150, -3.343, 1.515, 1.034, -0.670, 2.188, 0.000, 18.68
0, 0, -0.455, -0.000, 0.000, 0.000, -0.122, -2.719, 1.402, 0.979, -0.658, 1.573, -0.000, 18.52
0, 0, -0.382, -0.000, 0.000, 0.000, -0.107, -2.379, 1.314, 0.927, -0.691, 1.317, -0.000, 18.39
0, 0, -0.326, -0.000, 0.000, 0.000, -0.092, -2.058, 1.238, 0.879, -0.683, 1.043, -0.000, 18.29
0, 0, -0.294, -0.000, 0.000, 0.000, -0.085, -1.908, 1.170, 0.834, -0.717, 1.001, 0.000, 18.19
0, 0, -0.262, -0.000, 0.000, 0.000, -0.076, -1.707, 1.107, 0.792, -0.711, 0.858, 0.000, 18.10
0, 0, -0.245, -0.000, 0.000, 0.000, -0.073, -1.632, 1.049, 0.751, -0.747, 0.897, 0.000, 18.01
0, 0, -0.222, -0.000, 0.000, 0.000, -0.066, -1.480, 0.995, 0.713, -0.741, 0.802, -0.000, 17.93
0, 0, -0.213, -0.000, 0.000, 0.000, -0.064, -1.437, 0.943, 0.677, -0.776, 0.870, -0.000, 17.84
0, 0, -0.202, -0.000, 0.000, 0.000, -0.062, -1.385, 0.895, 0.643, -0.812, 0.922, 0.000, 17.75
0, 0, -0.183, -0.000, 0.000, 0.000, -0.056, -1.251, 0.850, 0.611, -0.806, 0.835, 0.000, 17.67
1, 1, -1.956, -0.000, 0.000, 0.000, -0.603, -13.540, 0.807, 5.249, -12.340, -23.332, -45.716, 20.00
1, 1, -1.899, -0.000, 0.000, 0.000, -0.583, -13.088, 0.766, 5.455, -12.340, 0.000, -21.688, 20.00
1, 1, -1.866, -0.000, 0.000, 0.000, -0.569, -12.776, 0.766, 5.604, -12.340, 0.000, -21.181, 20.00
1, 1, -1.848, -0.000, 0.000, 0.000, -0.555, -12.463, 1.043, 5.725, -12.340, 0.000, -20.438, 20.00
1, 1, -1.846, -0.000, 0.000, 0.000, -0.526, -11.786, 1.546, 5.830, -11.308, 0.000, -18.091, 20.00
1, 1, -1.834, -0.000, 0.000, 0.000, -0.515, -11.520, 1.744, 5.927, -11.308, 0.000, -17.507, 20.00
1, 1, -1.826, -0.000, 0.000, 0.000, -0.499, -11.148, 1.788, 6.016, -10.795, 0.000, -16.463, 20.00
1, 1, -1.812, -0.000, 0.000, 0.000, -0.489, -10.938, 1.860, 6.100, -10.795, 0.000, -16.076, 20.00
0, 0, -1.242, -0.000, 0.000, 0.000, -0.334, -7.475, 1.736, 1.510, -0.843, 6.648, -0.000, 19.34
0, 0, -0.903, -0.000, 0.000, 0.000, -0.237, -5.301, 1.864, 1.349, -0.772, 4.000, 0.000, 18.94
0, 0, -0.688, -0.000, 0.000, 0.000, -0.184, -4.128, 1.617, 1.243, -0.793, 2.933, 0.000, 18.64
0, 0, -0.529, -0.000, 0.000, 0.000, -0.143, -3.218, 1.148, 1.162, -0.776, 2.357, -0.000, 18.41
0, 0, -0.420, -0.000, 0.000, 0.000, -0.117, -2.623, 0.868, 1.094, -0.803, 2.001, 0.000, 18.21
0, 0, -0.337, -0.000, 0.000, 0.000, -0.094, -2.116, 0.772, 1.034, -0.792, 1.533, -0.000, 18.05
0, 0, -0.281, -0.000, 0.000, 0.000, -0.079, -1.771, 0.723, 0.979, -0.783, 1.211, -0.000, 17.93
0, 0, -0.242, -0.000, 0.000, 0.000, -0.068, -1.533, 0.682, 0.927, -0.776, 1.009, -0.000, 17.83
0, 0, -0.215, -0.000, 0.000, 0.000, -0.061, -1.362, 0.645, 0.879, -0.769, 0.881, -0.000, 17.74
0, 0, -0.203, -0.000, 0.000, 0.000, -0.058, -1.309, 0.611, 0.834, -0.805, 0.929, -0.000, 17.65
0, 0, -0.183, -0.000, 0.000, 0.000, -0.052, -1.177, 0.580, 0.792, -0.798, 0.839, 0.000, 17.57
0, 0, -0.167, -0.000, 0.000, 0.000, -0.048, -1.073, 0.550, 0.751, -0.793, 0.779, -0.000, 17.49
0, 0, -0.154, -0.000, 0.000, 0.000, -0.044, -0.989, 0.522, 0.713, -0.787, 0.739, -0.000, 17.41
0, 0, -0.134, -0.000, 0.000, 0.000, -0.037, -0.843, 0.495, 0.677, -0.741, 0.582, 0.000, 17.36
0, 0, -0.129, -0.000, 0.000, 0.000, -0.036, -0.811, 0.470, 0.643, -0.737, 0.599, 0.000, 17.30
0, 0, -0.124, -0.000, 0.000, 0.000, -0.034, -0.775, 0.447, 0.611, -0.732, 0.608, -0.000, 17.24
1, 1, -2.378, -0.000, 0.000, 0.000, -0.656, -14.771, 0.424, 0.580, -0.934, -27.649, -45.384, 20.00
1, 1, -2.288, -0.000, 0.000, 0.000, -0.629, -14.167, 0.403, 0.551, -0.934, 0.000, -17.064, 20.00
1, 1, -2.228, -0.000, 0.000, 0.000, -0.610, -13.741, 0.421, 0.523, -0.934, 0.000, -16.568, 20.00
1, 1, -2.180, -0.000, 0.000, 0.000, -0.595, -13.414, 0.406, 0.497, -0.934, 0.000, -16.220, 20.00
1, 1, -2.154, -0.000, 0.000, 0.000, -0.569, -12.778, 1.087, 0.472, -0.892, 0.000, -14.833, 20.00
1, 1, -2.143, -0.000, 0.000, 0.000, -0.532, -11.877, 2.180, 0.449, -0.808, 0.000, -12.730, 20.00
1, 1, -2.129, -0.000, 0.000, 0.000, -0.498, -11.058, 2.930, 0.426, -0.724, 0.000, -11.053, 20.00
1, 1, -2.091, -0.000, 0.000, 0.000, -0.483, -10.752, 2.375, 0.405, -0.682, 0.000, -11.228, 20.00
0, 0, -1.375, -0.000, 0.000, 0.000, -0.320, -7.131, 1.945, 0.384, -0.631, 7.128, 0.000, 19.29
0, 0, -0.936, -0.000, 0.000, 0.000, -0.219, -4.891, 1.689, 0.365, -0.598, 4.589, -0.000, 18.83
0, 0, -0.653, -0.000, 0.000, 0.000, -0.158, -3.538, 1.262, 0.347, -0.615, 3.355, -0.000, 18.49
0, 0, -0.458, -0.000, 0.000, 0.000, -0.113, -2.533, 0.919, 0.329, -0.597, 2.453, -0.000, 18.25
0, 0, -0.337, -0.000, 0.000, 0.000, -0.086, -1.928, 0.752, 0.313, -0.625, 1.911, 0.000, 18.06
0, 0, -0.249, -0.000, 0.000, 0.000, -0.064, -1.445, 0.665, 0.297, -0.614, 1.411, 0.000, 17.92
0, 0, -0.202, -0.000, 0.000, 0.000, -0.054, -1.205, 0.623, 0.282, -0.647, 1.203, 0.000, 17.80
0, 0, -0.160, -0.000, 0.000, 0.000, -0.043, -0.967, 0.587, 0.268, -0.640, 0.956, 0.000, 17.70
0, 0, -0.143, -0.000, 0.000, 0.000, -0.039, -0.883, 0.555, 0.255, -0.675, 0.930, -0.000, 17.61
0, 0, -0.119, -0.000, 0.000, 0.000, -0.033, -0.741, 0.526, 0.242, -0.670, 0.796, -0.000, 17.53
0, 0, -0.103, -0.000, 0.000, 0.000, -0.029, -0.642, 0.498, 0.230, -0.664, 0.710, 0.000, 17.46
0, 0, -0.111, -0.000, 0.000, 0.000, -0.032, -0.719, 0.472, 0.218, -0.742, 0.914, 0.000, 17.36
0, 0, -0.103, -0.000, 0.000, 0.000, -0.030, -0.679, 0.448, 0.207, -0.777, 0.934, 0.000, 17.27
0, 0, -0.096, -0.000, 0.000, 0.000, -0.028, -0.642, 0.425, 0.197, -0.812, 0.956, 0.000, 17.18
0, 0, -0.089, -0.000, 0.000, 0.000, -0.027, -0.607, 0.404, 0.187, -0.847, 0.979, -0.000, 17.08
0, 0, -0.083, -0.000, 0.000, 0.000, -0.025, -0.574, 0.384, 0.178, -0.883, 1.003, 0.000, 16.98
1, 1, -2.312, -0.000, 0.000, 0.000, -0.721, -16.276, 0.364, 4.837, -13.904, -30.226, -58.237, 20.00
1, 1, -2.222, -0.000, 0.000, 0.000, -0.702, -15.845, 0.346, 5.064, -14.430, 0.000, -27.788, 20.00
1, 1, -2.167, -0.000, 0.000, 0.000, -0.691, -15.605, 0.406, 5.233, -14.957, 0.000, -27.781, 20.00
1, 1, -2.168, -0.000, 0.000, 0.000, -0.650, -14.550, 1.321, 5.372, -13.381, 0.000, -24.056, 20.00
1, 1, -2.189, -0.000, 0.000, 0.000, -0.596, -13.053, 2.990, 5.496, -11.308, 0.000, -18.661, 20.00
1, 1, -2.214, -0.000, 0.000, 0.000, -0.541, -11.683, 4.147, 5.609, -9.268, 0.000, -13.951, 20.00
1, 1, -2.220, -0.000, 0.000, 0.000, -0.517, -11.230, 4.186, 5.714, -8.763, 0.000, -12.830, 20.00
1, 1, -2.201, -0.000, 0.000, 0.000, -0.491, -10.715, 4.209, 5.813, -8.260, 0.000, -11.644, 20.00
0, 0, -1.689, -0.000, 0.000, 0.000, -0.356, -7.753, 4.750, 1.238, -0.609, 4.419, 0.000, 19.56
0, 0, -1.507, -0.000, 0.000, 0.000, -0.306, -6.500, 6.271, 1.090, -0.598, 1.551, -0.000, 19.40
0, 0, -1.788, -0.000, 0.000, 0.000, -0.352, -6.852, 10.595, 0.997, -0.653, -1.946, 0.000, 19.60
0, 0, -1.227, -0.000, 0.000, 0.000, -0.293, -6.443, 2.945, 0.928, -0.702, 4.791, 0.000, 19.12
0, 0, -0.868, -0.000, 0.000, 0.000, -0.221, -4.884, 2.050, 0.872, -0.716, 3.767, -0.000, 18.74
0, 0, -0.641, -0.000, 0.000, 0.000, -0.171, -3.792, 1.801, 0.823, -0.738, 2.718, 0.000, 18.47
0, 0, -0.495, -0.000, 0.000, 0.000, -0.138, -3.078, 1.659, 0.778, -0.765, 2.040, -0.000, 18.27
0, 0, -0.402, -0.000, 0.000, 0.000, -0.117, -2.606, 1.551, 0.737, -0.796, 1.632, -0.000, 18.10
0, 0, -0.334, -0.000, 0.000, 0.000, -0.099, -2.205, 1.460, 0.699, -0.786, 1.266, -0.000, 17.98
0, 0, -0.296, -0.000, 0.000, 0.000, -0.090, -2.006, 1.378, 0.663, -0.820, 1.171, -0.000, 17.86
0, 0, -0.268, -0.000, 0.000, 0.000, -0.083, -1.853, 1.304, 0.629, -0.854, 1.125, 0.000, 17.75
0, 0, -0.245, -0.000, 0.000, 0.000, -0.077, -1.729, 1.235, 0.597, -0.889, 1.108, -0.000, 17.64
0, 0, -0.227, -0.000, 0.000, 0.000, -0.072, -1.622, 1.171, 0.566, -0.923, 1.107, -0.000, 17.53
0, 0, -0.204, -0.000, 0.000, 0.000, -0.065, -1.451, 1.111, 0.538, -0.916, 0.987, 0.000, 17.43
0, 0, -0.194, -0.000, 0.000, 0.000, -0.062, -1.397, 1.054, 0.511, -0.951, 1.039, 0.000, 17.32
0, 0, -0.184, -0.000, 0.000, 0.000, -0.060, -1.338, 1.000, 0.485, -0.986, 1.082, 0.000, 17.21
1, 1, -2.198, -0.000, 0.000, 0.000, -0.704, -15.824, 0.950, 5.129, -14.430, -27.858, -54.935, 20.00
1, 1, -2.133, -0.000, 0.000, 0.000, -0.687, -15.449, 0.902, 5.341, -14.957, 0.000, -26.983, 20.00
1, 1, -2.104, -0.000, 0.000, 0.000, -0.670, -15.061, 1.011, 5.496, -14.957, 0.000, -26.285, 20.00
1, 1, -2.113, -0.000, 0.000, 0.000, -0.630, -14.046, 1.854, 5.622, -13.381, 0.000, -22.694, 20.00
1, 1, -2.134, -0.000, 0.000, 0.000, -0.587, -12.928, 3.063, 5.733, -11.823, 0.000, -18.676, 20.00
1, 1, -2.142, -0.000, 0.000, 0.000, -0.553, -12.157, 3.569, 5.834, -10.795, 0.000, -16.243, 20.00
1, 1, -2.133, -0.000, 0.000, 0.000, -0.531, -11.731, 3.446, 5.928, -10.284, 0.000, -15.304, 20.00
1, 1, -2.122, -0.000, 0.000, 0.000, -0.508, -11.211, 3.741, 6.016, -9.775, 0.000, -13.858, 20.00
