hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.22, 18.22, -3936.58, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -4030.52, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.07, 18.07, -4090.10, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5052.61, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5164.19, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5155.27, 20.00, 4.63, 6.67, 1.14, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4810.28, 20.00, 4.63, 7.78, 2.23, 0.00, 37.71, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4247.78, 20.00, 4.63, 9.44, 3.94, 0.00, 63.72, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -3706.66, 20.00, 4.63, 11.11, 5.66, 0.00, 97.91, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -3665.40, 20.00, 4.63, 11.67, 6.15, 0.00, 90.70, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -3568.78, 20.00, 4.63, 11.67, 6.28, 2.70, 107.94, 87.67, 2.60, 63.65, 0, 0
2.00, 5.70, 19.59, 19.59, -2470.26, 20.00, 4.63, 12.22, 6.77, 19.25, 106.46, 73.89, 17.73, 65.67, 0, 0
2.00, 5.70, 19.59, 19.59, -1898.06, 20.00, 4.63, 12.22, 6.77, 140.62, 84.72, 60.31, 31.71, 70.43, 0, 0
2.00, 5.70, 19.79, 19.79, -1260.24, 20.00, 4.63, 12.22, 6.77, 165.02, 52.92, 47.21, 44.11, 77.43, 0, 0
2.00, 5.70, 19.41, 19.41, -2782.90, 20.00, 4.63, 11.11, 5.66, 0.00, 18.86, 35.20, 54.99, 86.09, 0, 0
2.00, 5.70, 19.14, 19.14, -3059.85, 20.00, 4.63, 10.56, 5.17, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -3202.15, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -3337.79, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.71, 18.71, -3422.07, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -3529.29, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -3597.72, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -3695.82, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.38, 18.38, -3759.05, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.30, 18.30, -3854.11, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -3915.48, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.17, 18.17, -3972.66, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.09, 18.09, -4063.88, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4908.99, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4907.30, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4895.05, 20.00, 4.63, 7.78, 2.23, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4674.14, 20.00, 4.63, 8.33, 2.84, 0.00, 33.94, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4161.60, 20.00, 4.63, 10.00, 4.56, 0.00, 68.77, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -3787.67, 20.00, 4.63, 11.11, 5.66, 0.00, 97.62, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -3650.77, 20.00, 4.63, 11.67, 6.28, 0.00, 98.86, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -3390.30, 20.00, 4.63, 12.22, 6.77, 3.68, 116.70, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 19.63, 19.63, -2373.27, 20.00, 4.63, 12.78, 7.39, 21.76, 111.99, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 19.35, 19.35, -2696.25, 20.00, 4.63, 12.22, 6.77, 9.35, 62.82, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 19.12, 19.12, -2992.59, 20.00, 4.63, 11.67, 6.28, 0.00, 32.05, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 18.94, 18.94, -3210.34, 20.00, 4.63, 11.11, 5.66, 0.00, 11.31, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 18.79, 18.79, -3385.50, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -3469.41, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.58, 18.58, -3573.01, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.50, 18.50, -3636.16, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -3691.36, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.35, 18.35, -3778.39, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -3831.84, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -3918.11, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.15, 18.15, -3971.56, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -4058.23, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -4112.24, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.93, 17.93, -4199.92, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4957.44, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5065.03, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5059.72, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4894.22, 20.00, 4.63, 7.78, 2.36, 0.00, 16.97, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4734.49, 20.00, 4.63, 8.33, 2.84, 0.00, 28.28, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -4433.71, 20.00, 4.63, 8.89, 3.46, 0.00, 73.85, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -4095.51, 20.00, 4.63, 10.00, 4.56, 0.00, 97.23, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -3962.46, 20.00, 4.63, 10.56, 5.05, 0.12, 93.58, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 19.40, 19.40, -2996.98, 20.00, 4.63, 10.56, 5.05, 0.00, 60.34, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 19.06, 19.06, -3187.00, 20.00, 4.63, 10.56, 5.05, 0.00, 49.02, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 18.82, 18.82, -3404.74, 20.00, 4.63, 10.00, 4.56, 0.00, 30.17, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 18.64, 18.64, -3585.39, 20.00, 4.63, 10.00, 4.56, 0.00, 9.43, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 18.50, 18.50, -3739.57, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.37, 18.37, -3863.25, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -3935.40, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -4033.16, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.10, 18.10, -4093.94, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -4185.54, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.94, 17.94, -4243.11, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.86, 17.86, -4333.27, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.77, 17.77, -4427.44, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -4487.66, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -4580.83, 20.00, 4.63, 6.11, 0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.52, 17.52, -4678.20, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5546.26, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5657.41, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5647.17, 20.00, 4.63, 5.00, -0.69, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5297.88, 20.00, 4.63, 6.11, 0.39, 0.00, 29.65, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -4931.27, 20.00, 4.63, 7.22, 1.62, 0.00, 64.06, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -4533.50, 20.00, 4.63, 8.33, 2.71, 0.00, 97.54, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -3981.50, 20.00, 4.63, 10.00, 4.43, 0.00, 120.73, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -3392.27, 20.00, 4.63, 11.11, 5.53, 18.02, 120.59, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 19.61, 19.61, -2214.73, 20.00, 4.63, 11.67, 6.15, 99.89, 112.59, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 19.37, 19.37, -2420.91, 20.00, 4.63, 11.67, 6.15, 60.51, 88.49, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 19.36, 19.36, -2109.88, 20.00, 4.63, 11.11, 5.53, 98.27, 57.34, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 19.04, 19.04, -3102.36, 20.00, 4.63, 10.56, 4.91, 0.00, 26.40, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 18.79, 18.79, -3389.53, 20.00, 4.63, 10.00, 4.43, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -3561.02, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -3661.78, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -3777.63, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -3850.57, 20.00, 4.63, 8.89, 3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -3950.76, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.11, 18.11, -4014.60, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -4109.72, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -4170.62, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.87, 17.87, -4264.19, 20.00, 4.63, 7.22, 1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.78, 17.78, -4361.41, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -4424.59, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5355.86, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5355.65, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5351.54, 20.00, 4.63, 6.11, 0.39, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5299.73, 20.00, 4.63, 6.11, 0.53, 0.00, 16.97, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4982.14, 20.00, 4.63, 7.22, 1.62, 0.00, 41.48, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4937.96, 20.00, 4.63, 7.22, 1.62, 0.00, 49.02, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4809.79, 20.00, 4.63, 7.78, 2.23, 0.00, 49.02, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -4787.15, 20.00, 4.63, 7.78, 2.23, 0.00, 50.91, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 19.24, 19.24, -3422.67, 20.00, 4.63, 7.78, 2.23, 0.00, 43.37, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 18.83, 18.83, -3557.05, 20.00, 4.63, 8.33, 2.84, 0.00, 49.02, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 18.57, 18.57, -3768.04, 20.00, 4.63, 7.78, 2.23, 0.00, 35.83, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 18.36, 18.36, -3965.94, 20.00, 4.63, 7.78, 2.23, 0.00, 13.20, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 18.19, 18.19, -4146.52, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -4245.38, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.96, 17.96, -4320.84, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.87, 17.87, -4385.38, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -4443.01, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -4533.18, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -4589.84, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.55, 17.55, -4642.52, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.48, 17.48, -4692.36, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.43, 17.43, -4703.13, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.37, 17.37, -4742.49, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.31, 17.31, -4781.95, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3537.55, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3545.90, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3546.81, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3553.28, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3403.79, 20.00, 4.63, 7.78, 2.36, 0.00, 35.83, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -3144.47, 20.00, 4.63, 8.89, 3.46, 0.00, 84.41, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -2937.60, 20.00, 4.63, 10.00, 4.56, 0.00, 110.77, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -2987.99, 20.00, 4.63, 10.56, 5.05, 0.41, 78.24, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 19.20, 19.20, -3368.71, 20.00, 4.63, 10.56, 5.05, 0.00, 56.57, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 18.75, 18.75, -3605.42, 20.00, 4.63, 10.56, 5.05, 0.00, 43.37, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 18.46, 18.46, -3850.84, 20.00, 4.63, 10.00, 4.56, 0.00, 22.63, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 18.25, 18.25, -4015.93, 20.00, 4.63, 10.00, 4.43, 0.00, 7.54, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 18.09, 18.09, -4158.32, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -4237.10, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.87, 17.87, -4330.34, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.78, 17.78, -4383.39, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -4465.82, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -4513.31, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.56, 17.56, -4556.34, 20.00, 4.63, 8.33, 2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.47, 17.47, -4670.29, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.38, 17.38, -4759.19, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.30, 17.30, -4850.53, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.20, 17.20, -4944.36, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.11, 17.11, -5040.82, 20.00, 4.63, 5.00, -0.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5867.73, 20.00, 4.63, 4.44, -1.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5979.67, 20.00, 4.63, 3.89, -1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6084.09, 20.00, 4.63, 3.33, -2.39, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5582.27, 20.00, 4.63, 5.00, -0.83, 0.00, 26.70, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -4826.34, 20.00, 4.63, 7.22, 1.48, 0.00, 61.64, 0.00, -40.97, 74.64, 0, 0
