hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.17, 19.17, -2979.05, 20.00, 4.63, 11.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -3097.32, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -3174.55, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.90, 18.90, -3280.23, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -3349.91, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -3413.86, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -3510.41, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -3610.74, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -3714.16, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -3819.88, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -3890.46, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4940.35, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5060.03, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5054.24, 20.00, 4.63, 6.67, 1.14, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4675.23, 20.00, 4.63, 7.78, 2.23, 0.00, 37.71, 51.81, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -2625.37, 20.00, 4.63, 9.44, 3.94, 216.60, 63.72, 42.41, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -2091.51, 20.00, 4.63, 11.11, 5.66, 232.50, 97.91, 34.09, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -2900.30, 20.00, 4.63, 11.67, 6.15, 69.53, 90.70, 28.16, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -2439.22, 20.00, 4.63, 11.67, 6.28, 59.30, 107.94, 26.46, 2.60, 63.65, 0, 0
2.00, 5.70, 19.98, 19.98, -1434.20, 20.00, 4.63, 12.22, 6.77, 60.23, 106.46, 29.78, 17.73, 65.67, 0, 0
2.00, 5.70, 20.32, 20.32, -373.06, 20.00, 4.63, 12.22, 6.77, 227.58, 84.72, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 20.43, 20.43, -555.76, 20.00, 4.63, 12.22, 6.77, 170.23, 52.92, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 19.96, 19.96, -2228.93, 20.00, 4.63, 11.11, 5.66, 0.00, 18.86, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 19.64, 19.64, -2574.64, 20.00, 4.63, 10.56, 5.17, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -2758.20, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -2925.48, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.14, 19.14, -3036.81, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -3168.01, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -3257.96, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -3375.60, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -3457.05, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -3568.74, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.59, 18.59, -3645.65, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -3717.31, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -3822.20, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4760.65, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4769.23, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4762.08, 20.00, 4.63, 7.78, 2.23, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4513.40, 20.00, 4.63, 8.33, 2.84, 0.00, 33.94, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3495.67, 20.00, 4.63, 10.00, 4.56, 69.72, 68.77, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -3139.85, 20.00, 4.63, 11.11, 5.66, 70.43, 97.62, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -3209.71, 20.00, 4.63, 11.67, 6.28, 27.78, 98.86, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -2072.84, 20.00, 4.63, 12.22, 6.77, 84.66, 116.70, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.02, 20.02, -1338.75, 20.00, 4.63, 12.78, 7.39, 68.42, 111.99, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 19.77, 19.77, -2150.15, 20.00, 4.63, 12.22, 6.77, 15.17, 62.82, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 19.53, 19.53, -2574.98, 20.00, 4.63, 11.67, 6.28, 0.00, 32.05, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 19.32, 19.32, -2849.76, 20.00, 4.63, 11.11, 5.66, 0.00, 11.31, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 19.14, 19.14, -3065.32, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -3172.56, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.91, 18.91, -3296.12, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -3376.83, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.74, 18.74, -3447.83, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.66, 18.66, -3549.39, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.58, 18.58, -3616.14, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.50, 18.50, -3714.65, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -3779.73, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.35, 18.35, -3877.03, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -3941.07, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -4038.27, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4862.84, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4977.49, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4976.61, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4798.96, 20.00, 4.63, 7.78, 2.36, 0.00, 16.97, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4629.30, 20.00, 4.63, 8.33, 2.84, 0.00, 28.28, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -4195.18, 20.00, 4.63, 8.89, 3.46, 15.63, 73.85, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -3847.50, 20.00, 4.63, 10.00, 4.56, 11.10, 97.23, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -3728.14, 20.00, 4.63, 10.56, 5.05, 2.82, 93.58, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 19.51, 19.51, -2811.76, 20.00, 4.63, 10.56, 5.05, 0.00, 60.34, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 19.22, 19.22, -3009.84, 20.00, 4.63, 10.56, 5.05, 0.00, 49.02, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 19.00, 19.00, -3249.54, 20.00, 4.63, 10.00, 4.56, 0.00, 30.17, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 18.82, 18.82, -3458.81, 20.00, 4.63, 10.00, 4.56, 0.00, 9.43, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 18.66, 18.66, -3629.13, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.53, 18.53, -3762.50, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -3841.89, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -3946.06, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.25, 18.25, -4013.00, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.16, 18.16, -4110.11, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -4173.06, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.00, 18.00, -4268.03, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -4366.90, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.83, 17.83, -4431.45, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.74, 17.74, -4528.61, 20.00, 4.63, 6.11, 0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.65, 17.65, -4629.94, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5527.68, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5641.82, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5629.81, 20.00, 4.63, 5.00, -0.69, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4358.56, 20.00, 4.63, 6.11, 0.39, 100.49, 29.65, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -4394.05, 20.00, 4.63, 7.22, 1.62, 53.21, 64.06, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -3926.70, 20.00, 4.63, 8.33, 2.71, 70.20, 97.54, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -2890.33, 20.00, 4.63, 10.00, 4.43, 177.39, 120.73, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 21.14, 21.14, 2308.59, 20.00, 4.63, 11.11, 5.53, 453.61, 120.59, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 21.38, 21.38, 1455.08, 20.00, 4.63, 11.67, 6.15, 317.14, 112.59, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 20.83, 20.83, -738.41, 20.00, 4.63, 11.67, 6.15, 98.55, 88.49, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 20.52, 20.52, -969.57, 20.00, 4.63, 11.11, 5.53, 101.68, 57.34, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 20.01, 20.01, -2167.03, 20.00, 4.63, 10.56, 4.91, 0.00, 26.40, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 19.64, 19.64, -2579.07, 20.00, 4.63, 10.00, 4.43, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.38, 19.38, -2825.81, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.20, 19.20, -2984.09, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.06, 19.06, -3147.64, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -3261.95, 20.00, 4.63, 8.89, 3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -3398.47, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.73, 18.73, -3495.02, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -3619.96, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -3708.12, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.44, 18.44, -3826.95, 20.00, 4.63, 7.22, 1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.34, 18.34, -3947.42, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.25, 18.25, -4032.30, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5100.67, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5116.98, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5126.06, 20.00, 4.63, 6.11, 0.39, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5070.15, 20.00, 4.63, 6.11, 0.53, 0.00, 16.97, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4734.32, 20.00, 4.63, 7.22, 1.62, 0.00, 41.48, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4688.43, 20.00, 4.63, 7.22, 1.62, 0.00, 49.02, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4566.63, 20.00, 4.63, 7.78, 2.23, 0.00, 49.02, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -4548.20, 20.00, 4.63, 7.78, 2.23, 0.00, 50.91, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 19.41, 19.41, -3167.66, 20.00, 4.63, 7.78, 2.23, 0.00, 43.37, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 19.09, 19.09, -3285.26, 20.00, 4.63, 8.33, 2.84, 0.00, 49.02, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 18.86, 18.86, -3509.29, 20.00, 4.63, 7.78, 2.23, 0.00, 35.83, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 18.67, 18.67, -3737.84, 20.00, 4.63, 7.78, 2.23, 0.00, 13.20, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 18.49, 18.49, -3940.55, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -4052.10, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.25, 18.25, -4137.82, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.15, 18.15, -4212.09, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.07, 18.07, -4278.95, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.98, 17.98, -4377.97, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.89, 17.89, -4442.93, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -4503.46, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.74, 17.74, -4560.76, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -4578.68, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -4624.75, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.55, 17.55, -4670.41, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3483.48, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3496.52, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3499.60, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3510.00, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3323.50, 20.00, 4.63, 7.78, 2.36, 0.00, 35.83, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -2951.97, 20.00, 4.63, 8.89, 3.46, 10.36, 84.41, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -2644.44, 20.00, 4.63, 10.00, 4.56, 24.88, 110.77, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -2698.95, 20.00, 4.63, 10.56, 5.05, 11.25, 78.24, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 19.31, 19.31, -3201.75, 20.00, 4.63, 10.56, 5.05, 0.00, 56.57, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 18.91, 18.91, -3450.69, 20.00, 4.63, 10.56, 5.05, 0.00, 43.37, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 18.62, 18.62, -3721.30, 20.00, 4.63, 10.00, 4.56, 0.00, 22.63, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 18.42, 18.42, -3908.91, 20.00, 4.63, 10.00, 4.43, 0.00, 7.54, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 18.25, 18.25, -4064.38, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.13, 18.13, -4152.01, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -4251.61, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.93, 17.93, -4310.38, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -4398.21, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.77, 17.77, -4450.61, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -4498.40, 20.00, 4.63, 8.33, 2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -4616.48, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.52, 17.52, -4709.48, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -4804.71, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.33, 17.33, -4902.21, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.23, 17.23, -5002.16, 20.00, 4.63, 5.00, -0.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5857.52, 20.00, 4.63, 4.44, -1.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5972.05, 20.00, 4.63, 3.89, -1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6074.21, 20.00, 4.63, 3.33, -2.39, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3264.70, 20.00, 4.63, 5.00, -0.83, 258.23, 26.70, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1687.84, 20.00, 4.63, 7.22, 1.48, 420.29, 61.64, 43.28, -40.97, 74.64, 0, 0
