hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.83, 19.83, -3966.88, 20.00, 4.63, 12.22, 1.57, 0.00, 34.54, 65.77, 17.81, 65.77, 0, 0
2.00, 5.70, 19.71, 19.71, -4154.58, 20.00, 4.63, 12.22, 1.57, 1.05, 74.32, 70.55, 31.77, 70.55, 0, 0
2.00, 5.70, 19.61, 19.61, -4268.83, 20.00, 4.63, 12.22, 1.57, 6.12, 75.56, 77.56, 44.15, 77.56, 0, 0
2.00, 5.70, 19.52, 19.52, -4437.33, 20.00, 4.63, 11.67, 0.89, 0.00, 28.26, 86.22, 55.01, 86.22, 0, 0
2.00, 5.70, 19.44, 19.44, -4600.60, 20.00, 4.63, 11.11, 0.46, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -4721.77, 20.00, 4.63, 11.11, 0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -4844.77, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -4936.37, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -5039.65, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.13, 19.13, -5118.42, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.08, 19.08, -5189.94, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -5279.65, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -5374.17, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -5472.56, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.87, 18.87, -5574.32, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -5655.00, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7020.01, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7137.65, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7107.65, 20.00, 4.63, 6.67, -4.39, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6756.72, 20.00, 4.63, 7.78, -3.31, 0.00, 62.80, 83.01, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -6248.98, 20.00, 4.63, 9.44, -1.56, 76.64, 93.37, 74.86, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -5750.17, 20.00, 4.63, 11.11, 0.21, 102.68, 145.98, 68.55, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -5579.74, 20.00, 4.63, 11.67, 0.63, 33.75, 145.43, 64.66, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -5565.58, 20.00, 4.63, 11.67, 0.89, 29.40, 174.88, 63.65, 2.60, 63.65, 0, 0
2.00, 5.70, 19.81, 19.81, -3842.75, 20.00, 4.63, 12.22, 1.31, 28.60, 172.54, 65.67, 17.73, 65.67, 0, 0
2.00, 5.70, 19.69, 19.69, -3899.58, 20.00, 4.63, 12.22, 1.31, 95.08, 125.28, 70.43, 31.71, 70.43, 0, 0
2.00, 5.70, 19.62, 19.62, -3947.72, 20.00, 4.63, 12.22, 1.31, 52.86, 79.33, 77.43, 44.11, 77.43, 0, 0
2.00, 5.70, 19.52, 19.52, -4244.19, 20.00, 4.63, 11.11, 0.21, 0.00, 31.40, 86.09, 54.99, 86.09, 0, 0
2.00, 5.70, 19.42, 19.42, -4492.56, 20.00, 4.63, 10.56, -0.21, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.33, 19.33, -4674.66, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -4840.74, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -4962.95, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -5088.32, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -5183.33, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.97, 18.97, -5290.97, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.92, 18.92, -5374.96, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.86, 18.86, -5476.00, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -5556.14, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -5631.48, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.71, 18.71, -5727.61, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6846.07, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6801.20, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6771.89, 20.00, 4.63, 7.78, -3.31, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6585.82, 20.00, 4.63, 8.33, -2.65, 0.00, 56.52, 83.01, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -6081.88, 20.00, 4.63, 10.00, -0.88, 24.76, 110.41, 74.84, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -5744.96, 20.00, 4.63, 11.11, 0.21, 31.21, 157.38, 68.50, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -5572.63, 20.00, 4.63, 11.67, 0.89, 13.54, 162.39, 64.59, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -5399.74, 20.00, 4.63, 12.22, 1.31, 42.13, 187.34, 63.56, 2.49, 63.56, 0, 0
2.00, 5.70, 19.79, 19.79, -3825.08, 20.00, 4.63, 12.78, 2.00, 32.63, 181.08, 65.56, 17.64, 65.56, 0, 0
2.00, 5.70, 19.62, 19.62, -4101.43, 20.00, 4.63, 12.22, 1.31, 6.38, 103.57, 70.31, 31.65, 70.31, 0, 0
2.00, 5.70, 19.48, 19.48, -4359.77, 20.00, 4.63, 11.67, 0.89, 0.00, 53.38, 77.30, 44.08, 77.30, 0, 0
2.00, 5.70, 19.35, 19.35, -4590.74, 20.00, 4.63, 11.11, 0.21, 0.00, 18.84, 85.96, 54.97, 85.96, 0, 0
2.00, 5.70, 19.24, 19.24, -4793.70, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -4940.40, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -5081.58, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.00, 19.00, -5186.29, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -5275.50, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -5378.07, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -5457.25, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -5553.76, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -5629.75, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -5724.83, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -5800.37, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -5896.08, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6844.79, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6962.68, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6933.63, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6748.09, 20.00, 4.63, 7.78, -3.06, 0.00, 28.26, 83.01, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -6567.25, 20.00, 4.63, 8.33, -2.65, 0.00, 47.10, 74.81, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -6386.75, 20.00, 4.63, 8.89, -1.98, 6.95, 121.84, 68.45, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -6050.15, 20.00, 4.63, 10.00, -0.88, 5.43, 161.03, 64.52, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -5878.32, 20.00, 4.63, 10.56, -0.46, 1.41, 155.61, 63.46, 2.38, 63.46, 0, 0
2.00, 5.70, 19.72, 19.72, -4108.42, 20.00, 4.63, 10.56, -0.46, 0.00, 100.49, 65.44, 17.56, 65.44, 0, 0
2.00, 5.70, 19.50, 19.50, -4434.66, 20.00, 4.63, 10.56, -0.46, 0.00, 81.64, 70.18, 31.60, 70.18, 0, 0
2.00, 5.70, 19.32, 19.32, -4713.05, 20.00, 4.63, 10.00, -0.88, 0.00, 50.24, 77.17, 44.05, 77.17, 0, 0
2.00, 5.70, 19.18, 19.18, -4935.40, 20.00, 4.63, 10.00, -0.88, 0.00, 15.70, 85.82, 54.96, 85.82, 0, 0
2.00, 5.70, 19.06, 19.06, -5138.68, 20.00, 4.63, 9.44, -1.56, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -5313.82, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.87, 18.87, -5444.40, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.79, 18.79, -5577.51, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -5679.83, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -5794.32, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.59, 18.59, -5884.57, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.53, 18.53, -5991.58, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -6101.44, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.41, 18.41, -6189.69, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.35, 18.35, -6296.88, 20.00, 4.63, 6.11, -5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -6408.29, 20.00, 4.63, 5.56, -5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7537.73, 20.00, 4.63, 5.56, -5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7660.37, 20.00, 4.63, 5.00, -6.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7633.29, 20.00, 4.63, 5.00, -6.39, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7281.14, 20.00, 4.63, 6.11, -5.32, 20.01, 46.04, 82.99, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -6935.18, 20.00, 4.63, 7.22, -3.98, 19.05, 103.52, 74.78, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -6593.73, 20.00, 4.63, 8.33, -2.90, 31.36, 157.23, 68.40, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -6095.44, 20.00, 4.63, 10.00, -1.14, 87.12, 186.57, 64.44, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -5559.60, 20.00, 4.63, 11.11, -0.05, 227.73, 162.95, 63.36, 2.28, 63.36, 0, 0
2.00, 5.70, 19.77, 19.77, -3671.53, 20.00, 4.63, 11.67, 0.63, 152.81, 162.08, 65.32, 17.48, 65.32, 0, 0
2.00, 5.70, 19.59, 19.59, -3978.66, 20.00, 4.63, 11.67, 0.63, 41.98, 140.39, 70.05, 31.55, 70.05, 0, 0
2.00, 5.70, 19.44, 19.44, -4215.03, 20.00, 4.63, 11.11, -0.05, 32.58, 90.07, 77.03, 44.02, 77.03, 0, 0
2.00, 5.70, 19.30, 19.30, -4539.81, 20.00, 4.63, 10.56, -0.73, 0.00, 43.96, 85.68, 54.96, 85.68, 0, 0
2.00, 5.70, 19.17, 19.17, -4826.44, 20.00, 4.63, 10.00, -1.14, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -5058.80, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -5227.70, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -5385.90, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -5504.32, 20.00, 4.63, 8.89, -2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -5628.78, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.64, 18.64, -5724.90, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -5835.35, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -5922.73, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -6028.07, 20.00, 4.63, 7.22, -4.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.40, 18.40, -6136.75, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.34, 18.34, -6224.39, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7393.41, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7348.82, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7319.94, 20.00, 4.63, 6.11, -5.32, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7297.33, 20.00, 4.63, 6.11, -5.06, 0.00, 28.26, 82.97, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -6950.73, 20.00, 4.63, 7.22, -3.98, 0.00, 69.08, 74.74, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -6934.95, 20.00, 4.63, 7.22, -3.98, 0.00, 81.64, 68.34, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -6759.04, 20.00, 4.63, 7.78, -3.31, 0.00, 81.64, 64.35, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -6747.23, 20.00, 4.63, 7.78, -3.31, 0.00, 84.78, 63.25, 2.17, 63.25, 0, 0
2.00, 5.70, 19.64, 19.64, -4385.69, 20.00, 4.63, 7.78, -3.31, 0.00, 72.22, 65.19, 17.41, 65.19, 0, 0
2.00, 5.70, 19.37, 19.37, -4764.09, 20.00, 4.63, 8.33, -2.65, 0.00, 81.64, 69.91, 31.50, 69.91, 0, 0
2.00, 5.70, 19.15, 19.15, -5081.72, 20.00, 4.63, 7.78, -3.31, 0.00, 59.66, 76.88, 44.00, 76.88, 0, 0
2.00, 5.70, 18.99, 18.99, -5335.14, 20.00, 4.63, 7.78, -3.31, 0.00, 21.98, 85.53, 54.96, 85.53, 0, 0
2.00, 5.70, 18.84, 18.84, -5567.77, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -5742.81, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -5885.83, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -6006.74, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -6112.38, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -6231.65, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -6327.01, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.26, 18.26, -6415.48, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -6499.05, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.16, 18.16, -6555.01, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.11, 18.11, -6624.82, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -6694.16, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4103.76, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4111.89, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4119.58, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4127.09, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 82.95, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -4117.52, 20.00, 4.63, 7.78, -3.06, 0.00, 59.66, 74.69, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -4091.93, 20.00, 4.63, 8.89, -1.98, 4.67, 139.80, 68.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -4067.24, 20.00, 4.63, 10.00, -0.88, 12.33, 182.43, 64.25, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -4060.95, 20.00, 4.63, 10.56, -0.46, 5.70, 129.36, 63.13, 2.06, 63.13, 0, 0
2.00, 5.70, 19.57, 19.57, -4641.77, 20.00, 4.63, 10.56, -0.46, 0.00, 94.20, 65.05, 17.33, 65.05, 0, 0
2.00, 5.70, 19.25, 19.25, -5054.75, 20.00, 4.63, 10.56, -0.46, 0.00, 72.22, 69.76, 31.46, 69.76, 0, 0
2.00, 5.70, 19.01, 19.01, -5393.57, 20.00, 4.63, 10.00, -0.88, 0.00, 37.68, 76.73, 43.99, 76.73, 0, 0
2.00, 5.70, 18.83, 18.83, -5646.87, 20.00, 4.63, 10.00, -1.14, 0.00, 12.56, 85.38, 54.96, 85.38, 0, 0
2.00, 5.70, 18.68, 18.68, -5864.94, 20.00, 4.63, 9.44, -1.56, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.56, 18.56, -6022.65, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -6170.35, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.37, 18.37, -6278.62, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -6393.57, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -6480.40, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.16, 18.16, -6557.77, 20.00, 4.63, 8.33, -3.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.10, 18.10, -6676.46, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.03, 18.03, -6782.21, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -6889.43, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -6998.43, 20.00, 4.63, 5.56, -5.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -7109.50, 20.00, 4.63, 5.00, -6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -8036.83, 20.00, 4.63, 4.44, -7.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -8155.62, 20.00, 4.63, 3.89, -7.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -8290.96, 20.00, 4.63, 3.33, -8.11, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7763.67, 20.00, 4.63, 5.00, -6.66, 52.50, 35.73, 82.92, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -7079.98, 20.00, 4.63, 7.22, -4.25, 152.88, 77.22, 74.64, -40.97, 74.64, 0, 0
