hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -4118.35, 20.00, 4.63, 9.44, 9.44, 0.00, 34.07, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -3479.77, 20.00, 4.63, 11.11, 11.11, 0.00, 49.84, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -3388.16, 20.00, 4.63, 11.67, 11.67, 0.00, 35.96, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -3214.64, 20.00, 4.63, 11.67, 11.67, 0.00, 41.01, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 19.71, 19.71, -2115.53, 20.00, 4.63, 12.22, 12.22, 0.00, 40.38, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 19.55, 19.55, -2219.39, 20.00, 4.63, 12.22, 12.22, 0.00, 44.16, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 19.39, 19.39, -2477.30, 20.00, 4.63, 12.22, 12.22, 0.00, 26.50, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 19.17, 19.17, -2923.55, 20.00, 4.63, 11.11, 11.11, 0.00, 6.31, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 18.97, 18.97, -3202.50, 20.00, 4.63, 10.56, 10.56, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -3329.46, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.71, 18.71, -3454.58, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -3533.43, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -3637.75, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -3704.15, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -3800.51, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -3862.99, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -3956.80, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -4017.25, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.07, 18.07, -4073.61, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.00, 18.00, -4164.31, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4962.77, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4961.00, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4937.03, 20.00, 4.63, 7.78, 7.78, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4621.15, 20.00, 4.63, 8.33, 8.33, 0.00, 11.36, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4007.64, 20.00, 4.63, 10.00, 10.00, 0.00, 27.13, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -3529.27, 20.00, 4.63, 11.11, 11.11, 0.00, 37.86, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -3348.12, 20.00, 4.63, 11.67, 11.67, 0.00, 35.33, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -3030.74, 20.00, 4.63, 12.22, 12.22, 0.00, 46.06, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 19.73, 19.73, -2024.64, 20.00, 4.63, 12.78, 12.78, 0.00, 42.90, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 19.46, 19.46, -2474.59, 20.00, 4.63, 12.22, 12.22, 0.00, 22.08, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 19.23, 19.23, -2826.68, 20.00, 4.63, 11.67, 11.67, 0.00, 10.73, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 19.02, 19.02, -3117.70, 20.00, 4.63, 11.11, 11.11, 0.00, 3.79, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 18.84, 18.84, -3342.51, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.71, 18.71, -3440.90, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -3555.61, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.51, 18.51, -3627.39, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.44, 18.44, -3689.66, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -3782.91, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -3841.57, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -3932.18, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -3990.16, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.07, 18.07, -4080.31, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.00, 18.00, -4137.69, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -4228.69, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4965.83, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5075.86, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5067.20, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4856.45, 20.00, 4.63, 7.78, 7.78, 0.00, 5.68, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4658.05, 20.00, 4.63, 8.33, 8.33, 0.00, 9.46, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -4214.51, 20.00, 4.63, 8.89, 8.89, 0.00, 25.87, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -3781.31, 20.00, 4.63, 10.00, 10.00, 0.00, 33.44, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -3630.69, 20.00, 4.63, 10.56, 10.56, 0.00, 31.55, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 19.49, 19.49, -2737.32, 20.00, 4.63, 10.56, 10.56, 0.00, 20.19, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 19.18, 19.18, -2952.53, 20.00, 4.63, 10.56, 10.56, 0.00, 16.40, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 18.94, 18.94, -3227.03, 20.00, 4.63, 10.00, 10.00, 0.00, 10.09, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 18.74, 18.74, -3480.13, 20.00, 4.63, 10.00, 10.00, 0.00, 3.15, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 18.57, 18.57, -3671.87, 20.00, 4.63, 9.44, 9.44, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -3814.28, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -3897.58, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -4003.75, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -4072.22, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.05, 18.05, -4169.85, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -4233.42, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.88, 17.88, -4328.31, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -4427.21, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -4491.58, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.63, 17.63, -4588.29, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.54, 17.54, -4689.39, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5552.65, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5666.83, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5647.59, 20.00, 4.63, 5.00, 5.00, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5234.88, 20.00, 4.63, 6.11, 6.11, 0.00, 13.25, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -4754.23, 20.00, 4.63, 7.22, 7.22, 0.00, 24.61, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -4244.94, 20.00, 4.63, 8.33, 8.33, 0.00, 37.86, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -3639.01, 20.00, 4.63, 10.00, 10.00, 0.00, 54.89, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -3220.11, 20.00, 4.63, 11.11, 11.11, 0.00, 78.23, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 19.64, 19.64, -2134.02, 20.00, 4.63, 11.67, 11.67, 0.00, 63.09, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 19.39, 19.39, -2436.02, 20.00, 4.63, 11.67, 11.67, 0.00, 36.59, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 19.17, 19.17, -2749.63, 20.00, 4.63, 11.11, 11.11, 0.00, 24.61, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 18.94, 18.94, -3135.53, 20.00, 4.63, 10.56, 10.56, 0.00, 8.83, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 18.72, 18.72, -3468.63, 20.00, 4.63, 10.00, 10.00, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -3638.72, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.42, 18.42, -3737.68, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.31, 18.31, -3853.49, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -3927.89, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.13, 18.13, -4029.05, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.05, 18.05, -4094.09, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -4190.58, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.89, 17.89, -4252.56, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -4347.36, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.72, 17.72, -4445.23, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.64, 17.64, -4509.22, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5386.10, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5387.28, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5378.65, 20.00, 4.63, 6.11, 6.11, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5280.25, 20.00, 4.63, 6.11, 6.11, 0.00, 5.68, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4881.92, 20.00, 4.63, 7.22, 7.22, 0.00, 13.88, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4801.71, 20.00, 4.63, 7.22, 7.22, 0.00, 16.40, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4660.35, 20.00, 4.63, 7.78, 7.78, 0.00, 16.40, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -4620.98, 20.00, 4.63, 7.78, 7.78, 0.00, 17.03, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 19.28, 19.28, -3273.81, 20.00, 4.63, 7.78, 7.78, 0.00, 14.51, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 18.91, 18.91, -3384.27, 20.00, 4.63, 8.33, 8.33, 0.00, 16.40, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 18.64, 18.64, -3630.04, 20.00, 4.63, 7.78, 7.78, 0.00, 11.99, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 18.42, 18.42, -3900.65, 20.00, 4.63, 7.78, 7.78, 0.00, 4.42, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 18.23, 18.23, -4126.69, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -4242.77, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -4327.12, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.87, 17.87, -4398.48, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.78, 17.78, -4461.62, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.69, 17.69, -4556.62, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -4617.28, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.54, 17.54, -4673.46, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.47, 17.47, -4726.44, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.41, 17.41, -4740.30, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.35, 17.35, -4782.28, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.29, 17.29, -4823.65, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3556.86, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3567.23, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3564.19, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3571.75, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3318.16, 20.00, 4.63, 7.78, 7.78, 0.00, 11.99, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -2900.83, 20.00, 4.63, 8.89, 8.89, 0.00, 29.02, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -2592.23, 20.00, 4.63, 10.00, 10.00, 0.00, 39.12, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -2708.37, 20.00, 4.63, 10.56, 10.56, 0.00, 27.13, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 19.28, 19.28, -3130.29, 20.00, 4.63, 10.56, 10.56, 0.00, 18.93, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 18.86, 18.86, -3399.59, 20.00, 4.63, 10.56, 10.56, 0.00, 14.51, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 18.55, 18.55, -3709.81, 20.00, 4.63, 10.00, 10.00, 0.00, 7.57, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 18.33, 18.33, -3931.59, 20.00, 4.63, 10.00, 10.00, 0.00, 2.52, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 18.15, 18.15, -4104.00, 20.00, 4.63, 9.44, 9.44, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -4200.23, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -4303.32, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -4364.16, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.73, 17.73, -4453.37, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.65, 17.65, -4506.54, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.58, 17.58, -4555.10, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.49, 17.49, -4673.05, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.40, 17.40, -4766.22, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.31, 17.31, -4861.53, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.21, 17.21, -4959.08, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.12, 17.12, -5059.04, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5879.73, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5994.45, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6089.35, 20.00, 4.63, 3.33, 3.33, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5558.40, 20.00, 4.63, 5.00, 5.00, 0.00, 17.67, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -4769.01, 20.00, 4.63, 7.22, 7.22, 0.00, 46.06, 0.00, -40.97, 74.64, 0, 0
