Nombre espacio, Area(m2)
"P02_E03", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, -0.252, -0.000, 0.000, 0.000, -0.077, -1.682, 1.027, 0.834, -0.618, 0.768, 0.000, 18.54
0, 0, -0.230, -0.000, 0.000, 0.000, -0.070, -1.540, 0.973, 0.791, -0.613, 0.690, 0.000, 18.47
0, 0, -0.220, -0.000, 0.000, 0.000, -0.069, -1.503, 0.923, 0.751, -0.649, 0.768, -0.000, 18.40
0, 0, -0.210, -0.000, 0.000, 0.000, -0.066, -1.454, 0.876, 0.713, -0.685, 0.826, 0.000, 18.31
0, 0, -0.198, -0.000, 0.000, 0.000, -0.064, -1.401, 0.831, 0.677, -0.721, 0.875, -0.000, 18.23
0, 0, -0.187, -0.000, 0.000, 0.000, -0.061, -1.343, 0.789, 0.643, -0.756, 0.915, -0.000, 18.14
0, 0, -0.168, -0.000, 0.000, 0.000, -0.055, -1.206, 0.749, 0.611, -0.750, 0.819, -0.000, 18.05
1, 1, -1.595, -0.000, 0.000, 0.000, -0.526, -11.595, 0.711, 5.248, -11.308, -19.462, -38.527, 20.00
1, 1, -1.552, -0.000, 0.000, 0.000, -0.518, -11.427, 0.676, 5.455, -11.823, 0.000, -19.190, 20.00
1, 1, -1.534, -0.000, 0.000, 0.000, -0.508, -11.193, 0.785, 5.604, -11.823, 0.000, -18.670, 20.00
1, 1, -1.537, -0.000, 0.000, 0.000, -0.478, -10.373, 2.059, 5.724, -10.795, 0.000, -15.400, 20.00
1, 1, -1.549, -0.000, 0.000, 0.000, -0.440, -9.338, 3.485, 5.830, -9.268, 0.000, -11.279, 20.00
1, 1, -1.563, -0.000, 0.000, 0.000, -0.399, -8.227, 5.107, 5.927, -7.759, 0.000, -6.914, 20.00
1, 1, -1.557, -0.000, 0.000, 0.000, -0.383, -7.928, 4.842, 6.016, -7.260, 0.000, -6.270, 20.00
1, 1, -1.550, -0.000, 0.000, 0.000, -0.368, -7.522, 5.666, 6.100, -7.260, 0.000, -4.935, 20.00
0, 0, -1.420, -0.000, 0.000, 0.000, -0.326, -6.626, 5.838, 1.510, -0.547, 1.572, 0.000, 19.84
0, 0, -1.269, -0.000, 0.000, 0.000, -0.294, -5.977, 5.492, 1.349, -0.539, 1.237, -0.000, 19.72
0, 0, -1.058, -0.000, 0.000, 0.000, -0.252, -5.247, 4.228, 1.242, -0.527, 1.613, -0.000, 19.56
0, 0, -0.844, -0.000, 0.000, 0.000, -0.218, -4.668, 2.694, 1.162, -0.591, 2.466, -0.000, 19.31
0, 0, -0.657, -0.000, 0.000, 0.000, -0.179, -3.873, 1.914, 1.094, -0.616, 2.317, 0.000, 19.08
0, 0, -0.524, -0.000, 0.000, 0.000, -0.146, -3.163, 1.694, 1.034, -0.604, 1.709, 0.000, 18.91
0, 0, -0.439, -0.000, 0.000, 0.000, -0.127, -2.754, 1.577, 0.978, -0.635, 1.398, -0.000, 18.77
0, 0, -0.374, -0.000, 0.000, 0.000, -0.110, -2.386, 1.482, 0.927, -0.627, 1.087, 0.000, 18.66
0, 0, -0.335, -0.000, 0.000, 0.000, -0.101, -2.203, 1.399, 0.879, -0.661, 1.023, 0.000, 18.56
0, 0, -0.299, -0.000, 0.000, 0.000, -0.091, -1.977, 1.323, 0.834, -0.655, 0.864, -0.000, 18.47
0, 0, -0.278, -0.000, 0.000, 0.000, -0.086, -1.882, 1.253, 0.791, -0.690, 0.891, -0.000, 18.38
0, 0, -0.253, -0.000, 0.000, 0.000, -0.078, -1.716, 1.188, 0.751, -0.684, 0.792, -0.000, 18.30
0, 0, -0.241, -0.000, 0.000, 0.000, -0.076, -1.659, 1.127, 0.713, -0.720, 0.854, -0.000, 18.22
0, 0, -0.220, -0.000, 0.000, 0.000, -0.069, -1.518, 1.069, 0.677, -0.714, 0.775, 0.000, 18.14
0, 0, -0.204, -0.000, 0.000, 0.000, -0.064, -1.403, 1.015, 0.643, -0.709, 0.722, -0.000, 18.07
0, 0, -0.199, -0.000, 0.000, 0.000, -0.063, -1.386, 0.964, 0.611, -0.745, 0.818, -0.000, 17.99
1, 1, -1.711, -0.000, 0.000, 0.000, -0.539, -11.858, 0.915, 5.248, -10.795, -20.139, -38.879, 20.00
1, 1, -1.665, -0.000, 0.000, 0.000, -0.522, -11.479, 0.869, 5.455, -10.795, 0.000, -18.137, 20.00
1, 1, -1.640, -0.000, 0.000, 0.000, -0.509, -11.194, 0.969, 5.604, -10.795, 0.000, -17.566, 20.00
1, 1, -1.634, -0.000, 0.000, 0.000, -0.485, -10.535, 2.089, 5.725, -10.284, 0.000, -15.124, 20.00
1, 1, -1.641, -0.000, 0.000, 0.000, -0.445, -9.449, 3.607, 5.830, -8.763, 0.000, -10.860, 20.00
1, 1, -1.644, -0.000, 0.000, 0.000, -0.412, -8.558, 4.935, 5.927, -7.759, 0.000, -7.511, 20.00
1, 1, -1.633, -0.000, 0.000, 0.000, -0.393, -8.116, 5.173, 6.016, -7.260, 0.000, -6.212, 20.00
1, 1, -1.622, -0.000, 0.000, 0.000, -0.370, -7.485, 6.184, 6.100, -6.763, 0.000, -3.957, 20.00
0, 0, -1.512, -0.000, 0.000, 0.000, -0.334, -6.735, 6.228, 1.510, -0.508, 1.352, 0.000, 19.86
0, 0, -1.250, -0.000, 0.000, 0.000, -0.293, -6.099, 4.449, 1.349, -0.532, 2.376, 0.000, 19.63
0, 0, -0.994, -0.000, 0.000, 0.000, -0.246, -5.221, 3.238, 1.243, -0.555, 2.535, 0.000, 19.37
0, 0, -0.777, -0.000, 0.000, 0.000, -0.203, -4.357, 2.353, 1.162, -0.579, 2.400, -0.000, 19.13
0, 0, -0.609, -0.000, 0.000, 0.000, -0.167, -3.609, 1.792, 1.094, -0.605, 2.103, -0.000, 18.92
0, 0, -0.491, -0.000, 0.000, 0.000, -0.137, -2.977, 1.657, 1.034, -0.594, 1.507, 0.000, 18.77
0, 0, -0.418, -0.000, 0.000, 0.000, -0.121, -2.632, 1.553, 0.979, -0.626, 1.267, -0.000, 18.65
0, 0, -0.361, -0.000, 0.000, 0.000, -0.106, -2.305, 1.463, 0.927, -0.619, 1.001, -0.000, 18.55
0, 0, -0.322, -0.000, 0.000, 0.000, -0.095, -2.069, 1.383, 0.879, -0.613, 0.836, -0.000, 18.46
0, 0, -0.299, -0.000, 0.000, 0.000, -0.090, -1.970, 1.309, 0.834, -0.648, 0.864, 0.000, 18.38
0, 0, -0.272, -0.000, 0.000, 0.000, -0.082, -1.798, 1.241, 0.792, -0.642, 0.762, 0.000, 18.30
0, 0, -0.258, -0.000, 0.000, 0.000, -0.079, -1.738, 1.177, 0.751, -0.678, 0.825, 0.000, 18.22
0, 0, -0.237, -0.000, 0.000, 0.000, -0.073, -1.596, 1.116, 0.713, -0.673, 0.748, -0.000, 18.14
0, 0, -0.227, -0.000, 0.000, 0.000, -0.071, -1.554, 1.059, 0.677, -0.708, 0.823, 0.000, 18.06
0, 0, -0.208, -0.000, 0.000, 0.000, -0.065, -1.425, 1.006, 0.643, -0.703, 0.752, -0.000, 17.98
0, 0, -0.201, -0.000, 0.000, 0.000, -0.064, -1.398, 0.955, 0.611, -0.739, 0.836, 0.000, 17.90
1, 1, -1.758, -0.000, 0.000, 0.000, -0.554, -12.175, 0.907, 5.249, -10.795, -20.987, -40.113, 20.00
1, 1, -1.702, -0.000, 0.000, 0.000, -0.542, -11.940, 0.861, 5.455, -11.308, 0.000, -19.176, 20.00
1, 1, -1.673, -0.000, 0.000, 0.000, -0.530, -11.671, 0.890, 5.604, -11.308, 0.000, -18.689, 20.00
1, 1, -1.662, -0.000, 0.000, 0.000, -0.510, -11.159, 1.430, 5.725, -10.795, 0.000, -16.971, 20.00
1, 1, -1.654, -0.000, 0.000, 0.000, -0.491, -10.687, 1.884, 5.830, -10.284, 0.000, -15.402, 20.00
1, 1, -1.658, -0.000, 0.000, 0.000, -0.463, -9.863, 3.702, 5.927, -9.775, 0.000, -12.131, 20.00
1, 1, -1.661, -0.000, 0.000, 0.000, -0.433, -9.063, 4.800, 6.016, -8.763, 0.000, -9.103, 20.00
1, 1, -1.650, -0.000, 0.000, 0.000, -0.416, -8.682, 4.896, 6.100, -8.260, 0.000, -8.012, 20.00
0, 0, -1.300, -0.000, 0.000, 0.000, -0.332, -7.030, 3.812, 1.510, -0.654, 3.993, -0.000, 19.60
0, 0, -1.048, -0.000, 0.000, 0.000, -0.269, -5.720, 3.419, 1.349, -0.633, 2.902, 0.000, 19.31
0, 0, -0.841, -0.000, 0.000, 0.000, -0.223, -4.794, 2.713, 1.243, -0.656, 2.558, -0.000, 19.05
0, 0, -0.659, -0.000, 0.000, 0.000, -0.179, -3.883, 1.879, 1.162, -0.639, 2.319, 0.000, 18.82
0, 0, -0.526, -0.000, 0.000, 0.000, -0.148, -3.222, 1.492, 1.094, -0.666, 1.975, 0.000, 18.63
0, 0, -0.432, -0.000, 0.000, 0.000, -0.125, -2.731, 1.321, 1.034, -0.696, 1.628, -0.000, 18.46
0, 0, -0.361, -0.000, 0.000, 0.000, -0.106, -2.312, 1.237, 0.979, -0.687, 1.249, -0.000, 18.34
0, 0, -0.319, -0.000, 0.000, 0.000, -0.096, -2.097, 1.165, 0.927, -0.720, 1.139, -0.000, 18.22
0, 0, -0.281, -0.000, 0.000, 0.000, -0.085, -1.858, 1.101, 0.879, -0.713, 0.957, -0.000, 18.13
0, 0, -0.260, -0.000, 0.000, 0.000, -0.080, -1.756, 1.043, 0.834, -0.748, 0.968, 0.000, 18.03
0, 0, -0.235, -0.000, 0.000, 0.000, -0.072, -1.590, 0.988, 0.792, -0.742, 0.859, 0.000, 17.95
0, 0, -0.223, -0.000, 0.000, 0.000, -0.070, -1.534, 0.937, 0.751, -0.777, 0.915, -0.000, 17.85
0, 0, -0.211, -0.000, 0.000, 0.000, -0.067, -1.474, 0.889, 0.713, -0.812, 0.962, -0.000, 17.76
0, 0, -0.191, -0.000, 0.000, 0.000, -0.061, -1.334, 0.844, 0.677, -0.806, 0.870, -0.000, 17.67
0, 0, -0.184, -0.000, 0.000, 0.000, -0.059, -1.299, 0.801, 0.643, -0.842, 0.938, -0.000, 17.58
0, 0, -0.175, -0.000, 0.000, 0.000, -0.057, -1.256, 0.761, 0.611, -0.877, 0.993, 0.000, 17.48
1, 1, -1.998, -0.000, 0.000, 0.000, -0.645, -14.250, 0.723, 5.249, -12.860, -25.226, -49.008, 20.00
1, 1, -1.935, -0.000, 0.000, 0.000, -0.631, -13.944, 0.686, 5.455, -13.381, 0.000, -23.749, 20.00
1, 1, -1.904, -0.000, 0.000, 0.000, -0.616, -13.610, 0.795, 5.604, -13.381, 0.000, -23.112, 20.00
1, 1, -1.903, -0.000, 0.000, 0.000, -0.584, -12.761, 1.847, 5.725, -12.340, 0.000, -20.017, 20.00
1, 1, -1.911, -0.000, 0.000, 0.000, -0.550, -11.823, 3.240, 5.830, -11.308, 0.000, -16.522, 20.00
1, 1, -1.923, -0.000, 0.000, 0.000, -0.514, -10.853, 4.758, 5.927, -10.284, 0.000, -12.889, 20.00
1, 1, -1.938, -0.000, 0.000, 0.000, -0.473, -9.737, 6.157, 6.016, -8.763, 0.000, -8.737, 20.00
1, 1, -1.939, -0.000, 0.000, 0.000, -0.443, -8.895, 7.087, 6.100, -7.759, 0.000, -5.849, 20.00
0, 0, -1.733, -0.000, 0.000, 0.000, -0.385, -7.741, 6.801, 1.510, -0.584, 2.132, 0.000, 19.79
0, 0, -1.481, -0.000, 0.000, 0.000, -0.333, -6.845, 5.639, 1.349, -0.568, 2.240, -0.000, 19.56
0, 0, -1.214, -0.000, 0.000, 0.000, -0.285, -5.967, 4.488, 1.243, -0.593, 2.328, 0.000, 19.33
0, 0, -0.968, -0.000, 0.000, 0.000, -0.240, -5.120, 3.147, 1.162, -0.615, 2.633, 0.000, 19.07
0, 0, -0.747, -0.000, 0.000, 0.000, -0.195, -4.223, 2.093, 1.094, -0.637, 2.614, 0.000, 18.81
0, 0, -0.592, -0.000, 0.000, 0.000, -0.161, -3.497, 1.855, 1.034, -0.664, 2.026, -0.000, 18.60
0, 0, -0.484, -0.000, 0.000, 0.000, -0.134, -2.918, 1.726, 0.979, -0.654, 1.485, -0.000, 18.45
0, 0, -0.417, -0.000, 0.000, 0.000, -0.119, -2.601, 1.621, 0.927, -0.686, 1.274, -0.000, 18.33
0, 0, -0.362, -0.000, 0.000, 0.000, -0.105, -2.292, 1.530, 0.879, -0.678, 1.029, -0.000, 18.22
0, 0, -0.330, -0.000, 0.000, 0.000, -0.098, -2.141, 1.447, 0.834, -0.713, 1.001, -0.000, 18.12
0, 0, -0.297, -0.000, 0.000, 0.000, -0.089, -1.936, 1.370, 0.792, -0.707, 0.866, -0.000, 18.04
0, 0, -0.278, -0.000, 0.000, 0.000, -0.085, -1.855, 1.299, 0.751, -0.742, 0.910, -0.000, 17.95
0, 0, -0.254, -0.000, 0.000, 0.000, -0.077, -1.695, 1.232, 0.713, -0.736, 0.817, 0.000, 17.86
0, 0, -0.242, -0.000, 0.000, 0.000, -0.075, -1.644, 1.169, 0.677, -0.772, 0.887, -0.000, 17.78
0, 0, -0.230, -0.000, 0.000, 0.000, -0.072, -1.582, 1.109, 0.643, -0.807, 0.938, -0.000, 17.68
0, 0, -0.209, -0.000, 0.000, 0.000, -0.065, -1.440, 1.053, 0.611, -0.801, 0.851, -0.000, 17.60
1, 1, -1.998, -0.000, 0.000, 0.000, -0.634, -13.948, 1.000, 5.249, -12.340, -24.032, -46.704, 20.00
1, 1, -1.937, -0.000, 0.000, 0.000, -0.612, -13.484, 0.949, 5.455, -12.340, 0.000, -21.969, 20.00
1, 1, -1.901, -0.000, 0.000, 0.000, -0.597, -13.157, 0.973, 5.604, -12.340, 0.000, -21.419, 20.00
1, 1, -1.882, -0.000, 0.000, 0.000, -0.582, -12.765, 1.509, 5.725, -12.340, 0.000, -20.336, 20.00
1, 1, -1.882, -0.000, 0.000, 0.000, -0.552, -11.964, 2.462, 5.830, -11.308, 0.000, -17.413, 20.00
1, 1, -1.870, -0.000, 0.000, 0.000, -0.539, -11.643, 2.850, 5.927, -11.308, 0.000, -16.582, 20.00
1, 1, -1.859, -0.000, 0.000, 0.000, -0.522, -11.250, 2.951, 6.016, -10.795, 0.000, -15.459, 20.00
1, 1, -1.844, -0.000, 0.000, 0.000, -0.512, -11.015, 3.102, 6.100, -10.795, 0.000, -14.965, 20.00
0, 0, -1.337, -0.000, 0.000, 0.000, -0.370, -7.990, 2.890, 1.510, -0.847, 6.144, 0.000, 19.39
0, 0, -1.040, -0.000, 0.000, 0.000, -0.281, -6.041, 3.143, 1.349, -0.778, 3.648, -0.000, 19.02
0, 0, -0.830, -0.000, 0.000, 0.000, -0.229, -4.957, 2.703, 1.243, -0.799, 2.871, -0.000, 18.73
0, 0, -0.649, -0.000, 0.000, 0.000, -0.182, -3.976, 1.846, 1.162, -0.781, 2.580, -0.000, 18.48
0, 0, -0.512, -0.000, 0.000, 0.000, -0.148, -3.241, 1.342, 1.094, -0.806, 2.271, -0.000, 18.25
0, 0, -0.410, -0.000, 0.000, 0.000, -0.119, -2.614, 1.178, 1.034, -0.794, 1.725, -0.000, 18.08
0, 0, -0.341, -0.000, 0.000, 0.000, -0.100, -2.189, 1.100, 0.979, -0.784, 1.335, 0.000, 17.94
0, 0, -0.295, -0.000, 0.000, 0.000, -0.086, -1.899, 1.036, 0.927, -0.776, 1.093, 0.000, 17.83
0, 0, -0.262, -0.000, 0.000, 0.000, -0.077, -1.691, 0.979, 0.879, -0.769, 0.941, 0.000, 17.74
0, 0, -0.246, -0.000, 0.000, 0.000, -0.073, -1.613, 0.927, 0.834, -0.804, 0.976, -0.000, 17.64
0, 0, -0.223, -0.000, 0.000, 0.000, -0.066, -1.460, 0.879, 0.792, -0.798, 0.876, 0.000, 17.55
0, 0, -0.204, -0.000, 0.000, 0.000, -0.061, -1.339, 0.833, 0.751, -0.792, 0.811, -0.000, 17.47
0, 0, -0.190, -0.000, 0.000, 0.000, -0.056, -1.240, 0.791, 0.713, -0.786, 0.768, 0.000, 17.40
0, 0, -0.168, -0.000, 0.000, 0.000, -0.049, -1.080, 0.750, 0.677, -0.739, 0.609, -0.000, 17.34
0, 0, -0.162, -0.000, 0.000, 0.000, -0.047, -1.036, 0.712, 0.643, -0.735, 0.624, -0.000, 17.27
0, 0, -0.155, -0.000, 0.000, 0.000, -0.045, -0.987, 0.676, 0.611, -0.730, 0.629, -0.000, 17.21
1, 1, -2.372, -0.000, 0.000, 0.000, -0.681, -15.061, 0.642, 0.580, -0.934, -27.901, -45.727, 20.00
1, 1, -2.283, -0.000, 0.000, 0.000, -0.654, -14.455, 0.610, 0.551, -0.934, 0.000, -17.165, 20.00
1, 1, -2.224, -0.000, 0.000, 0.000, -0.634, -14.019, 0.651, 0.523, -0.934, 0.000, -16.637, 20.00
1, 1, -2.176, -0.000, 0.000, 0.000, -0.619, -13.692, 0.629, 0.497, -0.934, 0.000, -16.295, 20.00
1, 1, -2.157, -0.000, 0.000, 0.000, -0.591, -12.897, 1.898, 0.472, -0.892, 0.000, -14.165, 20.00
1, 1, -2.156, -0.000, 0.000, 0.000, -0.551, -11.757, 3.875, 0.449, -0.808, 0.000, -10.948, 20.00
1, 1, -2.149, -0.000, 0.000, 0.000, -0.516, -10.790, 5.176, 0.426, -0.724, 0.000, -8.577, 20.00
1, 1, -2.104, -0.000, 0.000, 0.000, -0.501, -10.595, 4.217, 0.405, -0.682, 0.000, -9.261, 20.00
0, 0, -1.494, -0.000, 0.000, 0.000, -0.359, -7.655, 3.489, 0.384, -0.637, 6.272, -0.000, 19.37
0, 0, -1.093, -0.000, 0.000, 0.000, -0.265, -5.683, 3.024, 0.365, -0.606, 4.259, -0.000, 18.95
0, 0, -0.801, -0.000, 0.000, 0.000, -0.202, -4.366, 2.238, 0.347, -0.623, 3.406, -0.000, 18.61
0, 0, -0.583, -0.000, 0.000, 0.000, -0.150, -3.270, 1.607, 0.329, -0.604, 2.670, -0.000, 18.34
0, 0, -0.438, -0.000, 0.000, 0.000, -0.116, -2.548, 1.303, 0.313, -0.630, 2.116, -0.000, 18.13
0, 0, -0.333, -0.000, 0.000, 0.000, -0.090, -1.970, 1.147, 0.297, -0.618, 1.567, 0.000, 17.97
0, 0, -0.273, -0.000, 0.000, 0.000, -0.076, -1.665, 1.073, 0.282, -0.651, 1.309, 0.000, 17.84
0, 0, -0.224, -0.000, 0.000, 0.000, -0.063, -1.380, 1.011, 0.268, -0.643, 1.031, -0.000, 17.74
0, 0, -0.200, -0.000, 0.000, 0.000, -0.057, -1.263, 0.956, 0.255, -0.678, 0.988, 0.000, 17.64
0, 0, -0.172, -0.000, 0.000, 0.000, -0.050, -1.095, 0.905, 0.242, -0.671, 0.842, -0.000, 17.55
0, 0, -0.153, -0.000, 0.000, 0.000, -0.044, -0.976, 0.857, 0.230, -0.666, 0.752, -0.000, 17.48
0, 0, -0.156, -0.000, 0.000, 0.000, -0.047, -1.033, 0.813, 0.218, -0.743, 0.948, 0.000, 17.38
0, 0, -0.145, -0.000, 0.000, 0.000, -0.044, -0.977, 0.771, 0.207, -0.778, 0.966, 0.000, 17.29
0, 0, -0.135, -0.000, 0.000, 0.000, -0.042, -0.926, 0.732, 0.197, -0.813, 0.987, 0.000, 17.19
0, 0, -0.126, -0.000, 0.000, 0.000, -0.040, -0.877, 0.695, 0.187, -0.848, 1.009, 0.000, 17.09
0, 0, -0.117, -0.000, 0.000, 0.000, -0.038, -0.832, 0.660, 0.178, -0.883, 1.033, 0.000, 16.98
1, 1, -2.286, -0.000, 0.000, 0.000, -0.744, -16.457, 0.627, 4.837, -13.904, -30.154, -58.082, 20.00
1, 1, -2.198, -0.000, 0.000, 0.000, -0.724, -16.035, 0.595, 5.064, -14.430, 0.000, -27.728, 20.00
1, 1, -2.147, -0.000, 0.000, 0.000, -0.713, -15.782, 0.709, 5.233, -14.957, 0.000, -27.657, 20.00
1, 1, -2.150, -0.000, 0.000, 0.000, -0.672, -14.690, 1.791, 5.372, -13.381, 0.000, -23.730, 20.00
1, 1, -2.181, -0.000, 0.000, 0.000, -0.618, -13.205, 3.643, 5.496, -11.308, 0.000, -18.174, 20.00
1, 1, -2.221, -0.000, 0.000, 0.000, -0.563, -11.717, 5.395, 5.609, -9.268, 0.000, -12.765, 20.00
1, 1, -2.225, -0.000, 0.000, 0.000, -0.533, -10.962, 6.261, 5.714, -8.763, 0.000, -10.508, 20.00
1, 1, -2.216, -0.000, 0.000, 0.000, -0.507, -10.338, 6.770, 5.813, -8.260, 0.000, -8.737, 20.00
0, 0, -1.889, -0.000, 0.000, 0.000, -0.419, -8.504, 6.817, 1.238, -0.617, 3.374, 0.000, 19.66
0, 0, -1.581, -0.000, 0.000, 0.000, -0.355, -7.269, 6.059, 1.090, -0.598, 2.653, 0.000, 19.40
0, 0, -1.257, -0.000, 0.000, 0.000, -0.296, -6.181, 4.708, 0.997, -0.620, 2.649, 0.000, 19.13
0, 0, -0.994, -0.000, 0.000, 0.000, -0.250, -5.348, 3.401, 0.928, -0.681, 2.944, 0.000, 18.84
0, 0, -0.751, -0.000, 0.000, 0.000, -0.200, -4.343, 2.144, 0.872, -0.701, 2.980, 0.000, 18.54
0, 0, -0.583, -0.000, 0.000, 0.000, -0.162, -3.519, 1.895, 0.823, -0.727, 2.271, -0.000, 18.31
0, 0, -0.472, -0.000, 0.000, 0.000, -0.136, -2.962, 1.761, 0.778, -0.756, 1.786, -0.000, 18.13
0, 0, -0.397, -0.000, 0.000, 0.000, -0.118, -2.582, 1.653, 0.737, -0.787, 1.494, -0.000, 17.98
0, 0, -0.339, -0.000, 0.000, 0.000, -0.102, -2.231, 1.559, 0.699, -0.778, 1.193, 0.000, 17.87
0, 0, -0.305, -0.000, 0.000, 0.000, -0.094, -2.060, 1.474, 0.663, -0.812, 1.135, -0.000, 17.75
0, 0, -0.279, -0.000, 0.000, 0.000, -0.088, -1.919, 1.396, 0.629, -0.846, 1.107, 0.000, 17.64
0, 0, -0.257, -0.000, 0.000, 0.000, -0.082, -1.802, 1.323, 0.597, -0.881, 1.102, -0.000, 17.53
0, 0, -0.238, -0.000, 0.000, 0.000, -0.077, -1.696, 1.254, 0.566, -0.915, 1.106, -0.000, 17.42
0, 0, -0.215, -0.000, 0.000, 0.000, -0.069, -1.527, 1.190, 0.538, -0.908, 0.991, 0.000, 17.32
0, 0, -0.204, -0.000, 0.000, 0.000, -0.067, -1.469, 1.130, 0.511, -0.943, 1.043, 0.000, 17.22
0, 0, -0.194, -0.000, 0.000, 0.000, -0.064, -1.409, 1.072, 0.485, -0.978, 1.088, 0.000, 17.11
1, 1, -2.269, -0.000, 0.000, 0.000, -0.744, -16.409, 1.018, 5.129, -14.430, -28.918, -56.622, 20.00
1, 1, -2.197, -0.000, 0.000, 0.000, -0.725, -16.013, 0.967, 5.341, -14.957, 0.000, -27.584, 20.00
1, 1, -2.165, -0.000, 0.000, 0.000, -0.707, -15.574, 1.205, 5.496, -14.957, 0.000, -26.701, 20.00
1, 1, -2.174, -0.000, 0.000, 0.000, -0.664, -14.460, 2.366, 5.622, -13.381, 0.000, -22.691, 20.00
1, 1, -2.195, -0.000, 0.000, 0.000, -0.619, -13.233, 3.926, 5.733, -11.823, 0.000, -18.212, 20.00
1, 1, -2.209, -0.000, 0.000, 0.000, -0.582, -12.263, 5.124, 5.834, -10.795, 0.000, -14.891, 20.00
1, 1, -2.202, -0.000, 0.000, 0.000, -0.558, -11.706, 5.461, 5.928, -10.284, 0.000, -13.361, 20.00
1, 1, -2.192, -0.000, 0.000, 0.000, -0.533, -11.081, 6.111, 6.016, -9.775, 0.000, -11.454, 20.00
