hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -3320.45, 20.00, 4.63, 12.22, 12.22, 0.00, 15.14, 0.00, 31.77, 70.55, 0, 0
2.00, 5.70, 19.98, 19.98, -3407.56, 20.00, 4.63, 12.22, 12.22, 0.00, 16.40, 0.00, 44.15, 77.56, 0, 0
2.00, 5.70, 19.95, 19.95, -3555.20, 20.00, 4.63, 11.67, 11.67, 0.00, 5.68, 0.00, 55.01, 86.22, 0, 0
2.00, 5.70, 19.90, 19.90, -3701.56, 20.00, 4.63, 11.11, 11.11, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.86, 19.86, -3808.62, 20.00, 4.63, 11.11, 11.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.82, 19.82, -3924.26, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.79, 19.79, -4009.92, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.75, 19.75, -4112.11, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.71, 19.71, -4189.29, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.68, 19.68, -4260.50, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.64, 19.64, -4352.69, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.60, 19.60, -4449.60, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -4549.85, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.52, 19.52, -4652.94, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -4732.43, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7241.43, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7397.40, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7363.50, 20.00, 4.63, 6.67, 6.67, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6937.01, 20.00, 4.63, 7.78, 7.78, 0.00, 12.62, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -6320.83, 20.00, 4.63, 9.44, 9.44, 0.00, 34.07, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -5714.04, 20.00, 4.63, 11.11, 11.11, 0.00, 49.84, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -5500.17, 20.00, 4.63, 11.67, 11.67, 0.00, 35.96, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -5481.12, 20.00, 4.63, 11.67, 11.67, 0.00, 41.01, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 19.98, 19.98, -3099.98, 20.00, 4.63, 12.22, 12.22, 0.00, 40.38, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 19.96, 19.96, -3133.47, 20.00, 4.63, 12.22, 12.22, 0.00, 44.16, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 19.95, 19.95, -3157.95, 20.00, 4.63, 12.22, 12.22, 0.00, 26.50, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 19.90, 19.90, -3434.69, 20.00, 4.63, 11.11, 11.11, 0.00, 6.31, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 19.85, 19.85, -3654.89, 20.00, 4.63, 10.56, 10.56, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.79, 19.79, -3809.74, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -3956.99, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -4064.05, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -4181.30, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -4269.37, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -4374.66, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.53, 19.53, -4455.25, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -4556.04, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -4633.91, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -4707.35, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -4803.78, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7042.66, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6999.23, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6965.34, 20.00, 4.63, 7.78, 7.78, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6739.05, 20.00, 4.63, 8.33, 8.33, 0.00, 11.36, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -6125.20, 20.00, 4.63, 10.00, 10.00, 0.00, 27.13, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -5713.92, 20.00, 4.63, 11.11, 11.11, 0.00, 37.86, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -5500.06, 20.00, 4.63, 11.67, 11.67, 0.00, 35.33, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -5288.54, 20.00, 4.63, 12.22, 12.22, 0.00, 46.06, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 19.95, 19.95, -3085.66, 20.00, 4.63, 12.78, 12.78, 0.00, 42.90, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 19.90, 19.90, -3330.04, 20.00, 4.63, 12.22, 12.22, 0.00, 22.08, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 19.83, 19.83, -3553.26, 20.00, 4.63, 11.67, 11.67, 0.00, 10.73, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 19.77, 19.77, -3750.95, 20.00, 4.63, 11.11, 11.11, 0.00, 3.79, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 19.71, 19.71, -3926.14, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.66, 19.66, -4050.25, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -4177.63, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -4271.55, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.53, 19.53, -4354.05, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -4454.71, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -4531.26, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -4628.30, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.38, 19.38, -4702.77, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -4798.86, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -4872.99, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -4969.41, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7042.61, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7197.81, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7163.91, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -6936.84, 20.00, 4.63, 7.78, 7.78, 0.00, 5.68, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -6713.99, 20.00, 4.63, 8.33, 8.33, 0.00, 9.46, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -6494.39, 20.00, 4.63, 8.89, 8.89, 0.00, 25.87, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -6081.96, 20.00, 4.63, 10.00, 10.00, 0.00, 33.44, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -5868.17, 20.00, 4.63, 10.56, 10.56, 0.00, 31.55, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 19.89, 19.89, -3374.09, 20.00, 4.63, 10.56, 10.56, 0.00, 20.19, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 19.79, 19.79, -3661.82, 20.00, 4.63, 10.56, 10.56, 0.00, 16.40, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 19.70, 19.70, -3901.15, 20.00, 4.63, 10.00, 10.00, 0.00, 10.09, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 19.63, 19.63, -4085.38, 20.00, 4.63, 10.00, 10.00, 0.00, 3.15, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 19.56, 19.56, -4259.52, 20.00, 4.63, 9.44, 9.44, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -4412.38, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -4524.50, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -4646.52, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -4739.02, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -4848.67, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -4933.34, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.23, 19.23, -5038.23, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -5146.22, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.14, 19.14, -5230.54, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -5336.32, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -5445.99, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7841.77, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -8000.15, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7966.25, 20.00, 4.63, 5.00, 5.00, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7535.00, 20.00, 4.63, 6.11, 6.11, 0.00, 13.25, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -7110.38, 20.00, 4.63, 7.22, 7.22, 0.00, 24.61, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -6691.38, 20.00, 4.63, 8.33, 8.33, 0.00, 37.86, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -6081.91, 20.00, 4.63, 10.00, 10.00, 0.00, 54.89, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -5495.51, 20.00, 4.63, 11.11, 11.11, 0.00, 78.23, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 19.93, 19.93, -2927.76, 20.00, 4.63, 11.67, 11.67, 0.00, 63.09, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 19.86, 19.86, -3204.84, 20.00, 4.63, 11.67, 11.67, 0.00, 36.59, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 19.80, 19.80, -3401.51, 20.00, 4.63, 11.11, 11.11, 0.00, 24.61, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 19.72, 19.72, -3685.09, 20.00, 4.63, 10.56, 10.56, 0.00, 8.83, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 19.65, 19.65, -3929.81, 20.00, 4.63, 10.00, 10.00, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -4127.49, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.52, 19.52, -4268.17, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -4408.37, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -4512.51, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -4629.45, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.32, 19.32, -4718.63, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -4826.17, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -4909.40, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.20, 19.20, -5013.40, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -5120.72, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -5204.58, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7640.77, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7597.34, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7563.45, 20.00, 4.63, 6.11, 6.11, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -7535.00, 20.00, 4.63, 6.11, 6.11, 0.00, 5.68, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -7110.38, 20.00, 4.63, 7.22, 7.22, 0.00, 13.88, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -7087.82, 20.00, 4.63, 7.22, 7.22, 0.00, 16.40, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -6868.56, 20.00, 4.63, 7.78, 7.78, 0.00, 16.40, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -6849.51, 20.00, 4.63, 7.78, 7.78, 0.00, 17.03, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 19.83, 19.83, -3589.52, 20.00, 4.63, 7.78, 7.78, 0.00, 14.51, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 19.70, 19.70, -3917.42, 20.00, 4.63, 8.33, 8.33, 0.00, 16.40, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 19.59, 19.59, -4187.80, 20.00, 4.63, 7.78, 7.78, 0.00, 11.99, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 19.50, 19.50, -4396.20, 20.00, 4.63, 7.78, 7.78, 0.00, 4.42, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 19.42, 19.42, -4593.66, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.35, 19.35, -4739.15, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -4859.84, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -4964.30, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.20, 19.20, -5057.91, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -5170.33, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.10, 19.10, -5258.36, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.06, 19.06, -5341.00, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -5419.85, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -5469.81, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -5536.88, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.91, 18.91, -5603.95, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3288.78, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3295.07, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3301.04, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3306.70, 20.00, 4.63, 7.22, 7.22, 0.00, 0.63, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3295.69, 20.00, 4.63, 7.78, 7.78, 0.00, 11.99, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -3268.22, 20.00, 4.63, 8.89, 8.89, 0.00, 29.02, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -3240.76, 20.00, 4.63, 10.00, 10.00, 0.00, 39.12, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -3229.31, 20.00, 4.63, 10.56, 10.56, 0.00, 27.13, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 19.77, 19.77, -3819.30, 20.00, 4.63, 10.56, 10.56, 0.00, 18.93, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 19.60, 19.60, -4192.45, 20.00, 4.63, 10.56, 10.56, 0.00, 14.51, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 19.47, 19.47, -4482.57, 20.00, 4.63, 10.00, 10.00, 0.00, 7.57, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 19.37, 19.37, -4688.38, 20.00, 4.63, 10.00, 10.00, 0.00, 2.52, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 19.29, 19.29, -4869.97, 20.00, 4.63, 9.44, 9.44, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -4998.00, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -5126.26, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -5219.08, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.06, 19.06, -5325.44, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -5404.63, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.97, 18.97, -5476.75, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -5596.15, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -5700.36, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -5806.11, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -5913.65, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.73, 18.73, -6023.17, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -8336.82, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -8492.50, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -8658.77, 20.00, 4.63, 3.33, 3.33, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -8016.18, 20.00, 4.63, 5.00, 5.00, 0.00, 17.67, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -7185.11, 20.00, 4.63, 7.22, 7.22, 0.00, 46.06, 0.00, -40.97, 74.64, 0, 0
