hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -4347.78, 20.00, 4.63, 6.67, 6.35, 0.00, 1.40, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4010.37, 20.00, 4.63, 7.78, 7.46, 0.00, 14.05, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3461.84, 20.00, 4.63, 9.44, 9.13, 0.00, 35.76, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -2941.53, 20.00, 4.63, 11.11, 10.80, 0.00, 52.58, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -2925.95, 20.00, 4.63, 11.67, 11.35, 0.00, 39.08, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -2828.33, 20.00, 4.63, 11.67, 11.36, 0.04, 44.82, 87.67, 2.60, 63.65, 0, 0
2.00, 5.70, 19.60, 19.60, -2349.08, 20.00, 4.63, 12.22, 11.91, 2.28, 44.14, 73.89, 17.73, 65.67, 0, 0
2.00, 5.70, 19.59, 19.59, -1796.06, 20.00, 4.63, 12.22, 11.91, 48.30, 46.47, 60.31, 31.71, 70.43, 0, 0
2.00, 5.70, 19.81, 19.81, -1182.98, 20.00, 4.63, 12.22, 11.91, 104.94, 28.00, 47.21, 44.11, 77.43, 0, 0
2.00, 5.70, 19.34, 19.34, -2787.57, 20.00, 4.63, 11.11, 10.80, 0.00, 7.02, 35.20, 54.99, 86.09, 0, 0
2.00, 5.70, 18.98, 18.98, -3104.39, 20.00, 4.63, 10.56, 10.25, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.71, 18.71, -3267.02, 20.00, 4.63, 10.56, 10.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.51, 18.51, -3416.01, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.35, 18.35, -3508.17, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -3621.19, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.10, 18.10, -3692.42, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.99, 17.99, -3792.85, 20.00, 4.63, 8.89, 8.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.90, 17.90, -3856.74, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.80, 17.80, -3952.75, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -4013.88, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -4070.42, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.53, 17.53, -4162.04, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4164.16, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4144.44, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4119.84, 20.00, 4.63, 7.78, 7.46, 0.00, 1.40, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3894.54, 20.00, 4.63, 8.33, 8.02, 0.00, 12.64, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3401.40, 20.00, 4.63, 10.00, 9.69, 0.00, 29.50, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -3039.88, 20.00, 4.63, 11.11, 10.80, 0.00, 41.26, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -2918.21, 20.00, 4.63, 11.67, 11.36, 0.00, 38.95, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -2663.93, 20.00, 4.63, 12.22, 11.91, 0.06, 50.08, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 19.62, 19.62, -2253.62, 20.00, 4.63, 12.78, 12.47, 2.53, 46.84, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 19.28, 19.28, -2636.83, 20.00, 4.63, 12.22, 11.91, 3.17, 24.40, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 18.97, 18.97, -2978.92, 20.00, 4.63, 11.67, 11.36, 0.00, 11.94, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 18.71, 18.71, -3230.55, 20.00, 4.63, 11.11, 10.80, 0.00, 4.21, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 18.48, 18.48, -3429.97, 20.00, 4.63, 10.56, 10.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -3527.66, 20.00, 4.63, 10.56, 10.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.17, 18.17, -3641.42, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -3710.58, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.96, 17.96, -3769.35, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.86, 17.86, -3859.57, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.78, 17.78, -3914.30, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.69, 17.69, -4002.14, 20.00, 4.63, 8.89, 8.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -4055.96, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.52, 17.52, -4143.56, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -4197.48, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.35, 17.35, -4285.90, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4197.91, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4274.01, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4257.43, 20.00, 4.63, 7.22, 6.91, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4092.78, 20.00, 4.63, 7.78, 7.47, 0.00, 6.32, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3936.65, 20.00, 4.63, 8.33, 8.02, 0.00, 10.53, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -3628.66, 20.00, 4.63, 8.89, 8.58, 0.00, 28.60, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -3307.14, 20.00, 4.63, 10.00, 9.69, 0.00, 37.07, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -3189.42, 20.00, 4.63, 10.56, 10.24, 0.00, 35.08, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 19.37, 19.37, -2882.57, 20.00, 4.63, 10.56, 10.24, 0.00, 22.47, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 18.95, 18.95, -3116.34, 20.00, 4.63, 10.56, 10.24, 0.00, 18.26, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 18.62, 18.62, -3372.43, 20.00, 4.63, 10.00, 9.69, 0.00, 11.24, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 18.36, 18.36, -3585.27, 20.00, 4.63, 10.00, 9.69, 0.00, 3.51, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 18.14, 18.14, -3762.81, 20.00, 4.63, 9.44, 9.13, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -3902.96, 20.00, 4.63, 8.89, 8.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -3985.89, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -4092.19, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.57, 17.57, -4158.48, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.46, 17.46, -4254.84, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.37, 17.37, -4315.26, 20.00, 4.63, 7.78, 7.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.27, 17.27, -4408.32, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.16, 17.16, -4505.15, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.07, 17.07, -4566.56, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.97, 16.97, -4661.45, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.86, 16.86, -4760.61, 20.00, 4.63, 5.56, 5.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4716.64, 20.00, 4.63, 5.56, 5.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4796.59, 20.00, 4.63, 5.00, 4.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4774.92, 20.00, 4.63, 5.00, 4.68, 0.00, 1.40, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4434.81, 20.00, 4.63, 6.11, 5.79, 0.00, 14.18, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -4078.85, 20.00, 4.63, 7.22, 6.90, 0.00, 26.85, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -3692.83, 20.00, 4.63, 8.33, 8.01, 0.00, 41.25, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -3166.21, 20.00, 4.63, 10.00, 9.68, 0.00, 58.64, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -2576.42, 20.00, 4.63, 11.11, 10.79, 0.25, 80.64, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 19.64, 19.64, -2040.26, 20.00, 4.63, 11.67, 11.35, 11.13, 65.91, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 19.36, 19.36, -2310.12, 20.00, 4.63, 11.67, 11.35, 20.02, 39.55, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 19.31, 19.31, -2038.79, 20.00, 4.63, 11.11, 10.79, 61.35, 26.47, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 18.89, 18.89, -3102.15, 20.00, 4.63, 10.56, 10.23, 0.00, 9.83, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 18.54, 18.54, -3434.00, 20.00, 4.63, 10.00, 9.68, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -3631.49, 20.00, 4.63, 9.44, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -3748.77, 20.00, 4.63, 9.44, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -3876.80, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.78, 17.78, -3957.47, 20.00, 4.63, 8.89, 8.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.65, 17.65, -4063.71, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.54, 17.54, -4131.04, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -4229.50, 20.00, 4.63, 7.78, 7.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.34, 17.34, -4292.10, 20.00, 4.63, 7.78, 7.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.24, 17.24, -4387.85, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.14, 17.14, -4487.10, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.04, 17.04, -4551.06, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4573.28, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4555.57, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4540.00, 20.00, 4.63, 6.11, 5.79, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4475.14, 20.00, 4.63, 6.11, 5.79, 0.00, 6.32, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4171.06, 20.00, 4.63, 7.22, 6.90, 0.00, 15.45, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4119.55, 20.00, 4.63, 7.22, 6.90, 0.00, 18.26, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4002.86, 20.00, 4.63, 7.78, 7.46, 0.00, 18.26, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -3978.34, 20.00, 4.63, 7.78, 7.46, 0.00, 18.96, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 19.17, 19.17, -3339.75, 20.00, 4.63, 7.78, 7.46, 0.00, 16.15, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 18.66, 18.66, -3512.46, 20.00, 4.63, 8.33, 8.02, 0.00, 18.26, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 18.29, 18.29, -3760.95, 20.00, 4.63, 7.78, 7.46, 0.00, 13.34, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 17.99, 17.99, -3993.16, 20.00, 4.63, 7.78, 7.46, 0.00, 4.92, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 17.74, 17.74, -4200.00, 20.00, 4.63, 7.22, 6.91, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.54, 17.54, -4315.86, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.39, 17.39, -4403.10, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.26, 17.26, -4476.17, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.15, 17.15, -4540.02, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.04, 17.04, -4635.95, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.95, 16.95, -4696.38, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.86, 16.86, -4751.85, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.77, 16.77, -4803.90, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.71, 16.71, -4815.42, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.64, 16.64, -4856.14, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.58, 16.58, -4896.99, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3482.33, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3491.19, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3492.04, 20.00, 4.63, 7.22, 6.91, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3499.12, 20.00, 4.63, 7.22, 6.91, 0.00, 0.70, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3337.78, 20.00, 4.63, 7.78, 7.47, 0.00, 13.34, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -3059.83, 20.00, 4.63, 8.89, 8.58, 0.00, 32.18, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -2842.89, 20.00, 4.63, 10.00, 9.69, 0.00, 43.20, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -2909.17, 20.00, 4.63, 10.56, 10.24, 0.01, 30.04, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 19.13, 19.13, -3325.58, 20.00, 4.63, 10.56, 10.24, 0.00, 21.07, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 18.57, 18.57, -3599.51, 20.00, 4.63, 10.56, 10.24, 0.00, 16.15, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 18.16, 18.16, -3883.90, 20.00, 4.63, 10.00, 9.69, 0.00, 8.43, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 17.85, 17.85, -4081.02, 20.00, 4.63, 10.00, 9.68, 0.00, 2.81, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 17.61, 17.61, -4247.70, 20.00, 4.63, 9.44, 9.13, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.43, 17.43, -4343.32, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.27, 17.27, -4449.40, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.15, 17.15, -4511.00, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.04, 17.04, -4600.51, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.94, 16.94, -4652.39, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.86, 16.86, -4698.43, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.75, 16.75, -4816.58, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.64, 16.64, -4908.52, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.54, 16.54, -5002.29, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.43, 16.43, -5098.09, 20.00, 4.63, 5.56, 5.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.32, 16.32, -5196.13, 20.00, 4.63, 5.00, 4.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5056.00, 20.00, 4.63, 4.44, 4.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5136.09, 20.00, 4.63, 3.89, 3.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5213.89, 20.00, 4.63, 3.33, 3.01, 0.00, 1.40, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4731.45, 20.00, 4.63, 5.00, 4.67, 0.00, 18.18, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -3998.41, 20.00, 4.63, 7.22, 6.90, 0.00, 46.94, 0.00, -40.97, 74.64, 0, 0
