hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -2563.88, 20.00, 4.63, 13.33, 2.67, 0.00, 106.77, 63.74, 2.71, 63.74, 0, 0
2.00, 5.70, 19.66, 19.66, -2426.09, 20.00, 4.63, 12.22, 1.57, 0.00, 34.54, 65.77, 17.81, 65.77, 0, 0
2.00, 5.70, 19.47, 19.47, -2438.86, 20.00, 4.63, 12.22, 1.57, 1.05, 74.32, 70.55, 31.77, 70.55, 0, 0
2.00, 5.70, 19.40, 19.40, -2355.78, 20.00, 4.63, 12.22, 1.57, 6.12, 75.56, 77.56, 44.15, 77.56, 0, 0
2.00, 5.70, 19.19, 19.19, -2786.76, 20.00, 4.63, 11.67, 0.89, 0.00, 28.26, 86.22, 55.01, 86.22, 0, 0
2.00, 5.70, 18.99, 18.99, -3015.21, 20.00, 4.63, 11.11, 0.46, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -3126.53, 20.00, 4.63, 11.11, 0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -3246.26, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.59, 18.59, -3321.85, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -3425.59, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.38, 18.38, -3491.60, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.30, 18.30, -3551.37, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -3644.70, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.11, 18.11, -3741.93, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -3842.42, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.90, 17.90, -3945.28, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -4011.90, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4510.70, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4610.58, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4599.68, 20.00, 4.63, 6.67, -4.39, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4231.12, 20.00, 4.63, 7.78, -3.31, 0.00, 62.80, 83.01, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -2162.08, 20.00, 4.63, 9.44, -1.56, 76.64, 93.37, 74.86, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -1659.07, 20.00, 4.63, 11.11, 0.21, 102.68, 145.98, 68.55, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -2530.50, 20.00, 4.63, 11.67, 0.63, 33.75, 145.43, 64.66, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -2076.89, 20.00, 4.63, 11.67, 0.89, 29.40, 174.88, 63.65, 2.60, 63.65, 0, 0
2.00, 5.70, 19.98, 19.98, -1399.24, 20.00, 4.63, 12.22, 1.31, 28.60, 172.54, 65.67, 17.73, 65.67, 0, 0
2.00, 5.70, 20.37, 20.37, -344.78, 20.00, 4.63, 12.22, 1.31, 95.08, 125.28, 70.43, 31.71, 70.43, 0, 0
2.00, 5.70, 20.50, 20.50, -573.49, 20.00, 4.63, 12.22, 1.31, 52.86, 79.33, 77.43, 44.11, 77.43, 0, 0
2.00, 5.70, 19.94, 19.94, -2333.54, 20.00, 4.63, 11.11, 0.21, 0.00, 31.40, 86.09, 54.99, 86.09, 0, 0
2.00, 5.70, 19.50, 19.50, -2716.01, 20.00, 4.63, 10.56, -0.21, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.19, 19.19, -2913.39, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -3086.93, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -3199.40, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -3330.16, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -3417.17, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -3531.86, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.26, 18.26, -3609.14, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -3717.26, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.05, 18.05, -3789.73, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -3856.83, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.85, 17.85, -3958.43, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4357.28, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4359.93, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4347.80, 20.00, 4.63, 7.78, -3.31, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4097.61, 20.00, 4.63, 8.33, -2.65, 0.00, 56.52, 83.01, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3088.17, 20.00, 4.63, 10.00, -0.88, 24.76, 110.41, 74.84, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -2749.03, 20.00, 4.63, 11.11, 0.21, 31.21, 157.38, 68.50, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -2847.76, 20.00, 4.63, 11.67, 0.89, 13.54, 162.39, 64.59, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -1704.73, 20.00, 4.63, 12.22, 1.31, 42.13, 187.34, 63.56, 2.49, 63.56, 0, 0
2.00, 5.70, 20.02, 20.02, -1286.93, 20.00, 4.63, 12.78, 2.00, 32.63, 181.08, 65.56, 17.64, 65.56, 0, 0
2.00, 5.70, 19.71, 19.71, -2171.06, 20.00, 4.63, 12.22, 1.31, 6.38, 103.57, 70.31, 31.65, 70.31, 0, 0
2.00, 5.70, 19.38, 19.38, -2644.13, 20.00, 4.63, 11.67, 0.89, 0.00, 53.38, 77.30, 44.08, 77.30, 0, 0
2.00, 5.70, 19.08, 19.08, -2949.49, 20.00, 4.63, 11.11, 0.21, 0.00, 18.84, 85.96, 54.97, 85.96, 0, 0
2.00, 5.70, 18.83, 18.83, -3183.68, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.64, 18.64, -3297.80, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -3424.89, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -3505.48, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.25, 18.25, -3574.46, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -3674.13, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.05, 18.05, -3737.51, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -3833.30, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.87, 17.87, -3894.82, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.77, 17.77, -3989.42, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -4049.97, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.59, 17.59, -4144.76, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4427.53, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4523.30, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4519.23, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4347.22, 20.00, 4.63, 7.78, -3.06, 0.00, 28.26, 83.01, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4185.04, 20.00, 4.63, 8.33, -2.65, 0.00, 47.10, 74.81, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -3741.81, 20.00, 4.63, 8.89, -1.98, 6.95, 121.84, 68.45, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -3413.50, 20.00, 4.63, 10.00, -0.88, 5.43, 161.03, 64.52, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -3314.94, 20.00, 4.63, 10.56, -0.46, 1.41, 155.61, 63.46, 2.38, 63.46, 0, 0
2.00, 5.70, 19.45, 19.45, -2759.97, 20.00, 4.63, 10.56, -0.46, 0.00, 100.49, 65.44, 17.56, 65.44, 0, 0
2.00, 5.70, 19.07, 19.07, -2992.26, 20.00, 4.63, 10.56, -0.46, 0.00, 81.64, 70.18, 31.60, 70.18, 0, 0
2.00, 5.70, 18.76, 18.76, -3264.92, 20.00, 4.63, 10.00, -0.88, 0.00, 50.24, 77.17, 44.05, 77.17, 0, 0
2.00, 5.70, 18.50, 18.50, -3502.45, 20.00, 4.63, 10.00, -0.88, 0.00, 15.70, 85.82, 54.96, 85.82, 0, 0
2.00, 5.70, 18.28, 18.28, -3691.53, 20.00, 4.63, 9.44, -1.56, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.09, 18.09, -3836.52, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.94, 17.94, -3922.08, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -4030.55, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -4099.21, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.59, 17.59, -4197.62, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.49, 17.49, -4260.31, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.39, 17.39, -4355.31, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.28, 17.28, -4454.21, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.19, 17.19, -4517.55, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.08, 17.08, -4614.22, 20.00, 4.63, 6.11, -5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.98, 16.98, -4715.30, 20.00, 4.63, 5.56, -5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5004.37, 20.00, 4.63, 5.56, -5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5100.97, 20.00, 4.63, 5.00, -6.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5086.42, 20.00, 4.63, 5.00, -6.39, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3804.61, 20.00, 4.63, 6.11, -5.32, 20.01, 46.04, 82.99, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -3869.50, 20.00, 4.63, 7.22, -3.98, 19.05, 103.52, 74.78, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -3424.39, 20.00, 4.63, 8.33, -2.90, 31.36, 157.23, 68.40, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -2411.89, 20.00, 4.63, 10.00, -1.14, 87.12, 186.57, 64.44, -13.10, 64.44, 0, 0
2.00, 5.70, 21.50, 21.50, 2878.36, 20.00, 4.63, 11.11, -0.05, 227.73, 162.95, 63.36, 2.28, 63.36, 0, 0
2.00, 5.70, 21.83, 21.83, 1610.29, 20.00, 4.63, 11.67, 0.63, 152.81, 162.08, 65.32, 17.48, 65.32, 0, 0
2.00, 5.70, 21.19, 21.19, -732.96, 20.00, 4.63, 11.67, 0.63, 41.98, 140.39, 70.05, 31.55, 70.05, 0, 0
2.00, 5.70, 20.75, 20.75, -1038.63, 20.00, 4.63, 11.11, -0.05, 32.58, 90.07, 77.03, 44.02, 77.03, 0, 0
2.00, 5.70, 20.07, 20.07, -2314.03, 20.00, 4.63, 10.56, -0.73, 0.00, 43.96, 85.68, 54.96, 85.68, 0, 0
2.00, 5.70, 19.53, 19.53, -2768.08, 20.00, 4.63, 10.00, -1.14, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.14, 19.14, -3033.09, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.86, 18.86, -3199.28, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -3366.71, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -3481.13, 20.00, 4.63, 8.89, -2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.30, 18.30, -3616.68, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.16, 18.16, -3710.29, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.03, 18.03, -3832.66, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -3917.01, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -4032.87, 20.00, 4.63, 7.22, -4.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -4150.48, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.56, 17.56, -4231.54, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4696.89, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4706.82, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4710.98, 20.00, 4.63, 6.11, -5.32, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4645.03, 20.00, 4.63, 6.11, -5.06, 0.00, 28.26, 82.97, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4323.66, 20.00, 4.63, 7.22, -3.98, 0.00, 69.08, 74.74, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4272.34, 20.00, 4.63, 7.22, -3.98, 0.00, 81.64, 68.34, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4164.24, 20.00, 4.63, 7.78, -3.31, 0.00, 81.64, 64.35, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -4144.43, 20.00, 4.63, 7.78, -3.31, 0.00, 84.78, 63.25, 2.17, 63.25, 0, 0
2.00, 5.70, 19.29, 19.29, -3182.97, 20.00, 4.63, 7.78, -3.31, 0.00, 72.22, 65.19, 17.41, 65.19, 0, 0
2.00, 5.70, 18.86, 18.86, -3323.02, 20.00, 4.63, 8.33, -2.65, 0.00, 81.64, 69.91, 31.50, 69.91, 0, 0
2.00, 5.70, 18.52, 18.52, -3575.23, 20.00, 4.63, 7.78, -3.31, 0.00, 59.66, 76.88, 44.00, 76.88, 0, 0
2.00, 5.70, 18.24, 18.24, -3831.65, 20.00, 4.63, 7.78, -3.31, 0.00, 21.98, 85.53, 54.96, 85.53, 0, 0
2.00, 5.70, 17.99, 17.99, -4054.03, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -4175.60, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.64, 17.64, -4266.41, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -4343.07, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.40, 17.40, -4410.53, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.28, 17.28, -4510.19, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.18, 17.18, -4574.21, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.09, 17.09, -4633.22, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -4688.77, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.93, 16.93, -4703.80, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.87, 16.87, -4747.88, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.80, 16.80, -4791.81, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3432.75, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3443.68, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3444.16, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3453.00, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 82.95, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3249.60, 20.00, 4.63, 7.78, -3.06, 0.00, 59.66, 74.69, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -2851.99, 20.00, 4.63, 8.89, -1.98, 4.67, 139.80, 68.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -2529.66, 20.00, 4.63, 10.00, -0.88, 12.33, 182.43, 64.25, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -2602.95, 20.00, 4.63, 10.56, -0.46, 5.70, 129.36, 63.13, 2.06, 63.13, 0, 0
2.00, 5.70, 19.24, 19.24, -3147.43, 20.00, 4.63, 10.56, -0.46, 0.00, 94.20, 65.05, 17.33, 65.05, 0, 0
2.00, 5.70, 18.73, 18.73, -3436.61, 20.00, 4.63, 10.56, -0.46, 0.00, 72.22, 69.76, 31.46, 69.76, 0, 0
2.00, 5.70, 18.33, 18.33, -3748.49, 20.00, 4.63, 10.00, -0.88, 0.00, 37.68, 76.73, 43.99, 76.73, 0, 0
2.00, 5.70, 18.03, 18.03, -3969.15, 20.00, 4.63, 10.00, -1.14, 0.00, 12.56, 85.38, 54.96, 85.38, 0, 0
2.00, 5.70, 17.78, 17.78, -4148.41, 20.00, 4.63, 9.44, -1.56, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.60, 17.60, -4251.74, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -4362.78, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.31, 17.31, -4428.76, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.20, 17.20, -4522.42, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.10, 17.10, -4578.08, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.01, 17.01, -4627.88, 20.00, 4.63, 8.33, -3.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.90, 16.90, -4749.19, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.79, 16.79, -4844.39, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.68, 16.68, -4941.26, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.57, 16.57, -5040.03, 20.00, 4.63, 5.56, -5.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.45, 16.45, -5140.90, 20.00, 4.63, 5.00, -6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5334.38, 20.00, 4.63, 4.44, -7.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5431.82, 20.00, 4.63, 3.89, -7.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5517.23, 20.00, 4.63, 3.33, -8.11, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2670.23, 20.00, 4.63, 5.00, -6.66, 52.50, 35.73, 82.92, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1115.71, 20.00, 4.63, 7.22, -4.25, 152.88, 77.22, 74.64, -40.97, 74.64, 0, 0
