hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.32, 19.32, -3066.65, 20.00, 4.63, 12.22, 11.92, 12.35, 18.09, 47.14, 44.15, 77.56, 0, 0
2.00, 5.70, 19.15, 19.15, -3455.63, 20.00, 4.63, 11.67, 11.36, 0.00, 6.32, 35.17, 55.01, 86.22, 0, 0
2.00, 5.70, 18.99, 18.99, -3666.00, 20.00, 4.63, 11.11, 10.81, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.87, 18.87, -3775.51, 20.00, 4.63, 11.11, 10.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -3896.07, 20.00, 4.63, 10.56, 10.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -3973.48, 20.00, 4.63, 10.56, 10.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -4079.93, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.53, 18.53, -4149.92, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -4213.82, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -4312.08, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.31, 18.31, -4416.49, 20.00, 4.63, 8.89, 8.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -4525.43, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -4638.03, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -4714.87, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4567.29, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4652.91, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4635.02, 20.00, 4.63, 6.67, 6.35, 0.00, 1.40, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4307.80, 20.00, 4.63, 7.78, 7.46, 0.00, 14.05, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3776.25, 20.00, 4.63, 9.44, 9.13, 0.00, 35.76, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -3262.36, 20.00, 4.63, 11.11, 10.80, 0.00, 52.58, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -3254.48, 20.00, 4.63, 11.67, 11.35, 0.00, 39.08, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -3156.81, 20.00, 4.63, 11.67, 11.36, 0.04, 44.82, 87.67, 2.60, 63.65, 0, 0
2.00, 5.70, 19.71, 19.71, -2682.77, 20.00, 4.63, 12.22, 11.91, 2.28, 44.14, 73.89, 17.73, 65.67, 0, 0
2.00, 5.70, 19.76, 19.76, -2124.75, 20.00, 4.63, 12.22, 11.91, 48.30, 46.47, 60.31, 31.71, 70.43, 0, 0
2.00, 5.70, 20.01, 20.01, -1459.82, 20.00, 4.63, 12.22, 11.91, 104.94, 28.00, 47.21, 44.11, 77.43, 0, 0
2.00, 5.70, 19.60, 19.60, -3084.59, 20.00, 4.63, 11.11, 10.80, 0.00, 7.02, 35.20, 54.99, 86.09, 0, 0
2.00, 5.70, 19.28, 19.28, -3433.66, 20.00, 4.63, 10.56, 10.25, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -3620.75, 20.00, 4.63, 10.56, 10.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.90, 18.90, -3788.26, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -3896.32, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -4024.48, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -4111.00, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -4227.13, 20.00, 4.63, 8.89, 8.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.40, 18.40, -4307.04, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.32, 18.32, -4419.53, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.24, 18.24, -4497.45, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.17, 18.17, -4570.25, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.09, 18.09, -4678.49, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4433.65, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4419.93, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4399.50, 20.00, 4.63, 7.78, 7.46, 0.00, 1.40, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4183.81, 20.00, 4.63, 8.33, 8.02, 0.00, 12.64, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3704.67, 20.00, 4.63, 10.00, 9.69, 0.00, 29.50, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -3355.77, 20.00, 4.63, 11.11, 10.80, 0.00, 41.26, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -3236.50, 20.00, 4.63, 11.67, 11.36, 0.00, 38.95, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -2978.80, 20.00, 4.63, 12.22, 11.91, 0.06, 50.08, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 19.75, 19.75, -2570.67, 20.00, 4.63, 12.78, 12.47, 2.53, 46.84, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 19.50, 19.50, -2976.29, 20.00, 4.63, 12.22, 11.91, 3.17, 24.40, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 19.26, 19.26, -3338.73, 20.00, 4.63, 11.67, 11.36, 0.00, 11.94, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 19.05, 19.05, -3608.51, 20.00, 4.63, 11.11, 10.80, 0.00, 4.21, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 18.87, 18.87, -3825.13, 20.00, 4.63, 10.56, 10.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.74, 18.74, -3938.60, 20.00, 4.63, 10.56, 10.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -4067.04, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.53, 18.53, -4150.91, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -4223.93, 20.00, 4.63, 10.00, 9.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.37, 18.37, -4328.99, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.30, 18.30, -4399.14, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -4502.83, 20.00, 4.63, 8.89, 8.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.15, 18.15, -4572.70, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.07, 18.07, -4676.70, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.00, 18.00, -4747.19, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -4852.32, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4481.23, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4563.66, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4550.29, 20.00, 4.63, 7.22, 6.91, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4390.96, 20.00, 4.63, 7.78, 7.47, 0.00, 6.32, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4239.48, 20.00, 4.63, 8.33, 8.02, 0.00, 10.53, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -3945.51, 20.00, 4.63, 8.89, 8.58, 0.00, 28.60, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -3632.65, 20.00, 4.63, 10.00, 9.69, 0.00, 37.07, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -3515.96, 20.00, 4.63, 10.56, 10.24, 0.00, 35.08, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 19.51, 19.51, -3241.09, 20.00, 4.63, 10.56, 10.24, 0.00, 22.47, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 19.18, 19.18, -3521.62, 20.00, 4.63, 10.56, 10.24, 0.00, 18.26, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 18.92, 18.92, -3805.59, 20.00, 4.63, 10.00, 9.69, 0.00, 11.24, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 18.71, 18.71, -4038.91, 20.00, 4.63, 10.00, 9.69, 0.00, 3.51, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 18.54, 18.54, -4234.20, 20.00, 4.63, 9.44, 9.13, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.40, 18.40, -4391.21, 20.00, 4.63, 8.89, 8.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -4489.80, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -4611.49, 20.00, 4.63, 8.33, 8.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.09, 18.09, -4693.24, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.00, 18.00, -4805.50, 20.00, 4.63, 7.78, 7.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -4882.09, 20.00, 4.63, 7.78, 7.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.83, 17.83, -4991.75, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.73, 17.73, -5106.21, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.65, 17.65, -5185.38, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.56, 17.56, -5298.16, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.46, 17.46, -5416.09, 20.00, 4.63, 5.56, 5.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5000.86, 20.00, 4.63, 5.56, 5.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5086.21, 20.00, 4.63, 5.00, 4.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5067.38, 20.00, 4.63, 5.00, 4.68, 0.00, 1.40, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4736.39, 20.00, 4.63, 6.11, 5.79, 0.00, 14.18, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -4391.32, 20.00, 4.63, 7.22, 6.90, 0.00, 26.85, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -4017.73, 20.00, 4.63, 8.33, 8.01, 0.00, 41.25, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -3505.41, 20.00, 4.63, 10.00, 9.68, 0.00, 58.64, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -2928.24, 20.00, 4.63, 11.11, 10.79, 0.25, 80.64, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 19.76, 19.76, -2394.81, 20.00, 4.63, 11.67, 11.35, 11.13, 65.91, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 19.55, 19.55, -2680.75, 20.00, 4.63, 11.67, 11.35, 20.02, 39.55, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 19.55, 19.55, -2393.51, 20.00, 4.63, 11.11, 10.79, 61.35, 26.47, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 19.19, 19.19, -3476.40, 20.00, 4.63, 10.56, 10.23, 0.00, 9.83, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 18.90, 18.90, -3833.00, 20.00, 4.63, 10.00, 9.68, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -4051.16, 20.00, 4.63, 9.44, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -4184.67, 20.00, 4.63, 9.44, 9.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -4327.09, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -4421.78, 20.00, 4.63, 8.89, 8.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -4542.45, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.10, 18.10, -4624.69, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -4738.50, 20.00, 4.63, 7.78, 7.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.93, 17.93, -4816.90, 20.00, 4.63, 7.78, 7.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -4928.78, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.75, 17.75, -5045.34, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -5126.68, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4830.51, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4817.90, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4805.34, 20.00, 4.63, 6.11, 5.79, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4745.88, 20.00, 4.63, 6.11, 5.79, 0.00, 6.32, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4448.74, 20.00, 4.63, 7.22, 6.90, 0.00, 15.45, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4401.53, 20.00, 4.63, 7.22, 6.90, 0.00, 18.26, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4285.31, 20.00, 4.63, 7.78, 7.46, 0.00, 18.26, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -4261.25, 20.00, 4.63, 7.78, 7.46, 0.00, 18.96, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 19.34, 19.34, -3683.12, 20.00, 4.63, 7.78, 7.46, 0.00, 16.15, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 18.94, 18.94, -3921.77, 20.00, 4.63, 8.33, 8.02, 0.00, 18.26, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 18.64, 18.64, -4207.06, 20.00, 4.63, 7.78, 7.46, 0.00, 13.34, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 18.41, 18.41, -4465.18, 20.00, 4.63, 7.78, 7.46, 0.00, 4.92, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 18.21, 18.21, -4694.27, 20.00, 4.63, 7.22, 6.91, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.05, 18.05, -4830.05, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.93, 17.93, -4934.79, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.83, 17.83, -5024.05, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.74, 17.74, -5103.53, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.65, 17.65, -5215.63, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.57, 17.57, -5292.75, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.49, 17.49, -5364.50, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.41, 17.41, -5432.53, 20.00, 4.63, 6.67, 6.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.36, 17.36, -5458.95, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.30, 17.30, -5513.74, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.24, 17.24, -5568.83, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3662.48, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3672.24, 20.00, 4.63, 7.22, 6.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3674.41, 20.00, 4.63, 7.22, 6.91, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3682.37, 20.00, 4.63, 7.22, 6.91, 0.00, 0.70, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3532.77, 20.00, 4.63, 7.78, 7.47, 0.00, 13.34, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -3275.18, 20.00, 4.63, 8.89, 8.58, 0.00, 32.18, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -3075.40, 20.00, 4.63, 10.00, 9.69, 0.00, 43.20, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -3139.55, 20.00, 4.63, 10.56, 10.24, 0.01, 30.04, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 19.29, 19.29, -3702.15, 20.00, 4.63, 10.56, 10.24, 0.00, 21.07, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 18.83, 18.83, -4052.77, 20.00, 4.63, 10.56, 10.24, 0.00, 16.15, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 18.49, 18.49, -4380.83, 20.00, 4.63, 10.00, 9.69, 0.00, 8.43, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 18.25, 18.25, -4606.67, 20.00, 4.63, 10.00, 9.68, 0.00, 2.81, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 18.06, 18.06, -4794.74, 20.00, 4.63, 9.44, 9.13, 0.00, 0.70, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -4907.60, 20.00, 4.63, 9.44, 9.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.80, 17.80, -5028.74, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -5104.53, 20.00, 4.63, 8.89, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -5207.97, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.53, 17.53, -5273.93, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.46, 17.46, -5333.39, 20.00, 4.63, 8.33, 8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.36, 17.36, -5466.35, 20.00, 4.63, 7.22, 6.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.27, 17.27, -5574.84, 20.00, 4.63, 6.67, 6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.18, 17.18, -5685.82, 20.00, 4.63, 6.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.08, 17.08, -5799.47, 20.00, 4.63, 5.56, 5.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.98, 16.98, -5916.00, 20.00, 4.63, 5.00, 4.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5319.58, 20.00, 4.63, 4.44, 4.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5403.80, 20.00, 4.63, 3.89, 3.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5483.86, 20.00, 4.63, 3.33, 3.01, 0.00, 1.40, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5011.43, 20.00, 4.63, 5.00, 4.67, 0.00, 18.18, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -4289.67, 20.00, 4.63, 7.22, 6.90, 0.00, 46.94, 0.00, -40.97, 74.64, 0, 0
