Nombre espacio, Area(m2)
"P03_E10", 324.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, 0.000, -0.393, 0.000, 0.000, 0.000, 0.000, 0.000, 1.008, -0.559, -0.056, -0.000, 20.01
0, 0, 0.000, -0.665, 0.000, 0.000, 0.000, 0.000, 0.000, 0.920, -0.557, 0.302, 0.000, 19.98
0, 0, 0.000, -0.685, 0.000, 0.000, 0.000, 0.000, 0.000, 0.864, -0.554, 0.375, 0.000, 19.94
0, 0, 0.000, -0.734, 0.000, 0.000, 0.000, 0.000, 0.000, 0.822, -0.592, 0.503, 0.000, 19.89
0, 0, 0.000, -0.730, 0.000, 0.000, 0.000, 0.000, 0.000, 0.786, -0.629, 0.572, 0.000, 19.83
0, 0, 0.000, -0.678, 0.000, 0.000, 0.000, 0.000, 0.000, 0.753, -0.625, 0.550, -0.000, 19.78
0, 0, 0.000, -0.606, 0.000, 0.000, 0.000, 0.000, 0.000, 0.721, -0.662, 0.547, -0.000, 19.72
0, 0, 0.000, -0.532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.691, -0.659, 0.500, 0.000, 19.67
0, 0, 0.000, -0.463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.662, -0.697, 0.497, 0.000, 19.62
0, 0, 0.000, -0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.634, -0.693, 0.459, 0.000, 19.58
0, 0, 0.000, -0.347, 0.000, 0.000, 0.000, 0.000, 0.000, 0.608, -0.690, 0.429, 0.000, 19.53
0, 0, 0.000, -0.298, 0.000, 0.000, 0.000, 0.000, 0.000, 0.582, -0.729, 0.444, 0.000, 19.49
0, 0, 0.000, -0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.558, -0.767, 0.463, -0.000, 19.44
0, 0, 0.000, -0.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.534, -0.805, 0.482, 0.000, 19.39
0, 0, 0.000, -0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.512, -0.844, 0.501, -0.000, 19.34
0, 0, 0.000, -0.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.491, -0.840, 0.479, 0.000, 19.30
1, 1, 0.000, -0.742, 0.000, 0.000, 0.000, 0.000, 0.000, 3.016, -11.308, -7.047, -16.082, 20.00
1, 1, 0.000, -0.653, 0.000, 0.000, 0.000, 0.000, 0.000, 3.132, -11.823, 0.000, -9.345, 20.00
1, 1, 0.000, -0.603, 0.000, 0.000, 0.000, 0.000, 0.000, 3.215, -11.823, 0.000, -9.212, 20.00
1, 1, 0.000, -0.562, 0.000, 0.000, 0.000, 0.000, 0.000, 3.282, -10.795, 0.000, -8.075, 20.00
1, 1, 0.000, -0.521, 0.000, 0.000, 0.000, 0.000, 0.000, 3.343, -9.268, 0.000, -6.446, 20.00
1, 1, 0.000, -0.418, 0.000, 0.000, 0.000, 0.000, 0.000, 3.400, -7.759, 0.000, -4.777, 20.00
1, 1, 0.000, -0.464, 0.000, 0.000, 0.000, 0.000, 0.000, 3.454, -7.260, 0.000, -4.270, 20.00
1, 1, 0.000, -0.421, 0.000, 0.000, 0.000, 0.000, 0.000, 3.506, -7.260, 0.000, -4.175, 20.00
0, 0, 0.000, -0.730, 0.000, 0.000, 0.000, 0.000, 0.000, 1.009, -0.557, 0.277, 0.000, 19.97
0, 0, 0.000, -0.613, 0.000, 0.000, 0.000, 0.000, 0.000, 0.921, -0.555, 0.247, -0.000, 19.95
0, 0, 0.000, -0.519, 0.000, 0.000, 0.000, 0.000, 0.000, 0.865, -0.553, 0.207, 0.000, 19.93
0, 0, 0.000, -0.786, 0.000, 0.000, 0.000, 0.000, 0.000, 0.824, -0.631, 0.594, 0.000, 19.87
0, 0, 0.000, -0.861, 0.000, 0.000, 0.000, 0.000, 0.000, 0.787, -0.667, 0.741, 0.000, 19.79
0, 0, 0.000, -0.818, 0.000, 0.000, 0.000, 0.000, 0.000, 0.754, -0.662, 0.726, 0.000, 19.72
0, 0, 0.000, -0.725, 0.000, 0.000, 0.000, 0.000, 0.000, 0.722, -0.699, 0.701, 0.000, 19.65
0, 0, 0.000, -0.622, 0.000, 0.000, 0.000, 0.000, 0.000, 0.692, -0.694, 0.624, 0.000, 19.59
0, 0, 0.000, -0.525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.663, -0.732, 0.593, 0.000, 19.53
0, 0, 0.000, -0.439, 0.000, 0.000, 0.000, 0.000, 0.000, 0.635, -0.728, 0.532, 0.000, 19.48
0, 0, 0.000, -0.366, 0.000, 0.000, 0.000, 0.000, 0.000, 0.609, -0.766, 0.523, -0.000, 19.42
0, 0, 0.000, -0.303, 0.000, 0.000, 0.000, 0.000, 0.000, 0.583, -0.762, 0.482, -0.000, 19.38
0, 0, 0.000, -0.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.559, -0.801, 0.491, 0.000, 19.33
0, 0, 0.000, -0.202, 0.000, 0.000, 0.000, 0.000, 0.000, 0.535, -0.797, 0.464, 0.000, 19.28
0, 0, 0.000, -0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.513, -0.794, 0.443, 0.000, 19.24
0, 0, 0.000, -0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.491, -0.833, 0.467, 0.000, 19.19
1, 1, 0.000, -1.332, 0.000, 0.000, 0.000, 0.000, 0.000, 3.017, -10.795, -8.112, -17.223, 20.00
1, 1, 0.000, -1.205, 0.000, 0.000, 0.000, 0.000, 0.000, 3.133, -10.795, 0.000, -8.867, 20.00
1, 1, 0.000, -1.128, 0.000, 0.000, 0.000, 0.000, 0.000, 3.215, -10.795, 0.000, -8.708, 20.00
1, 1, 0.000, -1.067, 0.000, 0.000, 0.000, 0.000, 0.000, 3.283, -10.284, 0.000, -8.069, 20.00
1, 1, 0.000, -1.008, 0.000, 0.000, 0.000, 0.000, 0.000, 3.343, -8.763, 0.000, -6.428, 20.00
1, 1, 0.000, -0.957, 0.000, 0.000, 0.000, 0.000, 0.000, 3.400, -7.759, 0.000, -5.316, 20.00
1, 1, 0.000, -0.913, 0.000, 0.000, 0.000, 0.000, 0.000, 3.454, -7.260, 0.000, -4.718, 20.00
1, 1, 0.000, -0.796, 0.000, 0.000, 0.000, 0.000, 0.000, 3.506, -6.763, 0.000, -4.052, 20.00
0, 0, 0.000, -0.967, 0.000, 0.000, 0.000, 0.000, 0.000, 1.010, -0.514, 0.472, 0.000, 19.95
0, 0, 0.000, -1.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.921, -0.550, 0.709, 0.000, 19.88
0, 0, 0.000, -1.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.866, -0.585, 0.815, 0.000, 19.80
0, 0, 0.000, -1.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.824, -0.621, 0.837, 0.000, 19.72
0, 0, 0.000, -0.944, 0.000, 0.000, 0.000, 0.000, 0.000, 0.788, -0.656, 0.813, -0.000, 19.64
0, 0, 0.000, -0.821, 0.000, 0.000, 0.000, 0.000, 0.000, 0.754, -0.651, 0.717, -0.000, 19.56
0, 0, 0.000, -0.700, 0.000, 0.000, 0.000, 0.000, 0.000, 0.723, -0.688, 0.664, 0.000, 19.50
0, 0, 0.000, -0.591, 0.000, 0.000, 0.000, 0.000, 0.000, 0.692, -0.683, 0.582, 0.000, 19.44
0, 0, 0.000, -0.500, 0.000, 0.000, 0.000, 0.000, 0.000, 0.663, -0.680, 0.516, 0.000, 19.39
0, 0, 0.000, -0.424, 0.000, 0.000, 0.000, 0.000, 0.000, 0.636, -0.718, 0.506, 0.000, 19.34
0, 0, 0.000, -0.360, 0.000, 0.000, 0.000, 0.000, 0.000, 0.609, -0.714, 0.465, -0.000, 19.29
0, 0, 0.000, -0.305, 0.000, 0.000, 0.000, 0.000, 0.000, 0.583, -0.753, 0.474, 0.000, 19.24
0, 0, 0.000, -0.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.559, -0.749, 0.447, 0.000, 19.20
0, 0, 0.000, -0.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.535, -0.788, 0.466, 0.000, 19.15
0, 0, 0.000, -0.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.513, -0.785, 0.447, -0.000, 19.11
0, 0, 0.000, -0.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.491, -0.823, 0.471, 0.000, 19.06
1, 1, 0.000, -1.833, 0.000, 0.000, 0.000, 0.000, 0.000, 3.017, -10.795, -9.400, -19.011, 20.00
1, 1, 0.000, -1.677, 0.000, 0.000, 0.000, 0.000, 0.000, 3.133, -11.308, 0.000, -9.852, 20.00
1, 1, 0.000, -1.576, 0.000, 0.000, 0.000, 0.000, 0.000, 3.215, -11.308, 0.000, -9.669, 20.00
1, 1, 0.000, -1.495, 0.000, 0.000, 0.000, 0.000, 0.000, 3.283, -10.795, 0.000, -9.008, 20.00
1, 1, 0.000, -1.426, 0.000, 0.000, 0.000, 0.000, 0.000, 3.343, -10.284, 0.000, -8.366, 20.00
1, 1, 0.000, -1.361, 0.000, 0.000, 0.000, 0.000, 0.000, 3.400, -9.775, 0.000, -7.736, 20.00
1, 1, 0.000, -1.296, 0.000, 0.000, 0.000, 0.000, 0.000, 3.454, -8.763, 0.000, -6.604, 20.00
1, 1, 0.000, -1.237, 0.000, 0.000, 0.000, 0.000, 0.000, 3.506, -8.260, 0.000, -5.991, 20.00
0, 0, 0.000, -1.489, 0.000, 0.000, 0.000, 0.000, 0.000, 1.010, -0.674, 1.153, 0.000, 19.88
0, 0, 0.000, -1.428, 0.000, 0.000, 0.000, 0.000, 0.000, 0.922, -0.666, 1.172, 0.000, 19.77
0, 0, 0.000, -1.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.866, -0.699, 1.112, 0.000, 19.66
0, 0, 0.000, -1.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.824, -0.692, 0.994, 0.000, 19.56
0, 0, 0.000, -0.970, 0.000, 0.000, 0.000, 0.000, 0.000, 0.788, -0.727, 0.908, 0.000, 19.47
0, 0, 0.000, -0.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.755, -0.763, 0.824, -0.000, 19.38
0, 0, 0.000, -0.678, 0.000, 0.000, 0.000, 0.000, 0.000, 0.723, -0.758, 0.713, 0.000, 19.31
0, 0, 0.000, -0.560, 0.000, 0.000, 0.000, 0.000, 0.000, 0.693, -0.795, 0.662, 0.000, 19.25
0, 0, 0.000, -0.462, 0.000, 0.000, 0.000, 0.000, 0.000, 0.664, -0.790, 0.588, -0.000, 19.19
0, 0, 0.000, -0.380, 0.000, 0.000, 0.000, 0.000, 0.000, 0.636, -0.828, 0.573, -0.000, 19.13
0, 0, 0.000, -0.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.609, -0.825, 0.527, 0.000, 19.08
0, 0, 0.000, -0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.583, -0.863, 0.533, 0.000, 19.02
0, 0, 0.000, -0.202, 0.000, 0.000, 0.000, 0.000, 0.000, 0.559, -0.901, 0.544, 0.000, 18.97
0, 0, 0.000, -0.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.536, -0.897, 0.517, 0.000, 18.92
0, 0, 0.000, -0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.513, -0.936, 0.536, -0.000, 18.86
0, 0, 0.000, -0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492, -0.975, 0.556, 0.000, 18.81
1, 1, 0.000, -2.469, 0.000, 0.000, 0.000, 0.000, 0.000, 3.017, -12.860, -11.914, -24.226, 20.00
1, 1, 0.000, -2.264, 0.000, 0.000, 0.000, 0.000, 0.000, 3.133, -13.381, 0.000, -12.512, 20.00
1, 1, 0.000, -2.130, 0.000, 0.000, 0.000, 0.000, 0.000, 3.215, -13.381, 0.000, -12.295, 20.00
1, 1, 0.000, -2.019, 0.000, 0.000, 0.000, 0.000, 0.000, 3.283, -12.340, 0.000, -11.077, 20.00
1, 1, 0.000, -1.922, 0.000, 0.000, 0.000, 0.000, 0.000, 3.343, -11.308, 0.000, -9.887, 20.00
1, 1, 0.000, -1.832, 0.000, 0.000, 0.000, 0.000, 0.000, 3.400, -10.284, 0.000, -8.716, 20.00
1, 1, 0.000, -1.743, 0.000, 0.000, 0.000, 0.000, 0.000, 3.454, -8.763, 0.000, -7.052, 20.00
1, 1, 0.000, -0.995, 0.000, 0.000, 0.000, 0.000, 0.000, 3.506, -7.759, 0.000, -5.248, 20.00
0, 0, 0.000, -1.001, 0.000, 0.000, 0.000, 0.000, 0.000, 1.010, -0.596, 0.586, 0.000, 19.94
0, 0, 0.000, -1.145, 0.000, 0.000, 0.000, 0.000, 0.000, 0.922, -0.590, 0.814, 0.000, 19.86
0, 0, 0.000, -1.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.866, -0.625, 0.823, 0.000, 19.78
0, 0, 0.000, -1.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.824, -0.659, 0.976, 0.000, 19.68
0, 0, 0.000, -1.104, 0.000, 0.000, 0.000, 0.000, 0.000, 0.788, -0.693, 1.009, 0.000, 19.58
0, 0, 0.000, -0.980, 0.000, 0.000, 0.000, 0.000, 0.000, 0.755, -0.728, 0.954, 0.000, 19.48
0, 0, 0.000, -0.831, 0.000, 0.000, 0.000, 0.000, 0.000, 0.723, -0.722, 0.831, 0.000, 19.40
0, 0, 0.000, -0.689, 0.000, 0.000, 0.000, 0.000, 0.000, 0.693, -0.759, 0.755, -0.000, 19.33
0, 0, 0.000, -0.565, 0.000, 0.000, 0.000, 0.000, 0.000, 0.664, -0.754, 0.655, -0.000, 19.26
0, 0, 0.000, -0.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.636, -0.791, 0.616, 0.000, 19.20
0, 0, 0.000, -0.375, 0.000, 0.000, 0.000, 0.000, 0.000, 0.609, -0.787, 0.553, 0.000, 19.14
0, 0, 0.000, -0.303, 0.000, 0.000, 0.000, 0.000, 0.000, 0.584, -0.825, 0.545, -0.000, 19.09
0, 0, 0.000, -0.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.559, -0.822, 0.506, 0.000, 19.04
0, 0, 0.000, -0.192, 0.000, 0.000, 0.000, 0.000, 0.000, 0.536, -0.860, 0.517, -0.000, 18.99
0, 0, 0.000, -0.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.513, -0.899, 0.531, 0.000, 18.93
0, 0, 0.000, -0.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492, -0.895, 0.507, -0.000, 18.88
1, 1, 0.000, -2.490, 0.000, 0.000, 0.000, 0.000, 0.000, 3.017, -12.340, -11.177, -22.991, 20.00
1, 1, 0.000, -2.286, 0.000, 0.000, 0.000, 0.000, 0.000, 3.133, -12.340, 0.000, -11.493, 20.00
1, 1, 0.000, -2.153, 0.000, 0.000, 0.000, 0.000, 0.000, 3.215, -12.340, 0.000, -11.278, 20.00
1, 1, 0.000, -2.051, 0.000, 0.000, 0.000, 0.000, 0.000, 3.283, -12.340, 0.000, -11.109, 20.00
1, 1, 0.000, -1.953, 0.000, 0.000, 0.000, 0.000, 0.000, 3.343, -11.308, 0.000, -9.918, 20.00
1, 1, 0.000, -1.870, 0.000, 0.000, 0.000, 0.000, 0.000, 3.400, -11.308, 0.000, -9.778, 20.00
1, 1, 0.000, -1.788, 0.000, 0.000, 0.000, 0.000, 0.000, 3.454, -10.795, 0.000, -9.128, 20.00
1, 1, 0.000, -1.713, 0.000, 0.000, 0.000, 0.000, 0.000, 3.506, -10.795, 0.000, -9.002, 20.00
0, 0, 0.000, -1.888, 0.000, 0.000, 0.000, 0.000, 0.000, 1.010, -0.879, 1.757, 0.000, 19.82
0, 0, 0.000, -1.690, 0.000, 0.000, 0.000, 0.000, 0.000, 0.922, -0.825, 1.594, 0.000, 19.66
0, 0, 0.000, -1.424, 0.000, 0.000, 0.000, 0.000, 0.000, 0.866, -0.857, 1.415, 0.000, 19.52
0, 0, 0.000, -1.195, 0.000, 0.000, 0.000, 0.000, 0.000, 0.824, -0.848, 1.219, -0.000, 19.40
0, 0, 0.000, -0.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.788, -0.883, 1.088, 0.000, 19.29
0, 0, 0.000, -0.809, 0.000, 0.000, 0.000, 0.000, 0.000, 0.755, -0.876, 0.930, -0.000, 19.20
0, 0, 0.000, -0.652, 0.000, 0.000, 0.000, 0.000, 0.000, 0.723, -0.870, 0.799, 0.000, 19.12
0, 0, 0.000, -0.524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.693, -0.865, 0.696, 0.000, 19.05
0, 0, 0.000, -0.423, 0.000, 0.000, 0.000, 0.000, 0.000, 0.664, -0.860, 0.619, -0.000, 18.99
0, 0, 0.000, -0.341, 0.000, 0.000, 0.000, 0.000, 0.000, 0.636, -0.898, 0.604, 0.000, 18.93
0, 0, 0.000, -0.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.609, -0.894, 0.560, -0.000, 18.87
0, 0, 0.000, -0.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.584, -0.890, 0.527, 0.000, 18.82
0, 0, 0.000, -0.176, 0.000, 0.000, 0.000, 0.000, 0.000, 0.559, -0.887, 0.503, 0.000, 18.77
0, 0, 0.000, -0.141, 0.000, 0.000, 0.000, 0.000, 0.000, 0.536, -0.841, 0.447, 0.000, 18.72
0, 0, 0.000, -0.115, 0.000, 0.000, 0.000, 0.000, 0.000, 0.513, -0.838, 0.440, 0.000, 18.68
0, 0, 0.000, -0.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492, -0.835, 0.437, 0.000, 18.64
1, 1, 0.000, -3.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.471, -0.934, -13.634, -17.198, 20.00
1, 1, 0.000, -2.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.451, -0.934, 0.000, -3.331, 20.00
1, 1, 0.000, -2.684, 0.000, 0.000, 0.000, 0.000, 0.000, 0.432, -0.934, 0.000, -3.186, 20.00
1, 1, 0.000, -2.556, 0.000, 0.000, 0.000, 0.000, 0.000, 0.414, -0.934, 0.000, -3.076, 20.00
1, 1, 0.000, -2.445, 0.000, 0.000, 0.000, 0.000, 0.000, 0.397, -0.892, 0.000, -2.940, 20.00
1, 1, 0.000, -2.340, 0.000, 0.000, 0.000, 0.000, 0.000, 0.380, -0.808, 0.000, -2.768, 20.00
1, 1, 0.000, -2.241, 0.000, 0.000, 0.000, 0.000, 0.000, 0.364, -0.724, 0.000, -2.601, 20.00
1, 1, 0.000, -2.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.349, -0.682, 0.000, -2.481, 20.00
0, 0, 0.000, -2.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.334, -0.665, 2.361, 0.000, 19.76
0, 0, 0.000, -1.687, 0.000, 0.000, 0.000, 0.000, 0.000, 0.320, -0.651, 2.017, 0.000, 19.56
0, 0, 0.000, -1.334, 0.000, 0.000, 0.000, 0.000, 0.000, 0.307, -0.680, 1.707, 0.000, 19.39
0, 0, 0.000, -1.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.294, -0.670, 1.400, 0.000, 19.25
0, 0, 0.000, -0.759, 0.000, 0.000, 0.000, 0.000, 0.000, 0.282, -0.703, 1.180, 0.000, 19.13
0, 0, 0.000, -0.541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.270, -0.696, 0.967, -0.000, 19.04
0, 0, 0.000, -0.366, 0.000, 0.000, 0.000, 0.000, 0.000, 0.258, -0.731, 0.839, -0.000, 18.95
0, 0, 0.000, -0.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.248, -0.726, 0.709, 0.000, 18.88
0, 0, 0.000, -0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.237, -0.763, 0.652, 0.000, 18.82
0, 0, 0.000, -0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.227, -0.759, 0.578, 0.000, 18.76
0, 0, 0.000, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.218, -0.755, 0.525, -0.000, 18.71
0, 0, 0.000, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.209, -0.836, 0.566, 0.000, 18.65
0, 0, 0.000, 0.104, 0.000, 0.000, 0.000, 0.000, 0.000, 0.200, -0.874, 0.569, 0.000, 18.59
0, 0, 0.000, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.191, -0.912, 0.576, -0.000, 18.54
0, 0, 0.000, 0.181, 0.000, 0.000, 0.000, 0.000, 0.000, 0.183, -0.950, 0.586, 0.000, 18.48
0, 0, 0.000, 0.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.176, -0.989, 0.597, -0.000, 18.42
1, 1, 0.000, -3.701, 0.000, 0.000, 0.000, 0.000, 0.000, 2.714, -13.904, -15.828, -30.719, 20.00
1, 1, 0.000, -3.408, 0.000, 0.000, 0.000, 0.000, 0.000, 2.843, -14.430, 0.000, -14.995, 20.00
1, 1, 0.000, -3.217, 0.000, 0.000, 0.000, 0.000, 0.000, 2.938, -14.957, 0.000, -15.237, 20.00
1, 1, 0.000, -3.052, 0.000, 0.000, 0.000, 0.000, 0.000, 3.017, -13.381, 0.000, -13.416, 20.00
1, 1, 0.000, -2.843, 0.000, 0.000, 0.000, 0.000, 0.000, 3.089, -11.308, 0.000, -11.063, 20.00
1, 1, 0.000, -2.661, 0.000, 0.000, 0.000, 0.000, 0.000, 3.156, -9.268, 0.000, -8.773, 20.00
1, 1, 0.000, -2.635, 0.000, 0.000, 0.000, 0.000, 0.000, 3.221, -8.763, 0.000, -8.177, 20.00
1, 1, 0.000, -2.501, 0.000, 0.000, 0.000, 0.000, 0.000, 3.282, -8.260, 0.000, -7.479, 20.00
0, 0, 0.000, -1.920, 0.000, 0.000, 0.000, 0.000, 0.000, 0.795, -0.628, 1.753, 0.000, 19.82
0, 0, 0.000, -1.452, 0.000, 0.000, 0.000, 0.000, 0.000, 0.716, -0.619, 1.355, 0.000, 19.69
0, 0, 0.000, -1.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.669, -0.653, 1.003, 0.000, 19.59
0, 0, 0.000, -1.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.635, -0.727, 1.156, 0.000, 19.47
0, 0, 0.000, -1.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.607, -0.761, 1.164, 0.000, 19.36
0, 0, 0.000, -0.867, 0.000, 0.000, 0.000, 0.000, 0.000, 0.581, -0.795, 1.081, -0.000, 19.25
0, 0, 0.000, -0.700, 0.000, 0.000, 0.000, 0.000, 0.000, 0.557, -0.830, 0.973, 0.000, 19.15
0, 0, 0.000, -0.540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.534, -0.866, 0.873, -0.000, 19.06
0, 0, 0.000, -0.403, 0.000, 0.000, 0.000, 0.000, 0.000, 0.511, -0.860, 0.752, -0.000, 18.99
0, 0, 0.000, -0.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.490, -0.898, 0.698, -0.000, 18.92
0, 0, 0.000, -0.197, 0.000, 0.000, 0.000, 0.000, 0.000, 0.469, -0.935, 0.664, 0.000, 18.85
0, 0, 0.000, -0.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.449, -0.973, 0.643, 0.000, 18.79
0, 0, 0.000, -0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.431, -1.012, 0.634, 0.000, 18.73
0, 0, 0.000, 0.003, 0.000, 0.000, 0.000, 0.000, 0.000, 0.413, -1.007, 0.592, 0.000, 18.67
0, 0, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.395, -1.046, 0.600, 0.000, 18.61
0, 0, 0.000, 0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.379, -1.084, 0.612, 0.000, 18.54
1, 1, 0.000, -3.527, 0.000, 0.000, 0.000, 0.000, 0.000, 2.909, -14.430, -14.552, -29.601, 20.00
1, 1, 0.000, -3.254, 0.000, 0.000, 0.000, 0.000, 0.000, 3.030, -14.957, 0.000, -15.182, 20.00
1, 1, 0.000, -3.069, 0.000, 0.000, 0.000, 0.000, 0.000, 3.116, -14.957, 0.000, -14.911, 20.00
1, 1, 0.000, -2.912, 0.000, 0.000, 0.000, 0.000, 0.000, 3.188, -13.381, 0.000, -13.105, 20.00
1, 1, 0.000, -2.773, 0.000, 0.000, 0.000, 0.000, 0.000, 3.252, -11.823, 0.000, -11.344, 20.00
1, 1, 0.000, -2.647, 0.000, 0.000, 0.000, 0.000, 0.000, 3.313, -10.795, 0.000, -10.129, 20.00
1, 1, 0.000, -2.532, 0.000, 0.000, 0.000, 0.000, 0.000, 3.371, -10.284, 0.000, -9.445, 20.00
1, 1, 0.000, -2.421, 0.000, 0.000, 0.000, 0.000, 0.000, 3.426, -9.775, 0.000, -8.770, 20.00
