hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.21, 18.21, -3644.70, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.11, 18.11, -3741.93, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -3842.42, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.90, 17.90, -3945.28, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -4011.90, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4510.70, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4610.58, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4599.68, 20.00, 4.63, 6.67, 1.14, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4231.12, 20.00, 4.63, 7.78, 2.23, 0.00, 37.71, 51.81, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -2162.08, 20.00, 4.63, 9.44, 3.94, 216.60, 63.72, 42.41, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -1659.07, 20.00, 4.63, 11.11, 5.66, 232.50, 97.91, 34.09, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -2530.50, 20.00, 4.63, 11.67, 6.15, 69.53, 90.70, 28.16, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -2076.89, 20.00, 4.63, 11.67, 6.28, 59.30, 107.94, 26.46, 2.60, 63.65, 0, 0
2.00, 5.70, 19.98, 19.98, -1399.24, 20.00, 4.63, 12.22, 6.77, 60.23, 106.46, 29.78, 17.73, 65.67, 0, 0
2.00, 5.70, 20.37, 20.37, -344.78, 20.00, 4.63, 12.22, 6.77, 227.58, 84.72, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 20.50, 20.50, -573.49, 20.00, 4.63, 12.22, 6.77, 170.23, 52.92, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 19.94, 19.94, -2333.54, 20.00, 4.63, 11.11, 5.66, 0.00, 18.86, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 19.50, 19.50, -2716.01, 20.00, 4.63, 10.56, 5.17, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.19, 19.19, -2913.39, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -3086.93, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -3199.40, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -3330.16, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -3417.17, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -3531.86, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.26, 18.26, -3609.14, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -3717.26, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.05, 18.05, -3789.73, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -3856.83, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.85, 17.85, -3958.43, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4357.28, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4359.93, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4347.80, 20.00, 4.63, 7.78, 2.23, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4097.61, 20.00, 4.63, 8.33, 2.84, 0.00, 33.94, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3088.17, 20.00, 4.63, 10.00, 4.56, 69.72, 68.77, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -2749.03, 20.00, 4.63, 11.11, 5.66, 70.43, 97.62, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -2847.76, 20.00, 4.63, 11.67, 6.28, 27.78, 98.86, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -1704.73, 20.00, 4.63, 12.22, 6.77, 84.66, 116.70, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.02, 20.02, -1286.93, 20.00, 4.63, 12.78, 7.39, 68.42, 111.99, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 19.71, 19.71, -2171.06, 20.00, 4.63, 12.22, 6.77, 15.17, 62.82, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 19.38, 19.38, -2644.13, 20.00, 4.63, 11.67, 6.28, 0.00, 32.05, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 19.08, 19.08, -2949.49, 20.00, 4.63, 11.11, 5.66, 0.00, 11.31, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 18.83, 18.83, -3183.68, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.64, 18.64, -3297.80, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -3424.89, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -3505.48, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.25, 18.25, -3574.46, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -3674.13, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.05, 18.05, -3737.51, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -3833.30, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.87, 17.87, -3894.82, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.77, 17.77, -3989.42, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -4049.97, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.59, 17.59, -4144.76, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4427.53, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4523.30, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4519.23, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4347.22, 20.00, 4.63, 7.78, 2.36, 0.00, 16.97, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -4185.04, 20.00, 4.63, 8.33, 2.84, 0.00, 28.28, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -3741.81, 20.00, 4.63, 8.89, 3.46, 15.63, 73.85, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -3413.50, 20.00, 4.63, 10.00, 4.56, 11.10, 97.23, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -3314.94, 20.00, 4.63, 10.56, 5.05, 2.82, 93.58, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 19.45, 19.45, -2759.97, 20.00, 4.63, 10.56, 5.05, 0.00, 60.34, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 19.07, 19.07, -2992.26, 20.00, 4.63, 10.56, 5.05, 0.00, 49.02, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 18.76, 18.76, -3264.92, 20.00, 4.63, 10.00, 4.56, 0.00, 30.17, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 18.50, 18.50, -3502.45, 20.00, 4.63, 10.00, 4.56, 0.00, 9.43, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 18.28, 18.28, -3691.53, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.09, 18.09, -3836.52, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.94, 17.94, -3922.08, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -4030.55, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -4099.21, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.59, 17.59, -4197.62, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.49, 17.49, -4260.31, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.39, 17.39, -4355.31, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.28, 17.28, -4454.21, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.19, 17.19, -4517.55, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.08, 17.08, -4614.22, 20.00, 4.63, 6.11, 0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.98, 16.98, -4715.30, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5004.37, 20.00, 4.63, 5.56, -0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5100.97, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5086.42, 20.00, 4.63, 5.00, -0.69, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3804.61, 20.00, 4.63, 6.11, 0.39, 100.49, 29.65, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -3869.50, 20.00, 4.63, 7.22, 1.62, 53.21, 64.06, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -3424.39, 20.00, 4.63, 8.33, 2.71, 70.20, 97.54, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -2411.89, 20.00, 4.63, 10.00, 4.43, 177.39, 120.73, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 21.50, 21.50, 2878.36, 20.00, 4.63, 11.11, 5.53, 453.61, 120.59, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 21.83, 21.83, 1610.29, 20.00, 4.63, 11.67, 6.15, 317.14, 112.59, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 21.19, 21.19, -732.96, 20.00, 4.63, 11.67, 6.15, 98.55, 88.49, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 20.75, 20.75, -1038.63, 20.00, 4.63, 11.11, 5.53, 101.68, 57.34, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 20.07, 20.07, -2314.03, 20.00, 4.63, 10.56, 4.91, 0.00, 26.40, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 19.53, 19.53, -2768.08, 20.00, 4.63, 10.00, 4.43, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.14, 19.14, -3033.09, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.86, 18.86, -3199.28, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -3366.71, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -3481.13, 20.00, 4.63, 8.89, 3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.30, 18.30, -3616.68, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.16, 18.16, -3710.29, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.03, 18.03, -3832.66, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -3917.01, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -4032.87, 20.00, 4.63, 7.22, 1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -4150.48, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.56, 17.56, -4231.54, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4696.89, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4706.82, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4710.98, 20.00, 4.63, 6.11, 0.39, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4645.03, 20.00, 4.63, 6.11, 0.53, 0.00, 16.97, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4323.66, 20.00, 4.63, 7.22, 1.62, 0.00, 41.48, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -4272.34, 20.00, 4.63, 7.22, 1.62, 0.00, 49.02, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -4164.24, 20.00, 4.63, 7.78, 2.23, 0.00, 49.02, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -4144.43, 20.00, 4.63, 7.78, 2.23, 0.00, 50.91, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 19.29, 19.29, -3182.97, 20.00, 4.63, 7.78, 2.23, 0.00, 43.37, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 18.86, 18.86, -3323.02, 20.00, 4.63, 8.33, 2.84, 0.00, 49.02, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 18.52, 18.52, -3575.23, 20.00, 4.63, 7.78, 2.23, 0.00, 35.83, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 18.24, 18.24, -3831.65, 20.00, 4.63, 7.78, 2.23, 0.00, 13.20, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 17.99, 17.99, -4054.03, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -4175.60, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.64, 17.64, -4266.41, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -4343.07, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.40, 17.40, -4410.53, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.28, 17.28, -4510.19, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.18, 17.18, -4574.21, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.09, 17.09, -4633.22, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -4688.77, 20.00, 4.63, 6.67, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.93, 16.93, -4703.80, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.87, 16.87, -4747.88, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.80, 16.80, -4791.81, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3432.75, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3443.68, 20.00, 4.63, 7.22, 1.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3444.16, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3453.00, 20.00, 4.63, 7.22, 1.75, 0.00, 1.89, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3249.60, 20.00, 4.63, 7.78, 2.36, 0.00, 35.83, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -2851.99, 20.00, 4.63, 8.89, 3.46, 10.36, 84.41, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -2529.66, 20.00, 4.63, 10.00, 4.56, 24.88, 110.77, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -2602.95, 20.00, 4.63, 10.56, 5.05, 11.25, 78.24, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 19.24, 19.24, -3147.43, 20.00, 4.63, 10.56, 5.05, 0.00, 56.57, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 18.73, 18.73, -3436.61, 20.00, 4.63, 10.56, 5.05, 0.00, 43.37, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 18.33, 18.33, -3748.49, 20.00, 4.63, 10.00, 4.56, 0.00, 22.63, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 18.03, 18.03, -3969.15, 20.00, 4.63, 10.00, 4.43, 0.00, 7.54, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 17.78, 17.78, -4148.41, 20.00, 4.63, 9.44, 3.94, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.60, 17.60, -4251.74, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -4362.78, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.31, 17.31, -4428.76, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.20, 17.20, -4522.42, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.10, 17.10, -4578.08, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.01, 17.01, -4627.88, 20.00, 4.63, 8.33, 2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.90, 16.90, -4749.19, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.79, 16.79, -4844.39, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.68, 16.68, -4941.26, 20.00, 4.63, 6.11, 0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.57, 16.57, -5040.03, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.45, 16.45, -5140.90, 20.00, 4.63, 5.00, -0.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5334.38, 20.00, 4.63, 4.44, -1.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5431.82, 20.00, 4.63, 3.89, -1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5517.23, 20.00, 4.63, 3.33, -2.39, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2670.23, 20.00, 4.63, 5.00, -0.83, 258.23, 26.70, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1115.71, 20.00, 4.63, 7.22, 1.48, 420.29, 61.64, 43.28, -40.97, 74.64, 0, 0
