hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.17, 18.17, -3663.02, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -3721.72, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.00, 18.00, -3774.37, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -3860.99, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.82, 17.82, -3951.52, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.72, 17.72, -4045.92, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -4143.05, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.53, 17.53, -4204.12, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4301.27, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4382.09, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4349.38, 20.00, 4.63, 6.67, -4.39, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3899.11, 20.00, 4.63, 7.78, -3.31, 0.00, 62.80, 83.01, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3315.65, 20.00, 4.63, 9.44, -1.56, 76.64, 93.37, 74.86, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -2692.29, 20.00, 4.63, 11.11, 0.21, 102.68, 145.98, 68.55, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -2625.59, 20.00, 4.63, 11.67, 0.63, 33.75, 145.43, 64.66, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -2449.35, 20.00, 4.63, 11.67, 0.89, 29.40, 174.88, 63.65, 2.60, 63.65, 0, 0
2.00, 5.70, 19.74, 19.74, -1972.39, 20.00, 4.63, 12.22, 1.31, 28.60, 172.54, 65.67, 17.73, 65.67, 0, 0
2.00, 5.70, 19.55, 19.55, -2124.20, 20.00, 4.63, 12.22, 1.31, 95.08, 125.28, 70.43, 31.71, 70.43, 0, 0
2.00, 5.70, 19.33, 19.33, -2435.74, 20.00, 4.63, 12.22, 1.31, 52.86, 79.33, 77.43, 44.11, 77.43, 0, 0
2.00, 5.70, 19.03, 19.03, -2933.62, 20.00, 4.63, 11.11, 0.21, 0.00, 31.40, 86.09, 54.99, 86.09, 0, 0
2.00, 5.70, 18.75, 18.75, -3245.28, 20.00, 4.63, 10.56, -0.21, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -3388.68, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -3524.36, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -3609.17, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.10, 18.10, -3717.91, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.99, 17.99, -3786.04, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.89, 17.89, -3883.88, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -3946.38, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -4040.55, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -4100.28, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.53, 17.53, -4155.59, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -4246.36, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4203.89, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4183.89, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4146.50, 20.00, 4.63, 7.78, -3.31, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3818.95, 20.00, 4.63, 8.33, -2.65, 0.00, 56.52, 83.01, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3218.15, 20.00, 4.63, 10.00, -0.88, 24.76, 110.41, 74.84, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -2747.01, 20.00, 4.63, 11.11, 0.21, 31.21, 157.38, 68.50, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -2582.28, 20.00, 4.63, 11.67, 0.89, 13.54, 162.39, 64.59, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -2272.28, 20.00, 4.63, 12.22, 1.31, 42.13, 187.34, 63.56, 2.49, 63.56, 0, 0
2.00, 5.70, 19.75, 19.75, -1876.38, 20.00, 4.63, 12.78, 2.00, 32.63, 181.08, 65.56, 17.64, 65.56, 0, 0
2.00, 5.70, 19.44, 19.44, -2401.98, 20.00, 4.63, 12.22, 1.31, 6.38, 103.57, 70.31, 31.65, 70.31, 0, 0
2.00, 5.70, 19.11, 19.11, -2810.13, 20.00, 4.63, 11.67, 0.89, 0.00, 53.38, 77.30, 44.08, 77.30, 0, 0
2.00, 5.70, 18.82, 18.82, -3142.08, 20.00, 4.63, 11.11, 0.21, 0.00, 18.84, 85.96, 54.97, 85.96, 0, 0
2.00, 5.70, 18.56, 18.56, -3394.45, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.37, 18.37, -3506.14, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -3629.94, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -3706.54, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -3771.25, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.87, 17.87, -3866.67, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.78, 17.78, -3925.69, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -4017.00, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.60, 17.60, -4074.63, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.50, 17.50, -4165.00, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -4221.63, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.33, 17.33, -4312.80, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4206.15, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4284.10, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4263.16, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4049.16, 20.00, 4.63, 7.78, -3.06, 0.00, 28.26, 83.01, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -3851.29, 20.00, 4.63, 8.33, -2.65, 0.00, 47.10, 74.81, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -3390.30, 20.00, 4.63, 8.89, -1.98, 6.95, 121.84, 68.45, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -2968.93, 20.00, 4.63, 10.00, -0.88, 5.43, 161.03, 64.52, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -2836.68, 20.00, 4.63, 10.56, -0.46, 1.41, 155.61, 63.46, 2.38, 63.46, 0, 0
2.00, 5.70, 19.47, 19.47, -2611.73, 20.00, 4.63, 10.56, -0.46, 0.00, 100.49, 65.44, 17.56, 65.44, 0, 0
2.00, 5.70, 19.09, 19.09, -2876.74, 20.00, 4.63, 10.56, -0.46, 0.00, 81.64, 70.18, 31.60, 70.18, 0, 0
2.00, 5.70, 18.76, 18.76, -3196.41, 20.00, 4.63, 10.00, -0.88, 0.00, 50.24, 77.17, 44.05, 77.17, 0, 0
2.00, 5.70, 18.47, 18.47, -3488.04, 20.00, 4.63, 10.00, -0.88, 0.00, 15.70, 85.82, 54.96, 85.82, 0, 0
2.00, 5.70, 18.23, 18.23, -3705.30, 20.00, 4.63, 9.44, -1.56, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -3863.93, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.87, 17.87, -3956.87, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.72, 17.72, -4070.21, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -4142.93, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.49, 17.49, -4244.05, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.39, 17.39, -4309.38, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.29, 17.29, -4406.09, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.18, 17.18, -4506.68, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.08, 17.08, -4571.34, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.98, 16.98, -4668.91, 20.00, 4.63, 6.11, -5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.87, 16.87, -4771.04, 20.00, 4.63, 5.56, -5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4722.10, 20.00, 4.63, 5.56, -5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4804.36, 20.00, 4.63, 5.00, -6.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4772.10, 20.00, 4.63, 5.00, -6.39, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4363.00, 20.00, 4.63, 6.11, -5.32, 20.01, 46.04, 82.99, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -3884.40, 20.00, 4.63, 7.22, -3.98, 19.05, 103.52, 74.78, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -3380.15, 20.00, 4.63, 8.33, -2.90, 31.36, 157.23, 68.40, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -2799.26, 20.00, 4.63, 10.00, -1.14, 87.12, 186.57, 64.44, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -2401.88, 20.00, 4.63, 11.11, -0.05, 227.73, 162.95, 63.36, 2.28, 63.36, 0, 0
2.00, 5.70, 19.68, 19.68, -1961.14, 20.00, 4.63, 11.67, 0.63, 152.81, 162.08, 65.32, 17.48, 65.32, 0, 0
2.00, 5.70, 19.37, 19.37, -2332.69, 20.00, 4.63, 11.67, 0.63, 41.98, 140.39, 70.05, 31.55, 70.05, 0, 0
2.00, 5.70, 19.08, 19.08, -2705.92, 20.00, 4.63, 11.11, -0.05, 32.58, 90.07, 77.03, 44.02, 77.03, 0, 0
2.00, 5.70, 18.75, 18.75, -3145.94, 20.00, 4.63, 10.56, -0.73, 0.00, 43.96, 85.68, 54.96, 85.68, 0, 0
2.00, 5.70, 18.43, 18.43, -3521.10, 20.00, 4.63, 10.00, -1.14, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -3713.27, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.99, 17.99, -3825.24, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.83, 17.83, -3950.40, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -4030.34, 20.00, 4.63, 8.89, -2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.58, 17.58, -4135.72, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.47, 17.47, -4202.74, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.37, 17.37, -4301.31, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.27, 17.27, -4363.87, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.17, 17.17, -4459.89, 20.00, 4.63, 7.22, -4.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.06, 17.06, -4558.89, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.97, 16.97, -4622.88, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4595.38, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4578.57, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4557.57, 20.00, 4.63, 6.11, -5.32, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4442.09, 20.00, 4.63, 6.11, -5.06, 0.00, 28.26, 82.97, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -4051.19, 20.00, 4.63, 7.22, -3.98, 0.00, 69.08, 74.74, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -3962.14, 20.00, 4.63, 7.22, -3.98, 0.00, 81.64, 68.34, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -3833.46, 20.00, 4.63, 7.78, -3.31, 0.00, 81.64, 64.35, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -3793.47, 20.00, 4.63, 7.78, -3.31, 0.00, 84.78, 63.25, 2.17, 63.25, 0, 0
2.00, 5.70, 19.23, 19.23, -3172.47, 20.00, 4.63, 7.78, -3.31, 0.00, 72.22, 65.19, 17.41, 65.19, 0, 0
2.00, 5.70, 18.76, 18.76, -3321.03, 20.00, 4.63, 8.33, -2.65, 0.00, 81.64, 69.91, 31.50, 69.91, 0, 0
2.00, 5.70, 18.39, 18.39, -3609.24, 20.00, 4.63, 7.78, -3.31, 0.00, 59.66, 76.88, 44.00, 76.88, 0, 0
2.00, 5.70, 18.07, 18.07, -3921.37, 20.00, 4.63, 7.78, -3.31, 0.00, 21.98, 85.53, 54.96, 85.53, 0, 0
2.00, 5.70, 17.79, 17.79, -4177.56, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.58, 17.58, -4311.32, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.41, 17.41, -4407.03, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.27, 17.27, -4486.27, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.16, 17.16, -4554.94, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.04, 17.04, -4655.07, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.94, 16.94, -4718.90, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.84, 16.84, -4777.34, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.76, 16.76, -4832.04, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.69, 16.69, -4846.25, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.62, 16.62, -4889.19, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.55, 16.55, -4931.55, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3495.85, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3506.30, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3502.36, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -3510.14, 20.00, 4.63, 7.22, -3.73, 0.00, 3.14, 82.95, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -3236.37, 20.00, 4.63, 7.78, -3.06, 0.00, 59.66, 74.69, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -2789.09, 20.00, 4.63, 8.89, -1.98, 4.67, 139.80, 68.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -2465.83, 20.00, 4.63, 10.00, -0.88, 12.33, 182.43, 64.25, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -2608.28, 20.00, 4.63, 10.56, -0.46, 5.70, 129.36, 63.13, 2.06, 63.13, 0, 0
2.00, 5.70, 19.23, 19.23, -3073.85, 20.00, 4.63, 10.56, -0.46, 0.00, 94.20, 65.05, 17.33, 65.05, 0, 0
2.00, 5.70, 18.70, 18.70, -3386.90, 20.00, 4.63, 10.56, -0.46, 0.00, 72.22, 69.76, 31.46, 69.76, 0, 0
2.00, 5.70, 18.28, 18.28, -3743.40, 20.00, 4.63, 10.00, -0.88, 0.00, 37.68, 76.73, 43.99, 76.73, 0, 0
2.00, 5.70, 17.95, 17.95, -4002.27, 20.00, 4.63, 10.00, -1.14, 0.00, 12.56, 85.38, 54.96, 85.38, 0, 0
2.00, 5.70, 17.68, 17.68, -4200.56, 20.00, 4.63, 9.44, -1.56, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.48, 17.48, -4313.51, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.32, 17.32, -4428.47, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.19, 17.19, -4496.74, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.07, 17.07, -4591.95, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.96, 16.96, -4648.48, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.87, 16.87, -4699.14, 20.00, 4.63, 8.33, -3.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.76, 16.76, -4820.35, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.65, 16.65, -4915.77, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.54, 16.54, -5012.77, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.43, 16.43, -5111.60, 20.00, 4.63, 5.56, -5.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.31, 16.31, -5212.49, 20.00, 4.63, 5.00, -6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5065.39, 20.00, 4.63, 4.44, -7.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5147.65, 20.00, 4.63, 3.89, -7.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -5214.42, 20.00, 4.63, 3.33, -8.11, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -4700.01, 20.00, 4.63, 5.00, -6.66, 52.50, 35.73, 82.92, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -3930.77, 20.00, 4.63, 7.22, -4.25, 152.88, 77.22, 74.64, -40.97, 74.64, 0, 0
