Nombre espacio, Area(m2)
"P01_E02", 89.43
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -2.025, -0.000, 0.000, -0.661, -0.380, -1.678, 2.885, 3.590, -3.452, 1.720, -0.000, 21.31
1, 0, -1.823, -0.000, 0.000, -0.589, -0.347, -1.552, 2.732, 3.525, -3.573, 1.627, 0.000, 21.20
1, 0, -1.647, -0.000, 0.000, -0.527, -0.318, -1.438, 2.589, 3.471, -3.695, 1.566, -0.000, 21.10
1, 0, -1.491, -0.000, 0.000, -0.471, -0.292, -1.333, 2.455, 3.424, -3.819, 1.527, -0.000, 21.00
1, 0, -1.370, -0.000, 0.000, -0.428, -0.267, -1.232, 2.330, 3.453, -3.797, 1.310, 0.000, 20.91
1, 0, -1.297, -0.000, 0.000, -0.399, -0.251, -1.208, 2.263, 3.423, -3.775, 1.245, -0.000, 20.83
1, 0, -1.279, -0.000, 0.000, -0.388, -0.236, -1.102, 2.754, 3.395, -3.471, 0.327, -0.000, 20.81
1, 0, -1.641, -0.000, 0.000, -0.492, -0.273, -1.074, 5.557, 3.369, -3.067, -2.379, -0.000, 20.97
1, 0, -3.117, -0.000, 0.000, -0.927, -0.425, -0.776, 11.681, 3.345, -2.461, -7.320, 0.000, 21.45
1, 0, -4.894, -0.000, 0.000, -1.457, -0.576, -0.504, 12.755, 3.322, -1.998, -6.647, -0.000, 21.90
1, 0, -5.740, -0.000, 0.000, -1.729, -0.630, -0.614, 10.395, 3.301, -1.629, -3.354, -0.000, 22.12
1, 0, -6.108, -0.000, 0.000, -1.880, -0.637, -0.601, 9.784, 3.281, -1.526, -2.313, -0.000, 22.27
1, 0, -6.170, -0.000, 0.000, -1.954, -0.618, -0.707, 8.788, 3.521, -1.410, -1.450, 0.000, 22.37
1, 0, -5.550, -0.000, 0.000, -1.815, -0.612, -1.472, 6.784, 3.526, -1.539, 0.679, -0.000, 22.33
1, 0, -4.701, -0.000, 0.000, -1.590, -0.593, -1.875, 5.062, 3.527, -1.789, 1.959, 0.000, 22.19
1, 0, -4.041, -0.000, 0.000, -1.408, -0.567, -2.131, 4.070, 4.370, -2.044, 1.751, -0.000, 22.08
1, 0, -3.876, -0.000, 0.000, -1.383, -0.577, -2.237, 3.555, 6.553, -2.184, 0.150, 0.000, 22.07
1, 0, -3.718, -0.000, 0.000, -1.349, -0.579, -2.324, 3.250, 6.791, -2.323, 0.252, -0.000, 22.05
1, 0, -3.572, -0.000, 0.000, -1.310, -0.578, -2.386, 3.003, 6.971, -2.462, 0.334, 0.000, 22.03
1, 0, -3.437, -0.000, 0.000, -1.269, -0.575, -2.431, 2.795, 7.119, -2.600, 0.399, 0.000, 22.00
1, 0, -3.064, -0.000, 0.000, -1.135, -0.539, -2.334, 2.614, 5.649, -2.862, 1.670, 0.000, 21.89
1, 0, -2.554, -0.000, 0.000, -0.945, -0.463, -2.039, 2.455, 3.930, -2.965, 2.582, -0.000, 21.72
1, 0, -2.178, -0.000, 0.000, -0.803, -0.405, -1.810, 2.312, 3.774, -3.075, 2.184, 0.000, 21.57
1, 0, -1.875, -0.000, 0.000, -0.686, -0.363, -1.647, 2.183, 3.667, -3.335, 2.056, -0.000, 21.44
1, 0, -1.634, -0.000, 0.000, -0.593, -0.323, -1.484, 2.064, 3.585, -3.452, 1.837, 0.000, 21.31
1, 0, -1.431, -0.000, 0.000, -0.512, -0.293, -1.361, 1.955, 3.520, -3.718, 1.841, -0.000, 21.19
1, 0, -1.259, -0.000, 0.000, -0.444, -0.262, -1.228, 1.852, 3.466, -3.839, 1.714, -0.000, 21.08
1, 0, -1.117, -0.000, 0.000, -0.387, -0.235, -1.111, 1.757, 3.420, -3.961, 1.635, -0.000, 20.97
1, 0, -0.996, -0.000, 0.000, -0.338, -0.215, -1.024, 1.668, 3.449, -4.235, 1.691, -0.000, 20.86
1, 0, -0.928, -0.000, 0.000, -0.308, -0.195, -0.960, 1.785, 3.419, -4.062, 1.250, -0.000, 20.77
1, 0, -2.141, -0.000, 0.000, -0.696, -0.374, -0.958, 12.206, 3.391, -3.595, -7.834, -0.000, 21.29
1, 0, -4.523, -0.000, 0.000, -1.445, -0.661, -0.802, 17.031, 3.365, -3.025, -9.940, -0.000, 21.96
1, 0, -6.432, -0.000, 0.000, -2.043, -0.785, -1.081, 18.166, 3.341, -2.445, -8.720, 0.000, 22.54
1, 0, -7.570, -0.000, 0.000, -2.420, -0.856, -1.106, 15.083, 3.319, -2.088, -4.360, 0.000, 22.83
1, 0, -7.949, -0.000, 0.000, -2.586, -0.875, -0.999, 13.101, 3.298, -1.980, -2.010, 0.000, 22.96
1, 0, -7.872, -0.000, 0.000, -2.625, -0.821, -0.888, 11.369, 3.278, -1.709, -0.732, -0.000, 23.01
1, 0, -7.528, -0.000, 0.000, -2.585, -0.794, -0.866, 9.634, 3.518, -1.704, 0.324, 0.000, 22.99
1, 0, -6.623, -0.000, 0.000, -2.347, -0.762, -1.492, 7.943, 3.524, -1.819, 1.576, 0.000, 22.89
1, 0, -5.457, -0.000, 0.000, -1.996, -0.740, -2.040, 6.162, 3.524, -2.199, 2.746, 0.000, 22.70
1, 0, -4.523, -0.000, 0.000, -1.700, -0.692, -2.442, 4.878, 4.367, -2.444, 2.556, 0.000, 22.53
1, 0, -4.216, -0.000, 0.000, -1.615, -0.686, -2.521, 4.278, 6.550, -2.575, 0.785, -0.000, 22.48
1, 0, -3.923, -0.000, 0.000, -1.518, -0.681, -2.636, 3.907, 6.789, -2.849, 0.912, -0.000, 22.42
1, 0, -3.695, -0.000, 0.000, -1.435, -0.666, -2.668, 3.605, 6.969, -2.981, 0.870, 0.000, 22.36
1, 0, -3.475, -0.000, 0.000, -1.346, -0.658, -2.726, 3.352, 7.117, -3.257, 0.995, -0.000, 22.29
1, 0, -3.091, -0.000, 0.000, -1.190, -0.602, -2.550, 3.133, 5.648, -3.371, 2.023, -0.000, 22.16
1, 0, -2.559, -0.000, 0.000, -0.975, -0.519, -2.249, 2.940, 3.928, -3.615, 3.049, -0.000, 21.96
1, 0, -2.169, -0.000, 0.000, -0.815, -0.448, -1.976, 2.768, 3.773, -3.720, 2.588, -0.000, 21.78
1, 0, -1.873, -0.000, 0.000, -0.692, -0.393, -1.758, 2.612, 3.665, -3.831, 2.270, -0.000, 21.63
1, 0, -1.641, -0.000, 0.000, -0.595, -0.348, -1.579, 2.469, 3.584, -3.946, 2.056, 0.000, 21.50
1, 0, -1.440, -0.000, 0.000, -0.511, -0.313, -1.439, 2.337, 3.519, -4.213, 2.061, 0.000, 21.36
1, 0, -1.268, -0.000, 0.000, -0.440, -0.278, -1.292, 2.214, 3.465, -4.331, 1.931, 0.000, 21.23
1, 0, -1.123, -0.000, 0.000, -0.381, -0.248, -1.161, 2.100, 3.418, -4.452, 1.847, -0.000, 21.11
1, 0, -1.093, -0.000, 0.000, -0.361, -0.246, -1.161, 1.993, 4.223, -4.734, 1.380, -0.000, 21.01
1, 0, -1.091, -0.000, 0.000, -0.351, -0.238, -1.165, 2.093, 4.261, -4.563, 1.053, -0.000, 20.94
1, 0, -2.203, -0.000, 0.000, -0.690, -0.401, -1.177, 11.248, 4.285, -3.927, -7.134, 0.000, 21.42
1, 0, -3.822, -0.000, 0.000, -1.173, -0.607, -1.313, 12.668, 4.301, -3.297, -6.756, 0.000, 21.87
1, 0, -5.323, -0.000, 0.000, -1.617, -0.759, -1.223, 13.414, 4.312, -2.955, -5.848, 0.000, 22.26
1, 0, -6.599, -0.000, 0.000, -2.006, -0.845, -1.053, 14.066, 4.321, -2.608, -5.276, 0.000, 22.61
1, 0, -7.503, -0.000, 0.000, -2.304, -0.871, -0.961, 13.776, 4.327, -2.247, -4.218, 0.000, 22.89
1, 0, -7.862, -0.000, 0.000, -2.458, -0.865, -0.925, 11.737, 4.333, -1.995, -1.964, -0.000, 23.02
1, 0, -7.479, -0.000, 0.000, -2.394, -0.844, -1.221, 9.391, 4.338, -1.991, 0.201, -0.000, 23.01
1, 0, -6.569, -0.000, 0.000, -2.161, -0.796, -1.931, 7.770, 4.342, -2.109, 1.455, -0.000, 22.91
1, 0, -5.679, -0.000, 0.000, -1.921, -0.762, -2.180, 6.449, 4.345, -2.360, 2.108, 0.000, 22.77
1, 0, -4.756, -0.000, 0.000, -1.648, -0.736, -2.704, 4.898, 5.193, -2.751, 2.505, -0.000, 22.61
1, 0, -4.442, -0.000, 0.000, -1.567, -0.731, -2.801, 4.212, 7.381, -2.883, 0.830, 0.000, 22.55
1, 0, -4.148, -0.000, 0.000, -1.477, -0.725, -2.904, 3.840, 7.626, -3.159, 0.948, 0.000, 22.49
1, 0, -3.921, -0.000, 0.000, -1.400, -0.710, -2.929, 3.540, 7.812, -3.291, 0.900, -0.000, 22.43
1, 0, -3.705, -0.000, 0.000, -1.320, -0.702, -2.979, 3.289, 7.966, -3.569, 1.021, 0.000, 22.36
1, 0, -3.255, -0.000, 0.000, -1.151, -0.632, -2.737, 3.073, 5.986, -3.677, 2.394, -0.000, 22.20
1, 0, -2.676, -0.000, 0.000, -0.937, -0.539, -2.381, 2.883, 4.227, -3.919, 3.342, 0.000, 21.98
1, 0, -2.252, -0.000, 0.000, -0.778, -0.462, -2.069, 2.714, 4.043, -4.021, 2.825, -0.000, 21.79
1, 0, -1.916, -0.000, 0.000, -0.651, -0.405, -1.840, 2.560, 3.914, -4.279, 2.617, 0.000, 21.61
1, 0, -1.640, -0.000, 0.000, -0.547, -0.355, -1.638, 2.420, 3.814, -4.540, 2.486, 0.000, 21.45
1, 0, -1.416, -0.000, 0.000, -0.462, -0.310, -1.443, 2.290, 3.734, -4.654, 2.261, 0.000, 21.30
1, 0, -1.226, -0.000, 0.000, -0.391, -0.274, -1.287, 2.170, 3.666, -4.923, 2.265, -0.000, 21.15
1, 0, -1.061, -0.000, 0.000, -0.330, -0.238, -1.128, 2.058, 3.608, -5.041, 2.132, 0.000, 21.00
1, 0, -1.018, -0.000, 0.000, -0.308, -0.232, -1.106, 1.953, 4.402, -5.323, 1.633, 0.000, 20.90
1, 0, -1.010, -0.000, 0.000, -0.297, -0.223, -1.103, 2.081, 4.430, -5.145, 1.268, -0.000, 20.81
1, 0, -1.751, -0.000, 0.000, -0.502, -0.344, -1.271, 9.125, 4.445, -4.767, -4.935, -0.000, 21.14
1, 0, -2.907, -0.000, 0.000, -0.814, -0.523, -1.625, 11.157, 4.452, -4.400, -5.340, 0.000, 21.50
1, 0, -3.646, -0.000, 0.000, -1.004, -0.613, -1.915, 9.800, 4.456, -3.999, -3.078, -0.000, 21.70
1, 0, -3.887, -0.000, 0.000, -1.062, -0.630, -2.097, 7.997, 4.457, -3.717, -1.061, 0.000, 21.77
1, 0, -3.781, -0.000, 0.000, -1.031, -0.617, -2.258, 6.542, 4.457, -3.711, 0.398, -0.000, 21.75
1, 0, -3.344, -0.000, 0.000, -0.913, -0.582, -2.489, 4.638, 4.456, -3.973, 2.207, -0.000, 21.60
1, 0, -2.894, -0.000, 0.000, -0.791, -0.528, -2.388, 3.893, 4.454, -4.232, 2.486, 0.000, 21.43
1, 0, -2.610, -0.000, 0.000, -0.713, -0.479, -2.133, 4.230, 4.452, -4.356, 1.609, -0.000, 21.33
1, 0, -2.407, -0.000, 0.000, -0.654, -0.448, -2.019, 4.078, 4.450, -4.483, 1.484, -0.000, 21.23
1, 0, -2.286, -0.000, 0.000, -0.617, -0.435, -2.075, 3.130, 5.293, -4.458, 1.449, -0.000, 21.13
1, 0, -2.405, -0.000, 0.000, -0.643, -0.461, -2.173, 2.666, 7.477, -4.458, -0.002, -0.000, 21.13
1, 0, -2.505, -0.000, 0.000, -0.663, -0.473, -2.242, 2.459, 7.716, -4.306, 0.013, 0.000, 21.13
1, 0, -2.579, -0.000, 0.000, -0.676, -0.485, -2.308, 2.288, 7.899, -4.303, 0.164, -0.000, 21.12
1, 0, -2.630, -0.000, 0.000, -0.682, -0.491, -2.352, 2.142, 8.048, -4.298, 0.263, 0.000, 21.10
1, 0, -2.377, -0.000, 0.000, -0.610, -0.441, -2.124, 2.012, 6.064, -4.268, 1.743, 0.000, 20.98
1, 0, -1.976, -0.000, 0.000, -0.502, -0.360, -1.739, 1.896, 4.301, -4.074, 2.454, 0.000, 20.82
1, 0, -1.690, -0.000, 0.000, -0.426, -0.306, -1.484, 1.791, 4.114, -4.039, 2.040, -0.000, 20.68
1, 0, -1.484, -0.000, 0.000, -0.371, -0.264, -1.283, 1.694, 3.981, -3.861, 1.588, 0.000, 20.58
1, 0, -1.333, -0.000, 0.000, -0.331, -0.236, -1.149, 1.605, 3.878, -3.837, 1.403, -0.000, 20.49
1, 0, -1.212, -0.000, 0.000, -0.299, -0.213, -1.042, 1.521, 3.795, -3.816, 1.265, -0.000, 20.40
1, 0, -1.117, -0.000, 0.000, -0.274, -0.193, -0.946, 1.443, 3.724, -3.648, 1.011, -0.000, 20.33
1, 0, -1.047, -0.000, 0.000, -0.256, -0.180, -0.885, 1.370, 3.663, -3.632, 0.967, -0.000, 20.27
1, 0, -0.993, -0.000, 0.000, -0.242, -0.170, -0.838, 1.301, 3.678, -3.617, 0.881, 0.000, 20.21
1, 0, -0.977, -0.000, 0.000, -0.238, -0.165, -0.837, 1.286, 3.636, -3.454, 0.749, -0.000, 20.16
1, 0, -0.958, -0.000, 0.000, -0.233, -0.158, -0.797, 1.433, 3.597, -3.299, 0.414, 0.000, 20.13
1, 0, -0.988, -0.000, 0.000, -0.240, -0.158, -0.781, 1.787, 3.560, -3.151, -0.030, -0.000, 20.13
1, 0, -1.072, -0.000, 0.000, -0.260, -0.164, -0.795, 2.090, 3.526, -2.864, -0.461, -0.000, 20.17
1, 0, -1.180, -0.000, 0.000, -0.288, -0.177, -0.858, 2.066, 3.495, -2.723, -0.335, 0.000, 20.19
1, 0, -1.256, -0.000, 0.000, -0.308, -0.188, -0.906, 2.112, 3.465, -2.727, -0.193, -0.000, 20.20
1, 0, -1.305, -0.000, 0.000, -0.323, -0.195, -0.936, 2.155, 3.437, -2.728, -0.105, -0.000, 20.21
1, 0, -1.347, -0.000, 0.000, -0.336, -0.204, -1.004, 1.793, 3.669, -2.726, 0.155, 0.000, 20.20
1, 0, -1.321, -0.000, 0.000, -0.333, -0.202, -1.017, 1.497, 3.667, -2.719, 0.428, -0.000, 20.17
1, 0, -1.263, -0.000, 0.000, -0.321, -0.198, -1.005, 1.351, 3.660, -2.854, 0.630, 0.000, 20.13
1, 0, -1.309, -0.000, 0.000, -0.335, -0.207, -1.066, 1.158, 4.497, -2.852, 0.114, 0.000, 20.12
1, 0, -1.594, -0.000, 0.000, -0.411, -0.258, -1.297, 1.035, 6.674, -3.019, -1.130, -0.000, 20.19
1, 0, -1.798, -0.000, 0.000, -0.466, -0.292, -1.472, 0.966, 6.906, -3.032, -0.810, 0.000, 20.25
1, 0, -1.933, -0.000, 0.000, -0.502, -0.320, -1.614, 0.906, 7.080, -3.187, -0.430, -0.000, 20.28
1, 0, -2.022, -0.000, 0.000, -0.527, -0.336, -1.698, 0.854, 7.223, -3.192, -0.300, -0.000, 20.30
1, 0, -1.868, -0.000, 0.000, -0.487, -0.312, -1.574, 0.806, 5.748, -3.178, 0.865, -0.000, 20.24
1, 0, -1.518, -0.000, 0.000, -0.396, -0.257, -1.301, 0.762, 4.024, -3.292, 1.979, -0.000, 20.11
1, 0, -1.254, -0.000, 0.000, -0.327, -0.216, -1.096, 0.722, 3.864, -3.412, 1.720, -0.000, 19.99
1, 0, -1.051, -0.000, 0.000, -0.274, -0.184, -0.935, 0.684, 3.752, -3.535, 1.542, -0.000, 19.89
1, 0, -0.888, -0.000, 0.000, -0.231, -0.158, -0.804, 0.649, 3.666, -3.660, 1.425, 0.000, 19.80
1, 0, -0.754, -0.000, 0.000, -0.195, -0.136, -0.694, 0.616, 3.597, -3.787, 1.354, -0.000, 19.71
1, 0, -0.640, -0.000, 0.000, -0.165, -0.118, -0.599, 0.585, 3.539, -3.916, 1.313, 0.000, 19.62
1, 0, -0.541, -0.000, 0.000, -0.138, -0.101, -0.513, 0.556, 3.489, -4.045, 1.293, -0.000, 19.53
1, 1, -2.087, -0.000, 0.000, -0.530, -0.394, -2.008, 0.528, 3.515, -4.318, -7.030, -12.324, 20.00
1, 1, -2.157, -0.000, 0.000, -0.543, -0.406, -2.133, 0.603, 3.482, -4.318, 0.000, -5.473, 20.00
1, 1, -2.051, -0.000, 0.000, -0.511, -0.361, -1.773, 2.517, 3.451, -3.863, 0.000, -2.592, 20.00
1, 1, -2.034, -0.000, 0.000, -0.502, -0.343, -1.664, 2.456, 3.422, -3.563, 0.000, -2.229, 20.00
1, 0, -1.950, -0.000, 0.000, -0.479, -0.308, -1.356, 4.270, 3.395, -3.270, -0.303, 0.000, 20.02
1, 0, -2.353, -0.000, 0.000, -0.578, -0.333, -1.198, 6.732, 3.370, -2.730, -2.911, 0.000, 20.21
1, 0, -2.686, -0.000, 0.000, -0.663, -0.365, -1.334, 5.825, 3.347, -2.467, -1.658, 0.000, 20.32
1, 0, -2.687, -0.000, 0.000, -0.671, -0.369, -1.476, 4.464, 3.325, -2.469, -0.118, -0.000, 20.33
1, 0, -2.570, -0.000, 0.000, -0.652, -0.360, -1.529, 3.684, 3.563, -2.463, 0.327, -0.000, 20.31
1, 0, -2.359, -0.000, 0.000, -0.608, -0.344, -1.556, 2.990, 3.566, -2.593, 0.904, 0.000, 20.25
1, 0, -2.089, -0.000, 0.000, -0.546, -0.323, -1.533, 2.406, 3.564, -2.862, 1.384, -0.000, 20.16
1, 0, -1.922, -0.000, 0.000, -0.509, -0.310, -1.541, 1.782, 4.405, -2.991, 1.085, -0.000, 20.09
1, 0, -2.030, -0.000, 0.000, -0.542, -0.338, -1.650, 1.534, 6.587, -3.146, -0.415, -0.000, 20.11
1, 0, -2.109, -0.000, 0.000, -0.566, -0.354, -1.740, 1.392, 6.823, -3.151, -0.296, 0.000, 20.13
1, 0, -2.168, -0.000, 0.000, -0.583, -0.366, -1.806, 1.279, 7.002, -3.154, -0.204, 0.000, 20.15
1, 0, -2.199, -0.000, 0.000, -0.591, -0.378, -1.871, 1.185, 7.148, -3.302, 0.009, -0.000, 20.15
1, 0, -1.997, -0.000, 0.000, -0.536, -0.345, -1.710, 1.105, 5.677, -3.284, 1.088, 0.000, 20.07
1, 0, -1.614, -0.000, 0.000, -0.433, -0.283, -1.409, 1.035, 3.956, -3.396, 2.143, -0.000, 19.93
1, 0, -1.335, -0.000, 0.000, -0.357, -0.235, -1.170, 0.973, 3.799, -3.367, 1.692, -0.000, 19.82
1, 0, -1.136, -0.000, 0.000, -0.303, -0.199, -0.998, 0.918, 3.690, -3.343, 1.371, -0.000, 19.73
1, 0, -0.984, -0.000, 0.000, -0.261, -0.175, -0.877, 0.867, 3.608, -3.471, 1.293, -0.000, 19.64
1, 0, -0.858, -0.000, 0.000, -0.227, -0.153, -0.767, 0.820, 3.542, -3.452, 1.094, 0.000, 19.57
1, 0, -0.763, -0.000, 0.000, -0.201, -0.136, -0.682, 0.776, 3.486, -3.435, 0.954, 0.000, 19.50
1, 0, -0.689, -0.000, 0.000, -0.180, -0.122, -0.616, 0.736, 3.439, -3.421, 0.853, -0.000, 19.45
1, 1, -2.485, -0.000, 0.000, -0.646, -0.446, -2.249, 0.698, 3.467, -3.713, -8.293, -13.667, 20.00
1, 1, -2.478, -0.000, 0.000, -0.641, -0.437, -2.274, 0.738, 3.436, -3.563, 0.000, -5.219, 20.00
1, 1, -2.450, -0.000, 0.000, -0.630, -0.423, -2.181, 0.917, 3.408, -3.413, 0.000, -4.773, 20.00
1, 1, -2.435, -0.000, 0.000, -0.624, -0.411, -2.119, 0.974, 3.381, -3.265, 0.000, -4.499, 20.00
1, 1, -2.256, -0.000, 0.000, -0.576, -0.355, -1.636, 3.207, 3.356, -2.969, 0.000, -1.228, 20.00
1, 0, -2.211, -0.000, 0.000, -0.565, -0.319, -1.330, 4.273, 3.333, -2.541, -0.640, 0.000, 20.04
1, 0, -2.415, -0.000, 0.000, -0.620, -0.322, -1.217, 4.999, 3.312, -2.134, -1.603, -0.000, 20.15
1, 0, -2.534, -0.000, 0.000, -0.658, -0.332, -1.291, 4.341, 3.291, -2.004, -0.814, -0.000, 20.20
1, 0, -2.440, -0.000, 0.000, -0.644, -0.330, -1.448, 2.957, 3.531, -1.997, 0.372, 0.000, 20.18
1, 0, -2.253, -0.000, 0.000, -0.605, -0.315, -1.430, 2.593, 3.535, -2.131, 0.606, 0.000, 20.14
1, 0, -2.018, -0.000, 0.000, -0.552, -0.296, -1.423, 1.927, 3.535, -2.257, 1.084, -0.000, 20.07
1, 0, -1.892, -0.000, 0.000, -0.525, -0.289, -1.438, 1.488, 4.378, -2.390, 0.669, -0.000, 20.02
1, 0, -2.046, -0.000, 0.000, -0.575, -0.322, -1.579, 1.295, 6.561, -2.549, -0.784, -0.000, 20.07
1, 0, -2.142, -0.000, 0.000, -0.607, -0.347, -1.707, 1.179, 6.798, -2.702, -0.472, -0.000, 20.11
1, 0, -2.204, -0.000, 0.000, -0.628, -0.360, -1.779, 1.086, 6.978, -2.709, -0.384, 0.000, 20.13
1, 0, -2.239, -0.000, 0.000, -0.640, -0.374, -1.853, 1.009, 7.125, -2.858, -0.170, 0.000, 20.14
1, 0, -2.026, -0.000, 0.000, -0.581, -0.345, -1.719, 0.942, 5.656, -2.987, 1.060, 0.000, 20.07
1, 0, -1.643, -0.000, 0.000, -0.471, -0.282, -1.405, 0.884, 3.936, -2.954, 1.936, 0.000, 19.94
1, 0, -1.357, -0.000, 0.000, -0.389, -0.240, -1.204, 0.832, 3.780, -3.219, 1.798, 0.000, 19.82
1, 0, -1.130, -0.000, 0.000, -0.323, -0.204, -1.024, 0.784, 3.672, -3.341, 1.565, -0.000, 19.72
1, 0, -0.952, -0.000, 0.000, -0.271, -0.175, -0.880, 0.741, 3.590, -3.466, 1.413, -0.000, 19.62
1, 0, -0.809, -0.000, 0.000, -0.229, -0.151, -0.761, 0.701, 3.525, -3.594, 1.317, -0.000, 19.54
1, 0, -0.689, -0.000, 0.000, -0.193, -0.131, -0.660, 0.665, 3.471, -3.722, 1.260, -0.000, 19.45
1, 0, -0.583, -0.000, 0.000, -0.162, -0.113, -0.574, 0.630, 3.424, -4.001, 1.378, -0.000, 19.36
1, 1, -2.566, -0.000, 0.000, -0.705, -0.506, -2.564, 0.598, 3.453, -4.318, -9.589, -16.198, 20.00
1, 1, -2.574, -0.000, 0.000, -0.698, -0.499, -2.603, 0.694, 3.423, -4.166, 0.000, -6.424, 20.00
1, 1, -2.577, -0.000, 0.000, -0.689, -0.488, -2.540, 0.809, 3.395, -4.014, 0.000, -6.104, 20.00
1, 1, -2.594, -0.000, 0.000, -0.685, -0.485, -2.512, 0.965, 3.369, -4.014, 0.000, -5.957, 20.00
1, 1, -2.478, -0.000, 0.000, -0.647, -0.429, -2.052, 2.565, 3.345, -3.563, 0.000, -3.259, 20.00
1, 1, -2.400, -0.000, 0.000, -0.622, -0.393, -1.799, 3.099, 3.322, -3.265, 0.000, -2.057, 20.00
1, 1, -2.388, -0.000, 0.000, -0.616, -0.382, -1.771, 2.751, 3.301, -3.117, 0.000, -2.222, 20.00
1, 1, -2.253, -0.000, 0.000, -0.582, -0.341, -1.468, 3.666, 3.281, -2.822, 0.000, -0.520, 20.00
1, 0, -2.257, -0.000, 0.000, -0.586, -0.328, -1.336, 4.182, 3.521, -2.684, -0.511, 0.000, 20.03
1, 0, -2.220, -0.000, 0.000, -0.581, -0.325, -1.442, 3.316, 3.526, -2.534, 0.260, 0.000, 20.02
1, 1, -2.237, -0.000, 0.000, -0.592, -0.349, -1.669, 2.228, 3.527, -2.822, 0.252, -1.662, 20.00
1, 1, -2.274, -0.000, 0.000, -0.608, -0.370, -1.848, 1.616, 4.370, -2.969, 0.000, -2.083, 20.00
1, 1, -2.268, -0.000, 0.000, -0.611, -0.381, -1.880, 1.293, 6.553, -3.117, 0.000, -0.411, 20.00
1, 1, -2.263, -0.000, 0.000, -0.612, -0.383, -1.902, 1.161, 6.791, -3.117, 0.000, -0.325, 20.00
1, 1, -2.280, -0.000, 0.000, -0.618, -0.394, -1.960, 1.059, 6.971, -3.265, 0.000, -0.485, 20.00
1, 1, -2.303, -0.000, 0.000, -0.623, -0.405, -2.024, 0.977, 7.119, -3.413, 0.000, -0.673, 20.00
1, 0, -2.011, -0.000, 0.000, -0.543, -0.355, -1.777, 0.908, 5.649, -3.388, 1.516, -0.000, 19.90
1, 0, -1.578, -0.000, 0.000, -0.425, -0.283, -1.419, 0.848, 3.930, -3.495, 2.421, 0.000, 19.74
1, 0, -1.261, -0.000, 0.000, -0.338, -0.229, -1.154, 0.796, 3.774, -3.610, 2.023, -0.000, 19.60
1, 0, -1.023, -0.000, 0.000, -0.273, -0.189, -0.952, 0.749, 3.667, -3.731, 1.752, 0.000, 19.49
1, 0, -0.843, -0.000, 0.000, -0.223, -0.156, -0.786, 0.707, 3.585, -3.706, 1.423, -0.000, 19.39
1, 0, -0.710, -0.000, 0.000, -0.186, -0.132, -0.670, 0.668, 3.520, -3.834, 1.345, -0.000, 19.30
1, 0, -0.596, -0.000, 0.000, -0.155, -0.112, -0.570, 0.632, 3.466, -3.963, 1.297, -0.000, 19.21
1, 0, -0.496, -0.000, 0.000, -0.128, -0.095, -0.480, 0.599, 3.420, -4.093, 1.272, 0.000, 19.13
1, 1, -3.181, -0.000, 0.000, -0.812, -0.606, -3.078, 0.568, 3.449, -4.318, -13.048, -21.026, 20.00
1, 1, -3.157, -0.000, 0.000, -0.797, -0.597, -3.123, 0.665, 3.419, -4.318, 0.000, -7.908, 20.00
1, 1, -3.087, -0.000, 0.000, -0.770, -0.553, -2.830, 1.165, 3.391, -3.863, 0.000, -6.546, 20.00
1, 1, -3.020, -0.000, 0.000, -0.747, -0.515, -2.567, 1.643, 3.365, -3.563, 0.000, -5.403, 20.00
1, 1, -2.991, -0.000, 0.000, -0.735, -0.498, -2.480, 1.639, 3.341, -3.413, 0.000, -5.137, 20.00
1, 1, -2.920, -0.000, 0.000, -0.716, -0.471, -2.281, 2.133, 3.319, -3.265, 0.000, -4.200, 20.00
1, 1, -2.759, -0.000, 0.000, -0.677, -0.417, -1.855, 3.390, 3.298, -2.969, 0.000, -1.990, 20.00
1, 1, -2.704, -0.000, 0.000, -0.666, -0.402, -1.803, 3.139, 3.278, -2.822, 0.000, -1.979, 20.00
1, 1, -2.693, -0.000, 0.000, -0.668, -0.406, -1.895, 2.534, 3.518, -2.822, 0.000, -2.431, 20.00
1, 1, -2.639, -0.000, 0.000, -0.661, -0.399, -1.872, 2.533, 3.524, -2.822, 0.000, -2.337, 20.00
1, 1, -2.608, -0.000, 0.000, -0.660, -0.399, -1.912, 2.204, 3.524, -2.822, 0.000, -2.673, 20.00
1, 1, -2.652, -0.000, 0.000, -0.677, -0.429, -2.165, 1.465, 4.367, -3.117, 0.000, -3.207, 20.00
1, 1, -2.621, -0.000, 0.000, -0.674, -0.431, -2.153, 1.125, 6.550, -3.117, 0.000, -1.321, 20.00
1, 1, -2.614, -0.000, 0.000, -0.676, -0.440, -2.203, 1.011, 6.789, -3.265, 0.000, -1.398, 20.00
