hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 13.65, 13.65, -619.90, 20.00, 4.63, 13.33, 8.68, 0.00, 58.71, 50.66, 2.71, 63.74, 0, 0
2.00, 5.70, 13.29, 13.29, -702.28, 20.00, 4.63, 12.22, 7.57, 0.00, 18.99, 62.97, 17.81, 65.77, 0, 0
2.00, 5.70, 13.40, 13.40, -678.55, 20.00, 4.63, 12.22, 7.57, 0.82, 40.98, 75.00, 31.77, 70.55, 0, 0
2.00, 5.70, 13.47, 13.47, -668.60, 20.00, 4.63, 12.22, 7.57, 1.33, 42.24, 86.53, 44.15, 77.56, 0, 0
2.00, 5.70, 13.27, 13.27, -712.65, 20.00, 4.63, 11.67, 6.96, 0.00, 15.54, 0.00, 55.01, 86.22, 0, 0
2.00, 5.70, 13.09, 13.09, -749.65, 20.00, 4.63, 11.11, 6.46, 0.00, 1.73, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 13.00, 13.00, -764.68, 20.00, 4.63, 11.11, 6.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.91, 12.91, -780.34, 20.00, 4.63, 10.56, 5.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.83, 12.83, -790.92, 20.00, 4.63, 10.56, 5.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.73, 12.73, -807.18, 20.00, 4.63, 10.00, 5.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.64, 12.64, -820.28, 20.00, 4.63, 10.00, 5.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.54, 12.54, -832.60, 20.00, 4.63, 10.00, 5.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.42, 12.42, -850.97, 20.00, 4.63, 9.44, 4.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.29, 12.29, -871.47, 20.00, 4.63, 8.89, 4.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.14, 12.14, -893.33, 20.00, 4.63, 8.33, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.98, 11.98, -916.10, 20.00, 4.63, 7.78, 2.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.84, 11.84, -932.93, 20.00, 4.63, 7.78, 2.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.68, 11.68, -954.65, 20.00, 4.63, 7.22, 2.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.55, 11.55, -969.28, 20.00, 4.63, 6.67, 1.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.43, 11.43, -980.92, 20.00, 4.63, 6.67, 1.84, 0.00, 3.45, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.61, 11.61, -930.19, 20.00, 4.63, 7.78, 2.93, 0.00, 34.53, 11.51, -51.47, 83.01, 0, 0
2.00, 5.70, 12.67, 12.67, -703.31, 20.00, 4.63, 9.44, 4.64, 276.53, 59.96, 15.30, -40.11, 74.86, 0, 0
2.00, 5.70, 13.30, 13.30, -587.84, 20.00, 4.63, 11.11, 6.35, 252.23, 91.82, 26.05, -27.16, 68.55, 0, 0
2.00, 5.70, 13.07, 13.07, -659.92, 20.00, 4.63, 11.67, 6.85, 61.98, 83.76, 38.20, -12.71, 64.66, 0, 0
2.00, 5.70, 13.26, 13.26, -632.62, 20.00, 4.63, 11.67, 6.96, 42.05, 99.47, 50.60, 2.60, 63.65, 0, 0
2.00, 5.70, 13.41, 13.41, -614.44, 20.00, 4.63, 12.22, 7.46, 31.59, 98.09, 62.92, 17.73, 65.67, 0, 0
2.00, 5.70, 13.57, 13.57, -594.28, 20.00, 4.63, 12.22, 7.46, 73.69, 79.58, 74.96, 31.71, 70.43, 0, 0
2.00, 5.70, 13.33, 13.33, -658.97, 20.00, 4.63, 12.22, 7.46, 11.50, 49.57, 86.50, 44.11, 77.43, 0, 0
2.00, 5.70, 13.01, 13.01, -733.16, 20.00, 4.63, 11.11, 6.35, 0.00, 17.27, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 12.78, 12.78, -778.98, 20.00, 4.63, 10.56, 5.85, 0.00, 1.73, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.68, 12.68, -793.29, 20.00, 4.63, 10.56, 5.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.60, 12.60, -805.37, 20.00, 4.63, 10.00, 5.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.54, 12.54, -813.06, 20.00, 4.63, 10.00, 5.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.44, 12.44, -827.76, 20.00, 4.63, 9.44, 4.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.35, 12.35, -840.79, 20.00, 4.63, 9.44, 4.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.23, 12.23, -860.29, 20.00, 4.63, 8.89, 4.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.11, 12.11, -875.79, 20.00, 4.63, 8.89, 4.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.98, 11.98, -896.49, 20.00, 4.63, 8.33, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.85, 11.85, -912.50, 20.00, 4.63, 8.33, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.74, 11.74, -926.92, 20.00, 4.63, 8.33, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.59, 11.59, -947.19, 20.00, 4.63, 7.78, 2.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.46, 11.46, -962.82, 20.00, 4.63, 7.78, 2.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.39, 11.39, -966.97, 20.00, 4.63, 7.78, 2.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.31, 11.31, -973.32, 20.00, 4.63, 7.78, 2.93, 0.00, 3.45, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.46, 11.46, -930.63, 20.00, 4.63, 8.33, 3.54, 0.00, 31.08, 11.62, -51.61, 83.01, 0, 0
2.00, 5.70, 12.05, 12.05, -801.02, 20.00, 4.63, 10.00, 5.25, 89.13, 63.50, 15.30, -40.24, 74.84, 0, 0
2.00, 5.70, 12.49, 12.49, -717.29, 20.00, 4.63, 11.11, 6.35, 76.55, 90.05, 26.01, -27.29, 68.50, 0, 0
2.00, 5.70, 12.61, 12.61, -706.01, 20.00, 4.63, 11.67, 6.96, 24.81, 90.82, 38.14, -12.84, 64.59, 0, 0
2.00, 5.70, 13.05, 13.05, -627.15, 20.00, 4.63, 12.22, 7.46, 60.14, 107.75, 50.55, 2.49, 63.56, 0, 0
2.00, 5.70, 13.23, 13.23, -608.01, 20.00, 4.63, 12.78, 8.07, 35.96, 103.24, 62.87, 17.64, 65.56, 0, 0
2.00, 5.70, 12.95, 12.95, -682.59, 20.00, 4.63, 12.22, 7.46, 4.93, 57.66, 74.91, 31.65, 70.31, 0, 0
2.00, 5.70, 12.72, 12.72, -738.97, 20.00, 4.63, 11.67, 6.96, 0.00, 29.35, 86.47, 44.08, 77.30, 0, 0
2.00, 5.70, 12.52, 12.52, -783.18, 20.00, 4.63, 11.11, 6.35, 0.00, 10.36, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 12.35, 12.35, -814.95, 20.00, 4.63, 10.56, 5.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.28, 12.28, -824.07, 20.00, 4.63, 10.56, 5.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.20, 12.20, -836.47, 20.00, 4.63, 10.00, 5.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.14, 12.14, -844.58, 20.00, 4.63, 10.00, 5.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.08, 12.08, -852.13, 20.00, 4.63, 10.00, 5.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.98, 11.98, -868.15, 20.00, 4.63, 9.44, 4.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.89, 11.89, -880.58, 20.00, 4.63, 9.44, 4.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.77, 11.77, -898.15, 20.00, 4.63, 8.89, 4.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.68, 11.68, -911.30, 20.00, 4.63, 8.89, 4.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.55, 11.55, -929.41, 20.00, 4.63, 8.33, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.44, 11.44, -942.79, 20.00, 4.63, 8.33, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.31, 11.31, -961.46, 20.00, 4.63, 7.78, 2.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.19, 11.19, -975.36, 20.00, 4.63, 7.78, 2.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.10, 11.10, -983.66, 20.00, 4.63, 7.22, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.00, 11.00, -994.28, 20.00, 4.63, 7.22, 2.44, 0.00, 1.73, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.04, 11.04, -975.88, 20.00, 4.63, 7.78, 3.04, 0.00, 15.54, 11.73, -51.74, 83.01, 0, 0
2.00, 5.70, 11.11, 11.11, -954.54, 20.00, 4.63, 8.33, 3.54, 0.00, 25.90, 15.31, -40.38, 74.81, 0, 0
2.00, 5.70, 11.51, 11.51, -865.84, 20.00, 4.63, 8.89, 4.14, 17.02, 67.77, 25.97, -27.43, 68.45, 0, 0
2.00, 5.70, 11.84, 11.84, -800.81, 20.00, 4.63, 10.00, 5.25, 9.93, 89.16, 38.10, -12.97, 64.52, 0, 0
2.00, 5.70, 11.98, 11.98, -779.29, 20.00, 4.63, 10.56, 5.74, 2.01, 85.72, 50.50, 2.38, 63.46, 0, 0
2.00, 5.70, 11.87, 11.87, -812.80, 20.00, 4.63, 10.56, 5.74, 0.00, 55.25, 62.83, 17.56, 65.44, 0, 0
2.00, 5.70, 11.82, 11.82, -826.52, 20.00, 4.63, 10.56, 5.74, 0.00, 44.89, 74.88, 31.60, 70.18, 0, 0
2.00, 5.70, 11.68, 11.68, -858.39, 20.00, 4.63, 10.00, 5.25, 0.00, 27.63, 86.44, 44.05, 77.17, 0, 0
2.00, 5.70, 11.51, 11.51, -892.95, 20.00, 4.63, 10.00, 5.25, 0.00, 8.63, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 11.37, 11.37, -917.34, 20.00, 4.63, 9.44, 4.64, 0.00, 1.73, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.26, 11.26, -934.48, 20.00, 4.63, 8.89, 4.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.18, 11.18, -942.76, 20.00, 4.63, 8.89, 4.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.09, 11.09, -955.42, 20.00, 4.63, 8.33, 3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.01, 11.01, -964.09, 20.00, 4.63, 8.33, 3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.90, 10.90, -980.58, 20.00, 4.63, 7.78, 2.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.79, 10.79, -993.21, 20.00, 4.63, 7.78, 2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.67, 10.67, -1010.82, 20.00, 4.63, 7.22, 2.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.53, 10.53, -1030.56, 20.00, 4.63, 6.67, 1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.41, 10.41, -1044.90, 20.00, 4.63, 6.67, 1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.26, 10.26, -1063.98, 20.00, 4.63, 6.11, 1.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.10, 10.10, -1085.23, 20.00, 4.63, 5.56, 0.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.96, 9.96, -1101.12, 20.00, 4.63, 5.56, 0.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.86, 9.86, -1108.61, 20.00, 4.63, 5.00, 0.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.76, 9.76, -1118.10, 20.00, 4.63, 5.00, 0.03, 0.00, 3.45, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.22, 10.22, -1007.28, 20.00, 4.63, 6.11, 1.12, 154.00, 27.57, 11.86, -51.89, 82.99, 0, 0
2.00, 5.70, 10.47, 10.47, -956.26, 20.00, 4.63, 7.22, 2.33, 68.20, 59.07, 15.32, -40.53, 74.78, 0, 0
2.00, 5.70, 10.92, 10.92, -863.76, 20.00, 4.63, 8.33, 3.43, 76.59, 89.98, 25.94, -27.57, 68.40, 0, 0
2.00, 5.70, 11.65, 11.65, -723.21, 20.00, 4.63, 10.00, 5.13, 158.98, 112.39, 38.05, -13.10, 64.44, 0, 0
2.00, 5.70, 12.60, 12.60, -548.46, 20.00, 4.63, 11.11, 6.24, 323.38, 115.23, 50.45, 2.28, 63.36, 0, 0
2.00, 5.70, 12.62, 12.62, -581.67, 20.00, 4.63, 11.67, 6.85, 167.34, 106.32, 62.79, 17.48, 65.32, 0, 0
2.00, 5.70, 12.31, 12.31, -672.79, 20.00, 4.63, 11.67, 6.85, 32.17, 81.92, 74.84, 31.55, 70.05, 0, 0
2.00, 5.70, 12.08, 12.08, -735.77, 20.00, 4.63, 11.11, 6.24, 7.05, 53.19, 86.42, 44.02, 77.03, 0, 0
2.00, 5.70, 11.83, 11.83, -794.79, 20.00, 4.63, 10.56, 5.63, 0.00, 24.17, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 11.61, 11.61, -843.34, 20.00, 4.63, 10.00, 5.13, 0.00, 1.73, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.51, 11.51, -861.13, 20.00, 4.63, 9.44, 4.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.46, 11.46, -867.55, 20.00, 4.63, 9.44, 4.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.39, 11.39, -879.30, 20.00, 4.63, 8.89, 4.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.33, 11.33, -888.59, 20.00, 4.63, 8.89, 3.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.23, 11.23, -906.61, 20.00, 4.63, 8.33, 3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.14, 11.14, -921.30, 20.00, 4.63, 8.33, 3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.02, 11.02, -941.73, 20.00, 4.63, 7.78, 2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.91, 10.91, -957.56, 20.00, 4.63, 7.78, 2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.77, 10.77, -978.68, 20.00, 4.63, 7.22, 2.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.62, 10.62, -1001.49, 20.00, 4.63, 6.67, 1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.50, 10.50, -1018.73, 20.00, 4.63, 6.67, 1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.34, 10.34, -1040.76, 20.00, 4.63, 6.11, 1.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.26, 10.26, -1045.51, 20.00, 4.63, 6.11, 1.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.16, 10.16, -1057.20, 20.00, 4.63, 6.11, 1.12, 0.00, 1.73, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.16, 10.16, -1046.86, 20.00, 4.63, 6.11, 1.23, 0.00, 15.54, 11.98, -52.03, 82.97, 0, 0
2.00, 5.70, 10.33, 10.33, -1003.07, 20.00, 4.63, 7.22, 2.33, 0.00, 37.99, 15.35, -40.67, 74.74, 0, 0
2.00, 5.70, 10.39, 10.39, -985.23, 20.00, 4.63, 7.22, 2.33, 0.00, 44.89, 25.92, -27.72, 68.34, 0, 0
2.00, 5.70, 10.44, 10.44, -974.59, 20.00, 4.63, 7.78, 2.93, 0.00, 44.89, 38.01, -13.23, 64.35, 0, 0
2.00, 5.70, 10.46, 10.46, -967.40, 20.00, 4.63, 7.78, 2.93, 0.00, 46.62, 50.41, 2.17, 63.25, 0, 0
2.00, 5.70, 10.42, 10.42, -975.05, 20.00, 4.63, 7.78, 2.93, 0.00, 39.71, 62.75, 17.41, 65.19, 0, 0
2.00, 5.70, 10.49, 10.49, -958.79, 20.00, 4.63, 8.33, 3.54, 0.00, 44.89, 74.81, 31.50, 69.91, 0, 0
2.00, 5.70, 10.40, 10.40, -978.55, 20.00, 4.63, 7.78, 2.93, 0.00, 32.81, 86.40, 44.00, 76.88, 0, 0
2.00, 5.70, 10.21, 10.21, -1014.66, 20.00, 4.63, 7.78, 2.93, 0.00, 12.09, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 10.03, 10.03, -1045.99, 20.00, 4.63, 7.22, 2.44, 0.00, 1.73, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.93, 9.93, -1059.41, 20.00, 4.63, 7.22, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.85, 9.85, -1066.84, 20.00, 4.63, 7.22, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.78, 9.78, -1072.76, 20.00, 4.63, 7.22, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.71, 9.71, -1078.30, 20.00, 4.63, 7.22, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.60, 9.60, -1093.17, 20.00, 4.63, 6.67, 1.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.51, 9.51, -1103.81, 20.00, 4.63, 6.67, 1.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.42, 9.42, -1112.59, 20.00, 4.63, 6.67, 1.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.34, 9.34, -1120.34, 20.00, 4.63, 6.67, 1.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.29, 9.29, -1120.95, 20.00, 4.63, 7.22, 2.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.23, 9.23, -1124.93, 20.00, 4.63, 7.22, 2.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.17, 9.17, -1129.21, 20.00, 4.63, 7.22, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.11, 9.11, -1133.42, 20.00, 4.63, 7.22, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.11, 9.11, -1123.56, 20.00, 4.63, 7.22, 2.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.08, 9.08, -1123.27, 20.00, 4.63, 7.22, 2.44, 0.00, 1.73, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.05, 9.05, -1124.76, 20.00, 4.63, 7.22, 2.44, 0.00, 1.73, 12.12, -52.18, 82.95, 0, 0
2.00, 5.70, 9.29, 9.29, -1067.76, 20.00, 4.63, 7.78, 3.04, 0.00, 32.81, 15.38, -40.82, 74.69, 0, 0
2.00, 5.70, 9.80, 9.80, -959.48, 20.00, 4.63, 8.89, 4.14, 11.35, 77.40, 25.90, -27.86, 68.27, 0, 0
2.00, 5.70, 10.30, 10.30, -865.49, 20.00, 4.63, 10.00, 5.25, 22.38, 101.70, 37.98, -13.36, 64.25, 0, 0
2.00, 5.70, 10.32, 10.32, -878.07, 20.00, 4.63, 10.56, 5.74, 8.05, 71.77, 50.38, 2.06, 63.13, 0, 0
2.00, 5.70, 10.29, 10.29, -897.97, 20.00, 4.63, 10.56, 5.74, 0.00, 51.80, 62.72, 17.33, 65.05, 0, 0
2.00, 5.70, 10.28, 10.28, -908.59, 20.00, 4.63, 10.56, 5.74, 0.00, 39.71, 74.79, 31.46, 69.76, 0, 0
2.00, 5.70, 10.17, 10.17, -938.25, 20.00, 4.63, 10.00, 5.25, 0.00, 20.72, 86.39, 43.99, 76.73, 0, 0
2.00, 5.70, 10.08, 10.08, -960.30, 20.00, 4.63, 10.00, 5.13, 0.00, 6.91, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 10.01, 10.01, -975.69, 20.00, 4.63, 9.44, 4.64, 0.00, 1.73, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.98, 9.98, -980.59, 20.00, 4.63, 9.44, 4.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.94, 9.94, -987.90, 20.00, 4.63, 8.89, 4.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.92, 9.92, -990.86, 20.00, 4.63, 8.89, 4.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.87, 9.87, -999.87, 20.00, 4.63, 8.33, 3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.83, 9.83, -1007.52, 20.00, 4.63, 8.33, 3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.78, 9.78, -1014.70, 20.00, 4.63, 8.33, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.68, 9.68, -1034.35, 20.00, 4.63, 7.22, 2.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.57, 9.57, -1052.86, 20.00, 4.63, 6.67, 1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.45, 9.45, -1072.06, 20.00, 4.63, 6.11, 1.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.32, 9.32, -1092.20, 20.00, 4.63, 5.56, 0.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.18, 9.18, -1113.63, 20.00, 4.63, 5.00, -0.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.03, 9.03, -1136.19, 20.00, 4.63, 4.44, -0.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.93, 8.93, -1145.52, 20.00, 4.63, 3.89, -1.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.80, 8.80, -1163.84, 20.00, 4.63, 3.33, -1.66, 0.00, 3.45, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.79, 9.79, -945.53, 20.00, 4.63, 5.00, -0.09, 398.55, 25.55, 12.26, -52.34, 82.92, 0, 0
2.00, 5.70, 11.04, 11.04, -696.85, 20.00, 4.63, 7.22, 2.21, 540.84, 59.67, 15.41, -40.97, 74.64, 0, 0
2.00, 5.70, 11.69, 11.69, -595.75, 20.00, 4.63, 9.44, 4.40, 417.21, 94.42, 25.88, -28.01, 68.19, 0, 0
2.00, 5.70, 11.63, 11.63, -646.30, 20.00, 4.63, 10.00, 5.02, 166.67, 113.66, 37.95, -13.49, 64.15, 0, 0
