hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1529.91, 20.00, 4.63, 8.33, 6.43, 0.00, 4.22, 55.10, 55.01, 86.22, 0, 0
2.00, 5.70, 20.00, 20.00, -1504.31, 20.00, 4.63, 8.33, 6.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1397.38, 20.00, 4.63, 7.78, 5.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1389.68, 20.00, 4.63, 7.78, 5.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1415.59, 20.00, 4.63, 7.22, 5.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1413.80, 20.00, 4.63, 7.22, 5.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1552.65, 20.00, 4.63, 6.67, 4.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -1678.60, 20.00, 4.63, 6.67, 4.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -1726.05, 20.00, 4.63, 6.11, 4.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.38, 17.38, -1738.08, 20.00, 4.63, 6.11, 4.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1777.41, 20.00, 4.63, 5.56, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1784.72, 20.00, 4.63, 5.56, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1821.22, 20.00, 4.63, 5.00, 3.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1827.53, 20.00, 4.63, 5.00, 3.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1852.32, 20.00, 4.63, 4.44, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1853.38, 20.00, 4.63, 4.44, 2.50, 0.00, 1.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1786.94, 20.00, 4.63, 5.00, 3.07, 0.00, 11.61, 51.81, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1705.40, 20.00, 4.63, 5.56, 3.65, 0.00, 24.28, 42.41, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -1415.95, 20.00, 4.63, 6.67, 4.75, 59.64, 52.81, 34.09, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -1394.34, 20.00, 4.63, 7.22, 5.33, 30.97, 57.21, 28.16, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -1450.71, 20.00, 4.63, 7.78, 5.86, 2.47, 40.93, 26.46, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -1577.10, 20.00, 4.63, 7.22, 5.33, 0.00, 15.83, 29.78, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -1626.08, 20.00, 4.63, 6.67, 4.75, 0.00, 9.50, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1627.61, 20.00, 4.63, 6.67, 4.75, 0.00, 11.61, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1690.01, 20.00, 4.63, 6.11, 4.22, 0.00, 4.22, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -1656.81, 20.00, 4.63, 6.11, 4.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1516.01, 20.00, 4.63, 6.11, 4.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1536.24, 20.00, 4.63, 5.56, 3.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1531.83, 20.00, 4.63, 5.56, 3.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1528.91, 20.00, 4.63, 5.56, 3.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -1637.24, 20.00, 4.63, 5.56, 3.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -1762.04, 20.00, 4.63, 5.56, 3.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.60, 17.60, -1778.75, 20.00, 4.63, 5.56, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.11, 17.11, -1789.60, 20.00, 4.63, 5.56, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1827.90, 20.00, 4.63, 5.00, 3.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1835.24, 20.00, 4.63, 5.00, 3.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1841.26, 20.00, 4.63, 5.00, 3.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1846.54, 20.00, 4.63, 5.00, 3.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1840.20, 20.00, 4.63, 5.00, 3.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1839.93, 20.00, 4.63, 5.00, 3.07, 0.00, 1.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1784.86, 20.00, 4.63, 5.56, 3.60, 0.00, 8.44, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1669.15, 20.00, 4.63, 6.11, 4.18, 3.82, 28.22, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -1207.69, 20.00, 4.63, 7.78, 5.86, 130.05, 60.30, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -1223.83, 20.00, 4.63, 8.89, 6.96, 66.58, 61.18, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -1355.60, 20.00, 4.63, 8.89, 6.96, 2.46, 47.26, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -1284.28, 20.00, 4.63, 9.44, 7.49, 16.29, 53.35, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -1310.72, 20.00, 4.63, 9.44, 7.49, 10.68, 41.33, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -1455.22, 20.00, 4.63, 8.89, 6.91, 0.00, 14.78, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1543.66, 20.00, 4.63, 8.33, 6.34, 0.00, 3.17, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1543.80, 20.00, 4.63, 7.78, 5.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1407.61, 20.00, 4.63, 7.78, 5.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1430.12, 20.00, 4.63, 7.22, 5.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1457.93, 20.00, 4.63, 6.67, 4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1457.48, 20.00, 4.63, 6.67, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -1597.77, 20.00, 4.63, 6.11, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -1724.87, 20.00, 4.63, 6.11, 4.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.55, 17.55, -1804.37, 20.00, 4.63, 5.00, 2.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1880.77, 20.00, 4.63, 3.89, 1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1955.20, 20.00, 4.63, 2.78, 0.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2029.75, 20.00, 4.63, 1.67, -0.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2073.07, 20.00, 4.63, 1.11, -0.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2146.82, 20.00, 4.63, 0.00, -2.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2210.78, 20.00, 4.63, -1.11, -3.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2206.33, 20.00, 4.63, -1.11, -3.24, 0.00, 4.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2008.48, 20.00, 4.63, 0.56, -1.57, 0.00, 33.78, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -722.38, 20.00, 4.63, 3.33, 1.20, 426.19, 49.07, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -436.62, 20.00, 4.63, 5.56, 3.45, 516.83, 70.30, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -214.32, 20.00, 4.63, 7.22, 5.12, 586.19, 88.20, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 20.15, 20.15, -19.16, 20.00, 4.63, 8.89, 6.75, 610.09, 91.08, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 20.28, 20.28, 10.38, 20.00, 4.63, 9.44, 7.33, 569.74, 85.28, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 20.32, 20.32, -87.50, 20.00, 4.63, 9.44, 7.33, 497.39, 64.68, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 20.09, 20.09, -439.44, 20.00, 4.63, 8.33, 6.22, 345.25, 39.29, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1184.16, 20.00, 4.63, 7.22, 5.07, 0.00, 20.06, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -1348.79, 20.00, 4.63, 6.11, 3.97, 0.00, 2.11, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1305.07, 20.00, 4.63, 5.56, 3.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1365.44, 20.00, 4.63, 5.00, 2.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1451.23, 20.00, 4.63, 3.89, 1.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1504.27, 20.00, 4.63, 3.33, 1.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.97, 18.97, -1665.01, 20.00, 4.63, 2.78, 0.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.07, 18.07, -1839.79, 20.00, 4.63, 2.22, 0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.35, 17.35, -1904.58, 20.00, 4.63, 1.67, -0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1961.79, 20.00, 4.63, 1.11, -1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2046.02, 20.00, 4.63, 0.00, -2.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2098.26, 20.00, 4.63, -0.56, -2.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2148.65, 20.00, 4.63, -1.11, -3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2197.92, 20.00, 4.63, -1.67, -3.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2235.34, 20.00, 4.63, -2.22, -4.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2257.37, 20.00, 4.63, -2.22, -4.39, 0.00, 4.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1625.34, 20.00, 4.63, -0.56, -2.78, 148.65, 22.02, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1146.72, 20.00, 4.63, 1.67, -0.53, 274.77, 45.24, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -731.50, 20.00, 4.63, 3.89, 1.66, 416.88, 71.59, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -339.89, 20.00, 4.63, 6.11, 3.91, 561.34, 91.38, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 20.13, 20.13, -17.90, 20.00, 4.63, 7.78, 5.59, 670.80, 90.19, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 20.28, 20.28, 37.87, 20.00, 4.63, 8.33, 6.17, 643.46, 81.10, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 20.35, 20.35, -32.92, 20.00, 4.63, 8.89, 6.69, 550.20, 65.16, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 20.14, 20.14, -385.18, 20.00, 4.63, 8.33, 6.11, 373.28, 40.30, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -1214.89, 20.00, 4.63, 6.67, 4.49, 0.00, 19.00, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -1388.98, 20.00, 4.63, 5.56, 3.33, 0.00, 1.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1330.84, 20.00, 4.63, 5.00, 2.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1392.32, 20.00, 4.63, 4.44, 2.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1448.88, 20.00, 4.63, 3.89, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1501.92, 20.00, 4.63, 3.33, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1694.64, 20.00, 4.63, 2.22, 0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -1871.92, 20.00, 4.63, 1.67, -0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.27, 17.27, -1938.75, 20.00, 4.63, 1.11, -1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1997.53, 20.00, 4.63, 0.56, -1.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2083.61, 20.00, 4.63, -0.56, -2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2137.35, 20.00, 4.63, -1.11, -3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2189.12, 20.00, 4.63, -1.67, -3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2239.46, 20.00, 4.63, -2.22, -4.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2257.39, 20.00, 4.63, -3.33, -5.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2249.60, 20.00, 4.63, -2.78, -5.03, 0.00, 3.17, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1438.75, 20.00, 4.63, -1.67, -3.87, 211.52, 21.33, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -836.66, 20.00, 4.63, 1.11, -1.11, 377.40, 48.06, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -416.36, 20.00, 4.63, 3.33, 1.14, 542.80, 72.79, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.04, 20.04, -121.30, 20.00, 4.63, 5.56, 3.33, 657.06, 86.01, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 20.23, 20.23, 76.62, 20.00, 4.63, 6.67, 4.49, 701.85, 88.95, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 20.40, 20.40, 112.12, 20.00, 4.63, 7.78, 5.59, 645.01, 81.63, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 20.43, 20.43, -37.15, 20.00, 4.63, 7.78, 5.59, 538.93, 65.76, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 20.17, 20.17, -425.09, 20.00, 4.63, 7.22, 5.01, 346.40, 41.83, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1221.57, 20.00, 4.63, 5.56, 3.39, 0.00, 20.06, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1397.35, 20.00, 4.63, 4.44, 2.29, 0.00, 2.11, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1344.50, 20.00, 4.63, 3.89, 1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1377.45, 20.00, 4.63, 3.89, 1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1434.89, 20.00, 4.63, 3.33, 1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1489.16, 20.00, 4.63, 2.78, 0.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1687.11, 20.00, 4.63, 2.22, 0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -1867.18, 20.00, 4.63, 1.67, -0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.27, 17.27, -1936.23, 20.00, 4.63, 1.11, -1.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1965.43, 20.00, 4.63, 1.11, -1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2019.86, 20.00, 4.63, 0.56, -1.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2072.62, 20.00, 4.63, 0.00, -2.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2123.91, 20.00, 4.63, -0.56, -2.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2174.42, 20.00, 4.63, -1.11, -3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2160.20, 20.00, 4.63, -1.67, -3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2150.00, 20.00, 4.63, -1.11, -3.30, 0.00, 3.17, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1227.16, 20.00, 4.63, 0.56, -1.63, 232.51, 23.48, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -758.14, 20.00, 4.63, 3.33, 1.20, 345.69, 51.27, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -948.85, 20.00, 4.63, 4.44, 2.29, 235.77, 68.50, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1141.49, 20.00, 4.63, 5.56, 3.39, 94.33, 74.17, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1237.31, 20.00, 4.63, 5.56, 3.45, 46.56, 72.50, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -1000.27, 20.00, 4.63, 6.11, 3.97, 176.10, 75.87, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -728.32, 20.00, 4.63, 6.67, 4.55, 319.12, 68.51, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -807.46, 20.00, 4.63, 6.11, 4.02, 301.86, 43.56, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1456.15, 20.00, 4.63, 5.00, 2.92, 0.00, 20.06, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1568.57, 20.00, 4.63, 4.44, 2.35, 0.00, 1.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1488.34, 20.00, 4.63, 3.89, 1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1504.51, 20.00, 4.63, 3.89, 1.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1548.90, 20.00, 4.63, 3.33, 1.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1561.59, 20.00, 4.63, 3.33, 1.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -1749.40, 20.00, 4.63, 2.78, 0.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -1921.13, 20.00, 4.63, 2.22, 0.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.18, 17.18, -1951.70, 20.00, 4.63, 2.22, 0.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1972.98, 20.00, 4.63, 2.22, 0.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2020.97, 20.00, 4.63, 1.67, -0.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2036.76, 20.00, 4.63, 1.67, -0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2081.61, 20.00, 4.63, 1.11, -0.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2095.07, 20.00, 4.63, 1.11, -0.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2095.81, 20.00, 4.63, 1.11, -0.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2105.86, 20.00, 4.63, 1.11, -0.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2115.14, 20.00, 4.63, 1.11, -0.94, 0.00, 5.28, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -2087.80, 20.00, 4.63, 1.67, -0.42, 0.00, 6.33, 43.28, -40.97, 74.64, 0, 0
