Nombre espacio, Area(m2)
"P03_E05", 7.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.50
0, 0, 0.000, 0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.49
0, 0, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.51
0, 0, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.58
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.75
0, 0, 0.000, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.97
0, 0, 0.000, 0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 12.16
0, 0, 0.000, 0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.35
0, 0, 0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 12.50
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.56
0, 0, 0.000, -0.000, -0.000, 0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.55
0, 0, 0.000, -0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.52
0, 0, 0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.48
0, 0, -0.000, 0.002, -0.002, -0.000, -0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.44
0, 0, -0.001, 0.010, -0.006, -0.000, -0.002, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.38
0, 0, -0.001, 0.017, -0.011, -0.000, -0.004, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.33
0, 0, -0.003, 0.032, -0.021, -0.000, -0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.21
0, 0, -0.004, 0.049, -0.033, -0.000, -0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.10
0, 0, -0.005, 0.066, -0.044, -0.000, -0.017, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.95
0, 0, -0.007, 0.083, -0.055, -0.000, -0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.78
0, 0, -0.008, 0.099, -0.065, -0.000, -0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.58
0, 0, -0.009, 0.114, -0.075, -0.000, -0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.35
0, 0, -0.010, 0.128, -0.084, -0.000, -0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.12
0, 0, -0.011, 0.133, -0.088, -0.000, -0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.87
0, 0, -0.004, 0.051, -0.034, -0.000, -0.013, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 10.91
0, 0, -0.005, 0.061, -0.041, -0.000, -0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.74
0, 0, -0.005, 0.068, -0.046, -0.000, -0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.69
0, 0, -0.005, 0.061, -0.042, -0.000, -0.015, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.74
0, 0, -0.004, 0.049, -0.034, -0.000, -0.012, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.87
0, 0, -0.002, 0.033, -0.023, -0.000, -0.007, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.11
0, 0, -0.001, 0.009, -0.007, -0.000, -0.002, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 11.51
0, 0, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 12.04
0, 0, 0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.58
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.98
0, 0, -0.008, 0.084, -0.050, -0.000, -0.025, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.92
0, 0, -0.013, 0.138, -0.085, -0.000, -0.041, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 12.77
0, 0, -0.013, 0.149, -0.095, -0.000, -0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.59
0, 0, -0.013, 0.151, -0.098, -0.000, -0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.42
0, 0, -0.013, 0.154, -0.100, -0.000, -0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.25
0, 0, -0.013, 0.157, -0.103, -0.000, -0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.08
0, 0, -0.017, 0.208, -0.137, -0.000, -0.054, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.86
0, 0, -0.020, 0.250, -0.165, -0.000, -0.065, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.63
0, 0, -0.023, 0.281, -0.186, -0.000, -0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.40
0, 0, -0.024, 0.305, -0.202, -0.000, -0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.17
0, 0, -0.026, 0.324, -0.214, -0.000, -0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.91
0, 0, -0.027, 0.341, -0.226, -0.000, -0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.66
0, 0, -0.027, 0.338, -0.224, -0.000, -0.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.41
0, 0, -0.027, 0.332, -0.220, -0.000, -0.086, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.16
0, 0, -0.010, 0.126, -0.084, -0.000, -0.032, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 10.24
0, 0, -0.011, 0.143, -0.095, -0.000, -0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.08
0, 0, -0.011, 0.145, -0.098, -0.000, -0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.01
0, 0, -0.011, 0.144, -0.099, -0.000, -0.035, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.05
0, 0, -0.010, 0.139, -0.097, -0.000, -0.033, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.19
0, 0, -0.007, 0.103, -0.072, -0.000, -0.023, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.45
0, 0, -0.004, 0.052, -0.037, -0.000, -0.011, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.86
0, 0, -0.000, 0.002, -0.001, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.42
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.01
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 12.48
0, 0, -0.013, 0.140, -0.085, -0.000, -0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.43
0, 0, -0.021, 0.225, -0.138, -0.000, -0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.29
0, 0, -0.020, 0.233, -0.147, -0.000, -0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 12.12
0, 0, -0.020, 0.232, -0.150, -0.000, -0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.96
0, 0, -0.019, 0.233, -0.152, -0.000, -0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.81
0, 0, -0.019, 0.234, -0.153, -0.000, -0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.67
0, 0, -0.025, 0.305, -0.200, -0.000, -0.080, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.45
0, 0, -0.029, 0.361, -0.238, -0.000, -0.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.22
0, 0, -0.032, 0.400, -0.264, -0.000, -0.104, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.99
0, 0, -0.034, 0.429, -0.284, -0.000, -0.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.76
0, 0, -0.036, 0.450, -0.297, -0.000, -0.117, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.51
0, 0, -0.038, 0.468, -0.310, -0.000, -0.121, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.26
0, 0, -0.036, 0.454, -0.301, -0.000, -0.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.01
0, 0, -0.035, 0.442, -0.293, -0.000, -0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.77
0, 0, -0.014, 0.169, -0.112, -0.000, -0.044, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.84
0, 0, -0.015, 0.189, -0.126, -0.000, -0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.68
0, 0, -0.014, 0.185, -0.125, -0.000, -0.046, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.60
0, 0, -0.013, 0.178, -0.122, -0.000, -0.043, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 9.63
0, 0, -0.010, 0.132, -0.092, -0.000, -0.031, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.77
0, 0, -0.006, 0.081, -0.056, -0.000, -0.018, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 10.02
0, 0, -0.002, 0.026, -0.018, -0.000, -0.006, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 10.42
0, 0, 0.000, 0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 10.99
0, 0, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.57
0, 0, 0.000, -0.000, -0.000, -0.000, -0.000, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 12.00
0, 0, -0.015, 0.163, -0.099, -0.000, -0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.96
0, 0, -0.024, 0.264, -0.163, -0.000, -0.077, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.81
0, 0, -0.025, 0.290, -0.184, -0.000, -0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.63
0, 0, -0.024, 0.286, -0.186, -0.000, -0.077, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.49
0, 0, -0.023, 0.284, -0.186, -0.000, -0.075, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.35
0, 0, -0.023, 0.283, -0.186, -0.000, -0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.22
0, 0, -0.029, 0.361, -0.238, -0.000, -0.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.03
0, 0, -0.034, 0.422, -0.279, -0.000, -0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.83
0, 0, -0.037, 0.465, -0.308, -0.000, -0.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.63
0, 0, -0.039, 0.496, -0.330, -0.000, -0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.44
0, 0, -0.041, 0.518, -0.344, -0.000, -0.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.25
0, 0, -0.043, 0.535, -0.355, -0.000, -0.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.05
0, 0, -0.043, 0.537, -0.357, -0.000, -0.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.85
0, 0, -0.041, 0.520, -0.345, -0.000, -0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.64
0, 0, -0.015, 0.193, -0.128, -0.000, -0.049, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.77
0, 0, -0.017, 0.216, -0.144, -0.000, -0.054, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.67
0, 0, -0.016, 0.206, -0.139, -0.000, -0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.65
0, 0, -0.014, 0.196, -0.135, -0.000, -0.046, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.76
0, 0, -0.016, 0.215, -0.149, -0.000, -0.050, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.94
0, 0, -0.017, 0.229, -0.159, -0.000, -0.052, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.19
0, 0, -0.018, 0.238, -0.164, -0.000, -0.056, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 10.44
0, 0, -0.018, 0.237, -0.164, -0.000, -0.055, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 10.73
0, 0, -0.015, 0.211, -0.149, -0.000, -0.046, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 11.13
0, 0, -0.015, 0.215, -0.152, -0.000, -0.048, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 11.50
0, 0, -0.023, 0.266, -0.168, -0.000, -0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.49
0, 0, -0.024, 0.271, -0.172, -0.000, -0.075, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.40
0, 0, -0.023, 0.274, -0.177, -0.000, -0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.27
0, 0, -0.023, 0.278, -0.182, -0.000, -0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 11.16
0, 0, -0.023, 0.280, -0.185, -0.000, -0.073, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 11.05
0, 0, -0.023, 0.283, -0.188, -0.000, -0.073, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.96
0, 0, -0.030, 0.381, -0.253, -0.000, -0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.80
0, 0, -0.036, 0.455, -0.302, -0.000, -0.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.63
0, 0, -0.040, 0.505, -0.336, -0.000, -0.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.47
0, 0, -0.042, 0.538, -0.359, -0.000, -0.136, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 10.33
0, 0, -0.044, 0.561, -0.374, -0.000, -0.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.18
0, 0, -0.046, 0.579, -0.387, -0.000, -0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.04
0, 0, -0.045, 0.576, -0.384, -0.000, -0.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.89
0, 0, -0.044, 0.561, -0.375, -0.000, -0.142, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.75
0, 0, -0.015, 0.189, -0.126, -0.000, -0.048, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.95
0, 0, -0.017, 0.215, -0.144, -0.000, -0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.89
0, 0, -0.018, 0.231, -0.155, -0.000, -0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.85
0, 0, -0.019, 0.240, -0.162, -0.000, -0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.83
0, 0, -0.019, 0.248, -0.167, -0.000, -0.062, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.82
0, 0, -0.020, 0.255, -0.172, -0.000, -0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.82
0, 0, -0.020, 0.260, -0.176, -0.000, -0.064, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 9.85
0, 0, -0.021, 0.265, -0.179, -0.000, -0.066, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.88
0, 0, -0.021, 0.270, -0.181, -0.000, -0.067, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.89
0, 0, -0.021, 0.274, -0.184, -0.000, -0.069, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 9.89
0, 0, -0.022, 0.278, -0.186, -0.000, -0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.88
0, 0, -0.022, 0.282, -0.188, -0.000, -0.071, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.86
0, 0, -0.022, 0.284, -0.190, -0.000, -0.072, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.81
0, 0, -0.023, 0.287, -0.192, -0.000, -0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.77
0, 0, -0.023, 0.289, -0.194, -0.000, -0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.73
0, 0, -0.023, 0.292, -0.195, -0.000, -0.074, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.68
0, 0, -0.032, 0.412, -0.276, -0.000, -0.104, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.55
0, 0, -0.039, 0.496, -0.333, -0.000, -0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.42
0, 0, -0.043, 0.550, -0.368, -0.000, -0.139, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.28
0, 0, -0.046, 0.587, -0.393, -0.000, -0.148, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.15
0, 0, -0.047, 0.591, -0.395, -0.000, -0.150, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 9.02
0, 0, -0.045, 0.575, -0.385, -0.000, -0.145, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 8.90
0, 0, -0.044, 0.561, -0.376, -0.000, -0.141, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 8.78
0, 0, -0.043, 0.547, -0.366, -0.000, -0.138, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 8.66
0, 0, -0.015, 0.192, -0.128, -0.000, -0.048, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 8.91
0, 0, -0.017, 0.219, -0.147, -0.000, -0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 8.87
0, 0, -0.018, 0.233, -0.157, -0.000, -0.058, 0.000, 0.000, 0.000, 0.000, 0.000, -0.000, 8.86
0, 0, -0.019, 0.243, -0.164, -0.000, -0.060, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 8.88
0, 0, -0.019, 0.248, -0.169, -0.000, -0.060, 0.000, 0.000, 0.000, 0.000, -0.000, -0.000, 8.96
0, 0, -0.019, 0.252, -0.172, -0.000, -0.060, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.10
0, 0, -0.020, 0.257, -0.175, -0.000, -0.062, 0.000, 0.000, 0.000, 0.000, -0.000, 0.000, 9.25
