hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -41.36, 20.00, 4.63, 3.33, -8.16, 407.92, 74.12, 45.35, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -159.56, 20.00, 4.63, 4.44, -7.12, 287.05, 133.61, 32.59, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -260.05, 20.00, 4.63, 5.56, -6.08, 116.95, 180.68, 22.05, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -300.16, 20.00, 4.63, 5.56, -5.79, 56.94, 188.28, 18.21, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -235.92, 20.00, 4.63, 6.11, -5.41, 218.23, 165.00, 24.46, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -193.28, 20.00, 4.63, 6.67, -4.74, 383.52, 117.12, 35.85, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -285.22, 20.00, 4.63, 6.11, -5.12, 354.67, 65.75, 48.89, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -538.28, 20.00, 4.63, 5.00, -6.18, 0.00, 55.39, 62.51, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -606.24, 20.00, 4.63, 4.44, -6.83, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -493.54, 20.00, 4.63, 3.89, -7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -498.18, 20.00, 4.63, 3.89, -7.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -517.96, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -522.78, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -707.73, 20.00, 4.63, 2.78, -8.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -873.23, 20.00, 4.63, 2.22, -8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.74, 18.74, -906.25, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -930.72, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.16, 18.16, -966.82, 20.00, 4.63, 1.67, -9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -985.89, 20.00, 4.63, 1.67, -9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -1018.26, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -1034.23, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -974.81, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -984.12, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -974.75, 20.00, 4.63, 1.11, -9.95, 0.00, 14.58, 58.94, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -959.66, 20.00, 4.63, 1.67, -9.56, 0.00, 17.49, 45.41, -40.97, 74.64, 0, 0
