hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -623.41, 20.00, 4.63, 8.33, -1.80, 1.39, 114.51, 63.82, -12.58, 64.72, 0, 0
2.00, 5.70, 20.00, 20.00, -575.63, 20.00, 4.63, 8.89, -1.38, 0.82, 126.04, 73.57, 2.71, 63.74, 0, 0
2.00, 5.70, 20.00, 20.00, -474.00, 20.00, 4.63, 9.44, -0.71, 4.59, 143.39, 84.67, 17.81, 65.77, 0, 0
2.00, 5.70, 20.00, 20.00, -499.11, 20.00, 4.63, 9.44, -0.71, 0.00, 116.13, 0.00, 31.77, 70.55, 0, 0
2.00, 5.70, 20.00, 20.00, -629.56, 20.00, 4.63, 8.89, -1.13, 0.00, 52.07, 0.00, 44.15, 77.56, 0, 0
2.00, 5.70, 20.00, 20.00, -717.02, 20.00, 4.63, 8.33, -1.80, 0.00, 11.57, 0.00, 55.01, 86.22, 0, 0
2.00, 5.70, 20.00, 20.00, -685.81, 20.00, 4.63, 8.33, -1.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -557.26, 20.00, 4.63, 7.78, -2.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -548.50, 20.00, 4.63, 7.78, -2.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -560.45, 20.00, 4.63, 7.22, -2.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -557.23, 20.00, 4.63, 7.22, -3.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.64, 19.64, -698.09, 20.00, 4.63, 6.67, -3.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -836.98, 20.00, 4.63, 6.67, -3.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -877.16, 20.00, 4.63, 6.11, -4.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -893.76, 20.00, 4.63, 6.11, -4.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.46, 18.46, -925.48, 20.00, 4.63, 5.56, -4.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -937.41, 20.00, 4.63, 5.56, -4.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -965.93, 20.00, 4.63, 5.00, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -976.50, 20.00, 4.63, 5.00, -5.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -939.59, 20.00, 4.63, 4.44, -5.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -940.88, 20.00, 4.63, 4.44, -5.92, 0.00, 2.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -882.64, 20.00, 4.63, 5.00, -5.26, 0.00, 31.82, 50.58, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -808.65, 20.00, 4.63, 5.56, -4.61, 0.00, 66.54, 51.36, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -594.97, 20.00, 4.63, 6.67, -3.54, 47.61, 131.19, 56.01, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -563.11, 20.00, 4.63, 7.22, -2.88, 18.18, 149.16, 63.69, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -611.48, 20.00, 4.63, 7.78, -2.46, 0.83, 111.57, 73.44, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -730.49, 20.00, 4.63, 7.22, -2.88, 0.00, 43.39, 84.54, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -765.67, 20.00, 4.63, 6.67, -3.54, 0.00, 26.04, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -763.82, 20.00, 4.63, 6.67, -3.54, 0.00, 31.82, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -815.70, 20.00, 4.63, 6.11, -3.96, 0.00, 11.57, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -780.48, 20.00, 4.63, 6.11, -4.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -631.92, 20.00, 4.63, 6.11, -4.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -639.48, 20.00, 4.63, 5.56, -4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -633.94, 20.00, 4.63, 5.56, -4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -629.72, 20.00, 4.63, 5.56, -4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -755.55, 20.00, 4.63, 5.56, -4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -894.99, 20.00, 4.63, 5.56, -4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -917.93, 20.00, 4.63, 5.56, -4.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -933.80, 20.00, 4.63, 5.56, -4.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -964.70, 20.00, 4.63, 5.00, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -976.31, 20.00, 4.63, 5.00, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.88, 17.88, -986.02, 20.00, 4.63, 5.00, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.72, 17.72, -994.49, 20.00, 4.63, 5.00, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -932.46, 20.00, 4.63, 5.00, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -931.94, 20.00, 4.63, 5.00, -5.26, 0.00, 2.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -886.14, 20.00, 4.63, 5.56, -4.85, 0.00, 23.14, 50.50, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -778.57, 20.00, 4.63, 6.11, -4.20, 3.95, 76.63, 51.25, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -473.36, 20.00, 4.63, 7.78, -2.46, 104.38, 135.59, 55.89, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -465.76, 20.00, 4.63, 8.89, -1.38, 39.33, 151.18, 63.56, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -538.75, 20.00, 4.63, 8.89, -1.38, 0.84, 128.92, 73.30, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -486.33, 20.00, 4.63, 9.44, -0.96, 1.10, 142.24, 84.41, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -507.87, 20.00, 4.63, 9.44, -0.96, 0.00, 110.95, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -635.28, 20.00, 4.63, 8.89, -1.63, 0.00, 40.50, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -711.74, 20.00, 4.63, 8.33, -2.31, 0.00, 8.68, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -694.12, 20.00, 4.63, 7.78, -2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -548.82, 20.00, 4.63, 7.78, -2.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -557.77, 20.00, 4.63, 7.22, -3.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -571.44, 20.00, 4.63, 6.67, -4.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -569.32, 20.00, 4.63, 6.67, -4.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -713.76, 20.00, 4.63, 6.11, -4.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -855.31, 20.00, 4.63, 6.11, -5.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -916.50, 20.00, 4.63, 5.00, -6.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -973.91, 20.00, 4.63, 3.89, -7.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.17, 18.17, -1029.83, 20.00, 4.63, 2.78, -8.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.89, 17.89, -1085.71, 20.00, 4.63, 1.67, -9.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.63, 17.63, -1122.26, 20.00, 4.63, 1.11, -10.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.38, 17.38, -1172.04, 20.00, 4.63, 0.00, -11.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1144.92, 20.00, 4.63, -1.11, -12.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1138.43, 20.00, 4.63, -1.11, -12.45, 0.00, 11.57, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -965.87, 20.00, 4.63, 0.56, -10.76, 0.00, 92.57, 50.41, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -294.13, 20.00, 4.63, 3.33, -8.04, 443.35, 53.90, 51.14, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -123.47, 20.00, 4.63, 5.56, -5.68, 417.13, 74.21, 55.76, -27.43, 68.45, 0, 0
2.00, 5.70, 20.04, 20.04, -37.43, 20.00, 4.63, 7.22, -3.96, 348.65, 95.85, 63.42, -12.97, 64.52, 0, 0
2.00, 5.70, 20.08, 20.08, -31.28, 20.00, 4.63, 8.89, -2.51, 211.57, 97.52, 73.17, 2.38, 63.46, 0, 0
2.00, 5.70, 20.09, 20.09, -68.68, 20.00, 4.63, 9.44, -1.83, 39.53, 93.94, 84.27, 17.56, 65.44, 0, 0
2.00, 5.70, 20.06, 20.06, -124.00, 20.00, 4.63, 9.44, -1.83, 0.00, 68.83, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -279.92, 20.00, 4.63, 8.33, -2.90, 0.00, 48.21, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -549.32, 20.00, 4.63, 7.22, -4.25, 0.00, 54.97, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -633.55, 20.00, 4.63, 6.11, -5.30, 0.00, 5.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -533.26, 20.00, 4.63, 5.56, -5.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -557.16, 20.00, 4.63, 5.00, -6.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -598.96, 20.00, 4.63, 3.89, -7.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -624.25, 20.00, 4.63, 3.33, -8.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.52, 19.52, -779.55, 20.00, 4.63, 2.78, -8.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -948.48, 20.00, 4.63, 2.22, -9.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -1000.58, 20.00, 4.63, 1.67, -10.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -1046.17, 20.00, 4.63, 1.11, -10.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -1106.63, 20.00, 4.63, 0.00, -11.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.66, 17.66, -1148.26, 20.00, 4.63, -0.56, -12.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.39, 17.39, -1185.24, 20.00, 4.63, -1.11, -12.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.14, 17.14, -1217.90, 20.00, 4.63, -1.67, -13.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1174.24, 20.00, 4.63, -2.22, -14.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1176.03, 20.00, 4.63, -2.22, -13.76, 0.00, 11.57, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -808.36, 20.00, 4.63, -0.56, -12.42, 201.41, 43.61, 50.32, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -524.91, 20.00, 4.63, 1.67, -10.05, 287.73, 71.71, 51.02, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -272.00, 20.00, 4.63, 3.89, -8.00, 338.43, 100.19, 55.62, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -97.35, 20.00, 4.63, 6.11, -5.61, 336.19, 110.05, 63.28, -13.10, 64.44, 0, 0
2.00, 5.70, 20.01, 20.01, -67.39, 20.00, 4.63, 7.78, -3.88, 235.55, 79.15, 73.02, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -117.29, 20.00, 4.63, 8.33, -3.20, 45.97, 63.48, 84.13, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -138.99, 20.00, 4.63, 8.89, -2.83, 0.00, 57.72, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -276.45, 20.00, 4.63, 8.33, -3.53, 0.00, 45.41, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -580.51, 20.00, 4.63, 6.67, -4.93, 0.00, 52.07, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -667.09, 20.00, 4.63, 5.56, -6.30, 0.00, 2.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -557.65, 20.00, 4.63, 5.00, -6.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -581.14, 20.00, 4.63, 4.44, -7.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -605.41, 20.00, 4.63, 3.89, -8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -629.14, 20.00, 4.63, 3.33, -8.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -802.29, 20.00, 4.63, 2.22, -9.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -972.18, 20.00, 4.63, 1.67, -10.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -1024.92, 20.00, 4.63, 1.11, -10.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -1071.02, 20.00, 4.63, 0.56, -11.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.86, 17.86, -1132.52, 20.00, 4.63, -0.56, -12.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.56, 17.56, -1174.65, 20.00, 4.63, -1.11, -13.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.29, 17.29, -1210.55, 20.00, 4.63, -1.67, -13.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.03, 17.03, -1242.90, 20.00, 4.63, -2.22, -14.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1162.64, 20.00, 4.63, -3.33, -15.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1147.93, 20.00, 4.63, -2.78, -14.76, 0.00, 8.68, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -687.62, 20.00, 4.63, -1.67, -13.42, 288.61, 34.43, 50.23, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -339.61, 20.00, 4.63, 1.11, -10.73, 397.94, 59.44, 50.90, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -92.88, 20.00, 4.63, 3.33, -8.35, 443.33, 73.83, 55.48, -27.72, 68.34, 0, 0
2.00, 5.70, 20.05, 20.05, 11.48, 20.00, 4.63, 5.56, -6.30, 396.35, 70.51, 63.13, -13.23, 64.35, 0, 0
2.00, 5.70, 20.08, 20.08, -5.45, 20.00, 4.63, 6.67, -4.93, 249.60, 67.05, 72.88, 2.17, 63.25, 0, 0
2.00, 5.70, 20.09, 20.09, -46.21, 20.00, 4.63, 7.78, -3.88, 47.44, 63.58, 83.99, 17.41, 65.19, 0, 0
2.00, 5.70, 20.05, 20.05, -110.84, 20.00, 4.63, 7.78, -3.88, 0.00, 60.90, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -256.40, 20.00, 4.63, 7.22, -4.57, 0.00, 53.57, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -555.39, 20.00, 4.63, 5.56, -5.97, 0.00, 54.97, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -644.39, 20.00, 4.63, 4.44, -7.01, 0.00, 5.79, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -540.74, 20.00, 4.63, 3.89, -7.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -547.24, 20.00, 4.63, 3.89, -7.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -571.68, 20.00, 4.63, 3.33, -8.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -595.82, 20.00, 4.63, 2.78, -8.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -787.61, 20.00, 4.63, 2.22, -9.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.00, 19.00, -958.93, 20.00, 4.63, 1.67, -9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.58, 18.58, -1013.08, 20.00, 4.63, 1.11, -10.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -1041.56, 20.00, 4.63, 1.11, -10.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -1083.14, 20.00, 4.63, 0.56, -11.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.63, 17.63, -1123.59, 20.00, 4.63, 0.00, -11.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.37, 17.37, -1162.26, 20.00, 4.63, -0.56, -12.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.14, 17.14, -1194.83, 20.00, 4.63, -1.11, -12.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1095.32, 20.00, 4.63, -1.67, -13.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1078.92, 20.00, 4.63, -1.11, -12.76, 0.00, 8.68, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -553.35, 20.00, 4.63, 0.56, -11.07, 319.57, 37.74, 50.12, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -266.68, 20.00, 4.63, 3.33, -8.04, 367.14, 73.85, 50.76, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -316.99, 20.00, 4.63, 4.44, -7.01, 193.78, 132.83, 55.34, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -377.44, 20.00, 4.63, 5.56, -5.97, 57.32, 179.41, 62.98, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -410.23, 20.00, 4.63, 5.56, -5.68, 16.77, 186.90, 72.73, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -342.22, 20.00, 4.63, 6.11, -5.30, 13.33, 163.94, 83.84, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -295.14, 20.00, 4.63, 6.67, -4.63, 0.00, 116.54, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -383.45, 20.00, 4.63, 6.11, -5.02, 0.00, 65.49, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -629.79, 20.00, 4.63, 5.00, -6.07, 0.00, 54.97, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -691.40, 20.00, 4.63, 4.44, -6.73, 0.00, 2.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -577.70, 20.00, 4.63, 3.89, -7.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -580.39, 20.00, 4.63, 3.89, -7.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -601.12, 20.00, 4.63, 3.33, -7.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -604.57, 20.00, 4.63, 3.33, -7.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -794.46, 20.00, 4.63, 2.78, -8.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -963.94, 20.00, 4.63, 2.22, -8.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.58, 18.58, -997.34, 20.00, 4.63, 2.22, -9.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.24, 18.24, -1021.87, 20.00, 4.63, 2.22, -9.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.94, 17.94, -1060.52, 20.00, 4.63, 1.67, -9.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -1079.42, 20.00, 4.63, 1.67, -9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -1114.23, 20.00, 4.63, 1.11, -10.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.24, 17.24, -1125.79, 20.00, 4.63, 1.11, -10.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1059.82, 20.00, 4.63, 1.11, -10.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1068.54, 20.00, 4.63, 1.11, -10.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1060.48, 20.00, 4.63, 1.11, -9.84, 0.00, 14.46, 50.01, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1042.98, 20.00, 4.63, 1.67, -9.45, 0.00, 17.36, 50.63, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1033.50, 20.00, 4.63, 1.67, -9.45, 0.00, 26.04, 55.18, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -1022.72, 20.00, 4.63, 1.67, -9.45, 0.00, 34.71, 62.83, -13.49, 64.15, 0, 0
