hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 17.06, 17.06, -659.41, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.03, 17.03, -661.24, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.99, 16.99, -662.73, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.08, 17.08, -626.03, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.07, 17.07, -625.59, 20.00, 4.63, 5.00, -0.69, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.08, 17.08, -613.23, 20.00, 4.63, 5.56, -0.22, 0.00, 15.08, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 17.10, 17.10, -600.65, 20.00, 4.63, 6.11, 0.39, 0.00, 50.09, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 17.20, 17.20, -564.16, 20.00, 4.63, 7.78, 2.10, 0.00, 94.31, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 17.27, 17.27, -540.59, 20.00, 4.63, 8.89, 3.19, 0.00, 101.83, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 17.26, 17.26, -540.34, 20.00, 4.63, 8.89, 3.19, 0.12, 84.15, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 17.28, 17.28, -528.17, 20.00, 4.63, 9.44, 3.67, 6.09, 93.51, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 17.28, 17.28, -527.82, 20.00, 4.63, 9.44, 3.67, 7.79, 72.78, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 17.23, 17.23, -539.31, 20.00, 4.63, 8.89, 3.05, 0.00, 26.40, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 17.18, 17.18, -550.66, 20.00, 4.63, 8.33, 2.43, 0.00, 5.66, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 17.13, 17.13, -561.94, 20.00, 4.63, 7.78, 1.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.11, 17.11, -561.62, 20.00, 4.63, 7.78, 1.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.05, 17.05, -572.90, 20.00, 4.63, 7.22, 1.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -584.26, 20.00, 4.63, 6.67, 0.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.98, 16.98, -583.97, 20.00, 4.63, 6.67, 0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.89, 16.89, -604.34, 20.00, 4.63, 6.11, 0.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.85, 16.85, -611.43, 20.00, 4.63, 6.11, -0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.73, 16.73, -640.72, 20.00, 4.63, 5.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.61, 16.61, -669.42, 20.00, 4.63, 3.89, -2.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.49, 16.49, -697.84, 20.00, 4.63, 2.78, -3.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.36, 16.36, -726.20, 20.00, 4.63, 1.67, -4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.27, 16.27, -742.06, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.15, 16.15, -768.06, 20.00, 4.63, 0.00, -6.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.16, 16.16, -750.49, 20.00, 4.63, -1.11, -7.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.13, 16.13, -750.35, 20.00, 4.63, -1.11, -7.40, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.21, 16.21, -712.86, 20.00, 4.63, 0.56, -5.72, 0.00, 60.34, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 16.39, 16.39, -649.96, 20.00, 4.63, 3.33, -2.98, 0.00, 51.25, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 16.53, 16.53, -600.18, 20.00, 4.63, 5.56, -0.68, 0.00, 72.07, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 16.65, 16.65, -561.20, 20.00, 4.63, 7.22, 1.02, 0.00, 91.66, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 16.77, 16.77, -519.89, 20.00, 4.63, 8.89, 2.56, 29.10, 93.99, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 16.82, 16.82, -503.79, 20.00, 4.63, 9.44, 3.19, 212.10, 89.19, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 16.83, 16.83, -502.13, 20.00, 4.63, 9.44, 3.19, 362.33, 66.56, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 16.74, 16.74, -528.05, 20.00, 4.63, 8.33, 2.10, 416.99, 43.32, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 16.62, 16.62, -562.00, 20.00, 4.63, 7.22, 0.86, 0.00, 35.83, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 16.52, 16.52, -589.06, 20.00, 4.63, 6.11, -0.22, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.46, 16.46, -600.80, 20.00, 4.63, 5.56, -0.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.41, 16.41, -612.52, 20.00, 4.63, 5.00, -1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.31, 16.31, -636.17, 20.00, 4.63, 3.89, -2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.25, 16.25, -648.04, 20.00, 4.63, 3.33, -2.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.15, 16.15, -669.70, 20.00, 4.63, 2.78, -3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.06, 16.06, -690.10, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.97, 15.97, -708.71, 20.00, 4.63, 1.67, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.88, 15.88, -726.17, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.75, 15.75, -755.49, 20.00, 4.63, 0.00, -6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.66, 15.66, -772.10, 20.00, 4.63, -0.56, -6.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.58, 15.58, -787.07, 20.00, 4.63, -1.11, -7.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.50, 15.50, -799.44, 20.00, 4.63, -1.67, -8.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.55, 15.55, -769.77, 20.00, 4.63, -2.22, -8.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.52, 15.52, -769.67, 20.00, 4.63, -2.22, -8.62, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.61, 15.61, -731.24, 20.00, 4.63, -0.56, -7.14, 0.00, 31.78, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 15.75, 15.75, -681.39, 20.00, 4.63, 1.67, -4.83, 0.00, 57.19, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 15.89, 15.89, -632.27, 20.00, 4.63, 3.89, -2.71, 0.00, 84.51, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 16.04, 16.04, -581.72, 20.00, 4.63, 6.11, -0.39, 0.00, 99.82, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 16.17, 16.17, -539.31, 20.00, 4.63, 7.78, 1.31, 30.56, 85.20, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 16.23, 16.23, -522.56, 20.00, 4.63, 8.33, 1.94, 238.52, 73.14, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 16.27, 16.27, -508.69, 20.00, 4.63, 8.89, 2.39, 400.30, 61.80, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 16.23, 16.23, -522.67, 20.00, 4.63, 8.33, 1.76, 450.75, 42.61, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 16.08, 16.08, -568.96, 20.00, 4.63, 6.67, 0.23, 0.00, 33.94, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 15.98, 15.98, -596.06, 20.00, 4.63, 5.56, -1.02, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.92, 15.92, -607.89, 20.00, 4.63, 5.00, -1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.87, 15.87, -619.72, 20.00, 4.63, 4.44, -2.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.81, 15.81, -631.59, 20.00, 4.63, 3.89, -2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.75, 15.75, -643.50, 20.00, 4.63, 3.33, -3.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.62, 15.62, -677.48, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.53, 15.53, -698.19, 20.00, 4.63, 1.67, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.44, 15.44, -717.06, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.35, 15.35, -734.75, 20.00, 4.63, 0.56, -6.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.23, 15.23, -764.33, 20.00, 4.63, -0.56, -7.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.14, 15.14, -781.15, 20.00, 4.63, -1.11, -7.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.05, 15.05, -795.41, 20.00, 4.63, -1.67, -8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.98, 14.98, -807.89, 20.00, 4.63, -2.22, -8.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.99, 14.99, -790.86, 20.00, 4.63, -3.33, -9.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.00, 15.00, -778.37, 20.00, 4.63, -2.78, -9.42, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.06, 15.06, -751.79, 20.00, 4.63, -1.67, -8.19, 0.00, 27.25, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 15.23, 15.23, -689.29, 20.00, 4.63, 1.11, -5.46, 0.00, 53.20, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 15.38, 15.38, -638.54, 20.00, 4.63, 3.33, -3.15, 0.00, 73.26, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 15.53, 15.53, -586.60, 20.00, 4.63, 5.56, -1.02, 0.00, 79.01, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 15.63, 15.63, -555.88, 20.00, 4.63, 6.67, 0.23, 30.48, 79.05, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 15.72, 15.72, -527.65, 20.00, 4.63, 7.78, 1.31, 238.12, 73.48, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 15.73, 15.73, -526.24, 20.00, 4.63, 7.78, 1.31, 391.68, 63.56, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 15.68, 15.68, -541.32, 20.00, 4.63, 7.22, 0.68, 418.31, 47.13, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 15.53, 15.53, -588.09, 20.00, 4.63, 5.56, -0.84, 0.00, 35.83, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 15.43, 15.43, -616.50, 20.00, 4.63, 4.44, -1.91, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.37, 15.37, -628.53, 20.00, 4.63, 3.89, -2.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.35, 15.35, -628.57, 20.00, 4.63, 3.89, -2.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.30, 15.30, -640.52, 20.00, 4.63, 3.33, -3.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.24, 15.24, -652.52, 20.00, 4.63, 2.78, -3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.15, 15.15, -674.20, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.06, 15.06, -694.70, 20.00, 4.63, 1.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.98, 14.98, -713.46, 20.00, 4.63, 1.11, -5.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.93, 14.93, -718.56, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.85, 14.85, -735.14, 20.00, 4.63, 0.56, -5.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.77, 14.77, -751.36, 20.00, 4.63, 0.00, -6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.69, 14.69, -767.35, 20.00, 4.63, -0.56, -6.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.62, 14.62, -780.20, 20.00, 4.63, -1.11, -7.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.68, 14.68, -750.54, 20.00, 4.63, -1.67, -8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.69, 14.69, -738.18, 20.00, 4.63, -1.11, -7.57, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.79, 14.79, -699.51, 20.00, 4.63, 0.56, -5.89, 0.00, 29.92, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 14.97, 14.97, -638.17, 20.00, 4.63, 3.33, -2.98, 0.00, 61.47, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 15.04, 15.04, -614.35, 20.00, 4.63, 4.44, -1.91, 0.00, 97.56, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 15.11, 15.11, -590.80, 20.00, 4.63, 5.56, -0.84, 0.00, 121.71, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 15.10, 15.10, -590.67, 20.00, 4.63, 5.56, -0.68, 1.92, 124.18, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 15.14, 15.14, -578.24, 20.00, 4.63, 6.11, -0.22, 64.76, 115.66, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 15.17, 15.17, -565.69, 20.00, 4.63, 6.67, 0.40, 231.73, 90.21, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 15.13, 15.13, -577.11, 20.00, 4.63, 6.11, -0.06, 364.63, 53.46, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 15.05, 15.05, -602.30, 20.00, 4.63, 5.00, -1.14, 0.00, 35.83, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 14.99, 14.99, -614.55, 20.00, 4.63, 4.44, -1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.94, 14.94, -626.53, 20.00, 4.63, 3.89, -2.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.93, 14.93, -626.57, 20.00, 4.63, 3.89, -2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.87, 14.87, -638.52, 20.00, 4.63, 3.33, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.86, 14.86, -638.54, 20.00, 4.63, 3.33, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.77, 14.77, -661.02, 20.00, 4.63, 2.78, -3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.68, 14.68, -681.93, 20.00, 4.63, 2.22, -3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.64, 14.64, -688.43, 20.00, 4.63, 2.22, -4.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.60, 14.60, -693.31, 20.00, 4.63, 2.22, -4.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.53, 14.53, -709.58, 20.00, 4.63, 1.67, -4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.49, 14.49, -712.99, 20.00, 4.63, 1.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.42, 14.42, -728.32, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.39, 14.39, -729.06, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.50, 14.50, -686.99, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.48, 14.48, -687.00, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.46, 14.46, -686.91, 20.00, 4.63, 1.11, -4.96, 0.00, 9.43, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 14.48, 14.48, -674.74, 20.00, 4.63, 1.67, -4.50, 0.00, 11.31, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 14.47, 14.47, -674.63, 20.00, 4.63, 1.67, -4.50, 0.00, 16.97, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 14.45, 14.45, -674.53, 20.00, 4.63, 1.67, -4.50, 0.00, 22.63, 0.00, -13.49, 64.15, 0, 0
2.00, 5.70, 14.47, 14.47, -662.24, 20.00, 4.63, 2.22, -3.89, 0.00, 37.71, 88.25, 1.96, 63.01, 0, 0
