hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1054.30, 20.00, 4.63, 6.67, 4.51, 0.00, 12.20, 47.21, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1125.08, 20.00, 4.63, 6.11, 3.98, 0.00, 4.44, 35.20, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -1093.33, 20.00, 4.63, 6.11, 3.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -943.65, 20.00, 4.63, 6.11, 3.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -965.68, 20.00, 4.63, 5.56, 3.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -962.25, 20.00, 4.63, 5.56, 3.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -959.57, 20.00, 4.63, 5.56, 3.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -1081.67, 20.00, 4.63, 5.56, 3.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -1219.39, 20.00, 4.63, 5.56, 3.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.64, 18.64, -1239.56, 20.00, 4.63, 5.56, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -1254.03, 20.00, 4.63, 5.56, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.17, 18.17, -1296.46, 20.00, 4.63, 5.00, 2.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.99, 17.99, -1308.14, 20.00, 4.63, 5.00, 2.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.85, 17.85, -1318.04, 20.00, 4.63, 5.00, 2.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.72, 17.72, -1326.76, 20.00, 4.63, 5.00, 2.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1276.65, 20.00, 4.63, 5.00, 2.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1275.05, 20.00, 4.63, 5.00, 2.83, 0.00, 1.11, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1209.78, 20.00, 4.63, 5.56, 3.36, 0.00, 8.87, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1065.03, 20.00, 4.63, 6.11, 3.93, 0.00, 29.63, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -549.45, 20.00, 4.63, 7.78, 5.61, 0.00, 62.49, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -578.30, 20.00, 4.63, 8.89, 6.72, 0.00, 63.79, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -724.90, 20.00, 4.63, 8.89, 6.72, 0.01, 49.63, 87.77, 2.49, 63.56, 0, 0
