hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1227.52, 20.00, 4.63, 5.56, 3.77, 0.00, 8.14, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1097.73, 20.00, 4.63, 6.11, 4.35, 0.00, 27.23, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -627.53, 20.00, 4.63, 7.78, 6.03, 0.00, 58.76, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -643.28, 20.00, 4.63, 8.89, 7.13, 0.00, 59.33, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -777.86, 20.00, 4.63, 8.89, 7.13, 0.00, 45.59, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -694.42, 20.00, 4.63, 9.44, 7.66, 0.00, 51.53, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -726.56, 20.00, 4.63, 9.44, 7.66, 0.00, 39.90, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -884.49, 20.00, 4.63, 8.89, 7.09, 0.00, 14.25, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -975.64, 20.00, 4.63, 8.33, 6.51, 0.00, 3.05, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -969.79, 20.00, 4.63, 7.78, 5.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -822.57, 20.00, 4.63, 7.78, 5.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -845.82, 20.00, 4.63, 7.22, 5.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -873.94, 20.00, 4.63, 6.67, 4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -873.71, 20.00, 4.63, 6.67, 4.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -1027.90, 20.00, 4.63, 6.11, 4.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -1168.73, 20.00, 4.63, 6.11, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -1252.72, 20.00, 4.63, 5.00, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -1334.71, 20.00, 4.63, 3.89, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.98, 17.98, -1416.37, 20.00, 4.63, 2.78, 0.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -1498.58, 20.00, 4.63, 1.67, -0.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.46, 17.46, -1549.58, 20.00, 4.63, 1.11, -0.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.22, 17.22, -1630.83, 20.00, 4.63, 0.00, -1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1643.94, 20.00, 4.63, -1.11, -3.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1639.31, 20.00, 4.63, -1.11, -3.05, 0.00, 4.07, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1423.38, 20.00, 4.63, 0.56, -1.38, 0.00, 32.57, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -185.92, 20.00, 4.63, 3.33, 1.39, 0.00, 48.97, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.11, 20.11, 74.77, 20.00, 4.63, 5.56, 3.63, 0.00, 70.22, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.35, 20.35, 302.78, 20.00, 4.63, 7.22, 5.31, 0.00, 88.05, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.84, 20.84, 764.66, 20.00, 4.63, 8.89, 6.94, 0.00, 90.95, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 21.10, 21.10, 639.87, 20.00, 4.63, 9.44, 7.52, 0.00, 85.10, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 21.14, 21.14, 408.57, 20.00, 4.63, 9.44, 7.52, 0.00, 64.60, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.92, 20.92, 7.94, 20.00, 4.63, 8.33, 6.41, 0.00, 39.10, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.33, 20.33, -656.88, 20.00, 4.63, 7.22, 5.26, 0.00, 19.34, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -798.96, 20.00, 4.63, 6.11, 4.16, 0.00, 2.04, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -729.55, 20.00, 4.63, 5.56, 3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -782.04, 20.00, 4.63, 5.00, 3.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -863.06, 20.00, 4.63, 3.89, 1.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -913.57, 20.00, 4.63, 3.33, 1.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -1087.74, 20.00, 4.63, 2.78, 0.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.90, 18.90, -1276.40, 20.00, 4.63, 2.22, 0.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -1346.41, 20.00, 4.63, 1.67, -0.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.15, 18.15, -1410.41, 20.00, 4.63, 1.11, -0.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -1502.36, 20.00, 4.63, 0.00, -1.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.56, 17.56, -1562.82, 20.00, 4.63, -0.56, -2.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.31, 17.31, -1621.23, 20.00, 4.63, -1.11, -3.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.08, 17.08, -1678.26, 20.00, 4.63, -1.67, -3.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1660.83, 20.00, 4.63, -2.22, -4.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1678.73, 20.00, 4.63, -2.22, -4.20, 0.00, 4.07, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1072.85, 20.00, 4.63, -0.56, -2.59, 0.00, 21.58, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -597.23, 20.00, 4.63, 1.67, -0.34, 0.00, 44.69, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -192.97, 20.00, 4.63, 3.89, 1.85, 0.00, 71.01, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.20, 20.20, 201.54, 20.00, 4.63, 6.11, 4.11, 0.00, 91.00, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.76, 20.76, 808.42, 20.00, 4.63, 7.78, 5.78, 0.00, 90.42, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 21.07, 21.07, 688.76, 20.00, 4.63, 8.33, 6.36, 0.00, 81.46, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 21.15, 21.15, 471.03, 20.00, 4.63, 8.89, 6.88, 0.00, 65.31, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.95, 20.95, 69.45, 20.00, 4.63, 8.33, 6.30, 0.00, 40.19, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.33, 20.33, -671.41, 20.00, 4.63, 6.67, 4.68, 0.00, 18.32, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -819.64, 20.00, 4.63, 5.56, 3.53, 0.00, 1.02, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -734.80, 20.00, 4.63, 5.00, 3.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -787.49, 20.00, 4.63, 4.44, 2.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -838.71, 20.00, 4.63, 3.89, 1.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -888.09, 20.00, 4.63, 3.33, 1.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -1093.50, 20.00, 4.63, 2.22, 0.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -1284.17, 20.00, 4.63, 1.67, -0.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -1355.72, 20.00, 4.63, 1.11, -0.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.12, 18.12, -1421.07, 20.00, 4.63, 0.56, -1.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.80, 17.80, -1514.68, 20.00, 4.63, -0.56, -2.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.52, 17.52, -1576.40, 20.00, 4.63, -1.11, -3.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.27, 17.27, -1636.02, 20.00, 4.63, -1.67, -3.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.03, 17.03, -1693.83, 20.00, 4.63, -2.22, -4.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1650.70, 20.00, 4.63, -3.33, -5.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1640.78, 20.00, 4.63, -2.78, -4.83, 0.00, 3.05, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -871.41, 20.00, 4.63, -1.67, -3.68, 0.00, 21.06, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -276.40, 20.00, 4.63, 1.11, -0.91, 0.00, 47.82, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.13, 20.13, 128.29, 20.00, 4.63, 3.33, 1.34, 0.00, 72.77, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.43, 20.43, 425.27, 20.00, 4.63, 5.56, 3.53, 0.00, 86.33, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 21.00, 21.00, 935.18, 20.00, 4.63, 6.67, 4.68, 0.00, 89.40, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 21.30, 21.30, 790.17, 20.00, 4.63, 7.78, 5.78, 0.00, 82.00, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 21.33, 21.33, 496.67, 20.00, 4.63, 7.78, 5.78, 0.00, 65.86, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 21.08, 21.08, 68.29, 20.00, 4.63, 7.22, 5.21, 0.00, 41.59, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.44, 20.44, -647.67, 20.00, 4.63, 5.56, 3.58, 0.00, 19.34, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -797.92, 20.00, 4.63, 4.44, 2.49, 0.00, 2.04, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -719.73, 20.00, 4.63, 3.89, 1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -744.15, 20.00, 4.63, 3.89, 1.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -796.32, 20.00, 4.63, 3.33, 1.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -846.97, 20.00, 4.63, 2.78, 0.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.44, 19.44, -1059.75, 20.00, 4.63, 2.22, 0.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1252.22, 20.00, 4.63, 1.67, -0.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -1325.45, 20.00, 4.63, 1.11, -0.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -1360.89, 20.00, 4.63, 1.11, -0.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.93, 17.93, -1422.18, 20.00, 4.63, 0.56, -1.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.67, 17.67, -1482.12, 20.00, 4.63, 0.00, -2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -1540.34, 20.00, 4.63, -0.56, -2.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.22, 17.22, -1597.76, 20.00, 4.63, -1.11, -3.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1525.33, 20.00, 4.63, -1.67, -3.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1512.75, 20.00, 4.63, -1.11, -3.10, 0.00, 3.05, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -635.46, 20.00, 4.63, 0.56, -1.43, 0.00, 23.19, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -165.75, 20.00, 4.63, 3.33, 1.39, 0.00, 50.81, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -345.71, 20.00, 4.63, 4.44, 2.49, 0.00, 67.17, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -512.59, 20.00, 4.63, 5.56, 3.58, 0.00, 72.00, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -569.40, 20.00, 4.63, 5.56, 3.63, 0.00, 70.15, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -315.23, 20.00, 4.63, 6.11, 4.16, 0.00, 74.07, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.01, 20.01, -104.88, 20.00, 4.63, 6.67, 4.73, 0.00, 67.53, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -247.13, 20.00, 4.63, 6.11, 4.21, 0.00, 43.10, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -837.88, 20.00, 4.63, 5.00, 3.11, 0.00, 19.34, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -937.13, 20.00, 4.63, 4.44, 2.53, 0.00, 1.02, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -836.89, 20.00, 4.63, 3.89, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -848.22, 20.00, 4.63, 3.89, 1.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -889.30, 20.00, 4.63, 3.33, 1.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -899.96, 20.00, 4.63, 3.33, 1.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -1103.72, 20.00, 4.63, 2.78, 0.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -1288.53, 20.00, 4.63, 2.22, 0.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.42, 18.42, -1323.63, 20.00, 4.63, 2.22, 0.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.11, 18.11, -1350.97, 20.00, 4.63, 2.22, 0.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -1405.54, 20.00, 4.63, 1.67, -0.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.63, 17.63, -1428.05, 20.00, 4.63, 1.67, -0.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -1479.08, 20.00, 4.63, 1.11, -0.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.25, 17.25, -1498.56, 20.00, 4.63, 1.11, -0.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1445.99, 20.00, 4.63, 1.11, -0.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1457.54, 20.00, 4.63, 1.11, -0.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1461.16, 20.00, 4.63, 1.11, -0.76, 0.00, 5.09, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1433.63, 20.00, 4.63, 1.67, -0.24, 0.00, 6.11, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1425.64, 20.00, 4.63, 1.67, -0.24, 0.00, 9.16, 0.00, -28.01, 68.19, 0, 0
