hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1247.10, 20.00, 4.63, 6.11, 3.93, 0.00, 29.63, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -712.04, 20.00, 4.63, 7.78, 5.61, 0.00, 62.49, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -728.03, 20.00, 4.63, 8.89, 6.72, 0.00, 63.79, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -874.63, 20.00, 4.63, 8.89, 6.72, 0.01, 49.63, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -779.67, 20.00, 4.63, 9.44, 7.25, 1.79, 55.93, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -817.45, 20.00, 4.63, 9.44, 7.25, 4.20, 43.35, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -1001.36, 20.00, 4.63, 8.89, 6.67, 0.00, 15.52, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1108.36, 20.00, 4.63, 8.33, 6.08, 0.00, 3.33, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1112.64, 20.00, 4.63, 7.78, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -966.82, 20.00, 4.63, 7.78, 5.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -997.33, 20.00, 4.63, 7.22, 4.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1032.61, 20.00, 4.63, 6.67, 4.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1033.12, 20.00, 4.63, 6.67, 4.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -1195.00, 20.00, 4.63, 6.11, 3.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -1336.98, 20.00, 4.63, 6.11, 3.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.41, 18.41, -1434.72, 20.00, 4.63, 5.00, 2.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.04, 18.04, -1530.43, 20.00, 4.63, 3.89, 1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -1625.84, 20.00, 4.63, 2.78, 0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.40, 17.40, -1721.90, 20.00, 4.63, 1.67, -0.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.12, 17.12, -1780.13, 20.00, 4.63, 1.11, -1.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1875.07, 20.00, 4.63, 0.00, -2.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1897.95, 20.00, 4.63, -1.11, -3.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1890.57, 20.00, 4.63, -1.11, -3.51, 0.00, 4.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1634.25, 20.00, 4.63, 0.56, -1.84, 0.00, 35.48, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -220.95, 20.00, 4.63, 3.33, 0.93, 0.00, 49.21, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.10, 20.10, 57.01, 20.00, 4.63, 5.56, 3.18, 0.00, 70.42, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.32, 20.32, 268.51, 20.00, 4.63, 7.22, 4.86, 0.00, 88.43, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.76, 20.76, 675.12, 20.00, 4.63, 8.89, 6.48, 1.14, 91.27, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 21.02, 21.02, 605.83, 20.00, 4.63, 9.44, 7.06, 61.89, 85.53, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 21.10, 21.10, 433.19, 20.00, 4.63, 9.44, 7.06, 194.63, 64.80, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 20.89, 20.89, 13.16, 20.00, 4.63, 8.33, 5.96, 286.82, 39.55, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 20.24, 20.24, -762.59, 20.00, 4.63, 7.22, 4.80, 0.00, 21.07, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -936.36, 20.00, 4.63, 6.11, 3.70, 0.00, 2.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -879.62, 20.00, 4.63, 5.56, 3.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -941.86, 20.00, 4.63, 5.00, 2.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1038.20, 20.00, 4.63, 3.89, 1.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1097.25, 20.00, 4.63, 3.33, 0.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1280.83, 20.00, 4.63, 2.78, 0.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.71, 18.71, -1478.45, 20.00, 4.63, 2.22, -0.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.24, 18.24, -1557.10, 20.00, 4.63, 1.67, -0.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.85, 17.85, -1629.48, 20.00, 4.63, 1.11, -1.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.50, 17.50, -1736.21, 20.00, 4.63, 0.00, -2.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.19, 17.19, -1804.74, 20.00, 4.63, -0.56, -2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1871.03, 20.00, 4.63, -1.11, -3.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1935.64, 20.00, 4.63, -1.67, -4.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1921.01, 20.00, 4.63, -2.22, -4.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1936.68, 20.00, 4.63, -2.22, -4.66, 0.00, 4.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1250.48, 20.00, 4.63, -0.56, -3.06, 0.00, 22.65, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -690.90, 20.00, 4.63, 1.67, -0.81, 0.00, 46.00, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -242.28, 20.00, 4.63, 3.89, 1.38, 0.00, 72.42, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.17, 20.17, 158.70, 20.00, 4.63, 6.11, 3.63, 0.00, 91.92, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.66, 20.66, 705.14, 20.00, 4.63, 7.78, 5.31, 1.14, 89.87, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 20.97, 20.97, 644.39, 20.00, 4.63, 8.33, 5.90, 69.25, 80.59, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 21.09, 21.09, 501.48, 20.00, 4.63, 8.89, 6.41, 214.55, 64.94, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 20.92, 20.92, 87.32, 20.00, 4.63, 8.33, 5.83, 309.88, 40.45, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 20.23, 20.23, -779.53, 20.00, 4.63, 6.67, 4.22, 0.00, 19.96, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -959.98, 20.00, 4.63, 5.56, 3.05, 0.00, 1.11, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -887.18, 20.00, 4.63, 5.00, 2.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -949.71, 20.00, 4.63, 4.44, 1.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1010.00, 20.00, 4.63, 3.89, 1.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1067.97, 20.00, 4.63, 3.33, 0.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1289.44, 20.00, 4.63, 2.22, -0.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -1489.23, 20.00, 4.63, 1.67, -0.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -1569.55, 20.00, 4.63, 1.11, -1.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -1643.42, 20.00, 4.63, 0.56, -1.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.45, 17.45, -1752.02, 20.00, 4.63, -0.56, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.13, 17.13, -1821.94, 20.00, 4.63, -1.11, -3.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1889.49, 20.00, 4.63, -1.67, -4.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1954.89, 20.00, 4.63, -2.22, -4.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1921.20, 20.00, 4.63, -3.33, -5.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1903.13, 20.00, 4.63, -2.78, -5.31, 0.00, 3.33, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1039.34, 20.00, 4.63, -1.67, -4.15, 0.00, 21.71, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -337.97, 20.00, 4.63, 1.11, -1.39, 0.00, 48.39, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.11, 20.11, 103.42, 20.00, 4.63, 3.33, 0.87, 0.00, 72.82, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.39, 20.39, 386.39, 20.00, 4.63, 5.56, 3.05, 0.00, 85.56, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.88, 20.88, 821.77, 20.00, 4.63, 6.67, 4.22, 1.09, 88.31, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 21.18, 21.18, 744.22, 20.00, 4.63, 7.78, 5.31, 68.79, 81.11, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 21.25, 21.25, 517.15, 20.00, 4.63, 7.78, 5.31, 209.49, 65.61, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 21.01, 21.01, 70.49, 20.00, 4.63, 7.22, 4.73, 287.45, 42.17, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 20.31, 20.31, -763.71, 20.00, 4.63, 5.56, 3.12, 0.00, 21.07, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -946.12, 20.00, 4.63, 4.44, 2.02, 0.00, 2.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -880.86, 20.00, 4.63, 3.89, 1.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -908.86, 20.00, 4.63, 3.89, 1.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -970.30, 20.00, 4.63, 3.33, 0.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1029.71, 20.00, 4.63, 2.78, 0.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1252.30, 20.00, 4.63, 2.22, -0.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -1454.02, 20.00, 4.63, 1.67, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.25, 18.25, -1536.18, 20.00, 4.63, 1.11, -1.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.89, 17.89, -1573.67, 20.00, 4.63, 1.11, -1.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.57, 17.57, -1643.31, 20.00, 4.63, 0.56, -1.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.29, 17.29, -1711.49, 20.00, 4.63, 0.00, -2.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.03, 17.03, -1777.77, 20.00, 4.63, -0.56, -2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1842.97, 20.00, 4.63, -1.11, -3.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1773.03, 20.00, 4.63, -1.67, -4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1752.48, 20.00, 4.63, -1.11, -3.57, 0.00, 3.33, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -766.07, 20.00, 4.63, 0.56, -1.90, 0.00, 23.90, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -205.39, 20.00, 4.63, 3.33, 0.93, 0.00, 51.93, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -413.41, 20.00, 4.63, 4.44, 2.02, 0.00, 70.36, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -598.69, 20.00, 4.63, 5.56, 3.12, 0.00, 77.22, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -666.59, 20.00, 4.63, 5.56, 3.18, 0.07, 75.82, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -395.71, 20.00, 4.63, 6.11, 3.70, 18.62, 78.43, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -132.16, 20.00, 4.63, 6.67, 4.28, 123.69, 69.91, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -268.85, 20.00, 4.63, 6.11, 3.76, 250.45, 44.19, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -963.85, 20.00, 4.63, 5.00, 2.66, 0.00, 21.07, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1088.64, 20.00, 4.63, 4.44, 2.08, 0.00, 1.11, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1000.06, 20.00, 4.63, 3.89, 1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1014.60, 20.00, 4.63, 3.89, 1.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1064.59, 20.00, 4.63, 3.33, 0.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1077.30, 20.00, 4.63, 3.33, 0.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.25, 19.25, -1290.53, 20.00, 4.63, 2.78, 0.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -1484.33, 20.00, 4.63, 2.22, -0.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.16, 18.16, -1521.57, 20.00, 4.63, 2.22, -0.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.82, 17.82, -1550.71, 20.00, 4.63, 2.22, -0.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.52, 17.52, -1613.42, 20.00, 4.63, 1.67, -0.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.28, 17.28, -1637.39, 20.00, 4.63, 1.67, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.05, 17.05, -1696.28, 20.00, 4.63, 1.11, -1.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1716.76, 20.00, 4.63, 1.11, -1.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1660.56, 20.00, 4.63, 1.11, -1.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1672.87, 20.00, 4.63, 1.11, -1.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1673.62, 20.00, 4.63, 1.11, -1.20, 0.00, 5.54, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1639.03, 20.00, 4.63, 1.67, -0.68, 0.00, 6.65, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1629.09, 20.00, 4.63, 1.67, -0.68, 0.00, 9.98, 0.00, -28.01, 68.19, 0, 0
