Nombre espacio, Area(m2)
"P04_E02", 95.45
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -0.950, -0.001, -2.565, 0.000, -0.448, -1.790, 1.762, 3.306, -2.984, 0.000, -3.669, 20.00
1, 1, -0.937, -0.001, -2.548, 0.000, -0.465, -1.872, 1.329, 3.548, -3.189, 0.000, -4.134, 20.00
1, 1, -0.923, -0.001, -2.533, 0.000, -0.479, -1.943, 1.019, 3.561, -3.395, 0.000, -4.694, 20.00
1, 1, -0.910, -0.001, -2.518, 0.000, -0.493, -2.009, 0.784, 3.569, -3.602, 0.000, -5.180, 20.00
1, 1, -0.896, -0.001, -2.499, 0.000, -0.498, -2.032, 0.615, 4.412, -3.602, 0.000, -4.501, 20.00
1, 1, -0.886, -0.001, -2.483, 0.000, -0.507, -2.075, 0.543, 6.594, -3.810, 0.000, -2.623, 20.00
1, 1, -0.878, -0.001, -2.468, 0.000, -0.517, -2.120, 0.487, 6.866, -4.018, 0.000, -2.648, 20.00
1, 1, -0.871, -0.000, -2.450, 0.000, -0.519, -2.132, 0.442, 7.077, -4.018, 0.000, -2.472, 20.00
1, 1, -0.868, -0.000, -2.437, 0.000, -0.529, -2.178, 0.406, 7.247, -4.227, 0.000, -2.587, 20.00
1, 0, -0.691, -0.000, -1.934, 0.000, -0.431, -1.777, 0.375, 5.805, -4.364, 3.018, 0.000, 19.80
1, 0, -0.511, -0.000, -1.424, 0.000, -0.321, -1.324, 0.350, 4.090, -4.282, 3.423, -0.000, 19.57
1, 0, -0.382, -0.000, -1.059, 0.000, -0.244, -1.009, 0.328, 3.905, -4.422, 2.884, -0.000, 19.38
1, 0, -0.285, -0.000, -0.785, 0.000, -0.185, -0.767, 0.310, 3.767, -4.572, 2.518, -0.000, 19.21
1, 0, -0.209, -0.000, -0.573, 0.000, -0.139, -0.574, 0.294, 3.659, -4.729, 2.271, 0.000, 19.06
1, 0, -0.148, -0.000, -0.403, 0.000, -0.100, -0.414, 0.279, 3.574, -4.890, 2.103, -0.000, 18.92
1, 0, -0.098, -0.000, -0.263, 0.000, -0.067, -0.277, 0.267, 3.504, -5.055, 1.989, -0.000, 18.79
1, 0, -0.057, 0.000, -0.153, 0.000, -0.039, -0.163, 0.255, 3.448, -5.013, 1.722, 0.000, 18.67
1, 1, -1.209, -0.001, -3.201, 0.000, -0.836, -3.481, 0.245, 3.469, -5.715, -19.928, -30.656, 20.00
1, 1, -1.165, -0.001, -3.055, 0.000, -0.802, -3.339, 0.275, 3.437, -5.715, 0.000, -10.366, 20.00
1, 1, -1.137, -0.001, -2.954, 0.000, -0.762, -3.167, 0.428, 3.408, -5.500, 0.000, -9.684, 20.00
1, 1, -1.118, -0.000, -2.878, 0.000, -0.702, -2.890, 0.955, 3.384, -5.073, 0.000, -8.322, 20.00
1, 1, -1.104, -0.000, -2.817, 0.000, -0.656, -2.687, 1.181, 3.362, -4.648, 0.000, -7.370, 20.00
1, 1, -1.091, -0.000, -2.766, 0.000, -0.580, -2.303, 2.344, 3.343, -4.227, 0.000, -5.280, 20.00
1, 1, -1.079, -0.000, -2.726, 0.000, -0.536, -2.173, 2.212, 3.326, -3.810, 0.000, -4.786, 20.00
1, 1, -1.065, -0.000, -2.693, 0.000, -0.506, -2.028, 2.252, 3.311, -3.395, 0.000, -4.125, 20.00
1, 1, -1.052, -0.000, -2.674, 0.000, -0.522, -2.101, 1.811, 3.554, -3.602, 0.000, -4.586, 20.00
1, 1, -1.037, -0.000, -2.659, 0.000, -0.538, -2.182, 1.414, 3.566, -3.810, 0.000, -5.246, 20.00
1, 1, -1.022, -0.000, -2.645, 0.000, -0.556, -2.269, 1.055, 3.574, -4.018, 0.000, -5.882, 20.00
1, 1, -1.008, -0.000, -2.630, 0.000, -0.573, -2.347, 0.790, 4.417, -4.227, 0.000, -5.578, 20.00
1, 1, -0.996, -0.000, -2.614, 0.000, -0.584, -2.400, 0.674, 6.599, -4.437, 0.000, -3.758, 20.00
1, 1, -0.987, -0.000, -2.597, 0.000, -0.595, -2.452, 0.595, 6.871, -4.648, 0.000, -3.814, 20.00
1, 1, -0.980, -0.000, -2.582, 0.000, -0.607, -2.506, 0.533, 7.081, -4.860, 0.000, -3.921, 20.00
1, 1, -0.977, -0.000, -2.568, 0.000, -0.619, -2.562, 0.483, 7.252, -5.073, 0.000, -4.064, 20.00
1, 0, -0.749, -0.000, -1.960, 0.000, -0.479, -1.981, 0.442, 5.809, -4.978, 3.895, -0.000, 19.74
1, 0, -0.529, -0.000, -1.377, 0.000, -0.344, -1.426, 0.408, 4.094, -5.087, 4.261, -0.000, 19.46
1, 0, -0.372, -0.000, -0.963, 0.000, -0.246, -1.021, 0.379, 3.909, -5.215, 3.528, 0.000, 19.22
1, 0, -0.257, -0.000, -0.659, 0.000, -0.172, -0.716, 0.355, 3.771, -5.355, 3.033, -0.000, 19.02
1, 0, -0.168, -0.000, -0.429, 0.000, -0.115, -0.477, 0.335, 3.663, -5.504, 2.696, -0.000, 18.84
1, 0, -0.095, 0.000, -0.241, 0.000, -0.066, -0.277, 0.317, 3.577, -5.871, 2.656, -0.000, 18.66
1, 0, -0.032, 0.000, -0.081, 0.000, -0.023, -0.096, 0.301, 3.508, -6.029, 2.452, 0.000, 18.50
1, 0, 0.020, 0.000, 0.049, 0.000, 0.014, 0.059, 0.287, 3.451, -6.190, 2.311, -0.000, 18.34
1, 1, -1.410, -0.000, -3.473, 0.000, -1.019, -4.264, 0.274, 3.473, -7.025, -24.832, -38.276, 20.00
1, 1, -1.354, -0.000, -3.302, 0.000, -0.972, -4.212, 0.321, 3.440, -7.025, 0.000, -13.103, 20.00
1, 1, -1.325, -0.000, -3.198, 0.000, -0.893, -3.854, 0.821, 3.412, -6.366, 0.000, -11.403, 20.00
1, 1, -1.309, -0.000, -3.128, 0.000, -0.774, -3.238, 2.334, 3.387, -5.500, 0.000, -8.229, 20.00
1, 1, -1.296, -0.000, -3.070, 0.000, -0.667, -2.714, 3.460, 3.366, -4.648, 0.000, -5.569, 20.00
1, 1, -1.281, -0.000, -3.022, 0.000, -0.568, -2.229, 4.717, 3.347, -4.018, 0.000, -3.054, 20.00
1, 1, -1.259, -0.000, -2.977, 0.000, -0.527, -2.288, 3.180, 3.330, -3.395, 0.000, -3.936, 20.00
1, 1, -1.232, -0.000, -2.944, 0.000, -0.497, -2.114, 3.406, 3.314, -3.189, 0.000, -3.256, 20.00
1, 1, -1.202, -0.000, -2.914, 0.000, -0.481, -2.006, 3.337, 3.557, -2.984, 0.000, -2.694, 20.00
1, 1, -1.174, -0.000, -2.891, 0.000, -0.517, -2.182, 2.540, 3.569, -3.395, 0.000, -4.049, 20.00
1, 1, -1.146, -0.000, -2.868, 0.000, -0.559, -2.387, 1.762, 3.577, -3.810, 0.000, -5.432, 20.00
1, 1, -1.121, -0.000, -2.843, 0.000, -0.591, -2.542, 1.321, 4.420, -4.227, 0.000, -5.583, 20.00
1, 1, -1.098, -0.000, -2.811, 0.000, -0.606, -2.537, 1.112, 6.602, -4.437, 0.000, -3.777, 20.00
1, 1, -1.079, -0.000, -2.779, 0.000, -0.619, -2.589, 0.973, 6.873, -4.648, 0.000, -3.868, 20.00
1, 1, -1.066, -0.000, -2.747, 0.000, -0.632, -2.642, 0.863, 7.084, -4.860, 0.000, -4.000, 20.00
1, 1, -1.056, -0.000, -2.717, 0.000, -0.645, -2.697, 0.775, 7.254, -5.073, 0.000, -4.159, 20.00
1, 0, -0.806, -0.000, -2.064, 0.000, -0.505, -2.112, 0.704, 5.812, -5.185, 4.158, -0.000, 19.72
1, 0, -0.570, -0.000, -1.451, 0.000, -0.366, -1.529, 0.644, 4.096, -5.290, 4.465, -0.000, 19.43
1, 0, -0.402, -0.000, -1.016, 0.000, -0.263, -1.102, 0.595, 3.911, -5.414, 3.691, -0.000, 19.18
1, 0, -0.279, -0.000, -0.699, 0.000, -0.186, -0.778, 0.554, 3.773, -5.551, 3.166, -0.000, 18.97
1, 0, -0.185, -0.000, -0.459, 0.000, -0.125, -0.524, 0.519, 3.665, -5.699, 2.808, 0.000, 18.78
1, 0, -0.110, -0.000, -0.272, 0.000, -0.076, -0.318, 0.488, 3.579, -5.852, 2.561, 0.000, 18.61
1, 0, -0.050, 0.000, -0.122, 0.000, -0.035, -0.145, 0.462, 3.510, -6.011, 2.390, -0.000, 18.45
1, 0, 0.001, 0.000, 0.003, 0.000, 0.001, 0.004, 0.438, 3.453, -6.173, 2.271, -0.000, 18.30
1, 1, -1.488, -0.000, -3.568, 0.000, -1.057, -4.441, 0.418, 4.244, -7.025, -25.510, -38.427, 20.00
1, 1, -1.426, -0.000, -3.389, 0.000, -1.008, -4.383, 0.438, 4.287, -7.025, 0.000, -12.506, 20.00
1, 1, -1.392, -0.000, -3.275, 0.000, -0.955, -4.165, 0.667, 4.317, -6.804, 0.000, -11.606, 20.00
1, 1, -1.372, -0.000, -3.199, 0.000, -0.870, -3.763, 1.407, 4.339, -6.148, 0.000, -9.607, 20.00
1, 1, -1.362, -0.000, -3.150, 0.000, -0.746, -3.120, 3.085, 4.356, -5.286, 0.000, -6.223, 20.00
1, 1, -1.348, -0.000, -3.100, 0.000, -0.684, -2.859, 3.215, 4.370, -4.648, 0.000, -5.056, 20.00
1, 1, -1.330, -0.000, -3.058, 0.000, -0.680, -2.924, 2.405, 4.380, -4.648, 0.000, -5.857, 20.00
1, 1, -1.311, -0.000, -3.030, 0.000, -0.645, -2.774, 2.564, 4.388, -4.437, 0.000, -5.245, 20.00
1, 1, -1.288, -0.000, -3.005, 0.000, -0.641, -2.753, 2.366, 4.395, -4.437, 0.000, -5.364, 20.00
1, 1, -1.265, -0.000, -2.985, 0.000, -0.666, -2.881, 1.731, 4.400, -4.648, 0.000, -6.314, 20.00
1, 1, -1.244, -0.000, -2.967, 0.000, -0.696, -3.033, 1.267, 4.404, -5.073, 0.000, -7.341, 20.00
1, 1, -1.225, -0.000, -2.948, 0.000, -0.711, -3.111, 1.024, 5.246, -5.286, 0.000, -7.011, 20.00
1, 1, -1.208, -0.000, -2.926, 0.000, -0.714, -3.034, 0.889, 7.428, -5.286, 0.000, -4.851, 20.00
1, 1, -1.196, -0.000, -2.907, 0.000, -0.724, -3.068, 0.796, 7.701, -5.500, 0.000, -4.899, 20.00
1, 1, -1.188, -0.000, -2.887, 0.000, -0.725, -3.069, 0.720, 7.914, -5.500, 0.000, -4.735, 20.00
1, 1, -1.183, -0.000, -2.871, 0.000, -0.736, -3.108, 0.659, 8.087, -5.715, 0.000, -4.868, 20.00
1, 0, -0.892, -0.000, -2.159, 0.000, -0.558, -2.353, 0.609, 6.134, -5.597, 4.818, -0.000, 19.68
1, 0, -0.626, -0.000, -1.511, 0.000, -0.397, -1.676, 0.566, 4.371, -5.691, 4.965, -0.000, 19.35
1, 0, -0.443, -0.000, -1.065, 0.000, -0.282, -1.188, 0.530, 4.150, -5.596, 3.893, -0.000, 19.09
1, 0, -0.309, -0.000, -0.741, 0.000, -0.199, -0.840, 0.500, 3.984, -5.730, 3.337, -0.000, 18.87
1, 0, -0.212, -0.000, -0.505, 0.000, -0.136, -0.575, 0.473, 3.854, -5.662, 2.763, 0.000, 18.68
1, 0, -0.141, -0.000, -0.334, 0.000, -0.091, -0.382, 0.450, 3.750, -5.604, 2.352, -0.000, 18.52
1, 0, -0.084, 0.000, -0.199, 0.000, -0.055, -0.230, 0.429, 3.665, -5.766, 2.240, -0.000, 18.38
1, 0, -0.038, 0.000, -0.089, 0.000, -0.025, -0.104, 0.411, 3.596, -5.717, 1.967, -0.000, 18.24
1, 1, -1.644, -0.000, -3.866, 0.000, -1.077, -4.541, 0.394, 4.377, -6.585, -26.334, -39.276, 20.00
1, 1, -1.568, -0.000, -3.674, 0.000, -1.024, -4.458, 0.398, 4.411, -6.585, 0.000, -12.500, 20.00
1, 1, -1.522, -0.000, -3.555, 0.000, -0.954, -4.155, 0.706, 4.433, -6.148, 0.000, -11.195, 20.00
1, 1, -1.492, -0.000, -3.473, 0.000, -0.862, -3.719, 1.471, 4.449, -5.500, 0.000, -9.127, 20.00
1, 1, -1.466, -0.000, -3.405, 0.000, -0.796, -3.425, 1.864, 4.460, -5.073, 0.000, -7.840, 20.00
1, 1, -1.441, -0.000, -3.346, 0.000, -0.767, -3.316, 1.696, 4.469, -4.860, 0.000, -7.566, 20.00
1, 1, -1.417, -0.000, -3.303, 0.000, -0.726, -3.147, 1.853, 4.475, -4.648, 0.000, -6.913, 20.00
1, 1, -1.392, -0.000, -3.267, 0.000, -0.697, -3.019, 1.897, 4.479, -4.437, 0.000, -6.436, 20.00
1, 1, -1.367, -0.000, -3.236, 0.000, -0.674, -2.920, 2.052, 4.483, -4.437, 0.000, -6.100, 20.00
1, 1, -1.342, -0.000, -3.207, 0.000, -0.681, -2.959, 1.619, 4.485, -4.437, 0.000, -6.524, 20.00
1, 1, -1.318, -0.000, -3.182, 0.000, -0.715, -3.126, 1.058, 4.486, -4.860, 0.000, -7.657, 20.00
1, 1, -1.296, -0.000, -3.159, 0.000, -0.727, -3.099, 0.839, 5.326, -5.073, 0.000, -7.188, 20.00
1, 1, -1.276, -0.000, -3.134, 0.000, -0.728, -3.089, 0.742, 7.506, -5.073, 0.000, -5.052, 20.00
1, 1, -1.260, -0.000, -3.111, 0.000, -0.736, -3.119, 0.667, 7.776, -5.286, 0.000, -5.069, 20.00
1, 1, -1.248, -0.000, -3.089, 0.000, -0.745, -3.156, 0.606, 7.987, -5.500, 0.000, -5.146, 20.00
1, 1, -1.239, -0.000, -3.067, 0.000, -0.746, -3.156, 0.557, 8.158, -5.500, 0.000, -4.995, 20.00
1, 0, -0.928, -0.000, -2.297, 0.000, -0.570, -2.408, 0.516, 6.203, -5.591, 5.076, 0.000, 19.66
1, 0, -0.651, -0.000, -1.608, 0.000, -0.406, -1.717, 0.481, 4.439, -5.681, 5.143, -0.000, 19.32
1, 0, -0.460, -0.000, -1.134, 0.000, -0.289, -1.220, 0.452, 4.216, -5.582, 4.018, -0.000, 19.05
1, 0, -0.323, -0.000, -0.792, 0.000, -0.205, -0.867, 0.427, 4.048, -5.714, 3.425, -0.000, 18.82
1, 0, -0.218, -0.000, -0.533, 0.000, -0.141, -0.594, 0.406, 3.916, -5.856, 3.020, 0.000, 18.62
1, 0, -0.139, -0.000, -0.340, 0.000, -0.090, -0.380, 0.386, 3.810, -5.794, 2.546, 0.000, 18.45
1, 0, -0.078, 0.000, -0.190, 0.000, -0.051, -0.216, 0.369, 3.724, -5.952, 2.393, -0.000, 18.29
1, 0, -0.026, 0.000, -0.062, 0.000, -0.017, -0.072, 0.354, 3.653, -6.114, 2.282, 0.000, 18.14
1, 1, -1.697, -0.000, -4.084, 0.000, -1.134, -4.794, 0.340, 3.663, -7.025, -27.903, -42.633, 20.00
1, 1, -1.618, -0.000, -3.876, 0.000, -1.078, -4.710, 0.366, 3.620, -7.025, 0.000, -14.321, 20.00
1, 1, -1.570, -0.000, -3.740, 0.000, -1.029, -4.512, 0.419, 3.583, -6.804, 0.000, -13.652, 20.00
1, 1, -1.540, -0.000, -3.650, 0.000, -0.947, -4.120, 1.214, 3.551, -6.366, 0.000, -11.858, 20.00
1, 1, -1.519, -0.000, -3.583, 0.000, -0.855, -3.692, 2.031, 3.522, -5.715, 0.000, -9.811, 20.00
1, 1, -1.502, -0.000, -3.530, 0.000, -0.769, -3.276, 2.858, 3.497, -5.073, 0.000, -7.795, 20.00
1, 1, -1.479, -0.000, -3.478, 0.000, -0.741, -3.235, 2.323, 3.474, -4.860, 0.000, -7.996, 20.00
1, 1, -1.455, -0.000, -3.438, 0.000, -0.725, -3.148, 2.146, 3.454, -4.648, 0.000, -7.814, 20.00
1, 1, -1.429, -0.000, -3.403, 0.000, -0.736, -3.208, 1.750, 3.692, -4.860, 0.000, -8.194, 20.00
1, 1, -1.402, -0.000, -3.373, 0.000, -0.758, -3.320, 1.213, 3.700, -5.073, 0.000, -9.013, 20.00
1, 1, -1.377, -0.000, -3.346, 0.000, -0.781, -3.438, 0.914, 3.704, -5.500, 0.000, -9.825, 20.00
1, 1, -1.356, -0.000, -3.320, 0.000, -0.791, -3.387, 0.785, 4.543, -5.715, 0.000, -9.242, 20.00
1, 1, -1.338, -0.000, -3.294, 0.000, -0.792, -3.377, 0.696, 6.721, -5.715, 0.000, -7.099, 20.00
1, 1, -1.325, -0.000, -3.269, 0.000, -0.800, -3.409, 0.626, 6.990, -5.931, 0.000, -7.118, 20.00
1, 1, -1.315, -0.000, -3.246, 0.000, -0.801, -3.406, 0.570, 7.197, -5.931, 0.000, -6.932, 20.00
1, 1, -1.308, -0.000, -3.225, 0.000, -0.801, -3.401, 0.524, 7.365, -5.931, 0.000, -6.779, 20.00
1, 0, -0.950, -0.000, -2.336, 0.000, -0.590, -2.504, 0.485, 5.919, -6.001, 5.977, -0.000, 19.60
1, 0, -0.650, -0.000, -1.595, 0.000, -0.405, -1.718, 0.453, 4.201, -5.864, 5.578, -0.000, 19.23
1, 0, -0.442, -0.000, -1.080, 0.000, -0.279, -1.180, 0.425, 4.013, -5.970, 4.512, -0.000, 18.93
1, 0, -0.291, -0.000, -0.709, 0.000, -0.186, -0.787, 0.401, 3.873, -6.094, 3.793, -0.000, 18.68
1, 0, -0.182, -0.000, -0.443, 0.000, -0.116, -0.493, 0.381, 3.762, -6.017, 3.109, -0.000, 18.47
1, 0, -0.101, -0.000, -0.244, 0.000, -0.065, -0.276, 0.363, 3.674, -6.166, 2.815, 0.000, 18.28
1, 0, -0.034, 0.000, -0.083, 0.000, -0.023, -0.095, 0.346, 3.602, -6.321, 2.608, -0.000, 18.11
1, 0, 0.018, 0.000, 0.043, 0.000, 0.012, 0.050, 0.332, 3.543, -6.264, 2.268, 0.000, 17.96
1, 1, -1.827, -0.000, -4.373, 0.000, -1.204, -5.105, 0.319, 3.562, -7.246, -30.660, -46.534, 20.00
1, 1, -1.738, -0.000, -4.143, 0.000, -1.141, -4.992, 0.365, 3.527, -7.246, 0.000, -15.367, 20.00
1, 1, -1.685, -0.000, -3.999, 0.000, -1.067, -4.677, 0.608, 3.496, -6.804, 0.000, -14.127, 20.00
1, 1, -1.649, -0.000, -3.897, 0.000, -0.985, -4.300, 1.225, 3.470, -6.366, 0.000, -12.501, 20.00
1, 1, -1.623, -0.000, -3.824, 0.000, -0.892, -3.837, 2.327, 3.446, -5.931, 0.000, -10.335, 20.00
1, 1, -1.600, -0.000, -3.765, 0.000, -0.807, -3.436, 3.040, 3.425, -5.286, 0.000, -8.430, 20.00
1, 1, -1.570, -0.000, -3.701, 0.000, -0.797, -3.475, 2.121, 3.406, -5.073, 0.000, -9.090, 20.00
