hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -790.39, 20.00, 4.63, 10.00, 5.51, 0.00, 65.68, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -781.88, 20.00, 4.63, 10.00, 5.51, 0.00, 66.32, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -699.39, 20.00, 4.63, 10.56, 6.11, 0.00, 64.25, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -763.01, 20.00, 4.63, 10.00, 5.51, 0.00, 40.20, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -842.39, 20.00, 4.63, 9.44, 5.01, 0.00, 11.50, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -810.03, 20.00, 4.63, 8.89, 4.40, 0.00, 1.64, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -612.53, 20.00, 4.63, 8.89, 4.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -593.41, 20.00, 4.63, 8.89, 4.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -604.87, 20.00, 4.63, 8.33, 3.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -593.68, 20.00, 4.63, 8.33, 3.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.92, 19.92, -783.17, 20.00, 4.63, 7.78, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.77, 19.77, -980.66, 20.00, 4.63, 7.78, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -1025.52, 20.00, 4.63, 7.78, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.53, 19.53, -1089.73, 20.00, 4.63, 7.22, 2.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -1121.73, 20.00, 4.63, 7.22, 2.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1148.72, 20.00, 4.63, 7.22, 2.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -1172.03, 20.00, 4.63, 7.22, 2.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1220.95, 20.00, 4.63, 6.67, 2.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1063.73, 20.00, 4.63, 6.67, 2.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1065.11, 20.00, 4.63, 6.67, 2.21, 0.00, 3.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -986.72, 20.00, 4.63, 7.78, 3.30, 0.00, 24.65, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -888.02, 20.00, 4.63, 8.89, 4.40, 0.00, 53.18, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -792.25, 20.00, 4.63, 10.00, 5.51, 0.00, 75.91, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -759.34, 20.00, 4.63, 10.56, 6.11, 0.00, 72.86, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -695.18, 20.00, 4.63, 11.11, 6.72, 0.00, 89.48, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -660.09, 20.00, 4.63, 11.67, 7.22, 0.00, 84.23, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -711.14, 20.00, 4.63, 11.11, 6.72, 0.00, 45.94, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -770.47, 20.00, 4.63, 10.56, 6.11, 0.00, 23.00, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -821.68, 20.00, 4.63, 10.00, 5.51, 0.00, 8.22, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -760.13, 20.00, 4.63, 10.00, 5.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -584.77, 20.00, 4.63, 9.44, 4.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -591.12, 20.00, 4.63, 8.89, 4.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -576.71, 20.00, 4.63, 8.89, 4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -590.99, 20.00, 4.63, 8.33, 3.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.90, 19.90, -783.65, 20.00, 4.63, 7.78, 3.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.73, 19.73, -983.31, 20.00, 4.63, 7.78, 3.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -1058.12, 20.00, 4.63, 7.22, 2.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -1125.87, 20.00, 4.63, 6.67, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.33, 19.33, -1189.18, 20.00, 4.63, 6.11, 1.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.21, 19.21, -1249.36, 20.00, 4.63, 5.56, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -1307.56, 20.00, 4.63, 5.00, 0.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -1335.64, 20.00, 4.63, 5.00, 0.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1175.89, 20.00, 4.63, 4.44, -0.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1179.40, 20.00, 4.63, 4.44, -0.31, 0.00, 3.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1140.54, 20.00, 4.63, 5.00, 0.30, 0.00, 16.43, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1041.39, 20.00, 4.63, 6.11, 1.50, 0.00, 48.25, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -960.40, 20.00, 4.63, 7.22, 2.59, 0.00, 63.65, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -819.22, 20.00, 4.63, 8.33, 3.69, 0.00, 93.36, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -734.66, 20.00, 4.63, 9.44, 4.79, 0.00, 112.51, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -671.32, 20.00, 4.63, 10.56, 5.89, 0.00, 101.01, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -721.72, 20.00, 4.63, 10.00, 5.40, 0.00, 66.07, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -792.32, 20.00, 4.63, 9.44, 4.79, 0.00, 38.78, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -859.03, 20.00, 4.63, 8.89, 4.18, 0.00, 16.43, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -834.77, 20.00, 4.63, 8.33, 3.57, 0.00, 1.64, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -665.41, 20.00, 4.63, 7.78, 3.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -675.08, 20.00, 4.63, 7.22, 2.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -689.37, 20.00, 4.63, 6.67, 1.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -706.70, 20.00, 4.63, 6.11, 1.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.84, 19.84, -885.02, 20.00, 4.63, 6.11, 1.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -1121.55, 20.00, 4.63, 5.56, 0.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.44, 19.44, -1205.48, 20.00, 4.63, 5.00, 0.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -1280.82, 20.00, 4.63, 4.44, -0.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -1350.50, 20.00, 4.63, 3.89, -1.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -1445.36, 20.00, 4.63, 2.78, -2.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1511.00, 20.00, 4.63, 2.22, -2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1574.27, 20.00, 4.63, 1.67, -3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1364.30, 20.00, 4.63, 1.11, -3.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1379.75, 20.00, 4.63, 1.11, -3.79, 0.00, 4.93, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1269.67, 20.00, 4.63, 2.78, -2.23, 0.00, 27.70, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1093.90, 20.00, 4.63, 5.00, 0.05, 0.00, 58.82, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -904.20, 20.00, 4.63, 7.22, 2.35, 0.00, 84.30, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -710.86, 20.00, 4.63, 8.89, 4.06, 0.00, 102.84, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -652.06, 20.00, 4.63, 10.56, 5.63, 0.00, 97.54, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -567.41, 20.00, 4.63, 11.11, 6.25, 0.00, 83.51, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -495.41, 20.00, 4.63, 11.67, 6.73, 0.00, 73.32, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -645.29, 20.00, 4.63, 10.56, 5.63, 0.00, 50.64, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -792.59, 20.00, 4.63, 9.44, 4.54, 0.00, 26.29, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -812.64, 20.00, 4.63, 8.33, 3.44, 0.00, 3.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -644.21, 20.00, 4.63, 7.78, 2.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -657.68, 20.00, 4.63, 7.22, 2.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -674.89, 20.00, 4.63, 6.67, 1.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -694.43, 20.00, 4.63, 6.11, 1.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.82, 19.82, -903.84, 20.00, 4.63, 5.56, 0.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -1144.76, 20.00, 4.63, 5.00, 0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.39, 19.39, -1232.19, 20.00, 4.63, 4.44, -0.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -1310.41, 20.00, 4.63, 3.89, -1.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.06, 19.06, -1382.53, 20.00, 4.63, 3.33, -1.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.91, 18.91, -1450.38, 20.00, 4.63, 2.78, -2.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -1515.40, 20.00, 4.63, 2.22, -2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.63, 18.63, -1578.43, 20.00, 4.63, 1.67, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1287.80, 20.00, 4.63, 1.11, -3.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1298.52, 20.00, 4.63, 1.11, -3.91, 0.00, 3.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1248.57, 20.00, 4.63, 1.67, -3.19, 0.00, 22.23, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1113.19, 20.00, 4.63, 3.33, -1.63, 0.00, 54.33, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -905.74, 20.00, 4.63, 5.56, 0.66, 0.00, 86.07, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -774.11, 20.00, 4.63, 7.22, 2.35, 0.00, 101.32, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -794.91, 20.00, 4.63, 7.22, 2.35, 0.00, 100.45, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -735.62, 20.00, 4.63, 7.78, 2.96, 0.00, 95.44, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -747.19, 20.00, 4.63, 7.78, 2.96, 0.00, 75.69, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -849.60, 20.00, 4.63, 7.22, 2.35, 0.00, 39.19, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -955.32, 20.00, 4.63, 6.11, 1.26, 0.00, 11.50, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -928.81, 20.00, 4.63, 5.56, 0.66, 0.00, 1.64, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -725.67, 20.00, 4.63, 5.56, 0.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -734.97, 20.00, 4.63, 5.00, 0.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -722.49, 20.00, 4.63, 5.00, 0.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -739.09, 20.00, 4.63, 4.44, -0.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.78, 19.78, -975.13, 20.00, 4.63, 4.44, -0.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.53, 19.53, -1223.17, 20.00, 4.63, 3.89, -0.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.32, 19.32, -1287.22, 20.00, 4.63, 3.89, -1.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.13, 19.13, -1367.25, 20.00, 4.63, 3.33, -1.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -1411.80, 20.00, 4.63, 3.33, -1.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -1449.51, 20.00, 4.63, 3.33, -1.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -1511.07, 20.00, 4.63, 2.78, -2.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -1542.11, 20.00, 4.63, 2.78, -2.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1243.38, 20.00, 4.63, 2.22, -2.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1254.13, 20.00, 4.63, 2.22, -2.59, 0.00, 1.64, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1171.45, 20.00, 4.63, 3.33, -1.51, 0.00, 22.87, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1030.78, 20.00, 4.63, 5.00, 0.18, 0.00, 57.54, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -927.74, 20.00, 4.63, 6.11, 1.39, 0.00, 80.31, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -898.60, 20.00, 4.63, 6.67, 1.87, 0.00, 75.01, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -842.34, 20.00, 4.63, 7.22, 2.48, 0.00, 87.79, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -805.04, 20.00, 4.63, 7.78, 2.96, 0.00, 82.94, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -773.32, 20.00, 4.63, 7.78, 3.08, 0.00, 72.88, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -825.44, 20.00, 4.63, 7.78, 2.96, 0.00, 42.89, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -946.13, 20.00, 4.63, 6.67, 1.87, 0.00, 9.86, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -908.24, 20.00, 4.63, 6.11, 1.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -709.41, 20.00, 4.63, 6.11, 1.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -717.27, 20.00, 4.63, 5.56, 0.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -730.19, 20.00, 4.63, 5.00, 0.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -719.76, 20.00, 4.63, 5.00, 0.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.78, 19.78, -983.14, 20.00, 4.63, 4.44, -0.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.51, 19.51, -1232.21, 20.00, 4.63, 3.89, -0.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -1296.89, 20.00, 4.63, 3.89, -1.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -1377.31, 20.00, 4.63, 3.33, -1.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1451.24, 20.00, 4.63, 2.78, -2.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -1491.38, 20.00, 4.63, 2.78, -2.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1555.08, 20.00, 4.63, 2.22, -2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.53, 18.53, -1616.97, 20.00, 4.63, 1.67, -3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1378.97, 20.00, 4.63, 1.11, -3.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1396.11, 20.00, 4.63, 1.11, -3.79, 0.00, 3.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1371.44, 20.00, 4.63, 1.67, -3.19, 0.00, 8.22, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1261.50, 20.00, 4.63, 2.78, -2.11, 0.00, 46.35, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1105.43, 20.00, 4.63, 4.44, -0.43, 0.00, 87.28, 0.00, -28.01, 68.19, 0, 0
