hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.68, 19.68, -1025.33, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.52, 19.52, -1083.32, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.38, 19.38, -1136.40, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -1159.97, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1206.34, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -1225.03, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -1267.84, 20.00, 4.63, 6.11, -5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1198.33, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1202.46, 20.00, 4.63, 6.11, -5.32, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1149.26, 20.00, 4.63, 6.67, -4.65, 0.00, 43.96, 83.01, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1012.33, 20.00, 4.63, 8.33, -2.90, 21.43, 101.16, 74.86, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -900.19, 20.00, 4.63, 9.44, -1.56, 38.07, 141.13, 68.55, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -935.30, 20.00, 4.63, 9.44, -1.56, 13.50, 96.48, 64.66, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -892.86, 20.00, 4.63, 10.00, -1.14, 4.20, 124.57, 63.65, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -883.30, 20.00, 4.63, 10.00, -1.14, 2.60, 126.16, 65.67, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -782.31, 20.00, 4.63, 10.56, -0.46, 52.82, 110.77, 70.43, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -847.69, 20.00, 4.63, 10.00, -1.14, 26.77, 70.73, 77.43, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -943.59, 20.00, 4.63, 9.44, -1.56, 0.00, 21.98, 86.09, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -912.55, 20.00, 4.63, 8.89, -2.23, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -715.96, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -697.03, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -707.70, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -696.46, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.81, 19.81, -874.17, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -1058.01, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -1091.98, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -1145.43, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.14, 19.14, -1169.31, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -1189.34, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1206.53, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -1248.09, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1164.50, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1165.57, 20.00, 4.63, 6.67, -4.39, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1086.37, 20.00, 4.63, 7.78, -3.31, 0.00, 47.10, 83.01, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -980.69, 20.00, 4.63, 8.89, -2.23, 18.98, 97.32, 74.84, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -879.99, 20.00, 4.63, 10.00, -1.14, 19.65, 140.61, 68.50, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -849.91, 20.00, 4.63, 10.56, -0.46, 6.77, 137.72, 64.59, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -785.45, 20.00, 4.63, 11.11, 0.21, 30.90, 163.97, 63.56, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -748.05, 20.00, 4.63, 11.67, 0.63, 23.50, 155.63, 65.56, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -803.12, 20.00, 4.63, 11.11, 0.21, 4.25, 86.84, 70.31, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -865.67, 20.00, 4.63, 10.56, -0.46, 0.00, 43.96, 77.30, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -918.03, 20.00, 4.63, 10.00, -1.14, 0.00, 15.70, 85.96, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -857.66, 20.00, 4.63, 10.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -681.26, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -686.30, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -671.57, 20.00, 4.63, 8.89, -2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -684.49, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.79, 19.79, -864.15, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -1049.28, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -1110.75, 20.00, 4.63, 7.22, -4.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.20, 19.20, -1166.66, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1219.22, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.90, 18.90, -1269.36, 20.00, 4.63, 5.56, -5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -1318.02, 20.00, 4.63, 5.00, -6.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -1338.82, 20.00, 4.63, 5.00, -6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1264.87, 20.00, 4.63, 4.44, -7.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1268.43, 20.00, 4.63, 4.44, -7.33, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1229.24, 20.00, 4.63, 5.00, -6.66, 0.00, 31.40, 83.01, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1124.39, 20.00, 4.63, 6.11, -5.32, 14.88, 88.83, 74.81, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1042.69, 20.00, 4.63, 7.22, -4.25, 9.27, 119.53, 68.45, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -861.31, 20.00, 4.63, 8.33, -3.18, 103.15, 154.93, 64.52, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -807.98, 20.00, 4.63, 9.44, -2.10, 112.75, 189.35, 63.46, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -738.85, 20.00, 4.63, 10.56, -1.02, 79.98, 174.83, 65.44, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -791.88, 20.00, 4.63, 10.00, -1.41, 27.81, 119.94, 70.18, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -868.72, 20.00, 4.63, 9.44, -2.10, 9.81, 71.89, 77.17, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -943.88, 20.00, 4.63, 8.89, -2.79, 0.00, 31.40, 85.82, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -922.17, 20.00, 4.63, 8.33, -3.47, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -753.28, 20.00, 4.63, 7.78, -3.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -762.78, 20.00, 4.63, 7.22, -4.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -776.69, 20.00, 4.63, 6.67, -5.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -793.53, 20.00, 4.63, 6.11, -5.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -956.52, 20.00, 4.63, 6.11, -5.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -1174.31, 20.00, 4.63, 5.56, -6.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.21, 19.21, -1242.55, 20.00, 4.63, 5.00, -6.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -1304.35, 20.00, 4.63, 4.44, -7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -1361.96, 20.00, 4.63, 3.89, -8.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -1443.83, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -1498.48, 20.00, 4.63, 2.22, -10.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -1551.32, 20.00, 4.63, 1.67, -10.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1450.62, 20.00, 4.63, 1.11, -11.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1466.68, 20.00, 4.63, 1.11, -11.04, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1352.87, 20.00, 4.63, 2.78, -9.64, 29.25, 46.28, 82.99, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1145.19, 20.00, 4.63, 5.00, -7.28, 152.41, 77.69, 74.78, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -910.75, 20.00, 4.63, 7.22, -4.85, 232.27, 108.20, 68.40, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -655.06, 20.00, 4.63, 8.89, -3.09, 333.51, 120.58, 64.44, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -707.26, 20.00, 4.63, 10.56, -1.65, 391.81, 97.16, 63.36, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -589.88, 20.00, 4.63, 11.11, -0.94, 353.04, 79.18, 65.32, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -471.17, 20.00, 4.63, 11.67, -0.57, 263.73, 80.05, 70.05, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -637.18, 20.00, 4.63, 10.56, -1.65, 115.45, 70.48, 77.03, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -850.75, 20.00, 4.63, 9.44, -2.72, 0.00, 50.24, 85.68, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -878.97, 20.00, 4.63, 8.33, -3.79, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -715.15, 20.00, 4.63, 7.78, -4.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -731.17, 20.00, 4.63, 7.22, -4.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -749.96, 20.00, 4.63, 6.67, -5.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -770.44, 20.00, 4.63, 6.11, -5.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.72, 19.72, -963.26, 20.00, 4.63, 5.56, -6.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -1185.34, 20.00, 4.63, 5.00, -7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1257.00, 20.00, 4.63, 4.44, -7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -1321.63, 20.00, 4.63, 3.89, -8.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -1381.68, 20.00, 4.63, 3.33, -8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -1438.45, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.44, 18.44, -1493.16, 20.00, 4.63, 2.22, -10.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -1546.37, 20.00, 4.63, 1.67, -10.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1368.79, 20.00, 4.63, 1.11, -11.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1380.68, 20.00, 4.63, 1.11, -11.33, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1330.43, 20.00, 4.63, 1.67, -10.38, 1.93, 42.04, 82.97, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1185.61, 20.00, 4.63, 3.33, -8.98, 40.69, 94.57, 74.74, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -924.42, 20.00, 4.63, 5.56, -6.59, 190.98, 120.98, 68.34, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -789.94, 20.00, 4.63, 7.22, -4.85, 148.85, 159.73, 64.35, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -860.57, 20.00, 4.63, 7.22, -4.85, 56.80, 179.04, 63.25, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -794.39, 20.00, 4.63, 7.78, -4.16, 97.96, 160.09, 65.19, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -797.73, 20.00, 4.63, 7.78, -4.16, 69.36, 128.87, 69.91, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -919.45, 20.00, 4.63, 7.22, -4.85, 12.89, 71.97, 76.88, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1036.95, 20.00, 4.63, 6.11, -5.91, 0.00, 21.98, 85.53, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1014.30, 20.00, 4.63, 5.56, -6.59, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -814.12, 20.00, 4.63, 5.56, -6.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -824.48, 20.00, 4.63, 5.00, -6.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -813.76, 20.00, 4.63, 5.00, -6.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -830.92, 20.00, 4.63, 4.44, -7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -1048.35, 20.00, 4.63, 4.44, -7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1275.31, 20.00, 4.63, 3.89, -8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.08, 19.08, -1323.97, 20.00, 4.63, 3.89, -8.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -1389.82, 20.00, 4.63, 3.33, -8.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1423.75, 20.00, 4.63, 3.33, -8.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.51, 18.51, -1452.62, 20.00, 4.63, 3.33, -8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -1504.64, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -1528.36, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1345.34, 20.00, 4.63, 2.22, -9.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1357.27, 20.00, 4.63, 2.22, -9.71, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1273.74, 20.00, 4.63, 3.33, -8.68, 8.52, 41.77, 82.95, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1122.81, 20.00, 4.63, 5.00, -6.96, 44.97, 99.74, 74.69, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1013.04, 20.00, 4.63, 6.11, -5.60, 45.55, 143.12, 68.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -992.77, 20.00, 4.63, 6.67, -5.22, 13.70, 140.24, 64.25, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -940.65, 20.00, 4.63, 7.22, -4.54, 22.81, 162.59, 63.13, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -902.72, 20.00, 4.63, 7.78, -4.16, 22.62, 153.36, 65.05, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -849.01, 20.00, 4.63, 7.78, -3.86, 76.39, 121.88, 69.76, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -903.83, 20.00, 4.63, 7.78, -4.16, 40.55, 72.73, 76.73, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1049.15, 20.00, 4.63, 6.67, -5.22, 0.00, 18.84, 85.38, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1014.32, 20.00, 4.63, 6.11, -5.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -817.64, 20.00, 4.63, 6.11, -5.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -825.95, 20.00, 4.63, 5.56, -6.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -839.11, 20.00, 4.63, 5.00, -6.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -829.75, 20.00, 4.63, 5.00, -6.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.66, 19.66, -1072.18, 20.00, 4.63, 4.44, -7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1299.16, 20.00, 4.63, 3.89, -8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1347.62, 20.00, 4.63, 3.89, -8.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1413.14, 20.00, 4.63, 3.33, -8.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -1473.93, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.44, 18.44, -1504.03, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -1557.20, 20.00, 4.63, 2.22, -10.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.12, 18.12, -1608.96, 20.00, 4.63, 1.67, -10.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1492.74, 20.00, 4.63, 1.11, -11.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1510.63, 20.00, 4.63, 1.11, -11.04, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1487.33, 20.00, 4.63, 1.67, -10.38, 0.00, 15.70, 82.92, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1365.87, 20.00, 4.63, 2.78, -9.35, 40.10, 79.45, 74.64, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1193.43, 20.00, 4.63, 4.44, -7.64, 69.14, 151.06, 68.19, -28.01, 68.19, 0, 0
