hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -696.46, 20.00, 4.63, 8.33, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.81, 19.81, -874.17, 20.00, 4.63, 7.78, 4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -1058.01, 20.00, 4.63, 7.78, 4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -1091.98, 20.00, 4.63, 7.78, 4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -1145.43, 20.00, 4.63, 7.22, 4.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.14, 19.14, -1169.31, 20.00, 4.63, 7.22, 4.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -1189.34, 20.00, 4.63, 7.22, 4.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1206.53, 20.00, 4.63, 7.22, 4.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -1248.09, 20.00, 4.63, 6.67, 3.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1164.50, 20.00, 4.63, 6.67, 3.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1165.57, 20.00, 4.63, 6.67, 3.55, 0.00, 2.67, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1086.37, 20.00, 4.63, 7.78, 4.65, 0.00, 20.06, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -980.69, 20.00, 4.63, 8.89, 5.76, 0.00, 44.17, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -879.99, 20.00, 4.63, 10.00, 6.86, 0.00, 62.71, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -849.91, 20.00, 4.63, 10.56, 7.45, 0.00, 59.63, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -785.45, 20.00, 4.63, 11.11, 8.04, 0.11, 74.27, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -748.05, 20.00, 4.63, 11.67, 8.56, 4.22, 69.65, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -803.12, 20.00, 4.63, 11.11, 8.04, 2.49, 37.59, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -865.67, 20.00, 4.63, 10.56, 7.45, 0.00, 18.72, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -918.03, 20.00, 4.63, 10.00, 6.86, 0.00, 6.69, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -857.66, 20.00, 4.63, 10.00, 6.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -681.26, 20.00, 4.63, 9.44, 6.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -686.30, 20.00, 4.63, 8.89, 5.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -671.57, 20.00, 4.63, 8.89, 5.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -684.49, 20.00, 4.63, 8.33, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.79, 19.79, -864.15, 20.00, 4.63, 7.78, 4.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -1049.28, 20.00, 4.63, 7.78, 4.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -1110.75, 20.00, 4.63, 7.22, 3.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.20, 19.20, -1166.66, 20.00, 4.63, 6.67, 3.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1219.22, 20.00, 4.63, 6.11, 2.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.90, 18.90, -1269.36, 20.00, 4.63, 5.56, 2.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -1318.02, 20.00, 4.63, 5.00, 1.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -1338.82, 20.00, 4.63, 5.00, 1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1264.87, 20.00, 4.63, 4.44, 1.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1268.43, 20.00, 4.63, 4.44, 1.13, 0.00, 2.67, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1229.24, 20.00, 4.63, 5.00, 1.72, 0.00, 13.37, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1124.39, 20.00, 4.63, 6.11, 2.89, 0.00, 39.97, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1042.69, 20.00, 4.63, 7.22, 3.99, 0.00, 52.24, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -861.31, 20.00, 4.63, 8.33, 5.09, 0.00, 80.79, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -807.98, 20.00, 4.63, 9.44, 6.19, 0.37, 96.83, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -738.85, 20.00, 4.63, 10.56, 7.30, 14.22, 85.94, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -791.88, 20.00, 4.63, 10.00, 6.79, 16.20, 55.07, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -868.72, 20.00, 4.63, 9.44, 6.19, 10.99, 32.03, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -943.88, 20.00, 4.63, 8.89, 5.60, 0.00, 13.37, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -922.17, 20.00, 4.63, 8.33, 5.01, 0.00, 1.34, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -753.28, 20.00, 4.63, 7.78, 4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -762.78, 20.00, 4.63, 7.22, 3.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -776.69, 20.00, 4.63, 6.67, 3.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -793.53, 20.00, 4.63, 6.11, 2.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -956.52, 20.00, 4.63, 6.11, 2.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -1174.31, 20.00, 4.63, 5.56, 2.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.21, 19.21, -1242.55, 20.00, 4.63, 5.00, 1.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -1304.35, 20.00, 4.63, 4.44, 1.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -1361.96, 20.00, 4.63, 3.89, 0.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -1443.83, 20.00, 4.63, 2.78, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -1498.48, 20.00, 4.63, 2.22, -1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -1551.32, 20.00, 4.63, 1.67, -1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1450.62, 20.00, 4.63, 1.11, -2.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1466.68, 20.00, 4.63, 1.11, -2.31, 0.00, 4.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1352.87, 20.00, 4.63, 2.78, -0.72, 0.00, 23.91, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1145.19, 20.00, 4.63, 5.00, 1.54, 0.00, 54.96, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -910.75, 20.00, 4.63, 7.22, 3.82, 0.00, 79.42, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -655.06, 20.00, 4.63, 8.89, 5.52, 0.00, 99.22, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -707.26, 20.00, 4.63, 10.56, 7.12, 1.16, 97.61, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -589.88, 20.00, 4.63, 11.11, 7.72, 62.15, 84.39, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -471.17, 20.00, 4.63, 11.67, 8.22, 153.01, 71.95, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -637.18, 20.00, 4.63, 10.56, 7.12, 129.15, 46.59, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -850.75, 20.00, 4.63, 9.44, 6.02, 0.00, 21.40, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -878.97, 20.00, 4.63, 8.33, 4.92, 0.00, 2.67, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -715.15, 20.00, 4.63, 7.78, 4.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -731.17, 20.00, 4.63, 7.22, 3.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -749.96, 20.00, 4.63, 6.67, 3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -770.44, 20.00, 4.63, 6.11, 2.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.72, 19.72, -963.26, 20.00, 4.63, 5.56, 2.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.42, 19.42, -1185.34, 20.00, 4.63, 5.00, 1.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1257.00, 20.00, 4.63, 4.44, 1.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -1321.63, 20.00, 4.63, 3.89, 0.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.77, 18.77, -1381.68, 20.00, 4.63, 3.33, -0.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -1438.45, 20.00, 4.63, 2.78, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.44, 18.44, -1493.16, 20.00, 4.63, 2.22, -1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -1546.37, 20.00, 4.63, 1.67, -1.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1368.79, 20.00, 4.63, 1.11, -2.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1380.68, 20.00, 4.63, 1.11, -2.39, 0.00, 2.67, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1330.43, 20.00, 4.63, 1.67, -1.72, 0.00, 18.18, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1185.61, 20.00, 4.63, 3.33, -0.13, 0.00, 46.12, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -924.42, 20.00, 4.63, 5.56, 2.14, 0.00, 78.94, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -789.94, 20.00, 4.63, 7.22, 3.82, 0.00, 89.39, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -860.57, 20.00, 4.63, 7.22, 3.82, 0.15, 84.40, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -794.39, 20.00, 4.63, 7.78, 4.42, 17.08, 82.24, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -797.73, 20.00, 4.63, 7.78, 4.42, 40.07, 64.84, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -919.45, 20.00, 4.63, 7.22, 3.82, 14.40, 32.50, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1036.95, 20.00, 4.63, 6.11, 2.73, 0.00, 9.36, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1014.30, 20.00, 4.63, 5.56, 2.14, 0.00, 1.34, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -814.12, 20.00, 4.63, 5.56, 2.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -824.48, 20.00, 4.63, 5.00, 1.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -813.76, 20.00, 4.63, 5.00, 1.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -830.92, 20.00, 4.63, 4.44, 1.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -1048.35, 20.00, 4.63, 4.44, 1.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1275.31, 20.00, 4.63, 3.89, 0.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.08, 19.08, -1323.97, 20.00, 4.63, 3.89, 0.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -1389.82, 20.00, 4.63, 3.33, -0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1423.75, 20.00, 4.63, 3.33, -0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.51, 18.51, -1452.62, 20.00, 4.63, 3.33, -0.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -1504.64, 20.00, 4.63, 2.78, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -1528.36, 20.00, 4.63, 2.78, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1345.34, 20.00, 4.63, 2.22, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1357.27, 20.00, 4.63, 2.22, -1.14, 0.00, 1.34, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1273.74, 20.00, 4.63, 3.33, -0.05, 0.00, 19.01, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1122.81, 20.00, 4.63, 5.00, 1.63, 0.00, 48.93, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1013.04, 20.00, 4.63, 6.11, 2.81, 0.00, 67.49, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -992.77, 20.00, 4.63, 6.67, 3.32, 0.00, 61.70, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -940.65, 20.00, 4.63, 7.22, 3.91, 0.06, 72.52, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -902.72, 20.00, 4.63, 7.78, 4.42, 3.91, 68.56, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -849.01, 20.00, 4.63, 7.78, 4.50, 43.95, 62.87, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -903.83, 20.00, 4.63, 7.78, 4.42, 45.26, 36.79, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1049.15, 20.00, 4.63, 6.67, 3.32, 0.00, 8.02, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1014.32, 20.00, 4.63, 6.11, 2.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -817.64, 20.00, 4.63, 6.11, 2.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -825.95, 20.00, 4.63, 5.56, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -839.11, 20.00, 4.63, 5.00, 1.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -829.75, 20.00, 4.63, 5.00, 1.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.66, 19.66, -1072.18, 20.00, 4.63, 4.44, 1.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1299.16, 20.00, 4.63, 3.89, 0.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1347.62, 20.00, 4.63, 3.89, 0.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1413.14, 20.00, 4.63, 3.33, -0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -1473.93, 20.00, 4.63, 2.78, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.44, 18.44, -1504.03, 20.00, 4.63, 2.78, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -1557.20, 20.00, 4.63, 2.22, -1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.12, 18.12, -1608.96, 20.00, 4.63, 1.67, -1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1492.74, 20.00, 4.63, 1.11, -2.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1510.63, 20.00, 4.63, 1.11, -2.31, 0.00, 2.67, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1487.33, 20.00, 4.63, 1.67, -1.72, 0.00, 6.69, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1365.87, 20.00, 4.63, 2.78, -0.64, 0.00, 39.60, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1193.43, 20.00, 4.63, 4.44, 1.04, 0.00, 74.26, 0.00, -28.01, 68.19, 0, 0
