hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -711.13, 20.00, 4.63, 9.44, 6.47, 2.62, 64.42, 64.86, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -815.26, 20.00, 4.63, 9.44, 6.47, 0.41, 42.21, 78.53, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -799.50, 20.00, 4.63, 10.00, 6.99, 0.00, 52.58, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -799.91, 20.00, 4.63, 10.00, 6.99, 0.00, 53.01, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 20.01, 20.01, -538.55, 20.00, 4.63, 10.56, 7.57, 0.00, 53.90, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -643.31, 20.00, 4.63, 10.00, 6.99, 0.00, 33.40, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -836.26, 20.00, 4.63, 9.44, 6.47, 0.00, 9.17, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -815.86, 20.00, 4.63, 8.89, 5.88, 0.00, 1.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -620.35, 20.00, 4.63, 8.89, 5.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -603.51, 20.00, 4.63, 8.89, 5.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -616.37, 20.00, 4.63, 8.33, 5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -607.34, 20.00, 4.63, 8.33, 5.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.88, 19.88, -786.81, 20.00, 4.63, 7.78, 4.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.72, 19.72, -972.76, 20.00, 4.63, 7.78, 4.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.58, 19.58, -1008.10, 20.00, 4.63, 7.78, 4.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -1062.85, 20.00, 4.63, 7.22, 4.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1088.03, 20.00, 4.63, 7.22, 4.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.24, 19.24, -1109.33, 20.00, 4.63, 7.22, 4.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -1127.75, 20.00, 4.63, 7.22, 4.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -1170.43, 20.00, 4.63, 6.67, 3.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1123.65, 20.00, 4.63, 6.67, 3.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1126.09, 20.00, 4.63, 6.67, 3.67, 0.00, 2.62, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1049.86, 20.00, 4.63, 7.78, 4.78, 0.00, 19.65, 38.93, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -868.68, 20.00, 4.63, 8.89, 5.88, 2.89, 43.36, 51.42, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -774.51, 20.00, 4.63, 10.00, 6.99, 1.36, 61.52, 64.74, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -783.76, 20.00, 4.63, 10.56, 7.57, 0.21, 58.43, 78.42, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -639.77, 20.00, 4.63, 11.11, 8.16, 0.00, 72.90, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -615.84, 20.00, 4.63, 11.67, 8.68, 0.00, 68.34, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -722.53, 20.00, 4.63, 11.11, 8.16, 0.00, 36.84, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -804.31, 20.00, 4.63, 10.56, 7.57, 0.00, 18.34, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -864.75, 20.00, 4.63, 10.00, 6.99, 0.00, 6.55, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -808.17, 20.00, 4.63, 10.00, 6.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -628.72, 20.00, 4.63, 9.44, 6.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -633.06, 20.00, 4.63, 8.89, 5.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -617.84, 20.00, 4.63, 8.89, 5.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -631.21, 20.00, 4.63, 8.33, 5.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.84, 19.84, -810.45, 20.00, 4.63, 7.78, 4.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.64, 19.64, -995.99, 20.00, 4.63, 7.78, 4.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -1057.38, 20.00, 4.63, 7.22, 4.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1113.41, 20.00, 4.63, 6.67, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -1166.21, 20.00, 4.63, 6.11, 3.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1216.67, 20.00, 4.63, 5.56, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.92, 18.92, -1265.69, 20.00, 4.63, 5.00, 1.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1286.92, 20.00, 4.63, 5.00, 1.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1234.02, 20.00, 4.63, 4.44, 1.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1238.47, 20.00, 4.63, 4.44, 1.26, 0.00, 2.62, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1201.07, 20.00, 4.63, 5.00, 1.84, 0.00, 13.10, 38.79, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1037.92, 20.00, 4.63, 6.11, 3.02, 2.30, 39.22, 51.30, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -981.58, 20.00, 4.63, 7.22, 4.12, 0.64, 51.21, 64.63, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -537.95, 20.00, 4.63, 8.33, 5.22, 3.17, 79.66, 78.31, -12.97, 64.52, 0, 0
2.00, 5.70, 20.01, 20.01, -372.42, 20.00, 4.63, 9.44, 6.32, 0.00, 95.42, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.02, 20.02, -372.98, 20.00, 4.63, 10.56, 7.42, 0.00, 84.58, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -564.92, 20.00, 4.63, 10.00, 6.91, 0.00, 54.08, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -702.98, 20.00, 4.63, 9.44, 6.32, 0.00, 31.42, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -832.51, 20.00, 4.63, 8.89, 5.73, 0.00, 13.10, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -827.39, 20.00, 4.63, 8.33, 5.14, 0.00, 1.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -666.50, 20.00, 4.63, 7.78, 4.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -684.02, 20.00, 4.63, 7.22, 4.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -705.15, 20.00, 4.63, 6.67, 3.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -728.57, 20.00, 4.63, 6.11, 2.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.78, 19.78, -891.47, 20.00, 4.63, 6.11, 2.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.53, 19.53, -1110.33, 20.00, 4.63, 5.56, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1179.37, 20.00, 4.63, 5.00, 1.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -1242.19, 20.00, 4.63, 4.44, 1.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1300.93, 20.00, 4.63, 3.89, 0.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -1383.88, 20.00, 4.63, 2.78, -0.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -1439.59, 20.00, 4.63, 2.22, -1.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -1493.45, 20.00, 4.63, 1.67, -1.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1410.34, 20.00, 4.63, 1.11, -2.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1427.47, 20.00, 4.63, 1.11, -2.18, 0.00, 3.93, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1113.47, 20.00, 4.63, 2.78, -0.58, 10.04, 23.57, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -450.36, 20.00, 4.63, 5.00, 1.68, 23.91, 54.62, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 20.15, 20.15, 4.31, 20.00, 4.63, 7.22, 3.96, 16.22, 78.98, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 20.53, 20.53, 562.31, 20.00, 4.63, 8.89, 5.65, 10.37, 98.90, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 20.98, 20.98, 946.10, 20.00, 4.63, 10.56, 7.25, 0.00, 97.62, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 21.36, 21.36, 1041.51, 20.00, 4.63, 11.11, 7.85, 0.00, 84.47, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 21.63, 21.63, 1007.01, 20.00, 4.63, 11.67, 8.36, 0.00, 71.82, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 21.59, 21.59, 484.82, 20.00, 4.63, 10.56, 7.25, 0.00, 46.22, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 21.27, 21.27, -201.47, 20.00, 4.63, 9.44, 6.15, 0.00, 20.96, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 21.00, 21.00, -331.15, 20.00, 4.63, 8.33, 5.05, 0.00, 2.62, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -237.88, 20.00, 4.63, 7.78, 4.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.73, 20.73, -311.18, 20.00, 4.63, 7.22, 3.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -376.79, 20.00, 4.63, 6.67, 3.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.51, 20.51, -436.13, 20.00, 4.63, 6.11, 2.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.33, 20.33, -651.96, 20.00, 4.63, 5.56, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.08, 20.08, -894.29, 20.00, 4.63, 5.00, 1.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.87, 19.87, -982.80, 20.00, 4.63, 4.44, 1.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -1062.01, 20.00, 4.63, 3.89, 0.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -1134.69, 20.00, 4.63, 3.33, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1202.48, 20.00, 4.63, 2.78, -0.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1266.83, 20.00, 4.63, 2.22, -1.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -1328.55, 20.00, 4.63, 1.67, -1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1237.95, 20.00, 4.63, 1.11, -2.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1255.57, 20.00, 4.63, 1.11, -2.25, 0.00, 2.62, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1198.95, 20.00, 4.63, 1.67, -1.59, 0.67, 17.82, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -906.56, 20.00, 4.63, 3.33, 0.00, 6.48, 45.38, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 20.12, 20.12, -161.39, 20.00, 4.63, 5.56, 2.27, 13.41, 78.30, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 20.23, 20.23, -129.05, 20.00, 4.63, 7.22, 3.96, 4.67, 88.32, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 20.17, 20.17, -401.34, 20.00, 4.63, 7.22, 3.96, 0.00, 82.96, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.23, 20.23, -220.97, 20.00, 4.63, 7.78, 4.55, 0.00, 81.06, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.24, 20.24, -287.12, 20.00, 4.63, 7.78, 4.55, 0.00, 63.86, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.11, 20.11, -577.60, 20.00, 4.63, 7.22, 3.96, 0.00, 31.90, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -774.16, 20.00, 4.63, 6.11, 2.86, 0.00, 9.17, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -781.26, 20.00, 4.63, 5.56, 2.27, 0.00, 1.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -597.77, 20.00, 4.63, 5.56, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -623.25, 20.00, 4.63, 5.00, 1.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -625.05, 20.00, 4.63, 5.00, 1.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -653.56, 20.00, 4.63, 4.44, 1.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.81, 19.81, -871.77, 20.00, 4.63, 4.44, 1.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -1101.08, 20.00, 4.63, 3.89, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -1152.23, 20.00, 4.63, 3.89, 0.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1220.96, 20.00, 4.63, 3.33, 0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -1258.00, 20.00, 4.63, 3.33, 0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.89, 18.89, -1290.04, 20.00, 4.63, 3.33, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -1345.15, 20.00, 4.63, 2.78, -0.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.64, 18.64, -1371.93, 20.00, 4.63, 2.78, -0.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1245.75, 20.00, 4.63, 2.22, -1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1260.43, 20.00, 4.63, 2.22, -1.01, 0.00, 1.31, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1123.41, 20.00, 4.63, 3.33, 0.08, 2.97, 18.67, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -845.18, 20.00, 4.63, 5.00, 1.76, 7.27, 48.16, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -753.68, 20.00, 4.63, 6.11, 2.94, 3.21, 66.34, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -829.24, 20.00, 4.63, 6.67, 3.45, 0.43, 60.50, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -752.18, 20.00, 4.63, 7.22, 4.04, 0.00, 71.15, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -717.46, 20.00, 4.63, 7.78, 4.55, 0.00, 67.27, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -495.06, 20.00, 4.63, 7.78, 4.63, 0.00, 61.97, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -607.70, 20.00, 4.63, 7.78, 4.55, 0.00, 36.25, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -894.21, 20.00, 4.63, 6.67, 3.45, 0.00, 7.86, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -877.12, 20.00, 4.63, 6.11, 2.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -688.48, 20.00, 4.63, 6.11, 2.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -704.87, 20.00, 4.63, 5.56, 2.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -725.49, 20.00, 4.63, 5.00, 1.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -722.30, 20.00, 4.63, 5.00, 1.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -962.42, 20.00, 4.63, 4.44, 1.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -1189.01, 20.00, 4.63, 3.89, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -1237.51, 20.00, 4.63, 3.89, 0.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -1303.73, 20.00, 4.63, 3.33, 0.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -1365.61, 20.00, 4.63, 2.78, -0.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -1397.06, 20.00, 4.63, 2.78, -0.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -1451.69, 20.00, 4.63, 2.22, -1.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.40, 18.40, -1504.95, 20.00, 4.63, 1.67, -1.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1420.91, 20.00, 4.63, 1.11, -2.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1440.54, 20.00, 4.63, 1.11, -2.18, 0.00, 2.62, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1419.54, 20.00, 4.63, 1.67, -1.59, 0.00, 6.55, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1141.18, 20.00, 4.63, 2.78, -0.50, 6.58, 38.99, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -893.95, 20.00, 4.63, 4.44, 1.18, 4.90, 73.09, 64.15, -28.01, 68.19, 0, 0
