hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -747.21, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -732.15, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -750.23, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -937.89, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.51, 19.51, -1126.51, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -1195.83, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.12, 19.12, -1259.07, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -1318.55, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1375.36, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1430.49, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1452.14, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1375.91, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1379.87, 20.00, 4.63, 4.44, 4.44, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1336.73, 20.00, 4.63, 5.00, 5.00, 0.00, 6.31, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1228.20, 20.00, 4.63, 6.11, 6.11, 0.00, 20.82, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1138.45, 20.00, 4.63, 7.22, 7.22, 0.00, 25.87, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -1006.12, 20.00, 4.63, 8.33, 8.33, 0.00, 51.74, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -822.20, 20.00, 4.63, 9.44, 9.44, 0.00, 60.57, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -795.97, 20.00, 4.63, 10.56, 10.56, 0.00, 51.10, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -871.39, 20.00, 4.63, 10.00, 10.00, 0.00, 29.65, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -944.93, 20.00, 4.63, 9.44, 9.44, 0.00, 16.40, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1014.80, 20.00, 4.63, 8.89, 8.89, 0.00, 6.31, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -995.62, 20.00, 4.63, 8.33, 8.33, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -829.66, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -843.10, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -861.47, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -883.11, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.71, 19.71, -1048.65, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1275.04, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1351.00, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1419.87, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.74, 18.74, -1484.11, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1577.87, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.38, 18.38, -1638.75, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -1697.70, 20.00, 4.63, 1.67, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1593.06, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1609.31, 20.00, 4.63, 1.11, 1.11, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1485.92, 20.00, 4.63, 2.78, 2.78, 0.00, 15.14, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1291.60, 20.00, 4.63, 5.00, 5.00, 0.00, 46.06, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -1101.44, 20.00, 4.63, 7.22, 7.22, 0.00, 68.14, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -940.82, 20.00, 4.63, 8.89, 8.89, 0.00, 90.85, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -561.90, 20.00, 4.63, 10.56, 10.56, 0.00, 97.79, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -620.39, 20.00, 4.63, 11.11, 11.11, 0.00, 86.44, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -673.70, 20.00, 4.63, 11.67, 11.67, 0.00, 68.77, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -814.12, 20.00, 4.63, 10.56, 10.56, 0.00, 37.22, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -940.56, 20.00, 4.63, 9.44, 9.44, 0.00, 10.09, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -970.21, 20.00, 4.63, 8.33, 8.33, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -805.55, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -823.14, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -844.73, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -868.86, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -1069.10, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.37, 19.37, -1299.38, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -1378.41, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -1449.80, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -1516.20, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.50, 18.50, -1579.09, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -1639.66, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.17, 18.17, -1698.61, 20.00, 4.63, 1.67, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1515.56, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1526.76, 20.00, 4.63, 1.11, 1.11, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1472.35, 20.00, 4.63, 1.67, 1.67, 0.00, 8.83, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1322.95, 20.00, 4.63, 3.33, 3.33, 0.00, 27.13, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -1111.54, 20.00, 4.63, 5.56, 5.56, 0.00, 62.46, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -980.62, 20.00, 4.63, 7.22, 7.22, 0.00, 61.83, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -939.15, 20.00, 4.63, 7.22, 7.22, 0.00, 47.32, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -887.24, 20.00, 4.63, 7.78, 7.78, 0.00, 51.74, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -932.19, 20.00, 4.63, 7.78, 7.78, 0.00, 39.75, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -1028.20, 20.00, 4.63, 7.22, 7.22, 0.00, 17.03, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1139.93, 20.00, 4.63, 6.11, 6.11, 0.00, 4.42, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1118.05, 20.00, 4.63, 5.56, 5.56, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -913.54, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -926.24, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -913.22, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -933.87, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -1153.29, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1388.24, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -1438.34, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.79, 18.79, -1510.49, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.60, 18.60, -1544.78, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.44, 18.44, -1573.60, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -1630.93, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.15, 18.15, -1654.33, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1466.92, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1477.77, 20.00, 4.63, 2.22, 2.22, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1385.79, 20.00, 4.63, 3.33, 3.33, 0.00, 10.09, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1230.74, 20.00, 4.63, 5.00, 5.00, 0.00, 29.02, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1121.01, 20.00, 4.63, 6.11, 6.11, 0.00, 37.86, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1085.93, 20.00, 4.63, 6.67, 6.67, 0.00, 30.91, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1007.11, 20.00, 4.63, 7.22, 7.22, 0.00, 37.22, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -972.80, 20.00, 4.63, 7.78, 7.78, 0.00, 35.33, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -965.05, 20.00, 4.63, 7.78, 7.78, 0.00, 39.75, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -1012.86, 20.00, 4.63, 7.78, 7.78, 0.00, 22.71, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1131.15, 20.00, 4.63, 6.67, 6.67, 0.00, 3.79, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1096.94, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -896.12, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -906.88, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -923.19, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -912.16, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.64, 19.64, -1161.80, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1396.77, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -1446.77, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -1518.75, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -1585.60, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.40, 18.40, -1615.99, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -1674.75, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -1732.08, 20.00, 4.63, 1.67, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1613.07, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1630.73, 20.00, 4.63, 1.11, 1.11, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1601.89, 20.00, 4.63, 1.67, 1.67, 0.00, 3.15, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1482.31, 20.00, 4.63, 2.78, 2.78, 0.00, 23.97, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1316.87, 20.00, 4.63, 4.44, 4.44, 0.00, 44.16, 0.00, -28.01, 68.19, 0, 0
