Nombre espacio, Area(m2)
"P01_E04", 41.53
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.348, -0.002, 0.000, -0.728, -0.098, -1.258, 0.936, 6.007, -5.569, 1.059, 0.000, 20.45
1, 0, -0.223, -0.001, 0.000, -0.464, -0.063, -0.813, 0.858, 4.264, -5.509, 1.951, -0.000, 20.32
1, 0, -0.128, -0.001, 0.000, -0.265, -0.037, -0.477, 0.791, 4.052, -5.721, 1.784, -0.000, 20.20
1, 0, -0.052, -0.000, 0.000, -0.106, -0.015, -0.196, 0.734, 3.889, -5.937, 1.683, 0.000, 20.08
1, 0, 0.003, 0.000, 0.000, 0.007, 0.001, 0.013, 0.684, 3.759, -5.893, 1.426, 0.000, 19.99
1, 0, 0.051, 0.000, 0.000, 0.103, 0.015, 0.199, 0.640, 3.655, -6.117, 1.453, 0.000, 19.89
1, 0, 0.088, 0.000, 0.000, 0.176, 0.026, 0.343, 0.601, 3.569, -6.078, 1.275, -0.000, 19.81
1, 0, 0.123, 0.001, 0.000, 0.243, 0.037, 0.486, 0.566, 3.499, -6.306, 1.351, 0.000, 19.72
1, 1, -0.168, -0.001, 0.000, -0.329, -0.050, -0.666, 0.535, 3.510, -6.437, -4.244, -7.851, 20.00
1, 1, -0.186, -0.001, 0.000, -0.359, -0.055, -0.731, 0.522, 3.469, -6.437, 0.000, -3.777, 20.00
1, 1, -0.195, -0.001, 0.000, -0.372, -0.056, -0.739, 0.715, 3.434, -6.167, 0.000, -3.382, 20.00
1, 1, -0.165, -0.001, 0.000, -0.311, -0.043, -0.518, 2.017, 3.403, -5.364, 0.000, -0.981, 20.00
1, 0, -0.184, -0.001, 0.000, -0.343, -0.044, -0.489, 2.991, 3.376, -4.848, -0.459, -0.000, 20.03
1, 0, -0.167, -0.001, 0.000, -0.309, -0.040, -0.483, 2.056, 3.353, -4.835, 0.427, -0.000, 20.00
1, 1, -0.173, -0.001, 0.000, -0.318, -0.041, -0.491, 1.891, 3.332, -4.571, 0.032, -0.340, 20.00
1, 1, -0.184, -0.001, 0.000, -0.338, -0.043, -0.518, 1.844, 3.313, -4.571, 0.000, -0.498, 20.00
1, 0, -0.302, -0.001, 0.000, -0.557, -0.064, -0.639, 3.850, 3.557, -4.354, -1.491, -0.000, 20.10
1, 0, -0.335, -0.001, 0.000, -0.622, -0.074, -0.790, 3.114, 3.570, -4.624, -0.239, -0.000, 20.12
1, 0, -0.245, -0.001, 0.000, -0.456, -0.058, -0.713, 1.606, 3.579, -4.852, 1.140, -0.000, 20.04
1, 1, -0.205, -0.001, 0.000, -0.387, -0.051, -0.637, 1.310, 4.439, -5.099, 0.590, -0.041, 20.00
1, 0, -0.295, -0.001, 0.000, -0.560, -0.074, -0.945, 1.125, 6.672, -5.123, -0.799, 0.000, 20.05
1, 0, -0.351, -0.001, 0.000, -0.672, -0.090, -1.153, 0.988, 6.989, -5.141, -0.570, 0.000, 20.09
1, 0, -0.375, -0.001, 0.000, -0.720, -0.098, -1.273, 0.877, 7.241, -5.413, -0.237, 0.000, 20.11
1, 0, -0.393, -0.001, 0.000, -0.756, -0.104, -1.355, 0.786, 7.448, -5.420, -0.205, 0.000, 20.12
1, 0, -0.326, -0.001, 0.000, -0.627, -0.088, -1.155, 0.710, 6.009, -5.652, 1.131, 0.000, 20.05
1, 0, -0.197, -0.000, 0.000, -0.378, -0.053, -0.704, 0.648, 4.265, -5.590, 2.009, -0.000, 19.91
1, 0, -0.109, -0.000, 0.000, -0.208, -0.030, -0.392, 0.594, 4.054, -5.540, 1.630, 0.000, 19.80
1, 0, -0.037, -0.000, 0.000, -0.071, -0.010, -0.137, 0.549, 3.891, -5.759, 1.575, 0.000, 19.70
1, 0, 0.015, 0.000, 0.000, 0.028, 0.004, 0.055, 0.510, 3.761, -5.717, 1.344, -0.000, 19.61
1, 0, 0.053, 0.000, 0.000, 0.100, 0.015, 0.195, 0.476, 3.656, -5.681, 1.186, 0.000, 19.53
1, 0, 0.081, 0.000, 0.000, 0.152, 0.022, 0.301, 0.446, 3.570, -5.648, 1.075, -0.000, 19.46
1, 0, 0.112, 0.000, 0.000, 0.208, 0.031, 0.418, 0.419, 3.500, -5.879, 1.191, 0.000, 19.38
1, 1, -0.594, -0.001, 0.000, -1.096, -0.166, -2.225, 0.395, 3.511, -6.167, -9.331, -15.673, 20.00
1, 1, -0.566, -0.001, 0.000, -1.038, -0.158, -2.113, 0.406, 3.470, -6.167, 0.000, -6.167, 20.00
1, 1, -0.545, -0.001, 0.000, -0.992, -0.146, -1.929, 0.608, 3.435, -5.631, 0.000, -5.200, 20.00
1, 1, -0.522, -0.001, 0.000, -0.943, -0.129, -1.578, 1.765, 3.404, -5.099, 0.000, -3.102, 20.00
1, 1, -0.504, -0.001, 0.000, -0.905, -0.117, -1.390, 2.118, 3.377, -4.571, 0.000, -1.993, 20.00
1, 1, -0.495, -0.001, 0.000, -0.885, -0.112, -1.363, 1.771, 3.353, -4.308, 0.000, -2.041, 20.00
1, 1, -0.466, -0.001, 0.000, -0.831, -0.098, -1.082, 2.879, 3.332, -4.047, 0.000, -0.312, 20.00
1, 1, -0.447, -0.001, 0.000, -0.800, -0.091, -1.006, 2.799, 3.313, -3.787, 0.000, -0.019, 20.00
1, 1, -0.452, -0.000, 0.000, -0.815, -0.097, -1.160, 1.858, 3.557, -4.047, 0.000, -1.156, 20.00
1, 1, -0.456, -0.000, 0.000, -0.831, -0.102, -1.267, 1.384, 3.571, -4.308, 0.000, -2.010, 20.00
1, 1, -0.459, -0.000, 0.000, -0.847, -0.107, -1.355, 1.112, 3.580, -4.571, 0.000, -2.647, 20.00
1, 1, -0.455, -0.000, 0.000, -0.848, -0.108, -1.389, 0.907, 4.439, -4.571, 0.000, -2.025, 20.00
1, 1, -0.445, -0.000, 0.000, -0.838, -0.109, -1.413, 0.794, 6.672, -4.834, 0.000, -0.173, 20.00
1, 1, -0.439, -0.000, 0.000, -0.834, -0.111, -1.449, 0.704, 6.990, -5.099, 0.000, -0.239, 20.00
1, 1, -0.435, -0.000, 0.000, -0.829, -0.111, -1.459, 0.630, 7.242, -5.099, 0.000, -0.061, 20.00
1, 1, -0.434, -0.000, 0.000, -0.831, -0.113, -1.502, 0.568, 7.449, -5.364, 0.000, -0.228, 20.00
1, 0, -0.347, -0.000, 0.000, -0.665, -0.093, -1.235, 0.517, 6.009, -5.588, 1.402, 0.000, 19.91
1, 0, -0.207, -0.000, 0.000, -0.396, -0.056, -0.744, 0.474, 4.266, -5.521, 2.184, 0.000, 19.76
1, 0, -0.103, -0.000, 0.000, -0.197, -0.028, -0.379, 0.438, 4.054, -5.728, 1.944, 0.000, 19.63
1, 0, -0.022, -0.000, 0.000, -0.041, -0.006, -0.082, 0.406, 3.891, -5.941, 1.794, -0.000, 19.51
1, 0, 0.045, 0.000, 0.000, 0.085, 0.013, 0.172, 0.379, 3.761, -6.158, 1.704, -0.000, 19.40
1, 0, 0.101, 0.000, 0.000, 0.190, 0.029, 0.396, 0.354, 3.656, -6.377, 1.650, -0.000, 19.29
1, 0, 0.150, 0.000, 0.000, 0.280, 0.044, 0.599, 0.333, 3.571, -6.598, 1.621, 0.000, 19.18
1, 0, 0.186, 0.000, 0.000, 0.345, 0.055, 0.747, 0.314, 3.500, -6.554, 1.407, 0.000, 19.09
1, 1, -0.824, -0.001, 0.000, -1.509, -0.247, -3.345, 0.296, 3.512, -7.252, -13.707, -23.078, 20.00
1, 1, -0.776, -0.000, 0.000, -1.406, -0.233, -3.142, 0.313, 3.470, -7.252, 0.000, -9.025, 20.00
1, 1, -0.745, -0.000, 0.000, -1.332, -0.218, -2.928, 0.438, 3.435, -6.979, 0.000, -8.330, 20.00
1, 1, -0.724, -0.000, 0.000, -1.279, -0.198, -2.518, 1.432, 3.404, -6.437, 0.000, -6.321, 20.00
1, 1, -0.705, -0.000, 0.000, -1.229, -0.185, -2.334, 1.464, 3.377, -5.898, 0.000, -5.511, 20.00
1, 1, -0.685, -0.000, 0.000, -1.182, -0.151, -1.418, 5.246, 3.354, -5.364, 0.000, -0.202, 20.00
1, 0, -0.828, -0.000, 0.000, -1.418, -0.164, -1.276, 6.497, 3.333, -4.873, -1.270, 0.000, 20.08
1, 0, -0.899, -0.000, 0.000, -1.535, -0.172, -1.384, 5.884, 3.314, -4.372, -0.835, -0.000, 20.14
1, 0, -0.746, -0.000, 0.000, -1.281, -0.154, -1.535, 4.048, 3.558, -4.613, 0.723, 0.000, 20.09
1, 0, -0.570, -0.000, 0.000, -0.993, -0.125, -1.368, 3.047, 3.571, -4.837, 1.275, -0.000, 20.01
1, 1, -0.565, -0.000, 0.000, -0.999, -0.132, -1.559, 2.143, 3.580, -5.099, 0.107, -2.523, 20.00
1, 1, -0.561, -0.000, 0.000, -1.007, -0.137, -1.680, 1.716, 4.439, -5.364, 0.000, -2.593, 20.00
1, 1, -0.551, -0.000, 0.000, -1.003, -0.140, -1.752, 1.456, 6.673, -5.631, 0.000, -0.947, 20.00
1, 1, -0.546, -0.000, 0.000, -1.001, -0.143, -1.823, 1.260, 6.990, -5.898, 0.000, -1.161, 20.00
1, 1, -0.544, -0.000, 0.000, -1.002, -0.147, -1.895, 1.102, 7.242, -6.167, 0.000, -1.411, 20.00
1, 1, -0.544, -0.000, 0.000, -1.003, -0.151, -1.964, 0.975, 7.449, -6.437, 0.000, -1.675, 20.00
1, 0, -0.393, -0.000, 0.000, -0.725, -0.111, -1.445, 0.870, 6.009, -6.370, 2.164, -0.000, 19.86
1, 0, -0.206, -0.000, 0.000, -0.378, -0.059, -0.777, 0.784, 4.266, -6.550, 2.921, -0.000, 19.66
1, 0, -0.074, -0.000, 0.000, -0.134, -0.021, -0.283, 0.712, 4.054, -6.744, 2.491, 0.000, 19.49
1, 0, 0.026, 0.000, 0.000, 0.046, 0.008, 0.101, 0.652, 3.891, -6.948, 2.225, -0.000, 19.35
1, 0, 0.103, 0.000, 0.000, 0.186, 0.031, 0.415, 0.601, 3.761, -7.157, 2.060, -0.000, 19.21
1, 0, 0.175, 0.000, 0.000, 0.311, 0.054, 0.724, 0.557, 3.656, -7.640, 2.162, 0.000, 19.07
1, 0, 0.237, 0.000, 0.000, 0.416, 0.074, 0.995, 0.518, 3.571, -7.852, 2.040, 0.000, 18.93
1, 0, 0.290, 0.000, 0.000, 0.501, 0.092, 1.232, 0.484, 3.500, -8.068, 1.968, 0.000, 18.80
1, 1, -1.015, -0.000, 0.000, -1.731, -0.325, -4.368, 0.455, 3.512, -8.914, -18.030, -30.416, 20.00
1, 1, -0.948, -0.000, 0.000, -1.591, -0.302, -4.201, 0.478, 3.470, -8.914, 0.000, -12.009, 20.00
1, 1, -0.933, -0.000, 0.000, -1.539, -0.268, -3.346, 2.652, 3.435, -8.078, 0.000, -8.078, 20.00
1, 1, -0.958, -0.000, 0.000, -1.552, -0.219, -1.779, 8.044, 3.404, -6.979, 0.000, -0.040, 20.00
1, 0, -1.559, -0.000, 0.000, -2.488, -0.286, -1.121, 11.574, 3.377, -6.006, -3.492, 0.000, 20.23
1, 0, -2.540, -0.001, 0.000, -4.021, -0.342, -0.708, 16.177, 3.354, -5.405, -6.513, 0.000, 20.67
1, 0, -2.885, -0.001, 0.000, -4.589, -0.272, -2.626, 19.828, 3.333, -4.854, -7.934, 0.000, 21.20
1, 0, -3.216, -0.001, 0.000, -5.216, -0.268, -3.786, 20.044, 3.314, -4.777, -6.095, 0.000, 21.60
1, 0, -3.399, -0.001, 0.000, -5.712, -0.291, -4.165, 18.672, 3.558, -4.637, -4.025, -0.000, 21.87
1, 0, -3.744, -0.001, 0.000, -6.611, -0.480, -2.121, 14.001, 3.571, -5.146, 0.531, 0.000, 21.84
1, 0, -2.544, -0.001, 0.000, -4.769, -0.494, -2.933, 7.911, 3.580, -5.529, 4.778, -0.000, 21.52
1, 0, -1.692, -0.000, 0.000, -3.376, -0.387, -3.165, 6.462, 4.439, -5.949, 3.668, 0.000, 21.27
1, 0, -1.345, -0.000, 0.000, -2.832, -0.346, -3.107, 5.447, 6.673, -6.165, 1.676, -0.000, 21.16
1, 0, -1.094, -0.000, 0.000, -2.393, -0.308, -3.031, 4.666, 6.990, -6.386, 1.557, 0.000, 21.06
1, 0, -0.917, -0.000, 0.000, -2.050, -0.276, -2.897, 4.042, 7.242, -6.611, 1.466, -0.000, 20.96
1, 0, -0.786, -0.000, 0.000, -1.773, -0.249, -2.735, 3.540, 7.449, -6.838, 1.392, -0.000, 20.87
1, 0, -0.615, -0.000, 0.000, -1.386, -0.202, -2.299, 3.133, 6.010, -7.036, 2.396, 0.000, 20.71
1, 0, -0.414, -0.000, 0.000, -0.925, -0.140, -1.632, 2.799, 4.266, -7.207, 3.253, 0.000, 20.49
1, 0, -0.267, -0.000, 0.000, -0.589, -0.092, -1.097, 2.524, 4.054, -7.392, 2.858, -0.000, 20.30
1, 0, -0.154, -0.000, 0.000, -0.334, -0.054, -0.653, 2.295, 3.891, -7.585, 2.595, -0.000, 20.13
1, 0, -0.063, -0.000, 0.000, -0.134, -0.022, -0.274, 2.101, 3.761, -7.785, 2.416, -0.000, 19.96
1, 0, 0.013, 0.000, 0.000, 0.028, 0.005, 0.059, 1.936, 3.656, -7.990, 2.292, 0.000, 19.81
1, 0, 0.080, 0.000, 0.000, 0.162, 0.028, 0.357, 1.795, 3.571, -8.198, 2.205, -0.000, 19.67
1, 0, 0.139, 0.000, 0.000, 0.276, 0.050, 0.629, 1.671, 3.500, -8.409, 2.144, 0.000, 19.52
1, 1, -0.320, -0.000, 0.000, -0.618, -0.114, -1.458, 1.563, 4.295, -8.914, -7.167, -12.732, 20.00
1, 1, -0.345, -0.000, 0.000, -0.650, -0.121, -1.617, 1.500, 4.342, -8.914, 0.000, -5.805, 20.00
1, 1, -0.361, -0.000, 0.000, -0.661, -0.122, -1.620, 1.740, 4.376, -8.634, 0.000, -5.284, 20.00
1, 1, -0.349, -0.000, 0.000, -0.622, -0.106, -1.270, 3.693, 4.402, -7.802, 0.000, -2.053, 20.00
1, 0, -0.744, -0.000, 0.000, -1.295, -0.173, -1.183, 9.786, 4.422, -6.831, -3.983, -0.000, 20.27
1, 0, -1.078, -0.000, 0.000, -1.837, -0.234, -1.628, 9.222, 4.439, -6.106, -2.777, 0.000, 20.45
1, 0, -0.984, -0.000, 0.000, -1.656, -0.226, -2.103, 6.595, 4.451, -6.106, 0.027, 0.000, 20.45
1, 0, -1.146, -0.000, 0.000, -1.928, -0.242, -1.890, 8.045, 4.462, -5.881, -1.419, 0.000, 20.54
1, 0, -1.135, -0.000, 0.000, -1.924, -0.244, -2.047, 7.295, 4.470, -5.897, -0.518, -0.000, 20.58
1, 0, -0.859, -0.000, 0.000, -1.473, -0.205, -2.184, 4.854, 4.477, -6.119, 1.509, 0.000, 20.48
1, 0, -0.604, -0.000, 0.000, -1.049, -0.156, -1.849, 3.600, 4.482, -6.591, 2.166, 0.000, 20.33
1, 0, -0.471, -0.000, 0.000, -0.829, -0.128, -1.573, 3.063, 5.340, -6.818, 1.416, 0.000, 20.24
1, 0, -0.500, -0.000, 0.000, -0.888, -0.139, -1.691, 2.680, 7.574, -6.825, -0.211, 0.000, 20.25
1, 0, -0.499, -0.000, 0.000, -0.889, -0.142, -1.764, 2.380, 7.893, -7.093, 0.115, -0.000, 20.25
1, 0, -0.497, -0.000, 0.000, -0.885, -0.143, -1.795, 2.135, 8.147, -7.090, 0.128, 0.000, 20.24
1, 0, -0.481, -0.000, 0.000, -0.852, -0.141, -1.786, 1.932, 8.357, -7.353, 0.323, 0.000, 20.21
1, 0, -0.384, -0.000, 0.000, -0.675, -0.113, -1.440, 1.763, 6.398, -7.298, 1.749, -0.000, 20.10
1, 0, -0.219, -0.000, 0.000, -0.382, -0.065, -0.837, 1.619, 4.599, -7.486, 2.771, -0.000, 19.91
1, 0, -0.103, -0.000, 0.000, -0.178, -0.031, -0.396, 1.497, 4.344, -7.415, 2.281, -0.000, 19.76
1, 0, -0.010, 0.000, 0.000, -0.016, -0.003, -0.038, 1.391, 4.147, -7.623, 2.151, 0.000, 19.62
1, 0, 0.061, 0.000, 0.000, 0.102, 0.018, 0.236, 1.298, 3.989, -7.565, 1.860, 0.000, 19.49
1, 0, 0.113, 0.000, 0.000, 0.189, 0.034, 0.441, 1.217, 3.861, -7.513, 1.658, -0.000, 19.38
1, 0, 0.163, 0.000, 0.000, 0.268, 0.049, 0.640, 1.144, 3.756, -7.735, 1.716, 0.000, 19.27
1, 0, 0.203, 0.000, 0.000, 0.330, 0.061, 0.798, 1.079, 3.670, -7.687, 1.546, -0.000, 19.17
1, 1, -0.731, -0.000, 0.000, -1.173, -0.219, -2.894, 1.019, 4.451, -8.355, -12.508, -20.411, 20.00
1, 1, -0.700, -0.000, 0.000, -1.109, -0.209, -2.852, 0.982, 4.486, -8.355, 0.000, -7.757, 20.00
1, 1, -0.677, -0.000, 0.000, -1.059, -0.192, -2.539, 1.709, 4.510, -7.802, 0.000, -6.048, 20.00
1, 1, -0.652, -0.000, 0.000, -1.008, -0.167, -2.013, 3.533, 4.527, -6.979, 0.000, -2.759, 20.00
1, 1, -0.636, -0.000, 0.000, -0.971, -0.154, -1.812, 3.892, 4.540, -6.437, 0.000, -1.577, 20.00
1, 1, -0.629, -0.000, 0.000, -0.954, -0.152, -1.889, 2.895, 4.550, -6.167, 0.000, -2.347, 20.00
1, 1, -0.615, -0.000, 0.000, -0.928, -0.142, -1.718, 3.364, 4.556, -5.898, 0.000, -1.381, 20.00
1, 1, -0.601, -0.000, 0.000, -0.908, -0.135, -1.626, 3.410, 4.561, -5.631, 0.000, -0.930, 20.00
1, 0, -0.695, -0.000, 0.000, -1.054, -0.145, -1.486, 5.537, 4.564, -5.663, -1.059, -0.000, 20.07
1, 0, -0.673, -0.000, 0.000, -1.027, -0.144, -1.582, 4.529, 4.566, -5.663, -0.005, 0.000, 20.07
1, 1, -0.563, -0.000, 0.000, -0.867, -0.133, -1.703, 2.402, 4.568, -6.167, 1.064, -1.399, 20.00
1, 1, -0.563, -0.000, 0.000, -0.878, -0.138, -1.758, 2.002, 5.422, -6.437, 0.000, -2.351, 20.00
1, 1, -0.556, -0.000, 0.000, -0.876, -0.139, -1.789, 1.751, 7.651, -6.437, 0.000, -0.395, 20.00
1, 1, -0.554, -0.000, 0.000, -0.880, -0.143, -1.850, 1.549, 7.967, -6.708, 0.000, -0.619, 20.00
1, 1, -0.556, -0.000, 0.000, -0.886, -0.147, -1.918, 1.385, 8.218, -6.979, 0.000, -0.884, 20.00
1, 1, -0.557, -0.000, 0.000, -0.890, -0.149, -1.953, 1.249, 8.424, -6.979, 0.000, -0.855, 20.00
1, 0, -0.407, -0.000, 0.000, -0.650, -0.111, -1.462, 1.136, 6.462, -7.184, 2.214, -0.000, 19.85
1, 0, -0.209, 0.000, 0.000, -0.333, -0.058, -0.768, 1.041, 4.661, -7.363, 3.030, -0.000, 19.65
1, 0, -0.076, 0.000, 0.000, -0.121, -0.021, -0.281, 0.961, 4.403, -7.288, 2.423, -0.000, 19.49
1, 0, 0.026, 0.000, 0.000, 0.041, 0.007, 0.098, 0.891, 4.203, -7.493, 2.226, -0.000, 19.34
1, 0, 0.109, 0.000, 0.000, 0.171, 0.031, 0.418, 0.830, 4.043, -7.703, 2.100, -0.000, 19.20
1, 0, 0.171, 0.000, 0.000, 0.266, 0.049, 0.656, 0.777, 3.913, -7.646, 1.815, -0.000, 19.08
1, 0, 0.224, 0.000, 0.000, 0.346, 0.065, 0.871, 0.730, 3.806, -7.866, 1.824, 0.000, 18.96
1, 0, 0.274, 0.000, 0.000, 0.420, 0.080, 1.079, 0.688, 3.717, -8.086, 1.828, -0.000, 18.84
1, 1, -1.070, -0.000, 0.000, -1.624, -0.317, -4.265, 0.649, 3.713, -8.914, -17.459, -29.288, 20.00
1, 1, -0.998, -0.000, 0.000, -1.499, -0.295, -4.102, 0.648, 3.658, -8.914, 0.000, -11.503, 20.00
1, 1, -0.952, -0.000, 0.000, -1.414, -0.277, -3.867, 0.671, 3.610, -8.634, 0.000, -10.863, 20.00
1, 1, -0.931, -0.000, 0.000, -1.367, -0.249, -3.176, 2.762, 3.569, -8.078, 0.000, -7.470, 20.00
1, 1, -0.912, -0.000, 0.000, -1.323, -0.222, -2.596, 4.385, 3.533, -7.252, 0.000, -4.387, 20.00
1, 1, -0.892, -0.000, 0.000, -1.282, -0.190, -1.845, 6.932, 3.501, -6.437, 0.000, -0.214, 20.00
1, 1, -0.861, -0.000, 0.000, -1.231, -0.178, -1.744, 6.642, 3.472, -6.167, 0.000, -0.068, 20.00
1, 1, -0.837, -0.000, 0.000, -1.199, -0.179, -2.018, 4.595, 3.446, -5.898, 0.000, -2.091, 20.00
1, 1, -0.809, -0.000, 0.000, -1.169, -0.182, -2.229, 3.297, 3.683, -6.167, 0.000, -3.576, 20.00
1, 1, -0.785, -0.000, 0.000, -1.146, -0.185, -2.385, 2.434, 3.691, -6.437, 0.000, -4.813, 20.00
1, 1, -0.764, -0.000, 0.000, -1.130, -0.189, -2.511, 1.974, 3.694, -6.979, 0.000, -5.905, 20.00
1, 1, -0.746, -0.000, 0.000, -1.115, -0.191, -2.494, 1.696, 4.548, -7.252, 0.000, -5.555, 20.00
1, 1, -0.733, -0.000, 0.000, -1.102, -0.191, -2.504, 1.485, 6.776, -7.252, 0.000, -3.522, 20.00
1, 1, -0.724, -0.000, 0.000, -1.093, -0.193, -2.545, 1.314, 7.089, -7.527, 0.000, -3.678, 20.00
1, 1, -0.717, -0.000, 0.000, -1.083, -0.193, -2.555, 1.174, 7.337, -7.527, 0.000, -3.564, 20.00
1, 1, -0.712, -0.000, 0.000, -1.075, -0.193, -2.562, 1.058, 7.539, -7.527, 0.000, -3.471, 20.00
1, 0, -0.448, -0.000, 0.000, -0.675, -0.123, -1.641, 0.962, 6.096, -7.692, 3.521, 0.000, 19.77
1, 0, -0.201, 0.000, 0.000, -0.301, -0.055, -0.740, 0.882, 4.348, -7.578, 3.646, 0.000, 19.52
1, 0, -0.032, 0.000, 0.000, -0.047, -0.009, -0.119, 0.813, 4.133, -7.759, 3.021, 0.000, 19.32
1, 0, 0.091, 0.000, 0.000, 0.135, 0.026, 0.345, 0.753, 3.967, -7.954, 2.636, -0.000, 19.15
1, 0, 0.177, 0.000, 0.000, 0.260, 0.050, 0.670, 0.702, 3.833, -7.885, 2.192, -0.000, 19.00
1, 0, 0.245, 0.000, 0.000, 0.358, 0.070, 0.940, 0.657, 3.725, -8.096, 2.102, -0.000, 18.86
1, 0, 0.304, 0.000, 0.000, 0.441, 0.088, 1.182, 0.616, 3.637, -8.311, 2.043, 0.000, 18.72
1, 0, 0.349, 0.000, 0.000, 0.503, 0.101, 1.359, 0.580, 3.563, -8.254, 1.798, 0.000, 18.60
1, 1, -1.305, -0.000, 0.000, -1.861, -0.379, -5.122, 0.548, 3.572, -9.194, -20.959, -34.701, 20.00
1, 1, -1.207, -0.000, 0.000, -1.706, -0.349, -4.873, 0.568, 3.528, -9.194, 0.000, -13.233, 20.00
1, 1, -1.151, -0.000, 0.000, -1.610, -0.321, -4.428, 0.961, 3.490, -8.634, 0.000, -11.694, 20.00
1, 1, -1.119, -0.000, 0.000, -1.550, -0.292, -3.815, 2.316, 3.457, -8.078, 0.000, -9.082, 20.00
1, 1, -1.118, -0.000, 0.000, -1.534, -0.256, -2.787, 5.817, 3.427, -7.527, 0.000, -3.977, 20.00
1, 1, -1.103, -0.000, 0.000, -1.502, -0.225, -2.071, 7.837, 3.402, -6.708, 0.000, -0.370, 20.00
1, 1, -1.041, -0.000, 0.000, -1.414, -0.221, -2.410, 5.398, 3.378, -6.437, 0.000, -2.746, 20.00
