Nombre espacio, Area(m2)
"P02_E02", 95.45
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -0.852, -0.003, 0.000, 0.000, -0.235, -2.087, 0.889, 3.530, -4.522, 0.000, -3.280, 20.00
1, 1, -0.834, -0.003, 0.000, 0.000, -0.217, -1.893, 1.269, 3.507, -4.075, 0.000, -2.247, 20.00
1, 1, -0.835, -0.003, 0.000, 0.000, -0.216, -1.903, 1.043, 3.487, -4.075, 0.000, -2.503, 20.00
1, 1, -0.825, -0.003, 0.000, 0.000, -0.207, -1.806, 1.206, 3.467, -3.853, 0.000, -2.020, 20.00
1, 1, -0.820, -0.002, 0.000, 0.000, -0.203, -1.771, 1.263, 3.449, -3.853, 0.000, -1.937, 20.00
1, 1, -0.809, -0.002, 0.000, 0.000, -0.196, -1.693, 1.372, 3.689, -3.632, 0.000, -1.271, 20.00
1, 1, -0.812, -0.002, 0.000, 0.000, -0.202, -1.767, 1.114, 3.698, -3.853, 0.000, -1.824, 20.00
1, 1, -0.818, -0.002, 0.000, 0.000, -0.210, -1.874, 0.746, 3.703, -4.075, 0.000, -2.530, 20.00
1, 1, -0.820, -0.002, 0.000, 0.000, -0.217, -1.949, 0.578, 4.543, -4.298, 0.000, -2.165, 20.00
1, 1, -0.818, -0.002, 0.000, 0.000, -0.218, -1.972, 0.498, 6.722, -4.298, 0.000, -0.089, 20.00
1, 0, -0.825, -0.002, 0.000, 0.000, -0.222, -2.009, 0.447, 6.990, -4.300, -0.079, -0.000, 20.01
1, 0, -0.824, -0.002, 0.000, 0.000, -0.226, -2.053, 0.406, 7.199, -4.524, 0.023, 0.000, 20.00
1, 0, -0.833, -0.002, 0.000, 0.000, -0.230, -2.089, 0.374, 7.369, -4.525, -0.064, -0.000, 20.01
1, 0, -0.736, -0.001, 0.000, 0.000, -0.207, -1.883, 0.347, 5.928, -4.717, 1.270, 0.000, 19.92
1, 0, -0.546, -0.001, 0.000, 0.000, -0.154, -1.405, 0.324, 4.216, -4.659, 2.225, 0.000, 19.77
1, 0, -0.407, -0.001, 0.000, 0.000, -0.115, -1.050, 0.305, 4.035, -4.612, 1.845, 0.000, 19.65
1, 0, -0.294, -0.000, 0.000, 0.000, -0.085, -0.772, 0.288, 3.901, -4.791, 1.754, 0.000, 19.53
1, 0, -0.207, -0.000, 0.000, 0.000, -0.060, -0.544, 0.273, 3.798, -4.753, 1.492, 0.000, 19.44
1, 0, -0.141, -0.000, 0.000, 0.000, -0.041, -0.372, 0.259, 3.716, -4.719, 1.298, 0.000, 19.35
1, 0, -0.092, -0.000, 0.000, 0.000, -0.026, -0.241, 0.247, 3.650, -4.689, 1.151, 0.000, 19.27
1, 0, -0.046, 0.000, 0.000, 0.000, -0.013, -0.123, 0.236, 3.596, -4.883, 1.233, 0.000, 19.19
1, 1, -1.208, -0.002, 0.000, 0.000, -0.352, -3.221, 0.226, 3.619, -5.199, -12.149, -18.287, 20.00
1, 1, -1.157, -0.002, 0.000, 0.000, -0.336, -3.076, 0.252, 3.587, -5.199, 0.000, -5.932, 20.00
1, 1, -1.123, -0.002, 0.000, 0.000, -0.314, -2.845, 0.481, 3.558, -4.747, 0.000, -4.991, 20.00
1, 1, -1.096, -0.002, 0.000, 0.000, -0.292, -2.596, 0.859, 3.533, -4.298, 0.000, -3.892, 20.00
1, 1, -1.074, -0.001, 0.000, 0.000, -0.270, -2.366, 1.196, 3.510, -3.853, 0.000, -2.859, 20.00
1, 1, -1.055, -0.001, 0.000, 0.000, -0.258, -2.247, 1.239, 3.489, -3.632, 0.000, -2.466, 20.00
1, 1, -1.035, -0.001, 0.000, 0.000, -0.243, -2.083, 1.532, 3.470, -3.412, 0.000, -1.773, 20.00
1, 1, -1.016, -0.001, 0.000, 0.000, -0.233, -1.985, 1.559, 3.452, -3.192, 0.000, -1.417, 20.00
1, 1, -1.003, -0.001, 0.000, 0.000, -0.236, -2.059, 1.176, 3.691, -3.412, 0.000, -1.844, 20.00
1, 1, -0.990, -0.001, 0.000, 0.000, -0.240, -2.125, 0.903, 3.700, -3.632, 0.000, -2.384, 20.00
1, 1, -0.977, -0.001, 0.000, 0.000, -0.245, -2.188, 0.694, 3.705, -3.853, 0.000, -2.865, 20.00
1, 1, -0.963, -0.001, 0.000, 0.000, -0.245, -2.206, 0.543, 4.545, -3.853, 0.000, -2.180, 20.00
1, 1, -0.952, -0.001, 0.000, 0.000, -0.249, -2.247, 0.482, 6.723, -4.075, 0.000, -0.318, 20.00
1, 1, -0.944, -0.001, 0.000, 0.000, -0.253, -2.291, 0.435, 6.992, -4.298, 0.000, -0.361, 20.00
1, 1, -0.937, -0.001, 0.000, 0.000, -0.254, -2.300, 0.398, 7.201, -4.298, 0.000, -0.191, 20.00
1, 1, -0.933, -0.001, 0.000, 0.000, -0.258, -2.345, 0.367, 7.371, -4.522, 0.000, -0.322, 20.00
1, 0, -0.803, -0.001, 0.000, 0.000, -0.227, -2.064, 0.341, 5.930, -4.707, 1.531, 0.000, 19.90
1, 0, -0.593, -0.000, 0.000, 0.000, -0.169, -1.535, 0.320, 4.218, -4.645, 2.404, 0.000, 19.74
1, 0, -0.430, -0.000, 0.000, 0.000, -0.124, -1.134, 0.301, 4.037, -4.814, 2.165, 0.000, 19.59
1, 0, -0.299, -0.000, 0.000, 0.000, -0.088, -0.804, 0.285, 3.903, -4.989, 1.992, 0.000, 19.46
1, 0, -0.191, -0.000, 0.000, 0.000, -0.057, -0.524, 0.270, 3.799, -5.167, 1.870, 0.000, 19.34
1, 0, -0.101, -0.000, 0.000, 0.000, -0.031, -0.281, 0.257, 3.717, -5.348, 1.786, 0.000, 19.22
1, 0, -0.023, 0.000, 0.000, 0.000, -0.007, -0.066, 0.245, 3.651, -5.531, 1.731, -0.000, 19.10
1, 0, 0.039, 0.000, 0.000, 0.000, 0.012, 0.110, 0.234, 3.597, -5.492, 1.499, 0.000, 19.00
1, 1, -1.344, -0.001, 0.000, 0.000, -0.422, -3.867, 0.224, 3.620, -6.114, -14.978, -22.883, 20.00
1, 1, -1.287, -0.001, 0.000, 0.000, -0.403, -3.691, 0.250, 3.588, -6.114, 0.000, -7.657, 20.00
1, 1, -1.252, -0.001, 0.000, 0.000, -0.384, -3.498, 0.390, 3.559, -5.884, 0.000, -7.068, 20.00
1, 1, -1.230, -0.001, 0.000, 0.000, -0.360, -3.229, 0.782, 3.534, -5.426, 0.000, -5.929, 20.00
1, 1, -1.213, -0.001, 0.000, 0.000, -0.339, -3.008, 1.018, 3.511, -4.972, 0.000, -5.004, 20.00
1, 1, -1.200, -0.001, 0.000, 0.000, -0.315, -2.714, 1.613, 3.490, -4.522, 0.000, -3.649, 20.00
1, 1, -1.186, -0.001, 0.000, 0.000, -0.294, -2.481, 1.958, 3.470, -4.075, 0.000, -2.608, 20.00
1, 1, -1.170, -0.001, 0.000, 0.000, -0.277, -2.336, 1.928, 3.452, -3.632, 0.000, -2.036, 20.00
1, 1, -1.155, -0.000, 0.000, 0.000, -0.279, -2.395, 1.550, 3.692, -3.853, 0.000, -2.440, 20.00
1, 1, -1.138, -0.000, 0.000, 0.000, -0.282, -2.461, 1.225, 3.701, -4.075, 0.000, -3.030, 20.00
1, 1, -1.120, -0.000, 0.000, 0.000, -0.286, -2.535, 0.921, 3.706, -4.298, 0.000, -3.614, 20.00
1, 1, -1.104, -0.000, 0.000, 0.000, -0.291, -2.604, 0.689, 4.546, -4.522, 0.000, -3.287, 20.00
1, 1, -1.090, -0.000, 0.000, 0.000, -0.294, -2.651, 0.592, 6.724, -4.747, 0.000, -1.467, 20.00
1, 1, -1.079, -0.000, 0.000, 0.000, -0.299, -2.698, 0.529, 6.993, -4.972, 0.000, -1.527, 20.00
1, 1, -1.070, -0.000, 0.000, 0.000, -0.303, -2.747, 0.479, 7.202, -5.199, 0.000, -1.640, 20.00
1, 1, -1.065, -0.000, 0.000, 0.000, -0.308, -2.799, 0.439, 7.372, -5.426, 0.000, -1.789, 20.00
1, 0, -0.852, -0.000, 0.000, 0.000, -0.248, -2.259, 0.406, 5.930, -5.364, 2.388, -0.000, 19.84
1, 0, -0.581, -0.000, 0.000, 0.000, -0.172, -1.566, 0.378, 4.218, -5.508, 3.231, 0.000, 19.63
1, 0, -0.377, -0.000, 0.000, 0.000, -0.113, -1.034, 0.355, 4.037, -5.664, 2.796, -0.000, 19.44
1, 0, -0.220, -0.000, 0.000, 0.000, -0.067, -0.614, 0.335, 3.903, -5.828, 2.491, 0.000, 19.27
1, 0, -0.096, -0.000, 0.000, 0.000, -0.030, -0.271, 0.317, 3.800, -5.999, 2.279, -0.000, 19.12
1, 0, 0.012, 0.000, 0.000, 0.000, 0.004, 0.035, 0.301, 3.718, -6.401, 2.331, 0.000, 18.97
1, 0, 0.106, 0.000, 0.000, 0.000, 0.034, 0.313, 0.287, 3.652, -6.576, 2.184, 0.000, 18.82
1, 0, 0.185, 0.000, 0.000, 0.000, 0.060, 0.554, 0.273, 3.597, -6.755, 2.084, 0.000, 18.68
1, 1, -1.592, -0.000, 0.000, 0.000, -0.525, -4.813, 0.261, 3.621, -7.514, -19.785, -30.347, 20.00
1, 1, -1.513, -0.000, 0.000, 0.000, -0.497, -4.705, 0.304, 3.588, -7.514, 0.000, -10.338, 20.00
1, 1, -1.476, -0.000, 0.000, 0.000, -0.463, -4.356, 0.600, 3.560, -6.810, 0.000, -8.945, 20.00
1, 1, -1.458, -0.000, 0.000, 0.000, -0.423, -3.906, 1.201, 3.534, -5.884, 0.000, -6.936, 20.00
1, 1, -1.446, -0.000, 0.000, 0.000, -0.384, -3.457, 1.834, 3.511, -4.972, 0.000, -4.915, 20.00
1, 1, -1.435, -0.000, 0.000, 0.000, -0.351, -3.072, 2.389, 3.490, -4.298, 0.000, -3.278, 20.00
1, 1, -1.419, -0.000, 0.000, 0.000, -0.324, -2.785, 2.539, 3.471, -3.632, 0.000, -2.150, 20.00
1, 1, -1.396, -0.000, 0.000, 0.000, -0.308, -2.644, 2.478, 3.453, -3.412, 0.000, -1.829, 20.00
1, 1, -1.368, -0.000, 0.000, 0.000, -0.294, -2.544, 2.307, 3.692, -3.192, 0.000, -1.399, 20.00
1, 1, -1.336, -0.000, 0.000, 0.000, -0.299, -2.657, 1.842, 3.702, -3.632, 0.000, -2.379, 20.00
1, 1, -1.303, -0.000, 0.000, 0.000, -0.306, -2.806, 1.336, 3.706, -4.075, 0.000, -3.449, 20.00
1, 1, -1.273, -0.000, 0.000, 0.000, -0.315, -2.939, 0.985, 4.546, -4.522, 0.000, -3.519, 20.00
1, 1, -1.246, -0.000, 0.000, 0.000, -0.319, -2.914, 0.836, 6.724, -4.747, 0.000, -1.666, 20.00
1, 1, -1.222, -0.000, 0.000, 0.000, -0.323, -2.950, 0.743, 6.993, -4.972, 0.000, -1.732, 20.00
1, 1, -1.204, -0.000, 0.000, 0.000, -0.327, -2.990, 0.671, 7.202, -5.199, 0.000, -1.848, 20.00
1, 1, -1.190, -0.000, 0.000, 0.000, -0.331, -3.033, 0.613, 7.372, -5.426, 0.000, -1.996, 20.00
1, 0, -0.934, -0.000, 0.000, 0.000, -0.266, -2.436, 0.565, 5.930, -5.583, 2.724, 0.000, 19.82
1, 0, -0.632, -0.000, 0.000, 0.000, -0.184, -1.684, 0.526, 4.218, -5.722, 3.477, 0.000, 19.59
1, 0, -0.408, -0.000, 0.000, 0.000, -0.121, -1.110, 0.492, 4.037, -5.873, 2.983, 0.000, 19.39
1, 0, -0.239, -0.000, 0.000, 0.000, -0.072, -0.660, 0.464, 3.904, -6.035, 2.638, 0.000, 19.21
1, 0, -0.105, -0.000, 0.000, 0.000, -0.032, -0.296, 0.439, 3.800, -6.203, 2.398, 0.000, 19.05
1, 0, 0.003, 0.000, 0.000, 0.000, 0.001, 0.008, 0.416, 3.718, -6.376, 2.230, 0.000, 18.90
1, 0, 0.093, 0.000, 0.000, 0.000, 0.029, 0.268, 0.396, 3.652, -6.553, 2.116, 0.000, 18.76
1, 0, 0.170, 0.000, 0.000, 0.000, 0.054, 0.497, 0.378, 3.597, -6.733, 2.038, 0.000, 18.63
1, 1, -1.713, -0.000, 0.000, 0.000, -0.551, -5.073, 0.361, 4.390, -7.514, -20.604, -30.705, 20.00
1, 1, -1.623, -0.000, 0.000, 0.000, -0.521, -4.950, 0.381, 4.434, -7.514, 0.000, -9.795, 20.00
1, 1, -1.576, -0.000, 0.000, 0.000, -0.495, -4.698, 0.581, 4.464, -7.279, 0.000, -9.002, 20.00
1, 1, -1.551, -0.000, 0.000, 0.000, -0.462, -4.329, 1.024, 4.486, -6.577, 0.000, -7.409, 20.00
1, 1, -1.539, -0.000, 0.000, 0.000, -0.422, -3.849, 1.794, 4.503, -5.655, 0.000, -5.169, 20.00
1, 1, -1.525, -0.000, 0.000, 0.000, -0.392, -3.538, 2.026, 4.515, -4.972, 0.000, -3.887, 20.00
1, 1, -1.505, -0.000, 0.000, 0.000, -0.379, -3.441, 1.960, 4.525, -4.972, 0.000, -3.812, 20.00
1, 1, -1.485, -0.000, 0.000, 0.000, -0.364, -3.283, 2.063, 4.533, -4.747, 0.000, -3.282, 20.00
1, 1, -1.460, -0.000, 0.000, 0.000, -0.357, -3.248, 1.875, 4.539, -4.747, 0.000, -3.398, 20.00
1, 1, -1.432, -0.000, 0.000, 0.000, -0.360, -3.337, 1.401, 4.544, -4.972, 0.000, -4.155, 20.00
1, 1, -1.405, -0.000, 0.000, 0.000, -0.368, -3.467, 1.020, 4.549, -5.426, 0.000, -5.097, 20.00
1, 1, -1.381, -0.000, 0.000, 0.000, -0.371, -3.529, 0.821, 5.391, -5.655, 0.000, -4.724, 20.00
1, 1, -1.362, -0.000, 0.000, 0.000, -0.370, -3.434, 0.717, 7.572, -5.655, 0.000, -2.532, 20.00
1, 1, -1.345, -0.000, 0.000, 0.000, -0.373, -3.456, 0.646, 7.845, -5.884, 0.000, -2.567, 20.00
1, 1, -1.332, -0.000, 0.000, 0.000, -0.372, -3.444, 0.590, 8.059, -5.884, 0.000, -2.383, 20.00
1, 1, -1.322, -0.000, 0.000, 0.000, -0.375, -3.473, 0.545, 8.234, -6.114, 0.000, -2.506, 20.00
1, 0, -1.021, -0.000, 0.000, 0.000, -0.291, -2.692, 0.507, 6.285, -6.029, 3.242, 0.000, 19.78
1, 0, -0.687, -0.000, 0.000, 0.000, -0.199, -1.836, 0.475, 4.528, -6.158, 3.877, 0.000, 19.53
1, 0, -0.450, -0.000, 0.000, 0.000, -0.130, -1.205, 0.447, 4.314, -6.077, 3.102, 0.000, 19.32
1, 0, -0.271, -0.000, 0.000, 0.000, -0.079, -0.734, 0.423, 4.154, -6.236, 2.743, 0.000, 19.14
1, 0, -0.137, -0.000, 0.000, 0.000, -0.040, -0.371, 0.401, 4.029, -6.176, 2.292, -0.000, 18.98
1, 0, -0.038, 0.000, 0.000, 0.000, -0.011, -0.103, 0.382, 3.930, -6.124, 1.964, 0.000, 18.85
1, 0, 0.043, 0.000, 0.000, 0.000, 0.013, 0.118, 0.364, 3.849, -6.305, 1.918, -0.000, 18.72
1, 0, 0.110, 0.000, 0.000, 0.000, 0.033, 0.301, 0.348, 3.783, -6.261, 1.687, -0.000, 18.61
1, 1, -1.884, -0.000, 0.000, 0.000, -0.563, -5.203, 0.333, 4.565, -7.044, -20.826, -30.622, 20.00
1, 1, -1.779, -0.000, 0.000, 0.000, -0.531, -5.055, 0.337, 4.599, -7.044, 0.000, -9.472, 20.00
1, 1, -1.721, -0.000, 0.000, 0.000, -0.498, -4.725, 0.572, 4.621, -6.577, 0.000, -8.329, 20.00
1, 1, -1.686, -0.000, 0.000, 0.000, -0.461, -4.323, 1.043, 4.635, -5.884, 0.000, -6.675, 20.00
1, 1, -1.657, -0.000, 0.000, 0.000, -0.432, -4.008, 1.403, 4.645, -5.426, 0.000, -5.474, 20.00
1, 1, -1.626, -0.000, 0.000, 0.000, -0.414, -3.845, 1.390, 4.652, -5.199, 0.000, -5.042, 20.00
1, 1, -1.600, -0.000, 0.000, 0.000, -0.395, -3.644, 1.611, 4.656, -4.972, 0.000, -4.345, 20.00
1, 1, -1.572, -0.000, 0.000, 0.000, -0.380, -3.501, 1.640, 4.658, -4.747, 0.000, -3.901, 20.00
1, 1, -1.544, -0.000, 0.000, 0.000, -0.371, -3.409, 1.684, 4.659, -4.747, 0.000, -3.727, 20.00
1, 1, -1.512, -0.000, 0.000, 0.000, -0.367, -3.420, 1.343, 4.659, -4.747, 0.000, -4.043, 20.00
1, 1, -1.480, -0.000, 0.000, 0.000, -0.375, -3.556, 0.892, 4.659, -5.199, 0.000, -5.059, 20.00
1, 1, -1.454, -0.000, 0.000, 0.000, -0.378, -3.511, 0.702, 5.497, -5.426, 0.000, -4.570, 20.00
1, 1, -1.429, -0.000, 0.000, 0.000, -0.376, -3.486, 0.623, 7.674, -5.426, 0.000, -2.419, 20.00
1, 1, -1.408, -0.000, 0.000, 0.000, -0.378, -3.503, 0.562, 7.943, -5.655, 0.000, -2.438, 20.00
1, 1, -1.390, -0.000, 0.000, 0.000, -0.381, -3.528, 0.514, 8.153, -5.884, 0.000, -2.516, 20.00
1, 1, -1.376, -0.000, 0.000, 0.000, -0.379, -3.516, 0.474, 8.325, -5.884, 0.000, -2.356, 20.00
1, 0, -1.060, -0.000, 0.000, 0.000, -0.297, -2.754, 0.441, 6.372, -6.027, 3.325, -0.000, 19.78
1, 0, -0.715, 0.000, 0.000, 0.000, -0.204, -1.888, 0.413, 4.612, -6.154, 3.936, 0.000, 19.52
1, 0, -0.472, 0.000, 0.000, 0.000, -0.135, -1.250, 0.389, 4.394, -6.072, 3.145, -0.000, 19.31
1, 0, -0.288, 0.000, 0.000, 0.000, -0.083, -0.773, 0.368, 4.231, -6.230, 2.775, 0.000, 19.12
1, 0, -0.142, 0.000, 0.000, 0.000, -0.042, -0.388, 0.350, 4.103, -6.396, 2.515, -0.000, 18.95
1, 0, -0.032, 0.000, 0.000, 0.000, -0.009, -0.086, 0.333, 4.001, -6.340, 2.133, -0.000, 18.81
1, 0, 0.057, 0.000, 0.000, 0.000, 0.017, 0.157, 0.317, 3.918, -6.519, 2.052, -0.000, 18.67
1, 0, 0.135, 0.000, 0.000, 0.000, 0.041, 0.376, 0.303, 3.848, -6.699, 1.996, 0.000, 18.54
1, 1, -1.931, -0.000, 0.000, 0.000, -0.588, -5.448, 0.290, 3.859, -7.514, -21.877, -33.210, 20.00
1, 1, -1.823, -0.000, 0.000, 0.000, -0.555, -5.296, 0.314, 3.815, -7.514, 0.000, -11.060, 20.00
1, 1, -1.759, -0.000, 0.000, 0.000, -0.528, -5.056, 0.361, 3.776, -7.279, 0.000, -10.485, 20.00
1, 1, -1.723, -0.000, 0.000, 0.000, -0.497, -4.702, 0.849, 3.740, -6.810, 0.000, -9.142, 20.00
1, 1, -1.700, -0.000, 0.000, 0.000, -0.462, -4.294, 1.453, 3.708, -6.114, 0.000, -7.409, 20.00
1, 1, -1.682, -0.000, 0.000, 0.000, -0.429, -3.930, 1.902, 3.679, -5.426, 0.000, -5.886, 20.00
1, 1, -1.658, -0.000, 0.000, 0.000, -0.411, -3.749, 1.979, 3.651, -5.199, 0.000, -5.386, 20.00
1, 1, -1.632, -0.000, 0.000, 0.000, -0.397, -3.644, 1.804, 3.626, -4.972, 0.000, -5.215, 20.00
1, 1, -1.600, -0.000, 0.000, 0.000, -0.395, -3.678, 1.477, 3.859, -5.199, 0.000, -5.536, 20.00
1, 1, -1.567, -0.000, 0.000, 0.000, -0.398, -3.765, 1.011, 3.861, -5.426, 0.000, -6.284, 20.00
1, 1, -1.536, -0.000, 0.000, 0.000, -0.404, -3.865, 0.752, 3.859, -5.884, 0.000, -7.078, 20.00
1, 1, -1.511, -0.000, 0.000, 0.000, -0.407, -3.799, 0.648, 4.693, -6.114, 0.000, -6.490, 20.00
1, 1, -1.489, -0.000, 0.000, 0.000, -0.405, -3.775, 0.578, 6.866, -6.114, 0.000, -4.338, 20.00
1, 1, -1.471, -0.000, 0.000, 0.000, -0.408, -3.793, 0.524, 7.129, -6.345, 0.000, -4.364, 20.00
1, 1, -1.456, -0.000, 0.000, 0.000, -0.406, -3.777, 0.480, 7.332, -6.345, 0.000, -4.172, 20.00
1, 1, -1.445, -0.000, 0.000, 0.000, -0.405, -3.759, 0.444, 7.497, -6.345, 0.000, -4.013, 20.00
1, 0, -1.056, 0.000, 0.000, 0.000, -0.300, -2.783, 0.414, 6.051, -6.468, 4.141, 0.000, 19.72
1, 0, -0.681, 0.000, 0.000, 0.000, -0.194, -1.799, 0.388, 4.334, -6.355, 4.305, 0.000, 19.44
1, 0, -0.410, 0.000, 0.000, 0.000, -0.118, -1.095, 0.366, 4.149, -6.492, 3.600, -0.000, 19.20
1, 0, -0.207, 0.000, 0.000, 0.000, -0.060, -0.559, 0.347, 4.011, -6.643, 3.112, 0.000, 18.99
1, 0, -0.057, 0.000, 0.000, 0.000, -0.017, -0.156, 0.329, 3.903, -6.575, 2.573, 0.000, 18.82
1, 0, 0.057, 0.000, 0.000, 0.000, 0.017, 0.156, 0.314, 3.817, -6.746, 2.385, -0.000, 18.66
1, 0, 0.153, 0.000, 0.000, 0.000, 0.046, 0.423, 0.299, 3.747, -6.921, 2.254, -0.000, 18.51
1, 0, 0.229, 0.000, 0.000, 0.000, 0.068, 0.635, 0.286, 3.689, -6.869, 1.961, -0.000, 18.38
1, 1, -2.087, -0.000, 0.000, 0.000, -0.629, -5.833, 0.274, 3.709, -7.751, -24.330, -36.648, 20.00
1, 1, -1.964, -0.000, 0.000, 0.000, -0.591, -5.641, 0.316, 3.673, -7.751, 0.000, -11.958, 20.00
1, 1, -1.897, -0.000, 0.000, 0.000, -0.554, -5.286, 0.519, 3.641, -7.279, 0.000, -10.856, 20.00
1, 1, -1.853, -0.000, 0.000, 0.000, -0.521, -4.919, 0.931, 3.613, -6.810, 0.000, -9.558, 20.00
1, 1, -1.823, -0.000, 0.000, 0.000, -0.488, -4.538, 1.523, 3.587, -6.345, 0.000, -8.084, 20.00
1, 1, -1.799, -0.000, 0.000, 0.000, -0.455, -4.167, 1.944, 3.563, -5.655, 0.000, -6.569, 20.00
1, 1, -1.766, -0.000, 0.000, 0.000, -0.438, -4.038, 1.756, 3.540, -5.426, 0.000, -6.372, 20.00
