hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.99, 19.99, -984.41, 20.00, 4.63, 7.22, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.89, 19.89, -1017.03, 20.00, 4.63, 7.22, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.81, 19.81, -1044.88, 20.00, 4.63, 7.22, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.73, 19.73, -1069.19, 20.00, 4.63, 7.22, 4.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -1119.15, 20.00, 4.63, 6.67, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1018.54, 20.00, 4.63, 6.67, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1021.64, 20.00, 4.63, 6.67, 4.08, 0.00, 2.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -946.51, 20.00, 4.63, 7.78, 5.18, 0.00, 18.27, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -768.67, 20.00, 4.63, 8.89, 6.29, 43.46, 40.65, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.01, 20.01, -676.98, 20.00, 4.63, 10.00, 7.39, 37.89, 57.55, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.02, 20.02, -686.84, 20.00, 4.63, 10.56, 7.98, 12.16, 54.45, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.08, 20.08, -544.50, 20.00, 4.63, 11.11, 8.56, 55.67, 68.33, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.13, 20.13, -519.92, 20.00, 4.63, 11.67, 9.09, 42.77, 63.96, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 20.12, 20.12, -624.50, 20.00, 4.63, 11.11, 8.56, 8.61, 34.33, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 20.08, 20.08, -705.55, 20.00, 4.63, 10.56, 7.98, 0.00, 17.05, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 20.02, 20.02, -766.14, 20.00, 4.63, 10.00, 7.39, 0.00, 6.09, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -708.08, 20.00, 4.63, 10.00, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.07, 20.07, -528.97, 20.00, 4.63, 9.44, 6.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.12, 20.12, -534.25, 20.00, 4.63, 8.89, 6.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.15, 20.15, -519.02, 20.00, 4.63, 8.89, 6.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.17, 20.17, -533.69, 20.00, 4.63, 8.33, 5.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.09, 20.09, -723.10, 20.00, 4.63, 7.78, 5.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.95, 19.95, -921.25, 20.00, 4.63, 7.78, 5.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.82, 19.82, -994.67, 20.00, 4.63, 7.22, 4.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.70, 19.70, -1061.64, 20.00, 4.63, 6.67, 4.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.58, 19.58, -1124.55, 20.00, 4.63, 6.11, 3.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -1184.60, 20.00, 4.63, 5.56, 2.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -1242.84, 20.00, 4.63, 5.00, 2.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -1271.13, 20.00, 4.63, 5.00, 2.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1144.53, 20.00, 4.63, 4.44, 1.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1149.08, 20.00, 4.63, 4.44, 1.69, 0.00, 2.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1112.12, 20.00, 4.63, 5.00, 2.27, 0.00, 12.18, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -951.71, 20.00, 4.63, 6.11, 3.44, 33.88, 36.73, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -895.79, 20.00, 4.63, 7.22, 4.54, 17.79, 47.78, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.06, 20.06, -454.24, 20.00, 4.63, 8.33, 5.64, 184.48, 75.88, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 20.18, 20.18, -287.78, 20.00, 4.63, 9.44, 6.74, 202.25, 90.70, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 20.27, 20.27, -284.56, 20.00, 4.63, 10.56, 7.85, 144.84, 80.05, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 20.24, 20.24, -475.32, 20.00, 4.63, 10.00, 7.33, 55.92, 50.78, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 20.16, 20.16, -611.63, 20.00, 4.63, 9.44, 6.74, 23.75, 29.39, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 20.06, 20.06, -739.96, 20.00, 4.63, 8.89, 6.16, 0.00, 12.18, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -732.56, 20.00, 4.63, 8.33, 5.57, 0.00, 1.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.02, 20.02, -571.21, 20.00, 4.63, 7.78, 5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -588.94, 20.00, 4.63, 7.22, 4.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.02, 20.02, -610.58, 20.00, 4.63, 6.67, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -634.36, 20.00, 4.63, 6.11, 3.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.91, 19.91, -808.99, 20.00, 4.63, 6.11, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -1044.18, 20.00, 4.63, 5.56, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -1127.26, 20.00, 4.63, 5.00, 2.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.44, 19.44, -1202.49, 20.00, 4.63, 4.44, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -1272.53, 20.00, 4.63, 3.89, 1.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -1367.96, 20.00, 4.63, 2.78, -0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -1434.34, 20.00, 4.63, 2.22, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.89, 18.89, -1498.45, 20.00, 4.63, 1.67, -1.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1317.22, 20.00, 4.63, 1.11, -1.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1333.98, 20.00, 4.63, 1.11, -1.73, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1021.63, 20.00, 4.63, 2.78, -0.13, 106.39, 22.43, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.06, 20.06, -361.22, 20.00, 4.63, 5.00, 2.13, 344.82, 53.46, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.32, 20.32, 108.02, 20.00, 4.63, 7.22, 4.40, 443.79, 77.51, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.77, 20.77, 696.02, 20.00, 4.63, 8.89, 6.09, 593.57, 97.81, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 21.28, 21.28, 1118.02, 20.00, 4.63, 10.56, 7.70, 699.58, 97.64, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 21.70, 21.70, 1244.33, 20.00, 4.63, 11.11, 8.29, 635.81, 84.74, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 22.00, 22.00, 1233.21, 20.00, 4.63, 11.67, 8.80, 526.60, 71.41, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 21.99, 21.99, 712.43, 20.00, 4.63, 10.56, 7.70, 276.40, 45.01, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 21.68, 21.68, 8.77, 20.00, 4.63, 9.44, 6.60, 0.00, 19.49, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 21.44, 21.44, -134.02, 20.00, 4.63, 8.33, 5.50, 0.00, 2.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.32, 21.32, -46.14, 20.00, 4.63, 7.78, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.22, 21.22, -125.30, 20.00, 4.63, 7.22, 4.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.12, 21.12, -196.77, 20.00, 4.63, 6.67, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.02, 21.02, -262.05, 20.00, 4.63, 6.11, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -488.10, 20.00, 4.63, 5.56, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.63, 20.63, -745.73, 20.00, 4.63, 5.00, 2.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.43, 20.43, -848.26, 20.00, 4.63, 4.44, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.25, 20.25, -940.52, 20.00, 4.63, 3.89, 1.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.08, 20.08, -1025.58, 20.00, 4.63, 3.33, 0.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.92, 19.92, -1105.33, 20.00, 4.63, 2.78, -0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.77, 19.77, -1181.28, 20.00, 4.63, 2.22, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.63, 19.63, -1254.40, 20.00, 4.63, 1.67, -1.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1106.30, 20.00, 4.63, 1.11, -1.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1124.21, 20.00, 4.63, 1.11, -1.80, 0.00, 2.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1069.28, 20.00, 4.63, 1.67, -1.15, 6.96, 16.60, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -780.02, 20.00, 4.63, 3.33, 0.45, 91.42, 42.91, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.31, 20.31, -26.35, 20.00, 4.63, 5.56, 2.71, 363.03, 76.15, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.54, 20.54, 15.68, 20.00, 4.63, 7.22, 4.40, 263.55, 84.74, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 20.57, 20.57, -260.56, 20.00, 4.63, 7.22, 4.40, 100.91, 78.14, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 20.68, 20.68, -75.14, 20.00, 4.63, 7.78, 4.98, 175.39, 77.09, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 20.73, 20.73, -138.68, 20.00, 4.63, 7.78, 4.98, 137.44, 60.60, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 20.64, 20.64, -434.17, 20.00, 4.63, 7.22, 4.40, 30.50, 29.89, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 20.49, 20.49, -636.84, 20.00, 4.63, 6.11, 3.30, 0.00, 8.53, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 20.39, 20.39, -644.24, 20.00, 4.63, 5.56, 2.71, 0.00, 1.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -459.52, 20.00, 4.63, 5.56, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -485.72, 20.00, 4.63, 5.00, 2.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -487.41, 20.00, 4.63, 5.00, 2.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.38, 20.38, -517.15, 20.00, 4.63, 4.44, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.27, 20.27, -746.54, 20.00, 4.63, 4.44, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.08, 20.08, -992.40, 20.00, 4.63, 3.89, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.92, 19.92, -1056.24, 20.00, 4.63, 3.89, 1.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -1137.72, 20.00, 4.63, 3.33, 0.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.63, 19.63, -1184.77, 20.00, 4.63, 3.33, 0.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.52, 19.52, -1225.59, 20.00, 4.63, 3.33, 0.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1290.62, 20.00, 4.63, 2.78, -0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1325.34, 20.00, 4.63, 2.78, -0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1118.49, 20.00, 4.63, 2.22, -0.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1133.44, 20.00, 4.63, 2.22, -0.57, 0.00, 1.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -998.01, 20.00, 4.63, 3.33, 0.52, 30.46, 17.51, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -723.02, 20.00, 4.63, 5.00, 2.20, 100.30, 45.57, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -633.12, 20.00, 4.63, 6.11, 3.37, 86.11, 62.48, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -708.26, 20.00, 4.63, 6.67, 3.88, 24.13, 56.49, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -632.95, 20.00, 4.63, 7.22, 4.47, 40.31, 66.56, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 20.02, 20.02, -598.09, 20.00, 4.63, 7.78, 4.98, 40.25, 62.95, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 20.13, 20.13, -373.70, 20.00, 4.63, 7.78, 5.06, 150.18, 58.96, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 20.16, 20.16, -482.98, 20.00, 4.63, 7.78, 4.98, 94.79, 34.42, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 20.04, 20.04, -769.23, 20.00, 4.63, 6.67, 3.88, 0.00, 7.31, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -751.27, 20.00, 4.63, 6.11, 3.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -561.74, 20.00, 4.63, 6.11, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.05, 20.05, -578.91, 20.00, 4.63, 5.56, 2.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.05, 20.05, -600.53, 20.00, 4.63, 5.00, 2.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.05, 20.05, -597.29, 20.00, 4.63, 5.00, 2.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.93, 19.93, -852.99, 20.00, 4.63, 4.44, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -1098.21, 20.00, 4.63, 3.89, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.58, 19.58, -1160.69, 20.00, 4.63, 3.89, 1.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -1240.41, 20.00, 4.63, 3.33, 0.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1314.60, 20.00, 4.63, 2.78, -0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -1355.65, 20.00, 4.63, 2.78, -0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1420.63, 20.00, 4.63, 2.22, -0.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.91, 18.91, -1484.05, 20.00, 4.63, 1.67, -1.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1299.63, 20.00, 4.63, 1.11, -1.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1319.21, 20.00, 4.63, 1.11, -1.73, 0.00, 2.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1297.51, 20.00, 4.63, 1.67, -1.15, 0.00, 6.09, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1023.46, 20.00, 4.63, 2.78, -0.06, 88.74, 36.96, 43.28, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -778.75, 20.00, 4.63, 4.44, 1.62, 129.93, 69.18, 34.94, -28.01, 68.19, 0, 0
2.00, 5.70, 20.04, 20.04, -443.69, 20.00, 4.63, 6.11, 3.30, 221.48, 86.28, 28.94, -13.49, 64.15, 0, 0
