hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -863.37, 20.00, 4.63, 11.11, 0.21, 0.00, 50.24, 65.77, 17.81, 65.77, 0, 0
2.00, 5.70, 20.00, 20.00, -848.26, 20.00, 4.63, 10.56, -0.46, 7.35, 77.47, 70.55, 31.77, 70.55, 0, 0
2.00, 5.70, 20.00, 20.00, -847.71, 20.00, 4.63, 10.56, -0.46, 14.27, 73.73, 77.56, 44.15, 77.56, 0, 0
2.00, 5.70, 20.00, 20.00, -915.62, 20.00, 4.63, 10.00, -1.14, 0.00, 28.26, 86.22, 55.01, 86.22, 0, 0
2.00, 5.70, 20.00, 20.00, -885.00, 20.00, 4.63, 9.44, -1.56, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -682.24, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -684.32, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -667.06, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -678.56, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.87, 19.87, -827.93, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.70, 19.70, -1008.40, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.54, 19.54, -1066.20, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1119.08, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1142.64, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -1188.81, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.08, 19.08, -1207.49, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.97, 18.97, -1250.11, 20.00, 4.63, 6.11, -5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1182.90, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1187.27, 20.00, 4.63, 6.11, -5.32, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1136.99, 20.00, 4.63, 6.67, -4.65, 0.00, 43.96, 83.01, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -992.71, 20.00, 4.63, 8.33, -2.90, 21.43, 101.16, 74.86, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -882.74, 20.00, 4.63, 9.44, -1.56, 38.07, 141.13, 68.55, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -925.67, 20.00, 4.63, 9.44, -1.56, 13.50, 96.48, 64.66, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -887.84, 20.00, 4.63, 10.00, -1.14, 4.20, 124.57, 63.65, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -880.10, 20.00, 4.63, 10.00, -1.14, 2.60, 126.16, 65.67, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -805.38, 20.00, 4.63, 10.56, -0.46, 52.82, 110.77, 70.43, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -865.24, 20.00, 4.63, 10.00, -1.14, 26.77, 70.73, 77.43, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -940.95, 20.00, 4.63, 9.44, -1.56, 0.00, 21.98, 86.09, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -907.13, 20.00, 4.63, 8.89, -2.23, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -709.34, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -689.13, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -698.64, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -686.63, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.82, 19.82, -863.38, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.60, 19.60, -1046.49, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -1080.05, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1132.95, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1156.52, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -1176.31, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1193.30, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.86, 18.86, -1234.49, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1152.39, 20.00, 4.63, 6.67, -4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1153.76, 20.00, 4.63, 6.67, -4.39, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1077.56, 20.00, 4.63, 7.78, -3.31, 0.00, 47.10, 83.01, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -965.23, 20.00, 4.63, 8.89, -2.23, 18.98, 97.32, 74.84, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -871.45, 20.00, 4.63, 10.00, -1.14, 19.65, 140.61, 68.50, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -847.63, 20.00, 4.63, 10.56, -0.46, 6.77, 137.72, 64.59, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -787.89, 20.00, 4.63, 11.11, 0.21, 30.90, 163.97, 63.56, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -755.49, 20.00, 4.63, 11.67, 0.63, 23.50, 155.63, 65.56, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -805.20, 20.00, 4.63, 11.11, 0.21, 4.25, 86.84, 70.31, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -862.98, 20.00, 4.63, 10.56, -0.46, 0.00, 43.96, 77.30, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -912.85, 20.00, 4.63, 10.00, -1.14, 0.00, 15.70, 85.96, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -850.97, 20.00, 4.63, 10.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -674.05, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -678.41, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -663.28, 20.00, 4.63, 8.89, -2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -675.70, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.80, 19.80, -854.33, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -1038.72, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.38, 19.38, -1099.58, 20.00, 4.63, 7.22, -4.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.21, 19.21, -1154.93, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.06, 19.06, -1206.97, 20.00, 4.63, 6.11, -5.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.92, 18.92, -1256.62, 20.00, 4.63, 5.56, -5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.79, 18.79, -1304.81, 20.00, 4.63, 5.00, -6.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1325.34, 20.00, 4.63, 5.00, -6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1252.32, 20.00, 4.63, 4.44, -7.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1256.14, 20.00, 4.63, 4.44, -7.33, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1218.71, 20.00, 4.63, 5.00, -6.66, 0.00, 31.40, 83.01, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1109.79, 20.00, 4.63, 6.11, -5.32, 14.88, 88.83, 74.81, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1035.45, 20.00, 4.63, 7.22, -4.25, 9.27, 119.53, 68.45, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -849.14, 20.00, 4.63, 8.33, -3.18, 103.15, 154.93, 64.52, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -812.48, 20.00, 4.63, 9.44, -2.10, 112.75, 189.35, 63.46, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -757.93, 20.00, 4.63, 10.56, -1.02, 79.98, 174.83, 65.44, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -809.02, 20.00, 4.63, 10.00, -1.41, 27.81, 119.94, 70.18, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -877.82, 20.00, 4.63, 9.44, -2.10, 9.81, 71.89, 77.17, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -943.38, 20.00, 4.63, 8.89, -2.79, 0.00, 31.40, 85.82, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -918.57, 20.00, 4.63, 8.33, -3.47, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -748.41, 20.00, 4.63, 7.78, -3.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -756.78, 20.00, 4.63, 7.22, -4.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -769.74, 20.00, 4.63, 6.67, -5.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -785.75, 20.00, 4.63, 6.11, -5.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -947.70, 20.00, 4.63, 6.11, -5.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -1164.38, 20.00, 4.63, 5.56, -6.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -1231.84, 20.00, 4.63, 5.00, -6.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -1292.92, 20.00, 4.63, 4.44, -7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -1349.88, 20.00, 4.63, 3.89, -8.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.66, 18.66, -1430.94, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.50, 18.50, -1484.98, 20.00, 4.63, 2.22, -10.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.34, 18.34, -1537.25, 20.00, 4.63, 1.67, -10.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1437.33, 20.00, 4.63, 1.11, -11.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1453.22, 20.00, 4.63, 1.11, -11.04, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1325.82, 20.00, 4.63, 2.78, -9.64, 29.25, 46.28, 82.99, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1049.65, 20.00, 4.63, 5.00, -7.28, 152.41, 77.69, 74.78, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -816.86, 20.00, 4.63, 7.22, -4.85, 232.27, 108.20, 68.40, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -593.60, 20.00, 4.63, 8.89, -3.09, 333.51, 120.58, 64.44, -13.10, 64.44, 0, 0
2.00, 5.70, 20.00, 20.00, -691.42, 20.00, 4.63, 10.56, -1.65, 391.81, 97.16, 63.36, 2.28, 63.36, 0, 0
2.00, 5.70, 20.00, 20.00, -637.64, 20.00, 4.63, 11.11, -0.94, 353.04, 79.18, 65.32, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -593.14, 20.00, 4.63, 11.67, -0.57, 263.73, 80.05, 70.05, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -730.22, 20.00, 4.63, 10.56, -1.65, 115.45, 70.48, 77.03, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -868.69, 20.00, 4.63, 9.44, -2.72, 0.00, 50.24, 85.68, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -888.75, 20.00, 4.63, 8.33, -3.79, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -721.17, 20.00, 4.63, 7.78, -4.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -734.16, 20.00, 4.63, 7.22, -4.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -750.52, 20.00, 4.63, 6.67, -5.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -769.02, 20.00, 4.63, 6.11, -5.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.72, 19.72, -959.80, 20.00, 4.63, 5.56, -6.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -1180.06, 20.00, 4.63, 5.00, -7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1250.37, 20.00, 4.63, 4.44, -7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.97, 18.97, -1313.81, 20.00, 4.63, 3.89, -8.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -1372.81, 20.00, 4.63, 3.33, -8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -1428.65, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -1482.50, 20.00, 4.63, 2.22, -10.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.30, 18.30, -1534.92, 20.00, 4.63, 1.67, -10.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1357.74, 20.00, 4.63, 1.11, -11.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1369.12, 20.00, 4.63, 1.11, -11.33, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1319.95, 20.00, 4.63, 1.67, -10.38, 1.93, 42.04, 82.97, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1157.32, 20.00, 4.63, 3.33, -8.98, 40.69, 94.57, 74.74, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -856.61, 20.00, 4.63, 5.56, -6.59, 190.98, 120.98, 68.34, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -763.10, 20.00, 4.63, 7.22, -4.85, 148.85, 159.73, 64.35, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -854.19, 20.00, 4.63, 7.22, -4.85, 56.80, 179.04, 63.25, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -807.75, 20.00, 4.63, 7.78, -4.16, 97.96, 160.09, 65.19, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -829.01, 20.00, 4.63, 7.78, -4.16, 69.36, 128.87, 69.91, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -928.13, 20.00, 4.63, 7.22, -4.85, 12.89, 71.97, 76.88, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1033.31, 20.00, 4.63, 6.11, -5.91, 0.00, 21.98, 85.53, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1008.02, 20.00, 4.63, 5.56, -6.59, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -807.24, 20.00, 4.63, 5.56, -6.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -816.62, 20.00, 4.63, 5.00, -6.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -805.25, 20.00, 4.63, 5.00, -6.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -821.70, 20.00, 4.63, 4.44, -7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.68, 19.68, -1038.13, 20.00, 4.63, 4.44, -7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.35, 19.35, -1264.06, 20.00, 4.63, 3.89, -8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -1312.20, 20.00, 4.63, 3.89, -8.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.87, 18.87, -1377.43, 20.00, 4.63, 3.33, -8.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -1410.98, 20.00, 4.63, 3.33, -8.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -1439.52, 20.00, 4.63, 3.33, -8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.38, 18.38, -1491.07, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.24, 18.24, -1514.52, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1332.42, 20.00, 4.63, 2.22, -9.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1343.91, 20.00, 4.63, 2.22, -9.71, 0.00, 3.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1258.32, 20.00, 4.63, 3.33, -8.68, 8.52, 41.77, 82.95, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1090.99, 20.00, 4.63, 5.00, -6.96, 44.97, 99.74, 74.69, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -992.01, 20.00, 4.63, 6.11, -5.60, 45.55, 143.12, 68.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -984.99, 20.00, 4.63, 6.67, -5.22, 13.70, 140.24, 64.25, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -938.34, 20.00, 4.63, 7.22, -4.54, 22.81, 162.59, 63.13, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -905.63, 20.00, 4.63, 7.78, -4.16, 22.62, 153.36, 65.05, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -884.39, 20.00, 4.63, 7.78, -3.86, 76.39, 121.88, 69.76, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -933.97, 20.00, 4.63, 7.78, -4.16, 40.55, 72.73, 76.73, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1049.83, 20.00, 4.63, 6.67, -5.22, 0.00, 18.84, 85.38, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1011.90, 20.00, 4.63, 6.11, -5.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -813.86, 20.00, 4.63, 6.11, -5.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -820.75, 20.00, 4.63, 5.56, -6.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -832.72, 20.00, 4.63, 5.00, -6.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -822.54, 20.00, 4.63, 5.00, -6.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.66, 19.66, -1063.55, 20.00, 4.63, 4.44, -7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.32, 19.32, -1289.29, 20.00, 4.63, 3.89, -8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -1337.06, 20.00, 4.63, 3.89, -8.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -1401.82, 20.00, 4.63, 3.33, -8.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -1461.90, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -1491.54, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -1544.12, 20.00, 4.63, 2.22, -10.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -1595.32, 20.00, 4.63, 1.67, -10.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1479.83, 20.00, 4.63, 1.11, -11.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1497.35, 20.00, 4.63, 1.11, -11.04, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1474.65, 20.00, 4.63, 1.67, -10.38, 0.00, 15.70, 82.92, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1335.29, 20.00, 4.63, 2.78, -9.35, 40.10, 79.45, 74.64, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1165.07, 20.00, 4.63, 4.44, -7.64, 69.14, 151.06, 68.19, -28.01, 68.19, 0, 0
