hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1664.08, 20.00, 4.63, 5.56, 4.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1661.16, 20.00, 4.63, 5.56, 4.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.97, 18.97, -1769.63, 20.00, 4.63, 5.56, 4.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.11, 18.11, -1894.54, 20.00, 4.63, 5.56, 4.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.46, 17.46, -1911.32, 20.00, 4.63, 5.56, 3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1922.12, 20.00, 4.63, 5.56, 3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1964.79, 20.00, 4.63, 5.00, 3.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1972.12, 20.00, 4.63, 5.00, 3.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1978.14, 20.00, 4.63, 5.00, 3.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1983.42, 20.00, 4.63, 5.00, 3.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1977.07, 20.00, 4.63, 5.00, 3.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1976.81, 20.00, 4.63, 5.00, 3.45, 0.00, 0.97, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1917.13, 20.00, 4.63, 5.56, 3.98, 0.00, 7.78, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1796.83, 20.00, 4.63, 6.11, 4.55, 0.00, 26.03, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -1321.72, 20.00, 4.63, 7.78, 6.23, 0.00, 56.90, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -1328.85, 20.00, 4.63, 8.89, 7.34, 0.00, 57.11, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -1460.62, 20.00, 4.63, 8.89, 7.34, 0.00, 43.57, 87.77, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -1384.82, 20.00, 4.63, 9.44, 7.87, 1.61, 49.33, 73.98, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -1411.26, 20.00, 4.63, 9.44, 7.87, 3.87, 38.18, 60.39, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -1560.24, 20.00, 4.63, 8.89, 7.30, 0.00, 13.62, 47.27, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1653.17, 20.00, 4.63, 8.33, 6.73, 0.00, 2.92, 35.23, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1657.83, 20.00, 4.63, 7.78, 6.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1521.64, 20.00, 4.63, 7.78, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1548.68, 20.00, 4.63, 7.22, 5.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1581.03, 20.00, 4.63, 6.67, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1580.59, 20.00, 4.63, 6.67, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -1725.58, 20.00, 4.63, 6.11, 4.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.10, 18.10, -1852.80, 20.00, 4.63, 6.11, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.39, 17.39, -1941.58, 20.00, 4.63, 5.00, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2026.93, 20.00, 4.63, 3.89, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2110.69, 20.00, 4.63, 2.78, 1.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2194.65, 20.00, 4.63, 1.67, -0.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2242.70, 20.00, 4.63, 1.11, -0.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2325.98, 20.00, 4.63, 0.00, -1.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2399.54, 20.00, 4.63, -1.11, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2395.09, 20.00, 4.63, -1.11, -2.82, 0.00, 3.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2182.86, 20.00, 4.63, 0.56, -1.15, 0.00, 31.12, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -873.18, 20.00, 4.63, 3.33, 1.62, 0.00, 48.85, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -568.89, 20.00, 4.63, 5.56, 3.86, 0.00, 70.13, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -332.88, 20.00, 4.63, 7.22, 5.53, 0.00, 87.86, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.08, 20.08, -124.32, 20.00, 4.63, 8.89, 7.17, 1.02, 90.79, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 20.18, 20.18, -90.39, 20.00, 4.63, 9.44, 7.74, 55.70, 84.89, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 20.18, 20.18, -188.36, 20.00, 4.63, 9.44, 7.74, 179.46, 64.49, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -549.19, 20.00, 4.63, 8.33, 6.64, 274.64, 38.88, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1302.76, 20.00, 4.63, 7.22, 5.49, 0.00, 18.48, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -1476.50, 20.00, 4.63, 6.11, 4.39, 0.00, 1.95, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1437.36, 20.00, 4.63, 5.56, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1502.33, 20.00, 4.63, 5.00, 3.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1597.39, 20.00, 4.63, 3.89, 2.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1655.08, 20.00, 4.63, 3.33, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.87, 18.87, -1820.70, 20.00, 4.63, 2.78, 1.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -2000.33, 20.00, 4.63, 2.22, 0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.13, 17.13, -2069.97, 20.00, 4.63, 1.67, -0.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2131.47, 20.00, 4.63, 1.11, -0.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2225.22, 20.00, 4.63, 0.00, -1.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2282.25, 20.00, 4.63, -0.56, -2.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2337.45, 20.00, 4.63, -1.11, -2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2391.55, 20.00, 4.63, -1.67, -3.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2433.82, 20.00, 4.63, -2.22, -4.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2455.84, 20.00, 4.63, -2.22, -3.97, 0.00, 3.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1809.31, 20.00, 4.63, -0.56, -2.35, 0.00, 21.05, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1311.64, 20.00, 4.63, 1.67, -0.10, 0.00, 44.04, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -877.66, 20.00, 4.63, 3.89, 2.09, 0.00, 70.30, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -467.60, 20.00, 4.63, 6.11, 4.34, 0.00, 90.54, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.06, 20.06, -132.11, 20.00, 4.63, 7.78, 6.02, 1.02, 90.69, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 20.16, 20.16, -71.94, 20.00, 4.63, 8.33, 6.59, 62.28, 81.90, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 20.19, 20.19, -138.32, 20.00, 4.63, 8.89, 7.12, 197.70, 65.49, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -495.06, 20.00, 4.63, 8.33, 6.54, 296.58, 40.07, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -1338.07, 20.00, 4.63, 6.67, 4.92, 0.00, 17.51, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -1521.31, 20.00, 4.63, 5.56, 3.77, 0.00, 0.97, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1467.77, 20.00, 4.63, 5.00, 3.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1533.86, 20.00, 4.63, 4.44, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1595.06, 20.00, 4.63, 3.89, 2.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1652.76, 20.00, 4.63, 3.33, 1.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -1855.06, 20.00, 4.63, 2.22, 0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -2037.23, 20.00, 4.63, 1.67, -0.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.04, 17.04, -2108.92, 20.00, 4.63, 1.11, -0.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2172.00, 20.00, 4.63, 0.56, -1.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2267.64, 20.00, 4.63, -0.56, -2.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2326.18, 20.00, 4.63, -1.11, -2.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2382.78, 20.00, 4.63, -1.67, -3.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2437.97, 20.00, 4.63, -2.22, -4.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2465.67, 20.00, 4.63, -3.33, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2452.98, 20.00, 4.63, -2.78, -4.59, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1632.40, 20.00, 4.63, -1.67, -3.44, 0.00, 20.73, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1006.34, 20.00, 4.63, 1.11, -0.68, 0.00, 47.54, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -567.20, 20.00, 4.63, 3.33, 1.57, 0.00, 72.75, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -253.70, 20.00, 4.63, 5.56, 3.77, 0.00, 86.71, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.12, 20.12, -46.79, 20.00, 4.63, 6.67, 4.92, 0.97, 89.94, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 20.24, 20.24, -2.32, 20.00, 4.63, 7.78, 6.02, 61.82, 82.45, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 20.23, 20.23, -151.68, 20.00, 4.63, 7.78, 6.02, 192.90, 65.97, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -544.11, 20.00, 4.63, 7.22, 5.44, 274.96, 41.30, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1353.95, 20.00, 4.63, 5.56, 3.81, 0.00, 18.48, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1538.94, 20.00, 4.63, 4.44, 2.71, 0.00, 1.95, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1490.72, 20.00, 4.63, 3.89, 2.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1523.67, 20.00, 4.63, 3.89, 2.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1585.77, 20.00, 4.63, 3.33, 1.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1644.71, 20.00, 4.63, 2.78, 1.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -1847.58, 20.00, 4.63, 2.22, 0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.84, 17.84, -2032.54, 20.00, 4.63, 1.67, -0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.03, 17.03, -2106.45, 20.00, 4.63, 1.11, -0.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2135.17, 20.00, 4.63, 1.11, -0.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2194.35, 20.00, 4.63, 0.56, -1.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2251.88, 20.00, 4.63, 0.00, -1.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2307.96, 20.00, 4.63, -0.56, -2.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2363.28, 20.00, 4.63, -1.11, -2.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2353.89, 20.00, 4.63, -1.67, -3.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2338.85, 20.00, 4.63, -1.11, -2.87, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1401.63, 20.00, 4.63, 0.56, -1.20, 0.00, 22.84, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -909.02, 20.00, 4.63, 3.33, 1.62, 0.00, 50.25, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1090.43, 20.00, 4.63, 4.44, 2.71, 0.00, 65.59, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1273.84, 20.00, 4.63, 5.56, 3.81, 0.00, 69.41, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1369.66, 20.00, 4.63, 5.56, 3.86, 0.06, 67.33, 88.16, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -1128.03, 20.00, 4.63, 6.11, 4.39, 16.72, 71.89, 74.33, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -851.52, 20.00, 4.63, 6.67, 4.96, 113.82, 66.34, 60.68, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -935.22, 20.00, 4.63, 6.11, 4.43, 239.45, 42.56, 47.47, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1593.10, 20.00, 4.63, 5.00, 3.33, 0.00, 18.48, 35.30, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1710.14, 20.00, 4.63, 4.44, 2.76, 0.00, 0.97, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1634.55, 20.00, 4.63, 3.89, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1650.72, 20.00, 4.63, 3.89, 2.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1699.77, 20.00, 4.63, 3.33, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1712.46, 20.00, 4.63, 3.33, 1.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -1905.15, 20.00, 4.63, 2.78, 1.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -2081.74, 20.00, 4.63, 2.22, 0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2112.36, 20.00, 4.63, 2.22, 0.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2133.27, 20.00, 4.63, 2.22, 0.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2185.97, 20.00, 4.63, 1.67, -0.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2201.75, 20.00, 4.63, 1.67, -0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2251.33, 20.00, 4.63, 1.11, -0.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -2264.78, 20.00, 4.63, 1.11, -0.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2265.53, 20.00, 4.63, 1.11, -0.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2275.57, 20.00, 4.63, 1.11, -0.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2284.84, 20.00, 4.63, 1.11, -0.54, 0.00, 4.86, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -2252.77, 20.00, 4.63, 1.67, -0.01, 0.00, 5.84, 0.00, -40.97, 74.64, 0, 0
