hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1027.42, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.90, 19.90, -1201.97, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -1405.66, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -1482.62, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -1552.01, 20.00, 4.63, 8.89, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1617.85, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.23, 19.23, -1682.02, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.13, 19.13, -1720.11, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -1780.64, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1578.57, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1584.11, 20.00, 4.63, 6.67, 1.40, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1474.95, 20.00, 4.63, 7.78, 2.50, 0.00, 36.50, 80.90, -51.47, 83.01, 0, 0
2.00, 5.70, 20.06, 20.06, -767.69, 20.00, 4.63, 9.44, 4.21, 0.00, 62.29, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 20.19, 20.19, -585.68, 20.00, 4.63, 11.11, 5.92, 0.00, 95.59, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 20.11, 20.11, -932.09, 20.00, 4.63, 11.67, 6.42, 0.00, 88.06, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 20.06, 20.06, -927.61, 20.00, 4.63, 11.67, 6.54, 0.00, 104.72, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 20.03, 20.03, -915.10, 20.00, 4.63, 12.22, 7.03, 0.00, 103.27, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 20.13, 20.13, -679.62, 20.00, 4.63, 12.22, 7.03, 0.00, 82.76, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 20.13, 20.13, -811.22, 20.00, 4.63, 12.22, 7.03, 0.00, 51.64, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1181.81, 20.00, 4.63, 11.11, 5.92, 0.00, 18.25, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -1191.70, 20.00, 4.63, 10.56, 5.43, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1019.64, 20.00, 4.63, 10.56, 5.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1038.93, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1039.50, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1063.94, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.84, 19.84, -1251.28, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -1489.77, 20.00, 4.63, 8.89, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.44, 19.44, -1552.07, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1626.96, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -1671.98, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.06, 19.06, -1711.50, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -1772.64, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.87, 18.87, -1808.52, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1551.77, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1555.21, 20.00, 4.63, 7.78, 2.50, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1475.45, 20.00, 4.63, 8.33, 3.11, 0.00, 32.85, 80.76, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1143.67, 20.00, 4.63, 10.00, 4.82, 0.00, 66.76, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -1030.04, 20.00, 4.63, 11.11, 5.92, 0.00, 94.73, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -1085.03, 20.00, 4.63, 11.67, 6.54, 0.00, 95.80, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -904.66, 20.00, 4.63, 12.22, 7.03, 0.00, 113.29, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -916.55, 20.00, 4.63, 12.78, 7.65, 0.00, 108.66, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -1103.09, 20.00, 4.63, 12.22, 7.03, 0.00, 60.86, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -1223.04, 20.00, 4.63, 11.67, 6.54, 0.00, 31.03, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1302.29, 20.00, 4.63, 11.11, 5.92, 0.00, 10.95, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1285.22, 20.00, 4.63, 10.56, 5.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1101.26, 20.00, 4.63, 10.56, 5.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1116.12, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1113.68, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1113.03, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.78, 19.78, -1328.10, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.53, 19.53, -1545.37, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.33, 19.33, -1631.95, 20.00, 4.63, 8.89, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.17, 19.17, -1683.35, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -1751.22, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.91, 18.91, -1791.18, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -1852.12, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -1887.45, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1627.25, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1634.23, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1588.21, 20.00, 4.63, 7.78, 2.62, 0.00, 16.43, 80.63, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1546.04, 20.00, 4.63, 8.33, 3.11, 0.00, 27.38, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1387.39, 20.00, 4.63, 8.89, 3.72, 0.00, 71.54, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -1289.61, 20.00, 4.63, 10.00, 4.82, 0.00, 94.16, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -1279.63, 20.00, 4.63, 10.56, 5.31, 0.00, 90.58, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -1351.48, 20.00, 4.63, 10.56, 5.31, 0.00, 58.40, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -1354.89, 20.00, 4.63, 10.56, 5.31, 0.00, 47.45, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -1419.67, 20.00, 4.63, 10.00, 4.82, 0.00, 29.20, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1470.78, 20.00, 4.63, 10.00, 4.82, 0.00, 9.13, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -1442.34, 20.00, 4.63, 9.44, 4.21, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1282.48, 20.00, 4.63, 8.89, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1274.26, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1293.00, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1292.06, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -1524.81, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.35, 19.35, -1755.38, 20.00, 4.63, 7.78, 2.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.09, 19.09, -1852.17, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.88, 18.88, -1936.76, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.71, 18.71, -1988.56, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -2058.56, 20.00, 4.63, 6.11, 0.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -2126.68, 20.00, 4.63, 5.56, 0.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.31, 18.31, -2167.94, 20.00, 4.63, 5.56, 0.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1832.51, 20.00, 4.63, 5.00, -0.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1851.96, 20.00, 4.63, 5.00, -0.42, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1437.03, 20.00, 4.63, 6.11, 0.67, 11.97, 28.86, 80.49, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1462.07, 20.00, 4.63, 7.22, 1.89, 0.00, 62.16, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -1310.42, 20.00, 4.63, 8.33, 2.99, 0.00, 94.66, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -950.64, 20.00, 4.63, 10.00, 4.70, 0.00, 117.55, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.21, 20.21, -321.23, 20.00, 4.63, 11.11, 5.80, 0.00, 118.55, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 20.22, 20.22, -587.74, 20.00, 4.63, 11.67, 6.42, 0.00, 110.20, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 20.04, 20.04, -981.71, 20.00, 4.63, 11.67, 6.42, 0.00, 85.99, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -1083.17, 20.00, 4.63, 11.11, 5.80, 0.00, 55.76, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -1331.60, 20.00, 4.63, 10.56, 5.18, 0.00, 25.55, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -1353.63, 20.00, 4.63, 10.00, 4.70, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1190.68, 20.00, 4.63, 9.44, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1185.46, 20.00, 4.63, 9.44, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1206.24, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1207.11, 20.00, 4.63, 8.89, 3.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.70, 19.70, -1436.24, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1664.48, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -1760.09, 20.00, 4.63, 7.78, 2.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -1818.50, 20.00, 4.63, 7.78, 2.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.81, 18.81, -1892.58, 20.00, 4.63, 7.22, 1.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1962.99, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -2005.85, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -2070.23, 20.00, 4.63, 6.11, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1665.68, 20.00, 4.63, 6.11, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1683.88, 20.00, 4.63, 6.11, 0.67, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1660.16, 20.00, 4.63, 6.11, 0.80, 0.00, 16.43, 80.34, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1564.66, 20.00, 4.63, 7.22, 1.89, 0.00, 40.15, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -1546.80, 20.00, 4.63, 7.22, 1.89, 0.00, 47.45, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -1522.81, 20.00, 4.63, 7.78, 2.50, 0.00, 47.45, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -1518.23, 20.00, 4.63, 7.78, 2.50, 0.00, 49.28, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1534.79, 20.00, 4.63, 7.78, 2.50, 0.00, 41.98, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -1500.54, 20.00, 4.63, 8.33, 3.11, 0.00, 47.45, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -1552.30, 20.00, 4.63, 7.78, 2.50, 0.00, 34.68, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1606.64, 20.00, 4.63, 7.78, 2.50, 0.00, 12.78, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1587.75, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1392.66, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1383.13, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1378.46, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1375.81, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -1667.70, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.21, 19.21, -1910.49, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.92, 18.92, -1990.83, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -2053.61, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -2079.76, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.41, 18.41, -2120.76, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -2156.67, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -2188.97, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1738.32, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1749.42, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1753.70, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 80.19, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1658.72, 20.00, 4.63, 7.78, 2.62, 0.00, 34.68, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1473.70, 20.00, 4.63, 8.89, 3.72, 0.00, 81.74, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1319.16, 20.00, 4.63, 10.00, 4.82, 0.00, 107.32, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1374.25, 20.00, 4.63, 10.56, 5.31, 0.00, 75.78, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -1435.57, 20.00, 4.63, 10.56, 5.31, 0.00, 54.75, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -1462.12, 20.00, 4.63, 10.56, 5.31, 0.00, 41.98, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -1529.18, 20.00, 4.63, 10.00, 4.82, 0.00, 21.90, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1565.14, 20.00, 4.63, 10.00, 4.70, 0.00, 7.30, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1528.46, 20.00, 4.63, 9.44, 4.21, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1329.31, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1337.34, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1328.77, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1345.17, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -1603.99, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.25, 19.25, -1837.68, 20.00, 4.63, 8.33, 2.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -1960.72, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -2047.87, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -2126.55, 20.00, 4.63, 6.11, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.35, 18.35, -2200.25, 20.00, 4.63, 5.56, 0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -2270.96, 20.00, 4.63, 5.00, -0.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -2339.78, 20.00, 4.63, 4.44, -1.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1964.61, 20.00, 4.63, 3.89, -1.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -2008.72, 20.00, 4.63, 3.33, -2.11, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1064.23, 20.00, 4.63, 5.00, -0.55, 33.42, 26.26, 80.04, -52.34, 82.92, 0, 0
2.00, 5.70, 20.10, 20.10, -489.67, 20.00, 4.63, 7.22, 1.76, 0.00, 60.89, 0.00, -40.97, 74.64, 0, 0
