hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.67, 19.67, -1104.29, 20.00, 4.63, 10.00, 8.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -1171.22, 20.00, 4.63, 9.44, 8.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1232.60, 20.00, 4.63, 8.89, 7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.20, 19.20, -1291.06, 20.00, 4.63, 8.33, 7.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -1347.91, 20.00, 4.63, 7.78, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1378.00, 20.00, 4.63, 7.78, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.84, 18.84, -1431.40, 20.00, 4.63, 7.22, 5.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1337.04, 20.00, 4.63, 6.67, 5.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1346.09, 20.00, 4.63, 6.67, 5.39, 0.00, 1.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1253.90, 20.00, 4.63, 7.78, 6.50, 0.00, 18.40, 11.51, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -541.79, 20.00, 4.63, 9.44, 8.18, 280.06, 40.90, 15.30, -40.11, 74.86, 0, 0
2.00, 5.70, 20.07, 20.07, -385.45, 20.00, 4.63, 11.11, 9.86, 231.61, 60.92, 26.05, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -703.63, 20.00, 4.63, 11.67, 10.40, 51.68, 48.57, 38.20, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -717.64, 20.00, 4.63, 11.67, 10.42, 31.10, 56.43, 50.60, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -715.47, 20.00, 4.63, 12.22, 10.97, 17.77, 55.61, 62.92, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -613.19, 20.00, 4.63, 12.22, 10.97, 36.62, 53.51, 74.96, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -734.51, 20.00, 4.63, 12.22, 10.97, 7.40, 32.59, 86.50, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -932.64, 20.00, 4.63, 11.11, 9.86, 0.00, 9.20, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -930.15, 20.00, 4.63, 10.56, 9.32, 0.00, 0.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -758.18, 20.00, 4.63, 10.56, 9.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -777.20, 20.00, 4.63, 10.00, 8.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -775.94, 20.00, 4.63, 10.00, 8.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -799.83, 20.00, 4.63, 9.44, 8.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.80, 19.80, -965.20, 20.00, 4.63, 9.44, 8.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -1183.71, 20.00, 4.63, 8.89, 7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -1232.66, 20.00, 4.63, 8.89, 7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.19, 19.19, -1297.71, 20.00, 4.63, 8.33, 7.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -1333.15, 20.00, 4.63, 8.33, 7.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.92, 18.92, -1363.90, 20.00, 4.63, 8.33, 7.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -1417.20, 20.00, 4.63, 7.78, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -1444.40, 20.00, 4.63, 7.78, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1301.72, 20.00, 4.63, 7.78, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1307.89, 20.00, 4.63, 7.78, 6.50, 0.00, 1.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1243.64, 20.00, 4.63, 8.33, 7.07, 0.00, 16.56, 11.62, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -924.21, 20.00, 4.63, 10.00, 8.75, 90.32, 36.72, 15.30, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -826.97, 20.00, 4.63, 11.11, 9.86, 70.29, 51.63, 26.01, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -874.40, 20.00, 4.63, 11.67, 10.42, 20.68, 49.97, 38.14, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -736.00, 20.00, 4.63, 12.22, 10.97, 44.49, 62.33, 50.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -741.59, 20.00, 4.63, 12.78, 11.54, 20.18, 58.82, 62.87, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -865.64, 20.00, 4.63, 12.22, 10.97, 2.44, 31.47, 74.91, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -953.93, 20.00, 4.63, 11.67, 10.42, 0.00, 15.64, 86.47, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1022.20, 20.00, 4.63, 11.11, 9.86, 0.00, 5.52, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1002.05, 20.00, 4.63, 10.56, 9.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -820.08, 20.00, 4.63, 10.56, 9.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -833.66, 20.00, 4.63, 10.00, 8.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -827.96, 20.00, 4.63, 10.00, 8.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -824.04, 20.00, 4.63, 10.00, 8.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -1017.37, 20.00, 4.63, 9.44, 8.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.50, 19.50, -1212.92, 20.00, 4.63, 9.44, 8.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1286.20, 20.00, 4.63, 8.89, 7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -1326.12, 20.00, 4.63, 8.89, 7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1384.71, 20.00, 4.63, 8.33, 7.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -1415.12, 20.00, 4.63, 8.33, 7.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -1467.68, 20.00, 4.63, 7.78, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.58, 18.58, -1493.96, 20.00, 4.63, 7.78, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1351.79, 20.00, 4.63, 7.22, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1360.93, 20.00, 4.63, 7.22, 5.96, 0.00, 0.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1322.35, 20.00, 4.63, 7.78, 6.53, 0.00, 8.28, 11.73, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1284.81, 20.00, 4.63, 8.33, 7.07, 0.00, 13.80, 15.31, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1151.43, 20.00, 4.63, 8.89, 7.64, 15.62, 36.92, 25.97, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -1063.51, 20.00, 4.63, 10.00, 8.75, 8.27, 48.14, 38.10, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -1044.10, 20.00, 4.63, 10.56, 9.29, 1.48, 45.84, 50.50, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -1091.64, 20.00, 4.63, 10.56, 9.29, 0.00, 29.44, 62.83, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -1085.34, 20.00, 4.63, 10.56, 9.29, 0.00, 23.92, 74.88, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -1138.55, 20.00, 4.63, 10.00, 8.75, 0.00, 14.72, 86.44, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1176.60, 20.00, 4.63, 10.00, 8.75, 0.00, 4.60, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -1145.17, 20.00, 4.63, 9.44, 8.18, 0.00, 0.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -985.61, 20.00, 4.63, 8.89, 7.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -972.99, 20.00, 4.63, 8.89, 7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -988.56, 20.00, 4.63, 8.33, 7.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -983.48, 20.00, 4.63, 8.33, 7.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.67, 19.67, -1190.12, 20.00, 4.63, 7.78, 6.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1395.04, 20.00, 4.63, 7.78, 6.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.07, 19.07, -1475.21, 20.00, 4.63, 7.22, 5.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.85, 18.85, -1546.00, 20.00, 4.63, 6.67, 5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.66, 18.66, -1584.91, 20.00, 4.63, 6.67, 5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.49, 18.49, -1643.92, 20.00, 4.63, 6.11, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -1701.29, 20.00, 4.63, 5.56, 4.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -1731.40, 20.00, 4.63, 5.56, 4.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1537.24, 20.00, 4.63, 5.00, 3.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1557.23, 20.00, 4.63, 5.00, 3.69, 0.00, 1.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1149.67, 20.00, 4.63, 6.11, 4.79, 159.63, 17.03, 11.86, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1183.81, 20.00, 4.63, 7.22, 5.93, 69.20, 33.70, 15.32, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -1052.51, 20.00, 4.63, 8.33, 7.04, 70.31, 51.61, 25.94, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -752.37, 20.00, 4.63, 10.00, 8.72, 132.36, 70.06, 38.05, -13.10, 64.44, 0, 0
2.00, 5.70, 20.08, 20.08, -292.75, 20.00, 4.63, 11.11, 9.83, 239.28, 87.99, 50.45, 2.28, 63.36, 0, 0
2.00, 5.70, 20.02, 20.02, -509.80, 20.00, 4.63, 11.67, 10.40, 93.45, 74.50, 62.79, 17.48, 65.32, 0, 0
2.00, 5.70, 20.00, 20.00, -772.61, 20.00, 4.63, 11.67, 10.40, 15.72, 48.55, 74.84, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -889.10, 20.00, 4.63, 11.11, 9.83, 4.46, 32.15, 86.42, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -1019.67, 20.00, 4.63, 10.56, 9.26, 0.00, 12.88, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -1030.31, 20.00, 4.63, 10.00, 8.72, 0.00, 0.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -874.42, 20.00, 4.63, 9.44, 8.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -869.83, 20.00, 4.63, 9.44, 8.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -891.54, 20.00, 4.63, 8.89, 7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -891.37, 20.00, 4.63, 8.89, 7.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.71, 19.71, -1097.59, 20.00, 4.63, 8.33, 7.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -1302.64, 20.00, 4.63, 8.33, 7.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -1383.44, 20.00, 4.63, 7.78, 6.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.96, 18.96, -1428.94, 20.00, 4.63, 7.78, 6.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.78, 18.78, -1492.36, 20.00, 4.63, 7.22, 5.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.61, 18.61, -1552.52, 20.00, 4.63, 6.67, 5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.47, 18.47, -1584.72, 20.00, 4.63, 6.67, 5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.34, 18.34, -1639.63, 20.00, 4.63, 6.11, 4.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1368.88, 20.00, 4.63, 6.11, 4.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1385.21, 20.00, 4.63, 6.11, 4.79, 0.00, 0.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1369.16, 20.00, 4.63, 6.11, 4.82, 0.00, 8.28, 11.98, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1283.65, 20.00, 4.63, 7.22, 5.93, 0.00, 20.24, 15.35, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -1268.19, 20.00, 4.63, 7.22, 5.93, 0.00, 23.92, 25.92, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -1240.26, 20.00, 4.63, 7.78, 6.50, 0.00, 23.92, 38.01, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -1233.82, 20.00, 4.63, 7.78, 6.50, 0.00, 24.84, 50.41, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1243.39, 20.00, 4.63, 7.78, 6.50, 0.00, 21.16, 62.75, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -1208.54, 20.00, 4.63, 8.33, 7.07, 0.00, 23.92, 74.81, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -1252.08, 20.00, 4.63, 7.78, 6.50, 0.00, 17.48, 86.40, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1291.77, 20.00, 4.63, 7.78, 6.50, 0.00, 6.44, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1266.89, 20.00, 4.63, 7.22, 5.96, 0.00, 0.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1072.68, 20.00, 4.63, 7.22, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1058.02, 20.00, 4.63, 7.22, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1047.95, 20.00, 4.63, 7.22, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1040.34, 20.00, 4.63, 7.22, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -1302.13, 20.00, 4.63, 6.67, 5.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.23, 19.23, -1516.70, 20.00, 4.63, 6.67, 5.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -1577.70, 20.00, 4.63, 6.67, 5.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.70, 18.70, -1624.83, 20.00, 4.63, 6.67, 5.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.52, 18.52, -1636.86, 20.00, 4.63, 7.22, 5.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.37, 18.37, -1666.17, 20.00, 4.63, 7.22, 5.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.24, 18.24, -1691.15, 20.00, 4.63, 7.22, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.13, 18.13, -1713.09, 20.00, 4.63, 7.22, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1404.10, 20.00, 4.63, 7.22, 5.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1413.03, 20.00, 4.63, 7.22, 5.96, 0.00, 0.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1415.96, 20.00, 4.63, 7.22, 5.96, 0.00, 0.92, 12.12, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1337.27, 20.00, 4.63, 7.78, 6.53, 0.00, 17.48, 15.38, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1176.67, 20.00, 4.63, 8.89, 7.64, 10.42, 41.79, 25.90, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1038.92, 20.00, 4.63, 10.00, 8.75, 18.60, 55.63, 37.98, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1066.91, 20.00, 4.63, 10.56, 9.29, 5.95, 38.91, 50.38, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -1104.54, 20.00, 4.63, 10.56, 9.29, 0.00, 27.60, 62.72, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -1119.92, 20.00, 4.63, 10.56, 9.29, 0.00, 21.16, 74.79, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -1174.65, 20.00, 4.63, 10.00, 8.75, 0.00, 11.04, 86.39, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1201.28, 20.00, 4.63, 10.00, 8.72, 0.00, 3.68, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1163.25, 20.00, 4.63, 9.44, 8.18, 0.00, 0.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -965.82, 20.00, 4.63, 9.44, 8.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -971.03, 20.00, 4.63, 8.89, 7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -957.92, 20.00, 4.63, 8.89, 7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -971.62, 20.00, 4.63, 8.33, 7.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.65, 19.65, -1204.34, 20.00, 4.63, 8.33, 7.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -1413.82, 20.00, 4.63, 8.33, 7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.01, 19.01, -1521.82, 20.00, 4.63, 7.22, 5.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -1595.37, 20.00, 4.63, 6.67, 5.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1661.89, 20.00, 4.63, 6.11, 4.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.36, 18.36, -1724.16, 20.00, 4.63, 5.56, 4.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -1783.88, 20.00, 4.63, 5.00, 3.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -1842.03, 20.00, 4.63, 4.44, 3.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1615.29, 20.00, 4.63, 3.89, 2.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1662.49, 20.00, 4.63, 3.33, 2.02, 0.00, 1.84, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -715.18, 20.00, 4.63, 5.00, 3.66, 413.74, 19.75, 12.26, -52.34, 82.92, 0, 0
2.00, 5.70, 20.12, 20.12, -130.03, 20.00, 4.63, 7.22, 5.90, 549.68, 49.65, 15.41, -40.97, 74.64, 0, 0
2.00, 5.70, 20.21, 20.21, -130.67, 20.00, 4.63, 9.44, 8.11, 382.70, 70.43, 25.88, -28.01, 68.19, 0, 0
