hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.07, 18.07, -381.07, 20.00, 4.63, 7.78, -2.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.02, 18.02, -386.50, 20.00, 4.63, 7.78, -2.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -330.36, 20.00, 4.63, 7.78, -2.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -331.26, 20.00, 4.63, 7.78, -2.81, 0.00, 6.05, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.27, 18.27, -331.24, 20.00, 4.63, 8.33, -2.14, 0.00, 54.46, 59.29, -51.61, 83.01, 0, 0
2.00, 5.70, 18.27, 18.27, -329.69, 20.00, 4.63, 10.00, -0.39, 59.85, 106.61, 50.77, -40.24, 74.84, 0, 0
2.00, 5.70, 18.27, 18.27, -328.83, 20.00, 4.63, 11.11, 0.71, 59.73, 151.92, 45.47, -27.29, 68.50, 0, 0
2.00, 5.70, 18.26, 18.26, -329.14, 20.00, 4.63, 11.67, 1.38, 22.48, 156.59, 44.55, -12.84, 64.59, 0, 0
2.00, 5.70, 18.26, 18.26, -328.14, 20.00, 4.63, 12.22, 1.81, 63.01, 180.88, 48.26, 2.49, 63.56, 0, 0
2.00, 5.70, 18.26, 18.26, -327.87, 20.00, 4.63, 12.78, 2.49, 44.47, 174.77, 55.68, 17.64, 65.56, 0, 0
2.00, 5.70, 18.24, 18.24, -329.33, 20.00, 4.63, 12.22, 1.81, 7.83, 99.84, 65.56, 31.65, 70.31, 0, 0
2.00, 5.70, 18.23, 18.23, -330.05, 20.00, 4.63, 11.67, 1.38, 0.00, 51.43, 76.95, 44.08, 77.30, 0, 0
2.00, 5.70, 18.23, 18.23, -330.31, 20.00, 4.63, 11.11, 0.71, 0.00, 18.15, 89.26, 54.97, 85.96, 0, 0
2.00, 5.70, 18.22, 18.22, -330.26, 20.00, 4.63, 10.56, 0.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -329.59, 20.00, 4.63, 10.56, 0.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -329.29, 20.00, 4.63, 10.00, -0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -328.78, 20.00, 4.63, 10.00, -0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -328.41, 20.00, 4.63, 10.00, -0.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -339.81, 20.00, 4.63, 9.44, -1.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.07, 18.07, -352.25, 20.00, 4.63, 9.44, -1.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -362.96, 20.00, 4.63, 8.89, -1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -371.35, 20.00, 4.63, 8.89, -1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.90, 17.90, -379.19, 20.00, 4.63, 8.33, -2.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.85, 17.85, -385.59, 20.00, 4.63, 8.33, -2.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.81, 17.81, -392.14, 20.00, 4.63, 7.78, -2.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -397.70, 20.00, 4.63, 7.78, -2.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -333.60, 20.00, 4.63, 7.22, -3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.06, 18.06, -334.50, 20.00, 4.63, 7.22, -3.23, 0.00, 3.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.05, 18.05, -334.80, 20.00, 4.63, 7.78, -2.57, 0.00, 27.23, 59.29, -51.74, 83.01, 0, 0
2.00, 5.70, 18.05, 18.05, -335.13, 20.00, 4.63, 8.33, -2.14, 0.00, 45.38, 50.74, -40.38, 74.81, 0, 0
2.00, 5.70, 18.05, 18.05, -334.50, 20.00, 4.63, 8.89, -1.48, 13.29, 117.45, 45.41, -27.43, 68.45, 0, 0
2.00, 5.70, 18.05, 18.05, -333.97, 20.00, 4.63, 10.00, -0.39, 9.01, 155.20, 44.45, -12.97, 64.52, 0, 0
2.00, 5.70, 18.04, 18.04, -334.25, 20.00, 4.63, 10.56, 0.04, 2.11, 149.94, 48.13, 2.38, 63.46, 0, 0
2.00, 5.70, 18.03, 18.03, -335.37, 20.00, 4.63, 10.56, 0.04, 0.00, 96.82, 55.54, 17.56, 65.44, 0, 0
2.00, 5.70, 18.02, 18.02, -335.96, 20.00, 4.63, 10.56, 0.04, 0.00, 78.66, 65.42, 31.60, 70.18, 0, 0
2.00, 5.70, 18.01, 18.01, -336.88, 20.00, 4.63, 10.00, -0.39, 0.00, 48.41, 76.81, 44.05, 77.17, 0, 0
2.00, 5.70, 18.00, 18.00, -337.44, 20.00, 4.63, 10.00, -0.39, 0.00, 15.13, 89.13, 54.96, 85.82, 0, 0
2.00, 5.70, 17.99, 17.99, -337.98, 20.00, 4.63, 9.44, -1.05, 0.00, 3.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.99, 17.99, -338.37, 20.00, 4.63, 8.89, -1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.98, 17.98, -338.43, 20.00, 4.63, 8.89, -1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -338.85, 20.00, 4.63, 8.33, -2.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.96, 17.96, -339.07, 20.00, 4.63, 8.33, -2.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.88, 17.88, -356.24, 20.00, 4.63, 7.78, -2.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -372.90, 20.00, 4.63, 7.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.70, 17.70, -386.73, 20.00, 4.63, 7.22, -3.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.63, 17.63, -398.44, 20.00, 4.63, 6.67, -4.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.57, 17.57, -407.75, 20.00, 4.63, 6.67, -4.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -416.54, 20.00, 4.63, 6.11, -4.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.45, 17.45, -424.86, 20.00, 4.63, 5.56, -5.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.40, 17.40, -431.95, 20.00, 4.63, 5.56, -5.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.78, 17.78, -348.42, 20.00, 4.63, 5.00, -5.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.78, 17.78, -349.71, 20.00, 4.63, 5.00, -5.87, 0.00, 6.05, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.79, 17.79, -348.96, 20.00, 4.63, 6.11, -4.80, 83.78, 44.55, 59.29, -51.89, 82.99, 0, 0
2.00, 5.70, 17.79, 17.79, -349.01, 20.00, 4.63, 7.22, -3.47, 45.95, 99.92, 50.71, -40.53, 74.78, 0, 0
2.00, 5.70, 17.79, 17.79, -348.42, 20.00, 4.63, 8.33, -2.39, 59.88, 151.78, 45.33, -27.57, 68.40, 0, 0
2.00, 5.70, 17.79, 17.79, -346.62, 20.00, 4.63, 10.00, -0.63, 144.41, 180.55, 44.34, -13.10, 64.44, 0, 0
2.00, 5.70, 17.85, 17.85, -333.37, 20.00, 4.63, 11.11, 0.46, 339.86, 159.08, 48.00, 2.28, 63.36, 0, 0
2.00, 5.70, 17.85, 17.85, -333.55, 20.00, 4.63, 11.67, 1.14, 207.79, 157.56, 55.40, 17.48, 65.32, 0, 0
2.00, 5.70, 17.80, 17.80, -344.29, 20.00, 4.63, 11.67, 1.14, 51.45, 135.65, 65.28, 31.55, 70.05, 0, 0
2.00, 5.70, 17.78, 17.78, -346.97, 20.00, 4.63, 11.11, 0.46, 28.13, 87.08, 76.67, 44.02, 77.03, 0, 0
2.00, 5.70, 17.77, 17.77, -347.73, 20.00, 4.63, 10.56, -0.22, 0.00, 42.36, 89.00, 54.96, 85.68, 0, 0
2.00, 5.70, 17.77, 17.77, -347.55, 20.00, 4.63, 10.00, -0.63, 0.00, 3.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -346.81, 20.00, 4.63, 9.44, -1.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -345.70, 20.00, 4.63, 9.44, -1.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -345.04, 20.00, 4.63, 8.89, -1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -344.30, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.69, 17.69, -359.04, 20.00, 4.63, 8.33, -2.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -373.85, 20.00, 4.63, 8.33, -2.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.54, 17.54, -386.31, 20.00, 4.63, 7.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.48, 17.48, -395.96, 20.00, 4.63, 7.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.42, 17.42, -404.84, 20.00, 4.63, 7.22, -3.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.36, 17.36, -413.01, 20.00, 4.63, 6.67, -4.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.32, 17.32, -419.81, 20.00, 4.63, 6.67, -4.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.27, 17.27, -426.84, 20.00, 4.63, 6.11, -4.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.63, 17.63, -348.63, 20.00, 4.63, 6.11, -4.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.63, 17.63, -349.58, 20.00, 4.63, 6.11, -4.80, 0.00, 3.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.63, 17.63, -350.30, 20.00, 4.63, 6.11, -4.55, 0.00, 27.23, 59.28, -52.03, 82.97, 0, 0
2.00, 5.70, 17.63, 17.63, -350.12, 20.00, 4.63, 7.22, -3.47, 0.00, 66.56, 50.67, -40.67, 74.74, 0, 0
2.00, 5.70, 17.62, 17.62, -350.87, 20.00, 4.63, 7.22, -3.47, 0.00, 78.66, 45.25, -27.72, 68.34, 0, 0
2.00, 5.70, 17.62, 17.62, -351.44, 20.00, 4.63, 7.78, -2.81, 0.00, 78.66, 44.22, -13.23, 64.35, 0, 0
2.00, 5.70, 17.61, 17.61, -352.25, 20.00, 4.63, 7.78, -2.81, 0.00, 81.69, 47.86, 2.17, 63.25, 0, 0
2.00, 5.70, 17.60, 17.60, -353.21, 20.00, 4.63, 7.78, -2.81, 0.00, 69.59, 55.25, 17.41, 65.19, 0, 0
2.00, 5.70, 17.60, 17.60, -353.43, 20.00, 4.63, 8.33, -2.14, 0.00, 78.66, 65.13, 31.50, 69.91, 0, 0
2.00, 5.70, 17.59, 17.59, -354.61, 20.00, 4.63, 7.78, -2.81, 0.00, 57.48, 76.53, 44.00, 76.88, 0, 0
2.00, 5.70, 17.58, 17.58, -355.64, 20.00, 4.63, 7.78, -2.81, 0.00, 21.18, 88.87, 54.96, 85.53, 0, 0
2.00, 5.70, 17.57, 17.57, -356.74, 20.00, 4.63, 7.22, -3.23, 0.00, 3.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.56, 17.56, -357.30, 20.00, 4.63, 7.22, -3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.56, 17.56, -357.78, 20.00, 4.63, 7.22, -3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.55, 17.55, -358.26, 20.00, 4.63, 7.22, -3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.54, 17.54, -358.77, 20.00, 4.63, 7.22, -3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.43, 17.43, -380.31, 20.00, 4.63, 6.67, -3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.33, 17.33, -400.08, 20.00, 4.63, 6.67, -3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.24, 17.24, -415.25, 20.00, 4.63, 6.67, -3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.16, 17.16, -427.16, 20.00, 4.63, 6.67, -3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.10, 17.10, -435.83, 20.00, 4.63, 7.22, -3.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.05, 17.05, -443.32, 20.00, 4.63, 7.22, -3.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -449.74, 20.00, 4.63, 7.22, -3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.96, 16.96, -455.43, 20.00, 4.63, 7.22, -3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.38, 17.38, -365.35, 20.00, 4.63, 7.22, -3.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.38, 17.38, -366.07, 20.00, 4.63, 7.22, -3.23, 0.00, 3.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.38, 17.38, -366.80, 20.00, 4.63, 7.22, -3.23, 0.00, 3.03, 59.27, -52.18, 82.95, 0, 0
2.00, 5.70, 17.38, 17.38, -366.40, 20.00, 4.63, 7.78, -2.57, 0.00, 57.48, 50.62, -40.82, 74.69, 0, 0
2.00, 5.70, 17.39, 17.39, -365.02, 20.00, 4.63, 8.89, -1.48, 8.90, 134.74, 45.16, -27.86, 68.27, 0, 0
2.00, 5.70, 17.39, 17.39, -363.78, 20.00, 4.63, 10.00, -0.39, 20.39, 175.88, 44.09, -13.36, 64.25, 0, 0
2.00, 5.70, 17.39, 17.39, -364.20, 20.00, 4.63, 10.56, 0.04, 8.49, 124.69, 47.71, 2.06, 63.13, 0, 0
2.00, 5.70, 17.38, 17.38, -364.69, 20.00, 4.63, 10.56, 0.04, 0.00, 90.77, 55.10, 17.33, 65.05, 0, 0
2.00, 5.70, 17.38, 17.38, -364.78, 20.00, 4.63, 10.56, 0.04, 0.00, 69.59, 64.99, 31.46, 69.76, 0, 0
2.00, 5.70, 17.38, 17.38, -365.19, 20.00, 4.63, 10.00, -0.39, 0.00, 36.31, 76.39, 43.99, 76.73, 0, 0
2.00, 5.70, 17.37, 17.37, -365.07, 20.00, 4.63, 10.00, -0.63, 0.00, 12.10, 88.73, 54.96, 85.38, 0, 0
2.00, 5.70, 17.37, 17.37, -364.97, 20.00, 4.63, 9.44, -1.05, 0.00, 3.03, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.37, 17.37, -364.43, 20.00, 4.63, 9.44, -1.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.37, 17.37, -364.19, 20.00, 4.63, 8.89, -1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.37, 17.37, -363.70, 20.00, 4.63, 8.89, -1.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.36, 17.36, -363.63, 20.00, 4.63, 8.33, -2.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.27, 17.27, -382.85, 20.00, 4.63, 8.33, -2.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.17, 17.17, -400.83, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.09, 17.09, -416.26, 20.00, 4.63, 7.22, -3.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.01, 17.01, -428.69, 20.00, 4.63, 6.67, -4.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.94, 16.94, -439.28, 20.00, 4.63, 6.11, -4.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.88, 16.88, -448.66, 20.00, 4.63, 5.56, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.82, 16.82, -457.29, 20.00, 4.63, 5.00, -6.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.77, 16.77, -465.46, 20.00, 4.63, 4.44, -6.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.21, 17.21, -368.89, 20.00, 4.63, 3.89, -7.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.22, 17.22, -370.18, 20.00, 4.63, 3.33, -7.58, 0.00, 6.05, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.24, 17.24, -367.51, 20.00, 4.63, 5.00, -6.13, 217.73, 34.90, 59.25, -52.34, 82.92, 0, 0
2.00, 5.70, 17.28, 17.28, -359.83, 20.00, 4.63, 7.22, -3.73, 366.66, 75.80, 50.57, -40.97, 74.64, 0, 0
2.00, 5.70, 17.31, 17.31, -353.86, 20.00, 4.63, 9.44, -1.57, 327.51, 133.04, 45.07, -28.01, 68.19, 0, 0
2.00, 5.70, 17.28, 17.28, -360.68, 20.00, 4.63, 10.00, -0.89, 152.13, 181.84, 43.96, -13.49, 64.15, 0, 0
2.00, 5.70, 17.26, 17.26, -364.11, 20.00, 4.63, 10.56, -0.49, 74.50, 203.57, 47.56, 1.96, 63.01, 0, 0
