hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -12.58, 64.72, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 2.71, 63.74, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 17.81, 65.77, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 31.77, 70.55, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 44.15, 77.56, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 55.01, 86.22, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -40.11, 74.86, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -27.16, 68.55, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -12.71, 64.66, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, -13.49, 64.15, 0, 0
2.00, 5.70, 22.50, 22.50, 0.00, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.96, 63.01, 0, 0
