hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.61, 19.61, -1469.85, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -1538.68, 20.00, 4.63, 8.89, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -1604.01, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.25, 19.25, -1667.70, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.15, 19.15, -1705.50, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.05, 19.05, -1765.63, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1566.23, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1571.72, 20.00, 4.63, 6.67, 1.40, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1462.99, 20.00, 4.63, 7.78, 2.50, 0.00, 36.50, 0.00, -51.47, 83.01, 0, 0
2.00, 5.70, 20.07, 20.07, -756.88, 20.00, 4.63, 9.44, 4.21, 9.61, 62.29, 87.88, -40.11, 74.86, 0, 0
2.00, 5.70, 20.20, 20.20, -575.13, 20.00, 4.63, 11.11, 5.92, 68.26, 95.59, 75.93, -27.16, 68.55, 0, 0
2.00, 5.70, 20.12, 20.12, -921.74, 20.00, 4.63, 11.67, 6.42, 35.20, 88.06, 63.49, -12.71, 64.66, 0, 0
2.00, 5.70, 20.07, 20.07, -917.34, 20.00, 4.63, 11.67, 6.54, 41.91, 104.72, 50.76, 2.60, 63.65, 0, 0
2.00, 5.70, 20.05, 20.05, -905.00, 20.00, 4.63, 12.22, 7.03, 54.78, 103.27, 37.88, 17.73, 65.67, 0, 0
2.00, 5.70, 20.14, 20.14, -669.76, 20.00, 4.63, 12.22, 7.03, 257.17, 82.76, 25.07, 31.71, 70.43, 0, 0
2.00, 5.70, 20.14, 20.14, -801.16, 20.00, 4.63, 12.22, 7.03, 236.62, 51.64, 13.06, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1171.35, 20.00, 4.63, 11.11, 5.92, 0.00, 18.25, 8.27, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -1180.95, 20.00, 4.63, 10.56, 5.43, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1008.82, 20.00, 4.63, 10.56, 5.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1027.93, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1028.47, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1052.72, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.84, 19.84, -1239.38, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.63, 19.63, -1477.17, 20.00, 4.63, 8.89, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -1539.01, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1613.36, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.19, 19.19, -1658.05, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.08, 19.08, -1697.30, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -1758.04, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.89, 18.89, -1793.68, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1539.55, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1542.98, 20.00, 4.63, 7.78, 2.50, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1463.51, 20.00, 4.63, 8.33, 3.11, 0.00, 32.85, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1132.62, 20.00, 4.63, 10.00, 4.82, 2.89, 66.76, 88.01, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -1019.56, 20.00, 4.63, 11.11, 5.92, 20.52, 94.73, 76.06, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -1074.72, 20.00, 4.63, 11.67, 6.54, 14.01, 95.80, 63.62, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -894.82, 20.00, 4.63, 12.22, 7.03, 59.70, 113.29, 50.89, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -906.91, 20.00, 4.63, 12.78, 7.65, 62.14, 108.66, 38.01, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -1093.03, 20.00, 4.63, 12.22, 7.03, 17.13, 60.86, 25.20, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -1212.65, 20.00, 4.63, 11.67, 6.54, 0.00, 31.03, 13.20, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1291.63, 20.00, 4.63, 11.11, 5.92, 0.00, 10.95, 8.32, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1274.31, 20.00, 4.63, 10.56, 5.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1090.31, 20.00, 4.63, 10.56, 5.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1105.00, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1102.53, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1101.85, 20.00, 4.63, 10.00, 4.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.78, 19.78, -1316.16, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.54, 19.54, -1532.93, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1618.95, 20.00, 4.63, 8.89, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1670.00, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1737.42, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1777.12, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -1837.66, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -1872.77, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1614.84, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1621.78, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1575.96, 20.00, 4.63, 7.78, 2.62, 0.00, 16.43, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1533.99, 20.00, 4.63, 8.33, 3.11, 0.00, 27.38, 88.15, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1375.80, 20.00, 4.63, 8.89, 3.72, 4.52, 71.54, 76.19, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -1278.50, 20.00, 4.63, 10.00, 4.82, 5.58, 94.16, 63.75, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -1268.72, 20.00, 4.63, 10.56, 5.31, 1.98, 90.58, 51.02, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -1340.47, 20.00, 4.63, 10.56, 5.31, 0.00, 58.40, 38.13, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -1343.84, 20.00, 4.63, 10.56, 5.31, 0.00, 47.45, 25.33, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -1408.39, 20.00, 4.63, 10.00, 4.82, 0.00, 29.20, 13.34, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1459.38, 20.00, 4.63, 10.00, 4.82, 0.00, 9.13, 8.38, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -1430.73, 20.00, 4.63, 9.44, 4.21, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1270.67, 20.00, 4.63, 8.89, 3.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1262.40, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1280.96, 20.00, 4.63, 8.33, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1279.97, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.68, 19.68, -1511.92, 20.00, 4.63, 7.78, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -1741.94, 20.00, 4.63, 7.78, 2.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.11, 19.11, -1838.14, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.90, 18.90, -1922.18, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.73, 18.73, -1973.64, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.58, 18.58, -2043.19, 20.00, 4.63, 6.11, 0.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -2110.88, 20.00, 4.63, 5.56, 0.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -2151.86, 20.00, 4.63, 5.56, 0.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1818.85, 20.00, 4.63, 5.00, -0.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1838.25, 20.00, 4.63, 5.00, -0.42, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1424.09, 20.00, 4.63, 6.11, 0.67, 0.00, 28.86, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1449.48, 20.00, 4.63, 7.22, 1.89, 1.89, 62.16, 88.29, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -1298.41, 20.00, 4.63, 8.33, 2.99, 20.13, 94.66, 76.33, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -939.60, 20.00, 4.63, 10.00, 4.70, 88.86, 117.55, 63.89, -13.10, 64.44, 0, 0
2.00, 5.70, 20.21, 20.21, -310.88, 20.00, 4.63, 11.11, 5.80, 318.62, 118.55, 51.15, 2.28, 63.36, 0, 0
2.00, 5.70, 20.22, 20.22, -576.95, 20.00, 4.63, 11.67, 6.42, 287.32, 110.20, 38.26, 17.48, 65.32, 0, 0
2.00, 5.70, 20.05, 20.05, -971.02, 20.00, 4.63, 11.67, 6.42, 111.08, 85.99, 25.46, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -1072.41, 20.00, 4.63, 11.11, 5.80, 141.12, 55.76, 13.48, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -1320.37, 20.00, 4.63, 10.56, 5.18, 0.00, 25.55, 8.44, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -1342.09, 20.00, 4.63, 10.00, 4.70, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1178.93, 20.00, 4.63, 9.44, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1173.67, 20.00, 4.63, 9.44, 4.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1194.27, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1195.11, 20.00, 4.63, 8.89, 3.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.71, 19.71, -1423.46, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.41, 19.41, -1651.17, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1746.20, 20.00, 4.63, 7.78, 2.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.99, 18.99, -1804.24, 20.00, 4.63, 7.78, 2.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.83, 18.83, -1877.86, 20.00, 4.63, 7.22, 1.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -1947.83, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.57, 18.57, -1990.43, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.45, 18.45, -2054.42, 20.00, 4.63, 6.11, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1652.39, 20.00, 4.63, 6.11, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1670.56, 20.00, 4.63, 6.11, 0.67, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1646.88, 20.00, 4.63, 6.11, 0.80, 0.00, 16.43, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -1551.80, 20.00, 4.63, 7.22, 1.89, 0.00, 40.15, 88.43, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -1534.01, 20.00, 4.63, 7.22, 1.89, 0.00, 47.45, 76.47, -27.72, 68.34, 0, 0
2.00, 5.70, 20.00, 20.00, -1510.18, 20.00, 4.63, 7.78, 2.50, 0.00, 47.45, 64.02, -13.23, 64.35, 0, 0
2.00, 5.70, 20.00, 20.00, -1505.64, 20.00, 4.63, 7.78, 2.50, 0.00, 49.28, 51.28, 2.17, 63.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1522.18, 20.00, 4.63, 7.78, 2.50, 0.00, 41.98, 38.40, 17.41, 65.19, 0, 0
2.00, 5.70, 20.00, 20.00, -1488.11, 20.00, 4.63, 8.33, 3.11, 0.00, 47.45, 25.59, 31.50, 69.91, 0, 0
2.00, 5.70, 20.00, 20.00, -1539.67, 20.00, 4.63, 7.78, 2.50, 0.00, 34.68, 13.62, 44.00, 76.88, 0, 0
2.00, 5.70, 20.00, 20.00, -1593.88, 20.00, 4.63, 7.78, 2.50, 0.00, 12.78, 8.52, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1574.75, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1379.60, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1370.03, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1365.34, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1362.67, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.60, 19.60, -1653.71, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -1895.93, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -1975.82, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -2038.23, 20.00, 4.63, 6.67, 1.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.56, 18.56, -2064.24, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -2105.02, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.31, 18.31, -2140.73, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -2172.86, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1724.89, 20.00, 4.63, 7.22, 2.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1736.00, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1740.27, 20.00, 4.63, 7.22, 2.01, 0.00, 1.83, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1645.63, 20.00, 4.63, 7.78, 2.62, 0.00, 34.68, 88.58, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1461.26, 20.00, 4.63, 8.89, 3.72, 2.92, 81.74, 76.61, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1307.31, 20.00, 4.63, 10.00, 4.82, 12.38, 107.32, 64.16, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1362.48, 20.00, 4.63, 10.56, 5.31, 7.87, 75.78, 51.41, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -1423.76, 20.00, 4.63, 10.56, 5.31, 0.00, 54.75, 38.53, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -1450.29, 20.00, 4.63, 10.56, 5.31, 0.00, 41.98, 25.73, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -1517.13, 20.00, 4.63, 10.00, 4.82, 0.00, 21.90, 13.77, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1553.02, 20.00, 4.63, 10.00, 4.70, 0.00, 7.30, 8.60, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1516.16, 20.00, 4.63, 9.44, 4.21, 0.00, 1.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1317.00, 20.00, 4.63, 9.44, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1324.88, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1316.29, 20.00, 4.63, 8.89, 3.60, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1332.53, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -1590.70, 20.00, 4.63, 8.33, 2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -1823.89, 20.00, 4.63, 8.33, 2.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.97, 18.97, -1946.20, 20.00, 4.63, 7.22, 1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.74, 18.74, -2032.80, 20.00, 4.63, 6.67, 1.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -2110.98, 20.00, 4.63, 6.11, 0.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.37, 18.37, -2184.20, 20.00, 4.63, 5.56, 0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -2254.46, 20.00, 4.63, 5.00, -0.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.08, 18.08, -2322.85, 20.00, 4.63, 4.44, -1.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1950.16, 20.00, 4.63, 3.89, -1.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1994.06, 20.00, 4.63, 3.33, -2.11, 0.00, 3.65, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1051.06, 20.00, 4.63, 5.00, -0.55, 0.00, 26.26, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.10, 20.10, -477.21, 20.00, 4.63, 7.22, 1.76, 11.10, 60.89, 88.72, -40.97, 74.64, 0, 0
