hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 12.49, 12.49, -717.24, 20.00, 4.63, 11.11, 7.21, 76.32, 80.65, 26.01, -27.29, 68.50, 0, 0
2.00, 5.70, 12.61, 12.61, -705.95, 20.00, 4.63, 11.67, 7.81, 24.75, 80.82, 38.14, -12.84, 64.59, 0, 0
2.00, 5.70, 13.05, 13.05, -627.10, 20.00, 4.63, 12.22, 8.32, 60.14, 96.64, 50.55, 2.49, 63.56, 0, 0
2.00, 5.70, 13.23, 13.23, -607.96, 20.00, 4.63, 12.78, 8.92, 35.96, 92.38, 62.87, 17.64, 65.56, 0, 0
2.00, 5.70, 12.95, 12.95, -682.54, 20.00, 4.63, 12.22, 8.32, 4.93, 51.26, 74.91, 31.65, 70.31, 0, 0
2.00, 5.70, 12.72, 12.72, -738.91, 20.00, 4.63, 11.67, 7.81, 0.00, 26.00, 86.47, 44.08, 77.30, 0, 0
2.00, 5.70, 12.52, 12.52, -783.11, 20.00, 4.63, 11.11, 7.21, 0.00, 9.18, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 12.35, 12.35, -814.88, 20.00, 4.63, 10.56, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.28, 12.28, -824.00, 20.00, 4.63, 10.56, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.20, 12.20, -836.41, 20.00, 4.63, 10.00, 6.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.14, 12.14, -844.51, 20.00, 4.63, 10.00, 6.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.08, 12.08, -852.06, 20.00, 4.63, 10.00, 6.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.98, 11.98, -868.06, 20.00, 4.63, 9.44, 5.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.89, 11.89, -880.47, 20.00, 4.63, 9.44, 5.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.78, 11.78, -898.03, 20.00, 4.63, 8.89, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.68, 11.68, -911.17, 20.00, 4.63, 8.89, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.55, 11.55, -929.27, 20.00, 4.63, 8.33, 4.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.44, 11.44, -942.64, 20.00, 4.63, 8.33, 4.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.31, 11.31, -961.31, 20.00, 4.63, 7.78, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.20, 11.20, -975.20, 20.00, 4.63, 7.78, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.10, 11.10, -983.58, 20.00, 4.63, 7.22, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.00, 11.00, -994.19, 20.00, 4.63, 7.22, 3.30, 0.00, 1.53, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.04, 11.04, -975.80, 20.00, 4.63, 7.78, 3.90, 0.00, 13.76, 11.73, -51.74, 83.01, 0, 0
2.00, 5.70, 11.11, 11.11, -954.46, 20.00, 4.63, 8.33, 4.40, 0.00, 22.94, 15.31, -40.38, 74.81, 0, 0
2.00, 5.70, 11.51, 11.51, -865.77, 20.00, 4.63, 8.89, 5.00, 16.96, 60.23, 25.97, -27.43, 68.45, 0, 0
2.00, 5.70, 11.84, 11.84, -800.74, 20.00, 4.63, 10.00, 6.10, 9.91, 79.12, 38.10, -12.97, 64.52, 0, 0
2.00, 5.70, 11.98, 11.98, -779.22, 20.00, 4.63, 10.56, 6.61, 2.01, 75.96, 50.50, 2.38, 63.46, 0, 0
2.00, 5.70, 11.87, 11.87, -812.73, 20.00, 4.63, 10.56, 6.61, 0.00, 48.94, 62.83, 17.56, 65.44, 0, 0
2.00, 5.70, 11.82, 11.82, -826.46, 20.00, 4.63, 10.56, 6.61, 0.00, 39.76, 74.88, 31.60, 70.18, 0, 0
2.00, 5.70, 11.68, 11.68, -858.32, 20.00, 4.63, 10.00, 6.10, 0.00, 24.47, 86.44, 44.05, 77.17, 0, 0
2.00, 5.70, 11.51, 11.51, -892.87, 20.00, 4.63, 10.00, 6.10, 0.00, 7.65, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 11.37, 11.37, -917.27, 20.00, 4.63, 9.44, 5.51, 0.00, 1.53, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.26, 11.26, -934.40, 20.00, 4.63, 8.89, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.18, 11.18, -942.68, 20.00, 4.63, 8.89, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.09, 11.09, -955.34, 20.00, 4.63, 8.33, 4.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.01, 11.01, -964.01, 20.00, 4.63, 8.33, 4.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.90, 10.90, -980.48, 20.00, 4.63, 7.78, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.80, 10.80, -993.10, 20.00, 4.63, 7.78, 3.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.67, 10.67, -1010.68, 20.00, 4.63, 7.22, 3.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.53, 10.53, -1030.42, 20.00, 4.63, 6.67, 2.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.41, 10.41, -1044.74, 20.00, 4.63, 6.67, 2.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.26, 10.26, -1063.82, 20.00, 4.63, 6.11, 2.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.10, 10.10, -1085.06, 20.00, 4.63, 5.56, 1.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.96, 9.96, -1100.94, 20.00, 4.63, 5.56, 1.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.86, 9.86, -1108.51, 20.00, 4.63, 5.00, 0.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.76, 9.76, -1118.01, 20.00, 4.63, 5.00, 0.92, 0.00, 3.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.22, 10.22, -1007.20, 20.00, 4.63, 6.11, 2.02, 115.09, 24.99, 11.86, -51.89, 82.99, 0, 0
2.00, 5.70, 10.47, 10.47, -956.18, 20.00, 4.63, 7.22, 3.21, 64.49, 52.86, 15.32, -40.53, 74.78, 0, 0
2.00, 5.70, 10.93, 10.93, -863.69, 20.00, 4.63, 8.33, 4.31, 76.36, 80.60, 25.94, -27.57, 68.40, 0, 0
2.00, 5.70, 11.65, 11.65, -723.15, 20.00, 4.63, 10.00, 6.01, 158.61, 102.04, 38.05, -13.10, 64.44, 0, 0
2.00, 5.70, 12.60, 12.60, -548.40, 20.00, 4.63, 11.11, 7.12, 323.38, 108.57, 50.45, 2.28, 63.36, 0, 0
2.00, 5.70, 12.62, 12.62, -581.59, 20.00, 4.63, 11.67, 7.72, 167.34, 98.53, 62.79, 17.48, 65.32, 0, 0
2.00, 5.70, 12.31, 12.31, -672.74, 20.00, 4.63, 11.67, 7.72, 32.17, 73.76, 74.84, 31.55, 70.05, 0, 0
2.00, 5.70, 12.08, 12.08, -735.71, 20.00, 4.63, 11.11, 7.12, 7.05, 48.05, 86.42, 44.02, 77.03, 0, 0
2.00, 5.70, 11.83, 11.83, -794.72, 20.00, 4.63, 10.56, 6.51, 0.00, 21.41, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 11.61, 11.61, -843.27, 20.00, 4.63, 10.00, 6.01, 0.00, 1.53, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.51, 11.51, -861.06, 20.00, 4.63, 9.44, 5.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.46, 11.46, -867.48, 20.00, 4.63, 9.44, 5.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.39, 11.39, -879.23, 20.00, 4.63, 8.89, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.33, 11.33, -888.51, 20.00, 4.63, 8.89, 4.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.23, 11.23, -906.51, 20.00, 4.63, 8.33, 4.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.14, 11.14, -921.19, 20.00, 4.63, 8.33, 4.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.02, 11.02, -941.60, 20.00, 4.63, 7.78, 3.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.91, 10.91, -957.42, 20.00, 4.63, 7.78, 3.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.77, 10.77, -978.53, 20.00, 4.63, 7.22, 3.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.62, 10.62, -1001.33, 20.00, 4.63, 6.67, 2.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.50, 10.50, -1018.56, 20.00, 4.63, 6.67, 2.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.34, 10.34, -1040.59, 20.00, 4.63, 6.11, 2.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.27, 10.27, -1045.42, 20.00, 4.63, 6.11, 2.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.16, 10.16, -1057.11, 20.00, 4.63, 6.11, 2.02, 0.00, 1.53, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.16, 10.16, -1046.77, 20.00, 4.63, 6.11, 2.11, 0.00, 13.76, 11.98, -52.03, 82.97, 0, 0
2.00, 5.70, 10.33, 10.33, -1002.98, 20.00, 4.63, 7.22, 3.21, 0.00, 33.65, 15.35, -40.67, 74.74, 0, 0
2.00, 5.70, 10.40, 10.40, -985.14, 20.00, 4.63, 7.22, 3.21, 0.00, 39.76, 25.92, -27.72, 68.34, 0, 0
2.00, 5.70, 10.44, 10.44, -974.50, 20.00, 4.63, 7.78, 3.81, 0.00, 39.76, 38.01, -13.23, 64.35, 0, 0
2.00, 5.70, 10.47, 10.47, -967.32, 20.00, 4.63, 7.78, 3.81, 0.00, 41.29, 50.41, 2.17, 63.25, 0, 0
2.00, 5.70, 10.42, 10.42, -974.97, 20.00, 4.63, 7.78, 3.81, 0.00, 35.17, 62.75, 17.41, 65.19, 0, 0
2.00, 5.70, 10.49, 10.49, -958.71, 20.00, 4.63, 8.33, 4.40, 0.00, 39.76, 74.81, 31.50, 69.91, 0, 0
2.00, 5.70, 10.40, 10.40, -978.47, 20.00, 4.63, 7.78, 3.81, 0.00, 29.06, 86.40, 44.00, 76.88, 0, 0
2.00, 5.70, 10.21, 10.21, -1014.57, 20.00, 4.63, 7.78, 3.81, 0.00, 10.71, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 10.03, 10.03, -1045.90, 20.00, 4.63, 7.22, 3.30, 0.00, 1.53, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.93, 9.93, -1059.32, 20.00, 4.63, 7.22, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.85, 9.85, -1066.75, 20.00, 4.63, 7.22, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.78, 9.78, -1072.67, 20.00, 4.63, 7.22, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.71, 9.71, -1078.22, 20.00, 4.63, 7.22, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.60, 9.60, -1093.06, 20.00, 4.63, 6.67, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.51, 9.51, -1103.68, 20.00, 4.63, 6.67, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.42, 9.42, -1112.45, 20.00, 4.63, 6.67, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.34, 9.34, -1120.19, 20.00, 4.63, 6.67, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.29, 9.29, -1120.79, 20.00, 4.63, 7.22, 3.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.23, 9.23, -1124.77, 20.00, 4.63, 7.22, 3.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.17, 9.17, -1129.04, 20.00, 4.63, 7.22, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.11, 9.11, -1133.25, 20.00, 4.63, 7.22, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.11, 9.11, -1123.47, 20.00, 4.63, 7.22, 3.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.08, 9.08, -1123.18, 20.00, 4.63, 7.22, 3.30, 0.00, 1.53, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.05, 9.05, -1124.67, 20.00, 4.63, 7.22, 3.30, 0.00, 1.53, 12.12, -52.18, 82.95, 0, 0
2.00, 5.70, 9.29, 9.29, -1067.68, 20.00, 4.63, 7.78, 3.90, 0.00, 29.06, 15.38, -40.82, 74.69, 0, 0
2.00, 5.70, 9.80, 9.80, -959.40, 20.00, 4.63, 8.89, 5.00, 11.32, 68.69, 25.90, -27.86, 68.27, 0, 0
2.00, 5.70, 10.30, 10.30, -865.42, 20.00, 4.63, 10.00, 6.10, 22.32, 90.43, 37.98, -13.36, 64.25, 0, 0
2.00, 5.70, 10.32, 10.32, -878.00, 20.00, 4.63, 10.56, 6.61, 8.05, 63.73, 50.38, 2.06, 63.13, 0, 0
2.00, 5.70, 10.29, 10.29, -897.90, 20.00, 4.63, 10.56, 6.61, 0.00, 45.88, 62.72, 17.33, 65.05, 0, 0
2.00, 5.70, 10.28, 10.28, -908.52, 20.00, 4.63, 10.56, 6.61, 0.00, 35.17, 74.79, 31.46, 69.76, 0, 0
2.00, 5.70, 10.17, 10.17, -938.17, 20.00, 4.63, 10.00, 6.10, 0.00, 18.35, 86.39, 43.99, 76.73, 0, 0
2.00, 5.70, 10.08, 10.08, -960.23, 20.00, 4.63, 10.00, 6.01, 0.00, 6.12, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 10.01, 10.01, -975.61, 20.00, 4.63, 9.44, 5.51, 0.00, 1.53, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.98, 9.98, -980.51, 20.00, 4.63, 9.44, 5.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.94, 9.94, -987.83, 20.00, 4.63, 8.89, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.92, 9.92, -990.78, 20.00, 4.63, 8.89, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.87, 9.87, -999.79, 20.00, 4.63, 8.33, 4.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.83, 9.83, -1007.42, 20.00, 4.63, 8.33, 4.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.78, 9.78, -1014.59, 20.00, 4.63, 8.33, 4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.68, 9.68, -1034.21, 20.00, 4.63, 7.22, 3.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.57, 9.57, -1052.71, 20.00, 4.63, 6.67, 2.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.45, 9.45, -1071.90, 20.00, 4.63, 6.11, 2.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.32, 9.32, -1092.03, 20.00, 4.63, 5.56, 1.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.18, 9.18, -1113.46, 20.00, 4.63, 5.00, 0.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.03, 9.03, -1136.00, 20.00, 4.63, 4.44, 0.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.93, 8.93, -1145.42, 20.00, 4.63, 3.89, -0.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.80, 8.80, -1163.74, 20.00, 4.63, 3.33, -0.76, 0.00, 3.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.79, 9.79, -945.46, 20.00, 4.63, 5.00, 0.82, 295.03, 24.13, 12.26, -52.34, 82.92, 0, 0
2.00, 5.70, 11.04, 11.04, -696.78, 20.00, 4.63, 7.22, 3.11, 508.52, 57.21, 15.41, -40.97, 74.64, 0, 0
2.00, 5.70, 11.69, 11.69, -595.67, 20.00, 4.63, 9.44, 5.31, 415.87, 88.55, 25.88, -28.01, 68.19, 0, 0
2.00, 5.70, 11.63, 11.63, -646.20, 20.00, 4.63, 10.00, 5.91, 166.25, 103.31, 37.95, -13.49, 64.15, 0, 0
