hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.14, 20.14, -669.76, 20.00, 4.63, 12.22, 10.59, 42.61, 56.27, 74.96, 31.71, 70.43, 0, 0
2.00, 5.70, 20.14, 20.14, -801.16, 20.00, 4.63, 12.22, 10.59, 8.09, 34.38, 86.50, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1171.35, 20.00, 4.63, 11.11, 9.49, 0.00, 10.05, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -1180.95, 20.00, 4.63, 10.56, 8.95, 0.00, 1.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1008.82, 20.00, 4.63, 10.56, 8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1027.93, 20.00, 4.63, 10.00, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1028.47, 20.00, 4.63, 10.00, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1052.72, 20.00, 4.63, 9.44, 7.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.84, 19.84, -1239.38, 20.00, 4.63, 9.44, 7.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.63, 19.63, -1477.17, 20.00, 4.63, 8.89, 7.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -1539.01, 20.00, 4.63, 8.89, 7.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1613.36, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.19, 19.19, -1658.05, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.08, 19.08, -1697.30, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -1758.04, 20.00, 4.63, 7.78, 6.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.89, 18.89, -1793.68, 20.00, 4.63, 7.78, 6.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1539.55, 20.00, 4.63, 7.78, 6.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1542.98, 20.00, 4.63, 7.78, 6.12, 0.00, 2.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1463.51, 20.00, 4.63, 8.33, 6.70, 0.00, 18.09, 11.62, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1132.62, 20.00, 4.63, 10.00, 8.38, 90.34, 39.55, 15.30, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -1019.56, 20.00, 4.63, 11.11, 9.49, 71.31, 55.69, 26.01, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -1074.72, 20.00, 4.63, 11.67, 10.06, 21.84, 54.29, 38.14, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -894.82, 20.00, 4.63, 12.22, 10.59, 49.24, 67.13, 50.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -906.91, 20.00, 4.63, 12.78, 11.17, 23.21, 63.52, 62.87, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -1093.03, 20.00, 4.63, 12.22, 10.59, 2.84, 34.24, 74.91, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -1212.65, 20.00, 4.63, 11.67, 10.06, 0.00, 17.09, 86.47, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1291.63, 20.00, 4.63, 11.11, 9.49, 0.00, 6.03, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1274.31, 20.00, 4.63, 10.56, 8.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1090.31, 20.00, 4.63, 10.56, 8.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1105.00, 20.00, 4.63, 10.00, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1102.53, 20.00, 4.63, 10.00, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1101.85, 20.00, 4.63, 10.00, 8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.78, 19.78, -1316.16, 20.00, 4.63, 9.44, 7.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.54, 19.54, -1532.93, 20.00, 4.63, 9.44, 7.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1618.95, 20.00, 4.63, 8.89, 7.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.18, 19.18, -1670.00, 20.00, 4.63, 8.89, 7.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.04, 19.04, -1737.42, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1777.12, 20.00, 4.63, 8.33, 6.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.82, 18.82, -1837.66, 20.00, 4.63, 7.78, 6.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -1872.77, 20.00, 4.63, 7.78, 6.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1614.84, 20.00, 4.63, 7.22, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1621.78, 20.00, 4.63, 7.22, 5.59, 0.00, 1.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1575.96, 20.00, 4.63, 7.78, 6.16, 0.00, 9.05, 11.73, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1533.99, 20.00, 4.63, 8.33, 6.70, 0.00, 15.08, 15.31, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -1375.80, 20.00, 4.63, 8.89, 7.27, 15.85, 40.18, 25.97, -27.43, 68.45, 0, 0
