hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1223.55, 20.00, 4.63, 6.67, 4.99, 0.00, 9.02, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1220.05, 20.00, 4.63, 6.67, 4.99, 0.00, 11.02, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1306.81, 20.00, 4.63, 6.11, 4.46, 0.00, 4.01, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -1274.45, 20.00, 4.63, 6.11, 4.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1106.23, 20.00, 4.63, 6.11, 4.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1132.97, 20.00, 4.63, 5.56, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1129.13, 20.00, 4.63, 5.56, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1126.08, 20.00, 4.63, 5.56, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.31, 19.31, -1254.06, 20.00, 4.63, 5.56, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.69, 18.69, -1399.87, 20.00, 4.63, 5.56, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -1415.22, 20.00, 4.63, 5.56, 3.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.83, 17.83, -1424.86, 20.00, 4.63, 5.56, 3.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.49, 17.49, -1468.68, 20.00, 4.63, 5.00, 3.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.21, 17.21, -1476.21, 20.00, 4.63, 5.00, 3.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1481.91, 20.00, 4.63, 5.00, 3.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1486.35, 20.00, 4.63, 5.00, 3.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1482.26, 20.00, 4.63, 5.00, 3.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1478.12, 20.00, 4.63, 5.00, 3.32, 0.00, 1.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1396.80, 20.00, 4.63, 5.56, 3.85, 0.00, 8.02, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1219.42, 20.00, 4.63, 6.11, 4.42, 2.96, 26.81, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -612.63, 20.00, 4.63, 7.78, 6.10, 109.38, 58.11, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -631.97, 20.00, 4.63, 8.89, 7.20, 58.56, 58.56, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -800.01, 20.00, 4.63, 8.89, 7.20, 2.65, 44.88, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -695.95, 20.00, 4.63, 9.44, 7.74, 15.53, 50.76, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -744.74, 20.00, 4.63, 9.44, 7.74, 9.04, 39.30, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -962.17, 20.00, 4.63, 8.89, 7.16, 0.00, 14.03, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1087.82, 20.00, 4.63, 8.33, 6.59, 0.00, 3.01, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1093.39, 20.00, 4.63, 7.78, 6.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -932.21, 20.00, 4.63, 7.78, 6.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -963.34, 20.00, 4.63, 7.22, 5.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -999.94, 20.00, 4.63, 6.67, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1002.18, 20.00, 4.63, 6.67, 4.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.34, 19.34, -1170.13, 20.00, 4.63, 6.11, 4.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.74, 18.74, -1321.17, 20.00, 4.63, 6.11, 4.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -1413.28, 20.00, 4.63, 5.00, 3.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.74, 17.74, -1503.57, 20.00, 4.63, 3.89, 2.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.30, 17.30, -1593.66, 20.00, 4.63, 2.78, 0.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1684.37, 20.00, 4.63, 1.67, -0.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1737.60, 20.00, 4.63, 1.11, -0.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1826.45, 20.00, 4.63, 0.00, -1.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1909.27, 20.00, 4.63, -1.11, -2.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1897.56, 20.00, 4.63, -1.11, -2.97, 0.00, 4.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1608.34, 20.00, 4.63, 0.56, -1.30, 0.00, 32.06, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.06, 20.06, -28.77, 20.00, 4.63, 3.33, 1.47, 330.01, 48.93, 42.68, -40.38, 74.81, 0, 0
