hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.29, 18.29, -1461.88, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -1474.33, 20.00, 4.63, 5.56, -0.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.68, 17.68, -1519.89, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.45, 17.45, -1530.04, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.26, 17.26, -1538.36, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.09, 17.09, -1545.48, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1517.48, 20.00, 4.63, 5.00, -0.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1515.39, 20.00, 4.63, 5.00, -0.69, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1444.96, 20.00, 4.63, 5.56, -0.22, 0.00, 15.08, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1293.93, 20.00, 4.63, 6.11, 0.39, 0.00, 50.09, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -712.67, 20.00, 4.63, 7.78, 2.10, 0.00, 94.31, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -748.24, 20.00, 4.63, 8.89, 3.19, 0.00, 101.83, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -916.06, 20.00, 4.63, 8.89, 3.19, 0.00, 84.15, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -819.01, 20.00, 4.63, 9.44, 3.67, 0.00, 93.51, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -854.24, 20.00, 4.63, 9.44, 3.67, 0.00, 72.78, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -1038.66, 20.00, 4.63, 8.89, 3.05, 0.00, 26.40, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -1144.57, 20.00, 4.63, 8.33, 2.43, 0.00, 5.66, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -1144.92, 20.00, 4.63, 7.78, 1.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -990.66, 20.00, 4.63, 7.78, 1.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1019.87, 20.00, 4.63, 7.22, 1.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1054.29, 20.00, 4.63, 6.67, 0.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1055.56, 20.00, 4.63, 6.67, 0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.33, 19.33, -1219.19, 20.00, 4.63, 6.11, 0.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.76, 18.76, -1365.82, 20.00, 4.63, 6.11, -0.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.29, 18.29, -1458.36, 20.00, 4.63, 5.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.88, 17.88, -1549.42, 20.00, 4.63, 3.89, -2.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -1640.51, 20.00, 4.63, 2.78, -3.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.16, 17.16, -1732.47, 20.00, 4.63, 1.67, -4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1788.25, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1878.71, 20.00, 4.63, 0.00, -6.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1933.49, 20.00, 4.63, -1.11, -7.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1928.53, 20.00, 4.63, -1.11, -7.40, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1680.73, 20.00, 4.63, 0.56, -5.72, 0.00, 60.34, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -81.09, 20.00, 4.63, 3.33, -2.98, 0.00, 51.25, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.22, 20.22, 234.43, 20.00, 4.63, 5.56, -0.68, 0.00, 72.07, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.57, 20.57, 488.35, 20.00, 4.63, 7.22, 1.02, 0.00, 91.66, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 20.99, 20.99, 710.77, 20.00, 4.63, 8.89, 2.56, 0.00, 93.99, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 21.33, 21.33, 754.42, 20.00, 4.63, 9.44, 3.19, 0.00, 89.19, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 21.51, 21.51, 638.07, 20.00, 4.63, 9.44, 3.19, 0.00, 66.56, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 21.36, 21.36, 211.01, 20.00, 4.63, 8.33, 2.10, 0.00, 43.32, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.63, 20.63, -730.14, 20.00, 4.63, 7.22, 0.86, 0.00, 35.83, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.01, 20.01, -919.31, 20.00, 4.63, 6.11, -0.22, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -868.61, 20.00, 4.63, 5.56, -0.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -942.27, 20.00, 4.63, 5.00, -1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1045.85, 20.00, 4.63, 3.89, -2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1111.90, 20.00, 4.63, 3.33, -2.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -1302.56, 20.00, 4.63, 2.78, -3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -1506.96, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.14, 18.14, -1584.83, 20.00, 4.63, 1.67, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -1655.86, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.31, 17.31, -1758.83, 20.00, 4.63, 0.00, -6.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1825.26, 20.00, 4.63, -0.56, -6.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1888.78, 20.00, 4.63, -1.11, -7.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1950.47, 20.00, 4.63, -1.67, -8.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1971.30, 20.00, 4.63, -2.22, -8.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1993.30, 20.00, 4.63, -2.22, -8.62, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1199.37, 20.00, 4.63, -0.56, -7.14, 0.00, 31.78, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -620.02, 20.00, 4.63, 1.67, -4.83, 0.00, 57.19, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -118.73, 20.00, 4.63, 3.89, -2.71, 0.00, 84.51, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.31, 20.31, 350.46, 20.00, 4.63, 6.11, -0.39, 0.00, 99.82, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.81, 20.81, 726.35, 20.00, 4.63, 7.78, 1.31, 0.00, 85.20, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 21.22, 21.22, 799.10, 20.00, 4.63, 8.33, 1.94, 0.00, 73.14, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 21.47, 21.47, 716.16, 20.00, 4.63, 8.89, 2.39, 0.00, 61.80, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 21.37, 21.37, 288.04, 20.00, 4.63, 8.33, 1.76, 0.00, 42.61, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.60, 20.60, -755.52, 20.00, 4.63, 6.67, 0.23, 0.00, 33.94, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -952.22, 20.00, 4.63, 5.56, -1.02, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -882.32, 20.00, 4.63, 5.00, -1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -956.09, 20.00, 4.63, 4.44, -2.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1024.99, 20.00, 4.63, 3.89, -2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1089.30, 20.00, 4.63, 3.33, -3.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.27, 19.27, -1315.63, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.62, 18.62, -1522.00, 20.00, 4.63, 1.67, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.09, 18.09, -1601.33, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.66, 17.66, -1673.62, 20.00, 4.63, 0.56, -6.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.25, 17.25, -1778.32, 20.00, 4.63, -0.56, -7.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1845.86, 20.00, 4.63, -1.11, -7.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1910.49, 20.00, 4.63, -1.67, -8.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1972.69, 20.00, 4.63, -2.22, -8.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1970.09, 20.00, 4.63, -3.33, -9.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1960.07, 20.00, 4.63, -2.78, -9.42, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -937.07, 20.00, 4.63, -1.67, -8.19, 0.00, 27.25, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -212.69, 20.00, 4.63, 1.11, -5.46, 0.00, 53.20, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.25, 20.25, 288.53, 20.00, 4.63, 3.33, -3.15, 0.00, 73.26, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.68, 20.68, 630.90, 20.00, 4.63, 5.56, -1.02, 0.00, 79.01, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 21.15, 21.15, 858.39, 20.00, 4.63, 6.67, 0.23, 0.00, 79.05, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 21.54, 21.54, 907.73, 20.00, 4.63, 7.78, 1.31, 0.00, 73.48, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 21.71, 21.71, 734.00, 20.00, 4.63, 7.78, 1.31, 0.00, 63.56, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 21.54, 21.54, 262.16, 20.00, 4.63, 7.22, 0.68, 0.00, 47.13, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.75, 20.75, -737.12, 20.00, 4.63, 5.56, -0.84, 0.00, 35.83, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.08, 20.08, -936.76, 20.00, 4.63, 4.44, -1.91, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -875.13, 20.00, 4.63, 3.89, -2.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -916.43, 20.00, 4.63, 3.89, -2.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -986.55, 20.00, 4.63, 3.33, -3.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1052.38, 20.00, 4.63, 2.78, -3.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.30, 19.30, -1284.08, 20.00, 4.63, 2.22, -4.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1492.34, 20.00, 4.63, 1.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.15, 18.15, -1573.50, 20.00, 4.63, 1.11, -5.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.75, 17.75, -1611.13, 20.00, 4.63, 1.11, -5.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.39, 17.39, -1678.30, 20.00, 4.63, 0.56, -5.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.06, 17.06, -1743.71, 20.00, 4.63, 0.00, -6.52, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1806.57, 20.00, 4.63, -0.56, -6.95, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1868.30, 20.00, 4.63, -1.11, -7.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1828.23, 20.00, 4.63, -1.67, -8.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1814.48, 20.00, 4.63, -1.11, -7.57, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -652.45, 20.00, 4.63, 0.56, -5.89, 0.00, 29.92, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -96.11, 20.00, 4.63, 3.33, -2.98, 0.00, 61.47, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -352.80, 20.00, 4.63, 4.44, -1.91, 0.00, 97.56, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -592.64, 20.00, 4.63, 5.56, -0.84, 0.00, 121.71, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -698.39, 20.00, 4.63, 5.56, -0.68, 0.00, 124.18, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -390.63, 20.00, 4.63, 6.11, -0.22, 0.00, 115.66, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.07, 20.07, -47.40, 20.00, 4.63, 6.67, 0.40, 0.00, 90.21, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.05, 20.05, -146.62, 20.00, 4.63, 6.11, -0.06, 0.00, 53.46, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -977.12, 20.00, 4.63, 5.00, -1.14, 0.00, 35.83, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1108.60, 20.00, 4.63, 4.44, -1.75, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1014.55, 20.00, 4.63, 3.89, -2.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1035.55, 20.00, 4.63, 3.89, -2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1088.92, 20.00, 4.63, 3.33, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1105.58, 20.00, 4.63, 3.33, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -1324.54, 20.00, 4.63, 2.78, -3.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1522.42, 20.00, 4.63, 2.22, -3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.04, 18.04, -1558.59, 20.00, 4.63, 2.22, -4.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.65, 17.65, -1586.25, 20.00, 4.63, 2.22, -4.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.31, 17.31, -1645.46, 20.00, 4.63, 1.67, -4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.02, 17.02, -1667.75, 20.00, 4.63, 1.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1722.59, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1740.94, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1717.00, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1728.67, 20.00, 4.63, 1.11, -5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1733.38, 20.00, 4.63, 1.11, -4.96, 0.00, 9.43, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1699.83, 20.00, 4.63, 1.67, -4.50, 0.00, 11.31, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1689.01, 20.00, 4.63, 1.67, -4.50, 0.00, 16.97, 0.00, -28.01, 68.19, 0, 0
