hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 15.97, 15.97, -750.97, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.89, 15.89, -767.48, 20.00, 4.63, -0.56, -0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.81, 15.81, -779.18, 20.00, 4.63, -1.11, -1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.74, 15.74, -790.92, 20.00, 4.63, -1.67, -1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.81, 15.81, -758.98, 20.00, 4.63, -2.22, -2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.78, 15.78, -758.59, 20.00, 4.63, -2.22, -2.22, 0.00, 2.52, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.87, 15.87, -721.70, 20.00, 4.63, -0.56, -0.56, 0.00, 17.03, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 16.00, 16.00, -673.36, 20.00, 4.63, 1.67, 1.67, 0.00, 39.12, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 16.14, 16.14, -625.80, 20.00, 4.63, 3.89, 3.89, 0.00, 64.98, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 16.30, 16.30, -574.32, 20.00, 4.63, 6.11, 6.11, 0.00, 87.07, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 16.43, 16.43, -532.38, 20.00, 4.63, 7.78, 7.78, 0.00, 92.74, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 16.49, 16.49, -514.62, 20.00, 4.63, 8.33, 8.33, 0.00, 85.17, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 16.54, 16.54, -499.26, 20.00, 4.63, 8.89, 8.89, 0.00, 66.88, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 16.50, 16.50, -511.61, 20.00, 4.63, 8.33, 8.33, 0.00, 39.12, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 16.36, 16.36, -556.68, 20.00, 4.63, 6.67, 6.67, 0.00, 11.36, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 16.24, 16.24, -588.49, 20.00, 4.63, 5.56, 5.56, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.19, 16.19, -599.73, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.13, 16.13, -611.03, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.08, 16.08, -622.38, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.02, 16.02, -633.78, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.90, 15.90, -667.53, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.80, 15.80, -688.50, 20.00, 4.63, 1.67, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.71, 15.71, -707.67, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.63, 15.63, -725.66, 20.00, 4.63, 0.56, 0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.50, 15.50, -755.30, 20.00, 4.63, -0.56, -0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.42, 15.42, -771.18, 20.00, 4.63, -1.11, -1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.35, 15.35, -783.05, 20.00, 4.63, -1.67, -1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.27, 15.27, -794.97, 20.00, 4.63, -2.22, -2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.30, 15.30, -775.50, 20.00, 4.63, -3.33, -3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.31, 15.31, -762.93, 20.00, 4.63, -2.78, -2.78, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.37, 15.37, -738.13, 20.00, 4.63, -1.67, -1.67, 0.00, 18.30, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 15.54, 15.54, -677.56, 20.00, 4.63, 1.11, 1.11, 0.00, 45.43, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 15.69, 15.69, -626.18, 20.00, 4.63, 3.33, 3.33, 0.00, 72.56, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 15.86, 15.86, -573.02, 20.00, 4.63, 5.56, 5.56, 0.00, 89.59, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 15.95, 15.95, -542.80, 20.00, 4.63, 6.67, 6.67, 0.00, 94.01, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 16.05, 16.05, -514.03, 20.00, 4.63, 7.78, 7.78, 0.00, 85.80, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 16.06, 16.06, -511.19, 20.00, 4.63, 7.78, 7.78, 0.00, 66.88, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 16.02, 16.02, -524.90, 20.00, 4.63, 7.22, 7.22, 0.00, 39.12, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 15.87, 15.87, -570.69, 20.00, 4.63, 5.56, 5.56, 0.00, 11.99, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 15.75, 15.75, -603.37, 20.00, 4.63, 4.44, 4.44, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.69, 15.69, -616.33, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.67, 15.67, -616.10, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.62, 15.62, -627.60, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.57, 15.57, -639.14, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.48, 15.48, -660.79, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.39, 15.39, -681.59, 20.00, 4.63, 1.67, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.30, 15.30, -700.69, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.26, 15.26, -706.37, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.18, 15.18, -723.29, 20.00, 4.63, 0.56, 0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.10, 15.10, -739.80, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.03, 15.03, -753.03, 20.00, 4.63, -0.56, -0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.96, 14.96, -764.94, 20.00, 4.63, -1.11, -1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.03, 15.03, -733.15, 20.00, 4.63, -1.67, -1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.05, 15.05, -720.82, 20.00, 4.63, -1.11, -1.11, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.15, 15.15, -684.38, 20.00, 4.63, 0.56, 0.56, 0.00, 20.19, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 15.32, 15.32, -624.87, 20.00, 4.63, 3.33, 3.33, 0.00, 46.06, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 15.39, 15.39, -601.32, 20.00, 4.63, 4.44, 4.44, 0.00, 53.63, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 15.46, 15.46, -577.96, 20.00, 4.63, 5.56, 5.56, 0.00, 49.84, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 15.46, 15.46, -577.78, 20.00, 4.63, 5.56, 5.56, 0.00, 46.06, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 15.49, 15.49, -566.04, 20.00, 4.63, 6.11, 6.11, 0.00, 55.52, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 15.53, 15.53, -553.28, 20.00, 4.63, 6.67, 6.67, 0.00, 57.41, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 15.49, 15.49, -564.72, 20.00, 4.63, 6.11, 6.11, 0.00, 38.49, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 15.40, 15.40, -588.68, 20.00, 4.63, 5.00, 5.00, 0.00, 11.99, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 15.35, 15.35, -600.16, 20.00, 4.63, 4.44, 4.44, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.30, 15.30, -611.67, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.29, 15.29, -611.52, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.24, 15.24, -623.08, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.22, 15.22, -622.93, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.13, 15.13, -645.72, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.05, 15.05, -667.14, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.00, 15.00, -674.32, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.96, 14.96, -679.87, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.89, 14.89, -696.52, 20.00, 4.63, 1.67, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.85, 14.85, -700.46, 20.00, 4.63, 1.67, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.79, 14.79, -713.01, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.76, 14.76, -712.88, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.88, 14.88, -669.00, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.87, 14.87, -668.87, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.85, 14.85, -668.74, 20.00, 4.63, 1.11, 1.11, 0.00, 3.15, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 14.88, 14.88, -656.70, 20.00, 4.63, 1.67, 1.67, 0.00, 3.79, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 14.86, 14.86, -656.57, 20.00, 4.63, 1.67, 1.67, 0.00, 5.68, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 14.85, 14.85, -656.45, 20.00, 4.63, 1.67, 1.67, 0.00, 7.57, 0.00, -13.49, 64.15, 0, 0
2.00, 5.70, 14.87, 14.87, -644.46, 20.00, 4.63, 2.22, 2.22, 0.00, 12.62, 0.00, 1.96, 63.01, 0, 0
