Nombre espacio, Area(m2)
"P01_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, 0.000, 0.107, 0.000, 3.569, 0.042, 0.000, 0.000, 0.000, -3.717, 0.000, -0.000, 17.13
0, 0, 0.000, 0.101, 0.000, 3.565, 0.042, 0.000, 0.000, 0.000, -3.707, 0.000, -0.000, 17.10
0, 0, 0.000, 0.095, 0.000, 3.564, 0.042, 0.000, 0.000, 0.000, -3.700, 0.000, -0.000, 17.07
0, 0, 0.000, 0.090, 0.000, 3.604, 0.042, 0.000, 0.000, 0.000, -3.736, -0.000, 0.000, 17.19
0, 0, 0.000, 0.084, 0.000, 3.605, 0.042, 0.000, 0.000, 0.000, -3.731, 0.000, 0.000, 17.17
0, 0, 0.000, 0.075, 0.000, 3.446, 0.040, 0.000, 0.000, 0.000, -3.560, -0.000, 0.000, 17.19
0, 0, 0.000, 0.067, 0.000, 3.287, 0.036, 0.000, 0.000, 0.000, -3.391, -0.000, -0.000, 17.22
0, 0, 0.000, 0.053, 0.000, 2.813, 0.028, 0.000, 0.000, 0.000, -2.894, -0.000, 0.000, 17.31
0, 0, 0.000, 0.043, 0.000, 2.499, 0.024, 0.000, 0.000, 0.000, -2.566, -0.000, -0.000, 17.38
0, 0, 0.000, 0.040, 0.000, 2.501, 0.024, 0.000, 0.000, 0.000, -2.564, 0.000, 0.000, 17.37
0, 0, 0.000, 0.034, 0.000, 2.344, 0.022, 0.000, 0.000, 0.000, -2.400, -0.000, -0.000, 17.40
0, 0, 0.000, 0.031, 0.000, 2.345, 0.022, 0.000, 0.000, 0.000, -2.398, 0.000, -0.000, 17.39
0, 0, 0.000, 0.029, 0.000, 2.503, 0.025, 0.000, 0.000, 0.000, -2.557, 0.000, -0.000, 17.35
0, 0, 0.000, 0.028, 0.000, 2.661, 0.027, 0.000, 0.000, 0.000, -2.716, 0.000, -0.000, 17.30
0, 0, 0.000, 0.026, 0.000, 2.820, 0.029, 0.000, 0.000, 0.000, -2.875, 0.000, 0.000, 17.25
0, 0, 0.000, 0.022, 0.000, 2.819, 0.029, 0.000, 0.000, 0.000, -2.870, 0.000, 0.000, 17.24
0, 0, 0.000, 0.020, 0.000, 2.978, 0.031, 0.000, 0.000, 0.000, -3.029, 0.000, 0.000, 17.18
0, 0, 0.000, 0.017, 0.000, 3.138, 0.034, 0.000, 0.000, 0.000, -3.188, 0.000, -0.000, 17.13
0, 0, 0.000, 0.013, 0.000, 3.136, 0.034, 0.000, 0.000, 0.000, -3.183, 0.000, -0.000, 17.11
0, 0, 0.000, 0.010, 0.000, 3.287, 0.036, 0.000, 0.000, 0.000, -3.333, 0.000, -0.000, 17.03
0, 0, 0.000, 0.006, 0.000, 3.276, 0.036, 0.000, 0.000, 0.000, -3.318, 0.000, -0.000, 16.98
0, 0, 0.000, 0.002, 0.000, 3.591, 0.041, 0.000, 0.000, 0.000, -3.635, 0.000, -0.000, 16.86
0, 0, 0.000, 0.004, 0.000, 3.903, 0.046, 0.000, 0.000, 0.000, -3.954, 0.000, 0.000, 16.74
0, 0, 0.000, 0.016, 0.000, 4.207, 0.052, 0.000, 0.000, 0.000, -4.274, 0.000, 0.000, 16.61
0, 0, 0.000, 0.027, 0.000, 4.514, 0.057, 0.000, 0.000, 0.000, -4.599, 0.000, -0.000, 16.49
0, 0, 0.000, 0.039, 0.000, 4.659, 0.060, 0.000, 0.000, 0.000, -4.758, 0.000, -0.000, 16.42
0, 0, 0.000, 0.051, 0.000, 4.972, 0.067, 0.000, 0.000, 0.000, -5.090, 0.000, -0.000, 16.31
0, 0, 0.000, 0.065, 0.000, 5.329, 0.074, 0.000, 0.000, 0.000, -5.467, -0.000, 0.000, 16.33
0, 0, 0.000, 0.076, 0.000, 5.308, 0.074, 0.000, 0.000, 0.000, -5.458, 0.000, 0.000, 16.30
0, 0, 0.000, 0.083, 0.000, 4.787, 0.063, 0.000, 0.000, 0.000, -4.933, -0.000, -0.000, 16.39
0, 0, 0.000, 0.086, 0.000, 3.950, 0.043, 0.000, 0.000, 0.000, -4.080, -0.000, -0.000, 16.56
0, 0, 0.000, 0.089, 0.000, 3.292, 0.033, 0.000, 0.000, 0.000, -3.414, -0.000, -0.000, 16.72
0, 0, 0.000, 0.092, 0.000, 2.806, 0.026, 0.000, 0.000, 0.000, -2.925, -0.000, -0.000, 16.84
0, 0, 0.000, 0.095, 0.000, 2.330, 0.020, 0.000, 0.000, 0.000, -2.445, -0.000, -0.000, 16.98
0, 0, 0.000, 0.100, 0.000, 2.173, 0.018, 0.000, 0.000, 0.000, -2.291, -0.000, 0.000, 17.04
0, 0, 0.000, 0.107, 0.000, 2.170, 0.017, 0.000, 0.000, 0.000, -2.295, -0.000, -0.000, 17.05
0, 0, 0.000, 0.119, 0.000, 2.477, 0.021, 0.000, 0.000, 0.000, -2.616, 0.000, 0.000, 16.97
0, 0, 0.000, 0.130, 0.000, 2.771, 0.028, 0.000, 0.000, 0.000, -2.929, 0.000, -0.000, 16.86
0, 0, 0.000, 0.142, 0.000, 3.069, 0.033, 0.000, 0.000, 0.000, -3.244, 0.000, -0.000, 16.74
0, 0, 0.000, 0.151, 0.000, 3.210, 0.035, 0.000, 0.000, 0.000, -3.397, 0.000, -0.000, 16.66
0, 0, 0.000, 0.161, 0.000, 3.357, 0.038, 0.000, 0.000, 0.000, -3.556, 0.000, -0.000, 16.60
0, 0, 0.000, 0.174, 0.000, 3.667, 0.043, 0.000, 0.000, 0.000, -3.884, 0.000, -0.000, 16.51
0, 0, 0.000, 0.184, 0.000, 3.814, 0.046, 0.000, 0.000, 0.000, -4.044, 0.000, -0.000, 16.45
0, 0, 0.000, 0.194, 0.000, 3.952, 0.048, 0.000, 0.000, 0.000, -4.195, 0.000, 0.000, 16.35
0, 0, 0.000, 0.204, 0.000, 4.090, 0.051, 0.000, 0.000, 0.000, -4.346, 0.000, -0.000, 16.26
0, 0, 0.000, 0.214, 0.000, 4.230, 0.054, 0.000, 0.000, 0.000, -4.498, 0.000, 0.000, 16.17
0, 0, 0.000, 0.224, 0.000, 4.370, 0.057, 0.000, 0.000, 0.000, -4.651, 0.000, -0.000, 16.07
0, 0, 0.000, 0.238, 0.000, 4.675, 0.063, 0.000, 0.000, 0.000, -4.976, 0.000, -0.000, 15.94
0, 0, 0.000, 0.249, 0.000, 4.822, 0.066, 0.000, 0.000, 0.000, -5.137, 0.000, -0.000, 15.87
0, 0, 0.000, 0.259, 0.000, 4.970, 0.070, 0.000, 0.000, 0.000, -5.299, 0.000, -0.000, 15.80
0, 0, 0.000, 0.270, 0.000, 5.118, 0.073, 0.000, 0.000, 0.000, -5.462, 0.000, -0.000, 15.73
0, 0, 0.000, 0.282, 0.000, 5.309, 0.078, 0.000, 0.000, 0.000, -5.669, -0.000, -0.000, 15.79
0, 0, 0.000, 0.288, 0.000, 5.294, 0.078, 0.000, 0.000, 0.000, -5.660, 0.000, -0.000, 15.77
0, 0, 0.000, 0.282, 0.000, 4.786, 0.064, 0.000, 0.000, 0.000, -5.133, -0.000, -0.000, 15.86
0, 0, 0.000, 0.271, 0.000, 4.122, 0.050, 0.000, 0.000, 0.000, -4.443, -0.000, 0.000, 15.99
0, 0, 0.000, 0.259, 0.000, 3.470, 0.038, 0.000, 0.000, 0.000, -3.767, -0.000, -0.000, 16.13
0, 0, 0.000, 0.247, 0.000, 2.833, 0.028, 0.000, 0.000, 0.000, -3.108, -0.000, -0.000, 16.29
0, 0, 0.000, 0.239, 0.000, 2.367, 0.022, 0.000, 0.000, 0.000, -2.628, -0.000, -0.000, 16.44
0, 0, 0.000, 0.239, 0.000, 2.216, 0.019, 0.000, 0.000, 0.000, -2.474, -0.000, 0.000, 16.50
0, 0, 0.000, 0.239, 0.000, 2.061, 0.017, 0.000, 0.000, 0.000, -2.318, -0.000, 0.000, 16.56
0, 0, 0.000, 0.248, 0.000, 2.212, 0.019, 0.000, 0.000, 0.000, -2.479, 0.000, 0.000, 16.52
0, 0, 0.000, 0.266, 0.000, 2.662, 0.028, 0.000, 0.000, 0.000, -2.956, 0.000, -0.000, 16.37
0, 0, 0.000, 0.280, 0.000, 2.959, 0.033, 0.000, 0.000, 0.000, -3.271, 0.000, -0.000, 16.25
0, 0, 0.000, 0.289, 0.000, 3.102, 0.036, 0.000, 0.000, 0.000, -3.426, 0.000, -0.000, 16.18
0, 0, 0.000, 0.298, 0.000, 3.251, 0.038, 0.000, 0.000, 0.000, -3.587, 0.000, 0.000, 16.12
0, 0, 0.000, 0.307, 0.000, 3.400, 0.041, 0.000, 0.000, 0.000, -3.748, 0.000, -0.000, 16.07
0, 0, 0.000, 0.316, 0.000, 3.550, 0.043, 0.000, 0.000, 0.000, -3.910, 0.000, -0.000, 16.01
0, 0, 0.000, 0.331, 0.000, 3.850, 0.049, 0.000, 0.000, 0.000, -4.229, 0.000, 0.000, 15.88
0, 0, 0.000, 0.340, 0.000, 3.989, 0.051, 0.000, 0.000, 0.000, -4.380, 0.000, -0.000, 15.79
0, 0, 0.000, 0.349, 0.000, 4.129, 0.054, 0.000, 0.000, 0.000, -4.533, 0.000, -0.000, 15.69
0, 0, 0.000, 0.359, 0.000, 4.271, 0.057, 0.000, 0.000, 0.000, -4.687, 0.000, 0.000, 15.60
0, 0, 0.000, 0.374, 0.000, 4.577, 0.063, 0.000, 0.000, 0.000, -5.014, 0.000, -0.000, 15.48
0, 0, 0.000, 0.384, 0.000, 4.725, 0.067, 0.000, 0.000, 0.000, -5.176, 0.000, -0.000, 15.40
0, 0, 0.000, 0.393, 0.000, 4.874, 0.070, 0.000, 0.000, 0.000, -5.338, 0.000, -0.000, 15.33
0, 0, 0.000, 0.403, 0.000, 5.024, 0.074, 0.000, 0.000, 0.000, -5.501, 0.000, -0.000, 15.26
0, 0, 0.000, 0.421, 0.000, 5.382, 0.081, 0.000, 0.000, 0.000, -5.884, -0.000, -0.000, 15.29
0, 0, 0.000, 0.418, 0.000, 5.203, 0.078, 0.000, 0.000, 0.000, -5.700, -0.000, 0.000, 15.30
0, 0, 0.000, 0.410, 0.000, 4.868, 0.067, 0.000, 0.000, 0.000, -5.345, -0.000, -0.000, 15.35
0, 0, 0.000, 0.383, 0.000, 4.048, 0.050, 0.000, 0.000, 0.000, -4.481, -0.000, -0.000, 15.53
0, 0, 0.000, 0.363, 0.000, 3.407, 0.038, 0.000, 0.000, 0.000, -3.808, -0.000, 0.000, 15.68
0, 0, 0.000, 0.342, 0.000, 2.779, 0.028, 0.000, 0.000, 0.000, -3.149, -0.000, 0.000, 15.85
0, 0, 0.000, 0.333, 0.000, 2.474, 0.024, 0.000, 0.000, 0.000, -2.831, -0.000, -0.000, 15.96
0, 0, 0.000, 0.324, 0.000, 2.170, 0.020, 0.000, 0.000, 0.000, -2.514, -0.000, -0.000, 16.06
0, 0, 0.000, 0.327, 0.000, 2.172, 0.019, 0.000, 0.000, 0.000, -2.519, -0.000, -0.000, 16.08
0, 0, 0.000, 0.336, 0.000, 2.322, 0.022, 0.000, 0.000, 0.000, -2.680, 0.000, -0.000, 16.03
0, 0, 0.000, 0.357, 0.000, 2.772, 0.031, 0.000, 0.000, 0.000, -3.159, 0.000, -0.000, 15.88
0, 0, 0.000, 0.372, 0.000, 3.068, 0.036, 0.000, 0.000, 0.000, -3.476, 0.000, -0.000, 15.76
0, 0, 0.000, 0.380, 0.000, 3.211, 0.039, 0.000, 0.000, 0.000, -3.630, 0.000, -0.000, 15.68
0, 0, 0.000, 0.383, 0.000, 3.202, 0.039, 0.000, 0.000, 0.000, -3.624, 0.000, 0.000, 15.66
0, 0, 0.000, 0.392, 0.000, 3.353, 0.041, 0.000, 0.000, 0.000, -3.786, 0.000, -0.000, 15.61
0, 0, 0.000, 0.401, 0.000, 3.503, 0.044, 0.000, 0.000, 0.000, -3.948, 0.000, 0.000, 15.56
0, 0, 0.000, 0.409, 0.000, 3.644, 0.047, 0.000, 0.000, 0.000, -4.100, 0.000, -0.000, 15.47
0, 0, 0.000, 0.418, 0.000, 3.784, 0.050, 0.000, 0.000, 0.000, -4.252, 0.000, -0.000, 15.37
0, 0, 0.000, 0.427, 0.000, 3.926, 0.052, 0.000, 0.000, 0.000, -4.405, 0.000, -0.000, 15.28
0, 0, 0.000, 0.429, 0.000, 3.909, 0.052, 0.000, 0.000, 0.000, -4.390, 0.000, 0.000, 15.23
0, 0, 0.000, 0.438, 0.000, 4.053, 0.055, 0.000, 0.000, 0.000, -4.546, 0.000, -0.000, 15.15
0, 0, 0.000, 0.447, 0.000, 4.202, 0.058, 0.000, 0.000, 0.000, -4.707, 0.000, -0.000, 15.08
0, 0, 0.000, 0.456, 0.000, 4.352, 0.062, 0.000, 0.000, 0.000, -4.870, 0.000, 0.000, 15.01
0, 0, 0.000, 0.465, 0.000, 4.502, 0.065, 0.000, 0.000, 0.000, -5.033, 0.000, -0.000, 14.95
0, 0, 0.000, 0.477, 0.000, 4.695, 0.069, 0.000, 0.000, 0.000, -5.240, -0.000, -0.000, 15.02
0, 0, 0.000, 0.472, 0.000, 4.523, 0.066, 0.000, 0.000, 0.000, -5.060, -0.000, -0.000, 15.04
0, 0, 0.000, 0.452, 0.000, 4.036, 0.052, 0.000, 0.000, 0.000, -4.540, -0.000, 0.000, 15.13
0, 0, 0.000, 0.419, 0.000, 3.237, 0.037, 0.000, 0.000, 0.000, -3.693, -0.000, -0.000, 15.31
0, 0, 0.000, 0.407, 0.000, 2.918, 0.033, 0.000, 0.000, 0.000, -3.358, -0.000, 0.000, 15.38
0, 0, 0.000, 0.395, 0.000, 2.603, 0.029, 0.000, 0.000, 0.000, -3.026, -0.000, -0.000, 15.45
0, 0, 0.000, 0.396, 0.000, 2.600, 0.029, 0.000, 0.000, 0.000, -3.026, 0.000, -0.000, 15.45
0, 0, 0.000, 0.391, 0.000, 2.443, 0.026, 0.000, 0.000, 0.000, -2.860, -0.000, -0.000, 15.48
0, 0, 0.000, 0.386, 0.000, 2.288, 0.023, 0.000, 0.000, 0.000, -2.697, -0.000, -0.000, 15.52
0, 0, 0.000, 0.395, 0.000, 2.441, 0.025, 0.000, 0.000, 0.000, -2.860, 0.000, 0.000, 15.48
0, 0, 0.000, 0.410, 0.000, 2.743, 0.032, 0.000, 0.000, 0.000, -3.185, 0.000, -0.000, 15.39
0, 0, 0.000, 0.419, 0.000, 2.893, 0.035, 0.000, 0.000, 0.000, -3.346, 0.000, 0.000, 15.34
0, 0, 0.000, 0.428, 0.000, 3.043, 0.037, 0.000, 0.000, 0.000, -3.509, 0.000, -0.000, 15.29
0, 0, 0.000, 0.429, 0.000, 3.037, 0.038, 0.000, 0.000, 0.000, -3.504, 0.000, 0.000, 15.28
0, 0, 0.000, 0.438, 0.000, 3.188, 0.040, 0.000, 0.000, 0.000, -3.667, 0.000, -0.000, 15.22
0, 0, 0.000, 0.440, 0.000, 3.182, 0.040, 0.000, 0.000, 0.000, -3.662, 0.000, 0.000, 15.21
0, 0, 0.000, 0.448, 0.000, 3.323, 0.043, 0.000, 0.000, 0.000, -3.813, 0.000, -0.000, 15.12
0, 0, 0.000, 0.456, 0.000, 3.463, 0.045, 0.000, 0.000, 0.000, -3.965, 0.000, 0.000, 15.03
0, 0, 0.000, 0.457, 0.000, 3.447, 0.045, 0.000, 0.000, 0.000, -3.950, 0.000, -0.000, 14.98
0, 0, 0.000, 0.458, 0.000, 3.433, 0.045, 0.000, 0.000, 0.000, -3.936, 0.000, 0.000, 14.94
0, 0, 0.000, 0.467, 0.000, 3.578, 0.048, 0.000, 0.000, 0.000, -4.092, 0.000, -0.000, 14.86
0, 0, 0.000, 0.468, 0.000, 3.569, 0.048, 0.000, 0.000, 0.000, -4.085, 0.000, 0.000, 14.83
0, 0, 0.000, 0.477, 0.000, 3.720, 0.051, 0.000, 0.000, 0.000, -4.247, 0.000, -0.000, 14.77
0, 0, 0.000, 0.478, 0.000, 3.711, 0.051, 0.000, 0.000, 0.000, -4.240, 0.000, -0.000, 14.75
0, 0, 0.000, 0.481, 0.000, 3.744, 0.051, 0.000, 0.000, 0.000, -4.276, -0.000, -0.000, 14.87
0, 0, 0.000, 0.482, 0.000, 3.738, 0.052, 0.000, 0.000, 0.000, -4.272, 0.000, -0.000, 14.85
0, 0, 0.000, 0.484, 0.000, 3.733, 0.051, 0.000, 0.000, 0.000, -4.267, 0.000, -0.000, 14.84
0, 0, 0.000, 0.477, 0.000, 3.568, 0.049, 0.000, 0.000, 0.000, -4.093, -0.000, -0.000, 14.86
0, 0, 0.000, 0.478, 0.000, 3.563, 0.048, 0.000, 0.000, 0.000, -4.089, 0.000, -0.000, 14.85
0, 0, 0.000, 0.479, 0.000, 3.557, 0.048, 0.000, 0.000, 0.000, -4.085, 0.000, 0.000, 14.83
0, 0, 0.000, 0.472, 0.000, 3.394, 0.045, 0.000, 0.000, 0.000, -3.912, -0.000, 0.000, 14.86
0, 0, 0.000, 0.473, 0.000, 3.389, 0.045, 0.000, 0.000, 0.000, -3.908, 0.000, -0.000, 14.84
0, 0, 0.000, 0.474, 0.000, 3.384, 0.045, 0.000, 0.000, 0.000, -3.904, 0.000, 0.000, 14.83
0, 0, 0.000, 0.475, 0.000, 3.379, 0.045, 0.000, 0.000, 0.000, -3.900, 0.000, -0.000, 14.82
0, 0, 0.000, 0.476, 0.000, 3.374, 0.045, 0.000, 0.000, 0.000, -3.896, 0.000, 0.000, 14.81
0, 0, 0.000, 0.477, 0.000, 3.369, 0.046, 0.000, 0.000, 0.000, -3.892, 0.000, -0.000, 14.79
0, 0, 0.000, 0.486, 0.000, 3.521, 0.048, 0.000, 0.000, 0.000, -4.056, 0.000, 0.000, 14.74
0, 0, 0.000, 0.487, 0.000, 3.516, 0.048, 0.000, 0.000, 0.000, -4.051, 0.000, 0.000, 14.72
0, 0, 0.000, 0.488, 0.000, 3.510, 0.048, 0.000, 0.000, 0.000, -4.046, 0.000, -0.000, 14.71
0, 0, 0.000, 0.497, 0.000, 3.663, 0.051, 0.000, 0.000, 0.000, -4.211, 0.000, -0.000, 14.66
0, 0, 0.000, 0.497, 0.000, 3.643, 0.051, 0.000, 0.000, 0.000, -4.191, 0.000, -0.000, 14.59
0, 0, 0.000, 0.497, 0.000, 3.625, 0.051, 0.000, 0.000, 0.000, -4.173, 0.000, -0.000, 14.53
0, 0, 0.000, 0.505, 0.000, 3.767, 0.053, 0.000, 0.000, 0.000, -4.326, 0.000, -0.000, 14.44
0, 0, 0.000, 0.506, 0.000, 3.753, 0.053, 0.000, 0.000, 0.000, -4.312, 0.000, 0.000, 14.40
0, 0, 0.000, 0.514, 0.000, 3.905, 0.056, 0.000, 0.000, 0.000, -4.475, 0.000, -0.000, 14.34
0, 0, 0.000, 0.515, 0.000, 3.897, 0.056, 0.000, 0.000, 0.000, -4.468, 0.000, 0.000, 14.32
0, 0, 0.000, 0.516, 0.000, 3.889, 0.056, 0.000, 0.000, 0.000, -4.461, 0.000, -0.000, 14.29
0, 0, 0.000, 0.525, 0.000, 4.041, 0.059, 0.000, 0.000, 0.000, -4.625, 0.000, 0.000, 14.23
0, 0, 0.000, 0.527, 0.000, 4.074, 0.060, 0.000, 0.000, 0.000, -4.662, -0.000, 0.000, 14.35
0, 0, 0.000, 0.528, 0.000, 4.069, 0.060, 0.000, 0.000, 0.000, -4.657, 0.000, -0.000, 14.34
0, 0, 0.000, 0.520, 0.000, 3.904, 0.057, 0.000, 0.000, 0.000, -4.482, -0.000, -0.000, 14.36
0, 0, 0.000, 0.521, 0.000, 3.900, 0.057, 0.000, 0.000, 0.000, -4.478, 0.000, -0.000, 14.35
0, 0, 0.000, 0.505, 0.000, 3.578, 0.050, 0.000, 0.000, 0.000, -4.133, -0.000, -0.000, 14.41
0, 0, 0.000, 0.498, 0.000, 3.417, 0.046, 0.000, 0.000, 0.000, -3.961, -0.000, -0.000, 14.44
0, 0, 0.000, 0.490, 0.000, 3.257, 0.043, 0.000, 0.000, 0.000, -3.790, -0.000, 0.000, 14.46
