hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.10, 18.10, -1287.40, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.97, 17.97, -1298.73, 20.00, 4.63, 5.00, 3.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1277.83, 20.00, 4.63, 4.44, 2.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1279.40, 20.00, 4.63, 4.44, 2.73, 0.00, 1.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1207.32, 20.00, 4.63, 5.00, 3.31, 0.00, 11.05, 39.06, -51.47, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1118.96, 20.00, 4.63, 5.56, 3.88, 0.00, 23.09, 51.55, -40.11, 74.86, 0, 0
2.00, 5.70, 20.00, 20.00, -819.26, 20.00, 4.63, 6.67, 4.98, 17.80, 50.62, 64.86, -27.16, 68.55, 0, 0
2.00, 5.70, 20.00, 20.00, -796.70, 20.00, 4.63, 7.22, 5.56, 1.81, 54.64, 78.53, -12.71, 64.66, 0, 0
2.00, 5.70, 20.00, 20.00, -862.06, 20.00, 4.63, 7.78, 6.09, 0.00, 38.95, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 20.00, 20.00, -1002.41, 20.00, 4.63, 7.22, 5.56, 0.00, 15.06, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 20.00, 20.00, -1049.48, 20.00, 4.63, 6.67, 4.98, 0.00, 9.04, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1046.18, 20.00, 4.63, 6.67, 4.98, 0.00, 11.05, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 20.00, 20.00, -1110.87, 20.00, 4.63, 6.11, 4.45, 0.00, 4.02, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 20.00, 20.00, -1075.09, 20.00, 4.63, 6.11, 4.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -924.41, 20.00, 4.63, 6.11, 4.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -945.33, 20.00, 4.63, 5.56, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -941.24, 20.00, 4.63, 5.56, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -937.99, 20.00, 4.63, 5.56, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.46, 19.46, -1061.28, 20.00, 4.63, 5.56, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.00, 19.00, -1199.82, 20.00, 4.63, 5.56, 3.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.67, 18.67, -1220.49, 20.00, 4.63, 5.56, 3.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.42, 18.42, -1235.34, 20.00, 4.63, 5.56, 3.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.20, 18.20, -1277.72, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.03, 18.03, -1289.57, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.88, 17.88, -1299.59, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -1308.40, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1251.23, 20.00, 4.63, 5.00, 3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1250.12, 20.00, 4.63, 5.00, 3.31, 0.00, 1.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1190.34, 20.00, 4.63, 5.56, 3.84, 0.00, 8.03, 38.93, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -1061.84, 20.00, 4.63, 6.11, 4.41, 2.81, 26.87, 51.42, -40.24, 74.84, 0, 0
2.00, 5.70, 20.00, 20.00, -595.39, 20.00, 4.63, 7.78, 6.09, 39.24, 58.19, 64.74, -27.29, 68.50, 0, 0
2.00, 5.70, 20.00, 20.00, -612.23, 20.00, 4.63, 8.89, 7.20, 3.96, 58.66, 78.42, -12.84, 64.59, 0, 0
2.00, 5.70, 20.00, 20.00, -746.41, 20.00, 4.63, 8.89, 7.20, 0.00, 44.98, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.00, 20.00, -664.02, 20.00, 4.63, 9.44, 7.73, 0.00, 50.86, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.00, 20.00, -696.03, 20.00, 4.63, 9.44, 7.73, 0.00, 39.38, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 20.00, 20.00, -852.63, 20.00, 4.63, 8.89, 7.15, 0.00, 14.06, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 20.00, 20.00, -942.83, 20.00, 4.63, 8.33, 6.58, 0.00, 3.01, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 20.00, 20.00, -936.27, 20.00, 4.63, 7.78, 6.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -788.95, 20.00, 4.63, 7.78, 6.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -811.59, 20.00, 4.63, 7.22, 5.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -839.05, 20.00, 4.63, 6.67, 4.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -838.67, 20.00, 4.63, 6.67, 4.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -993.36, 20.00, 4.63, 6.11, 4.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.02, 19.02, -1134.89, 20.00, 4.63, 6.11, 4.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.65, 18.65, -1218.35, 20.00, 4.63, 5.00, 3.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.33, 18.33, -1299.59, 20.00, 4.63, 3.89, 2.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.05, 18.05, -1380.36, 20.00, 4.63, 2.78, 0.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.77, 17.77, -1461.56, 20.00, 4.63, 1.67, -0.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.54, 17.54, -1512.02, 20.00, 4.63, 1.11, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.30, 17.30, -1592.17, 20.00, 4.63, 0.00, -1.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1598.60, 20.00, 4.63, -1.11, -2.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1593.64, 20.00, 4.63, -1.11, -2.98, 0.00, 4.02, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1380.01, 20.00, 4.63, 0.56, -1.31, 0.00, 32.13, 38.79, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -149.92, 20.00, 4.63, 3.33, 1.46, 316.09, 48.93, 51.30, -40.38, 74.81, 0, 0
2.00, 5.70, 20.13, 20.13, 106.40, 20.00, 4.63, 5.56, 3.70, 157.69, 70.19, 64.63, -27.43, 68.45, 0, 0
2.00, 5.70, 20.39, 20.39, 331.24, 20.00, 4.63, 7.22, 5.38, 35.61, 87.99, 78.31, -12.97, 64.52, 0, 0
2.00, 5.70, 20.88, 20.88, 790.26, 20.00, 4.63, 8.89, 7.01, 0.00, 90.90, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 21.15, 21.15, 663.88, 20.00, 4.63, 9.44, 7.58, 0.00, 85.04, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 21.19, 21.19, 432.15, 20.00, 4.63, 9.44, 7.58, 0.00, 64.57, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 20.97, 20.97, 32.83, 20.00, 4.63, 8.33, 6.48, 0.00, 39.04, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 20.39, 20.39, -623.88, 20.00, 4.63, 7.22, 5.33, 0.00, 19.08, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -763.91, 20.00, 4.63, 6.11, 4.23, 0.00, 2.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -693.51, 20.00, 4.63, 5.56, 3.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -745.15, 20.00, 4.63, 5.00, 3.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -824.80, 20.00, 4.63, 3.89, 2.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -874.42, 20.00, 4.63, 3.33, 1.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -1049.05, 20.00, 4.63, 2.78, 0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1237.86, 20.00, 4.63, 2.22, 0.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1307.80, 20.00, 4.63, 1.67, -0.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -1371.57, 20.00, 4.63, 1.11, -0.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.91, 17.91, -1462.65, 20.00, 4.63, 0.00, -1.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.64, 17.64, -1522.63, 20.00, 4.63, -0.56, -2.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.40, 17.40, -1580.52, 20.00, 4.63, -1.11, -3.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.17, 17.17, -1636.99, 20.00, 4.63, -1.67, -3.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1612.81, 20.00, 4.63, -2.22, -4.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1630.46, 20.00, 4.63, -2.22, -4.13, 0.00, 4.02, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1028.49, 20.00, 4.63, -0.56, -2.51, 200.12, 21.42, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -556.75, 20.00, 4.63, 1.67, -0.27, 205.35, 44.49, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -156.34, 20.00, 4.63, 3.89, 1.93, 128.64, 70.79, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 20.22, 20.22, 233.44, 20.00, 4.63, 6.11, 4.18, 34.80, 90.86, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 20.79, 20.79, 836.77, 20.00, 4.63, 7.78, 5.85, 0.00, 90.50, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 21.11, 21.11, 715.22, 20.00, 4.63, 8.33, 6.43, 0.00, 81.59, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 21.20, 21.20, 496.25, 20.00, 4.63, 8.89, 6.96, 0.00, 65.37, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 21.01, 21.01, 96.41, 20.00, 4.63, 8.33, 6.38, 0.00, 40.16, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 20.39, 20.39, -636.72, 20.00, 4.63, 6.67, 4.75, 0.00, 18.07, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -782.89, 20.00, 4.63, 5.56, 3.60, 0.00, 1.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -697.14, 20.00, 4.63, 5.00, 3.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -749.00, 20.00, 4.63, 4.44, 2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -799.41, 20.00, 4.63, 3.89, 1.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -848.00, 20.00, 4.63, 3.33, 1.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.44, 19.44, -1053.43, 20.00, 4.63, 2.22, 0.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.93, 18.93, -1244.28, 20.00, 4.63, 1.67, -0.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.53, 18.53, -1315.78, 20.00, 4.63, 1.11, -0.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.19, 18.19, -1380.92, 20.00, 4.63, 0.56, -1.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.88, 17.88, -1473.68, 20.00, 4.63, -0.56, -2.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.61, 17.61, -1534.94, 20.00, 4.63, -1.11, -3.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.36, 17.36, -1594.05, 20.00, 4.63, -1.67, -3.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.12, 17.12, -1651.33, 20.00, 4.63, -2.22, -4.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1600.70, 20.00, 4.63, -3.33, -5.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1590.97, 20.00, 4.63, -2.78, -4.75, 0.00, 3.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -825.86, 20.00, 4.63, -1.67, -3.61, 286.98, 20.96, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -235.59, 20.00, 4.63, 1.11, -0.84, 284.25, 47.74, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 20.16, 20.16, 163.92, 20.00, 4.63, 3.33, 1.41, 169.40, 72.77, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 20.48, 20.48, 457.00, 20.00, 4.63, 5.56, 3.60, 41.56, 86.44, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 21.05, 21.05, 964.33, 20.00, 4.63, 6.67, 4.75, 0.00, 89.56, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 21.36, 21.36, 817.21, 20.00, 4.63, 7.78, 5.85, 0.00, 82.14, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 21.39, 21.39, 523.16, 20.00, 4.63, 7.78, 5.85, 0.00, 65.89, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 21.14, 21.14, 95.73, 20.00, 4.63, 7.22, 5.28, 0.00, 41.50, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.51, 20.51, -610.98, 20.00, 4.63, 5.56, 3.65, 0.00, 19.08, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -759.18, 20.00, 4.63, 4.44, 2.55, 0.00, 2.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -680.00, 20.00, 4.63, 3.89, 1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -704.14, 20.00, 4.63, 3.89, 1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -755.54, 20.00, 4.63, 3.33, 1.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -805.41, 20.00, 4.63, 2.78, 0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.47, 19.47, -1018.86, 20.00, 4.63, 2.22, 0.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.98, 18.98, -1211.63, 20.00, 4.63, 1.67, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.58, 18.58, -1284.90, 20.00, 4.63, 1.11, -0.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.28, 18.28, -1320.73, 20.00, 4.63, 1.11, -0.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.01, 18.01, -1381.81, 20.00, 4.63, 0.56, -1.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -1441.41, 20.00, 4.63, 0.00, -1.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.53, 17.53, -1499.22, 20.00, 4.63, -0.56, -2.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.32, 17.32, -1556.15, 20.00, 4.63, -1.11, -3.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1476.79, 20.00, 4.63, -1.67, -3.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1464.54, 20.00, 4.63, -1.11, -3.03, 0.00, 3.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -592.51, 20.00, 4.63, 0.56, -1.36, 317.98, 23.08, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -127.21, 20.00, 4.63, 3.33, 1.46, 262.44, 50.64, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -307.81, 20.00, 4.63, 4.44, 2.55, 74.42, 66.69, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -475.27, 20.00, 4.63, 5.56, 3.65, 6.09, 71.22, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -532.12, 20.00, 4.63, 5.56, 3.70, 0.00, 69.29, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -279.70, 20.00, 4.63, 6.11, 4.23, 0.00, 73.41, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.04, 20.04, -71.38, 20.00, 4.63, 6.67, 4.80, 0.00, 67.17, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -213.58, 20.00, 4.63, 6.11, 4.28, 0.00, 42.94, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -799.57, 20.00, 4.63, 5.00, 3.17, 0.00, 19.08, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -897.36, 20.00, 4.63, 4.44, 2.60, 0.00, 1.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -796.29, 20.00, 4.63, 3.89, 2.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -807.39, 20.00, 4.63, 3.89, 2.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -847.78, 20.00, 4.63, 3.33, 1.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -858.27, 20.00, 4.63, 3.33, 1.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -1062.73, 20.00, 4.63, 2.78, 0.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.87, 18.87, -1247.88, 20.00, 4.63, 2.22, 0.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.48, 18.48, -1283.59, 20.00, 4.63, 2.22, 0.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.18, 18.18, -1311.42, 20.00, 4.63, 2.22, 0.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -1365.82, 20.00, 4.63, 1.67, -0.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.71, 17.71, -1388.59, 20.00, 4.63, 1.67, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.51, 17.51, -1439.30, 20.00, 4.63, 1.11, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.34, 17.34, -1458.92, 20.00, 4.63, 1.11, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1400.49, 20.00, 4.63, 1.11, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1411.88, 20.00, 4.63, 1.11, -0.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1415.56, 20.00, 4.63, 1.11, -0.70, 0.00, 5.02, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -1388.52, 20.00, 4.63, 1.67, -0.17, 0.00, 6.02, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -1380.60, 20.00, 4.63, 1.67, -0.17, 0.00, 9.04, 64.15, -28.01, 68.19, 0, 0
