hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 12.29, 12.29, -208.35, 20.00, 4.63, 8.33, -1.90, 0.00, 11.66, 63.18, 55.01, 86.22, 0, 0
2.00, 5.70, 12.20, 12.20, -216.42, 20.00, 4.63, 8.33, -1.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.10, 12.10, -223.52, 20.00, 4.63, 7.78, -2.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.02, 12.02, -228.68, 20.00, 4.63, 7.78, -2.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.95, 11.95, -233.19, 20.00, 4.63, 7.22, -2.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.88, 11.88, -236.73, 20.00, 4.63, 7.22, -3.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.76, 11.76, -243.78, 20.00, 4.63, 6.67, -3.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.65, 11.65, -249.94, 20.00, 4.63, 6.67, -3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.53, 11.53, -255.81, 20.00, 4.63, 6.11, -4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.42, 11.42, -260.68, 20.00, 4.63, 6.11, -4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.31, 11.31, -265.73, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.20, 11.20, -270.08, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.09, 11.09, -274.54, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.99, 10.99, -277.72, 20.00, 4.63, 5.00, -5.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.07, 11.07, -266.10, 20.00, 4.63, 4.44, -6.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.00, 11.00, -269.02, 20.00, 4.63, 4.44, -6.02, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.97, 10.97, -268.68, 20.00, 4.63, 5.00, -5.37, 0.00, 32.07, 58.45, -51.47, 83.01, 0, 0
2.00, 5.70, 10.98, 10.98, -264.36, 20.00, 4.63, 5.56, -4.71, 0.00, 67.05, 45.03, -40.11, 74.86, 0, 0
2.00, 5.70, 11.13, 11.13, -250.62, 20.00, 4.63, 6.67, -3.64, 71.90, 132.14, 32.42, -27.16, 68.55, 0, 0
2.00, 5.70, 11.30, 11.30, -235.98, 20.00, 4.63, 7.22, -2.98, 37.98, 150.27, 22.17, -12.71, 64.66, 0, 0
2.00, 5.70, 11.43, 11.43, -227.23, 20.00, 4.63, 7.78, -2.56, 2.99, 112.42, 18.77, 2.60, 63.65, 0, 0
2.00, 5.70, 11.45, 11.45, -227.19, 20.00, 4.63, 7.22, -2.98, 0.00, 43.73, 25.17, 17.73, 65.67, 0, 0
2.00, 5.70, 11.40, 11.40, -232.10, 20.00, 4.63, 6.67, -3.64, 0.00, 26.24, 36.52, 31.71, 70.43, 0, 0
2.00, 5.70, 11.34, 11.34, -236.75, 20.00, 4.63, 6.67, -3.64, 0.00, 32.07, 49.50, 44.11, 77.43, 0, 0
2.00, 5.70, 11.27, 11.27, -241.86, 20.00, 4.63, 6.11, -4.06, 0.00, 11.66, 63.07, 54.99, 86.09, 0, 0
2.00, 5.70, 11.19, 11.19, -246.82, 20.00, 4.63, 6.11, -4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.12, 11.12, -250.67, 20.00, 4.63, 6.11, -4.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.05, 11.05, -254.39, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.98, 10.98, -257.41, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.92, 10.92, -259.60, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.82, 10.82, -265.28, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.72, 10.72, -269.93, 20.00, 4.63, 5.56, -4.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.63, 10.63, -273.51, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.55, 10.55, -276.32, 20.00, 4.63, 5.56, -4.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.46, 10.46, -279.81, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.38, 10.38, -282.36, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.31, 10.31, -283.97, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.25, 10.25, -285.20, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.38, 10.38, -270.74, 20.00, 4.63, 5.00, -5.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.36, 10.36, -271.25, 20.00, 4.63, 5.00, -5.37, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.36, 10.36, -269.57, 20.00, 4.63, 5.56, -4.96, 0.00, 23.32, 58.54, -51.61, 83.01, 0, 0
2.00, 5.70, 10.42, 10.42, -263.46, 20.00, 4.63, 6.11, -4.30, 4.45, 77.21, 45.10, -40.24, 74.84, 0, 0
2.00, 5.70, 10.66, 10.66, -242.77, 20.00, 4.63, 7.78, -2.56, 157.05, 136.50, 32.46, -27.29, 68.50, 0, 0
2.00, 5.70, 10.95, 10.95, -221.87, 20.00, 4.63, 8.89, -1.48, 81.80, 152.26, 22.16, -12.84, 64.59, 0, 0
2.00, 5.70, 11.13, 11.13, -211.37, 20.00, 4.63, 8.89, -1.48, 2.99, 129.91, 18.67, 2.49, 63.56, 0, 0
2.00, 5.70, 11.27, 11.27, -204.42, 20.00, 4.63, 9.44, -1.06, 20.01, 143.31, 25.04, 17.64, 65.56, 0, 0
2.00, 5.70, 11.37, 11.37, -200.78, 20.00, 4.63, 9.44, -1.06, 12.70, 111.79, 36.39, 31.65, 70.31, 0, 0
2.00, 5.70, 11.38, 11.38, -203.96, 20.00, 4.63, 8.89, -1.74, 0.00, 40.81, 49.38, 44.08, 77.30, 0, 0
2.00, 5.70, 11.33, 11.33, -211.60, 20.00, 4.63, 8.33, -2.41, 0.00, 8.75, 62.96, 54.97, 85.96, 0, 0
2.00, 5.70, 11.24, 11.24, -220.15, 20.00, 4.63, 7.78, -2.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.16, 11.16, -226.86, 20.00, 4.63, 7.78, -3.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.09, 11.09, -232.44, 20.00, 4.63, 7.22, -3.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.01, 11.01, -237.74, 20.00, 4.63, 6.67, -4.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.94, 10.94, -242.03, 20.00, 4.63, 6.67, -4.45, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.81, 10.81, -250.27, 20.00, 4.63, 6.11, -4.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.69, 10.69, -257.25, 20.00, 4.63, 6.11, -5.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.56, 10.56, -265.03, 20.00, 4.63, 5.00, -6.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.40, 10.40, -274.33, 20.00, 4.63, 3.89, -7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.22, 10.22, -284.50, 20.00, 4.63, 2.78, -8.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.03, 10.03, -294.26, 20.00, 4.63, 1.67, -9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.84, 9.84, -303.69, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.64, 9.64, -313.46, 20.00, 4.63, 0.00, -11.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.61, 9.61, -308.32, 20.00, 4.63, -1.11, -12.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.44, 9.44, -316.46, 20.00, 4.63, -1.11, -12.56, 0.00, 11.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.38, 9.38, -315.00, 20.00, 4.63, 0.56, -10.87, 0.00, 93.28, 58.62, -51.74, 83.01, 0, 0
2.00, 5.70, 9.75, 9.75, -279.75, 20.00, 4.63, 3.33, -8.16, 498.23, 53.96, 45.16, -40.38, 74.81, 0, 0
2.00, 5.70, 10.39, 10.39, -228.49, 20.00, 4.63, 5.56, -5.79, 625.25, 74.25, 32.50, -27.43, 68.45, 0, 0
2.00, 5.70, 11.15, 11.15, -173.89, 20.00, 4.63, 7.22, -4.07, 721.73, 95.94, 22.14, -12.97, 64.52, 0, 0
2.00, 5.70, 11.90, 11.90, -125.38, 20.00, 4.63, 8.89, -2.62, 741.64, 97.60, 18.56, 2.38, 63.46, 0, 0
2.00, 5.70, 12.54, 12.54, -89.93, 20.00, 4.63, 9.44, -1.94, 701.05, 94.04, 24.90, 17.56, 65.44, 0, 0
2.00, 5.70, 12.99, 12.99, -72.51, 20.00, 4.63, 9.44, -1.94, 592.66, 68.88, 36.26, 31.60, 70.18, 0, 0
2.00, 5.70, 13.13, 13.13, -78.07, 20.00, 4.63, 8.33, -3.01, 401.46, 48.32, 49.26, 44.05, 77.17, 0, 0
2.00, 5.70, 12.84, 12.84, -115.47, 20.00, 4.63, 7.22, -4.36, 0.00, 55.39, 62.84, 54.96, 85.82, 0, 0
2.00, 5.70, 12.43, 12.43, -155.70, 20.00, 4.63, 6.11, -5.41, 0.00, 5.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 12.05, 12.05, -187.90, 20.00, 4.63, 5.56, -6.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.73, 11.73, -211.32, 20.00, 4.63, 5.00, -6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.46, 11.46, -229.39, 20.00, 4.63, 3.89, -7.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.22, 11.22, -243.68, 20.00, 4.63, 3.33, -8.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.95, 10.95, -259.80, 20.00, 4.63, 2.78, -8.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.69, 10.69, -273.81, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.45, 10.45, -286.07, 20.00, 4.63, 1.67, -10.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.21, 10.21, -297.19, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.99, 9.99, -306.91, 20.00, 4.63, 0.00, -11.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.77, 9.77, -316.18, 20.00, 4.63, -0.56, -12.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.56, 9.56, -325.05, 20.00, 4.63, -1.11, -12.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.34, 9.34, -333.54, 20.00, 4.63, -1.67, -13.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.32, 9.32, -326.08, 20.00, 4.63, -2.22, -14.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.16, 9.16, -332.16, 20.00, 4.63, -2.22, -13.88, 0.00, 11.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.18, 9.18, -322.59, 20.00, 4.63, -0.56, -12.54, 163.86, 43.87, 58.71, -51.89, 82.99, 0, 0
2.00, 5.70, 9.45, 9.45, -295.84, 20.00, 4.63, 1.67, -10.16, 322.15, 72.03, 45.23, -40.53, 74.78, 0, 0
2.00, 5.70, 9.95, 9.95, -254.01, 20.00, 4.63, 3.89, -8.12, 505.32, 100.54, 32.53, -27.57, 68.40, 0, 0
2.00, 5.70, 10.65, 10.65, -200.84, 20.00, 4.63, 6.11, -5.73, 692.63, 110.28, 22.12, -13.10, 64.44, 0, 0
2.00, 5.70, 11.45, 11.45, -145.92, 20.00, 4.63, 7.78, -4.00, 816.94, 79.01, 18.45, 2.28, 63.36, 0, 0
2.00, 5.70, 12.17, 12.17, -103.13, 20.00, 4.63, 8.33, -3.31, 793.52, 63.27, 24.75, 17.48, 65.32, 0, 0
2.00, 5.70, 12.69, 12.69, -79.51, 20.00, 4.63, 8.89, -2.94, 657.38, 57.63, 36.13, 31.55, 70.05, 0, 0
2.00, 5.70, 12.90, 12.90, -80.69, 20.00, 4.63, 8.33, -3.64, 435.47, 45.48, 49.14, 44.02, 77.03, 0, 0
2.00, 5.70, 12.62, 12.62, -118.33, 20.00, 4.63, 6.67, -5.04, 0.00, 52.47, 62.73, 54.96, 85.68, 0, 0
2.00, 5.70, 12.20, 12.20, -159.83, 20.00, 4.63, 5.56, -6.41, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.80, 11.80, -193.17, 20.00, 4.63, 5.00, -6.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.48, 11.48, -217.17, 20.00, 4.63, 4.44, -7.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.21, 11.21, -234.51, 20.00, 4.63, 3.89, -8.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.99, 10.99, -247.68, 20.00, 4.63, 3.33, -8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.72, 10.72, -264.06, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.46, 10.46, -278.77, 20.00, 4.63, 1.67, -10.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.21, 10.21, -291.64, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.97, 9.97, -303.19, 20.00, 4.63, 0.56, -11.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.74, 9.74, -312.88, 20.00, 4.63, -0.56, -12.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.52, 9.52, -322.41, 20.00, 4.63, -1.11, -13.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.30, 9.30, -331.48, 20.00, 4.63, -1.67, -13.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.09, 9.09, -340.03, 20.00, 4.63, -2.22, -14.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.05, 9.05, -333.58, 20.00, 4.63, -3.33, -15.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.88, 8.88, -340.06, 20.00, 4.63, -2.78, -14.88, 0.00, 8.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.94, 8.94, -327.89, 20.00, 4.63, -1.67, -13.54, 233.78, 34.59, 58.79, -52.03, 82.97, 0, 0
2.00, 5.70, 9.28, 9.28, -294.66, 20.00, 4.63, 1.11, -10.85, 443.85, 59.57, 45.29, -40.67, 74.74, 0, 0
2.00, 5.70, 9.90, 9.90, -244.71, 20.00, 4.63, 3.33, -8.46, 659.35, 73.84, 32.56, -27.72, 68.34, 0, 0
2.00, 5.70, 10.68, 10.68, -187.28, 20.00, 4.63, 5.56, -6.41, 812.62, 70.33, 22.09, -13.23, 64.35, 0, 0
2.00, 5.70, 11.47, 11.47, -135.08, 20.00, 4.63, 6.67, -5.04, 856.43, 66.78, 18.33, 2.17, 63.25, 0, 0
2.00, 5.70, 12.16, 12.16, -96.56, 20.00, 4.63, 7.78, -4.00, 797.32, 63.36, 24.61, 17.41, 65.19, 0, 0
2.00, 5.70, 12.61, 12.61, -78.36, 20.00, 4.63, 7.78, -4.00, 645.75, 60.84, 35.99, 31.50, 69.91, 0, 0
2.00, 5.70, 12.75, 12.75, -84.91, 20.00, 4.63, 7.22, -4.69, 405.52, 53.71, 49.02, 44.00, 76.88, 0, 0
2.00, 5.70, 12.43, 12.43, -125.13, 20.00, 4.63, 5.56, -6.08, 0.00, 55.39, 62.62, 54.96, 85.53, 0, 0
2.00, 5.70, 11.98, 11.98, -168.18, 20.00, 4.63, 4.44, -7.12, 0.00, 5.83, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.57, 11.57, -202.25, 20.00, 4.63, 3.89, -7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.24, 11.24, -225.73, 20.00, 4.63, 3.89, -7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.98, 10.98, -242.22, 20.00, 4.63, 3.33, -8.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.76, 10.76, -254.73, 20.00, 4.63, 2.78, -8.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.50, 10.50, -269.55, 20.00, 4.63, 2.22, -9.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.26, 10.26, -282.66, 20.00, 4.63, 1.67, -9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.03, 10.03, -294.29, 20.00, 4.63, 1.11, -10.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.82, 9.82, -303.80, 20.00, 4.63, 1.11, -10.85, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.63, 9.63, -310.81, 20.00, 4.63, 0.56, -11.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.45, 9.45, -317.62, 20.00, 4.63, 0.00, -11.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.27, 9.27, -324.60, 20.00, 4.63, -0.56, -12.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.09, 9.09, -331.74, 20.00, 4.63, -1.11, -12.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.09, 9.09, -323.24, 20.00, 4.63, -1.67, -13.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.96, 8.96, -327.68, 20.00, 4.63, -1.11, -12.87, 0.00, 8.75, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.09, 9.09, -311.40, 20.00, 4.63, 0.56, -11.19, 257.72, 37.91, 58.86, -52.18, 82.95, 0, 0
2.00, 5.70, 9.47, 9.47, -276.80, 20.00, 4.63, 3.33, -8.16, 407.92, 74.12, 45.35, -40.82, 74.69, 0, 0
2.00, 5.70, 9.88, 9.88, -245.11, 20.00, 4.63, 4.44, -7.12, 287.05, 133.61, 32.59, -27.86, 68.27, 0, 0
2.00, 5.70, 10.16, 10.16, -226.65, 20.00, 4.63, 5.56, -6.08, 116.95, 180.68, 22.05, -13.36, 64.25, 0, 0
2.00, 5.70, 10.33, 10.33, -219.16, 20.00, 4.63, 5.56, -5.79, 56.94, 188.28, 18.21, 2.06, 63.13, 0, 0
2.00, 5.70, 10.54, 10.54, -207.60, 20.00, 4.63, 6.11, -5.41, 218.23, 165.00, 24.46, 17.33, 65.05, 0, 0
2.00, 5.70, 10.85, 10.85, -188.05, 20.00, 4.63, 6.67, -4.74, 383.52, 117.12, 35.85, 31.46, 69.76, 0, 0
2.00, 5.70, 11.11, 11.11, -174.45, 20.00, 4.63, 6.11, -5.12, 354.67, 65.75, 48.89, 43.99, 76.73, 0, 0
2.00, 5.70, 11.04, 11.04, -188.42, 20.00, 4.63, 5.00, -6.18, 0.00, 55.39, 62.51, 54.96, 85.38, 0, 0
2.00, 5.70, 10.81, 10.81, -212.12, 20.00, 4.63, 4.44, -6.83, 0.00, 2.92, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.55, 10.55, -233.76, 20.00, 4.63, 3.89, -7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.34, 10.34, -249.13, 20.00, 4.63, 3.89, -7.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.17, 10.17, -260.34, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.03, 10.03, -268.21, 20.00, 4.63, 3.33, -7.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.84, 9.84, -279.63, 20.00, 4.63, 2.78, -8.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.65, 9.65, -290.14, 20.00, 4.63, 2.22, -8.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.48, 9.48, -298.59, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.33, 9.33, -305.06, 20.00, 4.63, 2.22, -9.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.20, 9.20, -309.41, 20.00, 4.63, 1.67, -9.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.08, 9.08, -313.32, 20.00, 4.63, 1.67, -9.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.96, 8.96, -317.61, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.84, 8.84, -321.45, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.93, 8.93, -308.81, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.86, 8.86, -311.12, 20.00, 4.63, 1.11, -10.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.80, 8.80, -312.23, 20.00, 4.63, 1.11, -9.95, 0.00, 14.58, 58.94, -52.34, 82.92, 0, 0
2.00, 5.70, 8.76, 8.76, -311.57, 20.00, 4.63, 1.67, -9.56, 0.00, 17.49, 45.41, -40.97, 74.64, 0, 0
2.00, 5.70, 8.74, 8.74, -310.24, 20.00, 4.63, 1.67, -9.56, 0.00, 26.24, 32.62, -28.01, 68.19, 0, 0
2.00, 5.70, 8.72, 8.72, -308.74, 20.00, 4.63, 1.67, -9.56, 0.00, 34.98, 22.01, -13.49, 64.15, 0, 0
2.00, 5.70, 8.72, 8.72, -305.37, 20.00, 4.63, 2.22, -8.91, 0.00, 58.30, 18.07, 1.96, 63.01, 0, 0
