hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 10.49, 10.49, -277.29, 20.00, 4.63, 5.56, -4.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.40, 10.40, -280.74, 20.00, 4.63, 5.00, -4.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.32, 10.32, -283.26, 20.00, 4.63, 5.00, -4.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.26, 10.26, -284.84, 20.00, 4.63, 5.00, -4.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.20, 10.20, -286.04, 20.00, 4.63, 5.00, -4.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.33, 10.33, -271.55, 20.00, 4.63, 5.00, -4.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.31, 10.31, -272.04, 20.00, 4.63, 5.00, -4.93, 0.00, 2.82, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.31, 10.31, -270.33, 20.00, 4.63, 5.56, -4.51, 0.00, 22.55, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 10.36, 10.36, -264.48, 20.00, 4.63, 6.11, -3.86, 0.00, 74.66, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 10.51, 10.51, -251.98, 20.00, 4.63, 7.78, -2.12, 0.00, 132.53, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 10.71, 10.71, -236.49, 20.00, 4.63, 8.89, -1.04, 9.18, 147.52, 80.71, -12.84, 64.59, 0, 0
2.00, 5.70, 10.89, 10.89, -224.74, 20.00, 4.63, 8.89, -1.04, 1.07, 125.60, 69.98, 2.49, 63.56, 0, 0
2.00, 5.70, 11.05, 11.05, -215.03, 20.00, 4.63, 9.44, -0.62, 9.87, 138.63, 60.81, 17.64, 65.56, 0, 0
2.00, 5.70, 11.18, 11.18, -208.98, 20.00, 4.63, 9.44, -0.62, 6.80, 108.12, 54.01, 31.65, 70.31, 0, 0
2.00, 5.70, 11.21, 11.21, -210.22, 20.00, 4.63, 8.89, -1.29, 0.00, 39.45, 50.56, 44.08, 77.30, 0, 0
2.00, 5.70, 11.17, 11.17, -216.34, 20.00, 4.63, 8.33, -1.96, 0.00, 8.45, 51.14, 54.97, 85.96, 0, 0
2.00, 5.70, 11.10, 11.10, -223.81, 20.00, 4.63, 7.78, -2.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 11.03, 11.03, -229.78, 20.00, 4.63, 7.78, -2.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.97, 10.97, -234.90, 20.00, 4.63, 7.22, -3.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.90, 10.90, -239.88, 20.00, 4.63, 6.67, -3.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.83, 10.83, -243.92, 20.00, 4.63, 6.67, -3.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.71, 10.71, -251.99, 20.00, 4.63, 6.11, -4.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.60, 10.60, -258.84, 20.00, 4.63, 6.11, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.47, 10.47, -266.52, 20.00, 4.63, 5.00, -5.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.31, 10.31, -275.76, 20.00, 4.63, 3.89, -6.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.13, 10.13, -285.89, 20.00, 4.63, 2.78, -7.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.94, 9.94, -295.62, 20.00, 4.63, 1.67, -9.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.75, 9.75, -305.02, 20.00, 4.63, 1.11, -9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.55, 9.55, -314.77, 20.00, 4.63, 0.00, -10.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.53, 9.53, -309.63, 20.00, 4.63, -1.11, -12.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.36, 9.36, -317.75, 20.00, 4.63, -1.11, -12.08, 0.00, 11.27, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.31, 9.31, -316.27, 20.00, 4.63, 0.56, -10.39, 0.00, 90.18, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 9.35, 9.35, -307.36, 20.00, 4.63, 3.33, -7.67, 0.00, 53.71, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 9.49, 9.49, -292.71, 20.00, 4.63, 5.56, -5.31, 0.00, 74.05, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 9.73, 9.73, -271.36, 20.00, 4.63, 7.22, -3.59, 80.26, 95.54, 80.74, -12.97, 64.52, 0, 0
2.00, 5.70, 10.14, 10.14, -239.85, 20.00, 4.63, 8.89, -2.14, 265.75, 97.26, 69.99, 2.38, 63.46, 0, 0
2.00, 5.70, 10.65, 10.65, -202.95, 20.00, 4.63, 9.44, -1.46, 346.48, 93.58, 60.79, 17.56, 65.44, 0, 0
2.00, 5.70, 11.11, 11.11, -174.80, 20.00, 4.63, 9.44, -1.46, 318.86, 68.66, 53.96, 31.60, 70.18, 0, 0
2.00, 5.70, 11.33, 11.33, -167.59, 20.00, 4.63, 8.33, -2.53, 157.99, 47.84, 50.48, 44.05, 77.17, 0, 0
2.00, 5.70, 11.19, 11.19, -188.08, 20.00, 4.63, 7.22, -3.87, 0.00, 53.55, 51.02, 54.96, 85.82, 0, 0
2.00, 5.70, 10.99, 10.99, -209.25, 20.00, 4.63, 6.11, -4.92, 0.00, 5.64, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.79, 10.79, -227.33, 20.00, 4.63, 5.56, -5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.61, 10.61, -241.46, 20.00, 4.63, 5.00, -6.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.43, 10.43, -253.46, 20.00, 4.63, 3.89, -7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.27, 10.27, -263.66, 20.00, 4.63, 3.33, -7.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.06, 10.06, -276.89, 20.00, 4.63, 2.78, -8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.85, 9.85, -288.77, 20.00, 4.63, 2.22, -8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.65, 9.65, -299.35, 20.00, 4.63, 1.67, -9.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.45, 9.45, -309.12, 20.00, 4.63, 1.11, -10.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.26, 9.26, -317.73, 20.00, 4.63, 0.00, -11.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.07, 9.07, -326.03, 20.00, 4.63, -0.56, -11.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.89, 8.89, -334.06, 20.00, 4.63, -1.11, -12.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.70, 8.70, -341.80, 20.00, 4.63, -1.67, -13.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.70, 8.70, -333.68, 20.00, 4.63, -2.22, -13.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.56, 8.56, -339.15, 20.00, 4.63, -2.22, -13.38, 0.00, 11.27, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.50, 8.50, -338.09, 20.00, 4.63, -0.56, -12.03, 0.00, 42.73, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 8.54, 8.54, -329.10, 20.00, 4.63, 1.67, -9.66, 0.00, 70.63, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 8.68, 8.68, -313.72, 20.00, 4.63, 3.89, -7.61, 0.00, 99.03, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 8.94, 8.94, -290.87, 20.00, 4.63, 6.11, -5.22, 76.38, 109.29, 80.76, -13.10, 64.44, 0, 0
2.00, 5.70, 9.36, 9.36, -257.86, 20.00, 4.63, 7.78, -3.50, 292.64, 79.60, 69.99, 2.28, 63.36, 0, 0
2.00, 5.70, 9.90, 9.90, -219.06, 20.00, 4.63, 8.33, -2.82, 392.87, 64.20, 60.77, 17.48, 65.32, 0, 0
2.00, 5.70, 10.40, 10.40, -187.57, 20.00, 4.63, 8.89, -2.44, 355.31, 58.02, 53.91, 31.55, 70.05, 0, 0
2.00, 5.70, 10.68, 10.68, -176.80, 20.00, 4.63, 8.33, -3.13, 172.42, 45.21, 50.39, 44.02, 77.03, 0, 0
2.00, 5.70, 10.55, 10.55, -197.05, 20.00, 4.63, 6.67, -4.55, 0.00, 50.73, 50.91, 54.96, 85.68, 0, 0
2.00, 5.70, 10.36, 10.36, -218.41, 20.00, 4.63, 5.56, -5.90, 0.00, 2.82, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 10.16, 10.16, -236.76, 20.00, 4.63, 5.00, -6.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.99, 9.99, -250.90, 20.00, 4.63, 4.44, -6.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.83, 9.83, -261.78, 20.00, 4.63, 3.89, -7.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.69, 9.69, -270.60, 20.00, 4.63, 3.33, -7.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.49, 9.49, -283.92, 20.00, 4.63, 2.22, -8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.28, 9.28, -296.36, 20.00, 4.63, 1.67, -9.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.08, 9.08, -307.44, 20.00, 4.63, 1.11, -10.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.89, 8.89, -317.54, 20.00, 4.63, 0.56, -11.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.70, 8.70, -326.02, 20.00, 4.63, -0.56, -12.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.52, 8.52, -334.51, 20.00, 4.63, -1.11, -12.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.33, 8.33, -342.65, 20.00, 4.63, -1.67, -13.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.14, 8.14, -350.38, 20.00, 4.63, -2.22, -13.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.14, 8.14, -343.21, 20.00, 4.63, -3.33, -14.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.00, 8.00, -349.00, 20.00, 4.63, -2.78, -14.36, 0.00, 8.45, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 7.92, 7.92, -349.19, 20.00, 4.63, -1.67, -13.03, 0.00, 33.90, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 7.95, 7.95, -340.60, 20.00, 4.63, 1.11, -10.34, 0.00, 58.97, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 8.09, 8.09, -325.15, 20.00, 4.63, 3.33, -7.96, 0.00, 73.79, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 8.35, 8.35, -302.43, 20.00, 4.63, 5.56, -5.90, 88.91, 71.14, 80.78, -13.23, 64.35, 0, 0
2.00, 5.70, 8.77, 8.77, -269.86, 20.00, 4.63, 6.67, -4.55, 306.76, 67.94, 69.99, 2.17, 63.25, 0, 0
2.00, 5.70, 9.32, 9.32, -229.95, 20.00, 4.63, 7.78, -3.50, 395.54, 64.32, 60.74, 17.41, 65.19, 0, 0
2.00, 5.70, 9.82, 9.82, -198.84, 20.00, 4.63, 7.78, -3.50, 350.73, 61.10, 53.85, 31.50, 69.91, 0, 0
2.00, 5.70, 10.07, 10.07, -189.36, 20.00, 4.63, 7.22, -4.18, 161.56, 53.09, 50.29, 44.00, 76.88, 0, 0
2.00, 5.70, 9.95, 9.95, -209.76, 20.00, 4.63, 5.56, -5.59, 0.00, 53.55, 50.78, 54.96, 85.53, 0, 0
2.00, 5.70, 9.75, 9.75, -231.62, 20.00, 4.63, 4.44, -6.63, 0.00, 5.64, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.54, 9.54, -250.13, 20.00, 4.63, 3.89, -7.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.37, 9.37, -263.31, 20.00, 4.63, 3.89, -7.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.23, 9.23, -273.01, 20.00, 4.63, 3.33, -7.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.11, 9.11, -280.89, 20.00, 4.63, 2.78, -8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.93, 8.93, -292.40, 20.00, 4.63, 2.22, -8.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.75, 8.75, -303.00, 20.00, 4.63, 1.67, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.58, 8.58, -312.66, 20.00, 4.63, 1.11, -10.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.42, 8.42, -320.53, 20.00, 4.63, 1.11, -10.34, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.28, 8.28, -326.15, 20.00, 4.63, 0.56, -10.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.14, 8.14, -331.76, 20.00, 4.63, 0.00, -11.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.00, 8.00, -337.67, 20.00, 4.63, -0.56, -11.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 7.85, 7.85, -343.87, 20.00, 4.63, -1.11, -12.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 7.89, 7.89, -334.53, 20.00, 4.63, -1.67, -12.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 7.80, 7.80, -338.17, 20.00, 4.63, -1.11, -12.37, 0.00, 8.45, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 7.78, 7.78, -335.40, 20.00, 4.63, 0.56, -10.69, 0.00, 37.16, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 7.88, 7.88, -323.52, 20.00, 4.63, 3.33, -7.67, 0.00, 72.93, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 8.07, 8.07, -306.38, 20.00, 4.63, 4.44, -6.63, 0.00, 130.21, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 8.32, 8.32, -286.52, 20.00, 4.63, 5.56, -5.59, 12.70, 175.13, 80.79, -13.36, 64.25, 0, 0
2.00, 5.70, 8.56, 8.56, -269.09, 20.00, 4.63, 5.56, -5.31, 20.40, 182.25, 69.98, 2.06, 63.13, 0, 0
2.00, 5.70, 8.83, 8.83, -251.82, 20.00, 4.63, 6.11, -4.92, 108.50, 160.36, 60.71, 17.33, 65.05, 0, 0
2.00, 5.70, 9.14, 9.14, -232.23, 20.00, 4.63, 6.67, -4.25, 209.37, 114.59, 53.78, 31.46, 69.76, 0, 0
2.00, 5.70, 9.36, 9.36, -220.83, 20.00, 4.63, 6.11, -4.65, 142.19, 64.60, 50.19, 43.99, 76.73, 0, 0
2.00, 5.70, 9.32, 9.32, -231.30, 20.00, 4.63, 5.00, -5.70, 0.00, 53.55, 50.65, 54.96, 85.38, 0, 0
2.00, 5.70, 9.20, 9.20, -245.91, 20.00, 4.63, 4.44, -6.36, 0.00, 2.82, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 9.05, 9.05, -259.93, 20.00, 4.63, 3.89, -6.75, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.92, 8.92, -270.13, 20.00, 4.63, 3.89, -7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.81, 8.81, -277.91, 20.00, 4.63, 3.33, -7.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.72, 8.72, -283.44, 20.00, 4.63, 3.33, -7.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.58, 8.58, -293.19, 20.00, 4.63, 2.78, -8.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.43, 8.43, -302.45, 20.00, 4.63, 2.22, -8.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.29, 8.29, -309.90, 20.00, 4.63, 2.22, -8.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.17, 8.17, -315.54, 20.00, 4.63, 2.22, -8.70, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 8.07, 8.07, -319.19, 20.00, 4.63, 1.67, -9.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 7.98, 7.98, -322.48, 20.00, 4.63, 1.67, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 7.89, 7.89, -326.23, 20.00, 4.63, 1.11, -9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 7.79, 7.79, -329.56, 20.00, 4.63, 1.11, -9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 7.90, 7.90, -316.46, 20.00, 4.63, 1.11, -9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 7.86, 7.86, -318.35, 20.00, 4.63, 1.11, -9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 7.82, 7.82, -319.09, 20.00, 4.63, 1.11, -9.48, 0.00, 14.09, 0.00, -52.34, 82.92, 0, 0
2.00, 5.70, 7.80, 7.80, -318.10, 20.00, 4.63, 1.67, -9.09, 0.00, 16.91, 0.00, -40.97, 74.64, 0, 0
2.00, 5.70, 7.79, 7.79, -316.51, 20.00, 4.63, 1.67, -9.09, 0.00, 25.36, 0.00, -28.01, 68.19, 0, 0
2.00, 5.70, 7.79, 7.79, -314.79, 20.00, 4.63, 1.67, -9.09, 0.00, 33.82, 80.80, -13.49, 64.15, 0, 0
2.00, 5.70, 7.81, 7.81, -311.23, 20.00, 4.63, 2.22, -8.44, 0.00, 56.36, 69.97, 1.96, 63.01, 0, 0
