hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 21.16, 21.16, -36.57, 20.00, 4.63, 14.44, 14.44, 0.00, 29.65, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 21.10, 21.10, -211.51, 20.00, 4.63, 13.89, 13.89, 0.00, 9.46, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 21.04, 21.04, -253.96, 20.00, 4.63, 13.33, 13.33, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.11, 21.11, -76.31, 20.00, 4.63, 13.33, 13.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.16, 21.16, -99.30, 20.00, 4.63, 12.78, 12.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.21, 21.21, -97.41, 20.00, 4.63, 12.78, 12.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.25, 21.25, -96.30, 20.00, 4.63, 12.78, 12.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.16, 21.16, -282.49, 20.00, 4.63, 12.22, 12.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.96, 20.96, -470.34, 20.00, 4.63, 12.22, 12.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.77, 20.77, -507.26, 20.00, 4.63, 12.22, 12.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.58, 20.58, -564.45, 20.00, 4.63, 11.67, 11.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -587.72, 20.00, 4.63, 11.67, 11.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.23, 20.23, -605.73, 20.00, 4.63, 11.67, 11.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.07, 20.07, -620.24, 20.00, 4.63, 11.67, 11.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.92, 19.92, -631.22, 20.00, 4.63, 11.67, 11.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -663.21, 20.00, 4.63, 11.11, 11.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -626.22, 20.00, 4.63, 11.67, 11.67, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -530.93, 20.00, 4.63, 12.22, 12.22, 0.00, 10.73, 0.00, -51.61, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -362.53, 20.00, 4.63, 13.33, 13.33, 0.00, 32.81, 0.00, -40.24, 74.84, 0, 0
2.00, 5.70, 20.13, 20.13, -159.76, 20.00, 4.63, 15.00, 15.00, 0.00, 56.15, 0.00, -27.29, 68.50, 0, 0
2.00, 5.70, 20.34, 20.34, 9.68, 20.00, 4.63, 16.11, 16.11, 0.00, 68.14, 0.00, -12.84, 64.59, 0, 0
2.00, 5.70, 20.56, 20.56, 80.33, 20.00, 4.63, 16.67, 16.67, 0.00, 51.10, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 20.78, 20.78, 121.74, 20.00, 4.63, 16.67, 16.67, 0.00, 49.21, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 20.97, 20.97, 133.13, 20.00, 4.63, 16.67, 16.67, 0.00, 41.01, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 21.11, 21.11, 95.62, 20.00, 4.63, 16.67, 16.67, 0.00, 30.28, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 21.13, 21.13, -64.91, 20.00, 4.63, 16.11, 16.11, 0.00, 11.36, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 21.13, 21.13, -115.67, 20.00, 4.63, 15.56, 15.56, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.24, 21.24, 34.85, 20.00, 4.63, 15.00, 15.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.33, 21.33, 11.72, 20.00, 4.63, 14.44, 14.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.38, 21.38, -16.17, 20.00, 4.63, 13.89, 13.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.42, 21.42, -47.05, 20.00, 4.63, 13.33, 13.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.33, 21.33, -236.52, 20.00, 4.63, 12.78, 12.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.13, 21.13, -427.30, 20.00, 4.63, 12.78, 12.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.91, 20.91, -525.40, 20.00, 4.63, 11.67, 11.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
