hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 22.01, 22.01, 213.87, 20.00, 4.63, 15.56, 13.73, 31.71, 81.10, 26.46, 2.60, 63.65, 0, 0
2.00, 5.70, 22.10, 22.10, 127.54, 20.00, 4.63, 15.00, 13.19, 4.32, 60.94, 29.78, 17.73, 65.67, 0, 0
2.00, 5.70, 22.18, 22.18, 125.12, 20.00, 4.63, 15.00, 13.19, 2.02, 57.24, 36.72, 31.71, 70.43, 0, 0
2.00, 5.70, 22.17, 22.17, 21.68, 20.00, 4.63, 14.44, 12.66, 0.00, 39.93, 45.51, 44.11, 77.43, 0, 0
2.00, 5.70, 22.09, 22.09, -93.28, 20.00, 4.63, 13.89, 12.08, 0.00, 16.07, 55.08, 54.99, 86.09, 0, 0
2.00, 5.70, 22.02, 22.02, -120.48, 20.00, 4.63, 13.33, 11.55, 0.00, 1.07, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.08, 22.08, 65.92, 20.00, 4.63, 13.33, 11.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.12, 22.12, 47.95, 20.00, 4.63, 12.78, 10.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.16, 22.16, 52.07, 20.00, 4.63, 12.78, 10.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.19, 22.19, 54.79, 20.00, 4.63, 12.78, 10.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.10, 22.10, -125.20, 20.00, 4.63, 12.22, 10.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.90, 21.90, -302.10, 20.00, 4.63, 12.22, 10.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.73, 21.73, -326.14, 20.00, 4.63, 12.22, 10.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.57, 21.57, -370.59, 20.00, 4.63, 11.67, 9.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.42, 21.42, -384.63, 20.00, 4.63, 11.67, 9.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.29, 21.29, -396.05, 20.00, 4.63, 11.67, 9.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.18, 21.18, -406.26, 20.00, 4.63, 11.67, 9.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.07, 21.07, -414.78, 20.00, 4.63, 11.67, 9.86, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.96, 20.96, -444.34, 20.00, 4.63, 11.11, 9.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.88, 20.88, -410.58, 20.00, 4.63, 11.67, 9.86, 0.00, 3.21, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.88, 20.88, -322.01, 20.00, 4.63, 12.22, 10.39, 0.00, 18.21, 51.94, -51.61, 83.01, 0, 0
2.00, 5.70, 20.99, 20.99, -132.31, 20.00, 4.63, 13.33, 11.55, 86.93, 45.20, 42.55, -40.24, 74.84, 0, 0
2.00, 5.70, 21.19, 21.19, 48.60, 20.00, 4.63, 15.00, 13.19, 125.04, 70.74, 34.22, -27.29, 68.50, 0, 0
2.00, 5.70, 21.43, 21.43, 175.89, 20.00, 4.63, 16.11, 14.31, 159.93, 86.89, 28.27, -12.84, 64.59, 0, 0
2.00, 5.70, 21.65, 21.65, 212.68, 20.00, 4.63, 16.67, 14.84, 46.06, 75.50, 26.55, 2.49, 63.56, 0, 0
2.00, 5.70, 21.83, 21.83, 231.28, 20.00, 4.63, 16.67, 14.88, 17.57, 74.45, 29.82, 17.64, 65.56, 0, 0
2.00, 5.70, 21.97, 21.97, 215.84, 20.00, 4.63, 16.67, 14.88, 2.15, 61.29, 36.73, 31.65, 70.31, 0, 0
2.00, 5.70, 22.03, 22.03, 146.34, 20.00, 4.63, 16.67, 14.84, 0.00, 43.19, 45.51, 44.08, 77.30, 0, 0
2.00, 5.70, 22.02, 22.02, 32.17, 20.00, 4.63, 16.11, 14.31, 0.00, 19.28, 55.07, 54.97, 85.96, 0, 0
2.00, 5.70, 21.98, 21.98, -5.06, 20.00, 4.63, 15.56, 13.73, 0.00, 1.07, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.07, 22.07, 155.23, 20.00, 4.63, 15.00, 13.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.13, 22.13, 137.92, 20.00, 4.63, 14.44, 12.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.17, 22.17, 114.84, 20.00, 4.63, 13.89, 12.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.18, 22.18, 88.93, 20.00, 4.63, 13.33, 11.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.08, 22.08, -91.97, 20.00, 4.63, 12.78, 10.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.88, 21.88, -269.75, 20.00, 4.63, 12.78, 10.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.67, 21.67, -350.20, 20.00, 4.63, 11.67, 9.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.47, 21.47, -398.12, 20.00, 4.63, 11.11, 9.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.28, 21.28, -442.77, 20.00, 4.63, 10.56, 8.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.09, 21.09, -485.87, 20.00, 4.63, 10.00, 8.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.91, 20.91, -527.84, 20.00, 4.63, 9.44, 7.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.72, 20.72, -569.73, 20.00, 4.63, 8.89, 6.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -633.35, 20.00, 4.63, 7.78, 5.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.38, 20.38, -599.84, 20.00, 4.63, 8.33, 6.41, 0.00, 4.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.37, 20.37, -434.75, 20.00, 4.63, 9.44, 7.51, 0.00, 31.07, 52.08, -51.74, 83.01, 0, 0
2.00, 5.70, 20.46, 20.46, -270.14, 20.00, 4.63, 10.56, 8.67, 119.00, 49.85, 42.68, -40.38, 74.81, 0, 0
2.00, 5.70, 20.61, 20.61, -133.75, 20.00, 4.63, 11.67, 9.78, 137.90, 73.21, 34.36, -27.43, 68.45, 0, 0
2.00, 5.70, 20.80, 20.80, -11.99, 20.00, 4.63, 13.33, 11.42, 251.73, 89.04, 28.39, -12.97, 64.52, 0, 0
2.00, 5.70, 21.00, 21.00, 65.20, 20.00, 4.63, 13.89, 12.00, 147.83, 92.65, 26.63, 2.38, 63.46, 0, 0
2.00, 5.70, 21.17, 21.17, 88.04, 20.00, 4.63, 14.44, 12.53, 68.31, 86.05, 29.87, 17.56, 65.44, 0, 0
2.00, 5.70, 21.28, 21.28, 58.44, 20.00, 4.63, 15.00, 13.11, 9.92, 64.45, 36.75, 31.60, 70.18, 0, 0
2.00, 5.70, 21.30, 21.30, -36.98, 20.00, 4.63, 14.44, 12.53, 0.00, 39.18, 45.51, 44.05, 77.17, 0, 0
2.00, 5.70, 21.26, 21.26, -136.36, 20.00, 4.63, 13.33, 11.42, 0.00, 19.28, 55.07, 54.96, 85.82, 0, 0
2.00, 5.70, 21.21, 21.21, -169.72, 20.00, 4.63, 12.78, 10.89, 0.00, 2.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.27, 21.27, -15.42, 20.00, 4.63, 12.22, 10.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.30, 21.30, -35.48, 20.00, 4.63, 11.67, 9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.32, 21.32, -60.47, 20.00, 4.63, 11.11, 9.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.33, 21.33, -60.20, 20.00, 4.63, 11.11, 9.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.21, 21.21, -241.41, 20.00, 4.63, 10.56, 8.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.98, 20.98, -447.94, 20.00, 4.63, 10.00, 8.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.76, 20.76, -502.64, 20.00, 4.63, 9.44, 7.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.55, 20.55, -550.91, 20.00, 4.63, 8.89, 6.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.35, 20.35, -595.79, 20.00, 4.63, 8.33, 6.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.17, 20.17, -610.95, 20.00, 4.63, 8.33, 6.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.99, 19.99, -652.02, 20.00, 4.63, 7.78, 5.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.81, 19.81, -693.56, 20.00, 4.63, 7.22, 5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -728.38, 20.00, 4.63, 6.67, 4.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -703.08, 20.00, 4.63, 7.22, 5.26, 0.00, 4.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -480.06, 20.00, 4.63, 8.33, 6.36, 195.05, 23.07, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.03, 20.03, -315.99, 20.00, 4.63, 10.00, 8.04, 266.29, 49.04, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.13, 20.13, -186.93, 20.00, 4.63, 11.67, 9.73, 249.60, 72.74, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.27, 20.27, -92.06, 20.00, 4.63, 13.33, 11.37, 323.46, 82.62, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 20.41, 20.41, -54.22, 20.00, 4.63, 13.89, 11.95, 257.05, 84.81, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 20.58, 20.58, 50.84, 20.00, 4.63, 15.00, 13.06, 105.30, 88.08, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 20.69, 20.69, 14.07, 20.00, 4.63, 14.44, 12.53, 10.52, 67.74, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 20.72, 20.72, -80.56, 20.00, 4.63, 13.89, 11.95, 0.00, 41.00, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 20.69, 20.69, -151.39, 20.00, 4.63, 13.33, 11.37, 0.00, 21.43, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 20.63, 20.63, -220.63, 20.00, 4.63, 12.22, 10.26, 0.00, 2.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.69, 20.69, -59.94, 20.00, 4.63, 11.67, 9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -51.48, 20.00, 4.63, 11.67, 9.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.77, 20.77, -74.55, 20.00, 4.63, 11.11, 9.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.77, 20.77, -100.75, 20.00, 4.63, 10.56, 8.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.68, 20.68, -254.43, 20.00, 4.63, 10.56, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.46, 20.46, -459.09, 20.00, 4.63, 10.00, 8.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.25, 20.25, -512.99, 20.00, 4.63, 9.44, 7.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.06, 20.06, -560.32, 20.00, 4.63, 8.89, 6.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.86, 19.86, -604.34, 20.00, 4.63, 8.33, 6.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -618.76, 20.00, 4.63, 8.33, 6.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.52, 19.52, -659.11, 20.00, 4.63, 7.78, 5.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.35, 19.35, -700.00, 20.00, 4.63, 7.22, 5.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -659.06, 20.00, 4.63, 6.67, 4.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -655.60, 20.00, 4.63, 6.67, 4.68, 0.00, 4.29, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -481.23, 20.00, 4.63, 7.78, 5.78, 84.04, 23.01, 52.37, -52.03, 82.97, 0, 0
2.00, 5.70, 20.01, 20.01, -237.58, 20.00, 4.63, 9.44, 7.47, 181.64, 59.25, 42.97, -40.67, 74.74, 0, 0
2.00, 5.70, 20.15, 20.15, -60.02, 20.00, 4.63, 11.67, 9.68, 170.32, 79.68, 34.64, -27.72, 68.34, 0, 0
2.00, 5.70, 20.31, 20.31, 26.41, 20.00, 4.63, 12.78, 10.84, 248.71, 90.42, 28.65, -13.23, 64.35, 0, 0
2.00, 5.70, 20.49, 20.49, 107.97, 20.00, 4.63, 13.33, 11.37, 130.56, 91.98, 26.83, 2.17, 63.25, 0, 0
2.00, 5.70, 20.63, 20.63, 108.55, 20.00, 4.63, 13.33, 11.42, 55.39, 84.77, 29.99, 17.41, 65.19, 0, 0
2.00, 5.70, 20.72, 20.72, 65.75, 20.00, 4.63, 13.89, 11.95, 8.83, 66.29, 36.80, 31.50, 69.91, 0, 0
2.00, 5.70, 20.73, 20.73, -42.52, 20.00, 4.63, 13.33, 11.37, 0.00, 40.57, 45.53, 44.00, 76.88, 0, 0
2.00, 5.70, 20.67, 20.67, -143.05, 20.00, 4.63, 12.22, 10.26, 0.00, 21.43, 55.08, 54.96, 85.53, 0, 0
2.00, 5.70, 20.60, 20.60, -185.49, 20.00, 4.63, 11.67, 9.73, 0.00, 2.14, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.65, 20.65, -23.78, 20.00, 4.63, 11.11, 9.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.71, 20.71, -14.65, 20.00, 4.63, 11.11, 9.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -37.27, 20.00, 4.63, 10.56, 8.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.75, 20.75, -63.10, 20.00, 4.63, 10.00, 8.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -266.19, 20.00, 4.63, 10.00, 8.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.38, 20.38, -475.24, 20.00, 4.63, 9.44, 7.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.17, 20.17, -503.51, 20.00, 4.63, 9.44, 7.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.97, 19.97, -550.97, 20.00, 4.63, 8.89, 6.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.78, 19.78, -595.97, 20.00, 4.63, 8.33, 6.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -610.66, 20.00, 4.63, 8.33, 6.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.44, 19.44, -651.63, 20.00, 4.63, 7.78, 5.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.29, 19.29, -664.07, 20.00, 4.63, 7.78, 5.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -622.42, 20.00, 4.63, 7.22, 5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -622.37, 20.00, 4.63, 7.22, 5.30, 0.00, 3.21, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -379.64, 20.00, 4.63, 8.89, 6.94, 138.82, 25.17, 52.52, -52.18, 82.95, 0, 0
2.00, 5.70, 20.02, 20.02, -203.32, 20.00, 4.63, 10.56, 8.62, 186.07, 50.03, 43.12, -40.82, 74.69, 0, 0
2.00, 5.70, 20.13, 20.13, -76.02, 20.00, 4.63, 11.67, 9.73, 149.54, 72.73, 34.79, -27.86, 68.27, 0, 0
2.00, 5.70, 20.30, 20.30, 67.05, 20.00, 4.63, 12.78, 10.84, 119.10, 88.70, 28.79, -13.36, 64.25, 0, 0
2.00, 5.70, 20.48, 20.48, 117.37, 20.00, 4.63, 13.33, 11.42, 120.62, 91.37, 26.94, 2.06, 63.13, 0, 0
2.00, 5.70, 20.63, 20.63, 134.19, 20.00, 4.63, 13.89, 11.95, 56.80, 83.32, 30.06, 17.33, 65.05, 0, 0
2.00, 5.70, 20.72, 20.72, 77.73, 20.00, 4.63, 13.89, 11.95, 6.89, 64.23, 36.84, 31.46, 69.76, 0, 0
2.00, 5.70, 20.72, 20.72, -31.26, 20.00, 4.63, 13.33, 11.42, 0.00, 40.35, 45.55, 43.99, 76.73, 0, 0
2.00, 5.70, 20.67, 20.67, -116.38, 20.00, 4.63, 12.78, 10.84, 0.00, 20.35, 55.09, 54.96, 85.38, 0, 0
2.00, 5.70, 20.62, 20.62, -149.69, 20.00, 4.63, 12.22, 10.26, 0.00, 3.21, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.68, 20.68, 8.52, 20.00, 4.63, 11.67, 9.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.73, 20.73, -9.83, 20.00, 4.63, 11.11, 9.20, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.75, 20.75, -33.98, 20.00, 4.63, 10.56, 8.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.77, 20.77, -32.62, 20.00, 4.63, 10.56, 8.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.63, 20.63, -262.69, 20.00, 4.63, 10.00, 8.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.39, 20.39, -473.02, 20.00, 4.63, 9.44, 7.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.16, 20.16, -529.97, 20.00, 4.63, 8.89, 6.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.94, 19.94, -579.81, 20.00, 4.63, 8.33, 6.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.75, 19.75, -597.31, 20.00, 4.63, 8.33, 6.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.56, 19.56, -640.50, 20.00, 4.63, 7.78, 5.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.38, 19.38, -682.96, 20.00, 4.63, 7.22, 5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.19, 19.19, -725.55, 20.00, 4.63, 6.67, 4.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -760.73, 20.00, 4.63, 6.11, 4.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -770.38, 20.00, 4.63, 6.11, 4.15, 0.00, 3.21, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -582.79, 20.00, 4.63, 7.22, 5.26, 108.42, 23.69, 52.67, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -320.73, 20.00, 4.63, 9.44, 7.47, 188.07, 60.38, 43.28, -40.97, 74.64, 0, 0
2.00, 5.70, 20.02, 20.02, -204.94, 20.00, 4.63, 10.56, 8.57, 136.88, 79.16, 34.94, -28.01, 68.19, 0, 0
2.00, 5.70, 20.10, 20.10, -97.19, 20.00, 4.63, 11.67, 9.68, 128.72, 88.60, 28.94, -13.49, 64.15, 0, 0
2.00, 5.70, 20.19, 20.19, -57.81, 20.00, 4.63, 12.22, 10.26, 149.74, 92.26, 27.06, 1.96, 63.01, 0, 0
