Nombre espacio, Area(m2)
"P03_E04", 74.34
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.466, 0.000, 0.000, 0.000, -0.058, -0.318, 4.481, 3.018, -2.107, -4.550, 0.000, 21.37
1, 0, -0.119, 0.000, 0.000, 0.000, -0.040, -0.059, 5.690, 3.019, -1.614, -6.878, 0.000, 21.83
1, 0, -0.429, 0.000, 0.000, 0.000, -0.058, 0.053, 6.040, 3.019, -1.577, -7.047, -0.000, 22.30
1, 0, -0.572, -0.000, 0.000, 0.000, -0.069, 0.002, 5.385, 3.019, -1.518, -6.246, 0.000, 22.72
1, 0, -0.869, -0.000, 0.000, 0.000, -0.089, -0.263, 4.212, 3.469, -1.864, -4.595, -0.000, 23.02
1, 0, -1.063, -0.000, 0.000, 0.000, -0.101, -0.569, 2.873, 3.501, -2.155, -2.487, 0.000, 23.19
1, 0, -1.240, -0.000, 0.000, 0.000, -0.112, -0.849, 1.329, 3.517, -2.387, -0.257, 0.000, 23.21
1, 0, -1.518, 0.000, 0.000, 0.000, -0.135, -1.135, 0.399, 4.995, -2.835, 0.228, -0.000, 23.19
1, 0, -1.732, 0.000, 0.000, 0.000, -0.156, -1.315, 0.161, 8.783, -2.911, -2.830, 0.000, 23.38
1, 0, -1.948, 0.000, 0.000, 0.000, -0.177, -1.486, 0.076, 9.098, -3.202, -2.361, -0.000, 23.54
1, 0, -2.122, 0.000, 0.000, 0.000, -0.193, -1.622, 0.036, 9.247, -3.482, -1.864, -0.000, 23.66
1, 0, -2.270, 0.000, 0.000, 0.000, -0.206, -1.737, 0.017, 9.318, -3.749, -1.372, 0.000, 23.75
1, 0, -2.245, 0.000, 0.000, 0.000, -0.202, -1.718, 0.008, 6.573, -3.939, 1.523, -0.000, 23.65
1, 0, -2.017, 0.000, 0.000, 0.000, -0.178, -1.544, 0.004, 3.447, -3.829, 4.117, -0.000, 23.38
1, 0, -1.964, 0.000, 0.000, 0.000, -0.170, -1.503, 0.002, 3.149, -3.941, 4.427, -0.000, 23.08
1, 0, -1.956, 0.000, 0.000, 0.000, -0.167, -1.498, 0.001, 3.008, -4.048, 4.661, 0.000, 22.77
1, 0, -1.967, 0.000, 0.000, 0.000, -0.167, -1.506, 0.000, 2.942, -4.150, 4.848, -0.000, 22.45
1, 0, -1.992, 0.000, 0.000, 0.000, -0.167, -1.525, 0.000, 2.910, -4.248, 5.021, 0.000, 22.11
1, 0, -2.021, 0.000, 0.000, 0.000, -0.168, -1.547, 0.000, 2.895, -4.342, 5.184, -0.000, 21.77
1, 0, -2.050, 0.000, 0.000, 0.000, -0.170, -1.569, 0.000, 2.888, -4.432, 5.333, -0.000, 21.41
1, 0, -2.090, 0.000, 0.000, 0.000, -0.172, -1.600, 0.000, 3.006, -4.521, 5.378, 0.000, 21.05
1, 0, -2.020, 0.000, 0.000, 0.000, -0.165, -1.535, 0.217, 3.013, -4.388, 4.879, -0.000, 20.73
1, 0, -1.657, 0.000, 0.000, 0.000, -0.135, -1.155, 2.261, 3.016, -3.877, 1.546, -0.000, 20.63
1, 0, -0.693, 0.000, 0.000, 0.000, -0.081, -0.589, 4.009, 3.018, -3.019, -2.644, 0.000, 20.80
1, 0, -0.470, 0.000, 0.000, 0.000, -0.059, -0.347, 4.883, 3.018, -2.455, -4.571, -0.000, 21.11
1, 0, -0.653, 0.000, 0.000, 0.000, -0.069, -0.323, 5.623, 3.019, -2.367, -5.230, -0.000, 21.46
1, 0, -0.934, -0.000, 0.000, 0.000, -0.090, -0.364, 5.930, 3.019, -2.502, -5.060, 0.000, 21.79
1, 0, -1.252, 0.000, 0.000, 0.000, -0.116, -0.623, 4.863, 3.019, -2.813, -3.078, -0.000, 22.00
1, 0, -1.351, 0.000, 0.000, 0.000, -0.124, -0.725, 4.318, 3.469, -2.885, -2.702, -0.000, 22.18
1, 0, -1.531, 0.000, 0.000, 0.000, -0.137, -0.965, 2.984, 3.501, -3.134, -0.719, -0.000, 22.23
1, 0, -1.690, 0.000, 0.000, 0.000, -0.148, -1.186, 1.625, 3.517, -3.331, 1.214, 0.000, 22.15
1, 0, -1.876, 0.000, 0.000, 0.000, -0.162, -1.409, 0.429, 4.995, -3.521, 1.544, 0.000, 22.04
1, 0, -2.069, 0.000, 0.000, 0.000, -0.181, -1.572, 0.176, 8.783, -3.563, -1.572, -0.000, 22.15
1, 0, -2.265, 0.000, 0.000, 0.000, -0.200, -1.728, 0.083, 9.098, -3.826, -1.162, -0.000, 22.22
1, 0, -2.326, 0.000, 0.000, 0.000, -0.206, -1.778, 0.039, 9.247, -3.857, -1.120, 0.000, 22.30
1, 0, -2.368, 0.000, 0.000, 0.000, -0.210, -1.811, 0.019, 9.318, -3.885, -1.062, -0.000, 22.37
1, 0, -2.339, 0.000, 0.000, 0.000, -0.205, -1.790, 0.009, 6.573, -4.069, 1.821, -0.000, 22.25
1, 0, -2.102, 0.000, 0.000, 0.000, -0.180, -1.609, 0.004, 3.447, -3.950, 4.391, 0.000, 21.96
1, 0, -1.954, 0.000, 0.000, 0.000, -0.165, -1.496, 0.002, 3.149, -3.834, 4.298, -0.000, 21.67
1, 0, -1.944, 0.000, 0.000, 0.000, -0.162, -1.488, 0.001, 3.008, -3.945, 4.529, 0.000, 21.37
1, 0, -1.865, 0.000, 0.000, 0.000, -0.154, -1.427, 0.000, 2.942, -3.827, 4.331, -0.000, 21.08
1, 0, -1.801, 0.000, 0.000, 0.000, -0.147, -1.378, 0.000, 2.910, -3.715, 4.131, -0.000, 20.80
1, 0, -1.750, 0.000, 0.000, 0.000, -0.142, -1.340, 0.000, 2.895, -3.608, 3.945, 0.000, 20.54
1, 0, -1.700, 0.000, 0.000, 0.000, -0.136, -1.301, 0.000, 2.888, -3.506, 3.756, 0.000, 20.29
1, 0, -1.756, 0.000, 0.000, 0.000, -0.141, -1.344, 0.000, 3.006, -3.635, 3.869, 0.000, 20.03
1, 1, -1.795, 0.000, 0.000, 0.000, -0.147, -1.362, 0.217, 3.013, -3.389, 0.481, -2.982, 20.00
1, 1, -1.655, 0.000, 0.000, 0.000, -0.136, -1.200, 1.249, 3.016, -3.156, 0.000, -1.883, 20.00
1, 0, -1.069, 0.000, 0.000, 0.000, -0.099, -0.775, 3.088, 3.018, -2.734, -1.430, 0.000, 20.10
1, 0, -0.650, 0.000, 0.000, 0.000, -0.067, -0.432, 4.370, 3.018, -2.157, -4.082, -0.000, 20.37
1, 0, -0.509, 0.000, 0.000, 0.000, -0.055, -0.262, 5.305, 3.019, -1.855, -5.644, -0.000, 20.74
1, 0, -0.724, 0.000, 0.000, 0.000, -0.069, -0.269, 5.353, 3.019, -1.777, -5.532, -0.000, 21.11
1, 0, -0.877, -0.000, 0.000, 0.000, -0.084, -0.293, 5.431, 3.019, -1.917, -5.278, -0.000, 21.46
1, 0, -1.063, -0.000, 0.000, 0.000, -0.101, -0.451, 4.605, 3.469, -2.035, -4.424, -0.000, 21.76
1, 0, -1.179, 0.000, 0.000, 0.000, -0.109, -0.646, 3.324, 3.501, -2.109, -2.783, 0.000, 21.94
1, 0, -1.358, 0.000, 0.000, 0.000, -0.121, -0.901, 1.886, 3.517, -2.354, -0.669, 0.000, 21.99
1, 0, -1.574, 0.000, 0.000, 0.000, -0.139, -1.173, 0.470, 4.995, -2.581, 0.002, -0.000, 21.99
1, 0, -1.870, 0.000, 0.000, 0.000, -0.167, -1.418, 0.195, 8.783, -2.880, -2.643, -0.000, 22.17
1, 0, -2.074, 0.000, 0.000, 0.000, -0.186, -1.581, 0.092, 9.098, -3.168, -2.181, -0.000, 22.31
1, 0, -2.237, 0.000, 0.000, 0.000, -0.201, -1.710, 0.044, 9.247, -3.444, -1.699, -0.000, 22.42
1, 0, -2.375, 0.000, 0.000, 0.000, -0.213, -1.818, 0.021, 9.318, -3.708, -1.224, 0.000, 22.51
1, 0, -2.342, 0.000, 0.000, 0.000, -0.208, -1.792, 0.010, 6.573, -3.896, 1.655, 0.000, 22.40
1, 0, -2.105, 0.000, 0.000, 0.000, -0.183, -1.612, 0.005, 3.447, -3.781, 4.230, -0.000, 22.11
1, 0, -2.135, 0.000, 0.000, 0.000, -0.182, -1.634, 0.002, 3.149, -4.115, 4.915, -0.000, 21.79
1, 0, -2.117, 0.000, 0.000, 0.000, -0.178, -1.621, 0.001, 3.008, -4.210, 5.117, -0.000, 21.44
1, 0, -2.120, 0.000, 0.000, 0.000, -0.177, -1.623, 0.000, 2.942, -4.302, 5.279, -0.000, 21.09
1, 0, -2.134, 0.000, 0.000, 0.000, -0.176, -1.634, 0.000, 2.910, -4.389, 5.423, 0.000, 20.73
1, 0, -2.150, 0.000, 0.000, 0.000, -0.176, -1.646, 0.000, 2.895, -4.474, 5.551, 0.000, 20.36
1, 0, -2.173, 0.000, 0.000, 0.000, -0.176, -1.664, 0.000, 2.888, -4.555, 5.681, 0.000, 19.98
1, 1, -2.743, 0.000, 0.000, 0.000, -0.232, -2.099, 0.000, 3.006, -5.039, -0.262, -7.369, 20.00
1, 1, -2.779, 0.000, 0.000, 0.000, -0.238, -2.109, 0.289, 3.013, -4.800, 0.000, -6.624, 20.00
1, 1, -2.392, 0.000, 0.000, 0.000, -0.205, -1.699, 2.123, 3.016, -4.326, 0.000, -3.482, 20.00
1, 1, -1.656, 0.000, 0.000, 0.000, -0.161, -1.244, 3.456, 3.018, -3.855, 0.000, -0.442, 20.00
1, 0, -1.288, 0.000, 0.000, 0.000, -0.130, -0.919, 4.520, 3.018, -3.436, -1.764, 0.000, 20.12
1, 0, -0.911, 0.000, 0.000, 0.000, -0.097, -0.651, 4.842, 3.019, -2.833, -3.368, -0.000, 20.34
1, 0, -0.986, 0.000, 0.000, 0.000, -0.092, -0.553, 5.529, 3.019, -2.717, -4.201, -0.000, 20.62
1, 0, -0.999, 0.000, 0.000, 0.000, -0.091, -0.539, 5.218, 3.019, -2.596, -4.013, 0.000, 20.89
1, 0, -1.064, 0.000, 0.000, 0.000, -0.093, -0.645, 3.680, 3.469, -2.445, -2.902, 0.000, 21.08
1, 0, -1.237, 0.000, 0.000, 0.000, -0.105, -0.827, 2.433, 3.501, -2.702, -1.063, 0.000, 21.15
1, 0, -1.471, 0.000, 0.000, 0.000, -0.123, -1.032, 1.769, 3.517, -3.148, 0.489, 0.000, 21.12
1, 0, -1.703, 0.000, 0.000, 0.000, -0.142, -1.279, 0.487, 4.995, -3.353, 0.995, 0.000, 21.06
1, 0, -2.010, 0.000, 0.000, 0.000, -0.172, -1.530, 0.175, 8.783, -3.628, -1.618, 0.000, 21.16
1, 0, -2.218, 0.000, 0.000, 0.000, -0.191, -1.694, 0.083, 9.098, -3.894, -1.185, 0.000, 21.24
1, 0, -2.375, 0.000, 0.000, 0.000, -0.205, -1.816, 0.039, 9.247, -4.148, -0.742, -0.000, 21.29
1, 0, -2.420, 0.000, 0.000, 0.000, -0.210, -1.853, 0.019, 9.318, -4.166, -0.688, -0.000, 21.34
1, 0, -2.386, 0.000, 0.000, 0.000, -0.204, -1.827, 0.009, 6.573, -4.342, 2.178, -0.000, 21.19
1, 0, -2.241, 0.000, 0.000, 0.000, -0.187, -1.716, 0.004, 3.447, -4.438, 5.132, -0.000, 20.85
1, 0, -2.177, 0.000, 0.000, 0.000, -0.179, -1.667, 0.002, 3.149, -4.527, 5.398, -0.000, 20.49
1, 0, -2.159, 0.000, 0.000, 0.000, -0.175, -1.653, 0.001, 3.008, -4.611, 5.588, -0.000, 20.12
1, 0, -2.159, 0.000, 0.000, 0.000, -0.173, -1.653, 0.000, 2.942, -4.691, 5.733, -0.000, 19.74
1, 0, -2.083, 0.000, 0.000, 0.000, -0.165, -1.595, 0.000, 2.910, -4.541, 5.473, -0.000, 19.37
1, 0, -2.104, 0.000, 0.000, 0.000, -0.165, -1.611, 0.000, 2.895, -4.625, 5.609, -0.000, 19.00
1, 0, -2.132, 0.000, 0.000, 0.000, -0.166, -1.632, 0.000, 2.888, -4.705, 5.747, 0.000, 18.61
1, 1, -4.038, 0.000, 0.000, 0.000, -0.362, -3.092, 0.000, 3.006, -5.519, -20.799, -30.804, 20.00
1, 1, -3.610, 0.000, 0.000, 0.000, -0.320, -2.935, 0.289, 3.013, -5.278, 0.000, -8.841, 20.00
1, 1, -2.319, 0.000, 0.000, 0.000, -0.253, -2.219, 2.349, 3.016, -4.800, 0.000, -4.227, 20.00
1, 1, -1.543, 0.000, 0.000, 0.000, -0.187, -1.582, 3.289, 3.018, -4.090, 0.000, -1.097, 20.00
1, 0, -1.101, 0.000, 0.000, 0.000, -0.134, -1.096, 3.804, 3.018, -3.418, -1.075, 0.000, 20.07
1, 0, -0.780, 0.000, 0.000, 0.000, -0.095, -0.811, 3.818, 3.019, -2.788, -2.363, -0.000, 20.23
1, 0, -0.818, 0.000, 0.000, 0.000, -0.080, -0.714, 3.873, 3.019, -2.629, -2.650, -0.000, 20.41
1, 0, -0.650, 0.000, 0.000, 0.000, -0.055, -0.464, 4.447, 3.019, -2.280, -4.016, -0.000, 20.67
1, 0, -0.903, 0.000, 0.000, 0.000, -0.075, -0.640, 3.716, 3.469, -2.588, -2.979, -0.000, 20.87
1, 0, -1.119, 0.000, 0.000, 0.000, -0.091, -0.838, 2.532, 3.501, -2.848, -1.137, -0.000, 20.95
1, 0, -1.285, 0.000, 0.000, 0.000, -0.104, -0.989, 1.902, 3.517, -3.077, 0.036, 0.000, 20.95
1, 0, -1.643, 0.000, 0.000, 0.000, -0.134, -1.341, 0.495, 4.995, -3.509, 1.137, -0.000, 20.87
1, 0, -1.931, 0.000, 0.000, 0.000, -0.162, -1.487, 0.179, 8.783, -3.786, -1.597, -0.000, 20.98
1, 0, -2.056, 0.000, 0.000, 0.000, -0.174, -1.579, 0.085, 9.098, -3.827, -1.546, -0.000, 21.08
1, 0, -2.225, 0.000, 0.000, 0.000, -0.190, -1.707, 0.040, 9.247, -4.090, -1.075, -0.000, 21.15
1, 0, -2.368, 0.000, 0.000, 0.000, -0.202, -1.815, 0.019, 9.318, -4.342, -0.610, 0.000, 21.19
1, 0, -2.254, 0.000, 0.000, 0.000, -0.190, -1.727, 0.009, 6.573, -4.291, 1.880, 0.000, 21.07
1, 0, -2.115, 0.000, 0.000, 0.000, -0.174, -1.620, 0.004, 3.447, -4.394, 4.851, 0.000, 20.74
1, 0, -2.063, 0.000, 0.000, 0.000, -0.167, -1.580, 0.002, 3.149, -4.490, 5.148, -0.000, 20.40
1, 0, -2.053, 0.000, 0.000, 0.000, -0.164, -1.573, 0.001, 3.008, -4.580, 5.360, 0.000, 20.04
1, 0, -2.061, 0.000, 0.000, 0.000, -0.163, -1.578, 0.000, 2.942, -4.666, 5.525, 0.000, 19.67
1, 0, -1.992, 0.000, 0.000, 0.000, -0.155, -1.526, 0.000, 2.910, -4.521, 5.284, -0.000, 19.32
1, 0, -2.020, 0.000, 0.000, 0.000, -0.156, -1.547, 0.000, 2.895, -4.610, 5.437, -0.000, 18.96
1, 0, -2.054, 0.000, 0.000, 0.000, -0.158, -1.573, 0.000, 2.888, -4.694, 5.591, 0.000, 18.59
1, 1, -3.973, 0.000, 0.000, 0.000, -0.356, -3.042, 0.000, 4.356, -5.519, -21.204, -29.736, 20.00
1, 1, -3.650, 0.000, 0.000, 0.000, -0.322, -2.969, 0.289, 4.460, -5.519, 0.000, -7.711, 20.00
1, 1, -2.795, 0.000, 0.000, 0.000, -0.266, -2.382, 1.910, 4.509, -5.039, 0.000, -4.062, 20.00
1, 0, -1.827, 0.000, 0.000, 0.000, -0.195, -1.621, 4.016, 4.532, -4.341, -0.564, 0.000, 20.04
1, 0, -1.346, 0.000, 0.000, 0.000, -0.148, -1.142, 4.786, 4.543, -3.491, -3.202, -0.000, 20.25
1, 0, -1.140, 0.000, 0.000, 0.000, -0.125, -0.947, 4.951, 4.549, -3.139, -4.149, -0.000, 20.53
1, 0, -1.254, 0.000, 0.000, 0.000, -0.120, -0.839, 5.692, 4.551, -3.043, -4.987, 0.000, 20.86
1, 0, -1.374, 0.000, 0.000, 0.000, -0.128, -0.895, 5.438, 4.552, -3.162, -4.431, -0.000, 21.16
1, 0, -1.412, 0.000, 0.000, 0.000, -0.127, -0.978, 4.071, 4.553, -3.015, -3.091, -0.000, 21.36
1, 0, -1.587, 0.000, 0.000, 0.000, -0.138, -1.187, 2.629, 4.553, -3.272, -0.998, -0.000, 21.43
1, 0, -1.808, 0.000, 0.000, 0.000, -0.155, -1.397, 1.950, 4.553, -3.720, 0.577, 0.000, 21.39
1, 0, -2.037, 0.000, 0.000, 0.000, -0.173, -1.661, 0.517, 6.025, -3.920, 1.249, -0.000, 21.31
1, 0, -2.315, 0.000, 0.000, 0.000, -0.199, -1.782, 0.190, 9.809, -4.195, -1.508, 0.000, 21.41
1, 0, -2.427, 0.000, 0.000, 0.000, -0.211, -1.864, 0.090, 10.122, -4.235, -1.476, 0.000, 21.51
1, 0, -2.586, 0.000, 0.000, 0.000, -0.225, -1.983, 0.043, 10.271, -4.498, -1.021, -0.000, 21.57
1, 0, -2.721, 0.000, 0.000, 0.000, -0.237, -2.085, 0.020, 10.341, -4.749, -0.569, -0.000, 21.61
1, 0, -2.550, 0.000, 0.000, 0.000, -0.219, -1.954, 0.010, 6.696, -4.676, 2.694, -0.000, 21.43
1, 0, -2.374, 0.000, 0.000, 0.000, -0.199, -1.818, 0.005, 3.505, -4.759, 5.640, -0.000, 21.06
1, 0, -2.206, 0.000, 0.000, 0.000, -0.181, -1.690, 0.002, 3.177, -4.608, 5.506, 0.000, 20.69
1, 0, -2.177, 0.000, 0.000, 0.000, -0.177, -1.667, 0.001, 3.022, -4.690, 5.688, -0.000, 20.31
1, 0, -2.177, 0.000, 0.000, 0.000, -0.175, -1.667, 0.000, 2.948, -4.767, 5.837, -0.000, 19.92
1, 0, -2.095, 0.000, 0.000, 0.000, -0.166, -1.605, 0.000, 2.913, -4.615, 5.567, -0.000, 19.55
1, 0, -2.115, 0.000, 0.000, 0.000, -0.166, -1.620, 0.000, 2.897, -4.696, 5.701, 0.000, 19.17
1, 0, -2.049, 0.000, 0.000, 0.000, -0.159, -1.569, 0.000, 2.889, -4.547, 5.435, 0.000, 18.81
1, 1, -3.727, 0.000, 0.000, 0.000, -0.332, -2.853, 0.000, 4.357, -5.278, -17.899, -25.733, 20.00
1, 1, -3.479, 0.000, 0.000, 0.000, -0.307, -2.834, 0.217, 4.460, -5.278, 0.000, -7.220, 20.00
1, 1, -2.298, 0.000, 0.000, 0.000, -0.235, -2.071, 2.267, 4.509, -4.563, 0.000, -2.390, 20.00
1, 0, -1.614, 0.000, 0.000, 0.000, -0.177, -1.490, 3.423, 4.532, -3.877, -0.798, 0.000, 20.05
1, 0, -1.379, 0.000, 0.000, 0.000, -0.148, -1.169, 4.389, 4.543, -3.485, -2.751, 0.000, 20.24
1, 0, -1.294, 0.000, 0.000, 0.000, -0.130, -0.914, 5.689, 4.549, -3.149, -4.750, 0.000, 20.55
1, 0, -1.343, 0.000, 0.000, 0.000, -0.129, -0.872, 5.800, 4.551, -3.052, -4.955, -0.000, 20.88
1, 0, -1.367, 0.000, 0.000, 0.000, -0.129, -0.875, 5.355, 4.552, -2.946, -4.590, -0.000, 21.19
1, 0, -1.497, 0.000, 0.000, 0.000, -0.136, -1.016, 4.229, 4.553, -3.029, -3.104, 0.000, 21.40
1, 0, -1.671, 0.000, 0.000, 0.000, -0.147, -1.235, 2.787, 4.553, -3.287, -1.000, -0.000, 21.46
1, 0, -1.807, 0.000, 0.000, 0.000, -0.156, -1.394, 1.898, 4.553, -3.507, 0.413, -0.000, 21.44
1, 0, -2.023, 0.000, 0.000, 0.000, -0.174, -1.645, 0.592, 6.025, -3.714, 0.938, -0.000, 21.37
1, 0, -2.309, 0.000, 0.000, 0.000, -0.201, -1.777, 0.198, 9.809, -3.994, -1.727, -0.000, 21.49
1, 0, -2.507, 0.000, 0.000, 0.000, -0.219, -1.923, 0.094, 10.122, -4.263, -1.304, 0.000, 21.58
1, 0, -2.664, 0.000, 0.000, 0.000, -0.233, -2.042, 0.044, 10.271, -4.522, -0.854, -0.000, 21.63
1, 0, -2.707, 0.000, 0.000, 0.000, -0.237, -2.074, 0.021, 10.341, -4.543, -0.801, -0.000, 21.69
1, 0, -2.621, 0.000, 0.000, 0.000, -0.227, -2.008, 0.010, 6.696, -4.702, 2.852, -0.000, 21.50
1, 0, -2.444, 0.000, 0.000, 0.000, -0.206, -1.872, 0.005, 3.505, -4.780, 5.793, -0.000, 21.11
1, 0, -2.358, 0.000, 0.000, 0.000, -0.195, -1.805, 0.002, 3.177, -4.853, 6.032, -0.000, 20.71
1, 0, -2.323, 0.000, 0.000, 0.000, -0.190, -1.779, 0.001, 3.022, -4.921, 6.191, 0.000, 20.29
1, 0, -2.220, 0.000, 0.000, 0.000, -0.179, -1.700, 0.000, 2.948, -4.759, 5.909, 0.000, 19.90
1, 0, -2.228, 0.000, 0.000, 0.000, -0.178, -1.706, 0.000, 2.913, -4.832, 6.030, -0.000, 19.50
1, 0, -2.240, 0.000, 0.000, 0.000, -0.177, -1.715, 0.000, 2.897, -4.902, 6.137, -0.000, 19.09
1, 0, -2.259, 0.000, 0.000, 0.000, -0.177, -1.730, 0.000, 2.889, -4.969, 6.247, -0.000, 18.67
1, 1, -4.125, 0.000, 0.000, 0.000, -0.370, -3.158, 0.000, 3.006, -5.760, -19.909, -30.315, 20.00
1, 1, -3.862, 0.000, 0.000, 0.000, -0.342, -3.147, 0.217, 3.013, -5.760, 0.000, -9.881, 20.00
1, 1, -2.919, 0.000, 0.000, 0.000, -0.286, -2.538, 2.048, 3.016, -5.278, 0.000, -5.958, 20.00
1, 1, -1.867, 0.000, 0.000, 0.000, -0.203, -1.672, 4.099, 3.018, -4.326, 0.000, -0.951, 20.00
1, 0, -1.584, 0.000, 0.000, 0.000, -0.165, -1.293, 4.943, 3.018, -3.884, -1.036, -0.000, 20.07
1, 0, -1.430, 0.000, 0.000, 0.000, -0.140, -1.044, 5.670, 3.019, -3.487, -2.588, 0.000, 20.24
1, 0, -1.401, 0.000, 0.000, 0.000, -0.130, -0.969, 5.629, 3.019, -3.331, -2.817, 0.000, 20.43
1, 0, -1.366, 0.000, 0.000, 0.000, -0.124, -0.912, 5.422, 3.019, -3.177, -2.862, -0.000, 20.62
1, 0, -1.601, 0.000, 0.000, 0.000, -0.141, -1.091, 4.736, 3.469, -3.460, -1.912, 0.000, 20.75
1, 0, -1.817, 0.000, 0.000, 0.000, -0.157, -1.338, 3.232, 3.501, -3.685, 0.265, -0.000, 20.73
1, 0, -1.982, 0.000, 0.000, 0.000, -0.168, -1.562, 1.596, 3.517, -3.852, 2.451, 0.000, 20.57
1, 0, -2.144, 0.000, 0.000, 0.000, -0.180, -1.751, 0.515, 4.995, -4.016, 2.581, 0.000, 20.39
1, 0, -2.393, 0.000, 0.000, 0.000, -0.204, -1.843, 0.189, 8.783, -4.259, -0.273, -0.000, 20.41
1, 0, -2.573, 0.000, 0.000, 0.000, -0.220, -1.976, 0.089, 9.098, -4.493, 0.075, -0.000, 20.41
1, 0, -2.617, 0.000, 0.000, 0.000, -0.224, -2.007, 0.042, 9.247, -4.492, 0.050, -0.000, 20.40
1, 0, -2.732, 0.000, 0.000, 0.000, -0.234, -2.093, 0.020, 9.318, -4.717, 0.438, 0.000, 20.38
1, 0, -2.593, 0.000, 0.000, 0.000, -0.220, -1.986, 0.009, 6.573, -4.638, 2.855, 0.000, 20.18
1, 0, -2.435, 0.000, 0.000, 0.000, -0.201, -1.865, 0.004, 3.447, -4.718, 5.768, 0.000, 19.80
1, 0, -2.358, 0.000, 0.000, 0.000, -0.192, -1.806, 0.002, 3.149, -4.792, 5.996, -0.000, 19.40
1, 0, -2.236, 0.000, 0.000, 0.000, -0.179, -1.712, 0.001, 3.008, -4.634, 5.751, -0.000, 19.02
1, 0, -2.234, 0.000, 0.000, 0.000, -0.177, -1.711, 0.000, 2.942, -4.710, 5.889, 0.000, 18.62
1, 0, -2.240, 0.000, 0.000, 0.000, -0.175, -1.715, 0.000, 2.910, -4.784, 6.003, 0.000, 18.22
1, 0, -2.165, 0.000, 0.000, 0.000, -0.167, -1.658, 0.000, 2.895, -4.626, 5.721, -0.000, 17.84
1, 0, -2.186, 0.000, 0.000, 0.000, -0.168, -1.674, 0.000, 2.888, -4.704, 5.843, -0.000, 17.45
1, 1, -5.220, 0.000, 0.000, 0.000, -0.481, -3.997, 0.000, 3.006, -6.002, -38.197, -50.892, 20.00
1, 1, -4.470, 0.000, 0.000, 0.000, -0.404, -3.643, 0.217, 3.013, -6.002, 0.000, -11.289, 20.00
1, 1, -3.402, 0.000, 0.000, 0.000, -0.331, -2.919, 1.829, 3.016, -5.519, 0.000, -7.326, 20.00
1, 1, -2.429, 0.000, 0.000, 0.000, -0.255, -2.140, 3.559, 3.018, -4.800, 0.000, -3.048, 20.00
1, 1, -1.986, 0.000, 0.000, 0.000, -0.202, -1.617, 4.715, 3.018, -4.326, 0.000, -0.397, 20.00
1, 0, -1.645, 0.000, 0.000, 0.000, -0.165, -1.292, 5.246, 3.019, -3.890, -1.273, 0.000, 20.08
1, 0, -1.460, 0.000, 0.000, 0.000, -0.137, -1.077, 5.297, 3.019, -3.482, -2.161, -0.000, 20.23
