Nombre espacio, Area(m2)
"P03_E01", 74.34
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -1.598, 0.000, 0.000, 0.000, -0.138, -1.170, 0.480, 4.999, -2.591, 0.018, -0.000, 22.01
1, 0, -1.901, 0.000, 0.000, 0.000, -0.166, -1.411, 0.198, 8.797, -2.889, -2.628, 0.000, 22.19
1, 0, -2.110, 0.000, 0.000, 0.000, -0.185, -1.572, 0.093, 9.102, -3.176, -2.153, 0.000, 22.33
1, 0, -2.277, 0.000, 0.000, 0.000, -0.199, -1.700, 0.044, 9.246, -3.451, -1.662, -0.000, 22.44
1, 0, -2.420, 0.000, 0.000, 0.000, -0.212, -1.808, 0.021, 9.314, -3.715, -1.180, 0.000, 22.52
1, 0, -2.391, 0.000, 0.000, 0.000, -0.207, -1.786, 0.010, 6.557, -3.900, 1.717, 0.000, 22.41
1, 0, -2.155, 0.000, 0.000, 0.000, -0.182, -1.610, 0.005, 3.425, -3.784, 4.303, 0.000, 22.12
1, 0, -2.192, 0.000, 0.000, 0.000, -0.183, -1.636, 0.002, 3.137, -4.116, 4.988, 0.000, 21.79
1, 0, -2.175, 0.000, 0.000, 0.000, -0.179, -1.624, 0.001, 3.001, -4.209, 5.185, 0.000, 21.44
1, 0, -2.179, 0.000, 0.000, 0.000, -0.177, -1.626, 0.000, 2.937, -4.299, 5.344, -0.000, 21.09
1, 0, -2.193, 0.000, 0.000, 0.000, -0.177, -1.637, 0.000, 2.906, -4.385, 5.485, -0.000, 20.72
1, 0, -2.210, 0.000, 0.000, 0.000, -0.176, -1.649, 0.000, 2.892, -4.468, 5.611, 0.000, 20.35
1, 0, -2.234, 0.000, 0.000, 0.000, -0.177, -1.667, 0.000, 2.885, -4.548, 5.739, -0.000, 19.96
1, 1, -2.827, 0.000, 0.000, 0.000, -0.233, -2.109, 0.000, 3.004, -5.039, -0.544, -7.749, 20.00
1, 1, -2.851, 0.000, 0.000, 0.000, -0.237, -2.108, 0.291, 3.011, -4.800, 0.000, -6.695, 20.00
1, 1, -2.450, 0.000, 0.000, 0.000, -0.204, -1.692, 2.135, 3.014, -4.326, 0.000, -3.524, 20.00
1, 1, -2.057, 0.000, 0.000, 0.000, -0.170, -1.357, 3.023, 3.015, -3.855, 0.000, -1.402, 20.00
1, 0, -1.597, 0.000, 0.000, 0.000, -0.132, -0.985, 4.245, 3.016, -3.419, -1.128, 0.000, 20.08
1, 0, -1.084, 0.000, 0.000, 0.000, -0.093, -0.662, 4.765, 3.016, -2.810, -3.132, -0.000, 20.28
1, 0, -0.951, 0.000, 0.000, 0.000, -0.084, -0.515, 5.512, 3.017, -2.695, -4.283, -0.000, 20.57
1, 0, -0.759, 0.000, 0.000, 0.000, -0.078, -0.443, 5.329, 3.017, -2.587, -4.479, 0.000, 20.87
1, 0, -0.528, 0.000, 0.000, 0.000, -0.075, -0.385, 4.517, 3.469, -2.480, -4.518, 0.000, 21.17
1, 0, -0.591, 0.000, 0.000, 0.000, -0.097, -0.596, 3.677, 3.500, -2.791, -3.103, -0.000, 21.38
1, 0, -1.507, 0.000, 0.000, 0.000, -0.130, -1.064, 1.909, 3.515, -3.238, 0.515, 0.000, 21.34
1, 0, -1.764, 0.000, 0.000, 0.000, -0.148, -1.310, 0.546, 4.999, -3.439, 1.117, -0.000, 21.27
1, 0, -2.082, 0.000, 0.000, 0.000, -0.175, -1.555, 0.201, 8.797, -3.711, -1.476, 0.000, 21.37
1, 0, -2.293, 0.000, 0.000, 0.000, -0.194, -1.713, 0.095, 9.102, -3.972, -1.026, -0.000, 21.43
1, 0, -2.453, 0.000, 0.000, 0.000, -0.207, -1.832, 0.045, 9.246, -4.221, -0.577, 0.000, 21.47
1, 0, -2.497, 0.000, 0.000, 0.000, -0.211, -1.865, 0.021, 9.314, -4.236, -0.526, 0.000, 21.51
1, 0, -2.466, 0.000, 0.000, 0.000, -0.206, -1.841, 0.010, 6.557, -4.407, 2.353, -0.000, 21.35
1, 0, -2.323, 0.000, 0.000, 0.000, -0.190, -1.735, 0.005, 3.425, -4.498, 5.316, -0.000, 21.00
1, 0, -2.261, 0.000, 0.000, 0.000, -0.181, -1.687, 0.002, 3.137, -4.582, 5.573, 0.000, 20.62
1, 0, -2.243, 0.000, 0.000, 0.000, -0.178, -1.674, 0.001, 3.001, -4.662, 5.754, -0.000, 20.24
1, 0, -2.242, 0.000, 0.000, 0.000, -0.176, -1.673, 0.000, 2.937, -4.738, 5.891, 0.000, 19.85
1, 0, -2.161, 0.000, 0.000, 0.000, -0.167, -1.613, 0.000, 2.906, -4.584, 5.619, 0.000, 19.47
1, 0, -2.182, 0.000, 0.000, 0.000, -0.167, -1.628, 0.000, 2.892, -4.664, 5.749, 0.000, 19.09
1, 0, -2.210, 0.000, 0.000, 0.000, -0.168, -1.649, 0.000, 2.885, -4.740, 5.883, -0.000, 18.70
1, 1, -4.020, 0.000, 0.000, 0.000, -0.350, -2.999, 0.000, 3.004, -5.519, -19.523, -29.407, 20.00
1, 1, -3.627, 0.000, 0.000, 0.000, -0.312, -2.874, 0.291, 3.011, -5.278, 0.000, -8.790, 20.00
1, 1, -3.111, 0.000, 0.000, 0.000, -0.265, -2.428, 1.154, 3.014, -4.800, 0.000, -6.436, 20.00
1, 1, -2.441, 0.000, 0.000, 0.000, -0.206, -1.853, 2.180, 3.015, -4.090, 0.000, -3.394, 20.00
1, 1, -1.667, 0.000, 0.000, 0.000, -0.139, -1.246, 3.209, 3.016, -3.389, 0.000, -0.216, 20.00
1, 0, -1.024, 0.000, 0.000, 0.000, -0.089, -0.823, 3.653, 3.016, -2.749, -1.985, -0.000, 20.13
1, 0, -0.766, 0.000, 0.000, 0.000, -0.069, -0.649, 3.814, 3.017, -2.593, -2.752, -0.000, 20.32
1, 0, -0.310, 0.000, 0.000, 0.000, -0.033, -0.289, 4.603, 3.017, -2.263, -4.725, 0.000, 20.63
1, 0, -0.379, 0.000, 0.000, 0.000, -0.049, -0.322, 4.569, 3.469, -2.617, -4.672, -0.000, 20.94
1, 0, -0.534, 0.000, 0.000, 0.000, -0.073, -0.559, 3.726, 3.500, -2.930, -3.130, -0.000, 21.15
1, 0, -1.299, 0.000, 0.000, 0.000, -0.108, -1.007, 2.040, 3.515, -3.160, 0.019, 0.000, 21.15
1, 0, -1.687, 0.000, 0.000, 0.000, -0.138, -1.361, 0.551, 4.999, -3.590, 1.226, 0.000, 21.07
1, 0, -1.988, 0.000, 0.000, 0.000, -0.164, -1.501, 0.204, 8.797, -3.863, -1.486, -0.000, 21.17
1, 0, -2.115, 0.000, 0.000, 0.000, -0.175, -1.589, 0.096, 9.102, -3.901, -1.418, 0.000, 21.26
1, 0, -2.289, 0.000, 0.000, 0.000, -0.190, -1.714, 0.045, 9.246, -4.161, -0.938, -0.000, 21.32
1, 0, -2.435, 0.000, 0.000, 0.000, -0.203, -1.821, 0.021, 9.314, -4.409, -0.467, 0.000, 21.36
1, 0, -2.322, 0.000, 0.000, 0.000, -0.191, -1.735, 0.010, 6.557, -4.353, 2.034, -0.000, 21.22
1, 0, -2.186, 0.000, 0.000, 0.000, -0.176, -1.633, 0.005, 3.425, -4.452, 5.016, -0.000, 20.89
1, 0, -2.137, 0.000, 0.000, 0.000, -0.169, -1.595, 0.002, 3.137, -4.544, 5.306, 0.000, 20.53
1, 0, -2.128, 0.000, 0.000, 0.000, -0.166, -1.589, 0.001, 3.001, -4.630, 5.512, 0.000, 20.16
1, 0, -2.136, 0.000, 0.000, 0.000, -0.165, -1.595, 0.000, 2.937, -4.712, 5.671, -0.000, 19.79
1, 0, -2.064, 0.000, 0.000, 0.000, -0.157, -1.541, 0.000, 2.906, -4.563, 5.419, 0.000, 19.42
1, 0, -2.092, 0.000, 0.000, 0.000, -0.158, -1.562, 0.000, 2.892, -4.648, 5.568, 0.000, 19.05
1, 0, -2.127, 0.000, 0.000, 0.000, -0.160, -1.588, 0.000, 2.885, -4.730, 5.719, 0.000, 18.67
1, 1, -3.948, 0.000, 0.000, 0.000, -0.343, -2.946, 0.000, 4.359, -5.519, -19.918, -28.314, 20.00
1, 1, -3.666, 0.000, 0.000, 0.000, -0.314, -2.907, 0.291, 4.460, -5.519, 0.000, -7.654, 20.00
1, 1, -3.155, 0.000, 0.000, 0.000, -0.268, -2.446, 1.399, 4.508, -5.039, 0.000, -5.002, 20.00
1, 1, -2.398, 0.000, 0.000, 0.000, -0.201, -1.752, 3.293, 4.530, -4.326, 0.000, -0.854, 20.00
1, 0, -1.714, 0.000, 0.000, 0.000, -0.145, -1.195, 4.392, 4.541, -3.454, -2.424, 0.000, 20.16
1, 0, -1.310, 0.000, 0.000, 0.000, -0.116, -0.928, 4.842, 4.546, -3.097, -3.937, 0.000, 20.42
1, 0, -1.213, 0.000, 0.000, 0.000, -0.109, -0.777, 5.660, 4.548, -3.004, -5.106, 0.000, 20.76
1, 0, -1.171, 0.000, 0.000, 0.000, -0.116, -0.796, 5.514, 4.549, -3.135, -4.846, 0.000, 21.09
1, 0, -0.915, 0.000, 0.000, 0.000, -0.110, -0.787, 4.749, 4.550, -3.025, -4.462, -0.000, 21.38
1, 0, -0.961, 0.000, 0.000, 0.000, -0.126, -0.985, 3.755, 4.550, -3.333, -2.900, -0.000, 21.58
1, 0, -1.829, 0.000, 0.000, 0.000, -0.159, -1.414, 2.072, 4.550, -3.782, 0.562, 0.000, 21.54
1, 0, -2.085, 0.000, 0.000, 0.000, -0.176, -1.678, 0.567, 6.027, -3.979, 1.324, -0.000, 21.45
1, 0, -2.375, 0.000, 0.000, 0.000, -0.201, -1.791, 0.211, 9.822, -4.252, -1.415, -0.000, 21.55
1, 0, -2.489, 0.000, 0.000, 0.000, -0.211, -1.868, 0.100, 10.126, -4.289, -1.368, 0.000, 21.64
1, 0, -2.652, 0.000, 0.000, 0.000, -0.225, -1.985, 0.047, 10.269, -4.549, -0.905, 0.000, 21.70
1, 0, -2.791, 0.000, 0.000, 0.000, -0.237, -2.085, 0.022, 10.336, -4.797, -0.448, 0.000, 21.73
1, 0, -2.620, 0.000, 0.000, 0.000, -0.220, -1.957, 0.010, 6.676, -4.720, 2.831, -0.000, 21.54
1, 0, -2.448, 0.000, 0.000, 0.000, -0.200, -1.827, 0.005, 3.481, -4.799, 5.788, -0.000, 21.15
1, 0, -2.278, 0.000, 0.000, 0.000, -0.183, -1.701, 0.002, 3.163, -4.645, 5.641, -0.000, 20.78
1, 0, -2.250, 0.000, 0.000, 0.000, -0.178, -1.679, 0.001, 3.013, -4.723, 5.816, 0.000, 20.39
1, 0, -2.250, 0.000, 0.000, 0.000, -0.176, -1.679, 0.001, 2.942, -4.797, 5.959, 0.000, 19.99
1, 0, -2.165, 0.000, 0.000, 0.000, -0.167, -1.616, 0.000, 2.909, -4.641, 5.680, 0.000, 19.61
1, 0, -2.185, 0.000, 0.000, 0.000, -0.168, -1.630, 0.000, 2.893, -4.720, 5.810, 0.000, 19.23
1, 0, -2.116, 0.000, 0.000, 0.000, -0.160, -1.579, 0.000, 2.886, -4.568, 5.536, 0.000, 18.86
1, 1, -3.733, 0.000, 0.000, 0.000, -0.323, -2.785, 0.000, 4.360, -5.278, -17.136, -24.896, 20.00
1, 1, -3.511, 0.000, 0.000, 0.000, -0.300, -2.787, 0.218, 4.460, -5.278, 0.000, -7.199, 20.00
1, 1, -2.872, 0.000, 0.000, 0.000, -0.243, -2.221, 1.415, 4.508, -4.563, 0.000, -3.977, 20.00
1, 1, -2.201, 0.000, 0.000, 0.000, -0.184, -1.634, 2.641, 4.530, -3.855, 0.000, -0.703, 20.00
1, 0, -1.721, 0.000, 0.000, 0.000, -0.145, -1.215, 4.009, 4.541, -3.443, -2.025, 0.000, 20.13
1, 0, -1.388, 0.000, 0.000, 0.000, -0.120, -0.882, 5.604, 4.546, -3.106, -4.653, 0.000, 20.45
1, 0, -1.309, 0.000, 0.000, 0.000, -0.118, -0.817, 5.768, 4.548, -3.011, -5.060, 0.000, 20.78
1, 0, -1.165, 0.000, 0.000, 0.000, -0.117, -0.783, 5.429, 4.549, -2.916, -4.996, 0.000, 21.12
1, 0, -1.114, 0.000, 0.000, 0.000, -0.124, -0.873, 4.735, 4.550, -3.027, -4.146, 0.000, 21.39
1, 0, -1.163, 0.000, 0.000, 0.000, -0.138, -1.085, 3.674, 4.550, -3.326, -2.512, 0.000, 21.56
1, 0, -1.827, 0.000, 0.000, 0.000, -0.159, -1.402, 1.991, 4.550, -3.546, 0.393, 0.000, 21.53
1, 0, -2.066, 0.000, 0.000, 0.000, -0.175, -1.653, 0.629, 6.027, -3.752, 0.990, -0.000, 21.47
1, 0, -2.361, 0.000, 0.000, 0.000, -0.201, -1.779, 0.213, 9.822, -4.030, -1.663, -0.000, 21.58
1, 0, -2.565, 0.000, 0.000, 0.000, -0.219, -1.922, 0.100, 10.126, -4.298, -1.223, 0.000, 21.66
1, 0, -2.726, 0.000, 0.000, 0.000, -0.233, -2.039, 0.047, 10.269, -4.554, -0.765, -0.000, 21.71
1, 0, -2.769, 0.000, 0.000, 0.000, -0.237, -2.070, 0.022, 10.336, -4.573, -0.711, -0.000, 21.76
1, 0, -2.688, 0.000, 0.000, 0.000, -0.227, -2.007, 0.010, 6.676, -4.728, 2.964, 0.000, 21.56
1, 0, -2.514, 0.000, 0.000, 0.000, -0.207, -1.877, 0.005, 3.481, -4.804, 5.916, 0.000, 21.17
1, 0, -2.430, 0.000, 0.000, 0.000, -0.197, -1.814, 0.002, 3.163, -4.873, 6.148, 0.000, 20.76
1, 0, -2.396, 0.000, 0.000, 0.000, -0.191, -1.788, 0.001, 3.013, -4.938, 6.300, 0.000, 20.34
1, 0, -2.289, 0.000, 0.000, 0.000, -0.180, -1.708, 0.001, 2.942, -4.774, 6.008, -0.000, 19.94
1, 0, -2.297, 0.000, 0.000, 0.000, -0.179, -1.714, 0.000, 2.909, -4.844, 6.124, -0.000, 19.53
1, 0, -2.309, 0.000, 0.000, 0.000, -0.178, -1.723, 0.000, 2.893, -4.911, 6.228, 0.000, 19.11
1, 0, -2.329, 0.000, 0.000, 0.000, -0.178, -1.738, 0.000, 2.886, -4.976, 6.335, -0.000, 18.69
1, 1, -4.166, 0.000, 0.000, 0.000, -0.363, -3.108, 0.000, 3.004, -5.760, -19.651, -30.043, 20.00
1, 1, -3.916, 0.000, 0.000, 0.000, -0.338, -3.110, 0.218, 3.011, -5.760, 0.000, -9.895, 20.00
1, 1, -3.407, 0.000, 0.000, 0.000, -0.292, -2.647, 1.381, 3.014, -5.278, 0.000, -7.229, 20.00
1, 1, -2.533, 0.000, 0.000, 0.000, -0.215, -1.850, 3.326, 3.015, -4.326, 0.000, -2.583, 20.00
1, 0, -1.951, 0.000, 0.000, 0.000, -0.165, -1.359, 4.589, 3.016, -3.863, -0.268, -0.000, 20.02
1, 0, -1.564, 0.000, 0.000, 0.000, -0.135, -1.033, 5.584, 3.016, -3.461, -2.408, -0.000, 20.18
1, 0, -1.390, 0.000, 0.000, 0.000, -0.123, -0.927, 5.596, 3.017, -3.306, -2.867, 0.000, 20.37
1, 0, -1.176, 0.000, 0.000, 0.000, -0.114, -0.822, 5.504, 3.017, -3.163, -3.246, 0.000, 20.59
1, 0, -1.397, 0.000, 0.000, 0.000, -0.132, -0.996, 5.022, 3.469, -3.462, -2.503, 0.000, 20.75
1, 0, -1.712, 0.000, 0.000, 0.000, -0.153, -1.285, 3.446, 3.500, -3.697, -0.099, 0.000, 20.76
1, 0, -2.009, 0.000, 0.000, 0.000, -0.167, -1.551, 1.614, 3.515, -3.864, 2.462, 0.000, 20.60
1, 0, -2.183, 0.000, 0.000, 0.000, -0.179, -1.743, 0.517, 4.999, -4.027, 2.616, -0.000, 20.42
1, 0, -2.437, 0.000, 0.000, 0.000, -0.202, -1.832, 0.188, 8.797, -4.269, -0.245, 0.000, 20.44
1, 0, -2.621, 0.000, 0.000, 0.000, -0.218, -1.963, 0.089, 9.102, -4.502, 0.114, -0.000, 20.43
1, 0, -2.665, 0.000, 0.000, 0.000, -0.222, -1.993, 0.042, 9.246, -4.499, 0.092, 0.000, 20.42
1, 0, -2.785, 0.000, 0.000, 0.000, -0.232, -2.080, 0.020, 9.314, -4.723, 0.486, -0.000, 20.39
1, 0, -2.646, 0.000, 0.000, 0.000, -0.218, -1.976, 0.009, 6.557, -4.643, 2.918, 0.000, 20.20
1, 0, -2.492, 0.000, 0.000, 0.000, -0.201, -1.861, 0.004, 3.425, -4.721, 5.845, 0.000, 19.81
1, 0, -2.419, 0.000, 0.000, 0.000, -0.191, -1.806, 0.002, 3.137, -4.792, 6.070, -0.000, 19.40
1, 0, -2.294, 0.000, 0.000, 0.000, -0.179, -1.713, 0.001, 3.001, -4.632, 5.816, 0.000, 19.01
1, 0, -2.293, 0.000, 0.000, 0.000, -0.177, -1.711, 0.000, 2.937, -4.707, 5.951, 0.000, 18.62
1, 0, -2.300, 0.000, 0.000, 0.000, -0.175, -1.716, 0.000, 2.906, -4.779, 6.064, 0.000, 18.21
1, 0, -2.223, 0.000, 0.000, 0.000, -0.167, -1.659, 0.000, 2.892, -4.620, 5.776, 0.000, 17.83
1, 0, -2.244, 0.000, 0.000, 0.000, -0.168, -1.674, 0.000, 2.885, -4.696, 5.897, 0.000, 17.44
1, 1, -5.292, 0.000, 0.000, 0.000, -0.475, -3.948, 0.000, 3.004, -6.002, -38.471, -51.185, 20.00
1, 1, -4.549, 0.000, 0.000, 0.000, -0.400, -3.613, 0.218, 3.011, -6.002, 0.000, -11.335, 20.00
1, 1, -3.855, 0.000, 0.000, 0.000, -0.335, -3.006, 1.269, 3.014, -5.519, 0.000, -8.432, 20.00
1, 1, -3.068, 0.000, 0.000, 0.000, -0.265, -2.289, 2.877, 3.015, -4.800, 0.000, -4.530, 20.00
1, 1, -2.413, 0.000, 0.000, 0.000, -0.208, -1.716, 4.390, 3.016, -4.326, 0.000, -1.257, 20.00
1, 0, -1.870, 0.000, 0.000, 0.000, -0.164, -1.317, 5.155, 3.016, -3.881, -0.940, 0.000, 20.06
1, 0, -1.470, 0.000, 0.000, 0.000, -0.132, -1.051, 5.266, 3.017, -3.473, -2.157, -0.000, 20.21
