Nombre espacio, Area(m2)
"P03_E05", 27.65
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.228, -0.000, 0.000, 0.000, -0.054, -0.187, 2.449, 3.502, -2.262, -3.221, -0.000, 24.03
1, 0, -0.214, -0.000, 0.000, 0.000, -0.051, -0.255, 1.762, 3.562, -2.547, -2.258, -0.000, 24.18
1, 0, -0.238, 0.000, 0.000, 0.000, -0.057, -0.351, 1.002, 3.598, -2.804, -1.151, -0.000, 24.25
1, 0, -0.344, 0.000, 0.000, 0.000, -0.083, -0.557, 0.520, 4.859, -3.289, -1.107, -0.000, 24.33
1, 0, -0.612, 0.000, 0.000, 0.000, -0.148, -1.021, 0.301, 8.169, -3.378, -3.311, 0.000, 24.55
1, 0, -0.797, 0.000, 0.000, 0.000, -0.192, -1.348, 0.180, 8.788, -3.686, -2.945, 0.000, 24.74
1, 0, -0.921, 0.000, 0.000, 0.000, -0.222, -1.570, 0.107, 9.157, -3.985, -2.567, 0.000, 24.92
1, 0, -1.008, 0.000, 0.000, 0.000, -0.243, -1.726, 0.064, 9.378, -4.275, -2.189, -0.000, 25.06
1, 0, -0.914, 0.000, 0.000, 0.000, -0.220, -1.568, 0.038, 7.169, -4.508, 0.003, 0.000, 25.06
1, 0, -0.692, 0.000, 0.000, 0.000, -0.166, -1.188, 0.023, 4.395, -4.452, 2.080, 0.000, 24.92
1, 0, -0.575, 0.000, 0.000, 0.000, -0.138, -0.987, 0.014, 3.825, -4.618, 2.480, 0.000, 24.76
1, 0, -0.515, 0.000, 0.000, 0.000, -0.124, -0.884, 0.008, 3.484, -4.776, 2.806, -0.000, 24.57
1, 0, -0.490, 0.000, 0.000, 0.000, -0.118, -0.841, 0.005, 3.281, -4.927, 3.090, -0.000, 24.36
1, 0, -0.487, 0.000, 0.000, 0.000, -0.117, -0.836, 0.003, 3.160, -5.072, 3.349, -0.000, 24.14
1, 0, -0.496, 0.000, 0.000, 0.000, -0.119, -0.853, 0.002, 3.088, -5.211, 3.590, -0.000, 23.90
1, 0, -0.513, 0.000, 0.000, 0.000, -0.123, -0.881, 0.001, 3.044, -5.344, 3.815, 0.000, 23.65
1, 0, -0.540, 0.000, 0.000, 0.000, -0.130, -0.928, 0.001, 3.121, -5.474, 3.951, 0.000, 23.38
1, 0, -0.559, 0.000, 0.000, 0.000, -0.134, -0.956, 0.074, 3.121, -5.370, 3.824, -0.000, 23.13
1, 0, -0.562, 0.000, 0.000, 0.000, -0.134, -0.918, 0.778, 3.122, -4.827, 2.542, 0.000, 22.96
1, 0, -0.445, 0.000, 0.000, 0.000, -0.107, -0.679, 1.563, 3.122, -3.880, 0.425, 0.000, 22.93
1, 0, -0.355, 0.000, 0.000, 0.000, -0.085, -0.484, 2.331, 3.122, -3.222, -1.307, -0.000, 23.02
1, 0, -0.370, 0.000, 0.000, 0.000, -0.088, -0.458, 2.653, 3.122, -3.042, -1.818, -0.000, 23.14
1, 0, -0.413, 0.000, 0.000, 0.000, -0.098, -0.493, 2.697, 3.123, -3.088, -1.727, -0.000, 23.25
1, 0, -0.441, 0.000, 0.000, 0.000, -0.105, -0.572, 2.302, 3.123, -3.343, -0.964, 0.000, 23.32
1, 0, -0.433, 0.000, 0.000, 0.000, -0.103, -0.574, 2.164, 3.502, -3.375, -1.181, 0.000, 23.40
1, 0, -0.394, 0.000, 0.000, 0.000, -0.094, -0.565, 1.717, 3.562, -3.621, -0.605, -0.000, 23.44
1, 0, -0.415, 0.000, 0.000, 0.000, -0.099, -0.649, 1.042, 3.598, -3.843, 0.365, -0.000, 23.41
1, 0, -0.509, 0.000, 0.000, 0.000, -0.122, -0.841, 0.507, 4.859, -4.070, 0.176, 0.000, 23.40
1, 0, -0.774, 0.000, 0.000, 0.000, -0.186, -1.301, 0.293, 8.169, -4.126, -2.076, 0.000, 23.54
1, 0, -0.953, 0.000, 0.000, 0.000, -0.229, -1.617, 0.175, 8.788, -4.407, -1.758, 0.000, 23.66
1, 0, -1.063, 0.000, 0.000, 0.000, -0.255, -1.814, 0.104, 9.157, -4.452, -1.677, -0.000, 23.77
1, 0, -1.140, 0.000, 0.000, 0.000, -0.274, -1.951, 0.062, 9.378, -4.494, -1.580, -0.000, 23.87
1, 0, -1.044, 0.000, 0.000, 0.000, -0.251, -1.790, 0.037, 7.169, -4.713, 0.592, -0.000, 23.83
1, 0, -0.815, 0.000, 0.000, 0.000, -0.196, -1.399, 0.022, 4.395, -4.641, 2.634, 0.000, 23.66
1, 0, -0.684, 0.000, 0.000, 0.000, -0.164, -1.174, 0.013, 3.825, -4.567, 2.750, -0.000, 23.48
1, 0, -0.619, 0.000, 0.000, 0.000, -0.149, -1.063, 0.008, 3.484, -4.719, 3.058, -0.000, 23.27
1, 0, -0.581, 0.000, 0.000, 0.000, -0.139, -0.997, 0.005, 3.281, -4.636, 3.067, -0.000, 23.07
1, 0, -0.566, 0.000, 0.000, 0.000, -0.136, -0.973, 0.003, 3.160, -4.553, 3.065, 0.000, 22.86
1, 0, -0.566, 0.000, 0.000, 0.000, -0.136, -0.973, 0.002, 3.088, -4.470, 3.055, -0.000, 22.66
1, 0, -0.573, 0.000, 0.000, 0.000, -0.137, -0.983, 0.001, 3.044, -4.388, 3.035, -0.000, 22.46
1, 0, -0.596, 0.000, 0.000, 0.000, -0.143, -1.024, 0.001, 3.121, -4.536, 3.178, -0.000, 22.24
1, 0, -0.575, 0.000, 0.000, 0.000, -0.138, -0.984, 0.074, 3.121, -4.227, 2.729, 0.000, 22.06
1, 0, -0.576, 0.000, 0.000, 0.000, -0.138, -0.961, 0.434, 3.122, -3.938, 2.057, -0.000, 21.93
1, 0, -0.541, 0.000, 0.000, 0.000, -0.129, -0.850, 1.147, 3.122, -3.455, 0.705, 0.000, 21.88
1, 0, -0.476, 0.000, 0.000, 0.000, -0.114, -0.676, 1.934, 3.122, -2.792, -0.998, 0.000, 21.95
1, 0, -0.437, 0.000, 0.000, 0.000, -0.104, -0.536, 2.551, 3.122, -2.395, -2.201, -0.000, 22.09
1, 0, -0.466, 0.000, 0.000, 0.000, -0.111, -0.544, 2.499, 3.123, -2.229, -2.273, 0.000, 22.24
1, 0, -0.469, -0.000, 0.000, 0.000, -0.111, -0.524, 2.548, 3.123, -2.289, -2.277, -0.000, 22.40
1, 0, -0.471, -0.000, 0.000, 0.000, -0.112, -0.555, 2.284, 3.502, -2.350, -2.297, -0.000, 22.55
1, 0, -0.429, -0.000, 0.000, 0.000, -0.102, -0.559, 1.826, 3.562, -2.401, -1.896, 0.000, 22.67
1, 0, -0.435, 0.000, 0.000, 0.000, -0.104, -0.648, 1.154, 3.598, -2.652, -0.912, -0.000, 22.74
1, 0, -0.517, 0.000, 0.000, 0.000, -0.124, -0.840, 0.545, 4.859, -2.908, -1.016, 0.000, 22.80
1, 0, -0.778, 0.000, 0.000, 0.000, -0.187, -1.300, 0.316, 8.169, -3.217, -3.003, 0.000, 23.00
1, 0, -0.944, 0.000, 0.000, 0.000, -0.227, -1.598, 0.189, 8.788, -3.519, -2.689, 0.000, 23.18
1, 0, -1.053, 0.000, 0.000, 0.000, -0.253, -1.795, 0.113, 9.157, -3.813, -2.355, -0.000, 23.34
1, 0, -1.128, 0.000, 0.000, 0.000, -0.271, -1.930, 0.067, 9.378, -4.100, -2.016, 0.000, 23.47
1, 0, -1.022, 0.000, 0.000, 0.000, -0.246, -1.753, 0.040, 7.169, -4.329, 0.141, 0.000, 23.47
1, 0, -0.789, 0.000, 0.000, 0.000, -0.190, -1.355, 0.024, 4.395, -4.270, 2.185, 0.000, 23.32
1, 0, -0.670, 0.000, 0.000, 0.000, -0.161, -1.150, 0.014, 3.825, -4.662, 2.804, -0.000, 23.13
1, 0, -0.598, 0.000, 0.000, 0.000, -0.144, -1.026, 0.008, 3.484, -4.814, 3.088, -0.000, 22.93
1, 0, -0.564, 0.000, 0.000, 0.000, -0.135, -0.969, 0.005, 3.281, -4.959, 3.342, 0.000, 22.70
1, 0, -0.554, 0.000, 0.000, 0.000, -0.133, -0.952, 0.003, 3.160, -5.099, 3.575, 0.000, 22.47
1, 0, -0.558, 0.000, 0.000, 0.000, -0.134, -0.958, 0.002, 3.088, -5.233, 3.793, 0.000, 22.21
1, 0, -0.569, 0.000, 0.000, 0.000, -0.137, -0.978, 0.001, 3.044, -5.362, 4.000, 0.000, 21.95
1, 0, -0.541, 0.000, 0.000, 0.000, -0.130, -0.929, 0.001, 3.121, -5.725, 4.204, 0.000, 21.67
1, 0, -0.508, 0.000, 0.000, 0.000, -0.122, -0.867, 0.099, 3.121, -5.385, 3.661, -0.000, 21.42
1, 0, -0.502, 0.000, 0.000, 0.000, -0.120, -0.828, 0.734, 3.122, -4.842, 2.436, -0.000, 21.26
1, 0, -0.465, 0.000, 0.000, 0.000, -0.111, -0.738, 1.325, 3.122, -4.337, 1.204, -0.000, 21.18
1, 0, -0.407, 0.000, 0.000, 0.000, -0.097, -0.608, 2.058, 3.122, -3.873, -0.193, 0.000, 21.19
1, 0, -0.297, 0.000, 0.000, 0.000, -0.071, -0.408, 2.667, 3.122, -3.225, -1.788, 0.000, 21.31
1, 0, -0.252, 0.000, 0.000, 0.000, -0.060, -0.324, 2.960, 3.123, -3.059, -2.388, -0.000, 21.47
1, 0, -0.185, 0.000, 0.000, 0.000, -0.044, -0.231, 2.955, 3.123, -2.902, -2.715, 0.000, 21.65
1, 0, -0.106, 0.000, 0.000, 0.000, -0.025, -0.137, 2.516, 3.502, -2.754, -2.997, 0.000, 21.85
1, 0, -0.065, 0.000, 0.000, 0.000, -0.016, -0.094, 1.847, 3.562, -3.041, -2.194, 0.000, 22.00
1, 0, -0.143, 0.000, 0.000, 0.000, -0.034, -0.222, 1.197, 3.598, -3.526, -0.871, 0.000, 22.06
1, 0, -0.268, 0.000, 0.000, 0.000, -0.064, -0.441, 0.596, 4.859, -3.782, -0.900, 0.000, 22.12
1, 0, -0.560, 0.000, 0.000, 0.000, -0.135, -0.942, 0.337, 8.169, -4.090, -2.779, 0.000, 22.30
1, 0, -0.752, 0.000, 0.000, 0.000, -0.181, -1.277, 0.201, 8.788, -4.389, -2.390, 0.000, 22.46
1, 0, -0.884, 0.000, 0.000, 0.000, -0.212, -1.508, 0.120, 9.157, -4.678, -1.995, -0.000, 22.59
1, 0, -0.971, 0.000, 0.000, 0.000, -0.233, -1.662, 0.072, 9.378, -4.728, -1.854, 0.000, 22.72
1, 0, -0.887, 0.000, 0.000, 0.000, -0.213, -1.521, 0.043, 7.169, -4.954, 0.364, -0.000, 22.69
1, 0, -0.679, 0.000, 0.000, 0.000, -0.163, -1.164, 0.025, 4.395, -5.118, 2.703, 0.000, 22.51
1, 0, -0.562, 0.000, 0.000, 0.000, -0.135, -0.965, 0.015, 3.825, -5.271, 3.094, 0.000, 22.31
1, 0, -0.505, 0.000, 0.000, 0.000, -0.121, -0.867, 0.009, 3.484, -5.416, 3.416, 0.000, 22.08
1, 0, -0.484, 0.000, 0.000, 0.000, -0.116, -0.831, 0.005, 3.281, -5.554, 3.698, 0.000, 21.83
1, 0, -0.477, 0.000, 0.000, 0.000, -0.115, -0.820, 0.003, 3.160, -5.452, 3.701, 0.000, 21.58
1, 0, -0.494, 0.000, 0.000, 0.000, -0.119, -0.848, 0.002, 3.088, -5.583, 3.955, -0.000, 21.32
1, 0, -0.515, 0.000, 0.000, 0.000, -0.124, -0.884, 0.001, 3.044, -5.709, 4.186, 0.000, 21.04
1, 0, -0.313, 0.000, 0.000, 0.000, -0.075, -0.538, 0.001, 3.121, -5.849, 3.654, -0.000, 20.80
1, 0, -0.338, 0.000, 0.000, 0.000, -0.081, -0.609, 0.099, 3.121, -5.516, 3.325, 0.000, 20.58
1, 0, -0.259, 0.000, 0.000, 0.000, -0.062, -0.462, 0.561, 3.122, -4.980, 2.080, -0.000, 20.44
1, 0, -0.154, 0.000, 0.000, 0.000, -0.037, -0.267, 1.286, 3.122, -4.261, 0.311, 0.000, 20.42
1, 0, -0.049, 0.000, 0.000, 0.000, -0.012, -0.081, 2.045, 3.122, -3.597, -1.430, -0.000, 20.51
1, 0, 0.057, 0.000, 0.000, 0.000, 0.014, 0.090, 2.521, 3.122, -2.978, -2.826, 0.000, 20.70
1, 0, 0.147, 0.000, 0.000, 0.000, 0.035, 0.224, 2.769, 3.123, -2.842, -3.456, 0.000, 20.93
1, 0, 0.251, 0.000, 0.000, 0.000, 0.060, 0.358, 2.963, 3.123, -2.498, -4.258, 0.000, 21.22
1, 0, 0.245, 0.000, 0.000, 0.000, 0.059, 0.367, 2.574, 3.502, -2.832, -3.915, 0.000, 21.48
1, 0, 0.228, 0.000, 0.000, 0.000, 0.055, 0.369, 1.894, 3.562, -3.141, -2.967, -0.000, 21.67
1, 0, 0.126, 0.000, 0.000, 0.000, 0.030, 0.214, 1.258, 3.598, -3.421, -1.806, -0.000, 21.79
1, 0, -0.040, 0.000, 0.000, 0.000, -0.010, -0.071, 0.614, 4.859, -3.923, -1.429, 0.000, 21.89
1, 0, -0.329, 0.000, 0.000, 0.000, -0.079, -0.568, 0.347, 8.169, -4.246, -3.294, 0.000, 22.11
1, 0, -0.531, 0.000, 0.000, 0.000, -0.128, -0.916, 0.207, 8.788, -4.330, -3.090, -0.000, 22.32
1, 0, -0.685, 0.000, 0.000, 0.000, -0.164, -1.179, 0.124, 9.157, -4.636, -2.617, 0.000, 22.49
1, 0, -0.797, 0.000, 0.000, 0.000, -0.191, -1.371, 0.074, 9.378, -4.931, -2.161, -0.000, 22.63
1, 0, -0.718, 0.000, 0.000, 0.000, -0.172, -1.235, 0.044, 7.169, -4.935, -0.153, -0.000, 22.64
1, 0, -0.526, 0.000, 0.000, 0.000, -0.126, -0.904, 0.026, 4.395, -5.110, 2.245, -0.000, 22.49
1, 0, -0.423, 0.000, 0.000, 0.000, -0.102, -0.728, 0.016, 3.825, -5.275, 2.687, 0.000, 22.32
1, 0, -0.378, 0.000, 0.000, 0.000, -0.091, -0.649, 0.009, 3.484, -5.430, 3.054, 0.000, 22.11
1, 0, -0.367, 0.000, 0.000, 0.000, -0.088, -0.630, 0.006, 3.281, -5.576, 3.375, 0.000, 21.89
1, 0, -0.370, 0.000, 0.000, 0.000, -0.089, -0.636, 0.003, 3.160, -5.483, 3.414, -0.000, 21.66
1, 0, -0.396, 0.000, 0.000, 0.000, -0.095, -0.679, 0.002, 3.088, -5.621, 3.701, 0.000, 21.41
1, 0, -0.424, 0.000, 0.000, 0.000, -0.102, -0.729, 0.001, 3.044, -5.752, 3.962, -0.000, 21.15
1, 0, -0.316, 0.000, 0.000, 0.000, -0.076, -0.542, 0.001, 4.258, -5.922, 2.596, 0.000, 20.98
1, 0, -0.408, 0.000, 0.000, 0.000, -0.098, -0.735, 0.099, 4.440, -5.852, 2.553, -0.000, 20.81
1, 0, -0.416, 0.000, 0.000, 0.000, -0.100, -0.743, 0.554, 4.549, -5.330, 1.486, -0.000, 20.71
1, 0, -0.379, 0.000, 0.000, 0.000, -0.091, -0.652, 1.509, 4.614, -4.626, -0.375, -0.000, 20.73
1, 0, -0.329, 0.000, 0.000, 0.000, -0.079, -0.539, 2.238, 4.653, -3.745, -2.198, 0.000, 20.88
1, 0, -0.275, 0.000, 0.000, 0.000, -0.066, -0.427, 2.748, 4.676, -3.370, -3.286, -0.000, 21.10
1, 0, -0.273, 0.000, 0.000, 0.000, -0.065, -0.407, 2.977, 4.689, -3.238, -3.683, -0.000, 21.34
1, 0, -0.262, 0.000, 0.000, 0.000, -0.062, -0.388, 2.936, 4.698, -3.334, -3.587, -0.000, 21.58
1, 0, -0.192, 0.000, 0.000, 0.000, -0.046, -0.292, 2.555, 4.703, -3.199, -3.530, 0.000, 21.82
1, 0, -0.153, 0.000, 0.000, 0.000, -0.037, -0.249, 1.888, 4.705, -3.501, -2.653, -0.000, 21.99
1, 0, -0.221, 0.000, 0.000, 0.000, -0.053, -0.380, 1.258, 4.707, -4.001, -1.310, -0.000, 22.08
1, 0, -0.342, 0.000, 0.000, 0.000, -0.082, -0.615, 0.614, 5.948, -4.269, -1.254, 0.000, 22.16
1, 0, -0.621, 0.000, 0.000, 0.000, -0.149, -1.075, 0.348, 9.245, -4.589, -3.158, 0.000, 22.38
1, 0, -0.810, 0.000, 0.000, 0.000, -0.195, -1.398, 0.207, 9.857, -4.670, -2.991, 0.000, 22.57
1, 0, -0.952, 0.000, 0.000, 0.000, -0.229, -1.639, 0.124, 10.222, -4.976, -2.550, -0.000, 22.74
1, 0, -1.054, 0.000, 0.000, 0.000, -0.253, -1.813, 0.074, 10.439, -5.271, -2.123, 0.000, 22.89
1, 0, -0.914, 0.000, 0.000, 0.000, -0.219, -1.571, 0.044, 7.470, -5.258, 0.449, 0.000, 22.86
1, 0, -0.681, 0.000, 0.000, 0.000, -0.164, -1.171, 0.026, 4.575, -5.419, 2.833, -0.000, 22.67
1, 0, -0.545, 0.000, 0.000, 0.000, -0.131, -0.936, 0.016, 3.932, -5.337, 3.001, 0.000, 22.47
1, 0, -0.485, 0.000, 0.000, 0.000, -0.116, -0.832, 0.009, 3.548, -5.484, 3.359, 0.000, 22.24
1, 0, -0.462, 0.000, 0.000, 0.000, -0.111, -0.793, 0.006, 3.319, -5.623, 3.663, 0.000, 22.00
1, 0, -0.455, 0.000, 0.000, 0.000, -0.109, -0.780, 0.003, 3.183, -5.522, 3.680, -0.000, 21.75
1, 0, -0.472, 0.000, 0.000, 0.000, -0.113, -0.810, 0.002, 3.101, -5.653, 3.944, 0.000, 21.49
1, 0, -0.486, 0.000, 0.000, 0.000, -0.117, -0.835, 0.001, 3.053, -5.545, 3.929, 0.000, 21.23
1, 0, -0.404, 0.000, 0.000, 0.000, -0.097, -0.694, 0.001, 4.263, -5.713, 2.644, -0.000, 21.05
1, 0, -0.486, 0.000, 0.000, 0.000, -0.116, -0.875, 0.074, 4.443, -5.641, 2.601, 0.000, 20.88
1, 0, -0.458, 0.000, 0.000, 0.000, -0.110, -0.817, 0.601, 4.551, -4.893, 1.126, 0.000, 20.80
1, 0, -0.424, 0.000, 0.000, 0.000, -0.102, -0.733, 1.306, 4.615, -4.196, -0.466, 0.000, 20.84
1, 0, -0.397, 0.000, 0.000, 0.000, -0.095, -0.656, 2.034, 4.653, -3.776, -1.763, -0.000, 20.95
1, 0, -0.406, 0.000, 0.000, 0.000, -0.097, -0.632, 2.627, 4.676, -3.386, -2.781, -0.000, 21.14
1, 0, -0.394, 0.000, 0.000, 0.000, -0.094, -0.589, 2.911, 4.690, -3.244, -3.280, -0.000, 21.36
1, 0, -0.362, 0.000, 0.000, 0.000, -0.086, -0.533, 2.871, 4.698, -3.107, -3.480, -0.000, 21.59
1, 0, -0.324, 0.000, 0.000, 0.000, -0.077, -0.495, 2.474, 4.703, -3.190, -3.091, 0.000, 21.79
1, 0, -0.286, 0.000, 0.000, 0.000, -0.068, -0.466, 1.851, 4.705, -3.481, -2.254, 0.000, 21.95
1, 0, -0.328, 0.000, 0.000, 0.000, -0.078, -0.563, 1.215, 4.707, -3.746, -1.207, -0.000, 22.03
1, 0, -0.438, 0.000, 0.000, 0.000, -0.105, -0.785, 0.622, 5.948, -4.012, -1.230, -0.000, 22.11
1, 0, -0.713, 0.000, 0.000, 0.000, -0.171, -1.232, 0.343, 9.245, -4.331, -3.141, 0.000, 22.32
1, 0, -0.901, 0.000, 0.000, 0.000, -0.216, -1.553, 0.205, 9.857, -4.640, -2.752, 0.000, 22.50
1, 0, -1.031, 0.000, 0.000, 0.000, -0.247, -1.774, 0.122, 10.222, -4.940, -2.352, 0.000, 22.66
1, 0, -1.117, 0.000, 0.000, 0.000, -0.268, -1.922, 0.073, 10.439, -5.000, -2.205, 0.000, 22.80
1, 0, -0.981, 0.000, 0.000, 0.000, -0.236, -1.687, 0.043, 7.470, -5.220, 0.610, 0.000, 22.76
1, 0, -0.740, 0.000, 0.000, 0.000, -0.178, -1.272, 0.026, 4.575, -5.377, 2.966, -0.000, 22.57
1, 0, -0.604, 0.000, 0.000, 0.000, -0.145, -1.038, 0.015, 3.932, -5.524, 3.364, -0.000, 22.34
1, 0, -0.535, 0.000, 0.000, 0.000, -0.128, -0.919, 0.009, 3.548, -5.662, 3.688, 0.000, 22.10
1, 0, -0.500, 0.000, 0.000, 0.000, -0.120, -0.858, 0.005, 3.319, -5.560, 3.714, 0.000, 21.85
1, 0, -0.500, 0.000, 0.000, 0.000, -0.120, -0.859, 0.003, 3.183, -5.691, 3.985, 0.000, 21.58
1, 0, -0.512, 0.000, 0.000, 0.000, -0.123, -0.879, 0.002, 3.101, -5.815, 4.225, 0.000, 21.30
1, 0, -0.530, 0.000, 0.000, 0.000, -0.127, -0.910, 0.001, 3.053, -5.934, 4.448, -0.000, 21.00
1, 0, -0.327, 0.000, 0.000, 0.000, -0.078, -0.560, 0.001, 3.125, -6.068, 3.907, -0.000, 20.74
1, 0, -0.352, 0.000, 0.000, 0.000, -0.084, -0.635, 0.074, 3.124, -5.962, 3.836, -0.000, 20.49
1, 0, -0.303, 0.000, 0.000, 0.000, -0.073, -0.542, 0.566, 3.124, -5.407, 2.635, 0.000, 20.31
1, 0, -0.228, 0.000, 0.000, 0.000, -0.055, -0.392, 1.536, 3.123, -4.441, 0.457, 0.000, 20.28
1, 0, -0.212, 0.000, 0.000, 0.000, -0.051, -0.350, 2.227, 3.123, -3.991, -0.747, -0.000, 20.33
1, 0, -0.210, 0.000, 0.000, 0.000, -0.050, -0.332, 2.686, 3.123, -3.568, -1.650, 0.000, 20.44
1, 0, -0.170, 0.000, 0.000, 0.000, -0.041, -0.261, 2.973, 3.123, -3.396, -2.229, -0.000, 20.59
1, 0, -0.130, 0.000, 0.000, 0.000, -0.031, -0.197, 2.961, 3.123, -3.232, -2.493, -0.000, 20.76
1, 0, -0.180, 0.000, 0.000, 0.000, -0.043, -0.282, 2.532, 3.502, -3.518, -2.011, -0.000, 20.89
1, 0, -0.226, 0.000, 0.000, 0.000, -0.054, -0.376, 1.833, 3.562, -3.777, -0.962, 0.000, 20.95
1, 0, -0.267, 0.000, 0.000, 0.000, -0.064, -0.467, 1.097, 3.598, -4.007, 0.110, -0.000, 20.95
1, 0, -0.373, 0.000, 0.000, 0.000, -0.089, -0.674, 0.573, 4.860, -4.244, -0.053, 0.000, 20.95
1, 0, -0.642, 0.000, 0.000, 0.000, -0.154, -1.113, 0.324, 8.169, -4.535, -2.049, -0.000, 21.09
1, 0, -0.829, 0.000, 0.000, 0.000, -0.199, -1.431, 0.193, 8.788, -4.818, -1.704, 0.000, 21.20
1, 0, -0.950, 0.000, 0.000, 0.000, -0.228, -1.636, 0.115, 9.157, -4.862, -1.597, -0.000, 21.31
1, 0, -1.046, 0.000, 0.000, 0.000, -0.251, -1.799, 0.069, 9.378, -5.133, -1.218, 0.000, 21.39
1, 0, -0.949, 0.000, 0.000, 0.000, -0.228, -1.632, 0.041, 7.169, -5.113, 0.713, 0.000, 21.34
1, 0, -0.741, 0.000, 0.000, 0.000, -0.178, -1.273, 0.024, 4.395, -5.269, 3.041, 0.000, 21.14
1, 0, -0.623, 0.000, 0.000, 0.000, -0.149, -1.069, 0.015, 3.825, -5.414, 3.416, 0.000, 20.91
1, 0, -0.555, 0.000, 0.000, 0.000, -0.133, -0.953, 0.009, 3.484, -5.319, 3.467, 0.000, 20.68
1, 0, -0.535, 0.000, 0.000, 0.000, -0.128, -0.918, 0.005, 3.281, -5.456, 3.750, 0.000, 20.43
1, 0, -0.532, 0.000, 0.000, 0.000, -0.128, -0.914, 0.003, 3.160, -5.586, 3.997, 0.000, 20.16
1, 0, -0.535, 0.000, 0.000, 0.000, -0.128, -0.918, 0.002, 3.088, -5.477, 3.968, 0.000, 19.90
1, 0, -0.555, 0.000, 0.000, 0.000, -0.133, -0.952, 0.001, 3.044, -5.602, 4.196, -0.000, 19.62
1, 1, -1.109, 0.000, 0.000, 0.000, -0.266, -1.903, 0.001, 3.121, -6.002, -5.717, -11.876, 20.00
1, 1, -1.124, 0.000, 0.000, 0.000, -0.269, -2.026, 0.074, 3.121, -6.002, 0.000, -6.226, 20.00
1, 1, -1.052, 0.000, 0.000, 0.000, -0.252, -1.885, 0.514, 3.122, -5.519, 0.000, -5.072, 20.00
1, 1, -0.812, 0.000, 0.000, 0.000, -0.194, -1.414, 1.338, 3.122, -4.800, 0.000, -2.760, 20.00
1, 1, -0.547, 0.000, 0.000, 0.000, -0.131, -0.917, 2.099, 3.122, -4.326, 0.000, -0.698, 20.00
1, 0, -0.336, 0.000, 0.000, 0.000, -0.080, -0.542, 2.665, 3.122, -3.881, -0.947, -0.000, 20.06
1, 0, -0.164, 0.000, 0.000, 0.000, -0.039, -0.254, 3.086, 3.123, -3.476, -2.276, -0.000, 20.21
