hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 24.13, 24.13, 1407.61, 20.00, 4.63, 13.33, 8.12, 358.97, 75.87, 51.55, -40.11, 74.86, 0, 0
2.00, 5.70, 25.51, 25.51, 1984.91, 20.00, 4.63, 15.00, 9.74, 250.59, 103.92, 64.86, -27.16, 68.55, 0, 0
2.00, 5.70, 26.30, 26.30, 1382.23, 20.00, 4.63, 15.56, 10.35, 56.45, 128.14, 78.53, -12.71, 64.66, 0, 0
2.00, 5.70, 26.64, 26.64, 843.20, 20.00, 4.63, 15.56, 10.35, 0.00, 134.23, 0.00, 2.60, 63.65, 0, 0
2.00, 5.70, 26.65, 26.65, 430.66, 20.00, 4.63, 15.00, 9.85, 0.00, 104.79, 0.00, 17.73, 65.67, 0, 0
2.00, 5.70, 26.84, 26.84, 636.09, 20.00, 4.63, 15.00, 9.85, 0.00, 91.91, 0.00, 31.71, 70.43, 0, 0
2.00, 5.70, 27.10, 27.10, 744.18, 20.00, 4.63, 14.44, 9.35, 0.00, 58.93, 0.00, 44.11, 77.43, 0, 0
2.00, 5.70, 26.77, 26.77, -29.42, 20.00, 4.63, 13.89, 8.74, 0.00, 28.28, 0.00, 54.99, 86.09, 0, 0
2.00, 5.70, 26.40, 26.40, -123.40, 20.00, 4.63, 13.33, 8.24, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.25, 26.25, 110.41, 20.00, 4.63, 13.33, 8.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.09, 26.09, 79.93, 20.00, 4.63, 12.78, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.94, 25.94, 79.87, 20.00, 4.63, 12.78, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.79, 25.79, 80.01, 20.00, 4.63, 12.78, 7.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.48, 25.48, -166.41, 20.00, 4.63, 12.22, 7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.00, 25.00, -411.76, 20.00, 4.63, 12.22, 7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.54, 24.54, -442.55, 20.00, 4.63, 12.22, 7.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.08, 24.08, -493.83, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.64, 23.64, -506.85, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.22, 23.22, -515.85, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.82, 22.82, -523.30, 20.00, 4.63, 11.67, 6.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.44, 22.44, -528.70, 20.00, 4.63, 11.67, 6.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.06, 22.06, -558.43, 20.00, 4.63, 11.11, 6.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.75, 21.75, -507.81, 20.00, 4.63, 11.67, 6.51, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.55, 21.55, -375.62, 20.00, 4.63, 12.22, 7.01, 0.00, 32.05, 38.93, -51.61, 83.01, 0, 0
2.00, 5.70, 21.97, 21.97, 443.04, 20.00, 4.63, 13.33, 8.24, 143.59, 68.10, 51.42, -40.24, 74.84, 0, 0
2.00, 5.70, 22.95, 22.95, 1248.59, 20.00, 4.63, 15.00, 9.85, 164.20, 97.70, 64.74, -27.29, 68.50, 0, 0
2.00, 5.70, 24.06, 24.06, 1561.25, 20.00, 4.63, 16.11, 10.97, 77.24, 121.54, 78.42, -12.84, 64.59, 0, 0
2.00, 5.70, 24.62, 24.62, 947.86, 20.00, 4.63, 16.67, 11.47, 0.00, 120.61, 0.00, 2.49, 63.56, 0, 0
2.00, 5.70, 25.07, 25.07, 849.28, 20.00, 4.63, 16.67, 11.59, 0.00, 121.11, 0.00, 17.64, 65.56, 0, 0
2.00, 5.70, 25.46, 25.46, 793.84, 20.00, 4.63, 16.67, 11.59, 0.00, 98.78, 0.00, 31.65, 70.31, 0, 0
2.00, 5.70, 25.82, 25.82, 781.56, 20.00, 4.63, 16.67, 11.47, 0.00, 67.06, 0.00, 44.08, 77.30, 0, 0
2.00, 5.70, 25.66, 25.66, 122.07, 20.00, 4.63, 16.11, 10.97, 0.00, 33.94, 0.00, 54.97, 85.96, 0, 0
2.00, 5.70, 25.45, 25.45, 13.26, 20.00, 4.63, 15.56, 10.35, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.42, 25.42, 215.64, 20.00, 4.63, 15.00, 9.74, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.38, 25.38, 185.27, 20.00, 4.63, 14.44, 9.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.31, 25.31, 151.91, 20.00, 4.63, 13.89, 8.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.22, 25.22, 117.03, 20.00, 4.63, 13.33, 8.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.96, 24.96, -130.79, 20.00, 4.63, 12.78, 7.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.53, 24.53, -377.36, 20.00, 4.63, 12.78, 7.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.07, 24.07, -475.59, 20.00, 4.63, 11.67, 6.40, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.60, 23.60, -531.14, 20.00, 4.63, 11.11, 5.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.13, 23.13, -580.52, 20.00, 4.63, 10.56, 5.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.66, 22.66, -627.04, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.19, 22.19, -671.76, 20.00, 4.63, 9.44, 4.07, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.71, 21.71, -716.46, 20.00, 4.63, 8.89, 3.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.22, 21.22, -781.93, 20.00, 4.63, 7.78, 2.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.80, 20.80, -727.36, 20.00, 4.63, 8.33, 2.84, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.58, 20.58, -484.98, 20.00, 4.63, 9.44, 3.94, 0.00, 54.68, 38.79, -51.74, 83.01, 0, 0
2.00, 5.70, 21.11, 21.11, 495.54, 20.00, 4.63, 10.56, 5.17, 197.25, 72.04, 51.30, -40.38, 74.81, 0, 0
2.00, 5.70, 22.09, 22.09, 1181.51, 20.00, 4.63, 11.67, 6.28, 183.84, 98.91, 64.63, -27.43, 68.45, 0, 0
2.00, 5.70, 23.61, 23.61, 2018.79, 20.00, 4.63, 13.33, 7.88, 123.97, 106.68, 78.31, -12.97, 64.52, 0, 0
2.00, 5.70, 24.81, 24.81, 1791.86, 20.00, 4.63, 13.89, 8.50, 0.00, 123.97, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 25.96, 25.96, 1837.34, 20.00, 4.63, 14.44, 8.99, 0.00, 113.33, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 27.20, 27.20, 2059.16, 20.00, 4.63, 15.00, 9.61, 0.00, 72.79, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 27.99, 27.99, 1573.92, 20.00, 4.63, 14.44, 8.99, 0.00, 45.12, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 27.64, 27.64, 116.36, 20.00, 4.63, 13.33, 7.88, 0.00, 33.94, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 27.21, 27.21, -78.58, 20.00, 4.63, 12.78, 7.39, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.96, 26.96, 71.37, 20.00, 4.63, 12.22, 6.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.69, 26.69, 16.80, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.41, 26.41, -28.50, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.15, 26.15, -36.59, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.73, 25.73, -286.77, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.12, 25.12, -568.84, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.52, 24.52, -636.98, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.92, 23.92, -693.22, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.32, 23.32, -743.05, 20.00, 4.63, 8.33, 2.84, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.75, 22.75, -756.52, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.19, 22.19, -800.39, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.62, 21.62, -845.08, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.08, 21.08, -863.90, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.61, 20.61, -822.93, 20.00, 4.63, 7.22, 1.62, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.15, 21.15, 496.32, 20.00, 4.63, 8.33, 2.71, 411.40, 28.38, 38.66, -51.89, 82.99, 0, 0
2.00, 5.70, 22.37, 22.37, 1489.68, 20.00, 4.63, 10.00, 4.43, 443.07, 51.06, 51.17, -40.53, 74.78, 0, 0
2.00, 5.70, 24.03, 24.03, 2239.62, 20.00, 4.63, 11.67, 6.15, 338.06, 73.08, 64.51, -27.57, 68.40, 0, 0
2.00, 5.70, 25.83, 25.83, 2618.06, 20.00, 4.63, 13.33, 7.74, 162.50, 80.24, 78.20, -13.10, 64.44, 0, 0
2.00, 5.70, 27.57, 27.57, 2740.84, 20.00, 4.63, 13.89, 8.37, 0.00, 81.82, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 29.13, 29.13, 2673.39, 20.00, 4.63, 15.00, 9.48, 0.00, 96.95, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 30.25, 30.25, 2211.58, 20.00, 4.63, 14.44, 8.99, 0.00, 77.50, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 30.81, 30.81, 1563.01, 20.00, 4.63, 13.89, 8.37, 0.00, 49.15, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 30.31, 30.31, 155.74, 20.00, 4.63, 13.33, 7.74, 0.00, 37.71, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 29.70, 29.70, -101.32, 20.00, 4.63, 12.22, 6.64, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 29.28, 29.28, 50.14, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.88, 28.88, 25.24, 20.00, 4.63, 11.67, 6.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.48, 28.48, -20.35, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 28.09, 28.09, -61.93, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.56, 27.56, -281.01, 20.00, 4.63, 10.56, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.85, 26.85, -561.96, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.16, 26.16, -630.47, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.47, 25.47, -686.78, 20.00, 4.63, 8.89, 3.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.79, 24.79, -736.73, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.14, 24.14, -750.40, 20.00, 4.63, 8.33, 2.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.50, 23.50, -794.43, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.87, 22.87, -839.33, 20.00, 4.63, 7.22, 1.48, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.34, 22.34, -755.04, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.85, 21.85, -741.16, 20.00, 4.63, 6.67, 1.01, 0.00, 7.54, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.90, 21.90, -63.69, 20.00, 4.63, 7.78, 2.10, 177.72, 35.21, 38.51, -52.03, 82.97, 0, 0
2.00, 5.70, 22.75, 22.75, 1027.71, 20.00, 4.63, 9.44, 3.81, 303.48, 80.14, 51.04, -40.67, 74.74, 0, 0
2.00, 5.70, 23.99, 23.99, 1683.15, 20.00, 4.63, 11.67, 6.01, 234.53, 102.18, 64.39, -27.72, 68.34, 0, 0
2.00, 5.70, 25.49, 25.49, 2178.18, 20.00, 4.63, 12.78, 7.26, 127.53, 108.28, 78.10, -13.23, 64.35, 0, 0
2.00, 5.70, 26.51, 26.51, 1722.93, 20.00, 4.63, 13.33, 7.74, 0.00, 127.89, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 27.37, 27.37, 1593.65, 20.00, 4.63, 13.33, 7.88, 0.00, 119.01, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 28.32, 28.32, 1773.51, 20.00, 4.63, 13.89, 8.37, 0.00, 82.69, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 28.95, 28.95, 1437.21, 20.00, 4.63, 13.33, 7.74, 0.00, 49.10, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 28.54, 28.54, 100.07, 20.00, 4.63, 12.22, 6.64, 0.00, 37.71, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 28.06, 28.06, -93.48, 20.00, 4.63, 11.67, 6.15, 0.00, 3.77, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.76, 27.76, 74.46, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.48, 27.48, 57.62, 20.00, 4.63, 11.11, 5.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 27.19, 27.19, 16.06, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.90, 26.90, -23.36, 20.00, 4.63, 10.00, 4.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.41, 26.41, -309.98, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.75, 25.75, -596.16, 20.00, 4.63, 9.44, 3.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.11, 25.11, -633.42, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.48, 24.48, -688.72, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.85, 23.85, -738.97, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.26, 23.26, -751.96, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.67, 22.67, -795.90, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.11, 22.11, -805.94, 20.00, 4.63, 7.78, 2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.65, 21.65, -722.33, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.22, 21.22, -713.29, 20.00, 4.63, 7.22, 1.75, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.60, 21.60, 333.24, 20.00, 4.63, 8.89, 3.33, 294.31, 35.54, 38.37, -52.18, 82.95, 0, 0
2.00, 5.70, 22.50, 22.50, 1100.85, 20.00, 4.63, 10.56, 5.05, 312.29, 63.22, 50.91, -40.82, 74.69, 0, 0
2.00, 5.70, 23.61, 23.61, 1496.17, 20.00, 4.63, 11.67, 6.15, 209.52, 94.05, 64.27, -27.86, 68.27, 0, 0
2.00, 5.70, 24.46, 24.46, 1296.68, 20.00, 4.63, 12.78, 7.26, 62.36, 131.38, 77.99, -13.36, 64.25, 0, 0
2.00, 5.70, 25.43, 25.43, 1525.94, 20.00, 4.63, 13.33, 7.88, 0.00, 129.67, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 26.35, 26.35, 1564.22, 20.00, 4.63, 13.89, 8.37, 0.00, 116.06, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 27.09, 27.09, 1413.68, 20.00, 4.63, 13.89, 8.37, 0.00, 87.35, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 27.60, 27.60, 1151.59, 20.00, 4.63, 13.33, 7.88, 0.00, 53.14, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 27.27, 27.27, 75.00, 20.00, 4.63, 12.78, 7.26, 0.00, 35.83, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 26.88, 26.88, -79.85, 20.00, 4.63, 12.22, 6.64, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.67, 26.67, 94.45, 20.00, 4.63, 11.67, 6.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.45, 26.45, 50.63, 20.00, 4.63, 11.11, 5.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.22, 26.22, 9.89, 20.00, 4.63, 10.56, 5.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 26.00, 26.00, 4.44, 20.00, 4.63, 10.56, 4.91, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 25.56, 25.56, -313.20, 20.00, 4.63, 10.00, 4.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.95, 24.95, -600.45, 20.00, 4.63, 9.44, 3.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 24.33, 24.33, -671.37, 20.00, 4.63, 8.89, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.71, 23.71, -729.23, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 23.12, 23.12, -745.96, 20.00, 4.63, 8.33, 2.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 22.54, 22.54, -792.35, 20.00, 4.63, 7.78, 2.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.96, 21.96, -837.62, 20.00, 4.63, 7.22, 1.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.39, 21.39, -883.24, 20.00, 4.63, 6.67, 1.01, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.83, 20.83, -902.44, 20.00, 4.63, 6.11, 0.53, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.31, 20.31, -904.26, 20.00, 4.63, 6.11, 0.53, 0.00, 5.66, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.44, 20.44, -83.01, 20.00, 4.63, 7.22, 1.62, 230.47, 34.82, 38.23, -52.34, 82.92, 0, 0
2.00, 5.70, 21.33, 21.33, 961.22, 20.00, 4.63, 9.44, 3.81, 317.16, 81.03, 50.78, -40.97, 74.64, 0, 0
2.00, 5.70, 22.32, 22.32, 1242.18, 20.00, 4.63, 10.56, 4.91, 195.29, 107.71, 64.15, -28.01, 68.19, 0, 0
2.00, 5.70, 23.16, 23.16, 1160.99, 20.00, 4.63, 11.67, 6.01, 68.86, 128.76, 77.88, -13.49, 64.15, 0, 0
