hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 21.39, 21.39, 2.56, 20.00, 4.63, 14.44, 4.03, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.44, 21.44, -2.84, 20.00, 4.63, 13.89, 3.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.47, 21.47, -10.31, 20.00, 4.63, 13.33, 2.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.39, 21.39, -75.92, 20.00, 4.63, 12.78, 2.24, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.22, 21.22, -146.79, 20.00, 4.63, 12.78, 2.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.04, 21.04, -183.17, 20.00, 4.63, 11.67, 1.13, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.87, 20.87, -207.02, 20.00, 4.63, 11.11, 0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.70, 20.70, -228.16, 20.00, 4.63, 10.56, -0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.54, 20.54, -247.68, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.37, 20.37, -266.14, 20.00, 4.63, 9.44, -1.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.21, 20.21, -284.10, 20.00, 4.63, 8.89, -1.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.06, 20.06, -294.26, 20.00, 4.63, 7.78, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -286.03, 20.00, 4.63, 8.33, -2.65, 0.00, 12.56, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -241.38, 20.00, 4.63, 9.44, -1.56, 0.00, 91.06, 83.01, -51.74, 83.01, 0, 0
2.00, 5.70, 20.02, 20.02, -199.38, 20.00, 4.63, 10.56, -0.21, 82.66, 106.22, 74.81, -40.38, 74.81, 0, 0
2.00, 5.70, 20.10, 20.10, -147.66, 20.00, 4.63, 11.67, 0.89, 157.55, 138.52, 68.45, -27.43, 68.45, 0, 0
2.00, 5.70, 20.25, 20.25, -90.81, 20.00, 4.63, 13.33, 2.42, 263.30, 133.86, 64.52, -12.97, 64.52, 0, 0
2.00, 5.70, 20.42, 20.42, -54.48, 20.00, 4.63, 13.89, 3.11, 205.76, 172.23, 63.46, 2.38, 63.46, 0, 0
2.00, 5.70, 20.57, 20.57, -35.19, 20.00, 4.63, 14.44, 3.53, 200.61, 155.38, 65.44, 17.56, 65.44, 0, 0
2.00, 5.70, 20.70, 20.70, -27.72, 20.00, 4.63, 15.00, 4.22, 213.90, 85.64, 70.18, 31.60, 70.18, 0, 0
2.00, 5.70, 20.76, 20.76, -52.25, 20.00, 4.63, 14.44, 3.53, 125.43, 54.28, 77.17, 44.05, 77.17, 0, 0
2.00, 5.70, 20.75, 20.75, -92.49, 20.00, 4.63, 13.33, 2.42, 0.00, 56.52, 85.82, 54.96, 85.82, 0, 0
2.00, 5.70, 20.73, 20.73, -103.67, 20.00, 4.63, 12.78, 2.00, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.80, 20.80, -50.13, 20.00, 4.63, 12.22, 1.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.85, 20.85, -55.37, 20.00, 4.63, 11.67, 0.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.88, 20.88, -63.48, 20.00, 4.63, 11.11, 0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.90, 20.90, -64.14, 20.00, 4.63, 11.11, -0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.81, 20.81, -131.05, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -212.49, 20.00, 4.63, 10.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.43, 20.43, -241.91, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.25, 20.25, -266.86, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.06, 20.06, -289.02, 20.00, 4.63, 8.33, -2.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.90, 19.90, -300.23, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -318.85, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -337.19, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -327.69, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -321.52, 20.00, 4.63, 7.22, -3.98, 0.00, 12.56, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -284.75, 20.00, 4.63, 8.33, -2.90, 64.27, 36.58, 82.99, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -227.02, 20.00, 4.63, 10.00, -1.14, 185.54, 54.17, 74.78, -40.53, 74.78, 0, 0
2.00, 5.70, 20.01, 20.01, -163.88, 20.00, 4.63, 11.67, 0.63, 289.17, 73.60, 68.40, -27.57, 68.40, 0, 0
2.00, 5.70, 20.11, 20.11, -108.97, 20.00, 4.63, 13.33, 2.15, 343.04, 76.56, 64.44, -13.10, 64.44, 0, 0
2.00, 5.70, 20.23, 20.23, -78.06, 20.00, 4.63, 13.89, 2.84, 355.03, 77.20, 63.36, 2.28, 63.36, 0, 0
2.00, 5.70, 20.39, 20.39, -35.67, 20.00, 4.63, 15.00, 3.96, 305.62, 110.63, 65.32, 17.48, 65.32, 0, 0
2.00, 5.70, 20.50, 20.50, -36.81, 20.00, 4.63, 14.44, 3.53, 219.60, 92.54, 70.05, 31.55, 70.05, 0, 0
2.00, 5.70, 20.55, 20.55, -63.00, 20.00, 4.63, 13.89, 2.84, 121.11, 61.71, 77.03, 44.02, 77.03, 0, 0
2.00, 5.70, 20.55, 20.55, -95.17, 20.00, 4.63, 13.33, 2.15, 0.00, 62.80, 85.68, 54.96, 85.68, 0, 0
2.00, 5.70, 20.51, 20.51, -117.42, 20.00, 4.63, 12.22, 1.05, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.58, 20.58, -63.90, 20.00, 4.63, 11.67, 0.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.63, 20.63, -60.91, 20.00, 4.63, 11.67, 0.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.66, 20.66, -68.60, 20.00, 4.63, 11.11, -0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.67, 20.67, -77.89, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.59, 20.59, -136.88, 20.00, 4.63, 10.56, -0.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.40, 20.40, -218.28, 20.00, 4.63, 10.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.21, 20.21, -247.87, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -272.91, 20.00, 4.63, 8.89, -2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.85, 19.85, -295.15, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -306.43, 20.00, 4.63, 8.33, -3.18, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.52, 19.52, -325.08, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.36, 19.36, -343.44, 20.00, 4.63, 7.22, -4.25, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -303.36, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -302.31, 20.00, 4.63, 6.67, -4.65, 0.00, 12.56, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -264.10, 20.00, 4.63, 7.78, -3.58, 27.78, 54.02, 82.97, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -194.15, 20.00, 4.63, 9.44, -1.82, 127.05, 112.33, 74.74, -40.67, 74.74, 0, 0
2.00, 5.70, 20.05, 20.05, -121.90, 20.00, 4.63, 11.67, 0.36, 200.30, 136.84, 68.34, -27.72, 68.34, 0, 0
2.00, 5.70, 20.16, 20.16, -74.24, 20.00, 4.63, 12.78, 1.74, 267.66, 135.81, 64.35, -13.23, 64.35, 0, 0
2.00, 5.70, 20.31, 20.31, -38.91, 20.00, 4.63, 13.33, 2.15, 178.91, 183.23, 63.25, 2.17, 63.25, 0, 0
2.00, 5.70, 20.43, 20.43, -29.95, 20.00, 4.63, 13.33, 2.42, 158.85, 171.77, 65.19, 17.41, 65.19, 0, 0
2.00, 5.70, 20.53, 20.53, -31.09, 20.00, 4.63, 13.89, 2.84, 178.81, 107.97, 69.91, 31.50, 69.91, 0, 0
2.00, 5.70, 20.56, 20.56, -60.18, 20.00, 4.63, 13.33, 2.15, 117.43, 62.23, 76.88, 44.00, 76.88, 0, 0
2.00, 5.70, 20.52, 20.52, -101.60, 20.00, 4.63, 12.22, 1.05, 0.00, 62.80, 85.53, 54.96, 85.53, 0, 0
2.00, 5.70, 20.48, 20.48, -114.95, 20.00, 4.63, 11.67, 0.63, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.54, 20.54, -60.28, 20.00, 4.63, 11.11, 0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.59, 20.59, -56.27, 20.00, 4.63, 11.11, -0.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.62, 20.62, -63.16, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.63, 20.63, -71.76, 20.00, 4.63, 10.00, -0.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.52, 20.52, -148.62, 20.00, 4.63, 10.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.30, 20.30, -232.81, 20.00, 4.63, 9.44, -1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.11, 20.11, -254.85, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.92, 19.92, -280.07, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.74, 19.74, -302.57, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.57, 19.57, -313.85, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.40, 19.40, -332.53, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.25, 19.25, -341.33, 20.00, 4.63, 7.78, -3.31, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -299.18, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -298.56, 20.00, 4.63, 7.22, -3.73, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -247.17, 20.00, 4.63, 8.89, -2.23, 46.08, 51.53, 82.95, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -187.24, 20.00, 4.63, 10.56, -0.46, 130.74, 83.54, 74.69, -40.82, 74.69, 0, 0
2.00, 5.70, 20.02, 20.02, -131.58, 20.00, 4.63, 11.67, 0.63, 178.71, 126.91, 68.27, -27.86, 68.27, 0, 0
2.00, 5.70, 20.12, 20.12, -75.98, 20.00, 4.63, 12.78, 1.74, 130.18, 197.14, 64.25, -13.36, 64.25, 0, 0
2.00, 5.70, 20.25, 20.25, -47.23, 20.00, 4.63, 13.33, 2.42, 163.96, 188.68, 63.13, 2.06, 63.13, 0, 0
2.00, 5.70, 20.37, 20.37, -31.33, 20.00, 4.63, 13.89, 2.84, 160.99, 166.50, 65.05, 17.33, 65.05, 0, 0
2.00, 5.70, 20.45, 20.45, -40.19, 20.00, 4.63, 13.89, 2.84, 135.31, 122.96, 69.76, 31.46, 69.76, 0, 0
2.00, 5.70, 20.47, 20.47, -69.81, 20.00, 4.63, 13.33, 2.42, 94.13, 72.84, 76.73, 43.99, 76.73, 0, 0
2.00, 5.70, 20.43, 20.43, -103.82, 20.00, 4.63, 12.78, 1.74, 0.00, 59.66, 85.38, 54.96, 85.38, 0, 0
2.00, 5.70, 20.40, 20.40, -113.41, 20.00, 4.63, 12.22, 1.05, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.47, 20.47, -58.60, 20.00, 4.63, 11.67, 0.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.51, 20.51, -62.69, 20.00, 4.63, 11.11, 0.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -69.64, 20.00, 4.63, 10.56, -0.46, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.55, 20.55, -69.20, 20.00, 4.63, 10.56, -0.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.43, 20.43, -154.39, 20.00, 4.63, 10.00, -1.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.21, 20.21, -238.85, 20.00, 4.63, 9.44, -1.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -270.22, 20.00, 4.63, 8.89, -2.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.80, 19.80, -296.47, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.61, 19.61, -310.11, 20.00, 4.63, 8.33, -2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.43, 19.43, -330.43, 20.00, 4.63, 7.78, -3.58, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.25, 19.25, -349.73, 20.00, 4.63, 7.22, -3.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.08, 19.08, -368.55, 20.00, 4.63, 6.67, -4.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -351.29, 20.00, 4.63, 6.11, -5.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -354.65, 20.00, 4.63, 6.11, -5.06, 0.00, 9.42, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -317.71, 20.00, 4.63, 7.22, -3.98, 36.16, 51.97, 82.92, -52.34, 82.92, 0, 0
2.00, 5.70, 20.00, 20.00, -239.64, 20.00, 4.63, 9.44, -1.82, 132.83, 112.86, 74.64, -40.97, 74.64, 0, 0
2.00, 5.70, 20.00, 20.00, -186.51, 20.00, 4.63, 10.56, -0.73, 166.41, 151.70, 68.19, -28.01, 68.19, 0, 0
2.00, 5.70, 20.00, 20.00, -140.12, 20.00, 4.63, 11.67, 0.36, 143.03, 190.64, 64.15, -13.49, 64.15, 0, 0
2.00, 5.70, 20.04, 20.04, -114.16, 20.00, 4.63, 12.22, 1.05, 201.89, 172.95, 63.01, 1.96, 63.01, 0, 0
